gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.2,0,55,3,7,1,1,0,3,0,1
0.2,0,56,3,4,5,6,0,0,0,1
0.2,0,57,5,6,2,2,3,0,0,4
0.2,0,58,0,4,6,4,0,3,0,1
0.2,0,59,6,5,3,6,1,0,2,2
0.2,0,60,2,2,3,2,1,1,0,0
0.2,0,61,5,6,7,7,3,1,0,3
0.2,0,62,3,4,2,3,0,2,1,0
0.2,0,63,10,9,1,6,2,1,2,2
0.2,0,64,5,7,0,5,0,2,0,0
0.2,0,65,0,1,2,3,0,0,0,1
0.2,0,66,10,7,6,4,1,0,2,0
0.2,0,67,1,6,4,4,0,3,0,2
0.2,0,68,6,5,4,3,1,0,1,1
0.2,0,69,1,4,3,3,1,1,0,3
0.2,0,70,7,6,8,7,1,1,1,0
0.2,0,71,3,4,4,0,0,0,0,1
0.2,0,72,1,3,7,5,1,3,0,0
0.2,0,73,2,7,3,6,0,2,0,3
0.2,0,74,8,8,4,9,0,1,1,0
0.2,0,75,10,9,8,4,0,0,1,0
0.2,0,76,5,5,10,3,0,0,2,2
0.2,0,77,5,5,9,9,1,1,2,2
0.2,0,78,4,5,4,4,2,0,0,3
0.2,0,79,4,3,2,2,1,0,0,0
0.2,0,80,4,4,3,3,2,0,0,2
0.2,0,81,5,4,2,5,2,0,0,1
0.2,0,82,8,3,6,5,2,0,3,0
0.2,0,83,3,5,0,3,2,2,0,2
0.2,0,84,7,6,9,5,1,1,1,0
0.2,0,85,9,6,6,7,3,0,1,1
0.2,0,86,4,3,4,4,4,2,0,1
0.2,0,87,6,6,5,5,1,0,0,1
0.2,0,88,7,5,6,2,1,1,2,0
0.2,0,89,4,4,4,5,0,0,0,0
0.2,0,90,3,4,4,5,0,0,1,2
0.2,0,91,5,2,5,5,2,0,1,0
0.2,0,92,6,5,3,10,2,0,1,2
0.2,0,93,5,1,1,6,0,0,4,0
0.2,0,94,2,5,3,1,1,1,1,4
0.2,0,95,1,3,4,6,0,0,0,2
0.2,0,96,0,2,8,8,0,0,0,2
0.2,0,97,0,2,8,5,0,2,0,0
0.2,0,98,2,3,4,5,1,1,0,1
0.2,0,99,6,4,8,7,1,0,2,1
0.2,0,100,2,4,4,8,1,0,1,4
0.2,0,101,10,8,6,5,3,2,1,0
0.2,0,102,1,7,5,9,0,3,0,3
0.2,0,103,2,7,6,7,0,1,0,4
0.2,0,104,2,5,7,3,1,2,0,2
0.2,0,105,4,3,4,5,1,0,1,1
0.2,0,106,0,4,3,2,0,1,0,3
0.2,0,107,3,6,3,6,1,2,0,2
0.2,0,108,11,8,5,3,1,0,2,0
0.2,0,109,9,7,8,4,1,0,1,0
0.2,0,110,0,3,4,6,0,1,0,2
0.2,0,111,2,9,4,4,1,3,0,5
0.2,0,112,5,7,2,2,0,1,1,2
0.2,0,113,0,4,4,4,0,1,0,3
0.2,0,114,10,9,8,10,1,0,0,0
0.2,0,115,0,2,4,7,0,2,0,0
0.2,0,116,0,2,3,4,0,1,0,1
0.2,0,117,3,3,2,10,1,0,0,1
0.2,0,118,13,7,2,3,3,0,3,0
0.2,0,119,6,7,6,9,0,0,1,2
0.2,0,120,6,4,6,10,1,0,3,2
0.2,0,121,4,4,3,4,0,0,1,1
0.2,0,122,1,4,1,2,0,3,0,0
0.2,0,123,4,3,9,7,1,0,0,0
0.2,0,124,11,8,4,3,1,0,2,0
0.2,0,125,2,8,4,7,1,1,0,6
0.2,0,126,0,7,7,3,0,1,0,6
0.2,0,127,5,7,6,9,0,1,1,2
0.2,0,128,7,5,5,4,1,2,4,1
0.2,0,129,7,6,3,8,2,1,1,1
0.2,0,130,1,5,5,2,0,1,1,4
0.2,0,131,6,5,7,7,1,0,1,1
0.2,0,132,2,2,3,5,2,0,0,2
0.2,0,133,2,3,3,4,0,0,0,1
0.2,0,134,5,4,3,8,2,1,0,0
0.2,0,135,8,5,3,3,3,0,1,1
0.2,0,136,0,4,6,8,0,2,0,2
0.2,0,137,13,13,5,3,2,0,1,3
0.2,0,138,5,5,4,3,2,2,0,0
0.2,0,139,2,6,2,8,2,2,0,4
0.2,0,140,8,6,3,7,3,0,1,2
0.2,0,141,10,6,5,4,2,0,3,1
0.2,0,142,7,6,2,5,0,0,1,0
0.2,0,143,3,5,5,5,0,0,0,2
0.2,0,144,10,11,3,5,2,2,3,4
0.2,0,145,5,4,4,5,3,0,0,2
0.2,0,146,0,3,7,10,0,1,0,2
0.2,0,147,3,2,4,4,0,0,1,0
0.2,0,148,0,5,5,3,0,2,0,3
0.2,0,149,2,3,6,7,1,0,0,2
0.2,0,150,8,5,0,9,2,0,1,0
0.2,0,151,5,6,6,5,2,1,0,2
0.2,0,152,3,6,8,4,0,1,0,2
0.2,0,153,12,4,4,3,3,0,5,0
0.2,0,154,0,5,7,5,0,1,0,4
0.2,0,155,6,3,2,4,3,0,1,1
0.2,0,156,2,6,3,5,1,2,0,3
0.2,0,157,4,5,4,3,1,0,1,3
0.2,0,158,7,5,5,5,0,0,3,1
0.2,0,159,0,3,4,4,0,1,0,2
0.2,0,160,12,9,10,7,3,1,3,2
0.2,0,161,0,2,1,2,0,2,0,0
0.2,0,162,4,2,4,3,0,0,2,0
0.2,0,163,9,5,6,5,1,1,4,0
0.2,0,164,0,3,4,6,0,0,0,3
0.2,0,165,4,8,1,4,2,0,0,6
0.2,0,166,3,3,2,3,0,0,0,0
0.2,0,167,2,4,1,10,1,1,0,2
0.2,0,168,3,2,3,3,2,0,0,1
0.2,0,169,6,7,3,9,3,1,1,4
0.2,0,170,0,3,4,4,0,3,0,0
0.2,0,171,1,4,5,3,1,3,0,1
0.2,0,172,9,5,8,6,3,0,1,0
0.2,0,173,1,3,3,3,0,2,1,1
0.2,0,174,4,3,1,2,1,0,1,1
0.2,0,175,0,6,7,9,0,3,0,3
0.2,0,176,5,5,4,4,1,1,1,1
0.2,0,177,2,4,3,3,1,1,0,2
0.2,0,178,3,3,7,5,2,2,0,0
0.2,0,179,4,5,3,4,0,1,0,0
0.2,0,180,9,8,4,5,1,0,0,0
0.2,0,181,0,4,1,3,0,2,0,2
0.2,0,182,0,4,2,4,0,1,0,3
0.2,0,183,0,3,6,4,0,3,0,0
0.2,0,184,3,5,2,6,2,3,0,1
0.2,0,185,4,5,3,5,3,4,0,0
0.2,0,186,2,4,3,9,1,2,0,1
0.2,0,187,4,5,1,1,1,1,0,1
0.2,0,188,0,4,6,5,0,2,0,2
0.2,0,189,0,4,2,2,0,2,0,2
0.2,0,190,2,7,6,9,0,0,0,5
0.2,0,191,8,9,8,5,0,1,1,1
0.2,0,192,2,6,1,1,0,1,0,3
0.2,0,193,0,4,2,4,0,1,0,3
0.2,0,194,7,8,9,6,2,1,0,2
0.2,0,195,8,8,4,6,1,1,1,1
0.2,0,196,0,4,6,3,0,1,0,3
0.2,0,197,4,5,4,3,2,0,1,4
0.2,0,198,9,5,5,5,1,0,3,0
0.2,0,199,3,5,5,2,2,2,1,3
0.2,1,0,6,3,3,4,2,0,1,0
0.2,1,1,10,6,8,6,2,0,2,0
0.2,1,2,5,6,11,8,0,1,0,0
0.2,1,3,8,3,4,5,3,0,2,0
0.2,1,4,1,4,7,5,0,1,1,3
0.2,1,5,9,6,3,4,1,0,2,0
0.2,1,6,10,5,7,7,1,0,4,0
0.2,1,7,10,5,7,5,2,0,3,0
0.2,1,8,10,7,6,1,2,0,1,0
0.2,1,9,6,4,7,2,1,0,1,0
0.2,1,10,0,2,10,6,0,2,0,0
0.2,1,11,10,5,5,5,3,0,2,0
0.2,1,12,7,5,4,4,1,0,1,0
0.2,1,13,5,3,7,9,2,1,1,0
0.2,1,14,5,3,6,5,1,0,1,0
0.2,1,15,9,9,11,9,0,0,0,0
0.2,1,16,1,2,2,5,0,0,0,1
0.2,1,17,7,3,10,8,3,0,2,1
0.2,1,18,9,9,8,7,0,0,0,0
0.2,1,19,8,4,11,11,3,0,1,0
0.2,1,20,7,5,12,4,2,1,1,0
0.2,1,21,6,5,4,1,2,0,0,1
0.2,1,22,13,9,5,3,1,0,3,0
0.2,1,23,11,8,9,5,0,0,3,0
0.2,1,24,2,2,6,4,1,0,0,1
0.2,1,25,7,3,2,2,1,0,3,0
0.2,1,26,1,3,2,2,0,0,0,2
0.2,1,27,4,4,1,0,0,0,0,0
0.2,1,28,7,5,9,7,2,0,0,0
0.2,1,29,3,4,4,4,1,0,0,2
0.2,1,30,2,2,4,4,2,0,0,2
0.2,1,31,0,2,5,5,0,0,0,2
0.2,1,32,6,4,9,6,2,0,1,1
0.2,1,33,2,4,5,6,0,2,0,0
0.2,1,34,11,5,11,8,4,0,2,0
0.2,1,35,0,2,10,9,0,2,0,0
0.2,1,36,3,5,11,7,1,1,0,2
0.2,1,37,6,6,8,6,0,0,0,0
0.2,1,38,4,4,2,2,2,1,0,1
0.2,1,39,1,3,3,2,0,0,0,2
0.2,1,40,12,8,7,9,2,0,2,0
0.2,1,41,2,4,9,10,1,1,0,2
0.2,1,42,1,4,8,3,1,1,0,3
0.2,1,43,4,2,3,11,1,0,1,0
0.2,1,44,6,8,4,3,1,1,1,3
0.2,1,45,5,4,8,7,0,0,1,0
0.2,1,46,9,8,6,4,1,0,0,0
0.2,1,47,4,4,6,7,0,0,0,0
0.2,1,48,1,4,3,3,0,0,0,3
0.2,1,49,7,7,4,3,0,0,0,0
0.2,1,50,7,3,7,4,2,0,2,0
0.2,1,51,8,6,12,8,0,0,2,0
0.2,1,52,9,5,10,9,3,0,1,0
0.2,1,53,1,2,6,5,1,0,0,2
0.2,1,54,9,8,3,3,1,0,0,0
0.2,1,55,10,6,4,3,2,0,2,0
0.2,1,56,2,4,2,3,2,2,0,2
0.2,1,57,0,4,1,2,0,1,0,3
0.2,1,58,8,4,6,4,2,0,2,0
0.2,1,59,6,5,2,3,1,0,0,0
0.2,1,60,9,6,1,3,2,0,2,1
0.2,1,61,0,3,6,3,0,1,0,2
0.2,1,62,1,2,5,6,1,1,0,1
0.2,1,63,9,5,6,6,2,0,2,0
0.2,1,64,7,5,15,9,1,0,1,0
0.2,1,65,5,3,5,3,1,0,1,0
0.2,1,66,9,8,6,3,0,0,2,1
0.2,1,67,6,6,3,4,1,0,1,2
0.2,1,68,0,2,11,7,0,2,0,0
0.2,1,69,9,6,2,2,1,0,2,0
0.2,1,70,7,5,8,5,1,0,2,1
0.2,1,71,9,6,3,2,2,0,1,0
0.2,1,72,3,3,4,1,2,1,0,1
0.2,1,73,5,2,11,5,1,0,2,0
0.2,1,74,8,6,10,7,1,0,1,0
0.2,1,75,11,5,5,3,4,0,2,0
0.2,1,76,10,6,4,1,4,0,0,0
0.2,1,77,2,3,8,6,0,1,0,0
0.2,1,78,6,8,4,4,1,2,1,2
0.2,1,79,6,4,5,3,1,0,1,0
0.2,1,80,5,4,4,5,2,0,0,1
0.2,1,81,11,6,6,5,4,1,2,0
0.2,1,82,7,5,9,6,0,0,2,0
0.2,1,83,9,8,5,2,1,0,0,0
0.2,1,84,8,3,5,5,3,0,2,0
0.2,1,85,5,6,6,4,1,1,0,1
0.2,1,86,6,4,9,12,2,0,0,0
0.2,1,87,1,6,7,3,0,2,0,3
0.2,1,88,2,6,6,10,0,0,1,5
0.2,1,89,0,2,5,4,0,0,0,2
0.2,1,90,4,4,4,4,0,0,0,0
0.2,1,91,8,3,5,5,3,0,2,0
0.2,1,92,4,5,6,6,1,1,1,2
0.2,1,93,9,4,8,10,4,0,1,0
0.2,1,94,4,3,9,8,0,0,1,0
0.2,1,95,1,6,7,3,0,0,0,5
0.2,1,96,5,5,9,7,2,0,1,3
0.2,1,97,5,5,9,6,0,1,1,0
0.2,1,98,1,3,4,1,1,1,0,2
0.2,1,99,9,10,2,5,0,1,1,1
0.2,1,100,8,6,3,2,2,0,0,0
0.2,1,101,2,3,7,4,1,2,0,0
0.2,1,102,9,7,9,5,0,0,2,0
0.2,1,103,7,5,5,4,2,0,0,0
0.2,1,104,0,3,6,3,0,3,0,0
0.2,1,105,9,8,8,5,1,0,0,0
0.2,1,106,9,5,5,3,2,0,2,0
0.2,1,107,11,8,4,5,1,0,2,0
0.2,1,108,4,5,3,4,0,0,1,2
0.2,1,109,5,4,4,5,0,0,1,0
0.2,1,110,5,7,3,5,0,2,2,2
0.2,1,111,6,6,3,2,0,0,0,0
0.2,1,112,12,9,13,10,1,0,2,0
0.2,1,113,12,9,12,8,1,0,2,0
0.2,1,114,4,5,2,0,0,1,2,2
0.2,1,115,13,8,4,2,1,0,4,0
0.2,1,116,8,8,7,6,1,0,1,2
0.2,1,117,7,2,5,4,1,0,4,0
0.2,1,118,2,3,3,3,1,0,0,2
0.2,1,119,8,4,8,7,1,0,4,1
0.2,1,120,2,4,7,4,0,1,0,1
0.2,1,121,12,8,4,3,1,0,3,0
0.2,1,122,10,7,4,2,2,0,1,0
0.2,1,123,9,7,12,4,2,0,1,1
0.2,1,124,3,4,11,13,0,0,0,1
0.2,1,125,6,8,1,1,1,2,0,1
0.2,1,126,5,3,6,4,1,0,1,0
0.2,1,127,4,2,8,7,0,0,4,2
0.2,1,128,8,5,12,9,1,0,2,0
0.2,1,129,5,4,3,5,2,1,1,1
0.2,1,130,6,9,6,4,0,0,0,3
0.2,1,131,8,5,8,4,1,0,2,0
0.2,1,132,7,5,10,5,1,0,1,0
0.2,1,133,1,4,6,5,0,1,0,2
0.2,1,134,10,8,4,4,2,0,0,0
0.2,1,135,6,4,6,4,1,1,3,1
0.2,1,136,2,2,3,4,1,0,0,1
0.2,1,137,10,6,11,9,3,0,1,0
0.2,1,138,10,9,7,7,0,0,1,0
0.2,1,139,2,3,3,3,1,0,0,2
0.2,1,140,10,6,7,6,2,0,2,0
0.2,1,141,7,5,3,3,1,0,1,0
0.2,1,142,7,3,7,7,2,0,2,0
0.2,1,143,2,3,4,3,1,0,0,2
0.2,1,144,0,2,5,6,0,1,0,1
0.2,1,145,3,4,8,6,3,3,0,1
0.2,1,146,6,4,2,3,2,0,0,0
0.2,1,147,2,2,1,2,0,0,0,0
0.2,1,148,9,4,13,8,1,0,4,0
0.2,1,149,12,8,13,12,2,0,2,0
0.2,1,150,5,7,7,8,0,0,0,2
0.2,1,151,4,4,2,3,1,1,1,1
0.2,1,152,7,5,6,5,2,0,0,0
0.2,1,153,0,2,12,11,0,1,0,1
0.2,1,154,10,8,8,7,1,0,1,0
0.2,1,155,5,3,4,3,2,0,0,0
0.2,1,156,5,6,6,6,1,1,1,2
0.2,1,157,7,3,2,2,3,0,2,1
0.2,1,158,4,3,2,3,1,0,0,0
0.2,1,159,6,4,4,0,3,1,1,1
0.2,1,160,0,3,3,6,0,0,0,3
0.2,1,161,8,7,7,6,0,0,1,0
0.2,1,162,3,5,9,11,1,1,0,2
0.2,1,163,10,7,5,5,0,0,3,0
0.2,1,164,0,2,5,3,0,0,0,2
0.2,1,165,4,2,6,8,1,0,2,1
0.2,1,166,8,8,3,4,0,0,0,0
0.2,1,167,1,2,5,5,1,0,0,2
0.2,1,168,7,5,4,3,2,1,1,0
0.2,1,169,7,5,7,5,1,0,1,0
0.2,1,170,6,5,6,3,0,0,1,0
0.2,1,171,9,8,8,5,0,0,1,0
0.2,1,172,6,5,6,4,0,0,1,0
0.2,1,173,12,9,8,9,0,0,3,0
0.2,1,174,5,5,7,8,4,3,1,2
0.2,1,175,2,6,3,4,0,0,0,4
0.2,1,176,11,7,10,5,3,0,1,0
0.2,1,177,11,8,7,5,1,0,2,0
0.2,1,178,10,7,4,4,0,0,3,0
0.2,1,179,9,4,5,3,3,0,2,0
0.2,1,180,9,6,11,4,1,0,2,0
0.2,1,181,11,8,3,3,1,0,2,0
0.2,1,182,8,6,4,5,1,0,1,0
0.2,1,183,1,6,7,8,1,2,0,4
0.2,1,184,7,5,9,12,1,0,2,1
0.2,1,185,8,6,6,2,0,0,2,0
0.2,1,186,6,4,5,2,1,0,1,0
0.2,1,187,14,10,4,3,1,0,3,0
0.2,1,188,3,2,9,8,1,1,1,0
0.2,1,189,9,7,5,3,1,0,2,1
0.2,1,190,0,2,6,9,0,0,0,2
0.2,1,191,3,4,4,1,2,2,0,1
0.2,1,192,5,3,6,6,2,1,1,0
0.2,1,193,4,4,2,7,1,1,0,0
0.2,1,194,10,7,7,10,2,0,1,0
0.2,1,195,2,8,3,9,1,1,0,6
0.2,1,196,14,8,6,2,2,0,4,0
0.2,1,197,6,4,5,4,0,0,2,0
0.2,1,198,4,3,2,1,3,1,1,2
0.2,1,199,4,8,3,2,1,0,0,5
0.2,2,0,7,7,4,3,0,0,0,0
0.2,2,1,3,5,7,8,1,2,0,1
0.2,2,2,2,2,4,5,1,1,1,1
0.2,2,3,4,4,2,2,0,0,0,0
0.2,2,4,7,5,3,2,2,2,2,0
0.2,2,5,12,7,2,5,5,0,0,0
0.2,2,6,4,2,10,7,3,0,0,1
0.2,2,7,7,5,9,5,1,0,1,0
0.2,2,8,9,6,12,10,1,0,2,0
0.2,2,9,12,6,6,4,3,0,3,0
0.2,2,10,8,6,8,7,1,0,1,0
0.2,2,11,4,5,6,8,1,0,0,2
0.2,2,12,4,3,5,4,0,1,2,0
0.2,2,13,8,5,8,6,1,0,2,0
0.2,2,14,6,4,10,7,1,0,1,0
0.2,2,15,4,5,5,2,1,1,0,1
0.2,2,16,5,5,5,3,0,0,1,1
0.2,2,17,2,3,6,6,0,0,1,2
0.2,2,18,3,5,4,4,1,0,0,3
0.2,2,19,9,6,4,5,2,0,1,0
0.2,2,20,9,6,6,5,2,0,1,0
0.2,2,21,4,4,3,5,2,1,1,2
0.2,2,22,6,4,6,4,3,0,1,2
0.2,2,23,10,5,13,9,4,1,2,0
0.2,2,24,3,2,3,6,1,0,0,0
0.2,2,25,5,3,10,6,0,0,2,0
0.2,2,26,8,4,10,9,2,0,2,0
0.2,2,27,5,4,6,6,2,1,0,0
0.2,2,28,4,7,5,5,0,2,2,3
0.2,2,29,5,5,3,2,0,0,3,3
0.2,2,30,8,6,6,5,2,0,1,1
0.2,2,31,5,7,4,5,1,2,0,1
0.2,2,32,3,7,4,3,0,3,1,2
0.2,2,33,4,6,8,7,1,0,1,4
0.2,2,34,0,4,5,5,0,2,0,2
0.2,2,35,0,2,8,5,0,1,0,1
0.2,2,36,7,6,6,7,1,0,0,0
0.2,2,37,7,4,4,3,1,0,2,0
0.2,2,38,8,4,6,5,3,0,1,0
0.2,2,39,5,7,3,2,1,2,1,2
0.2,2,40,4,2,4,5,2,1,1,0
0.2,2,41,11,8,6,5,2,0,1,0
0.2,2,42,4,4,5,6,1,0,0,1
0.2,2,43,6,1,9,7,4,0,1,0
0.2,2,44,13,9,5,3,2,0,2,0
0.2,2,45,1,1,7,6,1,0,0,1
0.2,2,46,9,9,2,7,1,0,0,1
0.2,2,47,4,5,8,5,0,0,0,1
0.2,2,48,3,9,4,3,0,1,0,5
0.2,2,49,7,3,8,6,1,0,3,0
0.2,2,50,4,7,3,1,0,0,2,5
0.2,2,51,4,2,6,3,3,0,0,1
0.2,2,52,9,6,8,5,1,0,2,0
0.2,2,53,10,8,7,3,3,1,0,0
0.2,2,54,9,7,12,7,0,0,2,0
0.2,2,55,8,9,3,3,0,0,2,3
0.2,2,56,11,7,9,8,1,0,3,0
0.2,2,57,5,4,6,4,0,0,1,0
0.2,2,58,3,6,4,8,1,2,0,2
0.2,2,59,4,4,8,6,0,0,0,0
0.2,2,60,7,5,3,3,3,2,1,0
0.2,2,61,8,6,6,3,3,1,0,0
0.2,2,62,3,4,3,2,0,1,0,0
0.2,2,63,2,6,4,3,1,1,0,4
0.2,2,64,4,3,7,7,3,1,1,2
0.2,2,65,1,1,3,6,0,0,0,0
0.2,2,66,8,7,4,1,1,1,1,0
0.2,2,67,6,6,7,7,1,1,2,2
0.2,2,68,1,3,5,5,1,2,0,1
0.2,2,69,9,7,5,3,1,0,1,0
0.2,2,70,0,2,8,6,0,1,0,1
0.2,2,71,3,6,4,4,1,0,0,4
0.2,2,72,4,8,1,4,1,2,1,4
0.2,2,73,5,3,7,7,0,0,2,0
0.2,2,74,7,6,3,2,1,1,1,0
0.2,2,75,12,7,3,3,5,0,0,0
0.2,2,76,6,2,4,8,2,0,2,0
0.2,2,77,1,1,2,4,0,0,0,0
0.2,2,78,0,3,7,8,0,2,0,1
0.2,2,79,5,1,5,2,4,0,0,0
0.2,2,80,10,6,8,6,3,0,1,0
0.2,2,81,10,7,10,8,3,1,1,0
0.2,2,82,5,4,6,6,0,0,2,1
0.2,2,83,1,5,10,9,0,0,0,4
0.2,2,84,7,6,4,1,0,0,1,0
0.2,2,85,10,9,6,4,1,0,0,0
0.2,2,86,3,3,7,4,0,0,0,0
0.2,2,87,9,7,6,2,4,0,0,2
0.2,2,88,1,3,2,3,0,1,0,1
0.2,2,89,3,7,4,2,0,1,0,3
0.2,2,90,8,8,12,11,1,0,0,1
0.2,2,91,0,2,5,5,0,2,0,0
0.2,2,92,8,7,9,7,1,0,0,0
0.2,2,93,6,3,11,7,0,0,3,0
0.2,2,94,12,12,4,5,1,0,0,1
0.2,2,95,7,4,13,11,0,0,3,0
0.2,2,96,8,4,4,3,1,0,3,0
0.2,2,97,6,7,1,4,1,1,1,2
0.2,2,98,8,7,8,6,0,0,1,0
0.2,2,99,5,6,4,6,0,1,2,2
0.2,2,100,0,1,5,3,0,0,0,1
0.2,2,101,6,4,11,8,2,1,1,0
0.2,2,102,1,4,5,4,0,1,1,3
0.2,2,103,2,4,4,5,1,0,0,3
0.2,2,104,4,3,10,8,0,0,1,0
0.2,2,105,1,3,7,8,0,1,0,1
0.2,2,106,3,3,5,5,1,1,0,0
0.2,2,107,2,5,1,2,1,0,0,4
0.2,2,108,3,4,6,3,0,0,0,1
0.2,2,109,3,2,8,6,2,1,1,1
0.2,2,110,2,3,7,7,2,0,0,3
0.2,2,111,7,4,6,5,2,0,1,0
0.2,2,112,0,4,6,5,0,2,0,2
0.2,2,113,8,4,7,6,3,1,2,0
0.2,2,114,6,5,2,2,1,0,0,0
0.2,2,115,2,5,4,9,0,0,0,3
0.2,2,116,5,2,6,6,1,0,2,0
0.2,2,117,11,6,10,8,2,0,3,0
0.2,2,118,2,3,6,6,0,0,1,2
0.2,2,119,6,2,11,4,1,0,3,0
0.2,2,120,7,4,7,9,1,0,2,0
0.2,2,121,5,5,8,5,0,0,0,0
0.2,2,122,12,8,7,7,3,0,1,0
0.2,2,123,6,6,6,3,0,0,1,1
0.2,2,124,7,5,5,4,2,1,2,1
0.2,2,125,0,2,6,5,0,2,0,0
0.2,2,126,6,3,1,2,2,0,1,0
0.2,2,127,8,6,4,3,0,0,2,0
0.2,2,128,2,3,5,4,0,2,1,0
0.2,2,129,8,4,5,4,0,0,4,0
0.2,2,130,1,5,4,3,0,0,0,4
0.2,2,131,10,4,9,6,2,0,4,0
0.2,2,132,4,8,6,10,2,3,0,3
0.2,2,133,9,7,6,5,5,2,1,2
0.2,2,134,5,6,3,7,0,0,0,1
0.2,2,135,6,5,10,7,1,0,0,0
0.2,2,136,9,10,7,7,1,0,0,2
0.2,2,137,5,5,3,2,3,1,1,3
0.2,2,138,2,3,5,6,0,1,1,1
0.2,2,139,11,6,1,2,3,0,2,0
0.2,2,140,12,6,2,2,4,0,2,0
0.2,2,141,2,5,5,4,1,2,0,2
0.2,2,142,4,1,4,3,2,1,2,0
0.2,2,143,5,4,1,4,1,0,0,0
0.2,2,144,5,4,5,5,0,0,1,0
0.2,2,145,12,8,3,4,4,0,0,0
0.2,2,146,2,1,14,10,0,0,1,0
0.2,2,147,7,5,3,5,2,0,1,1
0.2,2,148,6,4,10,7,1,0,1,0
0.2,2,149,5,2,4,3,2,1,2,0
0.2,2,150,6,6,8,5,1,0,0,1
0.2,2,151,3,3,3,4,1,0,0,1
0.2,2,152,7,7,7,5,0,0,0,0
0.2,2,153,11,6,9,6,2,0,3,0
0.2,2,154,12,7,4,3,3,0,2,0
0.2,2,155,5,3,5,2,2,0,0,0
0.2,2,156,11,6,7,5,3,0,2,0
0.2,2,157,8,8,10,8,1,0,0,1
0.2,2,158,9,5,11,11,3,0,1,0
0.2,2,159,7,7,6,8,0,1,2,1
0.2,2,160,3,5,3,2,0,0,0,2
0.2,2,161,7,7,4,5,2,0,0,2
0.2,2,162,6,11,3,3,1,2,1,5
0.2,2,163,11,9,4,3,2,0,0,0
0.2,2,164,4,6,4,3,0,1,0,1
0.2,2,165,0,1,7,5,0,0,0,1
0.2,2,166,7,3,5,6,3,0,1,0
0.2,2,167,12,7,9,5,3,0,2,0
0.2,2,168,8,6,10,6,0,0,2,0
0.2,2,169,9,8,4,5,0,0,1,0
0.2,2,170,6,4,6,7,3,0,1,2
0.2,2,171,7,5,5,6,2,0,0,0
0.2,2,172,3,4,5,5,0,1,2,2
0.2,2,173,6,5,3,2,2,1,1,1
0.2,2,174,11,10,5,3,0,0,1,0
0.2,2,175,3,4,7,5,1,1,0,1
0.2,2,176,3,3,6,8,0,0,0,0
