gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-0.1,0,63,7,8,7,8,3,0,1,5
-0.1,0,64,15,7,15,7,5,0,4,1
-0.1,0,65,12,9,12,9,3,0,0,0
-0.1,0,66,6,9,6,9,0,1,0,2
-0.1,0,67,5,9,5,9,4,2,0,6
-0.1,0,68,4,8,4,8,1,4,0,1
-0.1,0,69,15,6,15,6,6,0,5,2
-0.1,0,70,8,3,8,3,2,0,3,0
-0.1,0,71,12,8,12,8,1,0,3,0
-0.1,0,72,4,5,4,5,3,1,0,3
-0.1,0,73,2,2,2,2,2,0,0,2
-0.1,0,74,5,10,5,10,3,1,0,7
-0.1,0,75,5,6,5,6,3,2,0,2
-0.1,0,76,6,11,6,11,1,3,0,3
-0.1,0,77,1,7,1,7,0,3,0,3
-0.1,0,78,4,7,4,7,1,1,0,3
-0.1,0,79,10,6,10,6,4,0,0,0
-0.1,0,80,10,18,10,18,1,1,1,9
-0.1,0,81,4,8,4,8,1,1,1,5
-0.1,0,82,1,7,1,7,0,3,0,3
-0.1,0,83,4,7,4,7,2,2,0,3
-0.1,0,84,4,5,4,5,2,1,0,2
-0.1,0,85,11,7,11,7,5,0,1,2
-0.1,0,86,4,8,4,8,0,2,0,2
-0.1,0,87,12,10,12,10,2,0,2,2
-0.1,0,88,8,4,8,4,6,0,0,2
-0.1,0,89,6,7,6,7,1,0,0,2
-0.1,0,90,6,9,6,9,3,0,1,7
-0.1,0,91,6,8,6,8,2,2,1,3
-0.1,0,92,16,11,16,11,4,0,4,3
-0.1,0,93,13,10,13,10,2,0,2,1
-0.1,0,94,1,4,1,4,0,2,0,1
-0.1,0,95,9,6,9,6,3,1,3,2
-0.1,0,96,12,4,12,4,5,0,3,0
-0.1,0,97,14,13,14,13,3,0,2,4
-0.1,0,98,11,6,11,6,3,0,3,1
-0.1,0,99,10,11,10,11,2,0,1,4
-0.1,0,100,16,8,16,8,8,0,3,3
-0.1,0,101,12,12,12,12,2,2,2,2
-0.1,0,102,8,7,8,7,3,1,1,2
-0.1,0,103,4,11,4,11,1,5,0,3
-0.1,0,104,7,11,7,11,2,2,0,4
-0.1,0,105,7,7,7,7,2,0,0,2
-0.1,0,106,2,4,2,4,1,1,0,2
-0.1,0,107,0,7,0,7,0,1,0,6
-0.1,0,108,1,12,1,12,1,1,0,11
-0.1,0,109,15,10,15,10,3,0,4,2
-0.1,0,110,4,8,4,8,2,3,0,3
-0.1,0,111,6,12,6,12,2,2,0,6
-0.1,0,112,12,9,12,9,2,0,3,2
-0.1,0,113,5,5,5,5,1,0,1,2
-0.1,0,114,3,9,3,9,2,1,0,7
-0.1,0,115,14,8,14,8,4,0,2,0
-0.1,0,116,10,5,10,5,4,0,2,1
-0.1,0,117,11,4,11,4,5,0,2,0
-0.1,0,118,6,11,6,11,2,2,0,5
-0.1,0,119,12,11,12,11,1,0,2,2
-0.1,0,120,6,8,6,8,1,0,1,4
-0.1,0,121,16,9,16,9,6,0,2,1
-0.1,0,122,7,6,7,6,1,0,1,1
-0.1,0,123,3,4,3,4,1,2,0,0
-0.1,0,124,16,10,16,10,6,0,0,0
-0.1,0,125,9,5,9,5,4,0,1,1
-0.1,0,126,1,8,1,8,0,1,0,6
-0.1,0,127,3,7,3,7,1,3,1,3
-0.1,0,128,6,4,6,4,1,0,2,1
-0.1,0,129,7,5,7,5,5,2,1,2
-0.1,0,130,10,8,10,8,2,0,0,0
-0.1,0,131,13,11,13,11,2,0,2,2
-0.1,0,132,18,9,18,9,3,0,7,1
-0.1,0,133,4,4,4,4,2,0,1,3
-0.1,0,134,11,6,11,6,2,0,6,3
-0.1,0,135,7,7,7,7,2,1,1,2
-0.1,0,136,5,4,5,4,2,0,0,1
-0.1,0,137,13,13,13,13,4,1,1,4
-0.1,0,138,5,6,5,6,1,0,0,2
-0.1,0,139,11,10,11,10,2,0,2,3
-0.1,0,140,4,10,4,10,3,2,0,7
-0.1,0,141,8,6,8,6,1,0,3,2
-0.1,0,142,0,5,0,5,0,1,0,4
-0.1,0,143,14,9,14,9,3,0,3,1
-0.1,0,144,16,11,16,11,3,0,5,3
-0.1,0,145,11,8,11,8,3,0,0,0
-0.1,0,146,16,11,16,11,6,0,1,2
-0.1,0,147,13,10,13,10,2,0,2,1
-0.1,0,148,4,4,4,4,4,1,0,3
-0.1,0,149,11,7,11,7,2,0,3,1
-0.1,0,150,4,7,4,7,3,2,0,4
-0.1,0,151,3,8,3,8,3,3,0,5
-0.1,0,152,7,8,7,8,4,3,1,3
-0.1,0,153,9,6,9,6,1,0,2,0
-0.1,0,154,17,11,17,11,3,0,4,1
-0.1,0,155,7,13,7,13,3,4,0,5
-0.1,0,156,8,8,8,8,4,1,0,3
-0.1,0,157,16,11,16,11,6,0,3,4
-0.1,0,158,5,6,5,6,2,0,0,3
-0.1,0,159,10,10,10,10,1,1,3,3
-0.1,0,160,12,7,12,7,4,0,2,1
-0.1,0,161,3,8,3,8,2,2,0,5
-0.1,0,162,4,9,4,9,2,2,0,5
-0.1,0,163,4,8,4,8,1,3,0,2
-0.1,0,164,5,10,5,10,2,2,0,5
-0.1,0,165,10,4,10,4,4,0,3,1
-0.1,0,166,6,8,6,8,1,0,0,3
-0.1,0,167,2,6,2,6,1,1,0,4
-0.1,0,168,12,7,12,7,2,0,5,2
-0.1,0,169,9,4,9,4,5,0,1,1
-0.1,0,170,7,8,7,8,2,0,0,3
-0.1,0,171,0,6,0,6,0,2,0,4
-0.1,0,172,21,13,21,13,7,0,4,3
-0.1,0,173,2,5,2,5,1,1,0,3
-0.1,0,174,14,11,14,11,3,0,2,2
-0.1,0,175,12,9,12,9,4,0,0,1
-0.1,0,176,10,5,10,5,4,0,2,1
-0.1,0,177,16,6,16,6,7,0,3,0
-0.1,0,178,10,8,10,8,4,0,1,3
-0.1,0,179,5,11,5,11,2,2,0,6
-0.1,0,180,7,3,7,3,3,0,2,1
-0.1,0,181,7,9,7,9,1,1,1,3
-0.1,0,182,7,9,7,9,2,2,2,4
-0.1,0,183,5,5,5,5,3,1,0,2
-0.1,0,184,9,8,9,8,3,0,2,4
-0.1,0,185,10,7,10,7,3,0,1,1
-0.1,0,186,13,13,13,13,3,2,1,2
-0.1,0,187,5,5,5,5,3,1,1,3
-0.1,0,188,17,11,17,11,5,0,2,1
-0.1,0,189,14,10,14,10,5,0,2,3
-0.1,0,190,5,9,5,9,2,3,0,3
-0.1,0,191,11,10,11,10,2,0,0,1
-0.1,0,192,12,7,12,7,4,0,1,0
-0.1,0,193,5,8,5,8,3,3,0,3
-0.1,0,194,9,8,9,8,0,0,3,2
-0.1,0,195,12,9,12,9,3,0,2,2
-0.1,0,196,4,4,4,4,0,0,1,1
-0.1,0,197,11,8,11,8,1,0,3,1
-0.1,0,198,6,8,6,8,1,1,1,3
-0.1,0,199,4,5,4,5,4,3,0,2
-0.1,1,0,10,4,10,4,4,0,3,1
-0.1,1,1,13,8,13,8,5,0,1,1
-0.1,1,2,2,6,2,6,1,2,0,3
-0.1,1,3,10,5,10,5,2,0,4,1
-0.1,1,4,3,7,3,7,0,1,0,3
-0.1,1,5,13,11,13,11,1,0,2,1
-0.1,1,6,13,12,13,12,0,0,1,0
-0.1,1,7,13,12,13,12,2,0,0,1
-0.1,1,8,14,11,14,11,1,0,3,1
-0.1,1,9,12,12,12,12,2,0,1,3
-0.1,1,10,13,8,13,8,3,0,4,2
-0.1,1,11,7,10,7,10,2,2,0,3
-0.1,1,12,7,9,7,9,0,2,0,0
-0.1,1,13,11,9,11,9,6,0,0,4
-0.1,1,14,12,10,12,10,3,0,1,2
-0.1,1,15,14,13,14,13,2,0,0,1
-0.1,1,16,12,11,12,11,3,0,2,4
-0.1,1,17,3,13,3,13,1,2,0,9
-0.1,1,18,4,10,4,10,4,4,0,6
-0.1,1,19,3,5,3,5,1,0,0,3
-0.1,1,20,4,6,4,6,1,1,0,2
-0.1,1,21,10,8,10,8,3,0,1,2
-0.1,1,22,3,10,3,10,2,1,0,8
-0.1,1,23,11,6,11,6,5,0,1,1
-0.1,1,24,12,9,12,9,3,0,3,3
-0.1,1,25,14,8,14,8,5,0,4,3
-0.1,1,26,3,3,3,3,2,1,1,2
-0.1,1,27,12,8,12,8,3,0,1,0
-0.1,1,28,2,8,2,8,2,2,0,6
-0.1,1,29,15,9,15,9,5,0,1,0
-0.1,1,30,8,7,8,7,3,0,0,2
-0.1,1,31,17,10,17,10,2,0,5,0
-0.1,1,32,4,11,4,11,0,2,0,5
-0.1,1,33,3,7,3,7,2,3,0,3
-0.1,1,34,10,9,10,9,1,0,2,2
-0.1,1,35,11,6,11,6,5,0,1,1
-0.1,1,36,1,4,1,4,1,3,0,1
-0.1,1,37,6,10,6,10,2,1,0,5
-0.1,1,38,16,11,16,11,6,0,2,3
-0.1,1,39,11,9,11,9,1,0,2,1
-0.1,1,40,10,8,10,8,3,0,1,2
-0.1,1,41,10,10,10,10,0,1,4,3
-0.1,1,42,3,13,3,13,0,1,0,9
-0.1,1,43,21,19,21,19,4,0,1,3
-0.1,1,44,12,9,12,9,2,0,3,2
-0.1,1,45,17,12,17,12,3,0,4,2
-0.1,1,46,12,8,12,8,5,0,1,2
-0.1,1,47,4,4,4,4,3,2,0,1
-0.1,1,48,14,10,14,10,3,0,2,1
-0.1,1,49,2,10,2,10,1,3,0,6
-0.1,1,50,16,13,16,13,3,0,0,0
-0.1,1,51,12,11,12,11,3,0,1,3
-0.1,1,52,2,8,2,8,1,4,0,3
-0.1,1,53,13,12,13,12,2,0,0,1
-0.1,1,54,11,8,11,8,4,0,2,3
-0.1,1,55,8,7,8,7,2,0,1,2
-0.1,1,56,8,6,8,6,2,0,0,0
-0.1,1,57,12,10,12,10,3,0,1,2
-0.1,1,58,16,10,16,10,6,0,2,2
-0.1,1,59,13,12,13,12,2,0,1,2
-0.1,1,60,9,5,9,5,3,0,1,0
-0.1,1,61,11,8,11,8,4,0,1,2
-0.1,1,62,13,12,13,12,2,0,2,3
-0.1,1,63,1,8,1,8,1,1,0,7
-0.1,1,64,15,9,15,9,3,0,3,0
-0.1,1,65,10,7,10,7,3,0,1,1
-0.1,1,66,2,3,2,3,1,1,0,1
-0.1,1,67,4,9,4,9,0,2,1,4
-0.1,1,68,1,4,1,4,0,0,0,3
-0.1,1,69,13,11,13,11,3,0,2,3
-0.1,1,70,20,13,20,13,3,0,4,0
-0.1,1,71,2,4,2,4,1,2,0,1
-0.1,1,72,7,8,7,8,0,0,2,3
-0.1,1,73,3,5,3,5,2,1,0,3
-0.1,1,74,13,8,13,8,3,0,2,0
-0.1,1,75,1,3,1,3,0,2,0,0
-0.1,1,76,2,6,2,6,0,0,0,4
-0.1,1,77,12,11,12,11,6,0,0,5
-0.1,1,78,14,12,14,12,3,1,3,3
-0.1,1,79,8,7,8,7,0,0,4,3
-0.1,1,80,17,9,17,9,6,0,3,1
-0.1,1,81,13,11,13,11,1,0,2,1
-0.1,1,82,9,5,9,5,4,0,1,1
-0.1,1,83,16,7,16,7,5,0,5,1
-0.1,1,84,3,4,3,4,1,1,0,1
-0.1,1,85,6,11,6,11,1,2,0,4
-0.1,1,86,2,7,2,7,1,2,0,4
-0.1,1,87,16,12,16,12,3,0,3,2
-0.1,1,88,9,6,9,6,2,0,1,0
-0.1,1,89,14,8,14,8,3,0,3,0
-0.1,1,90,10,7,10,7,2,0,2,1
-0.1,1,91,10,7,10,7,3,0,1,1
-0.1,1,92,2,5,2,5,1,0,0,4
-0.1,1,93,4,6,4,6,2,1,1,4
-0.1,1,94,13,8,13,8,4,0,2,1
-0.1,1,95,5,8,5,8,2,1,0,4
-0.1,1,96,12,8,12,8,3,0,2,1
-0.1,1,97,13,12,13,12,2,0,2,3
-0.1,1,98,4,7,4,7,1,1,0,3
-0.1,1,99,2,11,2,11,1,2,0,8
-0.1,1,100,3,11,3,11,2,4,0,6
-0.1,1,101,16,13,16,13,5,0,1,3
-0.1,1,102,4,8,4,8,2,2,0,4
-0.1,1,103,19,12,19,12,3,0,6,2
-0.1,1,104,11,8,11,8,4,0,1,2
-0.1,1,105,3,12,3,12,0,2,0,7
-0.1,1,106,2,7,2,7,0,0,0,5
-0.1,1,107,13,10,13,10,2,0,5,4
-0.1,1,108,5,9,5,9,0,0,1,5
-0.1,1,109,12,9,12,9,3,0,1,1
-0.1,1,110,2,8,2,8,0,2,0,4
-0.1,1,111,12,6,12,6,3,0,4,1
-0.1,1,112,9,7,9,7,4,1,1,2
-0.1,1,113,1,6,1,6,1,3,0,3
-0.1,1,114,12,11,12,11,2,0,0,1
-0.1,1,115,9,4,9,4,3,0,3,1
-0.1,1,116,9,7,9,7,2,0,1,1
-0.1,1,117,5,4,5,4,2,0,1,2
-0.1,1,118,3,6,3,6,0,2,0,1
-0.1,1,119,7,12,7,12,1,2,1,5
-0.1,1,120,3,5,3,5,0,1,0,1
-0.1,1,121,1,7,1,7,1,2,0,5
-0.1,1,122,3,10,3,10,2,1,0,8
-0.1,1,123,7,7,7,7,1,0,1,2
-0.1,1,124,1,8,1,8,1,0,0,8
-0.1,1,125,1,2,1,2,1,0,0,2
-0.1,1,126,6,7,6,7,4,1,0,4
-0.1,1,127,2,5,2,5,1,1,0,3
-0.1,1,128,2,10,2,10,0,1,0,7
-0.1,1,129,3,10,3,10,1,3,0,5
-0.1,1,130,4,11,4,11,0,2,0,5
-0.1,1,131,10,9,10,9,1,0,2,2
-0.1,1,132,14,10,14,10,4,0,2,2
-0.1,1,133,6,8,6,8,3,2,0,3
-0.1,1,134,2,7,2,7,1,2,0,4
-0.1,1,135,1,6,1,6,1,3,0,3
-0.1,1,136,8,9,8,9,1,0,2,4
-0.1,1,137,4,8,4,8,2,2,0,4
-0.1,1,138,10,4,10,4,5,0,2,1
-0.1,1,139,2,8,2,8,0,3,0,3
-0.1,1,140,7,6,7,6,1,1,2,1
-0.1,1,141,9,6,9,6,4,0,1,2
-0.1,1,142,13,9,13,9,0,0,4,0
-0.1,1,143,9,11,9,11,1,0,1,4
-0.1,1,144,8,6,8,6,4,0,2,4
-0.1,1,145,6,6,6,6,4,0,1,5
-0.1,1,146,7,7,7,7,1,1,0,0
-0.1,1,147,8,6,8,6,1,0,3,2
-0.1,1,148,7,13,7,13,0,2,0,4
-0.1,1,149,7,6,7,6,2,0,1,2
-0.1,1,150,8,5,8,5,2,0,2,1
-0.1,1,151,9,6,9,6,2,0,2,1
-0.1,1,152,6,9,6,9,3,3,0,3
-0.1,1,153,2,9,2,9,0,1,0,6
-0.1,1,154,5,6,5,6,3,1,0,3
-0.1,1,155,6,6,6,6,2,0,0,2
-0.1,1,156,8,6,8,6,3,0,1,2
-0.1,1,157,8,6,8,6,1,0,2,1
-0.1,1,158,9,11,9,11,1,0,0,3
-0.1,1,159,6,8,6,8,1,0,0,3
-0.1,1,160,1,7,1,7,1,1,0,6
-0.1,1,161,7,7,7,7,1,0,0,1
-0.1,1,162,10,4,10,4,3,0,3,0
-0.1,1,163,8,7,8,7,2,0,0,1
-0.1,1,164,9,7,9,7,2,0,1,1
-0.1,1,165,5,10,5,10,2,2,0,5
-0.1,1,166,1,7,1,7,0,3,1,4
-0.1,1,167,9,3,9,3,6,0,0,0
-0.1,1,168,10,10,10,10,6,1,0,5
-0.1,1,169,2,8,2,8,0,1,0,5
-0.1,1,170,9,5,9,5,2,0,3,1
-0.1,1,171,0,3,0,3,0,0,0,3
-0.1,1,172,1,7,1,7,0,2,0,4
-0.1,1,173,8,8,8,8,1,0,2,3
-0.1,1,174,9,9,9,9,2,0,0,2
-0.1,1,175,2,3,2,3,1,1,0,1
-0.1,1,176,0,0,0,0,0,0,0,0
-0.1,1,177,1,8,1,8,0,1,0,6
-0.1,1,178,11,7,11,7,4,1,2,1
-0.1,1,179,12,8,12,8,4,0,2,2
-0.1,1,180,5,2,5,2,2,0,2,1
-0.1,1,181,10,7,10,7,2,0,2,1
-0.1,1,182,13,6,13,6,5,0,2,0
-0.1,1,183,9,8,9,8,4,0,0,3
-0.1,1,184,14,9,14,9,2,0,3,0
-0.1,1,185,3,7,3,7,1,2,0,3
-0.1,1,186,7,7,7,7,4,3,0,1
-0.1,1,187,17,9,17,9,5,0,4,1
-0.1,1,188,7,11,7,11,1,3,0,2
-0.1,1,189,10,10,10,10,1,0,1,2
-0.1,1,190,5,8,5,8,1,3,0,1
-0.1,1,191,12,8,12,8,3,0,2,1
-0.1,1,192,11,5,11,5,5,0,2,1
-0.1,1,193,1,5,1,5,1,0,0,5
-0.1,1,194,16,9,16,9,4,0,4,1
-0.1,1,195,0,3,0,3,0,0,0,3
-0.1,1,196,3,9,3,9,1,1,0,6
-0.1,1,197,6,7,6,7,1,2,1,1
-0.1,1,198,10,6,10,6,5,2,2,1
-0.1,1,199,12,10,12,10,1,0,2,1
-0.1,2,0,9,4,9,4,5,0,1,1
-0.1,2,1,3,6,3,6,1,0,0,4
-0.1,2,2,8,9,8,9,0,0,0,1
-0.1,2,3,11,5,11,5,2,0,4,0
-0.1,2,4,0,4,0,4,0,3,0,1
-0.1,2,5,5,9,5,9,2,1,0,5
-0.1,2,6,5,11,5,11,3,0,0,9
-0.1,2,7,9,6,9,6,6,3,1,1
-0.1,2,8,13,12,13,12,3,0,0,2
-0.1,2,9,9,8,9,8,2,0,1,2
-0.1,2,10,9,11,9,11,1,0,2,5
-0.1,2,11,2,8,2,8,0,1,0,5
-0.1,2,12,8,4,8,4,3,0,1,0
-0.1,2,13,7,8,7,8,3,0,0,4
-0.1,2,14,5,9,5,9,2,0,1,7
-0.1,2,15,14,10,14,10,4,0,0,0
-0.1,2,16,6,5,6,5,0,0,2,1
-0.1,2,17,13,7,13,7,5,0,2,1
-0.1,2,18,1,5,1,5,0,1,0,3
-0.1,2,19,11,6,11,6,5,0,2,2
-0.1,2,20,6,9,6,9,0,1,0,2
-0.1,2,21,3,9,3,9,1,1,0,6
-0.1,2,22,8,7,8,7,3,0,0,2
-0.1,2,23,5,7,5,7,3,1,0,4
-0.1,2,24,1,3,1,3,1,1,0,2
-0.1,2,25,11,7,11,7,2,0,4,2
-0.1,2,26,11,9,11,9,2,0,0,0
-0.1,2,27,16,8,16,8,3,0,6,1
-0.1,2,28,5,14,5,14,1,4,0,6
-0.1,2,29,13,9,13,9,1,0,3,0
-0.1,2,30,7,9,7,9,1,1,0,2
-0.1,2,31,11,9,11,9,4,0,1,3
-0.1,2,32,8,8,8,8,1,0,0,1
-0.1,2,33,7,7,7,7,1,0,0,1
-0.1,2,34,14,9,14,9,5,0,2,2
-0.1,2,35,7,5,7,5,3,1,0,0
-0.1,2,36,8,6,8,6,4,0,1,3
-0.1,2,37,9,7,9,7,3,0,0,1
-0.1,2,38,2,5,2,5,1,3,0,1
-0.1,2,39,13,9,13,9,1,0,3,0
-0.1,2,40,0,8,0,8,0,1,0,7
-0.1,2,41,6,4,6,4,0,0,2,0
-0.1,2,42,7,12,7,12,3,1,0,7
-0.1,2,43,2,6,2,6,1,0,0,5
-0.1,2,44,1,4,1,4,1,0,0,4
-0.1,2,45,6,5,6,5,3,1,0,1
-0.1,2,46,6,5,6,5,2,0,0,1
-0.1,2,47,13,6,13,6,1,0,6,0
-0.1,2,48,3,10,3,10,0,3,0,4
-0.1,2,49,9,8,9,8,2,1,2,2
-0.1,2,50,3,6,3,6,1,0,0,4
-0.1,2,51,16,14,16,14,2,0,2,2
-0.1,2,52,2,8,2,8,1,1,0,6
-0.1,2,53,7,5,7,5,4,0,1,3
-0.1,2,54,11,7,11,7,3,0,1,0
-0.1,2,55,0,4,0,4,0,2,0,2
-0.1,2,56,7,10,7,10,5,3,0,5
-0.1,2,57,2,7,2,7,1,1,0,5
-0.1,2,58,12,8,12,8,3,0,2,1
-0.1,2,59,8,2,8,2,2,0,4,0
-0.1,2,60,7,15,7,15,3,2,0,9
-0.1,2,61,17,16,17,16,3,0,1,3
-0.1,2,62,13,9,13,9,6,0,1,3
-0.1,2,63,12,8,12,8,2,0,3,1
-0.1,2,64,7,10,7,10,4,2,0,5
-0.1,2,65,9,8,9,8,3,0,1,3
-0.1,2,66,3,7,3,7,1,1,0,4
-0.1,2,67,7,13,7,13,4,1,0,9
-0.1,2,68,15,14,15,14,4,0,0,3
-0.1,2,69,10,4,10,4,5,0,2,1
-0.1,2,70,5,10,5,10,2,2,0,5
-0.1,2,71,8,13,8,13,4,1,0,8
-0.1,2,72,7,7,7,7,1,0,0,1
-0.1,2,73,12,11,12,11,2,0,1,2
-0.1,2,74,12,11,12,11,2,0,1,2
-0.1,2,75,4,9,4,9,2,1,0,6
-0.1,2,76,3,5,3,5,2,1,0,3
-0.1,2,77,6,7,6,7,1,0,0,2
-0.1,2,78,2,8,2,8,0,2,0,4
-0.1,2,79,15,7,15,7,4,0,4,0
-0.1,2,80,1,8,1,8,0,2,0,5
-0.1,2,81,7,4,7,4,3,0,0,0
-0.1,2,82,5,3,5,3,1,0,2,1
-0.1,2,83,12,9,12,9,1,0,2,0
-0.1,2,84,1,5,1,5,0,1,0,3
-0.1,2,85,2,7,2,7,0,3,0,2
-0.1,2,86,8,9,8,9,0,0,0,1
-0.1,2,87,3,9,3,9,1,0,0,7
-0.1,2,88,11,8,11,8,2,0,1,0
-0.1,2,89,13,9,13,9,4,0,3,3
-0.1,2,90,10,7,10,7,0,0,4,1
-0.1,2,91,10,13,10,13,0,0,1,4
-0.1,2,92,7,6,7,6,3,0,0,2
-0.1,2,93,13,10,13,10,4,0,0,1
-0.1,2,94,5,8,5,8,2,1,1,5
-0.1,2,95,11,9,11,9,1,0,1,0
-0.1,2,96,10,6,10,6,4,0,1,1
-0.1,2,97,12,9,12,9,5,1,2,3
-0.1,2,98,3,6,3,6,1,2,0,2
-0.1,2,99,12,10,12,10,4,0,0,2
-0.1,2,100,7,8,7,8,3,2,1,3
-0.1,2,101,1,8,1,8,0,2,0,5
-0.1,2,102,5,7,5,7,3,0,0,5
-0.1,2,103,3,4,3,4,3,1,0,3
-0.1,2,104,6,13,6,13,2,2,0,7
-0.1,2,105,10,7,10,7,6,0,0,3
-0.1,2,106,13,11,13,11,5,1,0,2
-0.1,2,107,9,10,9,10,1,0,0,2
-0.1,2,108,12,5,12,5,4,0,3,0
-0.1,2,109,7,5,7,5,2,1,3,2
-0.1,2,110,9,9,9,9,3,0,0,3
-0.1,2,111,6,7,6,7,2,0,0,3
-0.1,2,112,10,6,10,6,2,0,4,2
-0.1,2,113,4,8,4,8,1,2,0,3
-0.1,2,114,4,8,4,8,2,2,0,4
-0.1,2,115,7,7,7,7,4,0,0,4
-0.1,2,116,9,6,9,6,3,0,1,1
-0.1,2,117,12,9,12,9,0,0,4,1
-0.1,2,118,10,9,10,9,2,0,1,2
-0.1,2,119,2,3,2,3,2,1,0,2
-0.1,2,120,2,6,2,6,0,0,0,4
-0.1,2,121,7,6,7,6,0,0,1,0
-0.1,2,122,10,7,10,7,4,0,0,1
-0.1,2,123,11,10,11,10,1,0,1,1
-0.1,2,124,11,9,11,9,3,0,0,1
-0.1,2,125,7,5,7,5,3,1,1,1
-0.1,2,126,9,5,9,5,3,0,1,0
-0.1,2,127,6,12,6,12,3,2,0,7
-0.1,2,128,7,6,7,6,1,0,2,2
-0.1,2,129,15,14,15,14,4,0,3,6
-0.1,2,130,15,6,15,6,5,0,4,0
-0.1,2,131,15,9,15,9,6,0,1,1
-0.1,2,132,11,7,11,7,4,0,1,1
-0.1,2,133,1,10,1,10,0,6,0,3
-0.1,2,134,7,3,7,3,1,0,3,0
-0.1,2,135,0,10,0,10,0,2,0,8
-0.1,2,136,18,13,18,13,5,0,1,1
-0.1,2,137,4,8,4,8,0,3,1,2
-0.1,2,138,9,9,9,9,2,0,1,3
-0.1,2,139,6,5,6,5,3,0,0,2
-0.1,2,140,5,4,5,4,4,1,0,2
-0.1,2,141,1,5,1,5,0,0,0,4
-0.1,2,142,14,9,14,9,5,0,1,1
-0.1,2,143,10,13,10,13,1,0,0,4
-0.1,2,144,14,6,14,6,5,0,4,1
-0.1,2,145,9,12,9,12,2,2,0,3
-0.1,2,146,8,6,8,6,2,0,1,1
-0.1,2,147,5,12,5,12,1,1,0,7
-0.1,2,148,9,8,9,8,4,0,0,3
-0.1,2,149,9,5,9,5,4,0,0,0
-0.1,2,150,10,8,10,8,1,0,1,0
-0.1,2,151,12,8,12,8,2,0,4,2
-0.1,2,152,10,10,10,10,2,0,0,2
-0.1,2,153,13,8,13,8,4,0,3,2
