gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-1.0,0,67,6,6,6,6,4,2,0,2
-1.0,0,68,5,5,5,5,1,0,1,2
-1.0,0,69,5,7,5,7,2,2,0,2
-1.0,0,70,15,9,15,9,4,0,3,1
-1.0,0,71,14,11,14,11,4,0,2,3
-1.0,0,72,14,12,14,12,3,0,2,3
-1.0,0,73,8,7,8,7,1,0,1,1
-1.0,0,74,10,3,10,3,3,0,4,0
-1.0,0,75,5,10,5,10,2,0,0,7
-1.0,0,76,2,11,2,11,1,1,0,9
-1.0,0,77,3,6,3,6,1,3,0,1
-1.0,0,78,17,13,17,13,5,2,3,2
-1.0,0,79,4,9,4,9,3,2,0,6
-1.0,0,80,3,7,3,7,1,2,0,3
-1.0,0,81,3,6,3,6,0,1,1,3
-1.0,0,82,5,12,5,12,2,1,0,8
-1.0,0,83,8,7,8,7,1,0,1,1
-1.0,0,84,11,9,11,9,4,0,0,2
-1.0,0,85,1,7,1,7,0,0,0,6
-1.0,0,86,15,10,15,10,4,0,4,3
-1.0,0,87,4,5,4,5,3,1,0,3
-1.0,0,88,12,7,12,7,4,0,3,2
-1.0,0,89,8,5,8,5,1,0,2,0
-1.0,0,90,5,11,5,11,1,0,0,7
-1.0,0,91,8,5,8,5,2,0,2,1
-1.0,0,92,7,7,7,7,2,0,0,2
-1.0,0,93,14,9,14,9,4,0,2,1
-1.0,0,94,2,8,2,8,1,1,0,6
-1.0,0,95,6,6,6,6,2,1,0,1
-1.0,0,96,20,9,20,9,7,0,5,1
-1.0,0,97,1,5,1,5,1,2,0,3
-1.0,0,98,11,7,11,7,1,0,4,1
-1.0,0,99,3,9,3,9,3,5,0,4
-1.0,0,100,13,9,13,9,3,0,2,1
-1.0,0,101,5,7,5,7,1,1,1,3
-1.0,0,102,11,8,11,8,4,0,0,1
-1.0,0,103,15,11,15,11,2,0,2,0
-1.0,0,104,9,7,9,7,4,1,1,2
-1.0,0,105,15,12,15,12,2,0,2,1
-1.0,0,106,11,11,11,11,1,0,1,2
-1.0,0,107,9,6,9,6,3,0,2,2
-1.0,0,108,3,3,3,3,2,1,0,1
-1.0,0,109,8,4,8,4,2,0,2,0
-1.0,0,110,10,7,10,7,2,0,3,2
-1.0,0,111,11,11,11,11,2,0,1,3
-1.0,0,112,6,6,6,6,1,0,0,1
-1.0,0,113,5,7,5,7,3,1,0,4
-1.0,0,114,11,12,11,12,2,0,0,3
-1.0,0,115,1,7,1,7,1,3,0,4
-1.0,0,116,9,7,9,7,2,0,3,3
-1.0,0,117,12,10,12,10,2,0,4,4
-1.0,0,118,7,7,7,7,0,0,1,1
-1.0,0,119,9,6,9,6,1,0,3,1
-1.0,0,120,7,8,7,8,1,0,1,3
-1.0,0,121,1,7,1,7,1,3,0,4
-1.0,0,122,11,9,11,9,4,0,0,2
-1.0,0,123,6,3,6,3,2,0,2,1
-1.0,0,124,9,9,9,9,0,1,2,1
-1.0,0,125,12,10,12,10,3,0,1,2
-1.0,0,126,0,8,0,8,0,3,0,5
-1.0,0,127,2,6,2,6,2,1,0,5
-1.0,0,128,19,18,19,18,3,1,3,4
-1.0,0,129,7,9,7,9,3,3,1,3
-1.0,0,130,12,7,12,7,3,0,2,0
-1.0,0,131,16,7,16,7,7,0,3,1
-1.0,0,132,5,9,5,9,2,2,0,4
-1.0,0,133,7,9,7,9,3,0,0,5
-1.0,0,134,9,9,9,9,1,0,1,2
-1.0,0,135,11,5,11,5,4,0,4,2
-1.0,0,136,7,7,7,7,0,0,2,2
-1.0,0,137,9,8,9,8,1,0,1,1
-1.0,0,138,12,12,12,12,2,0,2,4
-1.0,0,139,1,6,1,6,0,1,0,4
-1.0,0,140,10,4,10,4,4,0,3,1
-1.0,0,141,18,10,18,10,6,1,4,1
-1.0,0,142,15,11,15,11,4,0,2,2
-1.0,0,143,12,11,12,11,2,0,1,2
-1.0,0,144,6,4,6,4,1,0,2,1
-1.0,0,145,14,6,14,6,7,0,3,2
-1.0,0,146,2,7,2,7,0,2,0,3
-1.0,0,147,8,7,8,7,2,0,1,2
-1.0,0,148,10,4,10,4,4,0,3,1
-1.0,0,149,12,9,12,9,2,0,2,1
-1.0,0,150,5,8,5,8,4,2,0,5
-1.0,0,151,15,13,15,13,3,0,0,1
-1.0,0,152,7,10,7,10,2,2,0,3
-1.0,0,153,0,3,0,3,0,0,0,3
-1.0,0,154,3,10,3,10,1,3,0,5
-1.0,0,155,14,11,14,11,3,0,1,1
-1.0,0,156,10,11,10,11,0,0,1,2
-1.0,0,157,7,7,7,7,0,0,1,1
-1.0,0,158,6,8,6,8,4,2,0,4
-1.0,0,159,4,6,4,6,2,1,0,3
-1.0,0,160,9,7,9,7,2,0,0,0
-1.0,0,161,2,6,2,6,0,2,0,2
-1.0,0,162,7,3,7,3,0,0,4,0
-1.0,0,163,14,14,14,14,0,0,2,2
-1.0,0,164,11,6,11,6,3,0,2,0
-1.0,0,165,17,12,17,12,4,0,2,1
-1.0,0,166,3,5,3,5,1,0,0,3
-1.0,0,167,4,7,4,7,0,1,0,2
-1.0,0,168,13,12,13,12,2,0,1,2
-1.0,0,169,9,14,9,14,2,2,1,6
-1.0,0,170,2,9,2,9,1,1,0,7
-1.0,0,171,3,7,3,7,0,1,0,3
-1.0,0,172,9,13,9,13,3,0,1,8
-1.0,0,173,3,11,3,11,1,5,0,4
-1.0,0,174,12,8,12,8,4,0,0,0
-1.0,0,175,6,10,6,10,1,1,0,4
-1.0,0,176,7,8,7,8,3,3,1,2
-1.0,0,177,8,6,8,6,2,0,1,1
-1.0,0,178,6,7,6,7,4,0,0,5
-1.0,0,179,4,8,4,8,0,2,0,2
-1.0,0,180,6,11,6,11,2,2,0,5
-1.0,0,181,6,8,6,8,1,0,0,3
-1.0,0,182,6,5,6,5,3,2,1,1
-1.0,0,183,3,6,3,6,1,1,0,3
-1.0,0,184,14,10,14,10,2,0,3,1
-1.0,0,185,12,8,12,8,3,0,1,0
-1.0,0,186,5,5,5,5,2,0,2,4
-1.0,0,187,7,6,7,6,3,0,0,2
-1.0,0,188,10,10,10,10,0,0,1,1
-1.0,0,189,8,17,8,17,1,3,0,7
-1.0,0,190,4,9,4,9,3,0,1,9
-1.0,0,191,2,6,2,6,1,2,0,3
-1.0,0,192,2,6,2,6,1,1,0,4
-1.0,0,193,11,6,11,6,5,0,2,2
-1.0,0,194,11,9,11,9,2,0,2,2
-1.0,0,195,4,3,4,3,2,1,1,1
-1.0,0,196,11,12,11,12,5,1,0,5
-1.0,0,197,6,7,6,7,6,3,0,4
-1.0,0,198,4,9,4,9,1,2,0,4
-1.0,0,199,1,5,1,5,1,1,0,4
-1.0,1,0,8,6,8,6,1,0,1,0
-1.0,1,1,3,2,3,2,2,0,0,1
-1.0,1,2,16,11,16,11,3,0,3,1
-1.0,1,3,9,6,9,6,2,0,3,2
-1.0,1,4,11,8,11,8,1,0,2,0
-1.0,1,5,13,7,13,7,4,0,3,1
-1.0,1,6,11,7,11,7,3,0,1,0
-1.0,1,7,10,10,10,10,1,0,0,1
-1.0,1,8,4,8,4,8,1,1,0,4
-1.0,1,9,12,9,12,9,3,0,1,1
-1.0,1,10,11,8,11,8,3,0,1,1
-1.0,1,11,6,11,6,11,1,2,0,4
-1.0,1,12,3,9,3,9,2,3,0,5
-1.0,1,13,4,10,4,10,0,2,1,5
-1.0,1,14,3,7,3,7,2,2,0,4
-1.0,1,15,8,7,8,7,2,0,0,1
-1.0,1,16,13,9,13,9,4,0,1,1
-1.0,1,17,3,7,3,7,2,0,0,6
-1.0,1,18,3,4,3,4,3,0,0,4
-1.0,1,19,12,10,12,10,2,0,2,2
-1.0,1,20,6,8,6,8,1,0,1,4
-1.0,1,21,17,8,17,8,5,0,5,1
-1.0,1,22,15,11,15,11,4,0,0,0
-1.0,1,23,1,6,1,6,1,3,0,3
-1.0,1,24,12,10,12,10,4,0,2,4
-1.0,1,25,5,5,5,5,1,0,0,1
-1.0,1,26,6,10,6,10,2,2,0,4
-1.0,1,27,2,5,2,5,1,1,0,3
-1.0,1,28,10,6,10,6,4,0,1,1
-1.0,1,29,5,8,5,8,1,1,0,3
-1.0,1,30,13,5,13,5,5,0,3,0
-1.0,1,31,15,9,15,9,4,0,3,1
-1.0,1,32,11,9,11,9,1,0,2,1
-1.0,1,33,12,10,12,10,5,0,2,5
-1.0,1,34,5,8,5,8,3,0,1,7
-1.0,1,35,15,12,15,12,3,0,2,2
-1.0,1,36,7,4,7,4,3,0,0,0
-1.0,1,37,13,10,13,10,3,0,1,1
-1.0,1,38,3,7,3,7,2,0,0,6
-1.0,1,39,11,7,11,7,5,1,1,1
-1.0,1,40,3,5,3,5,1,1,0,2
-1.0,1,41,6,7,6,7,0,0,1,2
-1.0,1,42,12,9,12,9,2,0,4,3
-1.0,1,43,15,12,15,12,3,0,1,1
-1.0,1,44,13,13,13,13,3,0,2,5
-1.0,1,45,7,6,7,6,1,0,2,2
-1.0,1,46,6,5,6,5,2,0,1,2
-1.0,1,47,11,8,11,8,4,0,0,1
-1.0,1,48,2,7,2,7,1,3,0,3
-1.0,1,49,7,5,7,5,2,0,2,2
-1.0,1,50,5,7,5,7,3,0,0,5
-1.0,1,51,5,14,5,14,2,2,0,9
-1.0,1,52,12,10,12,10,2,0,1,1
-1.0,1,53,9,6,9,6,2,0,3,2
-1.0,1,54,9,9,9,9,2,0,2,4
-1.0,1,55,1,4,1,4,0,1,0,2
-1.0,1,56,3,2,3,2,3,0,0,2
-1.0,1,57,3,11,3,11,0,2,0,6
-1.0,1,58,8,5,8,5,2,0,3,2
-1.0,1,59,8,7,8,7,3,0,0,2
-1.0,1,60,3,3,3,3,0,0,0,0
-1.0,1,61,7,8,7,8,1,0,1,3
-1.0,1,62,8,8,8,8,3,1,1,3
-1.0,1,63,4,5,4,5,2,0,0,3
-1.0,1,64,1,7,1,7,0,1,0,5
-1.0,1,65,6,10,6,10,2,5,0,1
-1.0,1,66,3,8,3,8,1,1,0,5
-1.0,1,67,4,11,4,11,0,2,0,5
-1.0,1,68,6,9,6,9,2,2,1,4
-1.0,1,69,11,6,11,6,5,0,1,1
-1.0,1,70,4,7,4,7,2,2,0,3
-1.0,1,71,2,8,2,8,2,0,0,8
-1.0,1,72,5,4,5,4,2,0,0,1
-1.0,1,73,1,3,1,3,1,1,0,2
-1.0,1,74,5,8,5,8,1,1,0,3
-1.0,1,75,9,9,9,9,3,0,0,3
-1.0,1,76,13,11,13,11,2,0,1,1
-1.0,1,77,7,7,7,7,2,0,0,2
-1.0,1,78,6,7,6,7,1,1,1,2
-1.0,1,79,8,8,8,8,0,0,0,0
-1.0,1,80,5,7,5,7,0,0,0,2
-1.0,1,81,11,10,11,10,2,0,0,1
-1.0,1,82,8,7,8,7,4,0,1,4
-1.0,1,83,3,4,3,4,0,1,1,1
-1.0,1,84,8,5,8,5,4,0,0,1
-1.0,1,85,13,7,13,7,6,0,2,2
-1.0,1,86,11,11,11,11,2,0,3,5
-1.0,1,87,5,15,5,15,2,3,0,9
-1.0,1,88,5,8,5,8,3,2,0,4
-1.0,1,89,5,7,5,7,1,1,0,2
-1.0,1,90,5,7,5,7,1,2,0,1
-1.0,1,91,5,4,5,4,2,0,0,1
-1.0,1,92,14,8,14,8,5,0,3,2
-1.0,1,93,4,13,4,13,0,2,0,7
-1.0,1,94,13,9,13,9,5,0,1,2
-1.0,1,95,4,6,4,6,4,3,0,3
-1.0,1,96,12,11,12,11,2,0,2,3
-1.0,1,97,10,7,10,7,3,0,1,1
-1.0,1,98,6,3,6,3,2,0,1,0
-1.0,1,99,5,12,5,12,0,3,0,4
-1.0,1,100,8,8,8,8,2,0,1,3
-1.0,1,101,17,11,17,11,4,1,4,1
-1.0,1,102,8,7,8,7,5,0,1,5
-1.0,1,103,11,8,11,8,4,0,0,1
-1.0,1,104,8,10,8,10,2,0,1,5
-1.0,1,105,4,5,4,5,2,1,0,2
-1.0,1,106,4,12,4,12,0,3,0,5
-1.0,1,107,12,14,12,14,0,1,2,3
-1.0,1,108,15,9,15,9,5,0,1,0
-1.0,1,109,1,10,1,10,1,1,0,9
-1.0,1,110,8,7,8,7,1,0,2,2
-1.0,1,111,11,8,11,8,3,0,1,1
-1.0,1,112,13,11,13,11,2,0,1,1
-1.0,1,113,15,9,15,9,3,0,3,0
-1.0,1,114,3,9,3,9,0,2,0,4
-1.0,1,115,5,4,5,4,1,0,1,1
-1.0,1,116,4,11,4,11,1,1,0,7
-1.0,1,117,4,8,4,8,2,3,0,3
-1.0,1,118,6,4,6,4,1,0,2,1
-1.0,1,119,14,9,14,9,6,0,1,2
-1.0,1,120,5,6,5,6,1,0,0,2
-1.0,1,121,8,3,8,3,2,0,3,0
-1.0,1,122,9,10,9,10,5,1,0,5
-1.0,1,123,15,9,15,9,3,0,7,4
-1.0,1,124,4,5,4,5,3,0,0,4
-1.0,1,125,8,6,8,6,2,0,2,2
-1.0,1,126,13,11,13,11,3,0,1,2
-1.0,1,127,18,11,18,11,2,0,5,0
-1.0,1,128,10,6,10,6,1,0,3,0
-1.0,1,129,10,8,10,8,5,0,1,4
-1.0,1,130,0,3,0,3,0,1,0,2
-1.0,1,131,6,6,6,6,2,1,1,2
-1.0,1,132,9,12,9,12,4,1,1,7
-1.0,1,133,7,13,7,13,3,1,0,8
-1.0,1,134,3,11,3,11,2,3,0,7
-1.0,1,135,15,10,15,10,2,0,3,0
-1.0,1,136,14,13,14,13,2,0,2,3
-1.0,1,137,8,7,8,7,1,0,2,2
-1.0,1,138,5,6,5,6,2,1,0,2
-1.0,1,139,12,8,12,8,3,0,2,1
-1.0,1,140,2,8,2,8,2,0,0,8
-1.0,1,141,2,8,2,8,1,2,0,5
-1.0,1,142,12,8,12,8,4,0,1,1
-1.0,1,143,13,16,13,16,2,1,2,6
-1.0,1,144,2,6,2,6,1,0,0,5
-1.0,1,145,8,2,8,2,4,0,2,0
-1.0,1,146,8,5,8,5,1,0,2,0
-1.0,1,147,10,12,10,12,0,0,0,2
-1.0,1,148,17,11,17,11,7,0,3,4
-1.0,1,149,14,8,14,8,5,0,1,0
-1.0,1,150,7,7,7,7,4,3,1,2
-1.0,1,151,3,6,3,6,2,0,0,5
-1.0,1,152,12,9,12,9,1,0,3,1
-1.0,1,153,9,6,9,6,4,0,1,2
-1.0,1,154,3,7,3,7,1,2,0,3
-1.0,1,155,7,6,7,6,0,0,2,1
-1.0,1,156,10,8,10,8,1,0,1,0
-1.0,1,157,9,9,9,9,1,0,1,2
-1.0,1,158,4,7,4,7,0,0,1,4
-1.0,1,159,12,10,12,10,3,0,1,2
-1.0,1,160,4,10,4,10,1,2,0,5
-1.0,1,161,12,9,12,9,3,0,2,2
-1.0,1,162,1,6,1,6,0,1,0,4
-1.0,1,163,15,9,15,9,4,0,3,1
-1.0,1,164,13,10,13,10,3,0,2,2
-1.0,1,165,10,7,10,7,3,0,2,2
-1.0,1,166,19,16,19,16,1,0,5,3
-1.0,1,167,3,4,3,4,2,1,0,2
-1.0,1,168,7,6,7,6,2,0,1,2
-1.0,1,169,6,15,6,15,2,1,0,10
-1.0,1,170,9,9,9,9,2,0,0,2
-1.0,1,171,12,10,12,10,1,0,2,1
-1.0,1,172,2,5,2,5,0,0,0,3
-1.0,1,173,6,5,6,5,3,0,1,3
-1.0,1,174,5,3,5,3,3,0,1,2
-1.0,1,175,14,11,14,11,1,0,3,1
-1.0,1,176,10,10,10,10,2,1,2,3
-1.0,1,177,7,1,7,1,2,0,4,0
-1.0,1,178,2,6,2,6,0,1,1,4
-1.0,1,179,14,12,14,12,1,0,2,1
-1.0,1,180,4,6,4,6,2,1,0,3
-1.0,1,181,8,7,8,7,1,0,2,2
-1.0,1,182,4,6,4,6,1,0,0,3
-1.0,1,183,10,7,10,7,3,0,1,1
-1.0,1,184,7,8,7,8,3,0,0,4
-1.0,1,185,6,13,6,13,1,0,1,9
-1.0,1,186,14,13,14,13,2,0,0,1
-1.0,1,187,10,6,10,6,2,0,2,0
-1.0,1,188,3,6,3,6,1,1,0,3
-1.0,1,189,9,9,9,9,3,0,2,5
-1.0,1,190,14,9,14,9,2,0,4,1
-1.0,1,191,3,10,3,10,1,0,1,9
-1.0,1,192,11,9,11,9,5,0,1,4
-1.0,1,193,14,10,14,10,2,0,3,1
-1.0,1,194,6,4,6,4,2,0,2,2
-1.0,1,195,9,5,9,5,2,0,2,0
-1.0,1,196,4,6,4,6,0,0,0,2
-1.0,1,197,5,8,5,8,1,0,0,4
-1.0,1,198,14,13,14,13,3,0,0,2
-1.0,1,199,3,10,3,10,0,4,0,3
-1.0,2,0,9,10,9,10,1,0,1,3
-1.0,2,1,2,10,2,10,1,3,0,6
-1.0,2,2,15,8,15,8,3,0,5,1
-1.0,2,3,4,9,4,9,1,0,0,6
-1.0,2,4,5,9,5,9,3,4,0,3
-1.0,2,5,2,4,2,4,0,0,0,2
-1.0,2,6,9,3,9,3,2,0,4,0
-1.0,2,7,13,10,13,10,4,0,1,2
-1.0,2,8,14,5,14,5,5,0,4,0
-1.0,2,9,10,6,10,6,3,0,2,1
-1.0,2,10,9,6,9,6,6,1,0,2
-1.0,2,11,4,8,4,8,2,2,0,4
-1.0,2,12,5,6,5,6,4,2,0,3
-1.0,2,13,12,11,12,11,0,0,2,1
-1.0,2,14,11,10,11,10,3,0,2,4
-1.0,2,15,12,6,12,6,4,0,3,1
-1.0,2,16,13,9,13,9,2,0,3,1
-1.0,2,17,3,5,3,5,2,3,0,1
-1.0,2,18,8,4,8,4,3,0,1,0
-1.0,2,19,4,5,4,5,3,2,0,2
-1.0,2,20,9,7,9,7,3,0,1,2
-1.0,2,21,9,8,9,8,1,0,1,1
-1.0,2,22,0,5,0,5,0,3,0,2
-1.0,2,23,1,10,1,10,1,5,0,5
-1.0,2,24,2,7,2,7,1,3,0,3
-1.0,2,25,10,7,10,7,2,0,1,0
-1.0,2,26,10,9,10,9,1,0,1,1
-1.0,2,27,3,7,3,7,0,0,1,5
-1.0,2,28,3,9,3,9,1,3,0,4
-1.0,2,29,5,9,5,9,2,2,0,4
-1.0,2,30,15,8,15,8,5,0,2,0
-1.0,2,31,8,5,8,5,2,0,2,1
-1.0,2,32,13,15,13,15,1,0,2,5
-1.0,2,33,7,7,7,7,3,2,2,3
-1.0,2,34,13,8,13,8,5,0,2,2
-1.0,2,35,3,7,3,7,1,3,0,2
-1.0,2,36,7,9,7,9,1,0,2,5
-1.0,2,37,12,6,12,6,5,0,2,1
-1.0,2,38,14,7,14,7,4,0,3,0
-1.0,2,39,1,6,1,6,1,3,0,3
-1.0,2,40,13,10,13,10,2,0,3,2
-1.0,2,41,8,6,8,6,3,0,1,2
-1.0,2,42,2,4,2,4,0,0,0,2
-1.0,2,43,14,12,14,12,4,0,1,3
-1.0,2,44,18,11,18,11,6,0,3,2
-1.0,2,45,1,5,1,5,1,3,0,2
-1.0,2,46,6,5,6,5,1,0,2,2
-1.0,2,47,3,8,3,8,1,4,0,2
-1.0,2,48,4,10,4,10,1,1,0,6
-1.0,2,49,11,9,11,9,2,0,1,1
-1.0,2,50,11,9,11,9,2,0,1,1
-1.0,2,51,5,6,5,6,1,1,1,2
-1.0,2,52,8,8,8,8,3,1,2,4
-1.0,2,53,15,9,15,9,4,0,2,0
-1.0,2,54,12,8,12,8,3,0,1,0
-1.0,2,55,6,7,6,7,1,0,0,2
-1.0,2,56,6,11,6,11,4,3,0,6
-1.0,2,57,8,5,8,5,2,0,1,0
-1.0,2,58,10,9,10,9,1,0,1,1
-1.0,2,59,15,11,15,11,4,0,1,1
-1.0,2,60,2,4,2,4,1,1,0,2
-1.0,2,61,1,4,1,4,1,0,0,4
-1.0,2,62,14,13,14,13,5,1,1,4
-1.0,2,63,10,11,10,11,1,0,2,4
-1.0,2,64,0,6,0,6,0,3,0,3
-1.0,2,65,11,7,11,7,4,0,1,1
-1.0,2,66,10,8,10,8,4,1,2,3
-1.0,2,67,6,6,6,6,2,0,0,2
-1.0,2,68,8,9,8,9,2,1,0,2
-1.0,2,69,10,8,10,8,2,0,2,2
-1.0,2,70,15,11,15,11,4,0,2,2
-1.0,2,71,18,18,18,18,3,0,2,5
-1.0,2,72,12,12,12,12,3,0,1,4
-1.0,2,73,8,8,8,8,1,0,2,3
-1.0,2,74,7,5,7,5,0,0,3,1
-1.0,2,75,12,10,12,10,3,0,2,3
-1.0,2,76,5,6,5,6,2,2,0,1
-1.0,2,77,12,8,12,8,4,0,1,1
-1.0,2,78,8,9,8,9,4,1,1,5
-1.0,2,79,1,5,1,5,0,1,0,3
-1.0,2,80,6,7,6,7,0,0,0,1
-1.0,2,81,2,7,2,7,1,2,0,4
-1.0,2,82,11,11,11,11,3,1,2,4
-1.0,2,83,4,9,4,9,0,2,0,3
-1.0,2,84,12,8,12,8,3,0,3,2
-1.0,2,85,3,7,3,7,1,1,0,4
-1.0,2,86,4,11,4,11,1,2,0,6
-1.0,2,87,12,12,12,12,0,0,2,2
-1.0,2,88,3,7,3,7,0,2,0,2
-1.0,2,89,2,6,2,6,0,0,0,4
-1.0,2,90,18,11,18,11,5,0,2,0
-1.0,2,91,9,6,9,6,3,0,2,2
-1.0,2,92,13,7,13,7,5,0,2,1
-1.0,2,93,13,8,13,8,2,0,3,0
-1.0,2,94,2,10,2,10,1,4,0,5
-1.0,2,95,10,9,10,9,0,0,3,2
-1.0,2,96,12,11,12,11,5,2,0,2
-1.0,2,97,3,8,3,8,2,2,0,5
-1.0,2,98,12,10,12,10,3,0,0,1
-1.0,2,99,7,6,7,6,1,0,1,1
-1.0,2,100,4,7,4,7,3,4,1,3
-1.0,2,101,5,12,5,12,2,1,0,8
-1.0,2,102,14,10,14,10,5,0,1,2
-1.0,2,103,9,7,9,7,0,0,4,2
-1.0,2,104,1,6,1,6,0,0,0,5
-1.0,2,105,2,8,2,8,0,3,0,3
-1.0,2,106,12,11,12,11,4,0,1,4
-1.0,2,107,14,7,14,7,3,0,5,1
-1.0,2,108,7,4,7,4,1,0,2,0
-1.0,2,109,3,8,3,8,2,5,0,2
-1.0,2,110,5,7,5,7,2,0,0,4
-1.0,2,111,12,8,12,8,3,0,1,0
-1.0,2,112,3,6,3,6,0,1,0,2
-1.0,2,113,11,7,11,7,4,0,1,1
-1.0,2,114,11,10,11,10,2,0,1,2
-1.0,2,115,2,7,2,7,0,2,0,3
-1.0,2,116,4,8,4,8,0,1,0,3
-1.0,2,117,14,8,14,8,3,0,4,1
-1.0,2,118,14,10,14,10,5,0,2,3
-1.0,2,119,1,6,1,6,0,2,0,3
-1.0,2,120,6,9,6,9,3,2,0,4
-1.0,2,121,15,10,15,10,3,0,3,1
-1.0,2,122,12,7,12,7,6,0,1,2
-1.0,2,123,4,10,4,10,0,2,0,4
-1.0,2,124,14,5,14,5,8,0,3,2
-1.0,2,125,3,6,3,6,0,2,1,2
-1.0,2,126,3,5,3,5,2,0,0,4
-1.0,2,127,6,9,6,9,1,1,0,3
-1.0,2,128,13,9,13,9,2,0,2,0
-1.0,2,129,11,8,11,8,0,0,3,0
-1.0,2,130,3,5,3,5,0,1,1,2
-1.0,2,131,1,4,1,4,0,0,0,3
-1.0,2,132,2,3,2,3,1,1,0,1
-1.0,2,133,9,4,9,4,5,0,2,2
-1.0,2,134,13,10,13,10,3,0,2,2
-1.0,2,135,8,6,8,6,3,0,1,2
-1.0,2,136,10,6,10,6,4,1,2,1
-1.0,2,137,13,10,13,10,4,0,1,2
-1.0,2,138,14,14,14,14,2,0,3,5
-1.0,2,139,7,14,7,14,1,3,1,6
-1.0,2,140,8,9,8,9,1,0,1,3
-1.0,2,141,4,14,4,14,3,3,0,10
-1.0,2,142,5,6,5,6,4,0,0,5
-1.0,2,143,12,9,12,9,1,0,3,1
-1.0,2,144,11,8,11,8,4,0,1,2
-1.0,2,145,10,8,10,8,1,0,1,0
-1.0,2,146,15,11,15,11,3,1,3,1
-1.0,2,147,14,10,14,10,5,0,0,1
-1.0,2,148,11,6,11,6,3,0,3,1
-1.0,2,149,6,6,6,6,1,0,1,2
-1.0,2,150,4,3,4,3,1,0,0,0
-1.0,2,151,1,10,1,10,0,1,0,8
-1.0,2,152,5,10,5,10,2,2,0,5
-1.0,2,153,7,5,7,5,1,0,1,0
