gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.9,11,160,8,6,8,6,1,0,1,0
0.9,11,161,0,10,0,10,0,3,0,7
0.9,11,162,4,9,4,9,1,1,0,5
0.9,11,163,12,7,12,7,3,0,2,0
0.9,11,164,5,5,5,5,0,0,0,0
0.9,11,165,7,5,7,5,2,0,0,0
0.9,11,166,0,3,0,3,0,2,0,1
0.9,11,167,8,7,8,7,1,0,0,0
0.9,11,168,0,1,0,1,0,1,0,0
0.9,11,169,8,5,8,5,2,0,1,0
0.9,11,170,3,7,3,7,0,3,0,1
0.9,11,171,10,7,10,7,2,0,1,0
0.9,11,172,4,7,4,7,1,1,1,4
0.9,11,173,9,5,9,5,2,0,2,0
0.9,11,174,10,7,10,7,3,0,0,0
0.9,11,175,7,5,7,5,2,1,1,0
0.9,11,176,6,8,6,8,0,0,0,2
0.9,11,177,3,5,3,5,1,2,0,1
0.9,11,178,9,7,9,7,2,0,0,0
0.9,11,179,2,7,2,7,1,2,0,4
0.9,11,180,10,14,10,14,3,2,0,5
0.9,11,181,2,3,2,3,1,0,0,2
0.9,11,182,5,5,5,5,1,1,1,1
0.9,11,183,8,6,8,6,2,0,0,0
0.9,11,184,4,9,4,9,0,2,0,3
0.9,11,185,4,8,4,8,1,3,2,4
0.9,11,186,7,8,7,8,0,1,1,1
0.9,11,187,7,4,7,4,2,0,1,0
0.9,11,188,11,8,11,8,0,0,3,0
0.9,11,189,10,11,10,11,0,0,0,1
0.9,11,190,6,4,6,4,1,0,1,0
0.9,11,191,1,4,1,4,0,1,1,3
0.9,11,192,9,9,9,9,1,0,0,1
0.9,11,193,9,8,9,8,1,0,1,1
0.9,11,194,3,5,3,5,1,0,0,3
0.9,11,195,3,8,3,8,0,2,0,3
0.9,11,196,2,3,2,3,1,1,0,1
0.9,11,197,10,4,10,4,5,0,1,0
0.9,11,198,0,3,0,3,0,1,0,2
0.9,11,199,12,11,12,11,3,1,1,2
0.9,12,0,7,4,7,4,1,0,2,0
0.9,12,1,4,4,4,4,0,1,1,0
0.9,12,2,14,9,14,9,2,0,3,0
0.9,12,3,7,4,7,4,1,0,2,0
0.9,12,4,3,5,3,5,0,1,0,1
0.9,12,5,4,2,4,2,0,0,2,0
0.9,12,6,8,7,8,7,2,0,1,2
0.9,12,7,2,3,2,3,1,0,0,2
0.9,12,8,5,6,5,6,0,0,1,2
0.9,12,9,4,2,4,2,2,0,0,0
0.9,12,10,5,6,5,6,0,0,0,1
0.9,12,11,4,7,4,7,0,0,1,4
0.9,12,12,12,3,12,3,4,0,5,0
0.9,12,13,9,6,9,6,3,2,3,1
0.9,12,14,13,9,13,9,4,0,0,0
0.9,12,15,6,7,6,7,1,0,0,2
0.9,12,16,8,5,8,5,1,0,2,0
0.9,12,17,2,4,2,4,1,0,0,3
0.9,12,18,5,6,5,6,2,3,0,0
0.9,12,19,3,7,3,7,1,0,0,5
0.9,12,20,2,1,2,1,1,0,1,1
0.9,12,21,5,4,5,4,0,0,1,0
0.9,12,22,3,4,3,4,0,0,0,1
0.9,12,23,5,4,5,4,1,0,0,0
0.9,12,24,6,7,6,7,0,1,2,2
0.9,12,25,0,4,0,4,0,2,0,2
0.9,12,26,2,3,2,3,0,1,0,0
0.9,12,27,6,8,6,8,0,1,1,2
0.9,12,28,6,7,6,7,1,0,1,3
0.9,12,29,9,5,9,5,1,0,3,0
0.9,12,30,6,8,6,8,1,1,0,2
0.9,12,31,8,6,8,6,2,1,3,2
0.9,12,32,2,2,2,2,0,0,0,0
0.9,12,33,10,9,10,9,1,0,2,2
0.9,12,34,0,3,0,3,0,2,0,1
0.9,12,35,1,1,1,1,1,1,0,0
0.9,12,36,1,4,1,4,1,1,0,3
0.9,12,37,3,2,3,2,2,0,0,1
0.9,12,38,14,9,14,9,2,0,3,0
0.9,12,39,10,4,10,4,3,0,3,0
0.9,12,40,12,6,12,6,2,0,4,0
0.9,12,41,12,9,12,9,1,0,2,0
0.9,12,42,1,6,1,6,0,3,0,2
0.9,12,43,7,5,7,5,0,0,2,0
0.9,12,44,8,6,8,6,1,0,1,0
0.9,12,45,14,11,14,11,2,0,1,0
0.9,12,46,1,5,1,5,0,2,0,2
0.9,12,47,6,5,6,5,1,0,1,1
0.9,12,48,1,4,1,4,0,0,0,3
0.9,12,49,0,3,0,3,0,0,0,3
0.9,12,50,7,7,7,7,2,4,3,1
0.9,12,51,8,5,8,5,2,0,1,0
0.9,12,52,2,4,2,4,0,0,0,2
0.9,12,53,1,2,1,2,1,1,0,1
0.9,12,54,9,9,9,9,1,1,1,1
0.9,12,55,3,6,3,6,1,2,0,2
0.9,12,56,8,7,8,7,0,0,1,0
0.9,12,57,10,8,10,8,2,0,0,0
0.9,12,58,1,2,1,2,0,0,0,1
0.9,12,59,8,5,8,5,1,0,2,0
0.9,12,60,11,9,11,9,2,0,1,1
0.9,12,61,5,9,5,9,2,4,1,3
0.9,12,62,8,6,8,6,2,0,0,0
0.9,12,63,3,4,3,4,0,1,0,0
0.9,12,64,8,7,8,7,0,0,1,0
0.9,12,65,5,8,5,8,1,4,1,1
0.9,12,66,9,3,9,3,3,0,3,0
0.9,12,67,10,8,10,8,2,0,1,1
0.9,12,68,14,8,14,8,6,0,1,1
0.9,12,69,6,9,6,9,1,1,0,3
0.9,12,70,5,10,5,10,1,5,1,2
0.9,12,71,7,6,7,6,2,0,0,1
0.9,12,72,8,8,8,8,3,2,1,2
0.9,12,73,7,6,7,6,1,0,0,0
0.9,12,74,1,4,1,4,1,2,0,2
0.9,12,75,8,7,8,7,0,0,1,0
0.9,12,76,13,9,13,9,2,0,2,0
0.9,12,77,5,4,5,4,0,1,2,0
0.9,12,78,10,5,10,5,2,0,3,0
0.9,12,79,8,8,8,8,0,0,2,2
0.9,12,80,11,8,11,8,0,0,3,0
0.9,12,81,5,5,5,5,2,0,0,2
0.9,12,82,8,5,8,5,2,2,3,0
0.9,12,83,4,6,4,6,0,0,1,3
0.9,12,84,0,4,0,4,0,2,0,2
0.9,12,85,7,3,7,3,5,0,0,1
0.9,12,86,6,3,6,3,1,0,3,1
0.9,12,87,9,8,9,8,1,0,1,1
0.9,12,88,3,9,3,9,0,2,0,4
0.9,12,89,4,7,4,7,1,1,0,3
0.9,12,90,5,10,5,10,0,1,2,6
0.9,12,91,5,9,5,9,0,2,0,2
0.9,12,92,8,5,8,5,1,0,3,1
0.9,12,93,4,1,4,1,2,0,1,0
0.9,12,94,11,7,11,7,3,0,1,0
0.9,12,95,5,8,5,8,1,2,0,2
0.9,12,96,3,6,3,6,1,0,0,4
0.9,12,97,0,4,0,4,0,2,0,2
0.9,12,98,9,6,9,6,2,0,1,0
0.9,12,99,11,7,11,7,0,0,4,0
0.9,12,100,1,5,1,5,0,2,1,3
0.9,12,101,10,8,10,8,1,0,1,0
0.9,12,102,5,4,5,4,1,0,1,1
0.9,12,103,9,7,9,7,0,0,2,0
0.9,12,104,2,4,2,4,1,1,1,3
0.9,12,105,3,6,3,6,1,1,0,3
0.9,12,106,11,8,11,8,1,0,2,0
0.9,12,107,7,6,7,6,0,1,2,0
0.9,12,108,15,11,15,11,1,0,3,0
0.9,12,109,5,5,5,5,0,0,2,2
0.9,12,110,13,10,13,10,0,0,3,0
0.9,12,111,3,5,3,5,2,1,0,3
0.9,12,112,4,7,4,7,1,2,0,2
0.9,12,113,0,5,0,5,0,3,0,2
0.9,12,114,5,7,5,7,1,0,0,3
0.9,12,115,5,7,5,7,1,0,0,3
0.9,12,116,3,9,3,9,0,4,1,3
0.9,12,117,12,7,12,7,3,0,2,0
0.9,12,118,0,4,0,4,0,0,0,4
0.9,12,119,3,4,3,4,2,2,0,1
0.9,12,120,9,8,9,8,1,0,0,0
0.9,12,121,5,4,5,4,1,0,0,0
0.9,12,122,3,4,3,4,0,1,1,1
0.9,12,123,2,4,2,4,0,0,0,2
0.9,12,124,6,7,6,7,0,3,2,0
0.9,12,125,2,5,2,5,1,1,0,3
0.9,12,126,2,4,2,4,0,1,0,1
0.9,12,127,11,10,11,10,0,0,1,0
0.9,12,128,10,8,10,8,2,0,0,0
0.9,12,129,7,8,7,8,2,3,2,2
0.9,12,130,5,7,5,7,0,0,0,2
0.9,12,131,3,4,3,4,1,0,1,3
0.9,12,132,14,12,14,12,2,0,0,0
0.9,12,133,0,1,0,1,0,0,0,1
0.9,12,134,5,9,5,9,0,1,1,4
0.9,12,135,9,7,9,7,0,0,2,0
0.9,12,136,4,6,4,6,1,2,1,2
0.9,12,137,2,6,2,6,0,2,0,2
0.9,12,138,10,8,10,8,0,1,3,0
0.9,12,139,9,10,9,10,0,1,2,2
0.9,12,140,2,5,2,5,0,1,0,2
0.9,12,141,4,4,4,4,0,0,0,0
0.9,12,142,2,4,2,4,0,0,0,2
0.9,12,143,15,12,15,12,2,0,1,0
0.9,12,144,3,5,3,5,0,1,0,1
0.9,12,145,8,7,8,7,1,0,0,0
0.9,12,146,9,7,9,7,2,1,2,1
0.9,12,147,2,4,2,4,0,1,0,1
0.9,12,148,2,7,2,7,1,1,0,5
0.9,12,149,8,6,8,6,0,1,3,0
0.9,12,150,3,6,3,6,0,0,0,3
0.9,12,151,9,6,9,6,1,0,2,0
0.9,12,152,9,5,9,5,1,0,3,0
0.9,12,153,10,7,10,7,1,0,2,0
0.9,12,154,19,12,19,12,4,0,3,0
0.9,12,155,2,5,2,5,1,2,0,2
0.9,12,156,9,4,9,4,0,0,5,0
0.9,12,157,7,4,7,4,2,0,2,1
0.9,12,158,12,7,12,7,4,0,1,0
0.9,12,159,5,5,5,5,3,4,1,0
0.9,12,160,3,5,3,5,1,0,0,3
0.9,12,161,4,5,4,5,2,1,0,2
0.9,12,162,11,8,11,8,3,0,0,0
0.9,12,163,4,5,4,5,0,2,2,1
0.9,12,164,6,5,6,5,1,0,0,0
0.9,12,165,1,6,1,6,0,3,0,2
0.9,12,166,8,6,8,6,2,0,1,1
0.9,12,167,9,9,9,9,0,0,0,0
0.9,12,168,10,9,10,9,1,1,3,2
0.9,12,169,8,13,8,13,0,2,0,3
0.9,12,170,5,7,5,7,4,3,0,3
0.9,12,171,6,8,6,8,1,0,1,4
0.9,12,172,4,4,4,4,1,1,1,1
0.9,12,173,6,7,6,7,0,0,2,3
0.9,12,174,5,4,5,4,1,0,0,0
0.9,12,175,8,8,8,8,0,0,0,0
0.9,12,176,0,2,0,2,0,1,0,1
0.9,12,177,3,6,3,6,0,1,0,2
0.9,12,178,0,5,0,5,0,2,0,3
0.9,12,179,4,2,4,2,2,0,1,1
0.9,12,180,6,4,6,4,1,0,2,1
0.9,12,181,4,7,4,7,1,4,0,0
0.9,12,182,5,4,5,4,2,0,0,1
0.9,12,183,9,7,9,7,1,0,1,0
0.9,12,184,6,4,6,4,1,0,1,0
0.9,12,185,7,5,7,5,2,0,1,1
0.9,12,186,4,7,4,7,1,1,0,3
0.9,12,187,4,8,4,8,0,0,1,5
0.9,12,188,10,9,10,9,1,0,3,3
0.9,12,189,7,4,7,4,3,0,0,0
0.9,12,190,6,7,6,7,1,1,0,1
0.9,12,191,4,4,4,4,1,0,0,1
0.9,12,192,5,8,5,8,0,1,0,2
0.9,12,193,2,3,2,3,2,0,0,3
0.9,12,194,1,5,1,5,0,1,0,3
0.9,12,195,7,8,7,8,0,0,0,1
0.9,12,196,5,7,5,7,0,0,1,3
0.9,12,197,5,7,5,7,0,3,2,1
0.9,12,198,7,5,7,5,1,0,1,0
0.9,12,199,5,5,5,5,2,2,0,0
0.9,13,0,0,2,0,2,0,0,0,2
0.9,13,1,3,2,3,2,1,0,0,0
0.9,13,2,7,8,7,8,1,0,1,3
0.9,13,3,5,6,5,6,3,1,0,3
0.9,13,4,5,8,5,8,1,1,1,4
0.9,13,5,8,8,8,8,2,0,1,3
0.9,13,6,9,6,9,6,2,0,2,1
0.9,13,7,3,2,3,2,1,1,1,0
0.9,13,8,4,3,4,3,1,0,1,1
0.9,13,9,5,5,5,5,0,0,2,2
0.9,13,10,9,5,9,5,4,0,0,0
0.9,13,11,8,4,8,4,4,1,1,0
0.9,13,12,8,5,8,5,1,0,2,0
0.9,13,13,11,11,11,11,1,0,0,1
0.9,13,14,9,7,9,7,2,1,1,0
0.9,13,15,4,5,4,5,0,1,2,2
0.9,13,16,5,5,5,5,1,2,1,0
0.9,13,17,3,5,3,5,1,2,1,2
0.9,13,18,0,4,0,4,0,2,0,2
0.9,13,19,7,8,7,8,0,0,1,2
0.9,13,20,4,4,4,4,0,0,1,1
0.9,13,21,4,6,4,6,0,1,0,1
0.9,13,22,7,5,7,5,1,0,2,1
0.9,13,23,12,9,12,9,1,0,2,0
0.9,13,24,8,5,8,5,2,0,1,0
0.9,13,25,1,2,1,2,1,0,0,2
0.9,13,26,6,6,6,6,1,1,2,2
0.9,13,27,4,4,4,4,2,1,1,2
0.9,13,28,6,5,6,5,1,1,1,0
0.9,13,29,6,6,6,6,1,0,1,2
0.9,13,30,12,10,12,10,0,1,4,1
0.9,13,31,9,13,9,13,1,3,0,2
0.9,13,32,7,9,7,9,2,2,0,2
0.9,13,33,4,8,4,8,0,2,0,2
0.9,13,34,10,5,10,5,2,0,4,1
0.9,13,35,0,5,0,5,0,2,0,3
0.9,13,36,3,2,3,2,2,1,0,0
0.9,13,37,10,9,10,9,1,0,0,0
0.9,13,38,9,12,9,12,0,1,0,2
0.9,13,39,11,8,11,8,2,0,2,1
0.9,13,40,4,5,4,5,0,1,2,2
0.9,13,41,10,4,10,4,4,1,3,0
0.9,13,42,0,3,0,3,0,2,0,1
0.9,13,43,0,9,0,9,0,1,0,8
0.9,13,44,0,6,0,6,0,2,0,4
0.9,13,45,12,6,12,6,1,0,5,0
0.9,13,46,1,4,1,4,1,3,0,1
0.9,13,47,10,8,10,8,1,0,1,0
0.9,13,48,6,4,6,4,2,0,0,0
0.9,13,49,7,8,7,8,0,1,1,1
0.9,13,50,2,2,2,2,0,0,0,0
0.9,13,51,4,6,4,6,1,1,0,2
0.9,13,52,9,7,9,7,1,0,1,0
0.9,13,53,13,10,13,10,2,0,2,1
0.9,13,54,10,9,10,9,1,0,2,2
0.9,13,55,0,3,0,3,0,2,0,1
0.9,13,56,10,8,10,8,2,1,2,1
0.9,13,57,3,5,3,5,0,0,0,2
0.9,13,58,11,10,11,10,0,0,1,0
0.9,13,59,5,6,5,6,2,1,0,2
0.9,13,60,5,5,5,5,0,1,2,1
0.9,13,61,1,3,1,3,0,3,1,0
0.9,13,62,3,6,3,6,0,0,0,3
0.9,13,63,6,6,6,6,0,0,0,0
0.9,13,64,6,7,6,7,1,0,0,2
0.9,13,65,0,3,0,3,0,2,0,1
0.9,13,66,8,8,8,8,0,0,0,0
0.9,13,67,8,6,8,6,1,0,1,0
0.9,13,68,14,11,14,11,2,1,2,0
0.9,13,69,6,10,6,10,2,3,0,3
0.9,13,70,3,5,3,5,2,1,0,3
0.9,13,71,5,3,5,3,0,0,3,1
0.9,13,72,4,9,4,9,0,3,0,2
0.9,13,73,9,9,9,9,1,0,0,1
0.9,13,74,9,10,9,10,0,0,1,2
0.9,13,75,9,6,9,6,1,0,2,0
0.9,13,76,9,9,9,9,1,0,0,1
0.9,13,77,12,7,12,7,3,0,3,1
0.9,13,78,2,6,2,6,1,0,0,5
0.9,13,79,2,8,2,8,0,2,0,4
0.9,13,80,5,5,5,5,0,0,1,1
0.9,13,81,3,8,3,8,0,3,0,2
0.9,13,82,0,5,0,5,0,2,0,3
0.9,13,83,8,9,8,9,1,0,0,2
0.9,13,84,9,6,9,6,1,0,2,0
0.9,13,85,8,7,8,7,2,0,0,1
0.9,13,86,2,4,2,4,1,1,1,3
0.9,13,87,8,6,8,6,1,1,2,0
0.9,13,88,4,5,4,5,1,1,0,1
0.9,13,89,9,7,9,7,3,0,0,1
0.9,13,90,2,5,2,5,0,0,1,4
0.9,13,91,9,5,9,5,3,0,1,0
0.9,13,92,4,2,4,2,1,0,1,0
0.9,13,93,8,6,8,6,5,2,3,4
0.9,13,94,3,4,3,4,1,2,1,1
0.9,13,95,10,8,10,8,2,1,1,0
0.9,13,96,3,2,3,2,2,1,1,1
0.9,13,97,7,4,7,4,2,0,2,1
0.9,13,98,11,5,11,5,5,0,1,0
0.9,13,99,11,8,11,8,0,0,3,0
0.9,13,100,5,5,5,5,0,0,1,1
0.9,13,101,8,5,8,5,2,0,1,0
0.9,13,102,8,8,8,8,2,0,0,2
0.9,13,103,8,4,8,4,3,0,3,2
0.9,13,104,0,2,0,2,0,1,0,1
0.9,13,105,4,7,4,7,1,3,0,1
0.9,13,106,6,3,6,3,2,0,1,0
0.9,13,107,5,6,5,6,1,0,0,2
0.9,13,108,6,3,6,3,2,0,1,0
0.9,13,109,7,6,7,6,0,0,1,0
0.9,13,110,8,7,8,7,1,0,0,0
0.9,13,111,11,8,11,8,2,0,1,0
0.9,13,112,7,4,7,4,1,0,2,0
0.9,13,113,2,4,2,4,1,1,0,2
0.9,13,114,0,4,0,4,0,2,0,2
0.9,13,115,1,2,1,2,0,0,0,1
0.9,13,116,0,4,0,4,0,1,0,3
0.9,13,117,6,10,6,10,1,2,1,4
0.9,13,118,8,3,8,3,3,0,3,1
0.9,13,119,14,12,14,12,2,0,5,5
0.9,13,120,9,8,9,8,1,1,2,1
0.9,13,121,0,2,0,2,0,1,0,1
0.9,13,122,9,5,9,5,1,0,3,0
0.9,13,123,1,5,1,5,0,1,0,3
0.9,13,124,10,7,10,7,1,0,3,1
0.9,13,125,2,5,2,5,0,1,0,2
0.9,13,126,4,5,4,5,0,0,0,1
0.9,13,127,10,10,10,10,1,1,2,2
0.9,13,128,10,8,10,8,1,0,1,0
0.9,13,129,5,6,5,6,0,0,0,1
0.9,13,130,3,6,3,6,0,1,0,2
0.9,13,131,1,7,1,7,0,2,0,4
0.9,13,132,3,6,3,6,1,1,0,3
0.9,13,133,2,4,2,4,0,0,0,2
0.9,13,134,3,3,3,3,2,1,0,1
0.9,13,135,7,3,7,3,1,0,3,0
0.9,13,136,1,8,1,8,1,1,0,7
0.9,13,137,17,11,17,11,2,0,4,0
0.9,13,138,9,5,9,5,2,0,2,0
0.9,13,139,7,3,7,3,1,0,3,0
0.9,13,140,5,5,5,5,0,0,1,1
0.9,13,141,4,4,4,4,2,2,0,0
0.9,13,142,8,7,8,7,3,1,2,3
0.9,13,143,7,9,7,9,2,1,0,3
0.9,13,144,8,10,8,10,2,2,0,2
0.9,13,145,1,1,1,1,1,0,0,1
0.9,13,146,6,6,6,6,1,2,1,0
0.9,13,147,6,4,6,4,2,0,0,0
0.9,13,148,4,4,4,4,0,0,1,1
0.9,13,149,13,11,13,11,1,0,1,0
0.9,13,150,10,6,10,6,2,0,2,0
0.9,13,151,12,7,12,7,4,0,2,1
0.9,13,152,3,3,3,3,1,1,2,2
0.9,13,153,2,3,2,3,1,1,0,1
0.9,13,154,5,3,5,3,2,0,0,0
0.9,13,155,13,12,13,12,1,0,0,0
0.9,13,156,2,4,2,4,0,0,0,2
0.9,13,157,14,12,14,12,1,0,2,1
0.9,13,158,1,3,1,3,1,0,0,3
0.9,13,159,12,10,12,10,1,0,1,0
0.9,13,160,5,4,5,4,2,1,1,1
0.9,13,161,1,4,1,4,0,2,0,1
0.9,13,162,9,9,9,9,1,0,1,2
0.9,13,163,1,4,1,4,1,0,0,4
0.9,13,164,5,10,5,10,1,3,0,3
0.9,13,165,10,7,10,7,1,0,2,0
0.9,13,166,3,1,3,1,2,0,0,0
0.9,13,167,5,9,5,9,1,1,0,4
0.9,13,168,11,9,11,9,1,0,1,0
0.9,13,169,7,5,7,5,2,1,1,0
0.9,13,170,14,10,14,10,1,0,3,0
0.9,13,171,4,3,4,3,3,0,1,3
0.9,13,172,3,5,3,5,2,2,0,2
0.9,13,173,7,5,7,5,2,0,1,1
0.9,13,174,2,5,2,5,0,1,0,2
0.9,13,175,3,8,3,8,0,3,0,2
0.9,13,176,12,8,12,8,2,0,2,0
0.9,13,177,5,6,5,6,0,0,1,2
0.9,13,178,3,3,3,3,1,0,1,2
0.9,13,179,9,7,9,7,1,0,1,0
0.9,13,180,7,9,7,9,0,3,2,1
0.9,13,181,5,7,5,7,0,0,2,4
0.9,13,182,5,5,5,5,0,1,1,0
0.9,13,183,1,3,1,3,1,1,0,2
0.9,13,184,7,8,7,8,1,2,2,2
0.9,13,185,6,5,6,5,1,0,0,0
0.9,13,186,3,7,3,7,0,0,0,4
0.9,13,187,4,3,4,3,0,0,2,1
0.9,13,188,2,2,2,2,2,1,0,1
0.9,13,189,1,3,1,3,0,0,0,2
0.9,13,190,2,6,2,6,0,2,0,2
0.9,13,191,3,3,3,3,1,0,1,2
0.9,13,192,14,8,14,8,4,0,2,0
0.9,13,193,10,8,10,8,3,1,2,2
0.9,13,194,3,3,3,3,0,0,0,0
0.9,13,195,12,10,12,10,1,0,1,0
0.9,13,196,13,11,13,11,3,0,1,2
0.9,13,197,0,3,0,3,0,2,0,1
0.9,13,198,6,7,6,7,1,0,1,3
0.9,13,199,6,6,6,6,1,0,2,3
0.9,14,0,7,8,7,8,0,1,1,1
0.9,14,1,3,4,3,4,0,2,1,0
0.9,14,2,7,7,7,7,2,0,0,2
0.9,14,3,9,5,9,5,2,0,2,0
0.9,14,4,3,4,3,4,1,1,0,1
0.9,14,5,9,7,9,7,1,0,1,0
0.9,14,6,2,4,2,4,0,0,1,3
0.9,14,7,0,2,0,2,0,2,0,0
0.9,14,8,7,8,7,8,2,2,1,2
0.9,14,9,4,7,4,7,3,2,0,4
0.9,14,10,4,5,4,5,0,0,0,1
0.9,14,11,10,7,10,7,1,0,2,0
0.9,14,12,5,4,5,4,0,0,2,1
0.9,14,13,4,5,4,5,0,0,0,1
0.9,14,14,2,4,2,4,0,2,0,0
0.9,14,15,4,5,4,5,1,0,0,2
0.9,14,16,4,7,4,7,2,3,0,2
0.9,14,17,9,6,9,6,3,0,0,0
0.9,14,18,7,5,7,5,2,0,0,0
0.9,14,19,5,4,5,4,0,0,1,0
0.9,14,20,4,4,4,4,0,0,0,0
0.9,14,21,2,5,2,5,1,2,1,3
0.9,14,22,9,7,9,7,1,0,1,0
0.9,14,23,2,5,2,5,0,0,0,3
0.9,14,24,5,5,5,5,0,0,0,0
0.9,14,25,9,7,9,7,0,0,2,0
0.9,14,26,6,8,6,8,0,1,1,2
0.9,14,27,2,3,2,3,0,1,1,1
0.9,14,28,6,12,6,12,0,4,0,2
0.9,14,29,0,8,0,8,0,3,0,5
0.9,14,30,9,4,9,4,1,0,4,0
0.9,14,31,6,5,6,5,1,0,0,0
0.9,14,32,4,6,4,6,2,3,0,1
0.9,14,33,4,9,4,9,0,4,1,2
0.9,14,34,10,9,10,9,0,0,1,0
0.9,14,35,0,4,0,4,0,1,0,3
0.9,14,36,6,5,6,5,1,0,0,0
0.9,14,37,6,3,6,3,2,0,1,0
0.9,14,38,10,9,10,9,2,0,0,1
0.9,14,39,9,5,9,5,1,0,3,0
0.9,14,40,9,7,9,7,1,0,1,0
0.9,14,41,6,6,6,6,1,0,1,2
0.9,14,42,7,4,7,4,2,0,1,0
0.9,14,43,7,6,7,6,0,0,1,0
0.9,14,44,11,11,11,11,2,1,1,2
0.9,14,45,7,5,7,5,2,0,0,0
0.9,14,46,9,6,9,6,2,0,1,0
0.9,14,47,7,5,7,5,1,0,1,0
0.9,14,48,2,3,2,3,1,0,0,2
0.9,14,49,5,6,5,6,0,0,3,4
0.9,14,50,8,6,8,6,1,0,1,0
0.9,14,51,8,6,8,6,1,0,2,1
0.9,14,52,5,7,5,7,1,2,0,1
0.9,14,53,8,7,8,7,1,0,0,0
0.9,14,54,4,9,4,9,1,1,0,5
0.9,14,55,3,6,3,6,0,1,1,3
0.9,14,56,5,3,5,3,1,1,2,0
0.9,14,57,5,5,5,5,0,0,0,0
0.9,14,58,4,3,4,3,1,0,0,0
0.9,14,59,6,5,6,5,3,2,0,0
0.9,14,60,8,7,8,7,1,0,1,1
0.9,14,61,4,4,4,4,0,0,0,0
0.9,14,62,9,5,9,5,4,0,0,0
0.9,14,63,3,4,3,4,1,0,0,2
0.9,14,64,8,7,8,7,0,0,1,0
0.9,14,65,9,6,9,6,3,0,1,1
0.9,14,66,3,2,3,2,1,0,0,0
0.9,14,67,2,6,2,6,0,1,1,4
0.9,14,68,5,2,5,2,4,1,0,0
0.9,14,69,4,8,4,8,1,0,1,6
0.9,14,70,8,9,8,9,0,0,0,1
0.9,14,71,5,8,5,8,0,0,0,3
0.9,14,72,10,10,10,10,0,0,1,1
0.9,14,73,2,1,2,1,1,1,1,0
0.9,14,74,0,9,0,9,0,3,0,6
0.9,14,75,5,5,5,5,1,1,1,1
0.9,14,76,4,4,4,4,0,0,1,1
0.9,14,77,10,6,10,6,2,0,2,0
0.9,14,78,7,5,7,5,0,0,2,0
0.9,14,79,5,7,5,7,0,1,1,2
0.9,14,80,0,3,0,3,0,1,0,2
0.9,14,81,10,8,10,8,0,0,2,0
0.9,14,82,4,1,4,1,0,0,3,0
0.9,14,83,13,9,13,9,2,0,2,0
0.9,14,84,7,8,7,8,1,1,0,1
0.9,14,85,7,6,7,6,1,0,0,0
0.9,14,86,3,4,3,4,2,1,0,2
0.9,14,87,10,8,10,8,0,0,2,0
0.9,14,88,6,4,6,4,0,0,2,0
0.9,14,89,1,5,1,5,0,1,0,3
0.9,14,90,11,12,11,12,0,0,0,1
0.9,14,91,5,10,5,10,0,2,1,4
0.9,14,92,2,3,2,3,1,0,0,2
0.9,14,93,8,11,8,11,1,4,3,3
0.9,14,94,9,8,9,8,0,0,1,0
0.9,14,95,9,10,9,10,2,1,0,2
0.9,14,96,3,6,3,6,0,4,1,0
0.9,14,97,6,10,6,10,1,3,2,4
0.9,14,98,6,3,6,3,0,0,3,0
0.9,14,99,7,5,7,5,0,0,2,0
0.9,14,100,5,6,5,6,1,0,1,3
0.9,14,101,4,11,4,11,0,4,0,3
0.9,14,102,8,6,8,6,1,0,1,0
0.9,14,103,1,6,1,6,0,2,0,3
0.9,14,104,7,5,7,5,1,0,1,0
0.9,14,105,3,3,3,3,1,0,0,1
0.9,14,106,10,8,10,8,2,0,1,1
0.9,14,107,0,5,0,5,0,1,0,4
0.9,14,108,10,8,10,8,1,0,2,1
0.9,14,109,6,5,6,5,1,0,0,0
0.9,14,110,5,4,5,4,0,0,1,0
0.9,14,111,3,5,3,5,0,0,1,3
0.9,14,112,13,9,13,9,2,0,2,0
0.9,14,113,11,10,11,10,1,0,0,0
0.9,14,114,10,7,10,7,1,0,2,0
0.9,14,115,6,5,6,5,0,0,1,0
0.9,14,116,4,6,4,6,0,1,1,2
0.9,14,117,8,7,8,7,0,0,1,0
0.9,14,118,8,5,8,5,2,0,1,0
0.9,14,119,0,2,0,2,0,0,0,2
0.9,14,120,10,8,10,8,2,0,0,0
0.9,14,121,5,7,5,7,0,2,1,1
0.9,14,122,1,3,1,3,0,1,1,2
0.9,14,123,1,1,1,1,0,0,0,0
0.9,14,124,4,6,4,6,1,0,1,4
0.9,14,125,13,8,13,8,4,0,1,0
0.9,14,126,6,9,6,9,2,3,0,2
0.9,14,127,7,5,7,5,1,0,1,0
0.9,14,128,1,5,1,5,0,3,1,2
0.9,14,129,9,9,9,9,1,0,0,1
0.9,14,130,11,6,11,6,1,0,4,0
0.9,14,131,3,6,3,6,2,2,0,3
0.9,14,132,4,7,4,7,1,3,0,1
0.9,14,133,12,10,12,10,1,0,1,0
0.9,14,134,6,5,6,5,0,0,1,0
0.9,14,135,6,5,6,5,1,0,0,0
0.9,14,136,7,4,7,4,1,0,2,0
0.9,14,137,6,7,6,7,1,1,0,1
0.9,14,138,3,6,3,6,1,3,0,1
0.9,14,139,7,5,7,5,2,0,1,1
