gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.8,0,53,12,9,12,9,3,0,0,0
0.8,0,54,13,10,13,10,2,0,1,0
0.8,0,55,2,8,2,8,0,3,1,4
0.8,0,56,20,15,20,15,4,0,1,0
0.8,0,57,13,17,13,17,1,1,1,5
0.8,0,58,11,11,11,11,1,0,0,1
0.8,0,59,13,13,13,13,2,0,2,4
0.8,0,60,17,10,17,10,2,0,5,0
0.8,0,61,4,12,4,12,3,3,0,8
0.8,0,62,12,8,12,8,1,0,3,0
0.8,0,63,18,16,18,16,2,0,0,0
0.8,0,64,3,8,3,8,1,3,0,3
0.8,0,65,14,11,14,11,2,0,1,0
0.8,0,66,10,14,10,14,0,0,0,4
0.8,0,67,11,12,11,12,5,1,0,5
0.8,0,68,12,7,12,7,3,0,2,0
0.8,0,69,5,11,5,11,1,2,0,5
0.8,0,70,5,9,5,9,0,1,0,3
0.8,0,71,3,8,3,8,1,0,0,6
0.8,0,72,7,8,7,8,3,1,0,3
0.8,0,73,2,2,2,2,0,0,1,1
0.8,0,74,10,11,10,11,1,0,0,2
0.8,0,75,8,8,8,8,1,0,1,2
0.8,0,76,12,10,12,10,1,0,1,0
0.8,0,77,7,8,7,8,1,1,1,2
0.8,0,78,14,13,14,13,0,0,1,0
0.8,0,79,11,12,11,12,0,0,0,1
0.8,0,80,13,11,13,11,2,0,2,2
0.8,0,81,16,13,16,13,3,0,2,2
0.8,0,82,6,8,6,8,1,0,0,3
0.8,0,83,8,9,8,9,0,1,1,1
0.8,0,84,11,10,11,10,2,1,1,1
0.8,0,85,5,11,5,11,2,5,0,3
0.8,0,86,7,7,7,7,0,0,0,0
0.8,0,87,6,8,6,8,0,0,0,2
0.8,0,88,7,6,7,6,1,0,1,1
0.8,0,89,8,7,8,7,2,0,1,2
0.8,0,90,17,14,17,14,1,0,2,0
0.8,0,91,12,12,12,12,0,0,1,1
0.8,0,92,9,5,9,5,3,0,1,0
0.8,0,93,7,10,7,10,0,2,2,3
0.8,0,94,6,5,6,5,0,1,3,1
0.8,0,95,9,10,9,10,1,1,0,1
0.8,0,96,13,11,13,11,2,0,0,0
0.8,0,97,3,10,3,10,0,3,1,5
0.8,0,98,9,11,9,11,1,2,2,3
0.8,0,99,10,9,10,9,2,0,1,2
0.8,0,100,13,12,13,12,2,0,1,2
0.8,0,101,11,12,11,12,0,0,3,4
0.8,0,102,20,19,20,19,1,0,0,0
0.8,0,103,16,13,16,13,3,0,1,1
0.8,0,104,8,12,8,12,1,0,1,6
0.8,0,105,11,9,11,9,2,0,0,0
0.8,0,106,10,6,10,6,0,0,4,0
0.8,0,107,13,13,13,13,1,0,1,2
0.8,0,108,6,5,6,5,0,0,2,1
0.8,0,109,19,13,19,13,5,0,1,0
0.8,0,110,11,7,11,7,1,0,3,0
0.8,0,111,10,12,10,12,3,1,1,5
0.8,0,112,2,5,2,5,0,2,0,1
0.8,0,113,14,12,14,12,0,0,3,1
0.8,0,114,11,8,11,8,3,0,0,0
0.8,0,115,9,8,9,8,4,2,1,2
0.8,0,116,17,15,17,15,2,0,1,1
0.8,0,117,4,13,4,13,0,1,0,8
0.8,0,118,10,12,10,12,2,0,2,6
0.8,0,119,14,12,14,12,2,0,0,0
0.8,0,120,8,9,8,9,1,0,1,3
0.8,0,121,8,6,8,6,1,0,1,0
0.8,0,122,3,11,3,11,1,1,1,9
0.8,0,123,12,11,12,11,1,0,0,0
0.8,0,124,11,9,11,9,0,0,3,1
0.8,0,125,11,8,11,8,4,0,0,1
0.8,0,126,10,8,10,8,3,1,1,1
0.8,0,127,14,14,14,14,3,0,1,4
0.8,0,128,12,11,12,11,1,1,1,0
0.8,0,129,0,5,0,5,0,4,0,1
0.8,0,130,11,11,11,11,1,0,0,1
0.8,0,131,7,8,7,8,2,1,0,2
0.8,0,132,16,13,16,13,2,0,1,0
0.8,0,133,12,11,12,11,1,0,0,0
0.8,0,134,13,10,13,10,1,0,2,0
0.8,0,135,10,10,10,10,0,0,2,2
0.8,0,136,13,12,13,12,1,0,0,0
0.8,0,137,6,5,6,5,1,0,1,1
0.8,0,138,20,14,20,14,2,0,5,1
0.8,0,139,11,11,11,11,1,0,1,2
0.8,0,140,10,13,10,13,1,2,1,3
0.8,0,141,7,8,7,8,1,1,2,3
0.8,0,142,9,9,9,9,2,0,0,2
0.8,0,143,15,13,15,13,4,1,1,2
0.8,0,144,3,6,3,6,0,1,0,2
0.8,0,145,4,6,4,6,1,0,0,3
0.8,0,146,11,6,11,6,2,0,3,0
0.8,0,147,16,14,16,14,1,0,3,2
0.8,0,148,17,15,17,15,2,0,0,0
0.8,0,149,13,12,13,12,3,0,1,3
0.8,0,150,14,14,14,14,1,0,0,1
0.8,0,151,12,11,12,11,0,0,2,1
0.8,0,152,10,9,10,9,1,0,0,0
0.8,0,153,10,12,10,12,3,2,1,4
0.8,0,154,7,8,7,8,0,1,0,0
0.8,0,155,2,11,2,11,1,3,0,7
0.8,0,156,8,8,8,8,0,0,0,0
0.8,0,157,10,9,10,9,2,0,0,1
0.8,0,158,5,6,5,6,3,2,0,2
0.8,0,159,15,11,15,11,3,0,1,0
0.8,0,160,10,8,10,8,3,0,0,1
0.8,0,161,10,9,10,9,4,0,0,3
0.8,0,162,8,10,8,10,0,0,1,3
0.8,0,163,3,4,3,4,1,1,0,1
0.8,0,164,10,8,10,8,1,0,1,0
0.8,0,165,21,14,21,14,2,0,5,0
0.8,0,166,13,8,13,8,1,0,5,1
0.8,0,167,11,14,11,14,1,0,0,4
0.8,0,168,0,5,0,5,0,1,0,4
0.8,0,169,15,16,15,16,2,2,1,2
0.8,0,170,11,9,11,9,2,0,0,0
0.8,0,171,14,10,14,10,5,0,2,3
0.8,0,172,12,14,12,14,1,2,0,1
0.8,0,173,13,17,13,17,0,2,0,2
0.8,0,174,5,11,5,11,0,2,0,4
0.8,0,175,10,11,10,11,0,0,2,3
0.8,0,176,18,13,18,13,4,0,2,1
0.8,0,177,1,5,1,5,1,1,0,4
0.8,0,178,6,10,6,10,1,1,0,4
0.8,0,179,15,11,15,11,4,0,1,1
0.8,0,180,19,16,19,16,2,0,1,0
0.8,0,181,11,6,11,6,4,0,1,0
0.8,0,182,12,10,12,10,2,0,1,1
0.8,0,183,11,12,11,12,1,1,1,2
0.8,0,184,10,13,10,13,1,2,2,4
0.8,0,185,8,7,8,7,1,0,1,1
0.8,0,186,5,10,5,10,1,1,0,5
0.8,0,187,11,11,11,11,1,2,3,2
0.8,0,188,12,13,12,13,1,0,0,2
0.8,0,189,9,5,9,5,1,0,3,0
0.8,0,190,5,11,5,11,0,2,0,4
0.8,0,191,14,10,14,10,0,0,4,0
0.8,0,192,13,9,13,9,4,1,2,1
0.8,0,193,7,7,7,7,0,0,1,1
0.8,0,194,15,10,15,10,3,0,2,0
0.8,0,195,10,11,10,11,2,0,0,3
0.8,0,196,4,10,4,10,0,2,0,4
0.8,0,197,11,10,11,10,1,0,1,1
0.8,0,198,13,11,13,11,2,0,0,0
0.8,0,199,15,8,15,8,3,0,4,0
0.8,1,0,7,8,7,8,1,0,2,4
0.8,1,1,11,7,11,7,3,0,1,0
0.8,1,2,15,11,15,11,1,0,3,0
0.8,1,3,14,11,14,11,0,0,3,0
0.8,1,4,10,10,10,10,1,0,0,1
0.8,1,5,14,12,14,12,2,0,0,0
0.8,1,6,7,12,7,12,0,0,1,6
0.8,1,7,13,15,13,15,0,0,0,2
0.8,1,8,17,15,17,15,2,0,2,2
0.8,1,9,16,15,16,15,0,0,1,0
0.8,1,10,9,8,9,8,0,0,1,0
0.8,1,11,6,6,6,6,0,0,0,0
0.8,1,12,12,10,12,10,1,0,1,0
0.8,1,13,20,13,20,13,2,0,6,1
0.8,1,14,17,18,17,18,1,2,0,0
0.8,1,15,9,7,9,7,2,0,1,1
0.8,1,16,5,7,5,7,1,1,1,3
0.8,1,17,23,23,23,23,4,0,0,4
0.8,1,18,0,6,0,6,0,2,0,4
0.8,1,19,10,10,10,10,0,0,0,0
0.8,1,20,7,15,7,15,0,2,0,6
0.8,1,21,8,8,8,8,0,2,2,0
0.8,1,22,7,10,7,10,0,2,2,3
0.8,1,23,4,6,4,6,1,1,0,2
0.8,1,24,10,7,10,7,2,0,1,0
0.8,1,25,11,9,11,9,2,0,1,1
0.8,1,26,15,11,15,11,2,0,2,0
0.8,1,27,9,11,9,11,0,0,1,3
0.8,1,28,6,10,6,10,0,2,1,3
0.8,1,29,9,9,9,9,3,3,0,0
0.8,1,30,8,6,8,6,2,0,0,0
0.8,1,31,10,10,10,10,0,0,0,0
0.8,1,32,17,17,17,17,2,0,0,2
0.8,1,33,10,9,10,9,1,0,0,0
0.8,1,34,14,12,14,12,0,0,2,0
0.8,1,35,10,13,10,13,1,3,0,1
0.8,1,36,3,4,3,4,1,0,1,3
0.8,1,37,3,10,3,10,0,6,1,2
0.8,1,38,5,8,5,8,1,1,0,3
0.8,1,39,9,11,9,11,1,0,1,4
0.8,1,40,12,12,12,12,1,0,1,2
0.8,1,41,9,7,9,7,3,0,0,1
0.8,1,42,11,9,11,9,2,0,0,0
0.8,1,43,11,12,11,12,0,0,0,1
0.8,1,44,13,11,13,11,1,0,1,0
0.8,1,45,12,9,12,9,2,0,1,0
0.8,1,46,13,12,13,12,2,0,0,1
0.8,1,47,13,11,13,11,1,0,1,0
0.8,1,48,8,6,8,6,4,0,1,3
0.8,1,49,9,8,9,8,1,0,1,1
0.8,1,50,4,12,4,12,0,2,0,6
0.8,1,51,12,10,12,10,2,0,0,0
0.8,1,52,16,9,16,9,4,0,3,0
0.8,1,53,13,12,13,12,3,2,2,2
0.8,1,54,12,10,12,10,1,0,1,0
0.8,1,55,18,13,18,13,6,0,1,2
0.8,1,56,17,17,17,17,0,0,2,2
0.8,1,57,13,15,13,15,1,0,1,4
0.8,1,58,6,13,6,13,0,1,0,6
0.8,1,59,10,9,10,9,4,0,0,3
0.8,1,60,12,12,12,12,1,0,1,2
0.8,1,61,9,7,9,7,1,0,1,0
0.8,1,62,1,8,1,8,0,2,0,5
0.8,1,63,10,8,10,8,2,1,2,1
0.8,1,64,14,10,14,10,0,0,4,0
0.8,1,65,14,13,14,13,2,0,2,3
0.8,1,66,10,14,10,14,0,2,1,3
0.8,1,67,10,8,10,8,0,0,2,0
0.8,1,68,13,12,13,12,1,0,0,0
0.8,1,69,12,8,12,8,1,0,3,0
0.8,1,70,12,10,12,10,1,0,1,0
0.8,1,71,10,13,10,13,1,0,0,4
0.8,1,72,13,6,13,6,4,0,3,0
0.8,1,73,9,9,9,9,1,1,2,2
0.8,1,74,5,7,5,7,0,1,0,1
0.8,1,75,10,10,10,10,2,1,0,1
0.8,1,76,17,12,17,12,2,0,3,0
0.8,1,77,12,12,12,12,0,0,1,1
0.8,1,78,13,11,13,11,1,0,1,0
0.8,1,79,12,12,12,12,1,0,1,2
0.8,1,80,13,15,13,15,0,2,2,2
0.8,1,81,8,7,8,7,1,0,0,0
0.8,1,82,10,10,10,10,2,0,0,2
0.8,1,83,8,9,8,9,0,2,1,0
0.8,1,84,11,8,11,8,1,0,2,0
0.8,1,85,10,11,10,11,0,0,0,1
0.8,1,86,10,15,10,15,0,3,1,3
0.8,1,87,6,5,6,5,3,1,0,1
0.8,1,88,9,6,9,6,2,0,1,0
0.8,1,89,15,14,15,14,1,0,1,1
0.8,1,90,3,8,3,8,2,3,0,4
0.8,1,91,9,6,9,6,1,0,2,0
0.8,1,92,6,13,6,13,1,2,0,6
0.8,1,93,3,11,3,11,0,2,0,6
0.8,1,94,13,12,13,12,2,1,2,2
0.8,1,95,14,9,14,9,2,0,3,0
0.8,1,96,3,3,3,3,0,0,0,0
0.8,1,97,6,5,6,5,1,1,1,0
0.8,1,98,13,12,13,12,0,0,1,0
0.8,1,99,7,7,7,7,2,1,1,2
0.8,1,100,19,17,19,17,1,0,2,1
0.8,1,101,7,5,7,5,1,0,1,0
0.8,1,102,12,10,12,10,1,0,2,1
0.8,1,103,2,4,2,4,1,1,1,3
0.8,1,104,12,7,12,7,2,0,3,0
0.8,1,105,11,10,11,10,0,0,1,0
0.8,1,106,1,7,1,7,0,0,0,6
0.8,1,107,4,4,4,4,1,1,0,0
0.8,1,108,13,12,13,12,1,0,2,2
0.8,1,109,8,7,8,7,1,0,0,0
0.8,1,110,14,13,14,13,1,0,2,2
0.8,1,111,7,9,7,9,0,0,1,3
0.8,1,112,9,11,9,11,0,0,0,2
0.8,1,113,6,11,6,11,0,1,0,4
0.8,1,114,13,11,13,11,2,0,2,2
0.8,1,115,14,11,14,11,2,0,1,0
0.8,1,116,11,8,11,8,3,0,0,0
0.8,1,117,9,15,9,15,0,2,0,4
0.8,1,118,10,8,10,8,1,0,1,0
0.8,1,119,15,13,15,13,3,1,0,0
0.8,1,120,6,7,6,7,1,0,0,2
0.8,1,121,10,8,10,8,3,0,1,2
0.8,1,122,10,10,10,10,1,1,1,1
0.8,1,123,8,8,8,8,2,1,0,1
0.8,1,124,11,7,11,7,3,0,1,0
0.8,1,125,18,15,18,15,0,0,3,0
0.8,1,126,10,10,10,10,0,0,0,0
0.8,1,127,10,9,10,9,2,0,1,2
0.8,1,128,11,9,11,9,2,0,0,0
0.8,1,129,2,7,2,7,1,1,0,5
0.8,1,130,10,11,10,11,0,0,0,1
0.8,1,131,5,5,5,5,1,0,0,1
0.8,1,132,11,8,11,8,2,0,1,0
0.8,1,133,4,10,4,10,0,1,0,5
0.8,1,134,10,9,10,9,1,0,1,1
0.8,1,135,2,8,2,8,0,2,0,4
0.8,1,136,11,11,11,11,1,0,0,1
0.8,1,137,4,6,4,6,1,0,0,3
0.8,1,138,5,8,5,8,0,2,1,2
0.8,1,139,13,13,13,13,0,0,0,0
0.8,1,140,5,12,5,12,0,0,0,7
0.8,1,141,9,9,9,9,2,0,0,2
0.8,1,142,3,9,3,9,0,3,0,3
0.8,1,143,12,8,12,8,4,0,0,0
0.8,1,144,5,12,5,12,0,4,0,3
0.8,1,145,5,7,5,7,1,0,1,4
0.8,1,146,12,11,12,11,0,1,3,1
0.8,1,147,14,11,14,11,1,0,2,0
0.8,1,148,8,6,8,6,1,0,1,0
0.8,1,149,10,9,10,9,1,0,0,0
0.8,1,150,8,7,8,7,5,1,1,4
0.8,1,151,12,12,12,12,1,0,1,2
0.8,1,152,5,8,5,8,1,3,1,2
0.8,1,153,15,13,15,13,1,0,1,0
0.8,1,154,5,16,5,16,0,3,1,9
0.8,1,155,8,6,8,6,2,0,0,0
0.8,1,156,15,11,15,11,1,0,3,0
0.8,1,157,13,11,13,11,1,0,1,0
0.8,1,158,14,11,14,11,3,0,0,0
0.8,1,159,12,11,12,11,1,0,0,0
0.8,1,160,9,8,9,8,3,0,1,3
0.8,1,161,13,9,13,9,3,0,1,0
0.8,1,162,2,5,2,5,1,0,0,4
0.8,1,163,3,6,3,6,0,0,0,3
0.8,1,164,8,8,8,8,0,1,1,0
0.8,1,165,11,11,11,11,1,1,2,2
0.8,1,166,10,11,10,11,0,0,1,2
0.8,1,167,16,12,16,12,3,0,1,0
0.8,1,168,10,8,10,8,2,0,0,0
0.8,1,169,9,7,9,7,2,0,0,0
0.8,1,170,13,9,13,9,4,0,0,0
0.8,1,171,10,9,10,9,2,1,2,2
0.8,1,172,6,9,6,9,1,1,0,3
0.8,1,173,13,12,13,12,2,0,0,1
0.8,1,174,7,6,7,6,3,0,0,2
0.8,1,175,8,6,8,6,1,0,1,0
0.8,1,176,14,16,14,16,3,1,0,4
0.8,1,177,12,11,12,11,1,0,1,1
0.8,1,178,14,13,14,13,1,0,2,2
0.8,1,179,12,11,12,11,0,0,1,0
0.8,1,180,17,18,17,18,1,0,0,2
0.8,1,181,14,13,14,13,1,0,2,2
0.8,1,182,4,10,4,10,0,1,0,5
0.8,1,183,9,9,9,9,0,0,1,1
0.8,1,184,4,7,4,7,0,2,0,1
0.8,1,185,10,9,10,9,2,0,1,2
0.8,1,186,10,9,10,9,2,0,0,1
0.8,1,187,15,16,15,16,1,1,1,2
0.8,1,188,10,12,10,12,0,0,0,2
0.8,1,189,17,15,17,15,2,0,1,1
0.8,1,190,9,9,9,9,1,0,0,1
0.8,1,191,7,12,7,12,0,0,0,5
0.8,1,192,12,8,12,8,3,0,1,0
0.8,1,193,9,10,9,10,0,0,0,1
0.8,1,194,12,13,12,13,0,0,0,1
0.8,1,195,11,7,11,7,3,0,1,0
0.8,1,196,10,12,10,12,0,0,1,3
0.8,1,197,13,14,13,14,1,1,1,2
0.8,1,198,8,5,8,5,0,0,3,0
0.8,1,199,4,8,4,8,0,1,0,3
0.8,2,0,12,12,12,12,1,0,0,1
0.8,2,1,17,12,17,12,2,0,3,0
0.8,2,2,11,9,11,9,2,0,1,1
0.8,2,3,6,7,6,7,2,0,0,3
0.8,2,4,14,10,14,10,2,0,2,0
0.8,2,5,10,10,10,10,1,0,0,1
0.8,2,6,13,12,13,12,1,0,0,0
0.8,2,7,15,15,15,15,1,0,1,2
0.8,2,8,10,7,10,7,3,0,0,0
0.8,2,9,17,17,17,17,1,0,0,1
0.8,2,10,7,6,7,6,1,0,1,1
0.8,2,11,13,11,13,11,3,0,3,4
0.8,2,12,7,8,7,8,2,1,1,3
0.8,2,13,7,9,7,9,2,2,0,2
0.8,2,14,17,13,17,13,4,0,1,1
0.8,2,15,12,12,12,12,0,0,1,1
0.8,2,16,4,6,4,6,0,0,1,3
0.8,2,17,8,10,8,10,0,1,0,1
0.8,2,18,11,11,11,11,0,0,1,1
0.8,2,19,12,11,12,11,0,0,1,0
0.8,2,20,13,9,13,9,1,0,3,0
0.8,2,21,18,13,18,13,3,0,2,0
0.8,2,22,4,9,4,9,1,1,0,5
0.8,2,23,10,9,10,9,1,0,1,1
0.8,2,24,4,7,4,7,0,2,0,1
0.8,2,25,4,10,4,10,0,2,1,5
0.8,2,26,18,16,18,16,2,0,1,1
0.8,2,27,9,8,9,8,2,0,0,1
0.8,2,28,11,11,11,11,1,0,0,1
0.8,2,29,12,12,12,12,2,0,1,3
0.8,2,30,20,14,20,14,1,0,5,0
0.8,2,31,10,6,10,6,2,0,2,0
0.8,2,32,14,15,14,15,0,0,1,2
0.8,2,33,9,9,9,9,2,0,0,2
0.8,2,34,1,8,1,8,0,4,0,3
0.8,2,35,13,15,13,15,1,1,1,3
0.8,2,36,13,15,13,15,2,0,1,5
0.8,2,37,11,14,11,14,0,0,0,3
0.8,2,38,8,12,8,12,1,0,0,5
0.8,2,39,20,17,20,17,2,0,3,2
0.8,2,40,13,11,13,11,2,0,0,0
0.8,2,41,12,8,12,8,2,0,2,0
0.8,2,42,9,12,9,12,0,3,2,2
0.8,2,43,16,13,16,13,2,0,4,3
0.8,2,44,9,6,9,6,2,0,1,0
0.8,2,45,4,5,4,5,2,1,0,2
0.8,2,46,10,7,10,7,1,0,2,0
0.8,2,47,16,13,16,13,0,0,3,0
0.8,2,48,8,8,8,8,2,0,1,3
0.8,2,49,0,2,0,2,0,0,0,2
0.8,2,50,5,8,5,8,2,2,0,3
0.8,2,51,3,12,3,12,0,3,0,6
0.8,2,52,6,6,6,6,0,0,0,0
0.8,2,53,12,12,12,12,0,0,0,0
0.8,2,54,7,6,7,6,1,0,1,1
0.8,2,55,10,8,10,8,2,0,0,0
0.8,2,56,15,10,15,10,4,0,2,1
0.8,2,57,13,10,13,10,0,0,3,0
0.8,2,58,15,11,15,11,2,0,2,0
0.8,2,59,11,11,11,11,0,0,1,1
0.8,2,60,2,5,2,5,0,1,0,2
0.8,2,61,12,8,12,8,2,0,2,0
0.8,2,62,8,8,8,8,0,1,1,0
0.8,2,63,9,10,9,10,3,2,1,3
0.8,2,64,4,5,4,5,0,1,0,0
0.8,2,65,16,17,16,17,0,1,2,2
0.8,2,66,13,10,13,10,2,0,1,0
0.8,2,67,13,12,13,12,2,0,1,2
0.8,2,68,7,6,7,6,3,0,1,3
0.8,2,69,12,8,12,8,2,0,2,0
0.8,2,70,12,9,12,9,1,0,3,1
0.8,2,71,15,12,15,12,2,0,1,0
0.8,2,72,14,12,14,12,1,0,2,1
0.8,2,73,8,6,8,6,1,0,2,1
0.8,2,74,3,4,3,4,0,0,0,1
0.8,2,75,9,11,9,11,2,0,0,4
0.8,2,76,9,9,9,9,0,0,1,1
0.8,2,77,12,10,12,10,3,0,0,1
0.8,2,78,12,7,12,7,3,0,2,0
0.8,2,79,15,15,15,15,1,3,2,0
0.8,2,80,0,3,0,3,0,2,0,1
0.8,2,81,20,14,20,14,1,0,5,0
0.8,2,82,6,16,6,16,0,4,1,7
0.8,2,83,4,5,4,5,1,3,2,1
0.8,2,84,4,8,4,8,0,2,0,2
0.8,2,85,13,9,13,9,2,0,2,0
0.8,2,86,14,13,14,13,3,1,1,2
0.8,2,87,7,3,7,3,2,0,2,0
0.8,2,88,10,10,10,10,0,0,0,0
0.8,2,89,13,10,13,10,3,0,0,0
0.8,2,90,12,6,12,6,4,0,2,0
0.8,2,91,7,7,7,7,1,1,1,1
0.8,2,92,6,6,6,6,1,0,1,2
0.8,2,93,9,7,9,7,1,0,2,1
0.8,2,94,14,11,14,11,1,0,2,0
0.8,2,95,6,8,6,8,1,0,1,4
0.8,2,96,4,17,4,17,0,4,0,9
0.8,2,97,12,13,12,13,2,1,0,2
0.8,2,98,8,9,8,9,0,0,1,2
0.8,2,99,16,15,16,15,1,0,2,2
0.8,2,100,3,8,3,8,0,2,0,3
0.8,2,101,15,10,15,10,3,0,2,0
0.8,2,102,3,7,3,7,0,3,0,1
0.8,2,103,18,19,18,19,0,1,2,2
0.8,2,104,19,15,19,15,3,0,1,0
0.8,2,105,12,8,12,8,2,0,2,0
0.8,2,106,8,11,8,11,3,2,0,4
0.8,2,107,12,11,12,11,2,2,1,0
0.8,2,108,16,14,16,14,2,0,0,0
0.8,2,109,14,13,14,13,1,0,1,1
0.8,2,110,12,10,12,10,2,0,1,1
0.8,2,111,12,12,12,12,0,0,1,1
0.8,2,112,7,13,7,13,0,2,0,4
0.8,2,113,10,8,10,8,2,0,0,0
0.8,2,114,8,10,8,10,3,1,1,5
0.8,2,115,10,8,10,8,2,0,1,1
0.8,2,116,10,11,10,11,1,1,1,2
0.8,2,117,6,6,6,6,2,1,0,1
0.8,2,118,6,8,6,8,1,0,0,3
0.8,2,119,16,11,16,11,3,0,2,0
0.8,2,120,16,14,16,14,2,0,1,1
0.8,2,121,9,9,9,9,0,1,1,0
0.8,2,122,11,17,11,17,3,3,0,6
0.8,2,123,14,14,14,14,3,0,0,3
0.8,2,124,9,10,9,10,3,0,0,4
0.8,2,125,5,6,5,6,1,0,0,2
0.8,2,126,8,8,8,8,0,0,1,1
0.8,2,127,18,16,18,16,0,0,2,0
0.8,2,128,13,12,13,12,4,0,1,4
0.8,2,129,12,11,12,11,1,0,0,0
0.8,2,130,19,14,19,14,3,0,3,1
0.8,2,131,10,12,10,12,2,2,1,3
0.8,2,132,5,8,5,8,2,3,1,3
0.8,2,133,7,13,7,13,1,2,0,5
0.8,2,134,9,7,9,7,3,0,0,1
0.8,2,135,7,11,7,11,0,1,0,3
0.8,2,136,2,7,2,7,0,1,0,4
0.8,2,137,14,13,14,13,2,1,2,2
0.8,2,138,12,9,12,9,3,0,1,1
0.8,2,139,11,10,11,10,3,0,1,3
0.8,2,140,12,14,12,14,1,1,0,2
0.8,2,141,11,9,11,9,2,0,0,0
0.8,2,142,9,7,9,7,2,0,1,1
0.8,2,143,1,7,1,7,0,2,0,4
0.8,2,144,8,10,8,10,1,1,2,4
0.8,2,145,3,8,3,8,1,3,0,3
0.8,2,146,10,10,10,10,2,0,1,3
0.8,2,147,9,15,9,15,2,4,0,4
0.8,2,148,9,11,9,11,0,2,1,1
0.8,2,149,5,8,5,8,0,0,0,3
0.8,2,150,3,7,3,7,0,1,0,3
0.8,2,151,8,8,8,8,1,0,1,2
0.8,2,152,6,11,6,11,0,1,0,4
0.8,2,153,6,8,6,8,2,2,1,3
0.8,2,154,12,8,12,8,1,0,3,0
0.8,2,155,9,9,9,9,0,0,1,1
0.8,2,156,15,14,15,14,1,0,0,0
0.8,2,157,8,9,8,9,2,1,1,3
0.8,2,158,13,10,13,10,1,0,2,0
0.8,2,159,15,13,15,13,2,0,0,0
0.8,2,160,7,7,7,7,0,0,0,0
0.8,2,161,4,3,4,3,1,0,0,0
0.8,2,162,14,11,14,11,2,0,1,0
0.8,2,163,12,13,12,13,0,0,0,1
0.8,2,164,13,12,13,12,3,0,0,2
0.8,2,165,18,17,18,17,1,0,0,0
0.8,2,166,6,8,6,8,0,1,1,2
0.8,2,167,6,11,6,11,0,1,0,4
0.8,2,168,9,13,9,13,2,3,0,3
0.8,2,169,10,10,10,10,0,1,2,1
0.8,2,170,8,5,8,5,1,0,2,0
0.8,2,171,8,7,8,7,0,0,1,0
0.8,2,172,13,11,13,11,1,0,1,0
0.8,2,173,11,13,11,13,0,0,0,2
0.8,2,174,12,13,12,13,2,0,1,4
0.8,2,175,13,11,13,11,1,0,2,1
0.8,2,176,13,11,13,11,2,2,2,0
