gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-0.2,0,0,6,11,6,11,2,2,0,5
-0.2,0,1,14,8,14,8,4,0,3,1
-0.2,0,2,4,10,4,10,2,0,1,9
-0.2,0,3,17,10,17,10,3,0,5,1
-0.2,0,4,4,15,4,15,2,4,0,9
-0.2,0,5,13,9,13,9,3,0,1,0
-0.2,0,6,17,12,17,12,4,0,3,2
-0.2,0,7,17,11,17,11,5,0,2,1
-0.2,0,8,14,12,14,12,1,0,3,2
-0.2,0,9,10,8,10,8,0,0,2,0
-0.2,0,10,12,9,12,9,5,1,2,3
-0.2,0,11,10,9,10,9,3,0,1,3
-0.2,0,12,1,13,1,13,1,3,0,10
-0.2,0,13,13,10,13,10,3,0,3,3
-0.2,0,14,6,7,6,7,2,2,1,2
-0.2,0,15,13,8,13,8,1,0,5,1
-0.2,0,16,14,12,14,12,1,0,3,2
-0.2,0,17,10,6,10,6,6,0,1,3
-0.2,0,18,11,20,11,20,2,4,1,8
-0.2,0,19,6,8,6,8,2,3,2,3
-0.2,0,20,6,14,6,14,3,2,0,9
-0.2,0,21,2,8,2,8,0,3,0,3
-0.2,0,22,4,5,4,5,2,1,0,2
-0.2,0,23,14,10,14,10,3,3,4,0
-0.2,0,24,11,10,11,10,2,0,2,3
-0.2,0,25,18,11,18,11,4,0,3,0
-0.2,0,26,6,11,6,11,0,2,1,4
-0.2,0,27,18,15,18,15,3,1,2,1
-0.2,0,28,6,5,6,5,1,0,2,2
-0.2,0,29,13,15,13,15,2,0,1,5
-0.2,0,30,12,12,12,12,2,0,0,2
-0.2,0,31,11,7,11,7,3,2,3,0
-0.2,0,32,14,14,14,14,3,0,1,4
-0.2,0,33,13,10,13,10,5,0,1,3
-0.2,0,34,11,9,11,9,1,0,4,3
-0.2,0,35,14,7,14,7,6,0,2,1
-0.2,0,36,16,11,16,11,4,0,2,1
-0.2,0,37,11,14,11,14,3,0,1,7
-0.2,0,38,14,13,14,13,6,0,1,6
-0.2,0,39,10,7,10,7,1,0,3,1
-0.2,0,40,3,7,3,7,2,1,0,5
-0.2,0,41,3,8,3,8,2,0,0,7
-0.2,0,42,12,10,12,10,4,0,1,3
-0.2,0,43,6,7,6,7,3,2,0,2
-0.2,0,44,10,8,10,8,1,0,2,1
-0.2,0,45,12,8,12,8,4,0,1,1
-0.2,0,46,11,7,11,7,4,1,2,1
-0.2,0,47,7,6,7,6,3,1,1,2
-0.2,0,48,16,11,16,11,4,1,3,1
-0.2,0,49,11,9,11,9,4,0,1,3
-0.2,0,50,11,8,11,8,0,1,5,1
-0.2,0,51,1,3,1,3,0,0,0,2
-0.2,0,52,13,8,13,8,3,0,3,1
-0.2,0,53,10,7,10,7,3,1,2,1
-0.2,0,54,16,11,16,11,3,0,3,1
-0.2,0,55,4,11,4,11,0,5,0,2
-0.2,0,56,12,11,12,11,1,0,1,1
-0.2,0,57,6,11,6,11,2,3,0,4
-0.2,0,58,16,11,16,11,8,1,1,3
-0.2,0,59,6,10,6,10,2,1,0,5
-0.2,0,60,9,12,9,12,3,3,1,4
-0.2,0,61,11,10,11,10,1,0,2,2
-0.2,0,62,8,11,8,11,2,0,0,5
-0.2,0,63,4,12,4,12,1,4,0,5
-0.2,0,64,11,7,11,7,3,0,2,1
-0.2,0,65,9,7,9,7,3,0,2,3
-0.2,0,66,1,2,1,2,1,0,0,2
-0.2,0,67,11,15,11,15,2,1,0,5
-0.2,0,68,12,9,12,9,3,0,1,1
-0.2,0,69,2,8,2,8,1,1,0,6
-0.2,0,70,10,9,10,9,4,0,1,4
-0.2,0,71,6,9,6,9,2,0,0,5
-0.2,0,72,13,11,13,11,1,0,2,1
-0.2,0,73,12,5,12,5,5,0,3,1
-0.2,0,74,15,8,15,8,6,0,1,0
-0.2,0,75,6,9,6,9,1,1,1,4
-0.2,0,76,13,13,13,13,1,0,3,4
-0.2,0,77,15,9,15,9,3,0,3,0
-0.2,0,78,4,6,4,6,1,1,0,2
-0.2,0,79,7,9,7,9,3,1,1,5
-0.2,0,80,10,10,10,10,2,0,1,3
-0.2,0,81,5,10,5,10,1,4,1,3
-0.2,0,82,11,11,11,11,1,0,2,3
-0.2,0,83,3,9,3,9,2,1,0,7
-0.2,0,84,11,9,11,9,1,0,3,2
-0.2,0,85,12,13,12,13,1,0,0,2
-0.2,0,86,14,12,14,12,4,0,2,4
-0.2,0,87,12,8,12,8,4,0,2,2
-0.2,0,88,8,10,8,10,4,1,0,5
-0.2,0,89,14,13,14,13,2,0,2,3
-0.2,0,90,7,11,7,11,2,2,0,4
-0.2,0,91,14,15,14,15,0,0,1,2
-0.2,0,92,13,10,13,10,4,0,1,2
-0.2,0,93,16,13,16,13,4,1,3,3
-0.2,0,94,4,8,4,8,3,2,0,5
-0.2,0,95,9,10,9,10,2,3,0,0
-0.2,0,96,13,8,13,8,4,0,5,4
-0.2,0,97,14,11,14,11,2,0,2,1
-0.2,0,98,13,7,13,7,0,0,7,1
-0.2,0,99,12,11,12,11,5,1,0,3
-0.2,0,100,11,12,11,12,0,0,2,3
-0.2,0,101,16,13,16,13,3,0,2,2
-0.2,0,102,11,12,11,12,4,0,1,6
-0.2,0,103,2,13,2,13,1,4,0,8
-0.2,0,104,16,16,16,16,1,0,3,4
-0.2,0,105,11,11,11,11,3,1,1,3
-0.2,0,106,6,6,6,6,3,0,0,3
-0.2,0,107,14,11,14,11,1,0,3,1
-0.2,0,108,3,13,3,13,1,3,0,8
-0.2,0,109,11,9,11,9,2,1,3,2
-0.2,0,110,5,9,5,9,3,2,0,5
-0.2,0,111,6,8,6,8,2,1,1,4
-0.2,0,112,7,9,7,9,6,3,0,5
-0.2,0,113,17,12,17,12,1,0,4,0
-0.2,0,114,5,7,5,7,1,1,0,2
-0.2,0,115,2,10,2,10,0,2,0,6
-0.2,0,116,10,10,10,10,1,0,0,1
-0.2,0,117,7,5,7,5,1,0,2,1
-0.2,0,118,11,7,11,7,4,0,2,2
-0.2,0,119,4,5,4,5,3,0,0,4
-0.2,0,120,12,12,12,12,0,0,3,3
-0.2,0,121,6,17,6,17,2,6,0,7
-0.2,0,122,5,9,5,9,1,2,0,3
-0.2,0,123,17,11,17,11,6,0,1,1
-0.2,0,124,11,9,11,9,2,0,0,0
-0.2,0,125,7,6,7,6,4,0,1,4
-0.2,0,126,4,8,4,8,1,3,1,3
-0.2,0,127,11,7,11,7,1,0,3,0
-0.2,0,128,17,18,17,18,3,1,2,5
-0.2,0,129,5,15,5,15,0,2,0,8
-0.2,0,130,7,7,7,7,3,0,1,4
-0.2,0,131,3,7,3,7,1,2,0,3
-0.2,0,132,10,12,10,12,0,1,2,3
-0.2,0,133,3,17,3,17,1,2,0,13
-0.2,0,134,2,8,2,8,0,2,0,4
-0.2,0,135,11,10,11,10,1,1,2,1
-0.2,0,136,12,8,12,8,3,0,2,1
-0.2,0,137,14,12,14,12,2,0,1,1
-0.2,0,138,8,10,8,10,3,4,0,1
-0.2,0,139,8,10,8,10,3,1,0,4
-0.2,0,140,4,11,4,11,1,2,0,6
-0.2,0,141,15,11,15,11,3,0,4,3
-0.2,0,142,16,11,16,11,3,0,4,2
-0.2,0,143,4,7,4,7,1,1,0,3
-0.2,0,144,11,10,11,10,1,0,1,1
-0.2,0,145,16,10,16,10,6,0,1,1
-0.2,0,146,5,4,5,4,2,0,1,2
-0.2,0,147,4,6,4,6,2,2,1,3
-0.2,0,148,7,8,7,8,0,0,0,1
-0.2,0,149,15,10,15,10,2,0,3,0
-0.2,0,150,6,13,6,13,4,3,0,8
-0.2,0,151,18,11,18,11,0,0,7,0
-0.2,0,152,17,12,17,12,3,0,3,1
-0.2,0,153,15,11,15,11,4,0,2,2
-0.2,0,154,11,17,11,17,2,0,0,8
-0.2,0,155,8,6,8,6,3,1,1,1
-0.2,0,156,4,4,4,4,2,1,0,1
-0.2,0,157,5,8,5,8,3,4,0,2
-0.2,0,158,5,10,5,10,0,1,0,4
-0.2,0,159,12,10,12,10,2,0,0,0
-0.2,0,160,14,9,14,9,3,0,3,1
-0.2,0,161,9,13,9,13,1,1,0,4
-0.2,0,162,16,12,16,12,4,0,2,2
-0.2,0,163,3,12,3,12,0,2,0,7
-0.2,0,164,21,14,21,14,5,0,2,0
-0.2,0,165,14,11,14,11,4,0,2,3
-0.2,0,166,17,13,17,13,6,1,1,2
-0.2,0,167,9,6,9,6,3,0,1,1
-0.2,0,168,4,7,4,7,2,0,0,5
-0.2,0,169,22,16,22,16,4,0,3,1
-0.2,0,170,6,11,6,11,1,1,1,6
-0.2,0,171,6,7,6,7,3,1,1,4
-0.2,0,172,9,10,9,10,2,1,2,4
-0.2,0,173,11,13,11,13,0,0,2,4
-0.2,0,174,3,7,3,7,3,3,0,4
-0.2,0,175,17,11,17,11,4,0,2,0
-0.2,0,176,3,10,3,10,0,3,0,4
-0.2,0,177,17,15,17,15,5,0,1,4
-0.2,0,178,2,7,2,7,0,1,0,4
-0.2,0,179,1,7,1,7,1,4,0,3
-0.2,0,180,14,9,14,9,4,0,3,2
-0.2,0,181,12,12,12,12,4,1,2,5
-0.2,0,182,19,16,19,16,3,0,5,5
-0.2,0,183,15,8,15,8,4,0,3,0
-0.2,0,184,12,8,12,8,3,0,2,1
-0.2,0,185,12,10,12,10,3,1,2,2
-0.2,0,186,3,11,3,11,0,0,0,8
-0.2,0,187,16,13,16,13,5,1,1,2
-0.2,0,188,7,8,7,8,2,1,2,4
-0.2,0,189,5,10,5,10,2,0,0,7
-0.2,0,190,11,8,11,8,4,1,1,1
-0.2,0,191,8,9,8,9,2,0,0,3
-0.2,0,192,10,9,10,9,5,0,0,4
-0.2,0,193,18,15,18,15,3,0,1,1
-0.2,0,194,15,11,15,11,4,0,2,2
-0.2,0,195,12,11,12,11,2,0,2,3
-0.2,0,196,5,11,5,11,1,3,0,4
-0.2,0,197,14,11,14,11,3,0,2,2
-0.2,0,198,12,12,12,12,2,0,0,2
-0.2,0,199,14,8,14,8,3,0,3,0
-0.2,1,0,6,7,6,7,2,1,0,2
-0.2,1,1,8,7,8,7,2,0,1,2
-0.2,1,2,14,9,14,9,3,0,2,0
-0.2,1,3,15,9,15,9,3,0,4,1
-0.2,1,4,11,8,11,8,3,1,1,0
-0.2,1,5,13,12,13,12,3,0,2,4
-0.2,1,6,5,8,5,8,1,1,0,3
-0.2,1,7,16,12,16,12,6,0,2,4
-0.2,1,8,15,14,15,14,5,0,4,8
-0.2,1,9,6,8,6,8,3,1,0,4
-0.2,1,10,5,11,5,11,1,3,0,4
-0.2,1,11,4,8,4,8,2,1,0,5
-0.2,1,12,11,17,11,17,4,6,1,5
-0.2,1,13,11,5,11,5,4,0,4,2
-0.2,1,14,3,11,3,11,3,2,0,9
-0.2,1,15,12,8,12,8,3,0,3,2
-0.2,1,16,12,6,12,6,6,1,2,1
-0.2,1,17,12,11,12,11,2,0,0,1
-0.2,1,18,14,9,14,9,3,0,5,3
-0.2,1,19,17,11,17,11,3,0,4,1
-0.2,1,20,15,12,15,12,3,0,3,3
-0.2,1,21,2,8,2,8,0,2,0,4
-0.2,1,22,11,8,11,8,2,0,3,2
-0.2,1,23,11,12,11,12,1,0,1,3
-0.2,1,24,4,12,4,12,2,0,0,10
-0.2,1,25,5,8,5,8,2,3,0,2
-0.2,1,26,11,6,11,6,5,0,1,1
-0.2,1,27,10,12,10,12,1,0,0,3
-0.2,1,28,6,11,6,11,1,2,0,4
-0.2,1,29,7,10,7,10,3,1,0,5
-0.2,1,30,2,12,2,12,0,4,0,6
-0.2,1,31,16,9,16,9,4,0,3,0
-0.2,1,32,13,10,13,10,2,0,2,1
-0.2,1,33,16,15,16,15,5,0,1,5
-0.2,1,34,16,14,16,14,2,0,3,3
-0.2,1,35,11,7,11,7,3,0,1,0
-0.2,1,36,12,12,12,12,1,0,1,2
-0.2,1,37,1,4,1,4,1,1,0,3
-0.2,1,38,15,11,15,11,0,0,5,1
-0.2,1,39,5,16,5,16,2,1,0,12
-0.2,1,40,5,9,5,9,2,0,0,6
-0.2,1,41,2,13,2,13,1,4,0,8
-0.2,1,42,12,9,12,9,3,0,3,3
-0.2,1,43,7,7,7,7,3,1,0,2
-0.2,1,44,19,16,19,16,4,0,1,2
-0.2,1,45,2,12,2,12,0,4,0,6
-0.2,1,46,13,9,13,9,3,0,2,1
-0.2,1,47,11,6,11,6,4,0,2,1
-0.2,1,48,16,9,16,9,7,0,3,3
-0.2,1,49,18,11,18,11,5,0,2,0
-0.2,1,50,4,3,4,3,3,0,0,2
-0.2,1,51,3,10,3,10,2,0,0,9
-0.2,1,52,6,9,6,9,2,2,1,4
-0.2,1,53,9,12,9,12,1,0,0,4
-0.2,1,54,4,7,4,7,1,3,1,2
-0.2,1,55,12,16,12,16,0,0,1,5
-0.2,1,56,12,7,12,7,3,0,2,0
-0.2,1,57,3,10,3,10,0,2,1,6
-0.2,1,58,14,6,14,6,6,0,2,0
-0.2,1,59,16,10,16,10,5,0,3,2
-0.2,1,60,13,12,13,12,3,0,3,5
-0.2,1,61,1,4,1,4,0,1,0,2
-0.2,1,62,9,13,9,13,1,0,2,7
-0.2,1,63,14,7,14,7,4,0,3,0
-0.2,1,64,7,17,7,17,1,2,0,9
-0.2,1,65,10,10,10,10,1,0,1,2
-0.2,1,66,11,6,11,6,4,0,3,2
-0.2,1,67,6,9,6,9,4,2,0,5
-0.2,1,68,2,7,2,7,1,1,0,5
-0.2,1,69,10,8,10,8,1,0,3,2
-0.2,1,70,6,9,6,9,2,1,1,5
-0.2,1,71,6,9,6,9,2,1,0,4
-0.2,1,72,13,8,13,8,3,0,3,1
-0.2,1,73,11,8,11,8,7,2,0,2
-0.2,1,74,12,10,12,10,3,0,1,2
-0.2,1,75,20,14,20,14,4,0,4,2
-0.2,1,76,7,6,7,6,1,0,2,2
-0.2,1,77,3,8,3,8,1,1,0,5
-0.2,1,78,14,12,14,12,3,0,1,2
-0.2,1,79,16,13,16,13,4,0,4,5
-0.2,1,80,13,12,13,12,2,0,3,4
-0.2,1,81,6,11,6,11,2,3,1,5
-0.2,1,82,4,12,4,12,1,2,0,7
-0.2,1,83,14,15,14,15,2,0,2,5
-0.2,1,84,14,12,14,12,4,2,2,2
-0.2,1,85,7,7,7,7,4,0,0,4
-0.2,1,86,16,13,16,13,3,0,3,3
-0.2,1,87,19,11,19,11,4,0,5,1
-0.2,1,88,1,8,1,8,0,5,0,2
-0.2,1,89,17,11,17,11,8,0,2,4
-0.2,1,90,11,8,11,8,4,0,1,2
-0.2,1,91,15,12,15,12,5,0,1,3
-0.2,1,92,3,9,3,9,1,2,0,5
-0.2,1,93,11,7,11,7,4,0,1,1
-0.2,1,94,7,15,7,15,1,2,0,7
-0.2,1,95,9,17,9,17,4,5,0,7
-0.2,1,96,19,15,19,15,3,0,3,2
-0.2,1,97,18,10,18,10,4,0,5,1
-0.2,1,98,8,12,8,12,4,3,0,5
-0.2,1,99,2,5,2,5,1,1,0,3
-0.2,1,100,8,6,8,6,5,1,1,3
-0.2,1,101,4,13,4,13,2,3,0,8
-0.2,1,102,12,8,12,8,1,0,4,1
-0.2,1,103,12,12,12,12,1,0,1,2
-0.2,1,104,4,11,4,11,2,1,0,8
-0.2,1,105,10,7,10,7,4,0,0,1
-0.2,1,106,19,11,19,11,2,0,6,0
-0.2,1,107,3,12,3,12,0,3,0,6
-0.2,1,108,20,11,20,11,6,0,3,0
-0.2,1,109,14,10,14,10,5,0,1,2
-0.2,1,110,16,10,16,10,3,0,3,0
-0.2,1,111,6,7,6,7,0,1,0,0
-0.2,1,112,13,11,13,11,5,0,0,3
-0.2,1,113,13,10,13,10,6,0,1,4
-0.2,1,114,14,10,14,10,5,0,1,2
-0.2,1,115,2,14,2,14,1,5,0,8
-0.2,1,116,3,9,3,9,2,1,0,7
-0.2,1,117,6,8,6,8,4,2,0,4
-0.2,1,118,2,5,2,5,1,1,0,3
-0.2,1,119,4,9,4,9,0,1,0,4
-0.2,1,120,10,8,10,8,6,2,0,2
-0.2,1,121,9,12,9,12,1,0,0,4
-0.2,1,122,3,7,3,7,3,3,0,4
-0.2,1,123,11,12,11,12,0,0,2,3
-0.2,1,124,19,15,19,15,5,0,3,4
-0.2,1,125,3,5,3,5,2,2,1,3
-0.2,1,126,3,14,3,14,1,5,0,7
-0.2,1,127,11,10,11,10,2,0,0,1
-0.2,1,128,11,11,11,11,5,1,1,5
-0.2,1,129,14,12,14,12,3,0,4,5
-0.2,1,130,11,11,11,11,2,0,2,4
-0.2,1,131,4,10,4,10,1,3,0,4
-0.2,1,132,19,12,19,12,2,0,5,0
-0.2,1,133,15,7,15,7,4,0,6,2
-0.2,1,134,14,12,14,12,3,0,2,3
-0.2,1,135,0,8,0,8,0,4,0,4
-0.2,1,136,9,5,9,5,3,0,3,2
-0.2,1,137,10,9,10,9,2,0,4,5
-0.2,1,138,14,11,14,11,2,0,2,1
-0.2,1,139,8,11,8,11,3,1,0,5
-0.2,1,140,5,5,5,5,1,0,0,1
-0.2,1,141,7,7,7,7,1,1,1,1
-0.2,1,142,6,12,6,12,1,1,0,6
-0.2,1,143,15,16,15,16,5,2,1,5
-0.2,1,144,8,11,8,11,2,3,0,2
-0.2,1,145,2,7,2,7,2,3,0,4
-0.2,1,146,16,14,16,14,2,0,3,3
-0.2,1,147,2,8,2,8,0,2,0,4
-0.2,1,148,17,15,17,15,4,0,0,2
-0.2,1,149,10,10,10,10,2,0,0,2
-0.2,1,150,15,14,15,14,3,0,1,3
-0.2,1,151,14,11,14,11,2,0,3,2
-0.2,1,152,9,7,9,7,3,0,1,2
-0.2,1,153,4,11,4,11,1,2,0,6
-0.2,1,154,11,12,11,12,2,2,2,3
-0.2,1,155,4,8,4,8,3,2,0,5
-0.2,1,156,19,9,19,9,10,0,1,1
-0.2,1,157,20,10,20,10,6,0,6,2
-0.2,1,158,5,11,5,11,3,3,0,6
-0.2,1,159,17,11,17,11,4,0,3,1
-0.2,1,160,11,9,11,9,3,0,2,3
-0.2,1,161,0,7,0,7,0,1,0,6
-0.2,1,162,12,9,12,9,3,0,1,1
-0.2,1,163,20,16,20,16,4,0,4,4
-0.2,1,164,14,13,14,13,0,0,4,3
-0.2,1,165,9,6,9,6,2,0,1,0
-0.2,1,166,13,11,13,11,2,0,1,1
-0.2,1,167,13,11,13,11,3,1,2,2
-0.2,1,168,14,8,14,8,7,0,1,2
-0.2,1,169,7,13,7,13,2,6,1,3
-0.2,1,170,8,9,8,9,2,0,0,3
-0.2,1,171,3,7,3,7,1,2,0,3
-0.2,1,172,6,9,6,9,3,4,0,2
-0.2,1,173,3,8,3,8,1,2,0,4
-0.2,1,174,2,14,2,14,1,1,0,12
-0.2,1,175,12,11,12,11,0,0,2,1
-0.2,1,176,14,7,14,7,3,0,4,0
-0.2,1,177,15,13,15,13,2,0,2,2
-0.2,1,178,1,5,1,5,1,1,0,4
-0.2,1,179,6,6,6,6,4,2,1,3
-0.2,1,180,10,10,10,10,1,0,2,3
-0.2,1,181,11,9,11,9,5,0,0,3
-0.2,1,182,10,5,10,5,3,0,3,1
-0.2,1,183,10,5,10,5,2,0,4,1
-0.2,1,184,7,6,7,6,4,1,1,3
-0.2,1,185,17,8,17,8,4,0,7,2
-0.2,1,186,9,20,9,20,1,3,0,9
-0.2,1,187,4,6,4,6,1,1,1,3
-0.2,1,188,17,12,17,12,3,0,3,1
-0.2,1,189,19,11,19,11,7,0,3,2
-0.2,1,190,8,13,8,13,1,2,1,5
-0.2,1,191,14,8,14,8,2,0,4,0
-0.2,1,192,11,8,11,8,2,0,3,2
-0.2,1,193,5,11,5,11,1,5,1,3
-0.2,1,194,16,12,16,12,4,0,1,1
-0.2,1,195,20,14,20,14,2,0,6,2
-0.2,1,196,6,12,6,12,1,4,0,3
-0.2,1,197,10,4,10,4,4,0,2,0
-0.2,1,198,19,15,19,15,3,0,3,2
-0.2,1,199,13,11,13,11,1,0,2,1
-0.2,2,0,5,9,5,9,1,2,1,4
-0.2,2,1,6,3,6,3,3,0,0,0
-0.2,2,2,7,6,7,6,2,0,0,1
-0.2,2,3,13,9,13,9,2,0,4,2
-0.2,2,4,14,9,14,9,3,0,3,1
-0.2,2,5,10,9,10,9,4,0,3,6
-0.2,2,6,4,10,4,10,2,1,0,7
-0.2,2,7,0,3,0,3,0,2,0,1
-0.2,2,8,14,9,14,9,3,0,3,1
-0.2,2,9,11,9,11,9,3,0,1,2
-0.2,2,10,14,15,14,15,0,0,1,2
-0.2,2,11,19,16,19,16,2,0,4,3
-0.2,2,12,8,8,8,8,0,0,1,1
-0.2,2,13,13,9,13,9,4,0,0,0
-0.2,2,14,7,9,7,9,0,0,0,2
-0.2,2,15,6,4,6,4,1,0,2,1
-0.2,2,16,1,3,1,3,0,0,0,2
-0.2,2,17,1,7,1,7,1,0,0,7
-0.2,2,18,18,16,18,16,1,0,1,0
-0.2,2,19,5,8,5,8,1,2,0,2
-0.2,2,20,6,9,6,9,1,2,1,3
-0.2,2,21,10,10,10,10,2,3,2,1
-0.2,2,22,7,10,7,10,3,1,1,6
-0.2,2,23,10,6,10,6,2,0,2,0
-0.2,2,24,13,9,13,9,3,0,2,1
-0.2,2,25,14,11,14,11,3,0,1,1
-0.2,2,26,11,6,11,6,3,1,3,0
-0.2,2,27,11,7,11,7,2,0,2,0
-0.2,2,28,5,9,5,9,2,5,0,1
-0.2,2,29,9,15,9,15,0,0,0,6
-0.2,2,30,5,8,5,8,1,0,0,4
-0.2,2,31,15,9,15,9,6,0,1,1
-0.2,2,32,11,10,11,10,2,0,1,2
-0.2,2,33,8,5,8,5,3,0,0,0
-0.2,2,34,12,8,12,8,2,0,2,0
-0.2,2,35,4,7,4,7,1,2,1,3
-0.2,2,36,5,12,5,12,2,3,0,6
-0.2,2,37,8,10,8,10,1,0,0,3
-0.2,2,38,7,8,7,8,1,1,0,1
-0.2,2,39,4,8,4,8,1,2,0,3
-0.2,2,40,15,14,15,14,3,0,1,3
-0.2,2,41,17,14,17,14,5,0,1,3
-0.2,2,42,15,11,15,11,3,0,2,1
-0.2,2,43,8,12,8,12,1,1,2,6
-0.2,2,44,10,8,10,8,2,0,0,0
-0.2,2,45,10,8,10,8,2,0,0,0
-0.2,2,46,13,13,13,13,2,0,0,2
-0.2,2,47,14,13,14,13,2,0,2,3
-0.2,2,48,9,6,9,6,4,0,0,1
-0.2,2,49,16,9,16,9,6,0,2,1
-0.2,2,50,5,12,5,12,1,3,0,5
-0.2,2,51,0,7,0,7,0,3,0,4
-0.2,2,52,9,6,9,6,2,0,3,2
-0.2,2,53,15,13,15,13,4,0,2,4
-0.2,2,54,12,9,12,9,2,0,2,1
-0.2,2,55,2,7,2,7,0,3,1,3
-0.2,2,56,5,12,5,12,3,1,0,9
-0.2,2,57,11,7,11,7,2,0,2,0
-0.2,2,58,4,10,4,10,1,1,0,6
-0.2,2,59,1,6,1,6,0,1,0,4
-0.2,2,60,12,8,12,8,3,0,3,2
-0.2,2,61,16,11,16,11,4,0,1,0
-0.2,2,62,10,7,10,7,3,0,0,0
-0.2,2,63,8,11,8,11,1,1,1,4
-0.2,2,64,6,5,6,5,1,0,2,2
-0.2,2,65,4,6,4,6,1,1,1,3
-0.2,2,66,14,10,14,10,3,0,1,0
-0.2,2,67,16,11,16,11,5,0,2,2
-0.2,2,68,12,12,12,12,0,0,1,1
-0.2,2,69,15,14,15,14,2,0,1,2
-0.2,2,70,6,4,6,4,2,0,1,1
-0.2,2,71,10,8,10,8,3,1,2,2
-0.2,2,72,14,11,14,11,4,0,1,2
-0.2,2,73,0,3,0,3,0,0,0,3
-0.2,2,74,10,7,10,7,4,0,0,1
-0.2,2,75,4,11,4,11,1,0,0,8
-0.2,2,76,15,9,15,9,4,0,3,1
-0.2,2,77,13,10,13,10,4,1,2,2
-0.2,2,78,14,7,14,7,3,0,5,1
-0.2,2,79,11,11,11,11,3,0,0,3
-0.2,2,80,5,8,5,8,1,1,0,3
-0.2,2,81,4,10,4,10,0,3,0,3
-0.2,2,82,5,6,5,6,1,1,0,1
-0.2,2,83,5,9,5,9,3,1,0,6
-0.2,2,84,15,9,15,9,3,0,4,1
-0.2,2,85,14,14,14,14,1,0,1,2
-0.2,2,86,3,10,3,10,0,0,0,7
-0.2,2,87,5,11,5,11,1,1,0,6
-0.2,2,88,15,15,15,15,0,0,1,1
-0.2,2,89,15,11,15,11,5,0,2,3
-0.2,2,90,15,13,15,13,3,1,3,3
-0.2,2,91,6,7,6,7,1,0,0,2
-0.2,2,92,5,12,5,12,1,0,0,8
-0.2,2,93,8,17,8,17,0,5,1,5
-0.2,2,94,16,13,16,13,4,0,0,1
-0.2,2,95,12,14,12,14,0,0,1,3
-0.2,2,96,1,7,1,7,0,1,0,5
-0.2,2,97,22,16,22,16,4,0,4,2
-0.2,2,98,20,15,20,15,5,0,3,3
-0.2,2,99,7,8,7,8,1,0,0,2
-0.2,2,100,14,11,14,11,3,0,3,3
-0.2,2,101,15,10,15,10,3,0,2,0
-0.2,2,102,13,11,13,11,5,0,0,3
-0.2,2,103,6,13,6,13,0,1,1,7
-0.2,2,104,10,8,10,8,3,0,1,2
-0.2,2,105,10,8,10,8,2,0,1,1
-0.2,2,106,5,8,5,8,2,0,0,5
-0.2,2,107,3,9,3,9,1,1,0,6
-0.2,2,108,11,9,11,9,3,0,2,3
-0.2,2,109,20,16,20,16,6,0,0,2
-0.2,2,110,10,12,10,12,0,0,0,2
-0.2,2,111,11,10,11,10,2,0,1,2
-0.2,2,112,22,19,22,19,3,0,2,2
-0.2,2,113,8,12,8,12,2,1,0,5
-0.2,2,114,14,6,14,6,5,0,4,1
-0.2,2,115,10,10,10,10,2,0,2,4
-0.2,2,116,11,7,11,7,1,0,4,1
-0.2,2,117,3,13,3,13,0,4,0,6
-0.2,2,118,16,14,16,14,1,0,1,0
-0.2,2,119,8,6,8,6,2,0,1,1
-0.2,2,120,5,11,5,11,1,1,1,7
-0.2,2,121,1,10,1,10,0,3,0,6
-0.2,2,122,8,14,8,14,0,1,0,5
-0.2,2,123,16,17,16,17,2,0,0,3
-0.2,2,124,20,16,20,16,3,0,3,2
-0.2,2,125,8,8,8,8,3,0,0,3
-0.2,2,126,14,13,14,13,1,0,0,0
-0.2,2,127,5,10,5,10,0,0,0,5
-0.2,2,128,13,10,13,10,2,0,2,1
-0.2,2,129,3,9,3,9,1,2,0,5
-0.2,2,130,20,16,20,16,4,0,0,0
-0.2,2,131,13,10,13,10,3,0,1,1
-0.2,2,132,16,14,16,14,3,0,1,2
-0.2,2,133,3,7,3,7,1,1,0,4
-0.2,2,134,20,14,20,14,3,0,5,2
-0.2,2,135,4,11,4,11,0,4,0,3
-0.2,2,136,16,14,16,14,3,0,1,2
-0.2,2,137,3,12,3,12,0,1,0,8
-0.2,2,138,4,8,4,8,1,1,0,4
-0.2,2,139,16,10,16,10,6,0,1,1
-0.2,2,140,9,12,9,12,4,2,0,5
-0.2,2,141,13,13,13,13,3,0,1,4
-0.2,2,142,7,9,7,9,2,0,1,5
-0.2,2,143,25,21,25,21,3,0,3,2
-0.2,2,144,11,9,11,9,3,0,3,4
-0.2,2,145,17,11,17,11,2,0,5,1
-0.2,2,146,9,10,9,10,1,2,2,2
-0.2,2,147,9,8,9,8,1,0,0,0
-0.2,2,148,14,12,14,12,2,0,1,1
-0.2,2,149,8,8,8,8,0,0,0,0
-0.2,2,150,14,8,14,8,3,0,3,0
-0.2,2,151,13,10,13,10,3,0,1,1
-0.2,2,152,6,9,6,9,2,2,0,3
-0.2,2,153,10,7,10,7,4,0,0,1
-0.2,2,154,1,4,1,4,1,1,0,3
-0.2,2,155,22,14,22,14,5,0,5,2
-0.2,2,156,16,12,16,12,2,0,4,2
