gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-0.4,0,44,7,14,7,14,3,3,0,7
-0.4,0,45,12,4,12,4,7,0,1,0
-0.4,0,46,17,9,17,9,5,0,3,0
-0.4,0,47,18,13,18,13,4,0,3,2
-0.4,0,48,5,7,5,7,2,2,0,2
-0.4,0,49,13,7,13,7,2,0,4,0
-0.4,0,50,5,8,5,8,2,1,0,4
-0.4,0,51,1,3,1,3,1,1,0,2
-0.4,0,52,2,9,2,9,2,2,0,7
-0.4,0,53,11,10,11,10,1,0,2,2
-0.4,0,54,5,9,5,9,2,0,0,6
-0.4,0,55,3,10,3,10,0,4,0,3
-0.4,0,56,19,11,19,11,7,0,2,1
-0.4,0,57,3,7,3,7,0,3,0,1
-0.4,0,58,6,9,6,9,4,1,0,6
-0.4,0,59,5,6,5,6,2,1,1,3
-0.4,0,60,15,11,15,11,6,0,1,3
-0.4,0,61,2,8,2,8,2,2,0,6
-0.4,0,62,8,7,8,7,2,0,1,2
-0.4,0,63,4,10,4,10,1,1,1,7
-0.4,0,64,4,4,4,4,2,1,1,2
-0.4,0,65,13,3,13,3,7,0,3,0
-0.4,0,66,5,8,5,8,1,1,1,4
-0.4,0,67,8,7,8,7,1,0,1,1
-0.4,0,68,3,10,3,10,2,3,0,6
-0.4,0,69,3,7,3,7,1,3,0,2
-0.4,0,70,10,7,10,7,1,0,3,1
-0.4,0,71,2,7,2,7,0,0,0,5
-0.4,0,72,7,9,7,9,1,2,1,2
-0.4,0,73,11,6,11,6,5,0,1,1
-0.4,0,74,13,11,13,11,3,0,1,2
-0.4,0,75,7,9,7,9,1,0,2,5
-0.4,0,76,4,7,4,7,0,1,0,2
-0.4,0,77,9,8,9,8,2,0,2,3
-0.4,0,78,9,9,9,9,3,0,0,3
-0.4,0,79,15,9,15,9,6,0,2,2
-0.4,0,80,12,8,12,8,3,0,3,2
-0.4,0,81,3,6,3,6,1,2,0,2
-0.4,0,82,11,10,11,10,3,0,2,4
-0.4,0,83,3,9,3,9,1,3,1,5
-0.4,0,84,10,12,10,12,1,0,1,4
-0.4,0,85,9,6,9,6,2,0,1,0
-0.4,0,86,6,6,6,6,1,1,2,2
-0.4,0,87,5,13,5,13,1,3,0,6
-0.4,0,88,9,3,9,3,5,0,1,0
-0.4,0,89,16,9,16,9,4,0,5,2
-0.4,0,90,6,8,6,8,3,3,0,2
-0.4,0,91,13,10,13,10,3,2,3,1
-0.4,0,92,5,6,5,6,2,1,0,2
-0.4,0,93,12,8,12,8,4,0,1,1
-0.4,0,94,16,11,16,11,1,0,4,0
-0.4,0,95,7,5,7,5,1,0,1,0
-0.4,0,96,12,7,12,7,4,1,3,1
-0.4,0,97,8,10,8,10,0,0,1,3
-0.4,0,98,10,5,10,5,2,0,3,0
-0.4,0,99,3,6,3,6,1,3,0,1
-0.4,0,100,3,6,3,6,2,1,0,4
-0.4,0,101,3,9,3,9,1,2,0,5
-0.4,0,102,4,8,4,8,1,0,0,5
-0.4,0,103,8,7,8,7,2,0,0,1
-0.4,0,104,10,11,10,11,4,0,0,5
-0.4,0,105,0,9,0,9,0,2,0,7
-0.4,0,106,13,6,13,6,4,0,5,2
-0.4,0,107,13,7,13,7,8,2,1,1
-0.4,0,108,5,11,5,11,2,3,0,5
-0.4,0,109,7,8,7,8,5,1,0,5
-0.4,0,110,4,3,4,3,3,1,0,1
-0.4,0,111,12,8,12,8,1,0,3,0
-0.4,0,112,2,7,2,7,0,1,0,4
-0.4,0,113,3,11,3,11,1,3,0,6
-0.4,0,114,4,9,4,9,1,1,0,5
-0.4,0,115,5,7,5,7,2,1,1,4
-0.4,0,116,1,6,1,6,1,1,0,5
-0.4,0,117,13,11,13,11,2,1,4,3
-0.4,0,118,13,6,13,6,5,0,2,0
-0.4,0,119,12,10,12,10,2,0,2,2
-0.4,0,120,10,6,10,6,3,0,2,1
-0.4,0,121,5,9,5,9,3,2,1,6
-0.4,0,122,14,11,14,11,4,0,1,2
-0.4,0,123,8,8,8,8,1,0,3,4
-0.4,0,124,11,6,11,6,5,0,3,3
-0.4,0,125,4,4,4,4,3,2,0,1
-0.4,0,126,8,9,8,9,2,0,0,3
-0.4,0,127,5,9,5,9,2,2,1,5
-0.4,0,128,10,7,10,7,4,0,1,2
-0.4,0,129,10,10,10,10,0,0,4,4
-0.4,0,130,3,9,3,9,1,1,0,6
-0.4,0,131,7,5,7,5,1,0,2,1
-0.4,0,132,1,4,1,4,1,1,0,3
-0.4,0,133,3,5,3,5,2,2,0,2
-0.4,0,134,2,8,2,8,0,3,0,3
-0.4,0,135,13,8,13,8,3,0,2,0
-0.4,0,136,10,9,10,9,3,0,0,2
-0.4,0,137,2,3,2,3,2,0,0,3
-0.4,0,138,7,6,7,6,3,0,0,2
-0.4,0,139,16,12,16,12,3,0,1,0
-0.4,0,140,8,7,8,7,5,1,0,3
-0.4,0,141,7,9,7,9,2,1,1,4
-0.4,0,142,11,5,11,5,3,0,3,0
-0.4,0,143,11,8,11,8,3,0,1,1
-0.4,0,144,7,6,7,6,5,1,0,3
-0.4,0,145,9,9,9,9,1,0,0,1
-0.4,0,146,8,6,8,6,3,0,0,1
-0.4,0,147,8,10,8,10,1,2,2,3
-0.4,0,148,8,6,8,6,2,0,1,1
-0.4,0,149,9,9,9,9,1,0,1,2
-0.4,0,150,14,10,14,10,2,0,2,0
-0.4,0,151,1,9,1,9,0,1,0,7
-0.4,0,152,8,8,8,8,2,0,1,3
-0.4,0,153,4,5,4,5,2,1,0,2
-0.4,0,154,8,6,8,6,2,0,2,2
-0.4,0,155,3,4,3,4,1,2,0,0
-0.4,0,156,12,6,12,6,5,0,1,0
-0.4,0,157,18,13,18,13,4,0,2,1
-0.4,0,158,3,4,3,4,1,2,1,1
-0.4,0,159,4,13,4,13,1,5,0,5
-0.4,0,160,10,15,10,15,3,2,0,6
-0.4,0,161,3,3,3,3,2,0,0,2
-0.4,0,162,5,11,5,11,1,1,0,6
-0.4,0,163,8,8,8,8,1,0,1,2
-0.4,0,164,11,10,11,10,2,0,1,2
-0.4,0,165,13,9,13,9,5,0,1,2
-0.4,0,166,0,3,0,3,0,0,0,3
-0.4,0,167,11,6,11,6,3,0,2,0
-0.4,0,168,9,2,9,2,5,0,2,0
-0.4,0,169,9,12,9,12,3,3,0,3
-0.4,0,170,16,10,16,10,6,0,0,0
-0.4,0,171,13,10,13,10,4,0,1,2
-0.4,0,172,1,7,1,7,0,3,0,3
-0.4,0,173,5,6,5,6,2,2,0,1
-0.4,0,174,4,3,4,3,1,0,1,1
-0.4,0,175,14,11,14,11,5,0,1,3
-0.4,0,176,11,10,11,10,1,0,2,2
-0.4,0,177,5,7,5,7,1,0,0,3
-0.4,0,178,15,12,15,12,2,0,3,2
-0.4,0,179,14,9,14,9,4,0,1,0
-0.4,0,180,13,7,13,7,4,0,3,1
-0.4,0,181,4,10,4,10,1,1,0,6
-0.4,0,182,10,10,10,10,1,0,0,1
-0.4,0,183,4,11,4,11,1,3,0,5
-0.4,0,184,8,7,8,7,3,1,1,2
-0.4,0,185,9,5,9,5,4,0,2,2
-0.4,0,186,8,13,8,13,3,2,0,6
-0.4,0,187,2,3,2,3,1,1,0,1
-0.4,0,188,14,12,14,12,5,0,0,3
-0.4,0,189,5,6,5,6,1,0,1,3
-0.4,0,190,3,7,3,7,1,1,0,4
-0.4,0,191,7,9,7,9,2,1,0,3
-0.4,0,192,6,6,6,6,0,1,2,1
-0.4,0,193,15,9,15,9,7,0,2,3
-0.4,0,194,7,5,7,5,2,0,1,1
-0.4,0,195,1,11,1,11,0,8,0,2
-0.4,0,196,15,9,15,9,2,0,4,0
-0.4,0,197,8,8,8,8,2,0,0,2
-0.4,0,198,4,8,4,8,1,0,0,5
-0.4,0,199,4,7,4,7,1,1,1,4
-0.4,1,0,13,11,13,11,1,0,1,0
-0.4,1,1,11,9,11,9,4,0,0,2
-0.4,1,2,1,7,1,7,0,2,0,4
-0.4,1,3,12,7,12,7,3,0,2,0
-0.4,1,4,9,4,9,4,3,0,2,0
-0.4,1,5,9,2,9,2,6,0,1,0
-0.4,1,6,13,11,13,11,1,0,2,1
-0.4,1,7,7,10,7,10,2,3,0,2
-0.4,1,8,5,8,5,8,3,2,0,4
-0.4,1,9,8,8,8,8,0,0,0,0
-0.4,1,10,2,11,2,11,1,5,0,5
-0.4,1,11,13,5,13,5,6,0,3,1
-0.4,1,12,6,11,6,11,3,1,1,8
-0.4,1,13,7,5,7,5,4,0,1,3
-0.4,1,14,4,9,4,9,0,2,0,3
-0.4,1,15,8,8,8,8,1,0,1,2
-0.4,1,16,12,6,12,6,6,0,1,1
-0.4,1,17,11,9,11,9,2,0,2,2
-0.4,1,18,12,10,12,10,0,0,3,1
-0.4,1,19,3,9,3,9,0,1,0,5
-0.4,1,20,13,8,13,8,3,0,4,2
-0.4,1,21,9,7,9,7,2,0,1,1
-0.4,1,22,7,9,7,9,2,1,2,5
-0.4,1,23,11,10,11,10,1,0,1,1
-0.4,1,24,17,15,17,15,4,0,1,3
-0.4,1,25,4,10,4,10,2,4,0,4
-0.4,1,26,12,7,12,7,4,0,2,1
-0.4,1,27,2,3,2,3,1,1,0,1
-0.4,1,28,18,16,18,16,1,0,4,3
-0.4,1,29,18,14,18,14,4,0,3,3
-0.4,1,30,13,11,13,11,4,0,1,3
-0.4,1,31,5,7,5,7,4,2,0,4
-0.4,1,32,5,7,5,7,0,0,1,3
-0.4,1,33,13,6,13,6,5,0,3,1
-0.4,1,34,1,10,1,10,0,1,0,8
-0.4,1,35,10,8,10,8,3,0,0,1
-0.4,1,36,9,11,9,11,1,1,0,2
-0.4,1,37,7,11,7,11,1,2,0,3
-0.4,1,38,6,8,6,8,0,0,0,2
-0.4,1,39,10,7,10,7,2,0,2,1
-0.4,1,40,11,6,11,6,1,0,4,0
-0.4,1,41,7,9,7,9,3,1,0,4
-0.4,1,42,12,13,12,13,1,1,1,2
-0.4,1,43,13,9,13,9,2,0,2,0
-0.4,1,44,3,7,3,7,1,1,0,4
-0.4,1,45,3,5,3,5,2,0,0,4
-0.4,1,46,13,10,13,10,2,0,4,3
-0.4,1,47,5,9,5,9,0,0,1,5
-0.4,1,48,4,6,4,6,0,1,0,1
-0.4,1,49,1,7,1,7,0,0,0,6
-0.4,1,50,9,5,9,5,2,0,2,0
-0.4,1,51,8,9,8,9,2,1,0,2
-0.4,1,52,2,3,2,3,1,0,0,2
-0.4,1,53,14,9,14,9,5,0,0,0
-0.4,1,54,4,8,4,8,1,2,1,4
-0.4,1,55,3,6,3,6,0,1,0,2
-0.4,1,56,0,5,0,5,0,2,0,3
-0.4,1,57,10,7,10,7,2,0,3,2
-0.4,1,58,13,7,13,7,4,0,4,2
-0.4,1,59,10,10,10,10,0,0,1,1
-0.4,1,60,5,5,5,5,2,2,1,1
-0.4,1,61,5,9,5,9,2,1,0,5
-0.4,1,62,4,10,4,10,1,2,0,5
-0.4,1,63,9,4,9,4,5,0,0,0
-0.4,1,64,13,10,13,10,2,0,2,1
-0.4,1,65,6,11,6,11,2,5,0,2
-0.4,1,66,3,5,3,5,1,1,0,2
-0.4,1,67,4,7,4,7,3,3,0,3
-0.4,1,68,8,5,8,5,2,0,2,1
-0.4,1,69,16,9,16,9,6,0,2,1
-0.4,1,70,2,6,2,6,0,2,0,2
-0.4,1,71,17,13,17,13,0,0,4,0
-0.4,1,72,17,10,17,10,3,0,4,0
-0.4,1,73,6,2,6,2,3,1,2,0
-0.4,1,74,5,7,5,7,1,1,1,3
-0.4,1,75,7,5,7,5,1,0,2,1
-0.4,1,76,8,4,8,4,4,0,2,2
-0.4,1,77,2,10,2,10,1,7,0,2
-0.4,1,78,10,7,10,7,2,0,2,1
-0.4,1,79,8,5,8,5,6,1,1,3
-0.4,1,80,3,7,3,7,1,2,0,3
-0.4,1,81,3,6,3,6,2,2,0,3
-0.4,1,82,1,5,1,5,1,2,0,3
-0.4,1,83,3,7,3,7,1,2,1,4
-0.4,1,84,11,6,11,6,3,0,2,0
-0.4,1,85,16,7,16,7,5,0,4,0
-0.4,1,86,15,9,15,9,4,0,2,0
-0.4,1,87,11,10,11,10,2,0,2,3
-0.4,1,88,1,10,1,10,1,3,0,7
-0.4,1,89,9,7,9,7,3,0,1,2
-0.4,1,90,6,9,6,9,2,1,0,4
-0.4,1,91,2,7,2,7,0,0,0,5
-0.4,1,92,4,14,4,14,1,5,0,6
-0.4,1,93,5,6,5,6,3,1,0,3
-0.4,1,94,9,8,9,8,2,1,1,1
-0.4,1,95,10,12,10,12,2,0,1,5
-0.4,1,96,13,12,13,12,2,0,2,3
-0.4,1,97,16,11,16,11,3,0,4,2
-0.4,1,98,1,9,1,9,0,3,0,5
-0.4,1,99,10,8,10,8,3,0,1,2
-0.4,1,100,6,5,6,5,1,0,0,0
-0.4,1,101,7,7,7,7,2,0,0,2
-0.4,1,102,9,8,9,8,1,0,0,0
-0.4,1,103,3,8,3,8,1,0,0,6
-0.4,1,104,1,6,1,6,1,1,0,5
-0.4,1,105,11,8,11,8,2,0,3,2
-0.4,1,106,14,11,14,11,3,0,1,1
-0.4,1,107,10,7,10,7,2,0,2,1
-0.4,1,108,5,6,5,6,3,1,0,3
-0.4,1,109,8,8,8,8,2,1,1,2
-0.4,1,110,3,9,3,9,2,4,0,4
-0.4,1,111,4,8,4,8,1,1,0,4
-0.4,1,112,9,7,9,7,2,0,1,1
-0.4,1,113,4,7,4,7,0,2,1,2
-0.4,1,114,6,11,6,11,1,1,0,5
-0.4,1,115,3,3,3,3,2,1,0,1
-0.4,1,116,2,7,2,7,0,2,0,3
-0.4,1,117,10,9,10,9,3,0,1,3
-0.4,1,118,6,4,6,4,3,0,0,1
-0.4,1,119,1,7,1,7,0,3,0,3
-0.4,1,120,2,6,2,6,1,1,0,4
-0.4,1,121,6,3,6,3,3,0,1,1
-0.4,1,122,10,9,10,9,0,0,2,1
-0.4,1,123,11,7,11,7,2,0,2,0
-0.4,1,124,10,7,10,7,4,0,0,1
-0.4,1,125,9,7,9,7,2,1,1,0
-0.4,1,126,1,9,1,9,0,3,0,5
-0.4,1,127,5,4,5,4,1,1,1,0
-0.4,1,128,16,14,16,14,1,0,1,0
-0.4,1,129,7,8,7,8,3,0,0,4
-0.4,1,130,12,11,12,11,2,0,1,2
-0.4,1,131,10,6,10,6,4,0,2,2
-0.4,1,132,13,9,13,9,2,0,2,0
-0.4,1,133,14,9,14,9,5,0,1,1
-0.4,1,134,12,10,12,10,2,0,3,3
-0.4,1,135,8,7,8,7,4,1,0,2
-0.4,1,136,3,9,3,9,1,0,0,7
-0.4,1,137,0,4,0,4,0,0,0,4
-0.4,1,138,10,8,10,8,2,0,2,2
-0.4,1,139,0,6,0,6,0,2,0,4
-0.4,1,140,14,12,14,12,2,0,1,1
-0.4,1,141,11,13,11,13,3,1,0,4
-0.4,1,142,7,6,7,6,1,0,0,0
-0.4,1,143,1,7,1,7,0,1,0,5
-0.4,1,144,8,4,8,4,3,0,2,1
-0.4,1,145,11,5,11,5,4,0,2,0
-0.4,1,146,17,12,17,12,1,0,5,1
-0.4,1,147,10,9,10,9,3,0,0,2
-0.4,1,148,7,6,7,6,1,0,1,1
-0.4,1,149,9,6,9,6,3,0,0,0
-0.4,1,150,13,8,13,8,4,0,3,2
-0.4,1,151,8,10,8,10,0,1,1,2
-0.4,1,152,11,9,11,9,2,0,0,0
-0.4,1,153,2,5,2,5,1,2,0,2
-0.4,1,154,11,11,11,11,4,0,0,4
-0.4,1,155,9,6,9,6,1,0,2,0
-0.4,1,156,16,12,16,12,5,0,2,3
-0.4,1,157,10,4,10,4,3,0,3,0
-0.4,1,158,12,5,12,5,4,0,4,1
-0.4,1,159,6,11,6,11,1,0,0,6
-0.4,1,160,7,6,7,6,4,0,0,3
-0.4,1,161,11,8,11,8,3,0,2,2
-0.4,1,162,13,16,13,16,1,0,1,5
-0.4,1,163,5,7,5,7,1,0,0,3
-0.4,1,164,12,13,12,13,1,0,1,3
-0.4,1,165,7,10,7,10,5,1,0,7
-0.4,1,166,5,7,5,7,3,1,0,4
-0.4,1,167,6,6,6,6,1,1,1,1
-0.4,1,168,13,6,13,6,7,0,1,1
-0.4,1,169,12,8,12,8,2,0,3,1
-0.4,1,170,12,11,12,11,3,0,1,3
-0.4,1,171,14,10,14,10,3,0,1,0
-0.4,1,172,14,12,14,12,4,0,0,2
-0.4,1,173,8,6,8,6,1,0,1,0
-0.4,1,174,3,9,3,9,1,2,0,5
-0.4,1,175,1,7,1,7,0,1,0,5
-0.4,1,176,3,4,3,4,2,1,0,2
-0.4,1,177,5,8,5,8,0,0,0,3
-0.4,1,178,2,5,2,5,1,0,0,4
-0.4,1,179,2,8,2,8,1,2,0,5
-0.4,1,180,7,7,7,7,1,0,1,2
-0.4,1,181,15,11,15,11,4,1,1,0
-0.4,1,182,14,12,14,12,4,0,1,3
-0.4,1,183,3,9,3,9,0,1,0,5
-0.4,1,184,13,11,13,11,2,0,2,2
-0.4,1,185,3,2,3,2,1,0,1,1
-0.4,1,186,4,7,4,7,1,0,0,4
-0.4,1,187,11,5,11,5,2,0,4,0
-0.4,1,188,1,4,1,4,1,0,0,4
-0.4,1,189,6,15,6,15,1,6,0,4
-0.4,1,190,9,8,9,8,3,0,2,4
-0.4,1,191,13,12,13,12,3,0,2,4
-0.4,1,192,1,6,1,6,1,2,0,4
-0.4,1,193,7,6,7,6,2,0,1,2
-0.4,1,194,4,5,4,5,3,2,1,3
-0.4,1,195,15,14,15,14,4,2,1,2
-0.4,1,196,7,5,7,5,2,1,1,0
-0.4,1,197,9,5,9,5,4,0,0,0
-0.4,1,198,15,12,15,12,5,0,1,3
-0.4,1,199,9,8,9,8,2,1,2,2
-0.4,2,0,14,10,14,10,4,0,1,1
-0.4,2,1,12,8,12,8,3,0,3,2
-0.4,2,2,10,4,10,4,5,0,2,1
-0.4,2,3,20,15,20,15,4,0,3,2
-0.4,2,4,1,8,1,8,1,1,0,7
-0.4,2,5,5,6,5,6,3,3,0,1
-0.4,2,6,6,6,6,6,3,2,0,1
-0.4,2,7,3,8,3,8,2,2,0,5
-0.4,2,8,4,9,4,9,3,1,0,7
-0.4,2,9,4,8,4,8,0,1,0,3
-0.4,2,10,13,9,13,9,5,0,1,2
-0.4,2,11,10,5,10,5,3,1,3,0
-0.4,2,12,17,11,17,11,7,0,0,1
-0.4,2,13,6,10,6,10,2,4,0,2
-0.4,2,14,12,9,12,9,2,0,2,1
-0.4,2,15,15,11,15,11,5,0,1,2
-0.4,2,16,6,7,6,7,3,1,1,4
-0.4,2,17,14,14,14,14,0,0,0,0
-0.4,2,18,1,5,1,5,0,2,0,2
-0.4,2,19,7,6,7,6,2,1,0,0
-0.4,2,20,13,5,13,5,5,0,5,2
-0.4,2,21,5,12,5,12,1,2,0,6
-0.4,2,22,7,10,7,10,2,1,0,4
-0.4,2,23,10,7,10,7,2,0,1,0
-0.4,2,24,16,9,16,9,3,0,5,1
-0.4,2,25,13,10,13,10,2,0,2,1
-0.4,2,26,7,7,7,7,3,0,0,3
-0.4,2,27,11,6,11,6,3,0,2,0
-0.4,2,28,1,6,1,6,1,2,0,4
-0.4,2,29,3,7,3,7,1,1,0,4
-0.4,2,30,0,6,0,6,0,4,0,2
-0.4,2,31,3,14,3,14,0,4,0,7
-0.4,2,32,0,6,0,6,0,2,0,4
-0.4,2,33,10,13,10,13,1,1,1,4
-0.4,2,34,3,5,3,5,2,1,1,4
-0.4,2,35,8,10,8,10,4,1,0,5
-0.4,2,36,9,8,9,8,5,2,0,2
-0.4,2,37,13,7,13,7,4,0,2,0
-0.4,2,38,4,16,4,16,1,4,0,9
-0.4,2,39,13,9,13,9,4,0,1,1
-0.4,2,40,2,5,2,5,1,1,0,3
-0.4,2,41,10,7,10,7,4,0,1,2
-0.4,2,42,11,10,11,10,2,0,1,2
-0.4,2,43,8,9,8,9,1,1,2,3
-0.4,2,44,7,7,7,7,1,0,2,3
-0.4,2,45,13,10,13,10,5,0,2,4
-0.4,2,46,16,8,16,8,7,0,2,1
-0.4,2,47,13,7,13,7,6,0,1,1
-0.4,2,48,4,5,4,5,3,1,0,3
-0.4,2,49,7,4,7,4,3,0,2,2
-0.4,2,50,10,3,10,3,4,0,4,1
-0.4,2,51,18,12,18,12,5,0,1,0
-0.4,2,52,2,8,2,8,1,4,0,3
-0.4,2,53,10,5,10,5,3,0,2,0
-0.4,2,54,12,10,12,10,2,0,3,3
-0.4,2,55,4,9,4,9,0,2,0,3
-0.4,2,56,2,2,2,2,2,0,0,2
-0.4,2,57,12,9,12,9,3,2,2,0
-0.4,2,58,15,8,15,8,6,0,2,1
-0.4,2,59,3,10,3,10,1,4,0,4
-0.4,2,60,3,8,3,8,2,1,0,6
-0.4,2,61,8,7,8,7,2,1,1,1
-0.4,2,62,13,13,13,13,2,0,0,2
-0.4,2,63,14,10,14,10,2,0,3,1
-0.4,2,64,9,10,9,10,1,3,3,2
-0.4,2,65,9,8,9,8,3,0,1,3
-0.4,2,66,13,9,13,9,3,0,1,0
-0.4,2,67,4,8,4,8,1,4,0,1
-0.4,2,68,6,10,6,10,1,3,0,2
-0.4,2,69,13,10,13,10,4,0,2,3
-0.4,2,70,15,12,15,12,4,0,2,3
-0.4,2,71,10,8,10,8,2,0,0,0
-0.4,2,72,12,5,12,5,4,0,3,0
-0.4,2,73,12,9,12,9,2,0,2,1
-0.4,2,74,12,13,12,13,1,0,2,4
-0.4,2,75,10,9,10,9,6,3,0,2
-0.4,2,76,2,4,2,4,2,2,0,2
-0.4,2,77,3,9,3,9,1,1,0,6
-0.4,2,78,10,8,10,8,1,0,2,1
-0.4,2,79,1,6,1,6,1,2,0,4
-0.4,2,80,1,5,1,5,0,1,0,3
-0.4,2,81,2,8,2,8,1,3,0,4
-0.4,2,82,10,12,10,12,6,4,0,4
-0.4,2,83,10,9,10,9,3,0,1,3
-0.4,2,84,12,10,12,10,2,1,2,1
-0.4,2,85,3,6,3,6,2,2,1,4
-0.4,2,86,12,11,12,11,0,0,3,2
-0.4,2,87,13,10,13,10,4,0,3,4
-0.4,2,88,3,7,3,7,1,0,0,5
-0.4,2,89,6,7,6,7,2,0,1,4
-0.4,2,90,12,7,12,7,3,0,2,0
-0.4,2,91,4,7,4,7,2,1,0,4
-0.4,2,92,3,4,3,4,2,0,0,3
-0.4,2,93,8,6,8,6,2,0,1,1
-0.4,2,94,12,8,12,8,1,0,5,2
-0.4,2,95,2,7,2,7,2,3,0,4
-0.4,2,96,4,8,4,8,1,2,0,3
-0.4,2,97,1,9,1,9,1,3,0,6
-0.4,2,98,19,12,19,12,5,0,4,2
-0.4,2,99,11,8,11,8,3,0,2,2
-0.4,2,100,3,7,3,7,1,3,0,2
-0.4,2,101,9,6,9,6,3,0,2,2
-0.4,2,102,9,8,9,8,2,0,0,1
-0.4,2,103,3,6,3,6,1,1,0,3
-0.4,2,104,1,6,1,6,0,2,0,3
-0.4,2,105,4,9,4,9,1,3,0,3
-0.4,2,106,9,11,9,11,2,0,0,4
-0.4,2,107,11,10,11,10,4,0,0,3
-0.4,2,108,4,10,4,10,0,2,0,4
-0.4,2,109,6,3,6,3,4,0,0,1
-0.4,2,110,7,5,7,5,0,0,3,1
-0.4,2,111,5,8,5,8,2,2,0,3
-0.4,2,112,10,6,10,6,3,0,1,0
-0.4,2,113,11,9,11,9,1,0,1,0
-0.4,2,114,15,10,15,10,3,0,3,1
-0.4,2,115,7,4,7,4,2,0,1,0
-0.4,2,116,4,10,4,10,1,3,0,4
-0.4,2,117,3,9,3,9,1,2,0,5
-0.4,2,118,3,8,3,8,2,3,0,4
-0.4,2,119,1,8,1,8,1,3,0,5
-0.4,2,120,13,8,13,8,3,0,3,1
-0.4,2,121,10,4,10,4,4,1,3,0
-0.4,2,122,11,11,11,11,3,3,2,2
-0.4,2,123,6,9,6,9,3,0,0,6
-0.4,2,124,3,7,3,7,2,4,0,2
-0.4,2,125,5,7,5,7,1,0,0,3
-0.4,2,126,12,8,12,8,2,0,2,0
-0.4,2,127,11,6,11,6,5,0,1,1
-0.4,2,128,3,10,3,10,3,5,0,5
-0.4,2,129,6,4,6,4,2,0,0,0
-0.4,2,130,10,9,10,9,1,0,1,1
-0.4,2,131,5,5,5,5,2,0,1,3
-0.4,2,132,3,2,3,2,2,1,1,1
-0.4,2,133,0,5,0,5,0,1,0,4
-0.4,2,134,9,9,9,9,1,0,0,1
-0.4,2,135,6,4,6,4,2,1,3,2
-0.4,2,136,3,9,3,9,2,2,0,6
-0.4,2,137,12,9,12,9,1,0,3,1
-0.4,2,138,14,7,14,7,6,0,2,1
-0.4,2,139,15,8,15,8,5,0,4,2
-0.4,2,140,2,6,2,6,2,2,0,4
-0.4,2,141,13,7,13,7,3,0,3,0
-0.4,2,142,6,8,6,8,2,0,0,4
-0.4,2,143,0,3,0,3,0,2,0,1
-0.4,2,144,16,14,16,14,4,0,0,2
-0.4,2,145,4,7,4,7,4,2,0,5
-0.4,2,146,4,11,4,11,1,1,0,7
-0.4,2,147,0,5,0,5,0,1,0,4
-0.4,2,148,4,9,4,9,0,1,0,4
-0.4,2,149,3,7,3,7,1,2,0,3
-0.4,2,150,8,6,8,6,3,0,0,1
-0.4,2,151,13,9,13,9,5,1,0,0
-0.4,2,152,1,3,1,3,1,0,0,3
-0.4,2,153,11,7,11,7,2,0,3,1
