gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-0.2,0,0,11,7,4,2,2,0,2,0
-0.2,0,1,12,7,8,8,1,0,5,1
-0.2,0,2,7,5,5,2,1,0,1,0
-0.2,0,3,9,6,6,5,2,0,1,0
-0.2,0,4,10,4,8,6,3,0,3,0
-0.2,0,5,12,8,9,10,2,0,2,0
-0.2,0,6,14,9,9,5,2,0,3,0
-0.2,0,7,7,6,7,4,1,0,0,0
-0.2,0,8,5,2,4,3,2,0,1,0
-0.2,0,9,11,9,6,6,1,0,1,0
-0.2,0,10,7,4,6,3,1,0,2,0
-0.2,0,11,8,7,7,6,0,0,1,0
-0.2,0,12,3,3,13,10,2,0,1,3
-0.2,0,13,9,6,5,4,3,0,1,1
-0.2,0,14,7,4,7,7,1,0,2,0
-0.2,0,15,9,6,12,8,2,0,1,0
-0.2,0,16,5,4,4,3,0,0,1,0
-0.2,0,17,2,3,8,7,0,0,0,1
-0.2,0,18,13,11,7,4,1,0,1,0
-0.2,0,19,11,6,8,3,3,0,2,0
-0.2,0,20,7,5,10,7,1,0,1,0
-0.2,0,21,10,8,4,4,1,0,1,0
-0.2,0,22,11,10,9,5,0,0,1,0
-0.2,0,23,10,6,3,5,1,0,3,0
-0.2,0,24,9,6,7,5,0,0,3,0
-0.2,0,25,6,5,7,5,2,0,0,1
-0.2,0,26,6,3,10,7,3,0,0,0
-0.2,0,27,7,6,8,7,1,0,1,1
-0.2,0,28,9,6,5,2,2,0,1,0
-0.2,0,29,0,1,10,8,0,1,0,0
-0.2,0,30,8,3,6,6,2,0,3,0
-0.2,0,31,7,4,12,7,1,0,2,0
-0.2,0,32,3,3,8,5,0,0,1,1
-0.2,0,33,8,6,11,8,0,0,2,0
-0.2,0,34,6,5,8,5,1,0,0,0
-0.2,0,35,4,2,8,7,2,0,2,2
-0.2,0,36,4,2,7,4,2,0,0,0
-0.2,0,37,0,1,8,6,0,0,0,1
-0.2,0,38,2,2,5,4,0,0,0,0
-0.2,0,39,7,6,5,3,1,0,2,2
-0.2,0,40,1,1,6,5,1,0,0,1
-0.2,0,41,8,6,10,8,2,0,0,0
-0.2,0,42,9,5,7,5,2,0,2,0
-0.2,0,43,4,4,7,4,2,0,0,2
-0.2,0,44,7,7,1,1,0,0,0,0
-0.2,0,45,3,3,9,7,1,0,0,1
-0.2,0,46,2,2,5,3,0,0,0,0
-0.2,0,47,5,4,7,4,1,0,0,0
-0.2,0,48,12,11,7,5,1,0,0,0
-0.2,0,49,2,4,3,2,0,0,0,2
-0.2,0,50,10,7,8,3,2,0,1,0
-0.2,0,51,8,4,9,7,2,0,2,0
-0.2,0,52,14,7,4,2,4,0,3,0
-0.2,0,53,4,5,7,7,3,0,1,5
-0.2,0,54,12,7,8,7,3,0,2,0
-0.2,0,55,9,4,5,5,3,0,2,0
-0.2,0,56,5,3,0,1,1,0,1,0
-0.2,0,57,7,6,8,8,0,0,1,0
-0.2,0,58,5,3,6,4,2,0,1,1
-0.2,0,59,9,6,7,4,2,0,1,0
-0.2,0,60,4,4,7,4,0,0,0,0
-0.2,0,61,9,5,5,7,2,0,2,0
-0.2,0,62,0,1,8,7,0,0,0,1
-0.2,0,63,8,7,9,5,1,0,0,0
-0.2,0,64,9,6,6,3,2,0,1,0
-0.2,0,65,11,8,4,3,1,0,2,0
-0.2,0,66,9,7,10,7,1,0,1,0
-0.2,0,67,11,8,6,5,2,0,1,0
-0.2,0,68,10,4,11,10,4,0,2,0
-0.2,0,69,9,6,4,4,1,0,2,0
-0.2,0,70,8,5,6,3,2,0,1,0
-0.2,0,71,11,8,9,4,1,0,2,0
-0.2,0,72,5,3,6,4,2,0,1,1
-0.2,0,73,2,2,6,5,1,0,1,2
-0.2,0,74,2,1,8,7,2,1,0,0
-0.2,0,75,10,5,3,0,1,0,4,0
-0.2,0,76,3,5,5,3,1,0,0,3
-0.2,0,77,6,4,6,6,2,0,1,1
-0.2,0,78,13,8,10,7,1,0,4,0
-0.2,0,79,8,5,5,3,1,0,2,0
-0.2,0,80,7,4,6,6,2,0,1,0
-0.2,0,81,10,4,6,4,2,0,4,0
-0.2,0,82,5,3,7,7,1,0,1,0
-0.2,0,83,4,4,10,8,3,0,1,4
-0.2,0,84,9,3,6,3,4,0,2,0
-0.2,0,85,10,7,3,2,1,0,2,0
-0.2,0,86,12,8,7,5,1,0,3,0
-0.2,0,87,8,4,5,4,1,0,3,0
-0.2,0,88,0,1,6,2,0,0,0,1
-0.2,0,89,8,5,8,3,2,0,1,0
-0.2,0,90,4,2,6,6,1,0,1,0
-0.2,0,91,3,2,3,1,0,0,1,0
-0.2,0,92,11,7,5,3,2,0,2,0
-0.2,0,93,11,7,7,4,1,0,3,0
-0.2,0,94,12,7,9,6,5,0,0,0
-0.2,0,95,4,4,12,9,1,0,1,2
-0.2,0,96,4,2,9,8,0,0,2,0
-0.2,0,97,10,5,3,2,3,0,2,0
-0.2,0,98,4,2,5,4,1,0,2,1
-0.2,0,99,14,10,11,7,3,0,1,0
-0.2,0,100,8,4,8,6,2,0,2,0
-0.2,0,101,8,6,6,4,1,0,1,0
-0.2,0,102,7,5,7,4,0,0,2,0
-0.2,0,103,1,1,3,3,0,0,0,0
-0.2,0,104,5,2,11,8,2,0,1,0
-0.2,0,105,9,7,4,2,2,0,0,0
-0.2,0,106,2,4,3,3,0,0,0,2
-0.2,0,107,2,3,6,5,0,0,0,1
-0.2,0,108,8,5,8,7,0,0,3,0
-0.2,0,109,9,6,9,7,1,0,2,0
-0.2,0,110,7,6,10,9,0,0,1,0
-0.2,0,111,4,5,6,5,0,0,0,1
-0.2,0,112,5,4,12,10,3,0,1,3
-0.2,0,113,13,9,6,5,2,0,2,0
-0.2,0,114,4,4,11,8,1,0,0,1
-0.2,0,115,2,1,11,7,1,0,1,1
-0.2,0,116,9,5,7,5,3,0,1,0
-0.2,0,117,6,4,10,4,1,0,1,0
-0.2,0,118,12,9,9,7,1,0,2,0
-0.2,0,119,10,7,6,3,2,0,1,0
-0.2,0,120,5,6,6,6,0,0,0,1
-0.2,0,121,11,9,5,5,1,0,1,0
-0.2,0,122,6,4,5,2,2,0,0,0
-0.2,0,123,5,3,10,7,2,1,1,0
-0.2,0,124,7,7,5,2,0,0,0,0
-0.2,0,125,4,3,8,7,1,0,1,1
-0.2,0,126,2,1,4,5,1,0,1,1
-0.2,0,127,5,4,7,6,1,0,1,1
-0.2,0,128,9,5,4,3,1,0,3,0
-0.2,0,129,12,9,4,4,1,0,2,0
-0.2,0,130,4,5,4,3,2,0,0,3
-0.2,0,131,9,8,10,8,0,0,1,0
-0.2,0,132,7,4,5,5,1,0,2,0
-0.2,0,133,8,5,6,4,1,0,2,0
-0.2,0,134,9,7,6,6,1,0,1,0
-0.2,0,135,6,5,14,9,0,0,1,0
-0.2,0,136,6,5,4,3,1,0,0,0
-0.2,0,137,6,5,8,2,1,0,0,0
-0.2,0,138,6,6,6,6,0,0,0,0
-0.2,0,139,8,6,11,8,0,0,2,0
-0.2,0,140,7,4,6,3,0,0,3,0
-0.2,0,141,8,7,8,6,1,0,0,0
-0.2,0,142,6,7,3,3,0,0,0,1
-0.2,0,143,4,1,8,5,2,0,1,0
-0.2,0,144,8,5,4,4,1,0,2,0
-0.2,0,145,12,10,6,6,1,0,1,0
-0.2,0,146,8,6,5,4,0,0,2,0
-0.2,0,147,11,7,12,6,2,0,2,0
-0.2,0,148,10,5,8,8,1,0,5,1
-0.2,0,149,3,4,9,6,1,0,0,2
-0.2,0,150,3,4,7,5,1,0,0,2
-0.2,0,151,5,4,9,8,0,0,1,0
-0.2,0,152,8,6,3,1,1,0,1,0
-0.2,0,153,12,9,7,5,1,0,2,0
-0.2,0,154,12,8,8,6,1,0,3,0
-0.2,0,155,10,6,7,6,1,0,3,0
-0.2,0,156,7,6,11,8,1,0,0,0
-0.2,0,157,7,6,9,5,1,0,0,0
-0.2,0,158,4,5,8,2,0,0,1,2
-0.2,0,159,2,4,6,4,2,0,0,4
-0.2,0,160,7,4,7,2,2,0,1,0
-0.2,0,161,1,2,11,9,1,0,0,2
-0.2,0,162,9,5,7,4,3,0,1,0
-0.2,0,163,4,3,6,5,2,0,0,1
-0.2,0,164,12,7,6,2,4,0,1,0
-0.2,0,165,7,5,5,2,0,0,2,0
-0.2,0,166,10,6,6,4,2,0,2,0
-0.2,0,167,1,4,8,3,1,0,0,4
-0.2,0,168,1,4,4,2,1,0,0,4
-0.2,0,169,13,9,4,1,2,0,2,0
-0.2,0,170,3,2,10,5,3,0,0,2
-0.2,0,171,11,7,3,3,4,0,0,0
-0.2,0,172,0,1,8,5,0,0,0,1
-0.2,0,173,0,3,5,6,0,0,0,3
-0.2,0,174,9,6,9,6,3,0,0,0
-0.2,0,175,8,4,10,6,3,0,1,0
-0.2,0,176,7,3,6,4,2,0,2,0
-0.2,0,177,7,5,4,2,0,0,2,0
-0.2,0,178,7,6,10,9,1,0,0,0
-0.2,0,179,5,4,5,3,0,0,1,0
-0.2,0,180,0,3,10,9,0,0,0,3
-0.2,0,181,9,8,2,0,1,0,0,0
-0.2,0,182,3,3,7,5,0,0,0,0
-0.2,0,183,2,3,8,7,0,0,0,1
-0.2,0,184,9,7,4,2,1,0,1,0
-0.2,0,185,8,5,4,3,1,0,2,0
-0.2,0,186,14,8,5,3,3,0,3,0
-0.2,0,187,8,5,8,6,1,0,2,0
-0.2,0,188,10,7,6,5,1,0,2,0
-0.2,0,189,2,3,9,7,0,0,0,1
-0.2,0,190,2,1,6,4,0,0,1,0
-0.2,0,191,4,4,8,6,1,0,0,1
-0.2,0,192,8,4,10,6,1,0,3,0
-0.2,0,193,11,5,5,4,4,0,2,0
-0.2,0,194,4,2,8,6,2,0,1,1
-0.2,0,195,11,9,6,3,1,0,1,0
-0.2,0,196,8,6,9,9,2,0,0,0
-0.2,0,197,5,3,8,6,3,0,1,2
-0.2,0,198,3,2,10,5,1,0,0,0
-0.2,0,199,7,5,11,8,2,0,0,0
-0.2,1,0,10,5,11,11,4,0,1,0
-0.2,1,1,4,3,8,5,0,0,2,1
-0.2,1,2,8,5,7,2,1,0,2,0
-0.2,1,3,2,4,11,9,1,0,0,3
-0.2,1,4,9,5,7,8,2,0,2,0
-0.2,1,5,6,4,8,7,2,0,0,0
-0.2,1,6,10,7,6,5,1,0,2,0
-0.2,1,7,6,5,6,4,1,0,2,2
-0.2,1,8,10,5,12,7,1,0,4,0
-0.2,1,9,8,5,8,7,2,0,1,0
-0.2,1,10,5,2,2,1,3,0,0,0
-0.2,1,11,11,6,8,5,1,0,4,0
-0.2,1,12,0,2,8,6,0,0,0,2
-0.2,1,13,8,6,5,3,2,0,0,0
-0.2,1,14,5,5,7,7,1,0,0,1
-0.2,1,15,7,5,7,7,1,0,1,0
-0.2,1,16,6,2,11,6,3,0,1,0
-0.2,1,17,7,5,9,7,2,0,0,0
-0.2,1,18,10,7,6,2,0,0,3,0
-0.2,1,19,18,11,4,2,5,0,2,0
-0.2,1,20,11,7,5,4,2,0,2,0
-0.2,1,21,14,8,5,4,4,0,2,0
-0.2,1,22,5,5,7,5,0,0,0,0
-0.2,1,23,5,1,6,4,3,0,1,0
-0.2,1,24,7,5,9,5,1,0,1,0
-0.2,1,25,0,5,3,2,0,0,0,5
-0.2,1,26,8,5,8,4,1,0,2,0
-0.2,1,27,10,9,8,7,0,0,1,0
-0.2,1,28,8,5,5,3,1,0,2,0
-0.2,1,29,9,5,6,4,2,0,2,0
-0.2,1,30,11,6,5,4,4,0,1,0
-0.2,1,31,12,7,3,2,4,0,1,0
-0.2,1,32,4,4,6,6,0,0,2,2
-0.2,1,33,7,4,7,5,1,0,2,0
-0.2,1,34,12,8,3,3,3,0,1,0
-0.2,1,35,11,8,9,5,1,0,2,0
-0.2,1,36,9,8,5,5,1,0,0,0
-0.2,1,37,11,7,6,6,2,0,2,0
-0.2,1,38,12,10,3,4,1,0,1,0
-0.2,1,39,2,5,9,4,1,0,1,5
-0.2,1,40,2,4,8,6,0,0,0,2
-0.2,1,41,1,2,5,3,1,0,0,2
-0.2,1,42,4,3,5,6,0,0,1,0
-0.2,1,43,2,4,10,9,0,0,0,2
-0.2,1,44,6,3,13,10,0,0,3,0
-0.2,1,45,9,7,6,5,1,0,1,0
-0.2,1,46,5,4,11,6,1,0,0,0
-0.2,1,47,8,6,10,6,1,0,1,0
-0.2,1,48,4,3,6,9,0,0,1,0
-0.2,1,49,9,5,5,5,5,0,0,1
-0.2,1,50,2,3,11,8,0,0,1,2
-0.2,1,51,4,5,7,4,0,0,0,1
-0.2,1,52,12,7,9,5,2,0,3,0
-0.2,1,53,10,7,7,7,0,0,3,0
-0.2,1,54,8,6,4,1,0,0,2,0
-0.2,1,55,10,7,7,6,1,0,2,0
-0.2,1,56,8,4,9,6,2,0,2,0
-0.2,1,57,4,3,6,3,0,0,1,0
-0.2,1,58,10,5,9,7,2,0,3,0
-0.2,1,59,1,5,6,4,1,0,0,5
-0.2,1,60,8,5,7,6,1,0,2,0
-0.2,1,61,11,9,7,5,2,0,0,0
-0.2,1,62,8,4,3,3,2,0,2,0
-0.2,1,63,7,4,14,12,2,0,1,0
-0.2,1,64,9,5,8,6,2,0,2,0
-0.2,1,65,3,4,8,6,1,0,0,2
-0.2,1,66,8,6,5,6,2,0,2,2
-0.2,1,67,7,3,7,8,0,0,4,0
-0.2,1,68,7,5,2,1,1,0,3,2
-0.2,1,69,4,3,5,5,2,0,0,1
-0.2,1,70,5,2,4,4,1,0,2,0
-0.2,1,71,8,2,6,4,3,0,3,0
-0.2,1,72,8,6,9,8,2,0,0,0
-0.2,1,73,10,8,9,6,2,0,0,0
-0.2,1,74,7,5,7,5,1,0,1,0
-0.2,1,75,9,6,5,5,1,0,2,0
-0.2,1,76,8,7,8,6,2,0,0,1
-0.2,1,77,8,5,8,6,1,0,2,0
-0.2,1,78,10,10,4,3,0,0,0,0
-0.2,1,79,15,9,5,3,1,0,5,0
-0.2,1,80,6,4,8,7,1,0,1,0
-0.2,1,81,9,6,7,5,3,0,0,0
-0.2,1,82,6,6,6,3,0,0,0,0
-0.2,1,83,8,5,15,10,1,0,2,0
-0.2,1,84,6,5,10,5,0,0,1,0
-0.2,1,85,6,5,4,3,0,0,1,0
-0.2,1,86,7,5,7,5,1,0,1,0
-0.2,1,87,8,4,5,6,1,0,3,0
-0.2,1,88,8,5,6,5,1,0,2,0
-0.2,1,89,6,5,7,8,1,0,1,1
-0.2,1,90,10,6,6,2,2,0,2,0
-0.2,1,91,12,8,2,3,0,0,4,0
-0.2,1,92,10,7,6,5,2,0,1,0
-0.2,1,93,8,6,9,5,1,0,1,0
-0.2,1,94,11,8,6,4,1,0,2,0
-0.2,1,95,5,1,7,5,2,0,2,0
-0.2,1,96,7,7,10,9,0,0,0,0
-0.2,1,97,9,7,7,5,2,0,1,1
-0.2,1,98,11,4,7,5,3,0,4,0
-0.2,1,99,10,7,6,4,1,0,2,0
-0.2,1,100,10,3,4,3,5,0,2,0
-0.2,1,101,7,4,10,5,1,0,2,0
-0.2,1,102,6,4,11,5,0,0,2,0
-0.2,1,103,11,10,6,5,1,0,0,0
-0.2,1,104,5,5,10,4,0,0,0,0
-0.2,1,105,4,4,6,5,0,0,1,1
-0.2,1,106,12,8,5,1,1,0,3,0
-0.2,1,107,9,6,6,4,2,0,1,0
-0.2,1,108,5,4,3,2,1,0,0,0
-0.2,1,109,0,1,7,6,0,0,0,1
-0.2,1,110,3,6,6,5,1,0,0,4
-0.2,1,111,2,1,7,4,1,0,0,0
-0.2,1,112,2,4,6,4,0,0,0,2
-0.2,1,113,2,3,6,3,0,0,0,1
-0.2,1,114,0,1,8,4,0,0,0,1
-0.2,1,115,8,7,9,4,1,0,0,0
-0.2,1,116,7,4,7,1,3,0,0,0
-0.2,1,117,9,7,8,7,2,0,0,0
-0.2,1,118,5,3,6,5,0,0,2,0
-0.2,1,119,12,8,11,8,3,0,1,0
-0.2,1,120,3,1,11,7,1,0,1,0
-0.2,1,121,11,6,6,1,3,0,2,0
-0.2,1,122,9,8,10,7,1,0,0,0
-0.2,1,123,4,3,7,3,2,0,0,1
-0.2,1,124,5,5,3,3,0,0,0,0
-0.2,1,125,9,7,15,5,0,0,2,0
-0.2,1,126,2,1,7,7,0,0,1,0
-0.2,1,127,9,6,9,4,1,0,2,0
-0.2,1,128,2,6,8,5,0,0,0,4
-0.2,1,129,4,3,7,4,2,0,1,2
-0.2,1,130,3,1,6,4,1,0,2,1
-0.2,1,131,6,4,9,5,1,0,1,0
-0.2,1,132,4,4,4,2,0,0,0,0
-0.2,1,133,3,4,5,3,1,0,0,2
-0.2,1,134,12,5,4,5,2,0,5,0
-0.2,1,135,8,4,8,5,3,0,1,0
-0.2,1,136,8,6,7,4,2,0,0,0
-0.2,1,137,10,6,10,9,1,0,3,0
-0.2,1,138,2,1,6,5,1,0,0,0
-0.2,1,139,7,6,5,3,0,0,2,1
-0.2,1,140,8,7,11,9,0,0,1,0
-0.2,1,141,5,3,6,6,1,0,1,0
-0.2,1,142,6,5,11,10,1,0,0,0
-0.2,1,143,4,4,9,8,0,0,0,0
-0.2,1,144,7,1,6,5,3,0,3,0
-0.2,1,145,9,6,9,5,2,0,1,0
-0.2,1,146,10,8,7,4,1,0,1,0
-0.2,1,147,6,3,8,6,2,0,1,0
-0.2,1,148,5,3,7,5,0,0,2,0
-0.2,1,149,10,5,5,5,3,0,2,0
-0.2,1,150,10,9,8,5,1,0,0,0
-0.2,1,151,8,4,9,4,2,0,2,0
-0.2,1,152,8,7,3,2,0,0,1,0
-0.2,1,153,10,7,9,6,1,0,2,0
-0.2,1,154,9,7,8,4,0,0,3,1
-0.2,1,155,8,6,4,2,2,0,0,0
-0.2,1,156,6,2,6,5,3,0,1,0
-0.2,1,157,8,6,3,2,1,0,1,0
-0.2,1,158,7,3,6,5,3,0,1,0
-0.2,1,159,8,7,9,3,1,0,0,0
-0.2,1,160,5,4,11,7,1,0,0,0
-0.2,1,161,2,1,7,4,1,0,1,1
-0.2,1,162,9,7,9,5,0,0,2,0
-0.2,1,163,2,2,7,3,0,0,0,0
-0.2,1,164,4,1,3,1,1,0,2,0
-0.2,1,165,6,5,2,1,0,0,1,0
-0.2,1,166,5,5,8,6,0,0,0,0
-0.2,1,167,8,5,6,6,1,0,2,0
-0.2,1,168,10,5,7,4,2,0,3,0
-0.2,1,169,6,4,7,7,1,0,1,0
-0.2,1,170,5,4,5,5,1,0,0,0
-0.2,1,171,6,5,7,6,0,0,1,0
-0.2,1,172,2,2,7,6,1,0,1,2
-0.2,1,173,12,7,2,3,4,0,1,0
-0.2,1,174,5,5,9,7,0,0,1,1
-0.2,1,175,6,4,7,6,1,0,1,0
-0.2,1,176,7,5,8,5,0,0,2,0
-0.2,1,177,9,8,8,7,0,0,1,0
-0.2,1,178,5,3,8,5,2,0,2,2
-0.2,1,179,7,6,6,3,1,0,0,0
-0.2,1,180,11,7,5,3,3,0,1,0
-0.2,1,181,1,2,3,3,1,0,0,2
-0.2,1,182,1,1,3,1,1,0,0,1
-0.2,1,183,6,6,5,4,0,0,1,1
-0.2,1,184,2,3,6,6,0,0,1,2
-0.2,1,185,7,6,7,6,1,0,0,0
-0.2,1,186,13,10,8,6,1,0,2,0
-0.2,1,187,9,5,4,4,3,0,1,0
-0.2,1,188,7,3,8,6,0,0,4,0
-0.2,1,189,2,3,6,5,0,0,0,1
-0.2,1,190,6,5,8,7,0,0,1,0
-0.2,1,191,10,8,9,4,1,0,1,0
-0.2,1,192,4,3,7,5,0,0,1,0
-0.2,1,193,5,3,6,5,2,0,0,0
-0.2,1,194,3,3,7,4,0,0,0,0
-0.2,1,195,8,4,14,10,3,0,1,0
-0.2,1,196,13,10,4,2,2,0,1,0
-0.2,1,197,4,4,8,7,2,0,0,2
-0.2,1,198,6,2,10,7,1,0,3,0
-0.2,1,199,12,8,13,6,2,0,2,0
-0.2,2,0,11,8,8,6,1,0,2,0
-0.2,2,1,13,8,6,3,3,0,2,0
-0.2,2,2,7,4,9,4,1,0,2,0
-0.2,2,3,5,3,9,6,1,0,1,0
-0.2,2,4,7,3,8,5,2,0,2,0
-0.2,2,5,10,8,8,8,2,0,0,0
-0.2,2,6,0,3,6,4,0,0,0,3
-0.2,2,7,1,3,5,3,1,0,0,3
-0.2,2,8,9,7,6,6,1,0,1,0
-0.2,2,9,9,6,10,8,2,0,1,0
-0.2,2,10,7,5,2,1,0,0,3,1
-0.2,2,11,7,4,8,7,3,0,0,0
-0.2,2,12,11,6,11,8,3,0,2,0
-0.2,2,13,2,3,10,10,0,0,1,2
-0.2,2,14,6,6,7,6,0,0,0,0
-0.2,2,15,15,11,3,3,1,0,3,0
-0.2,2,16,8,7,2,1,1,0,2,2
-0.2,2,17,5,2,5,4,1,0,2,0
-0.2,2,18,14,10,14,8,3,0,1,0
-0.2,2,19,13,6,3,4,4,0,3,0
-0.2,2,20,5,4,8,6,1,0,0,0
-0.2,2,21,9,6,8,6,1,0,2,0
-0.2,2,22,3,2,5,4,2,0,1,2
-0.2,2,23,6,5,5,5,1,0,0,0
-0.2,2,24,8,6,2,2,1,0,1,0
-0.2,2,25,1,1,9,5,0,0,0,0
-0.2,2,26,10,7,6,7,0,0,3,0
-0.2,2,27,8,5,6,4,2,0,1,0
-0.2,2,28,2,4,6,5,0,0,0,2
-0.2,2,29,4,3,11,5,1,0,0,0
-0.2,2,30,15,8,4,3,4,0,3,0
-0.2,2,31,11,7,11,11,4,0,0,0
-0.2,2,32,3,4,12,7,1,0,0,2
-0.2,2,33,2,2,6,3,0,0,1,1
-0.2,2,34,6,5,11,6,1,0,1,1
-0.2,2,35,12,7,10,5,3,0,2,0
-0.2,2,36,7,6,6,5,0,0,1,0
-0.2,2,37,6,4,4,5,2,0,0,0
-0.2,2,38,9,9,8,4,0,0,0,0
-0.2,2,39,6,3,6,4,0,0,3,0
-0.2,2,40,6,7,8,5,0,0,0,1
-0.2,2,41,10,9,1,1,1,0,0,0
-0.2,2,42,6,4,6,3,2,0,0,0
-0.2,2,43,9,8,7,3,0,0,1,0
-0.2,2,44,5,4,10,8,2,0,0,1
-0.2,2,45,3,5,7,4,1,0,1,4
-0.2,2,46,3,1,6,5,1,0,1,0
-0.2,2,47,11,7,9,7,2,0,2,0
-0.2,2,48,4,3,3,3,1,0,0,0
-0.2,2,49,3,3,5,2,0,0,0,0
-0.2,2,50,10,7,5,3,2,0,1,0
-0.2,2,51,4,2,9,6,2,0,0,0
-0.2,2,52,9,7,7,3,1,0,1,0
-0.2,2,53,2,1,10,4,1,0,1,1
-0.2,2,54,4,2,10,7,2,0,2,2
-0.2,2,55,7,6,11,7,1,0,0,0
-0.2,2,56,11,7,9,4,1,0,3,0
-0.2,2,57,9,5,16,14,3,0,1,0
-0.2,2,58,5,4,10,6,0,0,1,0
-0.2,2,59,11,9,4,5,1,0,1,0
-0.2,2,60,7,6,12,8,0,0,1,0
-0.2,2,61,11,7,7,8,3,0,1,0
-0.2,2,62,6,5,5,4,1,0,0,0
-0.2,2,63,8,7,6,5,1,0,0,0
-0.2,2,64,9,4,9,6,3,0,2,0
-0.2,2,65,5,3,4,4,1,0,2,1
-0.2,2,66,3,1,6,7,1,0,1,0
-0.2,2,67,0,4,8,5,0,0,0,4
-0.2,2,68,0,2,7,3,0,0,0,2
-0.2,2,69,4,5,5,3,0,0,1,2
-0.2,2,70,7,4,8,9,3,0,0,0
-0.2,2,71,5,5,6,5,0,0,1,1
-0.2,2,72,6,3,8,4,2,0,1,0
-0.2,2,73,10,5,7,5,0,0,5,0
-0.2,2,74,9,7,6,7,1,0,1,0
-0.2,2,75,2,4,10,7,1,0,1,4
-0.2,2,76,3,3,6,5,0,0,0,0
-0.2,2,77,10,6,10,10,3,0,1,0
-0.2,2,78,7,5,6,3,1,0,3,2
-0.2,2,79,9,5,8,3,2,0,2,0
-0.2,2,80,8,4,9,7,2,0,2,0
-0.2,2,81,5,2,8,4,2,0,2,1
-0.2,2,82,4,5,8,5,0,0,0,1
-0.2,2,83,7,7,6,3,0,0,0,0
-0.2,2,84,1,2,7,4,1,1,0,1
-0.2,2,85,5,3,9,6,2,0,1,1
-0.2,2,86,9,6,5,6,1,0,2,0
-0.2,2,87,12,8,5,8,4,0,0,0
-0.2,2,88,5,4,7,5,0,0,1,0
-0.2,2,89,0,4,3,4,0,0,0,4
-0.2,2,90,5,2,3,1,1,0,2,0
-0.2,2,91,4,4,8,5,1,0,1,2
-0.2,2,92,9,7,8,4,0,0,2,0
-0.2,2,93,4,3,5,5,1,0,0,0
-0.2,2,94,10,7,4,4,0,0,3,0
-0.2,2,95,9,5,5,3,3,0,1,0
-0.2,2,96,6,4,4,5,2,0,0,0
-0.2,2,97,7,6,5,2,0,0,1,0
-0.2,2,98,5,4,8,6,0,0,1,0
-0.2,2,99,2,4,14,9,2,0,0,4
-0.2,2,100,8,7,7,7,0,0,1,0
-0.2,2,101,8,8,9,5,0,0,0,0
-0.2,2,102,6,3,8,7,1,0,2,0
-0.2,2,103,7,6,4,1,0,0,1,0
-0.2,2,104,7,6,5,6,0,0,2,1
-0.2,2,105,2,5,8,7,0,0,1,4
-0.2,2,106,12,8,6,3,2,0,2,0
-0.2,2,107,7,4,8,5,3,0,0,0
-0.2,2,108,9,7,5,3,1,0,1,0
-0.2,2,109,7,6,3,3,0,0,1,0
-0.2,2,110,11,8,7,6,0,0,3,0
-0.2,2,111,3,3,2,2,1,1,1,1
-0.2,2,112,3,2,9,5,1,0,0,0
-0.2,2,113,8,5,10,7,2,0,1,0
-0.2,2,114,1,1,6,4,1,0,0,1
-0.2,2,115,4,2,4,2,0,0,2,0
-0.2,2,116,6,3,8,7,2,0,1,0
-0.2,2,117,5,3,4,3,1,0,1,0
-0.2,2,118,10,6,7,4,1,0,3,0
-0.2,2,119,3,3,9,8,0,0,0,0
-0.2,2,120,9,9,10,7,0,0,0,0
-0.2,2,121,4,4,10,9,0,0,1,1
-0.2,2,122,13,8,6,4,4,0,1,0
-0.2,2,123,5,3,8,6,1,0,1,0
-0.2,2,124,9,9,5,3,0,0,0,0
-0.2,2,125,9,5,5,5,3,0,2,1
-0.2,2,126,3,3,8,6,0,0,0,0
-0.2,2,127,10,7,10,4,2,0,1,0
-0.2,2,128,11,7,3,2,2,0,2,0
-0.2,2,129,8,5,9,5,1,0,2,0
-0.2,2,130,8,6,6,2,1,0,1,0
-0.2,2,131,13,11,7,4,1,0,1,0
-0.2,2,132,6,5,4,2,0,0,1,0
-0.2,2,133,9,6,7,8,2,0,1,0
-0.2,2,134,3,3,9,6,2,1,1,2
-0.2,2,135,2,2,5,5,1,0,1,2
-0.2,2,136,8,5,11,8,1,0,2,0
-0.2,2,137,6,2,6,6,1,0,3,0
-0.2,2,138,9,7,4,2,1,0,1,0
-0.2,2,139,9,7,1,2,1,0,1,0
-0.2,2,140,12,8,3,3,4,0,0,0
-0.2,2,141,3,1,11,6,3,0,0,1
-0.2,2,142,9,7,11,9,2,0,0,0
-0.2,2,143,4,3,4,2,1,0,2,2
-0.2,2,144,9,8,4,5,0,0,1,0
-0.2,2,145,6,6,4,3,1,0,0,1
-0.2,2,146,8,6,9,6,0,0,2,0
-0.2,2,147,4,1,11,10,1,0,2,0
-0.2,2,148,3,2,3,3,1,0,1,1
-0.2,2,149,5,1,7,6,2,0,2,0
-0.2,2,150,3,3,6,4,3,0,0,3
-0.2,2,151,9,3,4,1,4,0,2,0
-0.2,2,152,7,4,4,3,2,0,2,1
-0.2,2,153,8,6,8,8,1,0,1,0
-0.2,2,154,1,1,8,6,1,1,0,0
-0.2,2,155,10,7,10,7,0,0,3,0
-0.2,2,156,11,11,8,3,0,0,0,0
