gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.7,0,130,6,6,5,5,0,0,0,0
0.7,0,131,9,7,3,3,2,0,0,0
0.7,0,132,11,6,7,7,2,0,3,0
0.7,0,133,7,4,4,2,1,0,2,0
0.7,0,134,8,5,5,4,2,0,1,0
0.7,0,135,9,5,4,3,2,0,2,0
0.7,0,136,4,1,6,5,1,0,2,0
0.7,0,137,8,8,6,3,0,0,0,0
0.7,0,138,9,6,4,2,1,0,2,0
0.7,0,139,1,2,6,4,1,0,0,2
0.7,0,140,9,7,5,2,2,0,0,0
0.7,0,141,6,6,4,1,0,0,0,0
0.7,0,142,10,7,8,5,1,0,2,0
0.7,0,143,14,10,3,3,2,0,2,0
0.7,0,144,3,1,10,8,1,0,1,0
0.7,0,145,0,3,10,5,0,0,0,3
0.7,0,146,8,5,8,4,1,0,2,0
0.7,0,147,7,5,12,6,2,0,1,1
0.7,0,148,7,2,7,7,2,0,3,0
0.7,0,149,4,3,11,10,2,0,1,2
0.7,0,150,9,7,6,3,2,0,0,0
0.7,0,151,9,6,5,3,2,0,2,1
0.7,0,152,10,6,5,5,1,0,3,0
0.7,0,153,5,4,6,5,1,0,1,1
0.7,0,154,6,4,8,7,0,0,2,0
0.7,0,155,9,8,11,8,0,0,1,0
0.7,0,156,11,10,8,7,1,0,0,0
0.7,0,157,8,6,6,5,0,0,2,0
0.7,0,158,8,6,4,5,1,0,1,0
0.7,0,159,8,8,8,6,0,0,0,0
0.7,0,160,4,2,9,7,1,0,1,0
0.7,0,161,10,7,0,2,2,0,1,0
0.7,0,162,9,9,11,7,0,0,0,0
0.7,0,163,6,5,6,5,0,0,1,0
0.7,0,164,8,7,6,5,0,0,1,0
0.7,0,165,2,3,9,2,0,0,0,1
0.7,0,166,0,1,5,5,0,0,0,1
0.7,0,167,9,5,13,10,2,0,2,0
0.7,0,168,8,4,5,5,1,0,4,1
0.7,0,169,13,9,8,6,3,0,1,0
0.7,0,170,8,6,9,6,1,0,1,0
0.7,0,171,4,3,10,5,0,0,1,0
0.7,0,172,4,2,4,3,1,0,1,0
0.7,0,173,6,3,6,6,2,0,2,1
0.7,0,174,14,9,7,5,3,0,2,0
0.7,0,175,7,5,7,5,0,0,2,0
0.7,0,176,6,3,6,5,1,0,2,0
0.7,0,177,7,7,5,3,0,0,0,0
0.7,0,178,13,11,6,6,1,0,1,0
0.7,0,179,0,4,7,4,0,0,0,4
0.7,0,180,7,5,4,4,2,0,0,0
0.7,0,181,4,3,9,6,0,0,1,0
0.7,0,182,4,3,5,3,0,0,2,1
0.7,0,183,11,6,6,5,2,0,3,0
0.7,0,184,7,4,4,4,2,0,1,0
0.7,0,185,6,4,6,3,1,0,2,1
0.7,0,186,2,5,5,3,0,0,1,4
0.7,0,187,9,5,5,3,2,0,2,0
0.7,0,188,8,8,11,13,0,0,0,0
0.7,0,189,4,4,4,3,0,0,1,1
0.7,0,190,7,5,7,4,1,0,1,0
0.7,0,191,12,9,11,7,2,0,1,0
0.7,0,192,8,6,9,8,1,0,1,0
0.7,0,193,12,10,8,6,1,0,1,0
0.7,0,194,8,6,15,12,1,0,1,0
0.7,0,195,4,2,7,3,2,0,0,0
0.7,0,196,4,2,9,4,2,0,0,0
0.7,0,197,10,7,8,7,2,0,1,0
0.7,0,198,3,4,9,5,1,0,0,2
0.7,0,199,4,5,5,5,0,0,1,2
0.7,1,0,7,7,5,5,0,0,1,1
0.7,1,1,11,7,12,6,3,0,1,0
0.7,1,2,1,1,6,3,1,0,0,1
0.7,1,3,9,4,8,7,2,0,3,0
0.7,1,4,6,4,5,5,1,0,1,0
0.7,1,5,4,3,15,14,1,0,1,1
0.7,1,6,3,2,9,6,2,0,0,1
0.7,1,7,10,8,7,7,1,0,1,0
0.7,1,8,8,6,9,6,1,0,1,0
0.7,1,9,6,3,6,3,1,0,2,0
0.7,1,10,8,7,10,4,1,0,0,0
0.7,1,11,11,7,11,9,3,0,1,0
0.7,1,12,8,5,7,8,1,0,3,1
0.7,1,13,10,7,2,2,1,0,2,0
0.7,1,14,11,7,7,5,3,0,1,0
0.7,1,15,9,7,10,5,1,0,1,0
0.7,1,16,11,5,9,5,2,0,4,0
0.7,1,17,0,3,4,2,0,0,0,3
0.7,1,18,10,7,6,3,2,0,1,0
0.7,1,19,4,2,8,5,1,0,2,1
0.7,1,20,9,5,5,5,2,0,2,0
0.7,1,21,12,9,5,3,1,0,2,0
0.7,1,22,8,5,4,1,2,0,1,0
0.7,1,23,6,4,9,6,1,0,1,0
0.7,1,24,6,5,9,10,1,0,2,2
0.7,1,25,4,1,6,5,2,0,1,0
0.7,1,26,7,4,7,7,2,0,1,0
0.7,1,27,9,6,6,7,2,0,1,0
0.7,1,28,7,5,8,4,2,0,0,0
0.7,1,29,7,4,3,1,2,0,1,0
0.7,1,30,6,4,6,5,2,0,0,0
0.7,1,31,8,4,7,5,1,0,3,0
0.7,1,32,4,2,9,7,2,0,1,1
0.7,1,33,5,5,5,2,1,0,0,1
0.7,1,34,5,3,12,9,2,0,1,1
0.7,1,35,7,5,4,3,1,0,1,0
0.7,1,36,7,6,6,3,0,0,1,0
0.7,1,37,8,6,10,6,1,0,1,0
0.7,1,38,12,9,8,6,1,0,2,0
0.7,1,39,8,6,4,3,1,0,1,0
0.7,1,40,5,5,8,8,0,0,0,0
0.7,1,41,4,3,8,4,0,0,1,0
0.7,1,42,3,1,8,5,2,0,1,1
0.7,1,43,11,9,7,5,2,0,0,0
0.7,1,44,10,8,4,3,0,0,2,0
0.7,1,45,10,7,6,3,3,0,0,0
0.7,1,46,8,7,10,8,0,0,1,0
0.7,1,47,3,3,5,1,0,0,0,0
0.7,1,48,7,3,6,3,4,0,1,1
0.7,1,49,2,3,7,6,2,0,0,3
0.7,1,50,10,6,7,4,4,0,1,1
0.7,1,51,7,3,9,5,3,0,1,0
0.7,1,52,0,1,8,6,0,0,0,1
0.7,1,53,10,8,5,5,1,0,1,0
0.7,1,54,2,3,7,7,0,0,0,1
0.7,1,55,7,3,9,7,3,0,1,0
0.7,1,56,8,7,8,7,0,0,1,0
0.7,1,57,9,8,8,5,1,0,0,0
0.7,1,58,11,7,12,10,2,0,2,0
0.7,1,59,2,1,7,5,1,1,1,0
0.7,1,60,7,5,1,1,1,0,1,0
0.7,1,61,4,3,6,1,2,0,0,1
0.7,1,62,12,8,6,4,2,0,2,0
0.7,1,63,7,2,6,4,3,0,2,0
0.7,1,64,2,1,6,5,2,1,0,0
0.7,1,65,11,3,3,2,5,0,3,0
0.7,1,66,6,4,7,6,2,0,0,0
0.7,1,67,6,4,9,5,1,0,1,0
0.7,1,68,8,4,9,6,1,0,3,0
0.7,1,69,6,4,8,7,1,0,1,0
0.7,1,70,6,4,6,5,1,0,2,1
0.7,1,71,1,1,7,4,1,0,0,1
0.7,1,72,9,9,10,5,0,0,0,0
0.7,1,73,4,5,9,7,0,0,0,1
0.7,1,74,10,6,9,7,3,0,1,0
0.7,1,75,8,3,4,2,1,0,5,1
0.7,1,76,7,5,8,3,1,0,1,0
0.7,1,77,12,7,6,5,3,0,2,0
0.7,1,78,3,4,0,1,1,0,0,2
0.7,1,79,9,7,7,4,2,0,0,0
0.7,1,80,5,3,7,7,1,0,1,0
0.7,1,81,9,3,7,7,3,0,3,0
0.7,1,82,9,8,6,4,0,0,1,0
0.7,1,83,11,10,4,3,1,0,0,0
0.7,1,84,15,12,4,3,0,0,3,0
0.7,1,85,12,10,9,6,2,0,0,0
0.7,1,86,13,9,10,6,1,0,3,0
0.7,1,87,7,5,9,6,1,0,1,0
0.7,1,88,9,7,6,5,0,0,2,0
0.7,1,89,6,3,9,8,0,0,3,0
0.7,1,90,8,7,8,7,0,0,1,0
0.7,1,91,6,3,5,4,1,0,2,0
0.7,1,92,4,3,4,3,2,0,0,1
0.7,1,93,8,6,8,5,0,0,2,0
0.7,1,94,8,6,6,2,1,0,1,0
0.7,1,95,8,7,2,1,1,0,0,0
0.7,1,96,8,6,7,5,1,0,1,0
0.7,1,97,9,6,12,8,2,0,1,0
0.7,1,98,10,6,9,4,2,0,2,0
0.7,1,99,10,7,11,9,1,0,2,0
0.7,1,100,5,5,3,3,0,0,0,0
0.7,1,101,9,8,11,8,0,0,1,0
0.7,1,102,7,5,5,6,2,0,1,1
0.7,1,103,11,7,11,8,2,0,2,0
0.7,1,104,10,5,8,3,2,0,3,0
0.7,1,105,8,4,9,5,4,0,0,0
0.7,1,106,9,8,5,5,1,0,0,0
0.7,1,107,12,9,7,8,2,0,1,0
0.7,1,108,12,10,2,2,0,0,2,0
0.7,1,109,7,5,8,6,1,0,2,1
0.7,1,110,7,4,8,7,0,0,3,0
0.7,1,111,8,5,6,4,0,0,3,0
0.7,1,112,4,4,14,10,0,0,0,0
0.7,1,113,8,8,7,5,0,0,0,0
0.7,1,114,6,6,13,7,0,0,0,0
0.7,1,115,11,6,3,3,2,0,3,0
0.7,1,116,0,2,4,4,0,0,0,2
0.7,1,117,9,5,9,6,3,0,1,0
0.7,1,118,9,7,5,4,1,0,1,0
0.7,1,119,4,3,9,6,1,0,0,0
0.7,1,120,0,1,6,4,0,0,0,1
0.7,1,121,10,4,9,6,3,0,3,0
0.7,1,122,3,1,10,7,2,0,0,0
0.7,1,123,7,5,9,7,2,0,1,1
0.7,1,124,6,4,6,4,0,0,3,1
0.7,1,125,6,6,5,5,0,0,0,0
0.7,1,126,8,3,6,2,3,0,2,0
0.7,1,127,6,3,9,6,2,0,1,0
0.7,1,128,11,7,6,5,4,0,0,0
0.7,1,129,8,3,4,4,2,0,3,0
0.7,1,130,9,4,5,4,3,0,2,0
0.7,1,131,8,8,8,6,0,0,0,0
0.7,1,132,7,6,8,6,1,0,0,0
0.7,1,133,2,3,7,3,0,0,1,2
0.7,1,134,8,6,4,3,1,0,1,0
0.7,1,135,10,7,13,9,1,0,2,0
0.7,1,136,7,6,5,3,0,0,1,0
0.7,1,137,4,1,5,5,3,0,1,1
0.7,1,138,9,6,10,7,2,0,1,0
0.7,1,139,9,5,5,4,1,0,3,0
0.7,1,140,5,4,7,3,0,0,1,0
0.7,1,141,9,4,3,2,2,0,3,0
0.7,1,142,6,5,11,9,0,0,1,0
0.7,1,143,13,7,10,6,3,0,3,0
0.7,1,144,13,9,11,9,2,0,2,0
0.7,1,145,8,5,3,1,0,0,3,0
0.7,1,146,11,9,7,4,0,0,2,0
0.7,1,147,14,8,7,7,5,0,1,0
0.7,1,148,10,4,10,5,3,0,3,0
0.7,1,149,11,5,6,5,3,0,3,0
0.7,1,150,8,4,8,7,1,0,3,0
0.7,1,151,4,2,7,5,1,0,1,0
0.7,1,152,10,7,3,2,1,0,2,0
0.7,1,153,11,8,10,6,1,0,2,0
0.7,1,154,5,5,8,5,1,0,0,1
0.7,1,155,8,7,7,5,1,0,1,1
0.7,1,156,6,3,8,6,3,0,0,0
0.7,1,157,5,5,4,3,0,0,0,0
0.7,1,158,4,3,9,5,1,0,0,0
0.7,1,159,5,2,7,7,3,0,0,0
0.7,1,160,5,5,6,3,0,0,0,0
0.7,1,161,6,5,8,7,0,0,1,0
0.7,1,162,9,7,8,7,0,0,2,0
0.7,1,163,4,5,6,5,0,0,0,1
0.7,1,164,7,4,6,5,1,0,2,0
0.7,1,165,6,4,6,4,1,0,1,0
0.7,1,166,10,7,3,3,3,0,0,0
0.7,1,167,11,6,8,3,2,0,3,0
0.7,1,168,7,7,6,4,0,0,0,0
0.7,1,169,5,2,3,3,2,0,1,0
0.7,1,170,7,5,9,4,1,0,1,0
0.7,1,171,4,2,6,5,2,0,0,0
0.7,1,172,7,6,9,6,1,0,0,0
0.7,1,173,6,5,13,10,1,0,0,0
0.7,1,174,5,2,4,3,0,0,3,0
0.7,1,175,5,3,10,4,2,0,0,0
0.7,1,176,7,6,7,5,0,0,1,0
0.7,1,177,6,3,5,3,2,0,1,0
0.7,1,178,4,3,8,3,1,0,0,0
0.7,1,179,8,7,4,2,1,0,0,0
0.7,1,180,2,2,6,3,0,0,0,0
0.7,1,181,0,2,8,5,0,0,0,2
0.7,1,182,5,4,6,5,1,0,1,1
0.7,1,183,6,6,6,4,0,0,0,0
0.7,1,184,9,8,8,5,0,0,1,0
0.7,1,185,2,1,10,5,1,0,1,1
0.7,1,186,12,8,12,9,2,0,2,0
0.7,1,187,3,3,4,3,1,0,0,1
0.7,1,188,9,6,8,6,2,0,1,0
0.7,1,189,0,4,9,7,0,0,0,4
0.7,1,190,7,6,13,11,0,0,1,0
0.7,1,191,6,4,2,1,2,0,0,0
0.7,1,192,7,4,11,5,3,0,0,0
0.7,1,193,4,1,5,4,1,0,2,0
0.7,1,194,8,3,7,5,3,0,2,0
0.7,1,195,4,3,7,3,0,0,2,1
0.7,1,196,10,8,5,4,2,0,0,0
0.7,1,197,2,3,1,2,0,0,1,2
0.7,1,198,3,3,13,5,1,0,0,1
0.7,1,199,5,4,10,5,0,0,1,0
0.7,2,0,8,7,4,1,0,0,1,0
0.7,2,1,8,7,7,6,0,0,1,0
0.7,2,2,4,4,5,4,0,1,1,0
0.7,2,3,9,8,6,5,0,0,1,0
0.7,2,4,9,8,1,1,1,0,0,0
0.7,2,5,6,5,3,4,0,0,1,0
0.7,2,6,9,6,8,8,1,0,2,0
0.7,2,7,6,4,2,1,1,0,2,1
0.7,2,8,7,5,11,5,1,0,1,0
0.7,2,9,0,3,7,8,0,0,0,3
0.7,2,10,0,2,4,1,0,0,0,2
0.7,2,11,10,6,8,8,2,0,2,0
0.7,2,12,8,4,7,7,4,0,0,0
0.7,2,13,8,5,5,3,0,0,3,0
0.7,2,14,10,6,7,7,2,0,2,0
0.7,2,15,6,6,6,4,0,0,0,0
0.7,2,16,11,9,9,6,2,0,0,0
0.7,2,17,9,7,7,4,2,0,0,0
0.7,2,18,2,3,2,2,0,0,1,2
0.7,2,19,11,8,7,6,3,0,0,0
0.7,2,20,8,5,3,3,1,0,2,0
0.7,2,21,11,7,5,5,2,0,2,0
0.7,2,22,9,7,10,8,1,0,1,0
0.7,2,23,9,5,3,2,3,0,1,0
0.7,2,24,5,2,3,5,3,0,0,0
0.7,2,25,9,6,8,5,1,0,2,0
0.7,2,26,4,3,5,4,0,0,1,0
0.7,2,27,11,7,3,3,1,0,3,0
0.7,2,28,2,4,6,5,0,0,0,2
0.7,2,29,6,4,8,5,1,0,1,0
0.7,2,30,3,2,8,7,0,0,1,0
0.7,2,31,5,2,6,3,1,0,2,0
0.7,2,32,7,3,6,4,1,0,3,0
0.7,2,33,4,4,5,3,0,0,0,0
0.7,2,34,6,1,6,4,4,0,1,0
0.7,2,35,2,2,3,1,0,0,0,0
0.7,2,36,4,3,3,3,1,0,0,0
0.7,2,37,11,8,13,6,1,0,2,0
0.7,2,38,7,6,3,2,1,0,0,0
0.7,2,39,8,6,6,6,1,0,1,0
0.7,2,40,9,8,8,6,0,0,1,0
0.7,2,41,10,5,7,7,2,0,3,0
0.7,2,42,4,4,3,3,0,0,2,2
0.7,2,43,4,2,5,3,2,0,0,0
0.7,2,44,6,6,11,6,0,0,0,0
0.7,2,45,7,7,6,3,0,0,0,0
0.7,2,46,6,4,8,7,2,0,1,1
0.7,2,47,4,2,6,3,2,1,1,0
0.7,2,48,10,4,5,5,4,0,2,0
0.7,2,49,9,5,2,1,1,0,3,0
0.7,2,50,7,3,4,2,1,0,4,1
0.7,2,51,10,6,2,3,2,0,2,0
0.7,2,52,5,3,13,10,1,0,1,0
0.7,2,53,12,11,12,10,0,0,1,0
0.7,2,54,11,9,9,8,1,0,1,0
0.7,2,55,13,8,6,6,4,0,1,0
0.7,2,56,6,3,3,2,1,0,2,0
0.7,2,57,5,4,7,7,1,0,0,0
0.7,2,58,6,3,8,7,4,0,1,2
0.7,2,59,1,1,8,6,1,0,0,1
0.7,2,60,8,5,9,5,2,0,1,0
0.7,2,61,5,4,8,7,0,0,1,0
0.7,2,62,1,2,3,2,1,0,0,2
0.7,2,63,4,3,10,7,1,0,0,0
0.7,2,64,7,5,7,4,1,0,1,0
0.7,2,65,8,7,8,7,0,0,1,0
0.7,2,66,7,7,7,7,0,0,0,0
0.7,2,67,9,7,10,8,0,0,2,0
0.7,2,68,6,4,9,8,0,0,2,0
0.7,2,69,8,5,14,9,2,0,1,0
0.7,2,70,5,2,7,6,1,0,2,0
0.7,2,71,5,2,6,1,1,0,2,0
0.7,2,72,6,6,13,10,0,0,0,0
0.7,2,73,8,6,13,12,2,0,0,0
0.7,2,74,1,3,8,5,1,0,0,3
0.7,2,75,8,7,8,4,0,0,1,0
0.7,2,76,2,1,9,9,1,1,1,0
0.7,2,77,6,4,6,3,1,0,1,0
0.7,2,78,0,3,4,4,0,0,0,3
0.7,2,79,2,2,10,6,1,0,1,2
0.7,2,80,14,10,6,7,1,0,3,0
0.7,2,81,3,5,6,5,3,0,0,5
0.7,2,82,10,6,10,6,1,0,3,0
0.7,2,83,9,8,8,4,1,0,0,0
0.7,2,84,7,4,6,6,3,0,0,0
0.7,2,85,1,4,7,7,1,1,0,3
0.7,2,86,5,4,8,8,0,0,1,0
0.7,2,87,11,7,5,3,0,0,4,0
0.7,2,88,9,7,8,8,1,0,1,0
0.7,2,89,0,3,9,6,0,0,0,3
0.7,2,90,6,7,4,2,0,0,0,1
0.7,2,91,8,7,5,3,0,0,1,0
0.7,2,92,4,2,10,7,2,0,1,1
0.7,2,93,4,3,10,9,1,0,1,1
0.7,2,94,12,9,8,5,1,0,2,0
0.7,2,95,12,8,9,7,2,0,2,0
0.7,2,96,7,5,4,5,0,0,2,0
0.7,2,97,10,7,6,3,2,0,1,0
0.7,2,98,6,5,9,5,1,0,0,0
0.7,2,99,2,3,6,5,0,0,0,1
0.7,2,100,7,5,12,5,0,0,2,0
0.7,2,101,8,6,6,5,0,0,2,0
0.7,2,102,9,4,7,7,3,0,2,0
0.7,2,103,9,4,12,9,2,0,3,0
0.7,2,104,8,4,6,3,3,0,1,0
0.7,2,105,8,8,6,5,0,0,0,0
0.7,2,106,5,3,6,5,1,0,2,1
0.7,2,107,7,4,3,2,1,0,2,0
0.7,2,108,4,3,9,9,1,0,1,1
0.7,2,109,0,4,4,2,0,0,0,4
0.7,2,110,6,4,7,3,1,0,1,0
0.7,2,111,9,8,7,6,0,0,1,0
0.7,2,112,8,6,9,8,2,0,0,0
0.7,2,113,1,1,5,2,1,0,0,1
0.7,2,114,6,6,5,3,0,0,0,0
0.7,2,115,6,6,4,3,0,0,0,0
0.7,2,116,11,7,3,3,2,0,2,0
0.7,2,117,0,2,9,8,0,0,0,2
0.7,2,118,6,3,4,3,2,0,1,0
0.7,2,119,9,6,4,0,0,0,3,0
0.7,2,120,10,7,6,6,0,0,3,0
0.7,2,121,6,4,9,7,1,0,1,0
0.7,2,122,9,7,9,8,2,0,1,1
0.7,2,123,8,3,8,5,2,0,3,0
0.7,2,124,8,6,2,3,1,0,1,0
0.7,2,125,7,4,11,7,1,0,2,0
0.7,2,126,0,2,5,3,0,0,0,2
0.7,2,127,2,3,4,2,0,0,1,2
0.7,2,128,13,8,6,4,4,0,1,0
0.7,2,129,6,6,4,2,0,0,0,0
0.7,2,130,5,2,7,4,2,0,1,0
0.7,2,131,5,2,5,5,3,0,0,0
0.7,2,132,10,9,4,2,1,0,0,0
0.7,2,133,4,5,6,5,0,0,0,1
0.7,2,134,1,3,10,10,1,0,0,3
0.7,2,135,8,6,4,3,0,0,2,0
0.7,2,136,13,10,9,5,2,0,1,0
0.7,2,137,9,7,3,2,0,0,2,0
0.7,2,138,7,6,5,3,1,0,0,0
0.7,2,139,7,5,5,4,2,0,0,0
0.7,2,140,3,3,10,7,0,0,0,0
0.7,2,141,8,3,6,2,4,0,2,1
0.7,2,142,9,4,11,9,2,0,3,0
0.7,2,143,7,6,7,4,0,0,1,0
0.7,2,144,6,4,4,3,1,0,1,0
0.7,2,145,5,3,11,6,2,0,0,0
0.7,2,146,8,7,6,2,1,0,0,0
0.7,2,147,10,6,5,5,4,0,0,0
0.7,2,148,5,4,5,4,0,0,1,0
0.7,2,149,2,3,8,6,0,0,1,2
0.7,2,150,2,1,7,7,1,0,1,1
0.7,2,151,2,2,11,11,0,0,1,1
0.7,2,152,5,3,5,4,2,0,0,0
0.7,2,153,11,9,9,4,2,0,0,0
0.7,2,154,9,8,3,1,0,0,1,0
0.7,2,155,8,7,4,3,1,1,1,0
0.7,2,156,8,7,10,7,0,0,1,0
0.7,2,157,5,4,7,6,1,0,0,0
0.7,2,158,6,5,8,8,1,0,0,0
0.7,2,159,13,10,8,5,2,0,1,0
0.7,2,160,8,4,5,4,1,0,3,0
0.7,2,161,11,10,12,7,0,0,1,0
0.7,2,162,12,5,7,6,4,0,3,0
0.7,2,163,7,5,10,8,1,0,2,1
0.7,2,164,7,6,6,4,0,0,1,0
0.7,2,165,10,8,7,4,1,0,1,0
0.7,2,166,5,5,4,2,0,0,1,1
0.7,2,167,4,4,5,3,1,0,0,1
0.7,2,168,7,7,4,3,0,0,0,0
0.7,2,169,3,3,11,10,1,0,1,2
0.7,2,170,9,5,4,5,1,0,3,0
0.7,2,171,9,5,12,8,2,0,2,0
0.7,2,172,7,4,10,4,1,0,2,0
0.7,2,173,7,6,7,5,0,0,1,0
0.7,2,174,1,1,8,5,1,1,0,0
0.7,2,175,6,5,7,6,0,0,1,0
0.7,2,176,2,1,5,5,1,0,1,1
