gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-1.0,0,55,1,2,1,1,0,1,0,0
-1.0,0,56,8,8,3,8,0,0,0,0
-1.0,0,57,1,6,8,12,0,0,0,5
-1.0,0,58,0,2,2,2,0,1,0,1
-1.0,0,59,0,2,5,7,0,0,0,2
-1.0,0,60,4,7,3,5,0,2,0,1
-1.0,0,61,2,7,1,8,0,2,0,3
-1.0,0,62,8,8,6,9,0,0,0,0
-1.0,0,63,2,6,3,6,0,0,0,4
-1.0,0,64,0,2,2,3,0,2,0,0
-1.0,0,65,0,3,3,4,0,1,0,2
-1.0,0,66,6,6,4,5,0,0,0,0
-1.0,0,67,0,4,1,3,0,2,0,2
-1.0,0,68,8,8,4,4,0,0,0,0
-1.0,0,69,1,9,1,3,0,3,0,5
-1.0,0,70,7,7,5,6,0,0,0,0
-1.0,0,71,1,2,4,6,0,0,0,1
-1.0,0,72,4,4,3,3,0,0,0,0
-1.0,0,73,3,3,2,3,0,0,0,0
-1.0,0,74,7,7,2,3,0,0,0,0
-1.0,0,75,5,10,2,4,0,1,0,4
-1.0,0,76,2,5,3,4,0,0,0,3
-1.0,0,77,1,6,2,5,0,2,0,3
-1.0,0,78,2,3,1,6,0,0,0,1
-1.0,0,79,3,6,4,6,0,1,0,2
-1.0,0,80,7,8,6,9,0,0,0,1
-1.0,0,81,1,2,2,2,0,0,0,1
-1.0,0,82,2,3,1,2,0,1,0,0
-1.0,0,83,7,7,4,4,0,0,0,0
-1.0,0,84,0,3,3,5,0,2,0,1
-1.0,0,85,2,4,4,7,0,0,0,2
-1.0,0,86,7,7,0,2,0,0,0,0
-1.0,0,87,1,4,1,3,0,1,0,2
-1.0,0,88,2,5,7,11,0,2,0,1
-1.0,0,89,5,5,3,6,0,0,0,0
-1.0,0,90,0,2,1,4,0,1,0,1
-1.0,0,91,5,5,3,3,0,0,0,0
-1.0,0,92,1,8,2,5,0,1,0,6
-1.0,0,93,0,2,4,7,0,1,0,1
-1.0,0,94,1,1,7,11,0,0,0,0
-1.0,0,95,1,9,3,7,0,2,0,6
-1.0,0,96,2,4,4,5,0,1,0,1
-1.0,0,97,0,2,2,7,0,1,0,1
-1.0,0,98,8,8,3,4,0,0,0,0
-1.0,0,99,1,4,5,10,0,0,0,3
-1.0,0,100,8,8,2,4,0,0,0,0
-1.0,0,101,0,1,3,10,0,0,0,1
-1.0,0,102,7,7,4,7,0,0,0,0
-1.0,0,103,4,4,4,5,0,0,0,0
-1.0,0,104,1,5,2,6,0,2,0,2
-1.0,0,105,2,3,2,3,0,0,0,1
-1.0,0,106,2,7,1,6,0,2,0,3
-1.0,0,107,4,6,5,6,0,0,0,2
-1.0,0,108,2,5,3,4,0,1,0,2
-1.0,0,109,9,9,4,6,0,0,0,0
-1.0,0,110,5,5,2,2,0,0,0,0
-1.0,0,111,6,6,4,4,0,0,0,0
-1.0,0,112,0,2,2,4,0,0,0,2
-1.0,0,113,2,5,3,7,0,0,0,3
-1.0,0,114,3,3,7,7,0,0,0,0
-1.0,0,115,1,3,4,7,0,0,0,2
-1.0,0,116,7,7,4,6,0,0,0,0
-1.0,0,117,0,1,4,6,0,0,0,1
-1.0,0,118,6,6,3,4,0,0,0,0
-1.0,0,119,9,9,1,1,0,0,0,0
-1.0,0,120,3,4,4,7,0,0,0,1
-1.0,0,121,2,5,1,4,0,0,0,3
-1.0,0,122,6,6,4,4,0,0,0,0
-1.0,0,123,2,4,1,3,0,1,0,1
-1.0,0,124,0,3,3,3,0,1,0,2
-1.0,0,125,3,3,4,5,0,0,0,0
-1.0,0,126,3,5,0,3,0,0,0,2
-1.0,0,127,2,8,2,7,0,1,0,5
-1.0,0,128,0,3,5,7,0,2,0,1
-1.0,0,129,5,9,2,2,0,0,0,4
-1.0,0,130,0,2,3,3,0,1,0,1
-1.0,0,131,0,6,4,9,0,2,0,4
-1.0,0,132,0,4,2,2,0,4,0,0
-1.0,0,133,4,7,4,5,0,0,0,3
-1.0,0,134,9,9,3,6,0,0,0,0
-1.0,0,135,7,7,5,5,0,0,0,0
-1.0,0,136,2,4,3,3,0,0,0,2
-1.0,0,137,4,4,1,3,0,0,0,0
-1.0,0,138,0,1,3,3,0,0,0,1
-1.0,0,139,7,7,4,6,0,0,0,0
-1.0,0,140,6,6,2,5,0,0,0,0
-1.0,0,141,3,5,6,12,0,2,0,0
-1.0,0,142,0,3,3,6,0,2,0,1
-1.0,0,143,4,4,1,2,0,0,0,0
-1.0,0,144,0,1,6,7,0,0,0,1
-1.0,0,145,6,6,3,6,0,0,0,0
-1.0,0,146,0,3,1,6,0,1,0,2
-1.0,0,147,9,9,8,9,0,0,0,0
-1.0,0,148,5,5,4,6,0,0,0,0
-1.0,0,149,0,1,3,3,0,0,0,1
-1.0,0,150,1,5,1,2,0,2,0,2
-1.0,0,151,0,3,1,4,0,0,0,3
-1.0,0,152,0,7,1,3,0,3,0,4
-1.0,0,153,2,3,3,3,0,0,0,1
-1.0,0,154,2,7,2,5,0,2,0,3
-1.0,0,155,8,8,4,5,0,0,0,0
-1.0,0,156,7,7,5,8,0,0,0,0
-1.0,0,157,2,3,2,2,0,1,0,0
-1.0,0,158,8,8,2,3,0,0,0,0
-1.0,0,159,0,3,2,7,0,0,0,3
-1.0,0,160,0,1,2,4,0,1,0,0
-1.0,0,161,5,6,3,4,0,1,0,0
-1.0,0,162,3,3,7,8,0,0,0,0
-1.0,0,163,0,3,0,1,0,0,0,3
-1.0,0,164,3,3,3,6,0,0,0,0
-1.0,0,165,8,8,3,4,0,0,0,0
-1.0,0,166,5,6,2,6,0,1,0,0
-1.0,0,167,3,4,1,4,0,0,0,1
-1.0,0,168,10,10,2,2,0,0,0,0
-1.0,0,169,1,3,3,6,0,2,0,0
-1.0,0,170,4,5,4,4,0,1,0,0
-1.0,0,171,5,8,3,7,0,0,0,3
-1.0,0,172,7,14,2,5,0,1,0,6
-1.0,0,173,1,6,4,6,0,1,0,4
-1.0,0,174,2,2,4,4,0,0,0,0
-1.0,0,175,1,4,4,6,0,1,0,2
-1.0,0,176,0,4,1,5,0,1,0,3
-1.0,0,177,5,5,4,5,0,0,0,0
-1.0,0,178,5,5,5,6,0,0,0,0
-1.0,0,179,3,5,2,5,0,0,0,2
-1.0,0,180,3,7,1,2,0,0,0,4
-1.0,0,181,6,6,0,1,0,0,0,0
-1.0,0,182,10,10,6,7,0,0,0,0
-1.0,0,183,2,6,2,3,0,1,0,3
-1.0,0,184,8,8,5,5,0,0,0,0
-1.0,0,185,5,5,6,10,0,0,0,0
-1.0,0,186,0,2,2,5,0,1,0,1
-1.0,0,187,0,6,3,5,0,0,0,6
-1.0,0,188,0,2,5,7,0,1,0,1
-1.0,0,189,2,8,2,4,0,0,0,6
-1.0,0,190,3,4,2,4,0,0,0,1
-1.0,0,191,1,5,2,4,0,2,0,2
-1.0,0,192,2,4,2,4,0,1,0,1
-1.0,0,193,4,4,3,3,0,0,0,0
-1.0,0,194,8,8,4,5,0,0,0,0
-1.0,0,195,0,4,1,2,0,3,0,1
-1.0,0,196,1,7,3,3,0,1,0,5
-1.0,0,197,0,6,3,5,0,2,0,4
-1.0,0,198,1,7,0,2,0,4,0,2
-1.0,0,199,1,4,8,10,0,1,0,2
-1.0,1,0,3,4,2,4,0,1,0,0
-1.0,1,1,1,5,2,6,0,0,0,4
-1.0,1,2,0,2,7,11,0,1,0,1
-1.0,1,3,5,5,5,6,0,0,0,0
-1.0,1,4,3,4,6,6,0,1,0,0
-1.0,1,5,7,7,2,2,0,0,0,0
-1.0,1,6,5,5,4,4,0,0,0,0
-1.0,1,7,0,4,3,4,0,2,0,2
-1.0,1,8,2,5,7,10,0,2,0,1
-1.0,1,9,4,4,4,4,0,0,0,0
-1.0,1,10,6,6,4,5,0,0,0,0
-1.0,1,11,1,5,4,5,0,1,0,3
-1.0,1,12,0,3,4,5,0,2,0,1
-1.0,1,13,7,8,5,9,0,1,0,0
-1.0,1,14,2,3,4,6,0,0,0,1
-1.0,1,15,8,8,4,4,0,0,0,0
-1.0,1,16,3,4,6,12,0,0,0,1
-1.0,1,17,4,6,0,2,0,0,0,2
-1.0,1,18,3,8,4,6,0,1,0,4
-1.0,1,19,3,4,1,2,0,0,0,1
-1.0,1,20,0,4,4,6,0,1,0,3
-1.0,1,21,5,5,4,5,0,0,0,0
-1.0,1,22,4,4,7,7,0,0,0,0
-1.0,1,23,1,4,2,3,0,0,0,3
-1.0,1,24,6,6,2,5,0,0,0,0
-1.0,1,25,3,7,2,3,0,0,0,4
-1.0,1,26,2,5,3,6,0,0,0,3
-1.0,1,27,3,4,1,2,0,0,0,1
-1.0,1,28,2,8,0,4,0,1,0,5
-1.0,1,29,3,6,0,4,0,2,0,1
-1.0,1,30,2,4,0,1,0,2,0,0
-1.0,1,31,7,7,3,3,0,0,0,0
-1.0,1,32,7,7,5,5,0,0,0,0
-1.0,1,33,6,6,4,7,0,0,0,0
-1.0,1,34,0,2,3,7,0,0,0,2
-1.0,1,35,2,3,4,9,0,0,0,1
-1.0,1,36,8,8,2,3,0,0,0,0
-1.0,1,37,6,6,4,6,0,0,0,0
-1.0,1,38,1,6,0,1,0,2,0,3
-1.0,1,39,2,5,2,4,0,1,0,2
-1.0,1,40,0,6,4,7,0,1,0,5
-1.0,1,41,0,1,4,7,0,1,0,0
-1.0,1,42,4,4,5,5,0,0,0,0
-1.0,1,43,3,6,2,3,0,2,0,1
-1.0,1,44,3,5,4,5,0,1,0,1
-1.0,1,45,7,7,3,3,0,0,0,0
-1.0,1,46,1,4,0,3,0,0,0,3
-1.0,1,47,1,1,1,1,0,0,0,0
-1.0,1,48,0,4,3,4,0,2,0,2
-1.0,1,49,5,5,3,5,0,0,0,0
-1.0,1,50,2,4,0,4,0,0,0,2
-1.0,1,51,3,4,4,7,0,1,0,0
-1.0,1,52,2,6,1,4,0,1,0,3
-1.0,1,53,5,5,6,9,0,0,0,0
-1.0,1,54,6,6,4,8,0,0,0,0
-1.0,1,55,5,6,0,3,0,0,0,1
-1.0,1,56,0,5,2,3,0,0,0,5
-1.0,1,57,0,5,1,3,0,1,0,4
-1.0,1,58,6,6,2,3,0,0,0,0
-1.0,1,59,4,4,3,5,0,0,0,0
-1.0,1,60,3,3,3,4,0,0,0,0
-1.0,1,61,6,6,3,4,0,0,0,0
-1.0,1,62,2,3,5,6,0,0,0,1
-1.0,1,63,2,4,0,2,0,1,0,1
-1.0,1,64,1,1,5,6,0,0,0,0
-1.0,1,65,0,5,0,2,0,0,0,5
-1.0,1,66,2,8,2,4,0,1,0,5
-1.0,1,67,0,1,3,4,0,0,0,1
-1.0,1,68,4,5,1,1,0,0,0,1
-1.0,1,69,3,4,5,5,0,0,0,1
-1.0,1,70,1,7,3,6,0,2,0,4
-1.0,1,71,3,3,3,4,0,0,0,0
-1.0,1,72,0,3,5,6,0,2,0,1
-1.0,1,73,2,7,1,1,0,1,0,4
-1.0,1,74,2,6,2,5,0,2,0,2
-1.0,1,75,0,1,4,6,0,1,0,0
-1.0,1,76,7,7,3,3,0,0,0,0
-1.0,1,77,3,3,4,6,0,0,0,0
-1.0,1,78,3,5,3,6,0,1,0,1
-1.0,1,79,7,7,3,5,0,0,0,0
-1.0,1,80,7,7,3,6,0,0,0,0
-1.0,1,81,4,4,1,1,0,0,0,0
-1.0,1,82,0,1,1,1,0,1,0,0
-1.0,1,83,5,8,0,1,0,0,0,3
-1.0,1,84,3,3,2,4,0,0,0,0
-1.0,1,85,3,3,3,3,0,0,0,0
-1.0,1,86,6,6,7,7,0,0,0,0
-1.0,1,87,2,6,3,7,0,1,0,3
-1.0,1,88,0,4,5,8,0,1,0,3
-1.0,1,89,2,9,3,4,0,2,0,5
-1.0,1,90,1,3,2,5,0,0,0,2
-1.0,1,91,8,8,3,5,0,0,0,0
-1.0,1,92,5,5,2,3,0,0,0,0
-1.0,1,93,2,4,0,1,0,1,0,1
-1.0,1,94,4,4,3,5,0,0,0,0
-1.0,1,95,1,7,4,6,0,3,0,3
-1.0,1,96,3,4,2,2,0,0,0,1
-1.0,1,97,9,9,0,1,0,0,0,0
-1.0,1,98,8,8,2,5,0,0,0,0
-1.0,1,99,4,7,3,8,0,0,0,3
-1.0,1,100,6,6,2,4,0,0,0,0
-1.0,1,101,3,7,3,4,0,1,0,3
-1.0,1,102,4,4,3,3,0,0,0,0
-1.0,1,103,0,2,6,9,0,2,0,0
-1.0,1,104,4,4,4,6,0,0,0,0
-1.0,1,105,2,5,2,3,0,0,0,3
-1.0,1,106,0,3,5,9,0,0,0,3
-1.0,1,107,2,2,1,3,0,0,0,0
-1.0,1,108,0,4,3,4,0,4,0,0
-1.0,1,109,6,7,4,7,0,0,0,1
-1.0,1,110,4,4,6,8,0,0,0,0
-1.0,1,111,8,8,6,6,0,0,0,0
-1.0,1,112,0,2,2,3,0,0,0,2
-1.0,1,113,4,4,4,4,0,0,0,0
-1.0,1,114,2,6,3,6,0,2,0,2
-1.0,1,115,1,4,4,5,0,1,0,2
-1.0,1,116,2,8,1,5,0,0,0,6
-1.0,1,117,2,6,2,3,0,3,0,1
-1.0,1,118,7,7,5,7,0,0,0,0
-1.0,1,119,0,7,3,4,0,1,0,6
-1.0,1,120,0,4,4,7,0,1,0,3
-1.0,1,121,9,9,5,5,0,0,0,0
-1.0,1,122,1,1,2,3,0,0,0,0
-1.0,1,123,3,4,2,3,0,0,0,1
-1.0,1,124,0,4,7,9,0,2,0,2
-1.0,1,125,3,3,7,9,0,0,0,0
-1.0,1,126,8,8,8,10,0,0,0,0
-1.0,1,127,1,4,1,2,0,1,0,2
-1.0,1,128,8,8,3,5,0,0,0,0
-1.0,1,129,9,9,2,2,0,0,0,0
-1.0,1,130,3,5,1,7,0,0,0,2
-1.0,1,131,1,1,6,7,0,0,0,0
-1.0,1,132,1,4,3,6,0,0,0,3
-1.0,1,133,3,9,2,4,0,1,0,5
-1.0,1,134,1,2,4,6,0,0,0,1
-1.0,1,135,6,6,2,3,0,0,0,0
-1.0,1,136,0,3,5,7,0,0,0,3
-1.0,1,137,5,5,6,9,0,0,0,0
-1.0,1,138,3,9,3,3,0,1,0,5
-1.0,1,139,9,9,2,2,0,0,0,0
-1.0,1,140,3,8,2,6,0,1,0,4
-1.0,1,141,1,3,6,6,0,0,0,2
-1.0,1,142,3,3,3,4,0,0,0,0
-1.0,1,143,0,5,0,4,0,0,0,5
-1.0,1,144,3,10,2,6,0,2,0,5
-1.0,1,145,5,5,4,4,0,0,0,0
-1.0,1,146,6,6,5,8,0,0,0,0
-1.0,1,147,6,6,1,2,0,0,0,0
-1.0,1,148,3,5,4,6,0,1,0,1
-1.0,1,149,8,8,2,4,0,0,0,0
-1.0,1,150,3,5,2,3,0,0,0,2
-1.0,1,151,1,5,5,9,0,1,0,3
-1.0,1,152,6,6,2,2,0,0,0,0
-1.0,1,153,6,6,2,3,0,0,0,0
-1.0,1,154,2,4,4,8,0,0,0,2
-1.0,1,155,5,5,5,7,0,0,0,0
-1.0,1,156,0,3,2,3,0,3,0,0
-1.0,1,157,4,4,3,4,0,0,0,0
-1.0,1,158,2,3,7,8,0,1,0,0
-1.0,1,159,14,14,6,7,0,0,0,0
-1.0,1,160,1,3,3,4,0,2,0,0
-1.0,1,161,6,6,4,5,0,0,0,0
-1.0,1,162,1,3,4,6,0,1,0,1
-1.0,1,163,4,5,6,8,0,0,0,1
-1.0,1,164,0,3,2,2,0,0,0,3
-1.0,1,165,8,8,3,3,0,0,0,0
-1.0,1,166,4,4,3,3,0,0,0,0
-1.0,1,167,4,7,0,2,0,1,0,2
-1.0,1,168,0,3,6,7,0,0,0,3
-1.0,1,169,2,6,3,5,0,0,0,4
-1.0,1,170,3,3,7,9,0,0,0,0
-1.0,1,171,0,2,3,6,0,0,0,2
-1.0,1,172,1,2,2,5,0,1,0,0
-1.0,1,173,0,7,4,5,0,2,0,5
-1.0,1,174,3,5,4,6,0,2,0,0
-1.0,1,175,5,5,4,6,0,0,0,0
-1.0,1,176,5,10,2,8,0,0,0,5
-1.0,1,177,3,3,5,5,0,0,0,0
-1.0,1,178,2,2,2,3,0,0,0,0
-1.0,1,179,0,4,7,9,0,2,0,2
-1.0,1,180,1,2,1,4,0,0,0,1
-1.0,1,181,6,6,2,3,0,0,0,0
-1.0,1,182,1,4,2,4,0,0,0,3
-1.0,1,183,0,3,6,8,0,1,0,2
-1.0,1,184,5,5,3,6,0,0,0,0
-1.0,1,185,0,7,3,5,0,1,0,6
-1.0,1,186,7,7,13,13,0,0,0,0
-1.0,1,187,0,1,1,2,0,1,0,0
-1.0,1,188,1,2,2,4,0,0,0,1
-1.0,1,189,7,7,4,5,0,0,0,0
-1.0,1,190,3,4,2,7,0,1,0,0
-1.0,1,191,1,4,2,6,0,2,0,1
-1.0,1,192,3,3,6,9,0,0,0,0
-1.0,1,193,4,4,4,6,0,0,0,0
-1.0,1,194,2,4,1,2,0,0,0,2
-1.0,1,195,4,4,7,7,0,0,0,0
-1.0,1,196,4,4,3,5,0,0,0,0
-1.0,1,197,6,8,3,8,0,0,0,2
-1.0,1,198,2,3,0,0,0,0,0,1
-1.0,1,199,3,6,7,8,0,0,0,3
-1.0,2,0,6,6,3,3,0,0,0,0
-1.0,2,1,5,10,1,4,0,0,0,5
-1.0,2,2,5,7,2,3,0,1,0,1
-1.0,2,3,3,7,3,8,0,1,0,3
-1.0,2,4,2,6,1,3,0,1,0,3
-1.0,2,5,1,4,3,5,0,1,0,2
-1.0,2,6,4,4,8,9,0,0,0,0
-1.0,2,7,6,8,5,7,0,0,0,2
-1.0,2,8,10,10,5,7,0,0,0,0
-1.0,2,9,3,4,1,3,0,0,0,1
-1.0,2,10,3,4,5,8,0,1,0,0
-1.0,2,11,5,8,2,5,0,0,0,3
-1.0,2,12,1,6,0,0,0,3,0,2
-1.0,2,13,5,5,5,5,0,0,0,0
-1.0,2,14,5,6,5,8,0,1,0,0
-1.0,2,15,2,5,1,3,0,1,0,2
-1.0,2,16,3,3,5,8,0,0,0,0
-1.0,2,17,4,8,4,10,0,1,0,3
-1.0,2,18,0,3,3,6,0,1,0,2
-1.0,2,19,7,7,2,8,0,0,0,0
-1.0,2,20,0,3,0,0,0,2,0,1
-1.0,2,21,6,6,3,4,0,0,0,0
-1.0,2,22,2,4,1,5,0,0,0,2
-1.0,2,23,3,6,3,4,0,1,0,2
-1.0,2,24,1,3,1,2,0,1,0,1
-1.0,2,25,9,9,2,4,0,0,0,0
-1.0,2,26,0,2,6,6,0,1,0,1
-1.0,2,27,5,6,1,1,0,0,0,1
-1.0,2,28,1,5,1,2,0,0,0,4
-1.0,2,29,1,7,4,6,0,4,0,2
-1.0,2,30,0,4,3,3,0,2,0,2
-1.0,2,31,7,7,6,6,0,0,0,0
-1.0,2,32,5,6,3,4,0,0,0,1
-1.0,2,33,0,4,5,8,0,2,0,2
-1.0,2,34,8,8,4,6,0,0,0,0
-1.0,2,35,2,5,3,9,0,2,0,1
-1.0,2,36,3,6,1,3,0,3,0,0
-1.0,2,37,6,7,3,5,0,1,0,0
-1.0,2,38,5,5,5,5,0,0,0,0
-1.0,2,39,1,3,0,4,0,1,0,1
-1.0,2,40,6,6,5,5,0,0,0,0
-1.0,2,41,6,6,2,5,0,0,0,0
-1.0,2,42,2,8,4,6,0,1,0,5
-1.0,2,43,0,3,3,5,0,0,0,3
-1.0,2,44,7,7,9,12,0,0,0,0
-1.0,2,45,3,5,1,2,0,0,0,2
-1.0,2,46,7,7,6,7,0,0,0,0
-1.0,2,47,2,4,2,5,0,1,0,1
-1.0,2,48,6,7,1,4,0,1,0,0
-1.0,2,49,0,3,4,6,0,2,0,1
-1.0,2,50,0,2,4,5,0,2,0,0
-1.0,2,51,0,5,2,5,0,1,0,4
-1.0,2,52,1,5,2,2,0,1,0,3
-1.0,2,53,4,5,1,6,0,1,0,0
-1.0,2,54,4,6,2,3,0,1,0,1
-1.0,2,55,2,4,3,3,0,1,0,1
-1.0,2,56,0,3,2,5,0,0,0,3
-1.0,2,57,8,8,4,5,0,0,0,0
-1.0,2,58,4,4,5,5,0,0,0,0
-1.0,2,59,4,4,3,4,0,0,0,0
-1.0,2,60,1,4,3,3,0,0,0,3
-1.0,2,61,4,5,1,2,0,1,0,0
-1.0,2,62,2,5,7,10,0,0,0,3
-1.0,2,63,0,4,1,3,0,3,0,1
-1.0,2,64,1,5,6,13,0,1,0,3
-1.0,2,65,4,4,4,4,0,0,0,0
-1.0,2,66,2,5,5,6,0,1,0,2
-1.0,2,67,4,4,2,2,0,0,0,0
-1.0,2,68,0,5,0,2,0,1,0,4
-1.0,2,69,9,10,2,2,0,0,0,1
-1.0,2,70,0,4,0,4,0,2,0,2
-1.0,2,71,2,3,1,4,0,0,0,1
-1.0,2,72,5,5,4,4,0,0,0,0
-1.0,2,73,3,6,1,3,0,1,0,2
-1.0,2,74,11,11,8,8,0,0,0,0
-1.0,2,75,2,2,2,3,0,0,0,0
-1.0,2,76,1,3,1,4,0,2,0,0
-1.0,2,77,6,6,7,7,0,0,0,0
-1.0,2,78,6,8,3,7,0,1,0,1
-1.0,2,79,1,1,7,7,0,0,0,0
-1.0,2,80,1,10,1,4,0,1,0,8
-1.0,2,81,1,5,7,10,0,2,0,2
-1.0,2,82,1,5,2,5,0,3,0,1
-1.0,2,83,4,5,4,6,0,0,0,1
-1.0,2,84,0,2,2,6,0,1,0,1
-1.0,2,85,0,1,4,5,0,1,0,0
-1.0,2,86,2,5,2,3,0,0,0,3
-1.0,2,87,4,6,1,4,0,0,0,2
-1.0,2,88,2,4,0,2,0,1,0,1
-1.0,2,89,1,3,1,1,0,0,0,2
-1.0,2,90,12,12,1,2,0,0,0,0
-1.0,2,91,8,8,1,2,0,0,0,0
-1.0,2,92,8,8,5,10,0,0,0,0
-1.0,2,93,0,3,6,7,0,1,0,2
-1.0,2,94,1,4,5,5,0,3,0,0
-1.0,2,95,0,3,1,3,0,2,0,1
-1.0,2,96,3,3,2,6,0,0,0,0
-1.0,2,97,6,9,2,6,0,2,0,1
-1.0,2,98,8,8,7,8,0,0,0,0
-1.0,2,99,0,1,4,4,0,0,0,1
-1.0,2,100,1,2,4,5,0,1,0,0
-1.0,2,101,2,6,1,6,0,0,0,4
-1.0,2,102,7,8,0,4,0,0,0,1
-1.0,2,103,8,8,8,9,0,0,0,0
-1.0,2,104,3,4,0,2,0,0,0,1
-1.0,2,105,1,2,4,4,0,0,0,1
-1.0,2,106,3,3,3,6,0,0,0,0
-1.0,2,107,5,5,3,3,0,0,0,0
-1.0,2,108,0,1,7,9,0,0,0,1
-1.0,2,109,3,5,3,9,0,0,0,2
-1.0,2,110,3,7,4,5,0,0,0,4
-1.0,2,111,8,9,2,4,0,0,0,1
-1.0,2,112,0,7,2,5,0,4,0,3
-1.0,2,113,8,9,3,5,0,0,0,1
-1.0,2,114,0,4,0,3,0,2,0,2
-1.0,2,115,2,6,3,9,0,1,0,3
-1.0,2,116,0,3,4,6,0,0,0,3
-1.0,2,117,0,5,6,9,0,1,0,4
-1.0,2,118,7,7,5,6,0,0,0,0
-1.0,2,119,1,5,4,9,0,0,0,4
-1.0,2,120,4,8,0,3,0,1,0,3
-1.0,2,121,2,4,6,7,0,1,0,1
-1.0,2,122,4,5,3,7,0,0,0,1
-1.0,2,123,2,6,1,3,0,2,0,2
-1.0,2,124,0,3,2,4,0,3,0,0
-1.0,2,125,1,4,4,6,0,0,0,3
-1.0,2,126,1,4,3,5,0,0,0,3
-1.0,2,127,4,4,5,8,0,0,0,0
-1.0,2,128,0,1,1,1,0,0,0,1
-1.0,2,129,0,3,2,2,0,0,0,3
-1.0,2,130,0,4,2,6,0,1,0,3
-1.0,2,131,0,3,1,5,0,3,0,0
-1.0,2,132,1,3,2,4,0,0,0,2
-1.0,2,133,3,6,2,6,0,1,0,2
-1.0,2,134,0,1,5,7,0,0,0,1
-1.0,2,135,0,3,4,6,0,3,0,0
-1.0,2,136,1,4,1,5,0,3,0,0
-1.0,2,137,1,3,2,6,0,1,0,1
-1.0,2,138,0,4,3,5,0,2,0,2
-1.0,2,139,1,2,5,9,0,0,0,1
-1.0,2,140,6,7,4,7,0,1,0,0
-1.0,2,141,0,3,1,2,0,1,0,2
-1.0,2,142,1,5,3,8,0,3,0,1
-1.0,2,143,0,2,1,1,0,2,0,0
-1.0,2,144,1,3,5,5,0,0,0,2
-1.0,2,145,0,3,2,4,0,1,0,2
-1.0,2,146,0,2,5,8,0,2,0,0
-1.0,2,147,6,6,2,3,0,0,0,0
-1.0,2,148,0,2,6,7,0,2,0,0
-1.0,2,149,2,2,5,7,0,0,0,0
-1.0,2,150,1,2,3,3,0,0,0,1
-1.0,2,151,6,10,1,3,0,1,0,3
-1.0,2,152,3,6,2,3,0,0,0,3
-1.0,2,153,0,4,7,9,0,2,0,2
