gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.9,1,68,9,6,6,4,1,0,2,0
0.9,1,69,7,4,3,2,1,0,2,0
0.9,1,70,11,8,7,4,2,0,1,0
0.9,1,71,11,7,12,9,1,0,3,0
0.9,1,72,10,9,7,4,1,0,0,0
0.9,1,73,11,10,9,7,1,0,0,0
0.9,1,74,3,2,4,4,1,0,0,0
0.9,1,75,11,8,8,4,2,0,1,0
0.9,1,76,10,7,9,5,1,0,2,0
0.9,1,77,5,2,3,2,1,0,2,0
0.9,1,78,7,5,6,6,3,0,0,1
0.9,1,79,7,7,8,2,0,0,0,0
0.9,1,80,2,3,9,5,0,0,0,1
0.9,1,81,4,3,5,2,0,0,1,0
0.9,1,82,11,6,9,8,0,0,5,0
0.9,1,83,9,6,6,6,1,0,3,1
0.9,1,84,9,4,6,4,4,0,1,0
0.9,1,85,11,5,5,3,2,0,4,0
0.9,1,86,8,3,7,2,1,0,4,0
0.9,1,87,7,7,9,6,0,0,0,0
0.9,1,88,12,10,7,3,0,0,2,0
0.9,1,89,5,4,8,4,0,0,1,0
0.9,1,90,7,4,5,5,1,0,2,0
0.9,1,91,8,5,11,6,1,0,2,0
0.9,1,92,10,9,6,5,1,0,0,0
0.9,1,93,6,5,2,1,1,0,0,0
0.9,1,94,11,8,8,6,1,0,2,0
0.9,1,95,1,2,5,5,1,0,0,2
0.9,1,96,8,4,7,7,1,0,3,0
0.9,1,97,6,5,6,5,0,0,1,0
0.9,1,98,6,3,7,5,1,0,2,0
0.9,1,99,4,4,6,3,1,0,2,3
0.9,1,100,4,2,5,3,2,0,1,1
0.9,1,101,8,4,8,8,4,0,0,0
0.9,1,102,3,2,8,5,1,0,0,0
0.9,1,103,12,6,9,6,5,0,1,0
0.9,1,104,9,7,8,7,1,0,1,0
0.9,1,105,2,4,8,5,0,0,0,2
0.9,1,106,7,7,12,7,0,0,0,0
0.9,1,107,10,6,5,4,0,0,4,0
0.9,1,108,2,3,5,5,0,0,0,1
0.9,1,109,2,1,8,7,0,0,1,0
0.9,1,110,6,5,1,1,0,0,1,0
0.9,1,111,6,4,9,7,0,0,2,0
0.9,1,112,10,7,8,5,2,0,1,0
0.9,1,113,5,4,6,2,0,0,1,0
0.9,1,114,3,3,7,5,0,0,0,0
0.9,1,115,8,5,7,5,0,0,3,0
0.9,1,116,6,3,7,5,1,0,2,0
0.9,1,117,4,4,1,2,1,0,1,2
0.9,1,118,0,1,10,8,0,0,0,1
0.9,1,119,8,4,9,9,3,0,1,0
0.9,1,120,10,9,4,0,1,0,0,0
0.9,1,121,7,6,6,4,1,0,0,0
0.9,1,122,5,5,4,4,2,0,0,2
0.9,1,123,7,5,7,5,1,0,1,0
0.9,1,124,7,4,4,2,2,0,1,0
0.9,1,125,5,4,4,4,0,0,1,0
0.9,1,126,9,6,9,9,2,0,1,0
0.9,1,127,10,7,3,3,1,0,2,0
0.9,1,128,11,9,8,6,2,0,0,0
0.9,1,129,8,6,8,5,1,0,1,0
0.9,1,130,8,7,5,5,0,0,1,0
0.9,1,131,8,4,5,3,1,0,3,0
0.9,1,132,10,8,9,5,0,0,2,0
0.9,1,133,8,5,5,1,2,0,1,0
0.9,1,134,11,9,14,11,2,0,0,0
0.9,1,135,8,5,5,5,1,0,2,0
0.9,1,136,2,2,10,5,0,0,0,0
0.9,1,137,6,5,3,1,0,0,1,0
0.9,1,138,4,3,10,6,1,0,0,0
0.9,1,139,9,7,4,4,0,0,2,0
0.9,1,140,8,6,6,5,1,0,1,0
0.9,1,141,9,5,3,2,3,0,1,0
0.9,1,142,8,8,4,3,0,0,0,0
0.9,1,143,8,4,3,3,1,0,3,0
0.9,1,144,10,6,10,4,0,0,4,0
0.9,1,145,5,3,3,2,0,0,2,0
0.9,1,146,8,6,7,4,1,0,1,0
0.9,1,147,6,3,11,9,1,0,2,0
0.9,1,148,12,8,8,7,3,0,1,0
0.9,1,149,8,5,9,5,2,0,1,0
0.9,1,150,11,6,7,6,3,0,2,0
0.9,1,151,2,2,9,5,0,0,0,0
0.9,1,152,10,6,8,5,2,0,2,0
0.9,1,153,9,5,12,5,1,0,3,0
0.9,1,154,2,3,7,5,1,0,1,3
0.9,1,155,5,5,7,6,0,0,1,1
0.9,1,156,8,5,10,8,2,0,1,0
0.9,1,157,9,5,5,2,1,0,3,0
0.9,1,158,6,4,11,6,2,0,0,0
0.9,1,159,4,2,12,8,0,0,2,0
0.9,1,160,6,4,7,5,1,0,1,0
0.9,1,161,4,4,8,5,0,0,0,0
0.9,1,162,9,7,9,8,2,0,0,0
0.9,1,163,7,4,14,11,1,0,2,0
0.9,1,164,13,10,5,5,3,0,0,0
0.9,1,165,11,8,8,9,2,0,1,0
0.9,1,166,4,3,5,5,0,0,1,0
0.9,1,167,12,8,6,7,1,0,3,0
0.9,1,168,2,1,7,3,1,0,0,0
0.9,1,169,11,9,4,3,1,0,1,0
0.9,1,170,6,4,5,2,2,0,0,0
0.9,1,171,4,3,7,3,1,0,0,0
0.9,1,172,3,2,6,4,1,0,0,0
0.9,1,173,3,3,7,4,0,0,0,0
0.9,1,174,5,4,13,8,0,0,1,0
0.9,1,175,14,9,6,5,2,0,3,0
0.9,1,176,8,5,9,9,2,0,1,0
0.9,1,177,3,3,11,8,0,0,0,0
0.9,1,178,9,6,6,3,2,0,1,0
0.9,1,179,5,2,11,9,1,0,2,0
0.9,1,180,2,2,6,4,0,0,0,0
0.9,1,181,6,4,8,3,1,0,1,0
0.9,1,182,8,7,4,4,1,0,0,0
0.9,1,183,4,4,12,9,1,0,0,1
0.9,1,184,3,1,8,5,2,0,0,0
0.9,1,185,6,4,10,9,2,0,0,0
0.9,1,186,5,1,9,4,2,0,2,0
0.9,1,187,7,6,7,3,1,0,0,0
0.9,1,188,5,4,6,3,1,0,0,0
0.9,1,189,9,6,7,5,1,0,2,0
0.9,1,190,6,5,5,4,1,0,0,0
0.9,1,191,6,5,7,5,1,0,1,1
0.9,1,192,8,6,5,3,1,0,1,0
0.9,1,193,4,4,9,9,0,0,1,1
0.9,1,194,2,3,8,5,1,0,1,3
0.9,1,195,2,3,5,4,0,0,0,1
0.9,1,196,9,7,4,1,2,0,0,0
0.9,1,197,9,7,3,3,1,0,1,0
0.9,1,198,6,4,4,2,1,0,1,0
0.9,1,199,11,7,9,6,3,0,1,0
0.9,2,0,11,9,7,4,0,0,2,0
0.9,2,1,6,3,7,3,2,0,2,1
0.9,2,2,8,5,7,4,2,0,1,0
0.9,2,3,9,7,8,5,0,0,2,0
0.9,2,4,2,3,8,6,0,0,1,2
0.9,2,5,4,4,8,6,0,0,0,0
0.9,2,6,18,16,6,3,2,0,0,0
0.9,2,7,7,4,9,6,2,0,1,0
0.9,2,8,4,2,7,5,1,0,1,0
0.9,2,9,9,7,6,6,2,0,0,0
0.9,2,10,12,5,6,4,7,0,0,0
0.9,2,11,2,3,5,3,1,0,1,3
0.9,2,12,9,5,7,5,3,0,1,0
0.9,2,13,14,10,4,3,1,0,3,0
0.9,2,14,4,4,4,2,0,0,1,1
0.9,2,15,7,2,7,4,2,0,3,0
0.9,2,16,11,7,6,5,3,0,1,0
0.9,2,17,8,4,2,1,0,0,4,0
0.9,2,18,2,1,7,6,2,0,0,1
0.9,2,19,8,4,13,10,4,0,0,0
0.9,2,20,10,8,6,6,1,0,1,0
0.9,2,21,10,6,5,3,0,0,4,0
0.9,2,22,11,7,7,5,2,0,2,0
0.9,2,23,15,10,8,5,3,0,2,0
0.9,2,24,9,5,13,12,1,0,3,0
0.9,2,25,5,5,2,3,0,0,1,1
0.9,2,26,7,6,7,4,1,0,0,0
0.9,2,27,7,5,4,3,2,0,0,0
0.9,2,28,8,5,7,6,0,0,3,0
0.9,2,29,8,6,10,5,2,0,0,0
0.9,2,30,9,7,6,3,0,0,2,0
0.9,2,31,6,2,1,2,2,0,2,0
0.9,2,32,8,8,5,2,0,0,0,0
0.9,2,33,9,7,8,5,1,0,1,0
0.9,2,34,4,3,7,6,0,0,1,0
0.9,2,35,7,4,9,7,1,0,2,0
0.9,2,36,13,10,6,4,2,0,1,0
0.9,2,37,8,5,5,5,1,0,2,0
0.9,2,38,5,3,7,2,2,0,1,1
0.9,2,39,4,3,9,7,0,0,1,0
0.9,2,40,8,6,6,4,2,0,0,0
0.9,2,41,3,3,6,4,1,0,1,2
0.9,2,42,7,3,10,7,2,0,2,0
0.9,2,43,7,6,8,2,0,0,1,0
0.9,2,44,0,1,7,5,0,0,0,1
0.9,2,45,8,4,10,7,1,0,3,0
0.9,2,46,8,7,7,2,1,0,0,0
0.9,2,47,10,8,9,7,0,0,2,0
0.9,2,48,9,7,3,2,2,0,0,0
0.9,2,49,7,5,12,3,1,0,1,0
0.9,2,50,7,4,10,7,1,0,2,0
0.9,2,51,2,5,10,4,0,0,0,3
0.9,2,52,6,3,6,4,1,0,2,0
0.9,2,53,9,6,7,4,3,0,0,0
0.9,2,54,10,6,11,9,2,0,2,0
0.9,2,55,7,6,7,4,0,0,1,0
0.9,2,56,6,2,15,8,4,0,0,0
0.9,2,57,10,6,6,5,2,0,2,0
0.9,2,58,12,10,8,4,2,0,0,0
0.9,2,59,6,5,7,6,1,0,0,0
0.9,2,60,6,3,7,6,0,0,3,0
0.9,2,61,3,2,8,4,0,0,2,1
0.9,2,62,3,3,10,7,1,0,0,1
0.9,2,63,5,3,5,3,3,0,0,1
0.9,2,64,7,2,5,3,2,0,3,0
0.9,2,65,1,2,4,3,1,0,0,2
0.9,2,66,7,4,3,2,1,0,2,0
0.9,2,67,8,4,4,3,2,0,2,0
0.9,2,68,7,4,6,1,1,0,2,0
0.9,2,69,9,5,10,9,2,0,2,0
0.9,2,70,6,4,5,5,2,0,0,0
0.9,2,71,2,3,6,5,0,0,0,1
0.9,2,72,10,6,6,3,2,0,2,0
0.9,2,73,3,2,4,3,1,0,0,0
0.9,2,74,9,5,8,7,3,0,1,0
0.9,2,75,7,3,8,5,2,0,2,0
0.9,2,76,8,7,7,4,1,0,0,0
0.9,2,77,7,5,7,4,1,0,1,0
0.9,2,78,5,3,6,5,2,1,1,0
0.9,2,79,5,2,8,5,3,0,0,0
0.9,2,80,11,8,3,5,2,0,1,0
0.9,2,81,11,8,5,6,1,0,2,0
0.9,2,82,9,6,4,4,0,0,3,0
0.9,2,83,6,5,8,7,1,0,0,0
0.9,2,84,5,3,9,9,1,0,1,0
0.9,2,85,8,6,3,2,1,0,1,0
0.9,2,86,4,3,11,9,1,0,2,2
0.9,2,87,3,1,4,3,1,0,1,0
0.9,2,88,5,3,9,4,1,1,2,0
0.9,2,89,5,4,8,4,0,0,2,1
0.9,2,90,5,4,10,5,1,0,0,0
0.9,2,91,5,2,8,5,3,0,0,0
0.9,2,92,10,5,5,3,3,0,2,0
0.9,2,93,3,2,10,5,1,0,0,0
0.9,2,94,9,6,14,14,2,0,1,0
0.9,2,95,12,8,7,5,4,0,0,0
0.9,2,96,5,4,9,5,1,0,0,0
0.9,2,97,12,10,4,3,1,0,1,0
0.9,2,98,7,4,7,3,2,0,1,0
0.9,2,99,7,5,10,7,1,0,1,0
0.9,2,100,9,4,11,7,2,0,3,0
0.9,2,101,11,8,9,4,1,0,2,0
0.9,2,102,9,6,8,4,2,0,1,0
0.9,2,103,6,4,9,5,0,0,3,1
0.9,2,104,14,11,8,2,2,0,1,0
0.9,2,105,7,6,7,5,0,0,1,0
0.9,2,106,10,3,9,5,5,0,2,0
0.9,2,107,8,7,8,5,0,0,1,0
0.9,2,108,10,6,15,9,2,0,2,0
0.9,2,109,4,2,6,5,2,0,0,0
0.9,2,110,10,8,5,5,2,0,0,0
0.9,2,111,5,5,8,6,0,0,0,0
0.9,2,112,8,4,5,5,1,0,3,0
0.9,2,113,4,1,4,5,0,0,3,0
0.9,2,114,5,5,7,7,2,0,0,2
0.9,2,115,9,6,7,8,3,0,0,0
0.9,2,116,9,7,10,9,1,0,1,0
0.9,2,117,6,5,7,5,1,0,0,0
0.9,2,118,8,6,8,6,1,0,1,0
0.9,2,119,8,7,4,3,1,0,1,1
0.9,2,120,11,8,8,7,2,0,1,0
0.9,2,121,10,6,7,3,3,0,1,0
0.9,2,122,10,8,1,1,1,0,1,0
0.9,2,123,11,8,10,9,3,0,0,0
0.9,2,124,11,6,15,11,2,0,3,0
0.9,2,125,3,1,4,4,2,0,1,1
0.9,2,126,7,4,11,8,1,0,2,0
0.9,2,127,7,4,4,4,0,0,3,0
0.9,2,128,14,5,10,8,5,0,4,0
0.9,2,129,5,5,3,0,0,0,0,0
0.9,2,130,9,6,7,5,2,0,1,0
0.9,2,131,8,7,5,3,0,0,1,0
0.9,2,132,12,11,4,2,1,0,0,0
0.9,2,133,9,6,13,13,1,0,2,0
0.9,2,134,7,6,3,3,1,0,0,0
0.9,2,135,5,4,6,7,0,0,1,0
0.9,2,136,6,4,6,4,2,0,0,0
0.9,2,137,12,7,8,6,2,0,3,0
0.9,2,138,0,2,8,3,0,0,0,2
0.9,2,139,2,1,11,8,1,0,1,1
0.9,2,140,11,4,10,9,4,0,3,0
0.9,2,141,5,4,7,2,0,0,1,0
0.9,2,142,6,5,10,8,0,0,1,0
0.9,2,143,7,3,6,5,5,0,0,1
0.9,2,144,9,7,4,5,1,0,1,0
0.9,2,145,6,4,7,3,1,0,2,1
0.9,2,146,7,4,3,1,2,0,1,0
0.9,2,147,8,6,8,7,1,0,1,0
0.9,2,148,12,9,11,9,1,0,2,0
0.9,2,149,10,7,8,4,3,0,0,0
0.9,2,150,10,9,9,5,1,0,0,0
0.9,2,151,8,7,4,5,1,0,0,0
0.9,2,152,2,2,13,8,0,0,0,0
0.9,2,153,8,6,5,3,1,0,1,0
0.9,2,154,6,4,6,6,1,0,1,0
0.9,2,155,8,7,4,3,0,0,1,0
0.9,2,156,5,4,6,4,0,0,1,0
0.9,2,157,7,2,6,3,2,0,3,0
0.9,2,158,11,10,5,3,0,0,1,0
0.9,2,159,3,3,9,6,0,0,0,0
0.9,2,160,2,3,6,3,0,0,0,1
0.9,2,161,7,3,5,2,1,0,3,0
0.9,2,162,8,5,7,6,3,0,0,0
0.9,2,163,8,3,4,3,4,0,1,0
0.9,2,164,9,6,7,5,2,0,1,0
0.9,2,165,5,4,7,6,1,0,0,0
0.9,2,166,5,2,11,7,3,0,1,1
0.9,2,167,11,11,4,3,0,0,0,0
0.9,2,168,7,6,9,6,1,0,2,2
0.9,2,169,4,2,12,9,1,0,1,0
0.9,2,170,0,2,9,7,0,0,0,2
0.9,2,171,4,4,13,10,0,0,0,0
0.9,2,172,8,7,5,3,1,0,0,0
0.9,2,173,7,4,6,6,2,0,2,1
0.9,2,174,8,6,4,2,1,0,1,0
0.9,2,175,5,2,6,4,5,0,0,2
0.9,2,176,7,2,8,4,4,0,2,1
