gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.1,0,0,9,8,7,5,1,0,0,0
0.1,0,1,10,8,12,6,1,0,1,0
0.1,0,2,10,6,8,5,1,0,3,0
0.1,0,3,13,11,9,7,0,0,2,0
0.1,0,4,9,5,8,7,3,0,1,0
0.1,0,5,7,5,6,4,0,0,2,0
0.1,0,6,8,6,9,5,1,0,1,0
0.1,0,7,4,1,3,2,3,0,0,0
0.1,0,8,10,10,9,8,0,0,0,0
0.1,0,9,9,6,7,2,1,0,2,0
0.1,0,10,5,4,7,5,4,0,1,4
0.1,0,11,15,9,5,3,3,0,3,0
0.1,0,12,5,4,11,6,1,0,0,0
0.1,0,13,9,7,5,5,1,0,1,0
0.1,0,14,5,4,5,4,1,0,0,0
0.1,0,15,9,5,7,5,3,0,1,0
0.1,0,16,9,3,5,1,3,0,3,0
0.1,0,17,7,4,13,7,2,0,1,0
0.1,0,18,6,4,10,5,1,0,1,0
0.1,0,19,8,7,6,4,1,0,0,0
0.1,0,20,12,6,9,8,2,0,4,0
0.1,0,21,4,2,5,2,1,0,1,0
0.1,0,22,7,2,9,5,3,0,2,0
0.1,0,23,4,3,6,6,1,0,0,0
0.1,0,24,11,6,8,5,4,0,1,0
0.1,0,25,9,8,3,0,1,0,0,0
0.1,0,26,10,7,5,1,1,0,2,0
0.1,0,27,7,6,7,5,1,0,0,0
0.1,0,28,14,7,8,7,4,0,3,0
0.1,0,29,7,6,6,6,1,0,0,0
0.1,0,30,10,8,5,4,1,0,1,0
0.1,0,31,4,3,3,2,1,0,0,0
0.1,0,32,10,6,5,3,2,0,2,0
0.1,0,33,3,1,5,5,2,0,1,1
0.1,0,34,6,6,3,2,0,0,0,0
0.1,0,35,6,4,7,6,1,0,1,0
0.1,0,36,11,8,6,5,1,0,2,0
0.1,0,37,2,2,5,4,0,0,1,1
0.1,0,38,10,5,4,2,2,0,3,0
0.1,0,39,11,8,6,2,1,0,2,0
0.1,0,40,6,3,11,6,2,0,1,0
0.1,0,41,1,5,6,2,1,0,0,5
0.1,0,42,5,3,11,8,1,0,1,0
0.1,0,43,8,4,10,6,2,0,2,0
0.1,0,44,6,6,5,1,0,0,1,1
0.1,0,45,5,3,8,5,2,0,0,0
0.1,0,46,8,4,6,4,1,0,3,0
0.1,0,47,12,5,10,6,3,0,4,0
0.1,0,48,9,4,1,1,1,0,4,0
0.1,0,49,3,1,9,5,2,0,1,1
0.1,0,50,10,8,8,7,2,0,0,0
0.1,0,51,16,12,5,3,3,0,1,0
0.1,0,52,7,4,9,5,2,0,1,0
0.1,0,53,8,5,6,5,1,0,2,0
0.1,0,54,6,6,11,9,0,0,1,1
0.1,0,55,6,4,5,2,0,0,2,0
0.1,0,56,0,1,6,6,0,0,0,1
0.1,0,57,10,6,5,3,1,0,3,0
0.1,0,58,7,3,6,6,2,0,2,0
0.1,0,59,9,8,3,2,1,0,0,0
0.1,0,60,7,5,7,3,2,0,2,2
0.1,0,61,9,7,7,3,2,0,0,0
0.1,0,62,7,6,3,2,1,0,0,0
0.1,0,63,9,6,6,5,3,0,0,0
0.1,0,64,12,5,6,3,6,0,1,0
0.1,0,65,5,5,5,3,0,0,1,1
0.1,0,66,11,6,10,4,2,0,3,0
0.1,0,67,9,5,2,1,0,0,4,0
0.1,0,68,6,5,7,1,1,0,0,0
0.1,0,69,0,1,6,6,0,0,0,1
0.1,0,70,6,6,4,2,0,0,0,0
0.1,0,71,13,7,7,5,2,0,4,0
0.1,0,72,10,7,3,3,3,0,0,0
0.1,0,73,11,9,10,8,1,0,1,0
0.1,0,74,5,2,6,5,1,0,2,0
0.1,0,75,7,6,6,5,0,0,1,0
0.1,0,76,6,5,5,4,2,0,0,1
0.1,0,77,4,4,9,6,0,0,0,0
0.1,0,78,10,4,7,6,3,0,3,0
0.1,0,79,4,3,10,7,1,0,0,0
0.1,0,80,7,5,7,3,2,0,0,0
0.1,0,81,5,4,6,4,1,0,0,0
0.1,0,82,7,5,7,3,2,0,0,0
0.1,0,83,4,4,6,6,2,0,1,3
0.1,0,84,7,4,10,7,0,0,3,0
0.1,0,85,6,3,10,7,2,0,1,0
0.1,0,86,5,2,8,4,4,0,1,2
0.1,0,87,6,5,3,3,0,0,1,0
0.1,0,88,11,6,11,8,3,0,2,0
0.1,0,89,6,3,5,4,2,0,2,1
0.1,0,90,6,6,7,5,1,0,0,1
0.1,0,91,9,7,10,8,1,0,1,0
0.1,0,92,5,4,8,9,1,0,0,0
0.1,0,93,13,10,9,7,1,0,2,0
0.1,0,94,6,3,4,2,2,0,2,1
0.1,0,95,12,7,9,5,4,0,1,0
0.1,0,96,11,8,12,11,1,0,2,0
0.1,0,97,8,6,12,7,2,0,0,0
0.1,0,98,2,1,3,3,2,0,0,1
0.1,0,99,8,6,4,5,1,0,1,0
0.1,0,100,8,5,10,7,2,0,1,0
0.1,0,101,10,7,6,3,2,0,1,0
0.1,0,102,4,2,14,8,1,0,1,0
0.1,0,103,4,4,7,4,0,0,0,0
0.1,0,104,7,6,6,4,1,0,0,0
0.1,0,105,5,5,9,4,1,0,0,1
0.1,0,106,10,6,11,8,0,0,4,0
0.1,0,107,3,3,7,6,1,0,0,1
0.1,0,108,10,6,6,4,2,0,2,0
0.1,0,109,9,8,6,6,0,0,1,0
0.1,0,110,11,8,6,5,2,0,1,0
0.1,0,111,11,3,4,2,6,0,2,0
0.1,0,112,7,4,2,2,3,0,2,2
0.1,0,113,6,5,11,8,0,0,1,0
0.1,0,114,4,2,2,2,1,0,1,0
0.1,0,115,8,2,8,8,3,0,3,0
0.1,0,116,8,4,6,2,2,0,2,0
0.1,0,117,5,4,16,11,1,0,0,0
0.1,0,118,12,10,11,8,1,0,1,0
0.1,0,119,8,6,9,4,1,0,1,0
0.1,0,120,9,4,6,4,3,0,2,0
0.1,0,121,5,4,10,7,1,0,1,1
0.1,0,122,13,10,13,8,1,0,2,0
0.1,0,123,6,5,5,3,1,0,1,1
0.1,0,124,4,3,4,3,1,0,1,1
0.1,0,125,6,4,8,6,0,0,3,1
0.1,0,126,8,6,6,5,2,0,0,0
0.1,0,127,5,4,12,9,1,0,0,0
0.1,0,128,8,4,6,5,1,0,3,0
0.1,0,129,7,5,9,8,1,0,1,0
0.1,0,130,9,7,4,2,1,0,1,0
0.1,0,131,3,3,8,8,2,0,0,2
0.1,0,132,10,6,11,9,2,0,2,0
0.1,0,133,12,7,12,8,1,0,4,0
0.1,0,134,10,7,8,6,3,0,0,0
0.1,0,135,7,7,6,4,0,0,0,0
0.1,0,136,10,8,5,3,1,0,1,0
0.1,0,137,3,4,12,10,1,0,0,2
0.1,0,138,3,3,8,7,0,0,0,0
0.1,0,139,7,5,10,10,1,0,1,0
0.1,0,140,7,4,9,7,2,0,1,0
0.1,0,141,9,6,4,2,2,0,1,0
0.1,0,142,4,3,5,6,4,0,0,3
0.1,0,143,6,4,4,3,2,0,0,0
0.1,0,144,8,5,10,8,2,0,1,0
0.1,0,145,6,5,6,4,1,0,0,0
0.1,0,146,2,3,4,2,0,1,1,1
0.1,0,147,8,4,8,9,3,0,1,0
0.1,0,148,6,4,9,4,1,0,1,0
0.1,0,149,2,2,10,5,1,0,1,2
0.1,0,150,4,2,4,4,2,0,0,0
0.1,0,151,8,7,6,7,1,0,0,0
0.1,0,152,9,9,7,6,0,0,0,0
0.1,0,153,7,2,6,4,4,0,1,0
0.1,0,154,6,3,8,5,2,0,2,1
0.1,0,155,4,4,9,6,0,0,0,0
0.1,0,156,7,6,9,6,0,0,1,0
0.1,0,157,11,8,7,4,1,0,2,0
0.1,0,158,2,5,9,7,1,0,1,5
0.1,0,159,12,8,9,7,1,0,3,0
0.1,0,160,3,3,4,3,2,0,1,3
0.1,0,161,5,4,10,7,0,0,1,0
0.1,0,162,11,7,5,6,2,0,2,0
0.1,0,163,9,9,7,6,0,0,0,0
0.1,0,164,9,6,4,2,3,0,0,0
0.1,0,165,4,2,5,3,1,0,1,0
0.1,0,166,6,6,10,7,0,0,1,1
0.1,0,167,0,2,10,6,0,0,0,2
0.1,0,168,6,5,9,6,1,0,1,1
0.1,0,169,8,3,6,3,2,0,3,0
0.1,0,170,7,5,7,5,2,0,0,0
0.1,0,171,4,2,3,3,2,0,0,0
0.1,0,172,10,6,9,6,3,0,1,0
0.1,0,173,7,5,8,5,1,0,1,0
0.1,0,174,7,6,7,5,0,0,1,0
0.1,0,175,9,6,7,6,2,0,1,0
0.1,0,176,7,5,7,6,1,0,1,0
0.1,0,177,5,5,5,4,1,0,0,1
0.1,0,178,4,4,6,5,0,0,0,0
0.1,0,179,0,1,11,9,0,0,0,1
0.1,0,180,2,2,7,5,2,1,0,1
0.1,0,181,3,2,6,5,1,0,1,1
0.1,0,182,8,6,10,6,1,0,1,0
0.1,0,183,8,5,5,2,1,0,2,0
0.1,0,184,8,6,6,4,0,0,3,1
0.1,0,185,3,3,5,3,2,0,1,3
0.1,0,186,7,4,6,4,1,0,2,0
0.1,0,187,8,7,4,3,0,0,1,0
0.1,0,188,4,2,6,6,1,0,1,0
0.1,0,189,6,4,10,8,2,0,0,0
0.1,0,190,5,5,5,5,0,0,0,0
0.1,0,191,9,7,5,3,2,0,0,0
0.1,0,192,6,4,7,5,1,0,1,0
0.1,0,193,8,6,12,9,1,0,1,0
0.1,0,194,3,2,7,5,1,0,0,0
0.1,0,195,6,5,3,1,1,0,0,0
0.1,0,196,10,5,11,7,5,0,0,0
0.1,0,197,8,4,9,5,3,0,1,0
0.1,0,198,7,6,9,6,0,0,1,0
0.1,0,199,7,4,11,7,0,0,3,0
0.1,1,0,6,5,7,4,0,0,1,0
0.1,1,1,5,4,8,6,0,0,1,0
0.1,1,2,5,5,6,1,1,0,0,1
0.1,1,3,5,5,7,5,2,0,0,2
0.1,1,4,6,5,6,5,0,0,1,0
0.1,1,5,10,4,7,7,1,0,5,0
0.1,1,6,4,2,8,5,2,0,0,0
0.1,1,7,9,6,6,3,1,0,3,1
0.1,1,8,13,8,5,3,3,0,2,0
0.1,1,9,10,7,8,8,3,0,0,0
0.1,1,10,0,3,7,4,0,0,0,3
0.1,1,11,7,3,6,3,1,0,3,0
0.1,1,12,8,7,7,2,1,0,0,0
0.1,1,13,8,4,11,5,3,0,1,0
0.1,1,14,8,6,7,5,1,0,1,0
0.1,1,15,2,2,5,4,2,0,0,2
0.1,1,16,7,6,12,8,1,0,0,0
0.1,1,17,4,5,6,4,0,0,0,1
0.1,1,18,11,6,11,10,2,0,3,0
0.1,1,19,8,6,8,9,1,0,1,0
0.1,1,20,9,5,6,4,0,0,4,0
0.1,1,21,1,2,11,9,1,0,0,2
0.1,1,22,10,6,8,6,2,0,2,0
0.1,1,23,4,4,9,6,0,0,1,1
0.1,1,24,8,3,4,3,4,0,1,0
0.1,1,25,8,7,9,5,0,0,1,0
0.1,1,26,11,9,4,4,1,0,1,0
0.1,1,27,13,9,5,5,3,0,1,0
0.1,1,28,6,4,6,4,1,0,1,0
0.1,1,29,6,4,5,3,1,0,1,0
0.1,1,30,10,5,1,1,1,0,4,0
0.1,1,31,7,3,5,4,3,1,2,0
0.1,1,32,6,4,6,5,1,0,2,1
0.1,1,33,9,5,7,6,2,0,2,0
0.1,1,34,12,10,6,5,2,0,0,0
0.1,1,35,4,4,5,4,0,0,2,2
0.1,1,36,11,6,7,4,3,0,2,0
0.1,1,37,3,2,10,7,0,0,1,0
0.1,1,38,8,6,7,4,0,0,2,0
0.1,1,39,3,3,4,3,1,0,2,3
0.1,1,40,6,4,6,4,1,0,1,0
0.1,1,41,4,3,10,5,0,0,1,0
0.1,1,42,2,2,8,4,0,0,1,1
0.1,1,43,8,5,7,6,2,0,1,0
0.1,1,44,10,7,8,4,2,0,1,0
0.1,1,45,5,4,11,7,1,0,0,0
0.1,1,46,7,5,11,7,1,0,1,0
0.1,1,47,6,4,9,8,0,0,2,0
0.1,1,48,9,4,9,6,5,0,0,0
0.1,1,49,8,6,4,2,1,0,3,2
0.1,1,50,15,11,11,8,0,0,4,0
0.1,1,51,14,10,5,4,2,0,2,0
0.1,1,52,9,6,14,11,3,0,0,0
0.1,1,53,6,2,5,0,2,0,2,0
0.1,1,54,7,4,7,4,2,0,2,1
0.1,1,55,5,4,8,5,1,0,2,2
0.1,1,56,7,6,5,4,1,0,0,0
0.1,1,57,10,8,3,0,2,0,0,0
0.1,1,58,4,3,7,5,1,0,0,0
0.1,1,59,12,8,6,5,3,0,1,0
0.1,1,60,3,1,6,6,2,0,1,1
0.1,1,61,11,7,7,5,2,0,2,0
0.1,1,62,8,6,9,8,1,0,1,0
0.1,1,63,2,2,6,6,0,0,1,1
0.1,1,64,8,5,8,8,1,0,2,0
0.1,1,65,9,7,8,3,0,0,2,0
0.1,1,66,9,7,11,6,1,0,1,0
0.1,1,67,6,3,8,6,2,0,1,0
0.1,1,68,3,3,6,5,1,0,0,1
0.1,1,69,3,2,9,7,1,0,0,0
0.1,1,70,5,4,7,3,1,0,0,0
0.1,1,71,8,7,15,9,1,0,0,0
0.1,1,72,5,4,5,5,0,0,1,0
0.1,1,73,6,4,5,5,1,0,2,1
0.1,1,74,12,6,8,7,3,0,3,0
0.1,1,75,10,8,5,2,1,0,1,0
0.1,1,76,6,3,8,6,2,0,1,0
0.1,1,77,7,6,7,6,0,0,1,0
0.1,1,78,4,3,6,3,1,0,0,0
0.1,1,79,7,6,2,1,1,0,0,0
0.1,1,80,0,3,3,3,0,0,0,3
0.1,1,81,7,4,5,3,2,0,1,0
0.1,1,82,8,6,7,4,2,0,0,0
0.1,1,83,0,1,5,3,0,0,0,1
0.1,1,84,10,9,4,2,0,0,1,0
0.1,1,85,7,5,5,3,1,0,1,0
0.1,1,86,8,6,6,5,1,0,1,0
0.1,1,87,7,7,7,2,0,0,0,0
0.1,1,88,10,7,4,5,0,0,3,0
0.1,1,89,7,7,5,5,1,0,0,1
0.1,1,90,12,10,5,5,2,0,0,0
0.1,1,91,9,6,2,3,0,0,3,0
0.1,1,92,4,3,10,7,1,0,0,0
0.1,1,93,8,5,6,6,1,0,2,0
0.1,1,94,0,3,6,5,0,1,0,2
0.1,1,95,2,1,5,4,1,0,1,1
0.1,1,96,6,4,7,7,1,0,1,0
0.1,1,97,5,4,9,7,1,0,0,0
0.1,1,98,10,6,15,9,1,0,3,0
0.1,1,99,6,3,8,7,3,0,1,1
0.1,1,100,5,5,4,0,1,0,0,1
0.1,1,101,2,2,10,6,2,0,0,2
0.1,1,102,10,9,9,8,0,0,1,0
0.1,1,103,6,6,5,4,0,0,0,0
0.1,1,104,3,1,6,3,2,0,0,0
0.1,1,105,9,6,8,6,2,0,1,0
0.1,1,106,6,4,5,4,2,0,0,0
0.1,1,107,5,3,6,3,0,0,2,0
0.1,1,108,5,4,8,6,2,0,0,1
0.1,1,109,7,5,12,9,1,0,1,0
0.1,1,110,12,7,5,4,1,0,4,0
0.1,1,111,7,6,5,4,0,0,1,0
0.1,1,112,7,5,5,4,1,0,1,0
0.1,1,113,4,5,6,4,1,0,1,3
0.1,1,114,3,2,8,7,2,0,1,2
0.1,1,115,6,4,6,5,0,0,2,0
0.1,1,116,6,4,11,8,4,1,2,3
0.1,1,117,10,4,9,5,2,0,4,0
0.1,1,118,6,4,7,4,2,0,2,2
0.1,1,119,0,2,6,5,0,1,0,1
0.1,1,120,14,11,6,3,0,0,3,0
0.1,1,121,9,7,4,3,0,0,2,0
0.1,1,122,5,4,4,5,1,0,0,0
0.1,1,123,12,11,18,10,0,0,1,0
0.1,1,124,8,6,7,6,1,0,1,0
0.1,1,125,5,5,5,2,0,0,1,1
0.1,1,126,14,6,6,8,1,0,7,0
0.1,1,127,8,6,13,8,0,0,2,0
0.1,1,128,9,4,7,4,2,0,3,0
0.1,1,129,10,8,9,3,0,0,2,0
0.1,1,130,8,6,9,9,0,0,2,0
0.1,1,131,8,4,6,5,2,0,2,0
0.1,1,132,7,5,6,4,0,0,2,0
0.1,1,133,3,2,9,7,0,0,2,1
0.1,1,134,3,2,9,5,1,0,0,0
0.1,1,135,9,7,4,3,1,0,1,0
0.1,1,136,2,3,6,5,0,0,1,2
0.1,1,137,8,4,7,2,2,0,2,0
0.1,1,138,2,2,11,9,0,0,0,0
0.1,1,139,4,3,6,5,1,0,1,1
0.1,1,140,4,2,5,2,0,0,2,0
0.1,1,141,11,7,4,3,3,0,1,0
0.1,1,142,9,7,9,7,2,0,0,0
0.1,1,143,5,4,6,4,1,0,0,0
0.1,1,144,4,3,3,2,1,0,1,1
0.1,1,145,8,5,5,1,1,0,2,0
0.1,1,146,10,6,4,1,1,0,3,0
0.1,1,147,9,8,7,7,1,0,0,0
0.1,1,148,2,2,9,9,2,0,0,2
0.1,1,149,7,7,6,5,0,0,0,0
0.1,1,150,5,3,6,6,3,0,0,1
0.1,1,151,3,4,6,6,1,0,0,2
0.1,1,152,4,1,12,4,1,0,2,0
0.1,1,153,6,5,4,1,0,0,1,0
0.1,1,154,8,5,9,9,3,0,0,0
0.1,1,155,7,7,11,6,0,0,0,0
0.1,1,156,7,5,5,5,2,0,3,3
0.1,1,157,12,9,1,1,1,0,2,0
0.1,1,158,5,4,5,4,1,0,0,0
0.1,1,159,9,5,6,4,2,0,2,0
0.1,1,160,12,7,4,3,4,0,1,0
0.1,1,161,8,7,7,4,0,0,1,0
0.1,1,162,7,2,6,4,4,0,1,0
0.1,1,163,11,6,10,7,3,0,2,0
0.1,1,164,11,8,7,3,1,0,2,0
0.1,1,165,10,6,7,5,4,0,0,0
0.1,1,166,8,2,8,6,3,0,3,0
0.1,1,167,7,2,2,2,5,0,2,2
0.1,1,168,11,10,7,5,1,0,0,0
0.1,1,169,11,8,7,3,2,0,1,0
0.1,1,170,7,4,9,8,1,0,2,0
0.1,1,171,9,7,10,8,1,0,1,0
0.1,1,172,10,6,4,4,3,0,1,0
0.1,1,173,8,6,6,6,1,0,1,0
0.1,1,174,12,7,8,8,2,0,3,0
0.1,1,175,5,3,8,6,1,0,1,0
0.1,1,176,6,3,11,9,1,0,2,0
0.1,1,177,6,5,8,7,2,0,0,1
0.1,1,178,7,5,1,1,1,0,1,0
0.1,1,179,15,9,12,9,3,0,3,0
0.1,1,180,6,2,5,4,3,0,1,0
0.1,1,181,0,1,11,6,0,0,0,1
0.1,1,182,9,4,6,3,3,0,2,0
0.1,1,183,10,5,6,4,3,0,2,0
0.1,1,184,6,5,6,3,1,0,0,0
0.1,1,185,2,3,5,2,1,0,1,3
0.1,1,186,7,7,5,5,0,0,0,0
0.1,1,187,2,5,6,4,0,0,0,3
0.1,1,188,7,5,10,6,1,0,1,0
0.1,1,189,6,5,8,6,1,0,0,0
0.1,1,190,6,4,10,8,1,0,1,0
0.1,1,191,6,2,5,3,3,0,1,0
0.1,1,192,0,3,7,6,0,0,0,3
0.1,1,193,11,10,9,9,0,0,1,0
0.1,1,194,12,9,8,6,0,0,3,0
0.1,1,195,11,6,11,10,3,0,2,0
0.1,1,196,5,4,9,6,0,0,1,0
0.1,1,197,4,2,7,4,2,0,1,1
0.1,1,198,3,2,8,6,1,0,0,0
0.1,1,199,11,10,7,5,1,0,0,0
0.1,2,0,7,5,6,4,2,0,0,0
0.1,2,1,8,6,13,12,0,0,2,0
0.1,2,2,12,10,8,5,2,0,0,0
0.1,2,3,0,2,4,2,0,0,0,2
0.1,2,4,11,8,4,2,1,0,2,0
0.1,2,5,10,8,8,5,2,0,0,0
0.1,2,6,5,3,5,6,1,0,1,0
0.1,2,7,5,4,6,7,0,0,1,0
0.1,2,8,6,5,5,3,1,0,0,0
0.1,2,9,12,8,6,4,1,0,3,0
0.1,2,10,8,5,6,5,2,0,1,0
0.1,2,11,13,10,5,2,2,0,1,0
0.1,2,12,10,8,17,14,0,0,2,0
0.1,2,13,7,5,14,10,1,0,1,0
0.1,2,14,4,3,4,3,0,0,1,0
0.1,2,15,10,9,4,4,1,0,0,0
0.1,2,16,6,3,9,6,1,0,2,0
0.1,2,17,4,3,6,8,1,0,0,0
0.1,2,18,9,6,5,4,2,0,1,0
0.1,2,19,6,5,9,6,1,0,0,0
0.1,2,20,6,4,5,5,2,0,0,0
0.1,2,21,9,5,5,5,2,0,2,0
0.1,2,22,7,3,8,4,2,0,2,0
0.1,2,23,2,2,9,4,0,0,0,0
0.1,2,24,14,11,12,8,2,0,1,0
0.1,2,25,6,3,3,2,2,0,1,0
0.1,2,26,6,5,7,4,1,0,0,0
0.1,2,27,2,2,8,4,0,0,1,1
0.1,2,28,12,9,4,2,2,0,1,0
0.1,2,29,7,5,11,8,1,0,1,0
0.1,2,30,7,5,6,0,2,0,0,0
0.1,2,31,3,4,5,2,1,0,0,2
0.1,2,32,9,6,9,7,3,0,0,0
0.1,2,33,10,7,10,10,0,0,3,0
0.1,2,34,3,3,8,6,0,0,0,0
0.1,2,35,6,4,6,4,1,0,1,0
0.1,2,36,8,6,5,2,1,0,1,0
0.1,2,37,8,6,4,2,2,0,0,0
0.1,2,38,10,5,5,3,4,0,1,0
0.1,2,39,7,5,3,2,0,0,2,0
0.1,2,40,8,5,9,3,2,0,1,0
0.1,2,41,10,7,7,7,3,0,0,0
0.1,2,42,6,5,4,3,0,0,1,0
0.1,2,43,8,5,9,6,3,0,0,0
0.1,2,44,8,2,5,5,4,0,2,0
0.1,2,45,8,7,6,5,0,0,1,0
0.1,2,46,6,5,7,4,1,0,0,0
0.1,2,47,6,3,7,5,3,0,0,0
0.1,2,48,8,5,4,3,3,0,0,0
0.1,2,49,7,5,6,6,2,0,1,1
0.1,2,50,8,5,5,4,1,0,2,0
0.1,2,51,2,3,9,8,0,0,0,1
0.1,2,52,4,1,5,4,2,0,2,1
0.1,2,53,0,2,5,3,0,0,0,2
0.1,2,54,5,3,2,1,1,0,1,0
0.1,2,55,9,5,4,1,3,0,1,0
0.1,2,56,6,2,5,3,1,0,3,0
0.1,2,57,11,5,4,5,5,0,1,0
0.1,2,58,8,6,11,11,1,0,1,0
0.1,2,59,6,4,9,9,0,0,2,0
0.1,2,60,7,5,7,7,0,0,2,0
0.1,2,61,13,8,3,3,2,0,3,0
0.1,2,62,8,5,7,5,2,0,1,0
0.1,2,63,5,3,5,4,2,0,1,1
0.1,2,64,11,7,9,8,2,0,2,0
0.1,2,65,10,7,4,2,2,0,1,0
0.1,2,66,10,8,9,5,0,0,2,0
0.1,2,67,6,3,9,5,2,0,1,0
0.1,2,68,10,6,3,2,1,0,3,0
0.1,2,69,9,6,4,5,2,0,1,0
0.1,2,70,5,3,5,3,1,0,1,0
0.1,2,71,8,6,3,4,0,0,2,0
0.1,2,72,5,5,11,9,1,0,0,1
0.1,2,73,4,3,6,6,0,0,1,0
0.1,2,74,3,2,6,3,1,0,1,1
0.1,2,75,1,2,9,6,1,0,0,2
0.1,2,76,4,4,5,6,0,0,0,0
0.1,2,77,6,5,7,6,2,0,0,1
0.1,2,78,10,6,5,6,2,0,2,0
0.1,2,79,8,6,6,7,1,0,1,0
0.1,2,80,6,6,5,3,0,0,0,0
0.1,2,81,8,7,8,4,0,0,1,0
0.1,2,82,10,6,4,2,2,0,2,0
0.1,2,83,13,8,8,4,2,0,3,0
0.1,2,84,4,3,10,9,0,0,1,0
0.1,2,85,4,4,7,4,0,0,0,0
0.1,2,86,5,4,4,2,1,0,0,0
0.1,2,87,8,4,8,6,2,0,2,0
0.1,2,88,3,2,10,7,1,0,0,0
0.1,2,89,11,9,5,5,1,0,1,0
0.1,2,90,10,5,9,6,0,0,5,0
0.1,2,91,9,7,11,10,2,0,0,0
0.1,2,92,9,8,7,4,1,0,0,0
0.1,2,93,8,7,7,5,0,0,1,0
0.1,2,94,10,7,7,3,2,0,1,0
0.1,2,95,5,2,6,4,3,0,1,1
0.1,2,96,9,7,2,0,2,0,0,0
0.1,2,97,4,3,5,3,1,0,2,2
0.1,2,98,9,8,4,6,1,0,0,0
0.1,2,99,0,1,5,5,0,0,0,1
0.1,2,100,7,3,7,3,2,0,2,0
0.1,2,101,4,5,6,6,0,0,0,1
0.1,2,102,9,5,11,9,2,0,2,0
0.1,2,103,7,4,5,4,1,0,2,0
0.1,2,104,7,4,8,5,1,0,2,0
0.1,2,105,5,4,13,9,0,0,1,0
0.1,2,106,9,7,9,6,1,0,1,0
0.1,2,107,7,6,7,5,0,0,1,0
0.1,2,108,4,4,13,9,0,0,0,0
0.1,2,109,7,4,9,8,2,0,1,0
0.1,2,110,12,8,5,1,3,0,1,0
0.1,2,111,6,4,5,4,0,0,2,0
0.1,2,112,5,2,8,7,2,0,1,0
0.1,2,113,9,7,7,4,2,0,0,0
0.1,2,114,2,4,3,2,2,0,0,4
0.1,2,115,8,4,2,3,3,0,1,0
0.1,2,116,7,4,1,1,2,0,1,0
0.1,2,117,0,5,5,4,0,0,0,5
0.1,2,118,6,5,6,5,1,0,1,1
0.1,2,119,6,4,7,4,0,0,2,0
0.1,2,120,3,1,4,3,1,0,1,0
0.1,2,121,10,10,3,3,0,0,0,0
0.1,2,122,0,3,3,4,0,0,0,3
0.1,2,123,10,7,7,4,3,0,1,1
0.1,2,124,3,3,7,4,1,0,0,1
0.1,2,125,5,1,6,7,4,0,1,1
0.1,2,126,6,5,7,6,0,0,1,0
0.1,2,127,13,8,10,8,2,0,3,0
0.1,2,128,3,5,6,6,1,0,0,3
0.1,2,129,7,5,6,2,4,0,1,3
0.1,2,130,7,3,9,7,3,0,1,0
0.1,2,131,15,7,10,7,7,0,1,0
0.1,2,132,7,6,10,7,1,0,0,0
0.1,2,133,2,4,9,6,0,0,1,3
0.1,2,134,7,4,9,7,3,0,0,0
0.1,2,135,6,5,7,4,0,0,1,0
0.1,2,136,8,6,7,6,1,0,1,0
0.1,2,137,4,5,8,6,0,0,0,1
0.1,2,138,10,7,9,9,1,0,2,0
0.1,2,139,5,2,6,3,2,0,2,1
0.1,2,140,11,3,9,5,4,0,4,0
0.1,2,141,3,3,11,9,0,0,0,0
0.1,2,142,6,5,4,2,1,0,0,0
0.1,2,143,2,2,7,7,1,0,1,2
0.1,2,144,8,7,11,9,0,0,2,1
0.1,2,145,0,3,2,2,0,0,0,3
0.1,2,146,8,6,14,8,2,0,0,0
0.1,2,147,4,4,7,3,0,0,2,2
0.1,2,148,11,11,4,5,0,0,0,0
0.1,2,149,9,6,8,4,3,0,0,0
0.1,2,150,10,9,9,5,1,0,0,0
0.1,2,151,12,8,10,9,1,0,3,0
0.1,2,152,5,4,10,5,1,0,1,1
0.1,2,153,1,1,13,9,1,0,0,1
0.1,2,154,9,7,9,6,1,0,1,0
0.1,2,155,8,4,7,4,3,0,1,0
0.1,2,156,6,6,3,2,0,0,0,0
0.1,2,157,10,9,8,4,0,0,1,0
0.1,2,158,3,2,16,13,0,0,1,0
0.1,2,159,10,7,1,1,0,0,3,0
0.1,2,160,8,6,8,7,0,0,2,0
0.1,2,161,6,6,7,4,0,0,0,0
0.1,2,162,6,6,7,3,0,0,0,0
0.1,2,163,9,5,4,3,3,0,1,0
0.1,2,164,0,2,6,5,0,1,0,1
0.1,2,165,5,4,7,3,0,0,1,0
0.1,2,166,7,3,6,4,3,0,1,0
0.1,2,167,4,2,10,7,0,0,2,0
0.1,2,168,15,8,7,5,5,0,2,0
0.1,2,169,5,4,4,3,1,0,0,0
0.1,2,170,3,3,8,4,2,0,1,3
0.1,2,171,10,8,6,4,1,0,1,0
0.1,2,172,10,9,9,7,0,0,2,1
0.1,2,173,10,8,10,4,1,0,1,0
0.1,2,174,9,3,9,8,5,0,1,0
0.1,2,175,9,7,6,4,1,0,1,0
0.1,2,176,2,2,12,7,0,0,0,0
0.1,2,177,5,3,9,7,1,0,1,0
0.1,2,178,8,6,2,1,0,0,2,0
0.1,2,179,2,3,11,10,0,1,0,0
