user_id
896200848312680448
1286773880842006528
1265697902166306817
135009425
1292713589749551105
1287744909802258434
1290418067961524225
1292699263420563457
1279722114820591616
1168672747205070854
800789192
727904206284328960
1236114777681752066
1292670437231489025
1263403075273764865
1292700861446094848
853610854411120640
1292694979773714433
1292692558016065542
1291979513367322624
449384844
1247414701203558405
1292375511092453376
1245745273126539264
1292689859610415104
1209906590054268928
1281990762734006274
401868662
1292697776564785154
1188003426094977027
1282285726135132160
1289539616760926209
1267848496738004992
900151447530164225
1290809578570108935
813465232806936576
1292449112168660993
1292693003887235072
1292418175917789184
866581542
1260087337226289156
768785852461899776
942639506
1292690459320553472
2935574163
1292669842147799040
924514398173040640
856427892892246017
1263099363091312641
1288119869800554496
1058654530374533120
825936154386051072
2776498258
1291217994501292033
1285860960540848128
115417952
1292589232356241408
3390897580
47554385
1223587726487736320
1566184200
1292683065341259776
1292681813178155010
1292681637571055618
1120311688086081536
2576063001
1292679973044707329
1019986468708732928
1292680471621652481
1289321718192930816
1912087478
1206014320179417088
1292362008646389760
815832282611138560
1141530642951417857
1292446124209446913
1285098594320609281
1219600150584274951
1284047223458676736
913223275764994048
219828532
16722679
1230343641610125313
1262782672524447745
1292314376364589056
1106518030262120448
1292674071847505923
1284563458890043392
873795613074141184
1208444444984381440
1225610721980862464
1253693697507487744
2927217468
42437088
1292669554540400640
798496917378342912
25778146
1292198023267618816
1289548308025933824
1290715458304266240
755256391
384938615
2337807450
3936085998
1138476489094107136
1292659851584299008
1285612388998361088
2918742367
1262169938015420417
1292663108826066944
1292659561502056449
1292662148221546503
1292558956754350081
134489364
1292660962558988291
18256498
466978127
1292655997723566080
19699712
230059784
1292660425696346114
964983765763350528
2675001378
1292642004904677376
1274813110214365186
1292620081663361024
1292654738031353856
4102402514
57254492
1205995921500254208
1288586401806786567
2737531820
1178028722722660352
783474500914540544
2769495397
2453571132
1221600359614828544
811040892190531584
1379409360
28549437
204221427
1156305423395430400
1238950562760138752
1292652896115449857
1261224449983959040
583461597
3684391401
1291922435533615104
1036135580
900667367088431105
3484252037
1278805011011600387
1292647308409147392
1287845078849982465
1281443445547008000
1851949495
1291637677050142721
1283926534450024448
1292639033936363520
767179939061886976
1292348006348361729
1271661394048548864
1292643214005084163
1067540493062586368
47817150
2295074574
1022818660522618880
1242965200929804289
628858982
1006581968
1283509732410564609
1292639104761499648
1073518052086566912
1292327146338344962
1292301921223548928
3245620349
3231178104
1292636356682887168
1292632480420442115
2818043399
1254840553218478081
1292634324437737475
1292479610236686336
1292633439754125312
718646751251537920
1223226512528289792
1238611889602478080
1262180042076876801
1286718972050706434
1085473137733578752
1292629032090165248
1292534236487069698
382711615
48182890
1276039181911773185
1117522651658977281
1250178967576801280
1241797981977939968
1292620394827001857
1292472706101923840
946897329847549952
1292615097052004352
807828962030166018
1292626234564730880
1292624948457086979
1256109145180311552
1292617472261193728
1283899146471079937
1292196516342280192
1263953836252766214
1292620939797114880
710015745
1245178229041709057
1292617829867454464
954550728059752448
1278863485686951937
1292617697168101376
875283333562945536
974052703
1044614673021235201
1292618687258808321
1142292180586942466
576086391
1265907693065101312
74613510
1277990624629870597
590976735
894627727562723328
1291449246055530496
1292608294494887936
2313699745
1477325887
1271664924415025153
1082369522860986374
882234870323445760
1292126569192992768
1085683962591232000
912479802099200000
1588935564
1292072281225793539
1292594725107761154
1087943111345623040
1290801462789001216
1274026690319089664
625520708
1240414417923145728
94918335
252299449
29747118
1282756482287710211
1104392485332307970
1292601411474251782
283651310
170182670
87509560
1246540436606517248
1247632856446361609
1286626081781489664
1288860155820597253
1292571167363080195
1238205129091723264
1292597171150356480
1292140945912233984
1282169983938641920
1245059581266493442
3321824224
927613315253227520
2167339774
1022342608008433670
1292592208198217731
715333009541468160
1292425348122963968
1273362096219193345
1039522423098552321
1113509515
32331639
750348118391132160
273644955
1289851675008618496
1292579588871196675
1064263502662197248
1272983636955062284
294100562
1281069394450251777
1257441029189447680
780745674186854400
1292569308279779334
3844315361
1292585330068127746
1288060374487576577
1272236679080878082
1292583043505496075
487967502
1128570445865865216
1290307149609021441
1292575629200760835
1292115248510623747
1321447470
1187432841375834112
1292446433581424646
1222581775706267648
338303404
1292576538383261697
1077582939226017793
2907544393
1288273852691353604
791672814017347584
1194764824468541440
1286689078725861376
1292566603469590528
1292568477279096836
1336999910
1290721916764983298
1234202893537943553
1292570800483115008
1291838914429431808
1217956464515481601
1287990595991068673
1292567587784720385
1292570645688131588
1292560962998767616
1013252793862270983
914834067031441408
986263636179017728
1204609491326648320
1236446944781836288
1286757593801793538
762996881668579328
995985848
1291738782652407811
1002497353
1292279440404348928
1257457424329519106
1279411994160967680
1292559415531446272
117027565
1270667494479536130
1289042817613004801
1292001782374322183
495224786
1271390984748875778
1292549423973761025
466158526
1292562920589725696
297156669
1292562891581927424
1292508323338747910
1204678599082680320
290635473
1575737268
1282453097860812800
2289778209
485164539
1292560014805291008
1151219828671148033
1285527395328495616
860194767170191360
2169659209
1214715352149581827
1292559414856212481
1292285182087778304
19330243
1290842815073673217
1292532965239660546
1292559079714566145
1292555875597651975
888521257997684737
309083183
1291668569239875586
1292556729998356482
1292555738552971264
297781021
965753110894469120
1292209681008660480
1292110262682693632
173179345
1254833374969159685
1138507466398937093
2368429712
1292550754520182784
2848610145
1292120599674925066
1292549500968501258
1292549695361908736
1284203913726525443
1292548925325418496
1272940165070118913
983510419
720557018021511168
1292531272435335169
1292548161043562498
1262275845567193088
1235463127053066242
1292546097089585153
1137630534434246656
1267497761705869313
1004164278159626242
1292538015525384192
130105123
1291462678502936576
1266942129521164288
1287905685905313797
1130859994373599232
1168135164226080770
1286218657849200642
1251899389750259716
1220798228515491841
4727943389
1291500710660644865
1292538173206286337
822248803839381504
1280496654525894665
1292537858817835008
1228975333
1217055041644875777
1291050880905641984
103969724
1219739799092965376
1292532029960019969
393170868
1292537735786500096
1266246975675961345
1292537495683584000
1292502934220148737
1290149506688995328
3127708427
1062391977969414144
1267898474672074754
1292197625236721664
888827675879624704
829104722
1292534600049319941
1254531307
1292522502246346752
2877682089
2302076935
1292529213271166976
194639637
238772680
26313585
1268977823794040832
1104425792774303746
1268384262224412673
1249273780570148864
1282970228729671680
719077184212754433
1292529799542591490
1167217771635249152
1292530924329074696
280889415
4833456445
829874269
1129922140315246592
415321957
4427529372
873866028018782208
841818732175450112
1079350564264333312
770919206317531136
1162181395428651008
1279440212393889792
1236768432646950913
4171254972
1214167617260228608
742595421600522240
830103922798948357
703456578
1221116966552985601
32618893
1019989879353094144
1292523432782045184
1288736308823654400
54110388
1285976902302404608
1290117680779997184
351484450
1292519345176875008
1287567304750968832
1277134274156625922
3793554254
1675120813
1292423874764771334
1007298126896656384
1292367855636422657
253427062
2917729821
956289592080191488
18695094
1292517856844931072
33452466
1277879733896667142
1292510972783915008
1292514255439265792
711184417172000768
767160105364168704
1194718773154062336
1213911657258221569
1290855892154548226
988174478751518721
1002226794299346944
1289965015
345439840
1153705358390636544
1292364152929792001
269490596
359745912
1163193717777457153
1292507293628674048
1291072999865618435
3842815275
734426710335062017
1291825341669863425
711254499046920192
857466277803298816
1278716709684367362
1291406706216443912
1292195954750304272
554671092
1267105078231605248
1292386777672503297
1077406220653350914
1292505629911810048
1292284605278691329
1251448882870890496
1218216573594427393
903187747
422854009
766731997578465280
2189912940
1292492536573878272
2555813623
1273748445438906368
1245323916635226112
1292412814150316032
1179168371998375939
1288296064273903616
1269099932390092800
202279795
1266034779968823298
488529688
1292497589582077953
40560498
1242101445362622466
812030762631499779
1111110772073984000
1285918611207421952
1283817415638425601
1292492155349590016
30802200
2438296667
178173543
92636104
927628903199338497
1291919639090311173
2442938903
1260799046177796096
1292489357413285889
1255569529926811649
2631470613
971126077
53987609
18441590
1288735557108084736
1534471338
1292493268345815042
1652277823
868892322179592192
1416043435
1290391101468278784
1292480845715066880
1282095068401336320
1240075636699430912
769239064499200000
2790569532
1196133587332083712
1051519188911702016
132669239
2186755947
1115925834
1281047975658237953
829270111592779777
543718237
1229469093406945282
1264821909516169216
851109971748171776
1292473351567548417
794974020
257548692
1441123494
1292487537395732482
1292482877297483779
1149876072374329344
1292463359510667264
761369680330170368
1282701393581625347
30940369
1292484982179602433
1247020768518713345
966435705885831168
781110481
21966997
1148337624001785856
939482753371901952
2337282050
3176476741
1292481055702814720
3438717999
1292477079292911617
1285109677320105991
3406080592
1292189808509382657
847914045701107712
91963688
866086098702938112
102113910
1933627212
1292477393907494913
1242085388530966529
1292127524886138882
1170417805725982721
1292476852515352578
1292476583467536384
4144017508
1265206457869328384
1292473928087212034
1291696080057511936
587709312
935422838214979585
1283817230355050497
1292473894759260161
575744731
853472364289568768
3163164020
914402108
1292464909528240128
1292466196349161475
281749706
2780106108
1290431069397934080
760999840268554240
906999660409225216
15761240
935472660
1260859762180272128
1233474282354814981
155248670
837964944540852224
1292468140568457216
1933135248
1918221434
1292469964801114120
1291299120330596353
35388184
1288385536806313989
145194099
945175946
1290456315878400003
1288759132028153856
204294252
1290620929379368962
1181720365489221632
2931797072
1085713114945937408
1286818795558801408
1199840266976296960
583819392
415773425
1292461889881022464
1283289068822884352
1247516321270484995
1290718284371959808
440053337
910124859082051584
1292460588359188482
1157137790594772997
1287975350538928130
1288364543379267585
1289070379567202306
1292462081246138368
928101819078889473
1268017846719672322
1247678017696079886
1292404593335377921
1292461581826228224
1292460577936347137
1292117937738792960
1291037579299741697
1292449175163076608
885673030730625024
774704238404497409
1186661849611358212
1194618035929337863
1292456621713563648
249100573
1291602354312159232
1291192712704733185
1292399017746456576
875888708
2460057726
730784111003090944
1292235405350318081
1292452698000732161
161312900
1292454328561799175
2806765624
1277636802304761856
1286814474461036545
1291084026976047106
1022869857044492288
1185860654537814016
977616697917091840
342579159
1255496760778252288
1292449583193366528
1009604525835948033
1292450535166160898
412765046
1292449067403026432
1124439679011520513
1291344740370264064
24295324
1292443037432520705
1292445486415314944
1292438822534483969
1280408695218876416
1176742765721456641
3004681060
1287485872028315650
1291701047967322112
42151763
2372775127
20296070
1292439603824205824
1290302611162148867
1216282601444511744
1292438489112481792
1272051818147622912
1275063014635405312
1119988345973690368
1270769563504971776
1292436953644892160
1271448193964871683
1065066716621955072
462529895
1292187189619679238
858530600
1220307221847867394
1254755863115567104
1266266610467143687
557111117
899251954186059778
240870156
785484012466823169
1292432496110571525
1228596857284091909
1230922011913920512
1291795721193226241
1274621527380692992
1290301370797621251
951836601960853505
99650371
1256817856412438529
1289143644717449216
34289339
395736165
1292427054357585920
1292158805229346818
1291806177341440003
1287495963062329344
26668887
833321328904110082
397397640
295357453
1277773109500751872
1084388476517314560
1108269805608419328
1290589974388072449
1292423504567111680
1290717026043023361
874680240286683136
1272246616859316224
1227962247764332545
1083300046546849792
1275781222686355461
1291926002621386753
1096067766292021248
1292226233716146176
1090502954
896915001159688196
860764608
290940093
1114461244038103040
1226038827237527553
1292417411912732672
1142884197159378950
4122008969
1265151048118939649
1227098694450896897
1292064604873527296
857273330797248512
1291299786906308609
28977274
793211759406428160
1292406499021598720
1280249864107036679
34977479
1292397768439410688
932831060
1292208622437621760
1292398605626638337
570050955
1292403710115618817
1228674438192869376
1256606627861495809
2525486330
1253614455570694145
1104778490828578816
1289366365342752768
1209938905593573376
1275670920317808640
1291896001935151104
141662659
3047336832
1292393715600748544
312922424
1177584801659916289
1180374304405348352
1292388402940256256
1286718069847388162
1292394936365731842
776461748
168314002
1291787209993891843
1158674132768370691
1259855559324512258
1290240536734060544
1292377402337710080
1280687531235741697
1241335162090082305
900880682481790976
1292386598085169152
875677467977015296
2767284767
2695092724
1218239820184588293
1290083629050232834
1199312657733554176
215325155
2214232129
324788088
963178888699568128
1279790483087089664
1292388512705257472
1202280796754763776
602564929
552911283
1292381970337427456
1277585726192812032
1271476765110591488
1288242101839368192
330555027
917996677537193984
4406255079
1281515496244940800
949305649808146432
1284779431903391746
1291456771903623170
61825122
2734015186
3267092916
1176155809782226944
1292381844407758848
750261890
1288526904673411074
2881709554
1292379128029540352
1292379594755014656
1291881223485296646
277860246
1157219256137764864
924311949516689408
1277726327320252416
253375229
1292375503127576576
1117360927
1289495892387651584
267609841
203146368
1291088279631204353
229746493
1254798853288665091
1289660289663864833
1292373565191467008
399930015
1291161036503031811
1292372818445791233
105777933
1285115812689276928
361844563
1292336338386051072
1060862437568712704
1289457823462678528
1875225242
1264099008273960961
19403044
1270249263910604800
2510448230
1262821546801991682
1283857346708615168
1292365573901504513
1286335366019129345
1123794382073815046
1291297798629888000
1291036709589667840
1292361398442430466
823752930
4321856292
1277406366739513344
980572574164828160
3289561080
888232244061634560
1284179962778587136
24567213
1141614526372155393
1290780165740597248
1291979480471416836
1292352592614502400
1291708528034492416
1288074856240689153
872120843396014084
967091839810527237
1292352380546228224
4835859669
2433760189
2506822202
1141955278209990657
2779890222
1283859208950001664
147164635
2582318346
1248011722650247169
825638880351133696
1230747205515919361
1282800499876679683
1283376123867328512
718793819546849280
1292327656990670848
1291447151336202242
751103821242306560
705958344
1281291748220731392
1292338313718767616
1289864331841003522
1292343407092756482
1269125014395260928
1291373309901312002
542663225
1291597678367797248
784439052024111104
1157589172141486080
150728864
1292311964132225024
1242953836970442752
1283822952362807296
1220591694
1282383465019854850
1292333505251119105
1288176318878593024
592885275
1099176977271947264
116515493
886423254948167680
1288984726624014337
1261225733113950209
1292326525136777217
414875020
69434164
1260239402321743872
1261121717147074560
1198099538424160258
140294981
1292325416695402505
1256477352810422277
1292325430809235458
831789526171394049
828991167849254913
1273823237735055360
1083985734099292161
1228699557120348160
387235543
1043381968954683392
1234300294470615041
1292324044449001474
1285993191930560513
1195179513396678657
900639566759170049
1292326892251394048
799172233910489088
247417070
2572702431
1246049780368900100
1195802146308005888
1291053082122616832
1238191602499227650
1292322560718168064
768014431
797773004
1273169505460633600
258167269
774207780848750592
36880323
744694313062273024
1292284749868933121
1290945581217701888
484559025
3124184975
26200767
1278906626972487681
1292317746282332165
1292308686787010560
980606277167411200
1290216879106093057
137695468
1287075330587467777
1263443202729598977
1029842558992572417
2224162092
782685159082463232
31341518
1291614580993429504
1241557965703954432
556098408
1206161768969572353
1022180615037362177
1292308830928482304
1288326082828140544
39074023
1292308642990096384
1292298319272636416
1216142525142007808
1220439249008373760
1281815699292332037
3312876680
1292306470428647425
1230637368694190086
1292288206965108736
3449074153
1290783657356144640
215461965
1249163303026294785
1010540695101366273
1278315232981585920
336216730
2830792482
1292247421066641408
1285635163167191041
1049992975189757952
1292301132795121664
146746748
1291794081199190017
203442351
70651394
1282524197110140928
1290132211098820609
1112874109871030273
64311847
148546889
1257217065443667969
1292297627199995904
1291434308440412162
1292255561220624385
1258022706269663232
4229781081
1288262882921271298
1211520755260776449
1292293147092029440
2367502764
2989352227
713333801326346240
1281643667812306950
1454133276
1291592016619425792
707025688944107520
3174106297
826867448850812930
1247378920585834496
1436394710
3260638981
1284517761020903425
277400649
952598616
990783872257282048
1079813590373285889
637251191
1280243693300133888
200167167
1291051267490369536
1292273777754038272
872894176387633155
1187212798344024065
1292278082884325376
1287150740939644928
4282685475
1269645480612560896
1292273121253363712
46162250
1288583785190166528
3100236306
1292268054370496512
68719667
1291163095797129216
522205744
1291886916124770304
1292119667281145860
2334675126
1286804572690878464
1292268877502709768
2699154074
1292267422993522689
1291858822307491840
2314325818
1194211123727339523
3118726311
4252988547
255761643
249981771
1072619765070475264
753643169661718528
1292267167166214144
239568610
1292265609389051905
752482551944585216
551144016
1081400421262868481
1517383435
1292152418759630848
852286525601701889
742090722
189329319
828360098246492160
1292265017367306240
1291684876756885504
1290200412373446657
1290129659435286531
1031377581269032960
951505462998065152
1284580115217739776
1263583483902885889
14229975
985719822
1269024957050298369
1292259776227934208
1300571796
42202666
371929812
1275925968671182853
1276123867791020032
1265697153403351041
881536687301574656
429191492
1292213521799766016
1184012880032751617
4837174319
1292256728067780608
19173962
1720545686
1292256347397001218
1284488962015236096
85698363
1292253479810015232
2885473156
813893712996601858
1271985288139681792
1206934167495294979
1292236375610318849
1292061673142943747
1292249938806611968
1284194865320914944
1244977419330695172
70622701
929897383466586112
1262723614224404481
1292244651076988929
899818025737756673
2289956960
1288088560554385408
1179861709080666112
1292245539606716416
250601516
1259577551866990592
1231653937318518784
1254546961518264321
739584542558785536
4312449913
810706598704332800
1288344524167589889
257059319
1256037057912340481
1286448731324157953
1195092332732985350
1286828680992391170
1270742584558747648
1248709971749023744
1292239224557756418
1290737519454109696
546382038
1162154467
700414789693149184
1290686072943501312
823971432
377794189
1289804001836441600
1267951266862436353
1292167204398608384
1292224029110210561
1292229357147168768
633328459
1181015618746634241
14329067
1281309502810345477
1292227343612813312
1291856257809149952
1266864474855600128
1023284882901032960
771084963051606016
2890724842
1223197248655224833
823328406938845188
1284659540231958528
1287274208150650882
166737727
1292220519908081666
1036095029385867265
1292223846368587783
1238098440720199682
3106797630
1260016238635278342
1037644367572291586
1255874365410942976
1277759944708763649
776971676
114704633
3048278854
210771179
1288898059414503424
1287447865493618689
1292220130387087360
816450910725357569
2321440572
423193527
1291503495422578689
1292217682050330629
342395646
1288111135326052359
1157367039410839553
1285314993802457088
1573432052
1278228366265548803
1291103906982838272
1292180896724824064
1275722704138747905
1292213659108769793
378377718
1277007362134441984
1270822245439602688
1292208435048652802
1288595443623120896
220478420
1222272756181585920
928937376
43130235
1043175752
932339134307487744
1292136363609985024
1592174948
2748683838
1292145104870834177
1272362852007829507
1285387342774251521
1292189323840888833
2201687341
1276384821065977856
1284938534550482949
1283149988089008129
1285847550189133827
424476438
746122320
1110582707803836416
1273770618098536451
1292199283656187904
1292197992670416896
810786951041323008
93946973
960925273200975874
367975565
1286158977928171520
3249371586
1262467500215861250
1292193167085842433
574870791
1125672760695386112
881513551025799169
1003788874164862976
489352297
1266470698207326208
798830395080871936
3007466675
1289941875915468800
1213468997674422273
1276929021717118977
1277651401800183808
349632067
731809310892756992
4544109562
1144677739993227264
78625724
1287138893318348800
1289866420289826818
117594586
1062526418523963392
1279973492050538496
970930844985712640
1290030275255123968
1186085869901336576
987696750520557569
1292073693552623616
1290729909086715905
919768228351692800
2939665024
1249692039198973952
1287311406979788801
1292178192740970496
270739698
1247371827820855296
1290811603693318145
839091549732499457
947619612773974017
1292171406894157825
306475379
1140192635677741056
1183333750878457856
623598209
383879531
1292027424679645185
1292175287598190593
1227311151140278272
860537802261397507
1283507337408516096
19749594
1292174637267288065
1290135014588518403
114857700
1256533451370422272
1291990969567662083
1112414782030794753
1291753467984384000
1285704093277855746
1283288515770347521
31145120
1102932607573127168
1232353763492614145
142754503
1285559684200632320
1292160720314839040
1291098296442912768
1278462795709681664
1282850725291319297
136906504
1292161217902125056
992660233
1292164468919672833
1290968215271682048
1278746471974596608
1264692146449403911
1231142616206581760
1289263440461103107
1292163422403141632
1292155104301387778
1287127089771053063
1277341117164462081
1277548438805254145
1291911913660649472
1292150322954207233
628304198
74276264
1292157549425250305
1173514846324895744
83916079
941660730503331840
1292128300375011329
1292151800007741440
1238615190033358851
1172011557196189696
1291800067800731650
1291174322661466112
1261749978059472897
963273278814146561
1241562829251117056
709339341428887552
1291818209511972865
1092268435176861697
55347368
4865741351
1205089341263032320
1175528002991644672
1292150001779511296
1129901867432071168
1211328542727794688
1266866127545798657
1246552544333176833
1292149048284250113
1292141342999666688
884780417559052288
941370632348078080
1292145873393078273
1292148723074707457
1287894977008328706
823808350919925761
1291363856065863680
1054462418800271361
113226862
1253114092941905923
1292144362353315844
1292142352430235651
269279994
1384715514
16647797
1292142000356175872
3909565221
976084143787462662
1287455567519391744
1290974739696177155
1171493853582348288
1292125803703087105
1292005751578222592
2645018994
1290034086262833154
140475756
1149536719693385728
1191844159209885696
1026903603405938688
605934890
1292139987274801153
325399900
429739927
1335705973
1292134720545775617
2252213928
1291525539279310849
1251847424404054016
1229158150420533249
954145184
249797710
1292127038619504640
1176006118851530752
1287430135084453890
1107467072186040326
1285893353368887297
26677086
1136303794688540672
1290397225374216192
723539389670916096
1292121229508272131
1291750857009172480
481516854
1292127380136501249
1292129535937392640
2958322234
1020672523627683842
21830331
1291955830238187520
1292127117170401281
1219821914
1292127594767425537
1252317952612995072
877627078497251329
58081415
783234825171894273
620071971
1292128127733207040
1050344677801488385
1208741145553051653
1269881763448238083
1292115711108747267
1286970733025951744
1200660807614255105
1277839477826879489
1251428806830718977
1270347673950982146
358573612
4258334074
123670410
246954897
762713878148943872
1292124891026784257
1292103673363955715
1234416936827506688
1245155370407989251
1292121253864562688
1292120964545818625
1269165369194733569
1292111676326715401
1282888957563297792
1292119610322550785
1291559120407912448
51114146
3196380886
1290679002273808384
1292113555701944320
1292086639687348226
922100840281837569
1292117353476612097
2359265442
1291997751555657728
1214220984607100929
1072380613485686784
1292113569513910273
1291623110156877824
877895557964062721
17479715
520934555
1273925585782206464
1292111142551040003
1071742350831964161
2163224492
794992168121212928
2899021476
1148743866738257920
502528907
1292106473963696130
1289997395875565568
1242497976569712641
1287114176779952129
1257427386863439877
1236577969310703617
384633038
30760218
556377669
1285608718713991168
1283772732048584704
1264364801083375616
1250333168
1570595894
929698148443762690
1292094345819181056
1160404782126915589
1217193670933405697
1285857450344747008
1070535875665117184
1292100491124580353
55098668
1275520202575208450
590353005
1596991214
518753324
1292095453752778752
563665299
79155615
1089951949225627654
1263905244246835200
1696831512
1292092946192437248
