gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-0.7,0,0,7,5,6,5,3,0,0,1
-0.7,0,1,0,2,1,0,0,1,0,1
-0.7,0,2,4,3,3,6,0,0,1,0
-0.7,0,3,9,6,6,3,3,0,0,0
-0.7,0,4,3,4,6,6,1,0,0,2
-0.7,0,5,2,3,3,5,0,0,0,1
-0.7,0,6,2,6,5,8,0,1,0,3
-0.7,0,7,7,6,3,4,0,0,1,0
-0.7,0,8,4,5,6,10,0,1,0,0
-0.7,0,9,4,5,5,5,2,1,0,2
-0.7,0,10,5,8,2,7,2,0,0,5
-0.7,0,11,2,3,2,4,0,0,0,1
-0.7,0,12,2,1,4,4,0,0,1,0
-0.7,0,13,1,2,10,8,0,0,0,1
-0.7,0,14,7,8,6,9,2,1,0,2
-0.7,0,15,2,3,3,6,2,0,0,3
-0.7,0,16,4,4,3,3,1,0,0,1
-0.7,0,17,4,4,3,6,0,0,1,1
-0.7,0,18,3,4,9,10,1,1,0,1
-0.7,0,19,5,2,10,6,2,0,1,0
-0.7,0,20,13,9,4,4,2,0,2,0
-0.7,0,21,7,6,2,2,1,0,0,0
-0.7,0,22,7,4,5,5,3,0,0,0
-0.7,0,23,3,2,4,6,0,0,1,0
-0.7,0,24,8,6,6,6,1,0,1,0
-0.7,0,25,9,12,4,4,1,1,0,3
-0.7,0,26,11,5,1,1,2,0,4,0
-0.7,0,27,10,8,9,5,1,0,1,0
-0.7,0,28,4,5,4,7,3,2,0,2
-0.7,0,29,9,5,8,5,3,0,1,0
-0.7,0,30,6,3,7,5,3,1,2,1
-0.7,0,31,6,5,4,4,1,1,1,0
-0.7,0,32,1,3,4,4,0,0,0,2
-0.7,0,33,1,4,5,10,1,0,0,4
-0.7,0,34,6,4,5,5,1,0,1,0
-0.7,0,35,0,5,7,5,0,2,0,3
-0.7,0,36,6,5,4,4,0,0,1,0
-0.7,0,37,0,1,5,8,0,0,0,1
-0.7,0,38,1,5,4,6,0,0,0,4
-0.7,0,39,2,5,5,5,0,1,0,2
-0.7,0,40,2,4,0,2,0,0,0,2
-0.7,0,41,6,5,7,6,0,0,1,0
-0.7,0,42,7,5,10,8,1,0,2,1
-0.7,0,43,10,7,5,7,4,0,1,2
-0.7,0,44,11,8,2,2,2,0,1,0
-0.7,0,45,3,2,4,5,2,1,1,1
-0.7,0,46,10,7,5,4,1,0,2,0
-0.7,0,47,3,7,3,4,1,0,0,5
-0.7,0,48,0,1,7,4,0,0,0,1
-0.7,0,49,3,4,5,5,0,1,0,0
-0.7,0,50,4,4,3,4,0,0,0,0
-0.7,0,51,4,5,3,2,2,0,1,4
-0.7,0,52,6,6,6,7,2,1,0,1
-0.7,0,53,7,7,4,2,0,0,0,0
-0.7,0,54,4,3,3,4,0,0,1,0
-0.7,0,55,5,4,5,5,0,0,1,0
-0.7,0,56,0,5,4,2,0,3,0,2
-0.7,0,57,10,7,3,3,5,0,1,3
-0.7,0,58,4,7,5,8,0,1,0,2
-0.7,0,59,1,1,6,9,1,1,0,0
-0.7,0,60,1,5,6,6,0,3,0,1
-0.7,0,61,8,8,7,7,0,0,0,0
-0.7,0,62,0,2,4,5,0,1,0,1
-0.7,0,63,1,7,3,2,0,3,0,3
-0.7,0,64,4,6,2,2,2,0,0,4
-0.7,0,65,8,6,5,1,1,0,1,0
-0.7,0,66,9,11,4,3,0,1,0,1
-0.7,0,67,0,1,6,5,0,0,0,1
-0.7,0,68,4,7,3,7,2,1,0,4
-0.7,0,69,0,1,7,6,0,1,0,0
-0.7,0,70,0,2,3,1,0,0,0,2
-0.7,0,71,6,4,5,4,1,0,1,0
-0.7,0,72,3,3,2,5,2,0,0,2
-0.7,0,73,12,7,1,1,1,0,4,0
-0.7,0,74,10,6,4,5,2,0,2,0
-0.7,0,75,1,3,1,3,1,1,0,2
-0.7,0,76,1,6,1,8,0,1,0,4
-0.7,0,77,1,4,2,1,0,0,0,3
-0.7,0,78,4,6,5,5,1,1,1,3
-0.7,0,79,10,5,9,7,3,0,2,0
-0.7,0,80,1,3,4,10,0,2,0,0
-0.7,0,81,8,5,10,6,2,0,1,0
-0.7,0,82,10,4,5,4,3,0,3,0
-0.7,0,83,9,7,5,1,0,0,2,0
-0.7,0,84,6,5,1,6,1,1,1,0
-0.7,0,85,1,8,1,1,0,3,0,4
-0.7,0,86,7,5,9,8,0,0,2,0
-0.7,0,87,3,5,6,4,0,0,0,2
-0.7,0,88,5,6,3,1,2,0,1,4
-0.7,0,89,4,8,2,3,1,3,0,2
-0.7,0,90,2,5,6,6,0,0,0,3
-0.7,0,91,1,4,3,3,0,1,0,2
-0.7,0,92,9,12,6,7,2,0,0,5
-0.7,0,93,12,6,7,6,2,0,4,0
-0.7,0,94,8,6,2,2,1,0,1,0
-0.7,0,95,8,8,4,7,0,0,0,0
-0.7,0,96,4,5,3,4,1,0,0,2
-0.7,0,97,6,5,4,4,2,1,0,0
-0.7,0,98,2,7,3,4,1,1,0,5
-0.7,0,99,6,4,3,4,2,0,0,0
-0.7,0,100,8,5,3,3,1,0,2,0
-0.7,0,101,4,5,7,4,1,0,0,2
-0.7,0,102,9,7,5,5,2,0,0,0
-0.7,0,103,10,6,7,4,4,0,0,0
-0.7,0,104,8,4,5,5,2,0,2,0
-0.7,0,105,1,5,2,7,0,1,0,3
-0.7,0,106,3,5,5,8,1,1,0,2
-0.7,0,107,2,10,7,7,0,1,0,7
-0.7,0,108,7,6,7,6,0,0,1,0
-0.7,0,109,4,6,5,7,1,0,0,3
-0.7,0,110,1,2,2,2,1,2,0,0
-0.7,0,111,0,6,7,5,0,2,0,4
-0.7,0,112,1,4,4,5,0,1,0,2
-0.7,0,113,1,4,6,2,1,1,0,3
-0.7,0,114,10,8,4,5,1,0,1,0
-0.7,0,115,3,3,3,5,2,1,0,1
-0.7,0,116,3,2,5,4,2,0,0,1
-0.7,0,117,2,6,3,3,0,0,0,4
-0.7,0,118,1,7,7,5,0,2,0,4
-0.7,0,119,11,9,9,6,1,0,1,0
-0.7,0,120,0,4,9,7,0,1,0,3
-0.7,0,121,4,6,5,3,1,1,0,2
-0.7,0,122,4,4,3,4,2,1,1,2
-0.7,0,123,1,4,8,7,1,2,0,2
-0.7,0,124,1,1,10,9,1,0,0,1
-0.7,0,125,5,3,8,7,0,0,2,0
-0.7,0,126,9,7,6,7,0,0,2,0
-0.7,0,127,4,3,6,8,2,0,1,2
-0.7,0,128,6,7,7,6,1,0,1,3
-0.7,0,129,9,7,7,5,1,0,1,0
-0.7,0,130,1,2,6,6,0,0,0,1
-0.7,0,131,10,7,5,5,0,0,4,1
-0.7,0,132,4,1,6,3,3,0,0,0
-0.7,0,133,7,3,3,3,3,0,1,0
-0.7,0,134,9,3,5,1,1,0,5,0
-0.7,0,135,1,6,4,4,0,0,0,5
-0.7,0,136,3,5,6,7,0,1,0,1
-0.7,0,137,10,6,4,3,1,0,3,0
-0.7,0,138,2,3,4,4,2,0,0,3
-0.7,0,139,3,8,5,7,1,2,0,4
-0.7,0,140,7,6,6,4,3,0,2,4
-0.7,0,141,7,5,8,8,0,0,2,0
-0.7,0,142,6,3,4,5,2,0,1,0
-0.7,0,143,5,4,2,2,1,0,1,1
-0.7,0,144,0,1,3,2,0,0,0,1
-0.7,0,145,7,7,9,6,0,0,1,1
-0.7,0,146,0,1,4,3,0,0,0,1
-0.7,0,147,5,7,4,6,2,1,0,3
-0.7,0,148,12,11,3,2,1,0,0,0
-0.7,0,149,7,7,4,3,0,0,0,0
-0.7,0,150,6,4,8,4,2,0,0,0
-0.7,0,151,8,7,3,4,0,0,1,0
-0.7,0,152,0,5,3,6,0,3,0,2
-0.7,0,153,11,8,11,10,3,0,0,0
-0.7,0,154,7,3,5,4,2,0,2,0
-0.7,0,155,7,5,5,6,0,0,2,0
-0.7,0,156,8,6,6,3,1,0,1,0
-0.7,0,157,2,3,3,6,1,0,0,2
-0.7,0,158,5,5,4,5,0,0,1,1
-0.7,0,159,6,5,6,7,0,0,1,0
-0.7,0,160,8,2,5,4,4,0,2,0
-0.7,0,161,8,5,6,4,2,0,2,1
-0.7,0,162,0,5,4,5,0,0,0,5
-0.7,0,163,0,3,5,3,0,2,0,1
-0.7,0,164,0,3,7,5,0,2,0,1
-0.7,0,165,5,3,3,5,2,0,1,1
-0.7,0,166,9,5,8,5,1,0,3,0
-0.7,0,167,2,5,2,4,2,2,0,3
-0.7,0,168,4,2,7,6,1,0,1,0
-0.7,0,169,2,4,4,6,0,0,0,2
-0.7,0,170,2,3,10,9,1,1,0,1
-0.7,0,171,0,3,5,4,0,1,0,2
-0.7,0,172,2,4,8,8,0,0,0,2
-0.7,0,173,11,7,6,5,2,1,3,0
-0.7,0,174,2,2,4,9,1,0,0,1
-0.7,0,175,3,3,11,14,0,0,1,1
-0.7,0,176,11,7,3,4,4,0,0,0
-0.7,0,177,0,4,4,4,0,0,0,4
-0.7,0,178,0,3,7,6,0,0,0,3
-0.7,0,179,0,2,1,3,0,2,0,0
-0.7,0,180,9,7,5,4,1,0,1,0
-0.7,0,181,4,5,6,6,1,1,1,2
-0.7,0,182,0,5,7,5,0,2,0,3
-0.7,0,183,11,7,6,8,3,0,1,0
-0.7,0,184,13,11,6,6,0,0,2,0
-0.7,0,185,2,6,4,6,0,1,0,3
-0.7,0,186,4,4,5,4,1,1,1,1
-0.7,0,187,2,4,6,6,1,0,0,3
-0.7,0,188,11,7,4,2,3,0,1,0
-0.7,0,189,10,6,5,4,2,0,2,0
-0.7,0,190,12,9,11,10,2,0,1,0
-0.7,0,191,10,6,4,5,1,0,3,0
-0.7,0,192,4,3,4,3,1,0,0,0
-0.7,0,193,12,8,6,5,2,0,2,0
-0.7,0,194,6,5,8,7,1,0,0,0
-0.7,0,195,1,3,5,4,1,2,0,1
-0.7,0,196,9,4,7,4,2,0,3,0
-0.7,0,197,8,3,6,5,4,0,1,0
-0.7,0,198,13,8,5,5,1,0,4,0
-0.7,0,199,10,8,9,4,1,0,2,1
-0.7,1,0,2,2,6,5,1,0,0,1
-0.7,1,1,0,3,7,8,0,1,0,2
-0.7,1,2,1,3,4,6,0,0,0,2
-0.7,1,3,0,1,4,3,0,0,0,1
-0.7,1,4,1,3,2,4,1,0,0,3
-0.7,1,5,0,2,6,6,0,0,0,2
-0.7,1,6,1,11,1,4,0,4,0,6
-0.7,1,7,9,5,3,2,1,0,3,0
-0.7,1,8,1,4,3,8,1,2,0,2
-0.7,1,9,1,6,10,10,0,2,0,3
-0.7,1,10,10,6,10,10,3,0,1,0
-0.7,1,11,2,4,5,2,0,1,0,1
-0.7,1,12,2,2,5,5,0,0,0,0
-0.7,1,13,1,6,4,5,0,1,0,4
-0.7,1,14,4,6,4,1,1,0,0,3
-0.7,1,15,3,4,7,7,2,0,0,3
-0.7,1,16,6,5,6,5,2,0,0,1
-0.7,1,17,0,2,3,5,0,0,0,2
-0.7,1,18,2,4,4,5,1,1,0,2
-0.7,1,19,4,2,2,6,4,1,0,1
-0.7,1,20,4,5,2,3,3,1,0,3
-0.7,1,21,4,5,6,8,3,1,0,3
-0.7,1,22,5,8,1,3,0,1,0,2
-0.7,1,23,11,9,3,1,1,0,1,0
-0.7,1,24,1,2,6,7,1,0,0,2
-0.7,1,25,5,5,7,8,2,1,0,1
-0.7,1,26,5,5,3,1,2,1,0,1
-0.7,1,27,0,3,1,2,0,1,0,2
-0.7,1,28,9,6,5,5,2,0,1,0
-0.7,1,29,9,9,7,6,1,1,0,0
-0.7,1,30,0,2,5,4,0,1,0,1
-0.7,1,31,0,3,2,4,0,2,0,1
-0.7,1,32,3,5,5,6,2,2,0,2
-0.7,1,33,1,1,5,5,1,1,0,0
-0.7,1,34,10,6,9,8,2,0,2,0
-0.7,1,35,0,2,6,4,0,1,0,1
-0.7,1,36,3,7,7,9,1,1,0,4
-0.7,1,37,6,5,5,3,0,0,1,0
-0.7,1,38,7,6,7,5,0,1,3,1
-0.7,1,39,5,6,4,4,0,0,0,1
-0.7,1,40,10,8,8,6,2,0,0,0
-0.7,1,41,3,5,4,3,1,2,0,1
-0.7,1,42,0,6,4,5,0,3,0,3
-0.7,1,43,3,7,6,4,1,1,0,4
-0.7,1,44,7,3,3,5,3,0,1,0
-0.7,1,45,0,2,4,4,0,1,0,1
-0.7,1,46,12,7,6,7,3,0,3,1
-0.7,1,47,1,5,2,5,1,2,0,3
-0.7,1,48,1,8,6,6,0,1,0,6
-0.7,1,49,2,6,3,6,2,2,0,4
-0.7,1,50,8,5,10,6,3,0,0,0
-0.7,1,51,0,3,3,4,0,1,0,2
-0.7,1,52,0,3,5,5,0,1,0,2
-0.7,1,53,10,6,4,6,3,0,2,1
-0.7,1,54,8,7,8,5,0,0,1,0
-0.7,1,55,8,5,4,3,1,0,2,0
-0.7,1,56,4,4,6,7,1,0,1,2
-0.7,1,57,6,4,6,3,1,0,1,0
-0.7,1,58,1,3,8,9,0,0,0,2
-0.7,1,59,4,2,3,2,1,0,1,0
-0.7,1,60,9,5,7,6,1,0,3,0
-0.7,1,61,5,4,3,3,1,0,0,0
-0.7,1,62,10,7,8,7,2,0,1,0
-0.7,1,63,7,5,5,3,1,0,1,0
-0.7,1,64,1,3,4,4,0,1,0,1
-0.7,1,65,6,9,7,7,0,1,0,2
-0.7,1,66,0,4,2,5,0,3,0,1
-0.7,1,67,6,4,3,5,2,0,0,0
-0.7,1,68,7,5,8,8,2,0,0,0
-0.7,1,69,7,6,1,4,2,0,0,1
-0.7,1,70,4,5,6,4,1,2,0,0
-0.7,1,71,0,2,2,4,0,0,0,2
-0.7,1,72,4,3,3,4,2,0,1,2
-0.7,1,73,8,4,10,7,1,0,3,0
-0.7,1,74,2,4,3,6,1,1,0,2
-0.7,1,75,2,5,4,6,2,1,0,4
-0.7,1,76,9,6,3,3,0,0,3,0
-0.7,1,77,5,5,7,6,0,0,0,0
-0.7,1,78,8,6,4,4,0,0,2,0
-0.7,1,79,4,4,5,4,1,1,1,1
-0.7,1,80,5,6,4,6,1,0,0,2
-0.7,1,81,0,4,6,6,0,3,0,1
-0.7,1,82,3,4,5,5,0,0,0,1
-0.7,1,83,8,7,10,10,1,0,0,0
-0.7,1,84,7,4,7,6,2,0,1,0
-0.7,1,85,1,4,4,4,0,0,0,3
-0.7,1,86,7,10,5,6,1,1,0,3
-0.7,1,87,1,4,3,7,0,0,0,3
-0.7,1,88,6,6,3,1,1,0,0,1
-0.7,1,89,6,6,6,5,2,0,1,3
-0.7,1,90,9,5,3,5,3,0,1,0
-0.7,1,91,1,5,2,5,0,2,0,2
-0.7,1,92,6,3,6,6,0,0,3,0
-0.7,1,93,0,3,5,8,0,1,0,2
-0.7,1,94,3,4,6,2,0,1,1,1
-0.7,1,95,3,5,8,5,0,2,0,0
-0.7,1,96,3,4,7,9,3,0,0,4
-0.7,1,97,4,4,3,5,3,1,0,2
-0.7,1,98,9,3,2,3,5,1,2,0
-0.7,1,99,6,7,6,6,1,0,0,2
-0.7,1,100,2,7,6,7,1,2,0,4
-0.7,1,101,5,3,8,3,2,0,0,0
-0.7,1,102,12,7,6,4,3,0,2,0
-0.7,1,103,4,4,4,5,2,0,1,3
-0.7,1,104,5,3,3,5,3,0,0,1
-0.7,1,105,9,5,6,4,2,0,2,0
-0.7,1,106,6,3,2,6,3,2,2,0
-0.7,1,107,12,7,1,1,2,0,3,0
-0.7,1,108,0,5,9,12,0,0,0,5
-0.7,1,109,3,3,5,4,1,1,0,0
-0.7,1,110,12,8,2,1,2,0,2,0
-0.7,1,111,0,4,6,6,0,4,0,0
-0.7,1,112,4,6,5,6,0,1,0,1
-0.7,1,113,1,3,3,6,0,1,0,1
-0.7,1,114,2,2,2,1,1,1,1,1
-0.7,1,115,9,7,7,7,0,0,2,0
-0.7,1,116,2,2,5,7,1,1,0,0
-0.7,1,117,7,4,5,4,1,1,3,0
-0.7,1,118,9,7,6,8,1,0,2,1
-0.7,1,119,8,6,3,2,1,0,1,0
-0.7,1,120,12,8,5,5,3,0,1,0
-0.7,1,121,0,2,4,5,0,0,0,2
-0.7,1,122,10,7,4,5,2,0,1,0
-0.7,1,123,8,5,6,3,0,0,3,0
-0.7,1,124,8,12,3,4,2,0,0,6
-0.7,1,125,7,2,11,7,5,1,1,0
-0.7,1,126,7,6,6,3,1,0,0,0
-0.7,1,127,3,7,3,3,2,1,0,5
-0.7,1,128,12,10,4,4,2,0,0,0
-0.7,1,129,5,3,4,2,1,0,1,0
-0.7,1,130,10,9,7,6,0,0,1,0
-0.7,1,131,8,4,6,5,2,0,3,1
-0.7,1,132,6,6,4,4,2,1,1,2
-0.7,1,133,6,2,4,1,2,0,2,0
-0.7,1,134,5,9,5,6,2,0,0,6
-0.7,1,135,10,8,3,5,2,0,0,0
-0.7,1,136,12,7,9,5,1,0,4,0
-0.7,1,137,1,6,1,5,0,2,0,3
-0.7,1,138,10,7,5,7,2,0,1,0
-0.7,1,139,8,4,4,1,3,0,1,0
-0.7,1,140,3,7,3,8,3,1,0,6
-0.7,1,141,1,7,5,7,1,3,0,4
-0.7,1,142,5,3,4,2,1,0,1,0
-0.7,1,143,2,3,3,6,1,1,0,1
-0.7,1,144,10,7,8,6,2,0,1,0
-0.7,1,145,5,7,6,5,2,0,0,4
-0.7,1,146,3,5,5,6,0,1,1,2
-0.7,1,147,3,3,7,4,1,0,0,1
-0.7,1,148,2,5,4,6,0,0,0,3
-0.7,1,149,5,3,8,3,1,0,1,0
-0.7,1,150,9,6,11,12,3,0,1,1
-0.7,1,151,8,6,6,5,1,0,1,0
-0.7,1,152,6,4,6,5,2,0,0,0
-0.7,1,153,13,8,6,6,4,0,1,0
-0.7,1,154,3,6,5,6,1,0,0,4
-0.7,1,155,0,3,3,3,0,1,0,2
-0.7,1,156,1,5,4,4,0,1,0,3
-0.7,1,157,12,5,3,2,4,0,3,0
-0.7,1,158,1,4,2,7,0,0,0,3
-0.7,1,159,3,4,7,7,2,3,0,0
-0.7,1,160,2,6,3,2,1,2,0,3
-0.7,1,161,6,4,7,2,1,0,1,0
-0.7,1,162,0,2,5,4,0,1,0,1
-0.7,1,163,1,2,6,6,1,0,0,2
-0.7,1,164,3,5,7,4,1,1,0,2
-0.7,1,165,12,7,9,11,2,0,3,0
-0.7,1,166,11,8,9,4,3,0,0,0
-0.7,1,167,0,3,4,5,0,3,0,0
-0.7,1,168,9,5,1,4,3,0,1,0
-0.7,1,169,15,11,1,2,4,1,2,1
-0.7,1,170,8,6,13,11,0,0,2,0
-0.7,1,171,4,7,3,4,1,0,0,4
-0.7,1,172,8,4,6,9,1,0,3,0
-0.7,1,173,4,3,2,4,3,2,0,0
-0.7,1,174,2,4,2,1,0,0,0,2
-0.7,1,175,9,7,7,7,0,0,2,0
-0.7,1,176,6,5,4,2,1,0,0,0
-0.7,1,177,7,2,7,6,4,0,1,0
-0.7,1,178,9,5,3,3,2,0,2,0
-0.7,1,179,11,6,9,7,1,0,4,0
-0.7,1,180,2,4,3,4,1,1,0,2
-0.7,1,181,7,3,11,9,1,0,3,0
-0.7,1,182,4,3,7,6,0,0,1,0
-0.7,1,183,1,5,2,7,1,1,0,4
-0.7,1,184,4,8,5,6,1,4,0,1
-0.7,1,185,8,6,10,5,0,0,2,0
-0.7,1,186,3,3,4,1,0,0,1,1
-0.7,1,187,11,8,9,4,3,0,0,0
-0.7,1,188,2,4,5,5,2,0,0,4
-0.7,1,189,2,1,2,4,2,0,0,1
-0.7,1,190,0,5,6,4,0,1,0,4
-0.7,1,191,4,5,5,3,0,1,1,1
-0.7,1,192,6,9,7,9,0,1,0,2
-0.7,1,193,2,2,3,3,2,2,0,0
-0.7,1,194,8,5,2,2,1,0,2,0
-0.7,1,195,5,5,7,5,0,0,0,0
-0.7,1,196,13,10,8,5,2,0,1,0
-0.7,1,197,4,7,1,3,1,1,1,4
-0.7,1,198,7,4,3,4,2,0,1,0
-0.7,1,199,7,6,3,4,0,0,1,0
-0.7,2,0,3,4,3,6,1,0,0,2
-0.7,2,1,7,6,5,4,2,0,0,1
-0.7,2,2,3,3,8,6,1,1,0,0
-0.7,2,3,4,6,2,1,3,1,0,4
-0.7,2,4,9,5,6,3,1,0,3,0
-0.7,2,5,10,8,4,4,1,0,1,0
-0.7,2,6,6,2,7,10,3,0,1,0
-0.7,2,7,7,6,8,6,1,0,1,1
-0.7,2,8,2,4,9,8,0,1,0,1
-0.7,2,9,4,4,5,8,1,0,0,1
-0.7,2,10,12,9,7,6,0,0,3,0
-0.7,2,11,0,2,11,7,0,1,0,1
-0.7,2,12,0,2,4,5,0,0,0,2
-0.7,2,13,2,4,2,4,0,0,0,2
-0.7,2,14,9,5,8,6,3,0,1,0
-0.7,2,15,5,4,4,6,3,1,2,3
-0.7,2,16,8,4,5,3,1,0,3,0
-0.7,2,17,1,2,2,6,0,0,0,1
-0.7,2,18,1,3,5,6,0,0,0,2
-0.7,2,19,4,3,7,8,1,0,0,0
-0.7,2,20,1,5,4,6,0,0,0,4
-0.7,2,21,6,4,2,4,2,0,0,0
-0.7,2,22,10,7,2,4,3,0,0,0
-0.7,2,23,1,3,2,4,0,1,0,1
-0.7,2,24,3,5,2,3,0,1,0,1
-0.7,2,25,4,6,2,1,0,0,0,2
-0.7,2,26,2,5,5,6,1,1,0,3
-0.7,2,27,5,7,3,3,1,1,1,3
-0.7,2,28,7,2,1,2,5,0,0,0
-0.7,2,29,1,6,4,4,0,1,0,4
-0.7,2,30,13,10,6,6,2,0,1,0
-0.7,2,31,0,2,4,6,0,0,0,2
-0.7,2,32,9,8,5,6,0,0,1,0
-0.7,2,33,3,4,7,5,0,0,1,2
-0.7,2,34,5,1,6,8,1,0,3,0
-0.7,2,35,2,3,4,3,2,1,0,2
-0.7,2,36,10,9,3,3,1,0,0,0
-0.7,2,37,16,11,3,5,4,0,1,0
-0.7,2,38,0,3,2,4,0,1,0,2
-0.7,2,39,4,6,9,10,1,0,0,3
-0.7,2,40,9,5,5,6,1,0,3,0
-0.7,2,41,6,4,3,6,0,0,2,0
-0.7,2,42,7,6,7,7,1,0,0,0
-0.7,2,43,8,5,6,5,1,0,2,0
-0.7,2,44,0,3,8,6,0,0,0,3
-0.7,2,45,6,6,4,7,0,0,0,0
-0.7,2,46,8,7,4,5,0,0,2,1
-0.7,2,47,6,4,3,3,2,0,0,0
-0.7,2,48,1,4,1,2,1,1,0,3
-0.7,2,49,6,6,7,9,1,2,1,0
-0.7,2,50,10,8,11,12,1,0,1,0
-0.7,2,51,5,9,4,3,2,2,0,4
-0.7,2,52,3,3,3,6,2,0,0,2
-0.7,2,53,9,8,10,8,1,0,0,0
-0.7,2,54,8,7,6,5,0,0,1,0
-0.7,2,55,0,3,3,2,0,2,0,1
-0.7,2,56,12,7,8,7,4,0,1,0
-0.7,2,57,3,6,3,2,0,1,0,2
-0.7,2,58,9,4,7,9,4,0,1,0
-0.7,2,59,0,5,3,2,0,1,0,4
-0.7,2,60,1,3,5,4,1,2,0,1
-0.7,2,61,9,6,3,4,2,0,1,0
-0.7,2,62,10,9,6,4,1,0,0,0
-0.7,2,63,1,8,2,3,0,2,0,5
-0.7,2,64,5,6,5,6,2,0,0,3
-0.7,2,65,0,1,5,4,0,1,0,0
-0.7,2,66,2,1,7,6,2,0,0,1
-0.7,2,67,0,1,5,7,0,0,0,1
-0.7,2,68,5,2,7,5,3,0,0,0
-0.7,2,69,3,5,1,1,0,1,0,1
-0.7,2,70,6,6,7,4,0,1,4,3
-0.7,2,71,0,4,5,6,0,1,0,3
-0.7,2,72,2,7,2,4,0,0,0,5
-0.7,2,73,4,3,4,4,3,0,0,2
-0.7,2,74,2,2,2,3,2,2,0,0
-0.7,2,75,5,3,3,4,4,0,0,2
-0.7,2,76,9,7,7,8,1,0,1,0
-0.7,2,77,7,7,6,5,4,1,1,4
-0.7,2,78,3,5,7,7,0,1,0,1
-0.7,2,79,3,6,8,7,1,2,0,2
-0.7,2,80,5,4,1,1,0,0,1,0
-0.7,2,81,6,4,8,8,2,0,0,0
-0.7,2,82,9,2,5,5,5,0,2,0
-0.7,2,83,13,8,9,9,1,0,4,0
-0.7,2,84,4,7,5,5,1,0,0,4
-0.7,2,85,5,4,5,4,1,0,0,0
-0.7,2,86,8,5,4,4,2,0,1,0
-0.7,2,87,4,5,5,7,2,0,0,3
-0.7,2,88,3,6,4,4,1,0,0,4
-0.7,2,89,7,4,8,7,1,0,2,0
-0.7,2,90,1,1,3,4,1,0,0,1
-0.7,2,91,8,9,10,10,0,0,1,2
-0.7,2,92,5,6,4,2,4,0,0,5
-0.7,2,93,9,9,7,4,0,0,0,0
-0.7,2,94,4,5,4,4,0,1,0,0
-0.7,2,95,6,7,3,4,3,2,1,3
-0.7,2,96,1,4,2,4,0,2,0,1
-0.7,2,97,16,12,9,5,2,0,2,0
-0.7,2,98,2,5,8,8,1,1,0,3
-0.7,2,99,4,6,4,3,1,1,0,2
-0.7,2,100,7,5,6,7,1,0,1,0
-0.7,2,101,11,5,1,0,6,1,1,0
-0.7,2,102,4,4,3,5,2,0,0,2
-0.7,2,103,11,7,3,2,1,0,3,0
-0.7,2,104,0,2,3,3,0,0,0,2
-0.7,2,105,0,4,7,4,0,0,0,4
-0.7,2,106,2,6,5,3,0,0,0,4
-0.7,2,107,0,1,9,7,0,0,0,1
-0.7,2,108,0,4,5,3,0,0,0,4
-0.7,2,109,3,4,4,3,2,1,0,2
-0.7,2,110,2,3,6,2,0,1,1,1
-0.7,2,111,0,5,4,3,0,1,0,4
-0.7,2,112,4,8,5,4,1,1,0,4
-0.7,2,113,13,10,1,0,1,0,2,0
-0.7,2,114,2,4,4,5,0,0,0,2
-0.7,2,115,4,3,5,5,1,0,0,0
-0.7,2,116,2,3,3,8,0,0,0,1
-0.7,2,117,8,5,6,6,3,0,0,0
-0.7,2,118,3,8,2,6,0,2,0,3
-0.7,2,119,5,5,5,8,1,0,0,1
-0.7,2,120,4,3,4,2,1,0,1,1
-0.7,2,121,4,3,3,2,0,0,1,0
-0.7,2,122,1,3,4,3,1,0,0,3
-0.7,2,123,2,3,2,1,1,3,1,0
-0.7,2,124,3,6,2,4,1,2,0,2
-0.7,2,125,1,5,7,5,0,2,0,2
-0.7,2,126,1,3,5,6,1,1,0,2
-0.7,2,127,7,6,8,7,0,0,1,0
-0.7,2,128,6,3,9,9,1,0,2,0
-0.7,2,129,1,4,1,2,0,0,0,3
-0.7,2,130,1,2,5,8,0,0,0,1
-0.7,2,131,2,8,2,5,0,3,0,3
-0.7,2,132,7,5,4,3,1,0,1,0
-0.7,2,133,7,5,2,1,0,0,2,0
-0.7,2,134,8,6,6,4,1,0,1,0
-0.7,2,135,2,2,5,4,1,0,0,1
-0.7,2,136,6,9,6,10,0,1,0,2
-0.7,2,137,8,8,5,6,1,1,1,1
-0.7,2,138,3,3,3,5,2,0,0,2
-0.7,2,139,3,3,3,4,1,0,0,1
-0.7,2,140,7,6,6,6,0,0,1,0
-0.7,2,141,3,9,2,4,0,2,0,4
-0.7,2,142,5,4,7,5,0,0,1,0
-0.7,2,143,7,7,6,7,0,0,0,0
-0.7,2,144,2,9,4,10,1,2,0,6
-0.7,2,145,2,4,4,4,0,1,1,2
-0.7,2,146,2,2,5,3,1,0,0,1
-0.7,2,147,10,9,3,4,1,0,0,0
-0.7,2,148,3,7,1,3,1,2,0,3
-0.7,2,149,8,6,11,9,1,0,1,0
-0.7,2,150,11,8,4,6,1,0,2,0
-0.7,2,151,15,9,6,5,3,0,3,0
-0.7,2,152,6,6,3,6,0,0,1,1
-0.7,2,153,4,2,10,7,0,0,2,0
-0.7,2,154,5,3,3,4,2,0,0,0
-0.7,2,155,1,8,5,4,0,1,0,6
-0.7,2,156,9,6,11,8,1,0,2,0
