gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.2,26,18,8,6,9,4,0,0,2,0
0.2,26,19,7,5,8,8,2,1,1,0
0.2,26,20,1,7,3,0,0,1,0,5
0.2,26,21,0,3,6,4,0,1,0,2
0.2,26,22,1,6,3,10,1,2,0,4
0.2,26,23,0,2,1,3,0,1,0,1
0.2,26,24,7,6,8,12,1,0,0,0
0.2,26,25,9,5,4,5,3,0,1,0
0.2,26,26,2,5,7,7,1,2,0,2
0.2,26,27,2,5,1,2,1,0,0,4
0.2,26,28,2,5,4,6,1,1,0,3
0.2,26,29,8,5,3,3,2,0,1,0
0.2,26,30,6,3,4,4,1,0,2,0
0.2,26,31,2,6,6,5,1,0,0,5
0.2,26,32,8,4,1,2,2,0,2,0
0.2,26,33,4,4,4,7,0,0,1,1
0.2,26,34,12,6,6,6,3,0,3,0
0.2,26,35,11,7,5,3,2,0,2,0
0.2,26,36,3,5,2,5,0,1,0,1
0.2,26,37,10,10,6,7,0,0,0,0
0.2,26,38,4,2,6,5,3,0,1,2
0.2,26,39,0,4,8,6,0,1,0,3
0.2,26,40,7,4,0,2,5,0,1,3
0.2,26,41,4,3,6,4,0,0,1,0
0.2,26,42,8,11,6,7,1,0,0,4
0.2,26,43,0,4,9,7,0,3,0,1
0.2,26,44,5,8,5,9,0,0,1,4
0.2,26,45,2,7,1,3,1,0,0,6
0.2,26,46,9,5,9,10,3,0,1,0
0.2,26,47,11,11,6,4,0,0,0,0
0.2,26,48,11,14,2,4,0,1,0,2
0.2,26,49,7,7,5,9,1,0,1,2
0.2,26,50,9,8,2,6,4,1,0,2
0.2,26,51,7,7,5,3,0,0,0,0
0.2,26,52,7,4,6,6,2,0,2,1
0.2,26,53,0,1,6,3,0,0,0,1
0.2,26,54,6,6,5,5,0,0,0,0
0.2,26,55,4,4,2,4,1,0,0,1
0.2,26,56,7,1,8,7,4,0,3,1
0.2,26,57,6,5,4,1,1,0,0,0
0.2,26,58,0,3,6,9,0,2,0,1
0.2,26,59,4,1,7,6,4,0,0,1
0.2,26,60,1,4,6,6,1,2,0,2
0.2,26,61,6,4,9,8,2,0,0,0
0.2,26,62,5,5,7,6,2,0,0,2
0.2,26,63,2,8,2,6,0,1,0,5
0.2,26,64,2,5,2,1,1,1,0,3
0.2,26,65,11,6,7,5,5,0,0,0
0.2,26,66,5,5,7,6,1,0,0,1
0.2,26,67,7,6,1,3,1,0,0,0
0.2,26,68,7,5,5,3,1,0,1,0
0.2,26,69,3,3,5,5,1,2,1,0
0.2,26,70,6,3,2,3,2,0,1,0
0.2,26,71,2,8,3,7,0,1,0,5
0.2,26,72,10,5,6,6,3,0,2,0
0.2,26,73,9,6,6,5,2,0,1,0
0.2,26,74,10,5,6,3,0,0,5,0
0.2,26,75,9,6,7,8,1,0,2,0
0.2,26,76,0,1,3,2,0,1,0,0
0.2,26,77,0,1,1,0,0,0,0,1
0.2,26,78,2,6,8,5,0,0,0,4
0.2,26,79,1,4,5,7,0,1,0,2
0.2,26,80,1,3,8,3,0,0,0,2
0.2,26,81,8,2,2,5,1,0,5,0
0.2,26,82,8,7,2,2,1,0,0,0
0.2,26,83,8,6,4,4,1,0,1,0
0.2,26,84,3,7,5,5,1,2,0,3
0.2,26,85,1,3,2,1,0,1,0,1
0.2,26,86,8,6,7,3,2,0,0,0
0.2,26,87,11,9,12,10,0,0,2,0
0.2,26,88,3,4,4,4,1,1,0,1
0.2,26,89,0,3,10,9,0,1,0,2
0.2,26,90,2,6,1,7,1,2,0,3
0.2,26,91,12,7,8,6,5,0,1,1
0.2,26,92,11,7,6,5,2,0,2,0
0.2,26,93,6,5,4,5,4,1,0,2
0.2,26,94,1,2,3,3,1,0,0,2
0.2,26,95,1,5,5,4,0,1,0,3
0.2,26,96,8,5,8,4,3,0,0,0
0.2,26,97,7,2,6,4,3,0,2,0
0.2,26,98,4,6,8,7,1,0,0,3
0.2,26,99,7,4,4,4,1,0,2,0
0.2,26,100,3,5,2,4,0,0,0,2
0.2,26,101,5,5,3,4,2,1,1,2
0.2,26,102,3,4,4,4,1,0,0,2
0.2,26,103,3,3,4,3,1,0,0,1
0.2,26,104,2,5,8,4,1,0,0,4
0.2,26,105,3,6,5,5,1,0,0,4
0.2,26,106,11,9,6,4,2,0,0,0
0.2,26,107,3,2,1,2,0,0,1,0
0.2,26,108,1,4,4,3,0,1,0,2
0.2,26,109,5,6,2,3,3,0,0,4
0.2,26,110,8,4,5,5,2,0,2,0
0.2,26,111,12,7,7,6,4,0,1,0
0.2,26,112,9,4,5,6,3,0,2,0
0.2,26,113,6,4,4,3,2,0,0,0
0.2,26,114,0,1,9,11,0,0,0,1
0.2,26,115,1,2,2,3,1,1,0,1
0.2,26,116,0,5,3,3,0,1,0,4
0.2,26,117,9,7,1,2,2,0,0,0
0.2,26,118,6,4,8,6,2,2,2,0
0.2,26,119,2,4,8,9,0,1,0,1
0.2,26,120,8,7,6,6,0,0,1,0
0.2,26,121,10,7,8,7,2,0,1,0
0.2,26,122,6,4,9,8,1,0,1,0
0.2,26,123,11,7,8,7,1,0,3,0
0.2,26,124,4,7,4,3,0,1,1,3
0.2,26,125,9,7,6,4,1,0,1,0
0.2,26,126,3,3,4,4,1,1,0,0
0.2,26,127,6,4,10,7,2,0,0,0
0.2,26,128,7,5,2,3,2,0,0,0
0.2,26,129,7,4,7,8,1,1,3,0
0.2,26,130,5,4,8,6,1,0,2,2
0.2,26,131,5,4,5,5,1,0,1,1
0.2,26,132,2,3,2,4,1,0,0,2
0.2,26,133,2,6,5,4,0,0,0,4
0.2,26,134,8,6,6,6,2,0,0,0
0.2,26,135,5,4,4,4,1,0,1,1
0.2,26,136,3,8,5,8,0,2,0,3
0.2,26,137,2,3,4,4,0,1,0,0
0.2,26,138,10,6,8,6,1,0,3,0
0.2,26,139,0,1,2,3,0,1,0,0
0.2,26,140,1,4,4,4,0,2,0,1
0.2,26,141,8,5,4,5,2,0,1,0
0.2,26,142,9,7,5,5,2,0,1,1
0.2,26,143,2,6,1,5,0,2,0,2
0.2,26,144,2,6,2,3,0,0,0,4
0.2,26,145,2,4,3,2,1,1,1,3
0.2,26,146,5,4,8,8,2,1,1,1
0.2,26,147,6,3,5,3,3,1,1,0
0.2,26,148,5,6,2,4,1,0,2,4
0.2,26,149,0,2,7,6,0,1,0,1
0.2,26,150,11,8,3,2,2,0,1,0
0.2,26,151,4,4,5,4,0,0,0,0
0.2,26,152,8,4,4,5,1,0,3,0
0.2,26,153,0,2,5,5,0,0,0,2
0.2,26,154,0,6,5,4,0,1,0,5
0.2,26,155,1,7,5,4,0,1,0,5
0.2,26,156,7,3,7,5,1,0,3,0
0.2,26,157,1,5,2,5,1,1,0,4
0.2,26,158,1,4,9,7,1,1,0,3
0.2,26,159,0,4,4,2,0,3,0,1
0.2,26,160,11,7,2,1,2,0,2,0
0.2,26,161,5,2,2,3,2,0,1,0
0.2,26,162,8,6,4,3,2,0,0,0
0.2,26,163,5,5,3,7,2,1,0,1
0.2,26,164,0,2,5,7,0,1,0,1
0.2,26,165,2,6,6,6,1,0,0,5
0.2,26,166,7,3,8,7,4,1,1,0
0.2,26,167,0,8,6,9,0,1,0,7
0.2,26,168,3,8,5,7,0,1,0,4
0.2,26,169,0,4,7,8,0,1,0,3
0.2,26,170,2,5,4,4,2,1,0,4
0.2,26,171,13,4,4,6,3,0,6,0
0.2,26,172,9,7,5,5,1,0,1,0
0.2,26,173,0,2,7,5,0,0,0,2
0.2,26,174,9,4,8,5,1,0,4,0
0.2,26,175,7,7,6,5,0,0,0,0
0.2,26,176,0,3,8,6,0,2,0,1
0.2,26,177,6,6,3,5,1,1,1,1
0.2,26,178,6,7,4,4,0,1,0,0
0.2,26,179,6,9,3,6,1,1,0,3
0.2,26,180,0,2,6,5,0,2,0,0
0.2,26,181,0,2,3,6,0,1,0,1
0.2,26,182,1,9,1,3,0,2,0,6
0.2,26,183,4,2,4,5,2,0,1,1
0.2,26,184,7,6,3,2,2,0,1,2
0.2,26,185,11,6,7,5,3,0,2,0
0.2,26,186,3,5,7,9,1,1,0,2
0.2,26,187,6,5,2,4,0,0,1,0
0.2,26,188,2,3,3,5,0,0,0,1
0.2,26,189,9,3,2,2,3,0,3,0
0.2,26,190,0,3,2,4,0,1,0,2
0.2,26,191,1,6,3,6,0,1,0,4
0.2,26,192,8,4,6,7,1,0,3,0
0.2,26,193,11,9,3,2,3,1,0,0
0.2,26,194,5,5,6,6,1,0,0,1
0.2,26,195,3,7,5,4,0,0,0,4
0.2,26,196,2,5,1,2,1,1,0,3
0.2,26,197,6,5,9,9,1,0,0,0
0.2,26,198,7,6,9,2,0,0,1,0
0.2,26,199,3,1,9,7,2,1,1,0
0.2,27,0,9,5,9,6,3,0,1,0
0.2,27,1,11,8,7,7,1,0,2,0
0.2,27,2,4,5,6,7,1,0,0,2
0.2,27,3,12,6,6,5,4,0,2,0
0.2,27,4,0,1,2,0,0,0,0,1
0.2,27,5,2,5,5,9,0,1,0,2
0.2,27,6,6,8,2,6,2,2,0,2
0.2,27,7,5,1,5,4,2,0,3,1
0.2,27,8,10,6,5,4,1,0,3,0
0.2,27,9,1,3,5,4,1,2,0,1
0.2,27,10,12,10,3,4,1,0,1,0
0.2,27,11,9,8,6,2,1,0,0,0
0.2,27,12,6,4,10,10,2,0,0,0
0.2,27,13,6,7,3,4,0,0,0,1
0.2,27,14,8,3,3,4,4,0,1,0
0.2,27,15,8,6,4,3,0,0,2,0
0.2,27,16,5,4,2,2,0,0,2,1
0.2,27,17,9,6,7,6,3,0,0,0
0.2,27,18,0,3,8,10,0,1,0,2
0.2,27,19,2,3,6,10,1,2,0,0
0.2,27,20,1,5,6,7,0,0,0,4
0.2,27,21,6,3,9,4,1,0,2,0
0.2,27,22,4,4,6,6,0,0,0,0
0.2,27,23,11,7,9,7,1,0,3,0
0.2,27,24,9,6,4,2,2,0,1,0
0.2,27,25,0,5,5,9,0,1,0,4
0.2,27,26,0,2,7,5,0,1,0,1
0.2,27,27,5,5,6,5,2,1,0,1
0.2,27,28,11,10,6,5,1,0,0,0
0.2,27,29,8,6,3,3,2,0,0,0
0.2,27,30,0,2,1,5,0,0,0,2
0.2,27,31,2,4,5,5,1,2,0,1
0.2,27,32,10,6,7,5,1,0,3,0
0.2,27,33,2,7,3,4,0,2,0,3
0.2,27,34,2,7,3,7,0,2,0,3
0.2,27,35,2,6,3,4,0,1,0,3
0.2,27,36,6,6,9,7,0,0,0,0
0.2,27,37,4,6,0,1,1,1,0,2
0.2,27,38,11,7,6,7,2,0,2,0
0.2,27,39,7,7,9,4,0,1,1,0
0.2,27,40,8,6,7,7,1,0,1,0
0.2,27,41,2,5,2,3,0,0,0,3
0.2,27,42,9,5,6,4,1,0,3,0
0.2,27,43,0,3,7,10,0,1,0,2
0.2,27,44,4,6,4,8,0,0,0,2
0.2,27,45,8,6,6,5,1,0,1,0
0.2,27,46,8,5,9,5,2,0,1,0
0.2,27,47,0,4,2,6,0,0,0,4
0.2,27,48,0,5,6,4,0,3,0,2
0.2,27,49,1,5,3,6,0,1,0,3
0.2,27,50,9,7,4,2,0,0,2,0
0.2,27,51,6,4,4,4,1,0,1,0
0.2,27,52,8,8,8,7,1,0,1,2
0.2,27,53,9,6,5,6,2,0,1,0
0.2,27,54,8,7,10,9,1,0,0,0
0.2,27,55,1,5,4,7,0,0,0,4
0.2,27,56,2,4,2,4,2,1,0,3
0.2,27,57,8,4,8,5,3,0,1,0
0.2,27,58,4,4,6,4,0,0,0,0
0.2,27,59,0,3,4,7,0,1,0,2
0.2,27,60,10,9,3,2,0,0,1,0
0.2,27,61,0,1,4,3,0,1,0,0
0.2,27,62,2,3,5,3,1,2,0,0
0.2,27,63,4,3,5,5,1,1,2,1
0.2,27,64,9,8,4,5,0,0,1,0
0.2,27,65,13,8,5,4,1,0,4,0
0.2,27,66,0,1,4,4,0,0,0,1
0.2,27,67,6,4,6,4,1,0,1,0
0.2,27,68,8,7,6,4,0,0,1,0
0.2,27,69,2,4,10,7,0,0,0,2
0.2,27,70,13,5,2,5,3,0,5,0
0.2,27,71,3,3,4,1,1,0,0,1
0.2,27,72,6,4,5,5,0,0,2,0
0.2,27,73,5,5,6,7,0,0,1,1
0.2,27,74,5,9,4,3,1,1,0,4
0.2,27,75,10,7,6,8,3,0,0,0
0.2,27,76,3,2,10,8,1,0,0,0
0.2,27,77,1,3,3,5,0,0,0,2
0.2,27,78,4,6,2,2,0,0,0,2
0.2,27,79,6,6,15,10,1,2,1,0
0.2,27,80,2,3,6,5,0,1,0,0
0.2,27,81,5,5,3,4,1,0,1,2
0.2,27,82,0,1,6,6,0,0,0,1
0.2,27,83,2,5,9,10,0,0,1,4
0.2,27,84,1,6,7,10,0,1,0,4
0.2,27,85,2,6,4,7,0,2,0,2
0.2,27,86,7,4,8,4,2,0,1,0
0.2,27,87,1,5,3,2,0,0,0,4
0.2,27,88,4,8,1,0,1,1,0,4
0.2,27,89,2,4,2,3,0,0,0,2
0.2,27,90,12,9,6,6,1,0,2,0
0.2,27,91,2,3,3,4,0,0,0,1
0.2,27,92,3,4,9,9,1,1,1,2
0.2,27,93,2,6,4,3,2,1,0,5
0.2,27,94,6,2,5,2,2,0,2,0
0.2,27,95,5,3,1,5,1,0,1,0
0.2,27,96,3,3,4,4,0,0,0,0
0.2,27,97,2,4,5,7,1,0,0,3
0.2,27,98,11,6,6,3,2,0,3,0
0.2,27,99,7,6,6,5,0,0,1,0
0.2,27,100,0,3,7,7,0,2,0,1
0.2,27,101,0,5,9,8,0,3,0,2
0.2,27,102,10,3,5,6,5,0,2,0
0.2,27,103,3,3,7,8,1,0,0,1
0.2,27,104,1,4,3,3,0,3,0,0
0.2,27,105,6,5,3,4,0,0,1,0
0.2,27,106,1,5,4,6,0,1,0,3
0.2,27,107,11,5,4,5,3,0,3,0
0.2,27,108,7,2,8,6,3,0,2,0
0.2,27,109,4,5,3,3,2,1,2,4
0.2,27,110,7,5,4,3,1,0,1,0
0.2,27,111,11,8,8,6,2,0,1,0
0.2,27,112,3,4,5,7,2,1,1,3
0.2,27,113,10,8,5,9,0,0,2,0
0.2,27,114,2,3,4,5,0,1,0,0
0.2,27,115,7,5,5,4,1,0,1,0
0.2,27,116,14,11,9,7,1,0,2,0
0.2,27,117,5,3,2,1,1,0,1,0
0.2,27,118,4,4,8,8,0,0,0,0
0.2,27,119,2,2,1,2,1,1,1,1
0.2,27,120,9,6,6,6,1,0,2,0
0.2,27,121,2,3,3,6,2,1,0,2
0.2,27,122,0,5,3,3,0,2,0,3
0.2,27,123,2,7,6,7,2,1,0,6
0.2,27,124,4,2,5,6,3,0,0,1
0.2,27,125,1,5,4,4,1,1,0,4
0.2,27,126,2,3,3,5,1,1,0,1
0.2,27,127,3,4,5,6,1,2,0,0
0.2,27,128,3,6,5,3,0,1,0,2
0.2,27,129,9,8,5,7,1,0,0,0
0.2,27,130,2,4,3,4,0,0,0,2
0.2,27,131,14,10,6,6,1,0,3,0
0.2,27,132,7,7,7,7,2,1,0,1
0.2,27,133,10,8,4,5,2,0,0,0
0.2,27,134,5,3,8,6,2,0,0,0
0.2,27,135,6,6,7,6,1,0,0,1
0.2,27,136,5,7,2,3,0,1,0,1
0.2,27,137,5,4,11,9,0,0,1,0
0.2,27,138,8,5,7,5,1,0,2,0
0.2,27,139,9,6,4,5,3,0,0,0
0.2,27,140,0,2,4,5,0,1,0,1
0.2,27,141,0,3,4,8,0,0,0,3
0.2,27,142,16,11,4,2,2,0,3,0
0.2,27,143,5,9,4,3,1,2,0,3
0.2,27,144,6,6,4,3,0,1,1,0
0.2,27,145,3,5,4,5,1,2,0,1
0.2,27,146,5,3,7,6,3,0,0,1
0.2,27,147,7,6,2,1,1,1,1,0
0.2,27,148,4,8,4,4,0,1,0,3
0.2,27,149,6,6,5,6,1,0,0,1
0.2,27,150,4,7,1,4,0,1,0,2
0.2,27,151,2,6,5,8,0,0,0,4
0.2,27,152,2,1,7,7,1,0,0,0
0.2,27,153,1,5,8,7,0,1,0,3
0.2,27,154,3,2,8,9,1,1,1,0
0.2,27,155,5,4,7,7,0,0,1,0
0.2,27,156,2,2,0,1,1,0,0,1
0.2,27,157,7,2,3,1,2,0,3,0
0.2,27,158,5,2,6,5,2,0,1,0
0.2,27,159,4,7,6,7,1,1,0,3
0.2,27,160,3,5,4,3,0,0,0,2
0.2,27,161,0,6,5,4,0,0,0,6
0.2,27,162,1,4,3,5,0,0,0,3
0.2,27,163,4,3,4,5,3,0,0,2
0.2,27,164,6,3,4,4,1,0,2,0
0.2,27,165,10,9,4,2,0,0,1,0
0.2,27,166,9,6,5,5,1,0,2,0
0.2,27,167,5,5,4,2,0,0,0,0
0.2,27,168,7,10,0,3,1,1,0,3
0.2,27,169,6,3,8,7,2,0,1,0
0.2,27,170,2,8,5,5,2,1,0,7
0.2,27,171,8,8,5,2,0,0,0,0
0.2,27,172,1,3,3,4,0,0,0,2
0.2,27,173,7,4,7,8,1,0,2,0
0.2,27,174,5,4,3,2,0,0,1,0
0.2,27,175,3,6,2,1,0,2,0,1
0.2,27,176,4,3,7,3,0,0,1,0
0.2,27,177,4,6,1,3,0,1,0,1
0.2,27,178,0,4,2,4,0,0,0,4
0.2,27,179,0,2,6,7,0,0,0,2
0.2,27,180,13,9,3,4,1,0,3,0
0.2,27,181,4,1,6,3,3,1,1,0
0.2,27,182,2,1,7,7,2,0,0,1
0.2,27,183,8,7,5,5,2,1,1,1
0.2,27,184,3,3,2,3,1,0,0,1
0.2,27,185,1,4,4,5,0,1,0,2
0.2,27,186,4,5,3,6,1,0,0,2
0.2,27,187,0,1,4,4,0,0,0,1
0.2,27,188,9,8,6,2,1,0,0,0
0.2,27,189,1,7,2,3,0,2,0,4
0.2,27,190,7,5,2,5,2,1,1,0
0.2,27,191,8,6,4,5,1,0,1,0
0.2,27,192,0,3,9,4,0,2,0,1
0.2,27,193,1,1,4,6,1,1,0,0
0.2,27,194,6,3,10,7,1,0,2,0
0.2,27,195,13,10,8,6,1,0,2,0
0.2,27,196,3,5,5,6,1,2,0,1
0.2,27,197,9,4,3,4,2,0,3,0
0.2,27,198,10,6,4,2,1,0,3,0
0.2,27,199,2,4,1,2,1,1,0,2
0.2,28,0,0,4,5,7,0,4,0,0
0.2,28,1,8,5,8,9,2,0,1,0
0.2,28,2,5,4,6,5,0,0,1,0
0.2,28,3,4,6,6,7,2,1,0,3
0.2,28,4,6,4,6,4,0,0,2,0
0.2,28,5,6,7,6,4,2,0,0,3
0.2,28,6,1,3,3,3,0,1,0,1
0.2,28,7,9,9,8,6,1,1,0,0
0.2,28,8,4,6,2,4,2,1,0,3
0.2,28,9,7,5,5,4,2,0,0,0
0.2,28,10,12,10,6,7,2,0,0,0
0.2,28,11,10,9,9,6,0,0,1,0
0.2,28,12,1,4,4,6,0,0,0,3
0.2,28,13,5,12,2,7,1,2,0,6
0.2,28,14,9,3,6,2,5,0,1,0
0.2,28,15,2,1,6,6,1,0,0,0
0.2,28,16,3,3,3,3,0,0,0,0
0.2,28,17,0,2,5,4,0,1,0,1
0.2,28,18,0,5,3,4,0,3,0,2
0.2,28,19,6,6,11,9,0,0,2,2
0.2,28,20,10,7,3,4,1,0,2,0
0.2,28,21,1,3,4,6,0,1,0,1
0.2,28,22,8,3,5,3,2,0,3,0
0.2,28,23,2,5,2,4,1,0,0,4
0.2,28,24,2,1,5,4,2,1,0,0
0.2,28,25,4,8,9,6,1,0,0,5
0.2,28,26,4,7,4,9,0,0,1,4
0.2,28,27,4,3,8,5,0,0,1,0
0.2,28,28,4,3,8,4,0,0,1,0
0.2,28,29,6,6,7,6,0,0,0,0
0.2,28,30,4,3,7,7,0,0,1,0
0.2,28,31,8,6,4,5,1,0,1,0
0.2,28,32,1,1,5,9,0,0,0,0
0.2,28,33,4,3,2,4,1,0,1,1
0.2,28,34,3,4,3,3,3,1,0,3
0.2,28,35,0,2,4,5,0,1,0,1
0.2,28,36,7,6,6,4,0,0,1,0
0.2,28,37,4,3,2,2,0,0,1,0
0.2,28,38,9,7,5,3,0,0,2,0
0.2,28,39,6,5,3,4,1,0,0,0
0.2,28,40,9,7,3,3,2,0,0,0
0.2,28,41,4,3,6,3,2,1,0,0
0.2,28,42,3,9,3,4,0,3,0,3
0.2,28,43,3,4,3,2,1,0,1,3
0.2,28,44,10,4,6,6,3,0,3,0
0.2,28,45,1,3,8,8,1,0,0,3
0.2,28,46,7,4,6,9,0,0,3,0
0.2,28,47,5,2,9,12,2,0,1,0
0.2,28,48,10,9,8,7,0,0,1,0
0.2,28,49,5,5,3,3,0,0,0,0
0.2,28,50,0,3,6,5,0,1,0,2
0.2,28,51,13,9,7,9,3,0,1,0
0.2,28,52,0,3,4,6,0,0,0,3
0.2,28,53,3,3,4,5,0,0,0,0
0.2,28,54,8,3,1,1,1,0,4,0
0.2,28,55,1,4,2,2,0,0,0,3
0.2,28,56,2,6,4,4,1,0,0,5
0.2,28,57,7,4,2,2,1,0,3,1
0.2,28,58,6,9,3,2,1,2,0,2
0.2,28,59,2,2,7,7,2,2,0,0
0.2,28,60,6,7,10,9,0,1,1,1
0.2,28,61,6,5,5,5,0,0,1,0
0.2,28,62,9,7,6,4,1,0,1,0
0.2,28,63,0,3,3,3,0,0,0,3
0.2,28,64,7,8,2,6,3,0,0,4
0.2,28,65,9,8,5,6,1,0,0,0
0.2,28,66,10,6,7,5,4,0,0,0
0.2,28,67,1,6,6,5,0,2,0,3
0.2,28,68,7,5,7,6,1,0,1,0
0.2,28,69,1,7,4,3,1,3,0,4
0.2,28,70,1,3,4,5,1,1,0,2
0.2,28,71,8,6,6,5,2,0,0,0
0.2,28,72,1,4,2,2,0,0,0,3
0.2,28,73,1,3,5,5,0,0,0,2
0.2,28,74,8,4,7,8,2,0,2,0
0.2,28,75,7,7,4,3,1,0,0,1
0.2,28,76,8,8,8,6,0,0,0,0
0.2,28,77,8,6,5,3,1,0,1,0
0.2,28,78,2,3,2,5,1,0,0,2
0.2,28,79,0,2,9,8,0,1,0,1
0.2,28,80,13,7,8,6,2,0,4,0
0.2,28,81,5,3,7,6,4,0,0,2
0.2,28,82,3,5,2,2,2,0,0,4
0.2,28,83,8,11,5,5,1,0,0,4
0.2,28,84,10,9,2,3,2,0,1,2
0.2,28,85,3,6,2,2,0,0,0,3
0.2,28,86,3,9,1,2,0,3,0,3
0.2,28,87,6,2,6,5,3,0,1,0
0.2,28,88,10,8,6,5,0,0,2,0
0.2,28,89,4,4,5,5,3,2,0,1
0.2,28,90,0,6,6,5,0,4,0,2
0.2,28,91,1,3,8,8,0,1,0,1
0.2,28,92,2,4,2,2,0,0,0,2
0.2,28,93,7,5,4,7,1,0,1,0
0.2,28,94,1,4,6,3,0,2,0,1
0.2,28,95,6,5,6,8,1,0,0,0
0.2,28,96,3,4,6,4,1,1,0,1
0.2,28,97,7,5,5,6,2,0,1,1
0.2,28,98,12,6,8,8,3,0,3,0
0.2,28,99,3,4,3,7,1,0,0,2
0.2,28,100,14,8,8,7,4,0,2,0
0.2,28,101,9,5,2,3,2,0,2,0
0.2,28,102,3,1,4,4,2,0,0,0
0.2,28,103,3,2,7,10,1,1,1,0
0.2,28,104,9,5,9,8,1,0,3,0
0.2,28,105,1,4,2,5,1,1,0,3
0.2,28,106,7,5,9,3,2,0,0,0
0.2,28,107,10,8,2,4,1,0,1,0
0.2,28,108,6,5,8,9,3,0,1,3
0.2,28,109,8,2,4,4,5,1,2,0
0.2,28,110,2,5,5,6,0,1,0,2
0.2,28,111,7,5,4,1,1,0,1,0
0.2,28,112,6,8,2,2,3,2,0,3
0.2,28,113,9,7,7,11,1,0,1,0
0.2,28,114,5,3,6,2,2,0,0,0
0.2,28,115,4,4,4,5,1,0,1,2
0.2,28,116,6,4,2,2,2,0,0,0
0.2,28,117,8,4,11,9,3,0,1,0
0.2,28,118,6,6,7,4,0,0,1,1
0.2,28,119,2,3,3,2,0,0,0,1
0.2,28,120,1,1,3,4,1,1,0,0
0.2,28,121,2,2,7,6,0,0,0,0
0.2,28,122,13,8,4,5,2,0,3,0
0.2,28,123,6,4,8,5,1,0,1,0
0.2,28,124,1,5,0,3,0,0,0,4
0.2,28,125,3,3,8,7,0,0,0,0
0.2,28,126,4,7,3,5,0,1,0,2
0.2,28,127,0,2,5,4,0,2,0,0
0.2,28,128,1,2,3,2,1,1,0,1
0.2,28,129,7,5,4,5,1,0,1,0
0.2,28,130,3,4,2,3,0,0,0,1
0.2,28,131,1,4,2,3,0,0,0,3
0.2,28,132,3,4,3,2,0,0,0,1
0.2,28,133,0,5,3,5,0,1,0,4
0.2,28,134,7,4,3,2,3,0,0,0
0.2,28,135,2,8,0,4,0,2,0,4
0.2,28,136,10,9,6,6,0,0,1,0
0.2,28,137,2,5,3,6,1,2,0,2
0.2,28,138,5,7,2,6,0,1,0,1
0.2,28,139,5,4,7,6,0,0,1,0
0.2,28,140,4,6,7,9,3,2,0,3
0.2,28,141,6,5,5,6,0,0,1,0
0.2,28,142,0,3,6,3,0,1,0,2
0.2,28,143,0,4,5,3,0,2,0,2
0.2,28,144,2,4,5,3,0,0,0,2
0.2,28,145,2,2,6,6,2,1,0,1
0.2,28,146,3,3,2,5,2,1,0,1
0.2,28,147,1,4,6,5,1,1,0,3
0.2,28,148,9,9,7,5,0,0,1,1
0.2,28,149,10,8,9,5,2,0,0,0
0.2,28,150,9,6,5,7,1,0,2,0
0.2,28,151,0,2,3,4,0,1,0,1
0.2,28,152,0,5,4,3,0,3,0,2
0.2,28,153,0,1,8,6,0,1,0,0
0.2,28,154,2,5,3,2,0,0,0,3
0.2,28,155,6,4,9,6,1,0,1,0
0.2,28,156,0,1,4,4,0,0,0,1
0.2,28,157,2,3,6,6,0,1,0,0
0.2,28,158,3,6,7,7,1,2,0,2
0.2,28,159,1,3,3,6,1,2,0,1
0.2,28,160,3,2,8,5,1,1,2,1
0.2,28,161,5,4,5,7,0,0,1,0
0.2,28,162,10,7,6,7,2,0,1,0
0.2,28,163,5,3,3,2,1,0,1,0
0.2,28,164,8,5,9,7,3,0,0,0
0.2,28,165,3,2,3,2,2,0,0,1
0.2,28,166,1,6,2,3,0,2,0,3
0.2,28,167,5,5,1,4,3,1,0,2
0.2,28,168,9,7,4,4,2,0,2,2
0.2,28,169,7,4,4,5,0,0,3,0
0.2,28,170,2,4,4,2,2,1,0,3
0.2,28,171,7,5,7,7,1,0,1,0
0.2,28,172,0,3,8,7,0,1,0,2
0.2,28,173,8,7,1,3,1,0,0,0
0.2,28,174,3,5,2,11,0,0,0,2
0.2,28,175,10,8,6,3,1,0,3,2
0.2,28,176,7,5,4,5,1,0,1,0
0.2,28,177,7,7,8,8,0,0,0,0
0.2,28,178,0,4,6,7,0,0,0,4
0.2,28,179,9,6,7,8,3,0,0,0
0.2,28,180,7,3,9,6,2,0,2,0
0.2,28,181,9,7,4,1,0,0,2,0
0.2,28,182,5,6,5,9,1,0,0,2
0.2,28,183,4,7,5,7,0,0,0,3
0.2,28,184,3,5,10,6,0,1,1,2
0.2,28,185,5,8,4,3,1,1,0,3
0.2,28,186,6,11,5,5,1,0,0,6
0.2,28,187,11,6,9,6,3,0,2,0
0.2,28,188,2,4,2,2,0,1,0,1
0.2,28,189,5,7,4,5,1,0,0,3
0.2,28,190,6,4,1,4,2,0,0,0
0.2,28,191,10,9,2,1,1,0,0,0
0.2,28,192,2,2,7,7,1,1,1,1
0.2,28,193,11,8,8,8,1,0,2,0
0.2,28,194,5,4,4,4,1,0,0,0
0.2,28,195,14,7,2,2,2,0,5,0
0.2,28,196,9,7,5,7,1,0,1,0
0.2,28,197,14,7,10,9,3,0,4,0
