gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.0,0,56,4,4,6,7,0,0,0,0
0.0,0,57,4,4,6,6,0,0,0,0
0.0,0,58,2,3,5,5,0,0,0,1
0.0,0,59,4,4,7,7,0,0,0,0
0.0,0,60,7,7,4,5,0,0,0,0
0.0,0,61,7,7,9,11,0,0,0,0
0.0,0,62,3,3,4,4,0,0,0,0
0.0,0,63,6,6,2,2,0,0,0,0
0.0,0,64,7,7,6,6,0,0,0,0
0.0,0,65,6,6,5,7,0,0,0,0
0.0,0,66,2,6,5,5,0,0,0,4
0.0,0,67,3,3,9,10,0,0,0,0
0.0,0,68,2,3,4,5,0,0,0,1
0.0,0,69,3,3,8,8,0,0,0,0
0.0,0,70,9,9,5,6,0,0,0,0
0.0,0,71,3,4,5,5,0,0,0,1
0.0,0,72,4,4,3,4,0,0,0,0
0.0,0,73,4,4,3,3,0,0,0,0
0.0,0,74,6,6,3,3,0,0,0,0
0.0,0,75,9,9,4,4,0,0,0,0
0.0,0,76,3,3,2,3,0,0,0,0
0.0,0,77,4,4,5,6,0,0,0,0
0.0,0,78,5,5,6,6,0,0,0,0
0.0,0,79,2,3,1,2,0,0,0,1
0.0,0,80,6,6,4,4,0,0,0,0
0.0,0,81,2,3,4,5,0,0,0,1
0.0,0,82,4,4,2,3,0,0,0,0
0.0,0,83,1,1,4,5,0,0,0,0
0.0,0,84,4,5,6,6,0,0,0,1
0.0,0,85,2,2,5,5,0,0,0,0
0.0,0,86,6,6,3,3,0,0,0,0
0.0,0,87,2,3,9,9,0,0,0,1
0.0,0,88,6,6,7,7,0,0,0,0
0.0,0,89,9,9,2,2,0,0,0,0
0.0,0,90,2,2,2,3,0,0,0,0
0.0,0,91,8,8,4,4,0,0,0,0
0.0,0,92,4,4,2,2,0,0,0,0
0.0,0,93,4,4,5,5,0,0,0,0
0.0,0,94,2,5,2,3,0,0,0,3
0.0,0,95,6,6,8,9,0,0,0,0
0.0,0,96,4,4,4,5,0,0,0,0
0.0,0,97,6,6,3,4,0,0,0,0
0.0,0,98,2,4,4,4,0,0,0,2
0.0,0,99,4,4,5,6,0,0,0,0
0.0,0,100,7,7,5,5,0,0,0,0
0.0,0,101,4,4,4,4,0,0,0,0
0.0,0,102,5,5,6,6,0,0,0,0
0.0,0,103,4,5,6,6,0,0,0,1
0.0,0,104,1,3,4,5,0,0,0,2
0.0,0,105,4,4,4,4,0,0,0,0
0.0,0,106,6,6,5,5,0,0,0,0
0.0,0,107,6,6,3,4,0,0,0,0
0.0,0,108,6,8,3,3,0,0,0,2
0.0,0,109,0,3,5,5,0,0,0,3
0.0,0,110,0,1,4,4,0,0,0,1
0.0,0,111,6,7,5,6,0,0,0,1
0.0,0,112,7,7,5,6,0,0,0,0
0.0,0,113,4,4,6,6,0,0,0,0
0.0,0,114,12,12,5,5,0,0,0,0
0.0,0,115,5,6,4,4,0,0,0,1
0.0,0,116,2,3,4,4,0,0,0,1
0.0,0,117,5,6,5,6,0,0,0,1
0.0,0,118,7,7,3,3,0,0,0,0
0.0,0,119,4,6,3,3,0,0,0,2
0.0,0,120,7,7,6,6,0,0,0,0
0.0,0,121,3,3,5,6,0,0,0,0
0.0,0,122,6,6,1,1,0,0,0,0
0.0,0,123,4,4,6,7,0,0,0,0
0.0,0,124,2,2,6,6,0,0,0,0
0.0,0,125,4,4,6,7,0,0,0,0
0.0,0,126,4,4,1,3,0,0,0,0
0.0,0,127,2,2,6,7,0,0,0,0
0.0,0,128,7,7,5,5,0,0,0,0
0.0,0,129,4,4,9,9,0,0,0,0
0.0,0,130,0,1,9,9,0,0,0,1
0.0,0,131,4,4,8,8,0,0,0,0
0.0,0,132,8,8,5,6,0,0,0,0
0.0,0,133,5,5,2,2,0,0,0,0
0.0,0,134,7,7,4,4,0,0,0,0
0.0,0,135,2,2,2,3,0,0,0,0
0.0,0,136,6,7,6,6,0,0,0,1
0.0,0,137,4,5,4,4,0,0,0,1
0.0,0,138,4,4,5,5,0,0,0,0
0.0,0,139,7,7,3,4,0,0,0,0
0.0,0,140,3,3,4,4,0,0,0,0
0.0,0,141,6,6,6,6,0,0,0,0
0.0,0,142,1,1,2,3,0,0,0,0
0.0,0,143,2,3,4,5,0,0,0,1
0.0,0,144,0,3,3,3,0,0,0,3
0.0,0,145,1,1,4,4,0,0,0,0
0.0,0,146,4,4,3,3,0,0,0,0
0.0,0,147,9,9,4,5,0,0,0,0
0.0,0,148,2,2,2,3,0,0,0,0
0.0,0,149,6,6,2,2,0,0,0,0
0.0,0,150,4,5,5,5,0,0,0,1
0.0,0,151,3,3,5,5,0,0,0,0
0.0,0,152,4,4,3,4,0,0,0,0
0.0,0,153,6,6,6,6,0,0,0,0
0.0,0,154,6,6,3,4,0,0,0,0
0.0,0,155,3,3,1,2,0,0,0,0
0.0,0,156,2,2,3,3,0,0,0,0
0.0,0,157,9,9,8,9,0,0,0,0
0.0,0,158,4,5,3,4,0,0,0,1
0.0,0,159,7,7,8,8,0,0,0,0
0.0,0,160,7,7,8,8,0,0,0,0
0.0,0,161,5,5,4,5,0,0,0,0
0.0,0,162,0,4,6,6,0,0,0,4
0.0,0,163,4,4,4,4,0,0,0,0
0.0,0,164,2,4,4,4,0,0,0,2
0.0,0,165,6,6,1,2,0,0,0,0
0.0,0,166,6,7,5,5,0,0,0,1
0.0,0,167,4,4,7,7,0,0,0,0
0.0,0,168,6,6,3,3,0,0,0,0
0.0,0,169,8,8,1,1,0,0,0,0
0.0,0,170,4,4,5,6,0,0,0,0
