gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-1.0,0,0,10,10,1,2,0,0,0,0
-1.0,0,1,4,4,3,4,0,0,0,0
-1.0,0,2,2,4,3,3,0,0,0,2
-1.0,0,3,3,3,7,7,0,0,0,0
-1.0,0,4,3,3,4,4,0,0,0,0
-1.0,0,5,2,3,7,7,0,0,0,1
-1.0,0,6,0,3,1,1,0,0,0,3
-1.0,0,7,0,1,4,5,0,0,0,1
-1.0,0,8,6,6,3,4,0,0,0,0
-1.0,0,9,4,5,5,5,0,0,0,1
-1.0,0,10,2,2,5,6,0,0,0,0
-1.0,0,11,4,4,2,3,0,0,0,0
-1.0,0,12,8,8,3,4,0,0,0,0
-1.0,0,13,10,10,6,7,0,0,0,0
-1.0,0,14,2,2,5,5,0,0,0,0
-1.0,0,15,6,6,7,7,0,0,0,0
-1.0,0,16,5,5,4,6,0,0,0,0
-1.0,0,17,2,5,5,6,0,0,0,3
-1.0,0,18,4,4,3,4,0,0,0,0
-1.0,0,19,0,3,9,9,0,0,0,3
-1.0,0,20,2,5,1,1,0,1,0,2
-1.0,0,21,6,6,3,3,0,0,0,0
-1.0,0,22,4,6,5,6,0,0,0,2
-1.0,0,23,4,6,2,2,0,0,0,2
-1.0,0,24,5,5,5,5,0,0,0,0
-1.0,0,25,4,6,5,7,0,0,0,2
-1.0,0,26,0,2,6,6,0,0,0,2
-1.0,0,27,5,5,2,2,0,0,0,0
-1.0,0,28,0,4,4,5,0,0,0,4
-1.0,0,29,3,3,3,4,0,0,0,0
-1.0,0,30,6,7,7,9,0,0,0,1
-1.0,0,31,2,3,2,3,0,0,0,1
-1.0,0,32,2,4,5,5,0,0,0,2
-1.0,0,33,6,8,4,5,0,0,0,2
-1.0,0,34,2,2,6,6,0,0,0,0
-1.0,0,35,4,5,5,6,0,0,0,1
-1.0,0,36,6,6,5,6,0,0,0,0
-1.0,0,37,7,7,7,7,0,0,0,0
-1.0,0,38,6,6,6,6,0,0,0,0
-1.0,0,39,6,6,6,6,0,0,0,0
-1.0,0,40,4,5,7,8,0,0,0,1
-1.0,0,41,2,6,4,5,0,0,0,4
-1.0,0,42,0,2,6,6,0,0,0,2
-1.0,0,43,8,8,4,6,0,0,0,0
-1.0,0,44,3,3,4,6,0,0,0,0
-1.0,0,45,7,7,5,6,0,0,0,0
-1.0,0,46,3,3,3,4,0,0,0,0
-1.0,0,47,7,7,3,4,0,0,0,0
-1.0,0,48,4,4,5,6,0,0,0,0
-1.0,0,49,4,5,6,6,0,0,0,1
-1.0,0,50,2,3,4,4,0,0,0,1
-1.0,0,51,6,6,1,2,0,0,0,0
-1.0,0,52,6,6,7,7,0,0,0,0
-1.0,0,53,4,4,0,1,0,0,0,0
-1.0,0,54,7,7,4,4,0,0,0,0
-1.0,0,55,2,5,4,5,0,0,0,3
-1.0,0,56,4,4,6,7,0,0,0,0
-1.0,0,57,5,6,7,7,0,0,0,1
-1.0,0,58,4,4,3,3,0,0,0,0
-1.0,0,59,2,5,1,2,0,0,0,3
-1.0,0,60,2,5,9,10,0,0,0,3
-1.0,0,61,4,4,4,5,0,0,0,0
-1.0,0,62,2,2,2,4,0,0,0,0
-1.0,0,63,5,5,2,4,0,0,0,0
-1.0,0,64,5,5,6,6,0,0,0,0
-1.0,0,65,2,2,5,6,0,0,0,0
-1.0,0,66,7,7,4,6,0,0,0,0
-1.0,0,67,9,9,3,4,0,0,0,0
-1.0,0,68,2,3,3,3,0,0,0,1
-1.0,0,69,7,7,5,5,0,0,0,0
-1.0,0,70,6,6,4,5,0,0,0,0
-1.0,0,71,4,4,3,5,0,0,0,0
-1.0,0,72,0,1,4,4,0,0,0,1
-1.0,0,73,6,6,8,9,0,0,0,0
-1.0,0,74,5,5,3,3,0,0,0,0
-1.0,0,75,9,9,4,4,0,0,0,0
-1.0,0,76,2,2,6,6,0,0,0,0
-1.0,0,77,7,7,6,6,0,0,0,0
-1.0,0,78,0,3,4,4,0,0,0,3
-1.0,0,79,4,5,5,8,0,0,0,1
-1.0,0,80,2,2,3,4,0,0,0,0
-1.0,0,81,4,4,3,3,0,0,0,0
-1.0,0,82,6,6,7,7,0,0,0,0
-1.0,0,83,2,5,0,0,0,0,0,3
-1.0,0,84,2,5,4,5,0,0,0,3
-1.0,0,85,2,2,3,5,0,0,0,0
-1.0,0,86,5,5,2,4,0,0,0,0
-1.0,0,87,2,3,6,6,0,0,0,1
-1.0,0,88,2,3,4,4,0,0,0,1
-1.0,0,89,7,7,4,4,0,0,0,0
-1.0,0,90,6,6,7,8,0,0,0,0
-1.0,0,91,5,6,4,7,0,0,0,1
-1.0,0,92,4,5,2,2,0,0,0,1
-1.0,0,93,7,7,4,4,0,0,0,0
-1.0,0,94,3,3,7,7,0,0,0,0
-1.0,0,95,9,9,2,3,0,0,0,0
-1.0,0,96,2,3,2,3,0,0,0,1
-1.0,0,97,0,1,6,6,0,0,0,1
-1.0,0,98,8,8,4,5,0,0,0,0
-1.0,0,99,5,5,6,7,0,0,0,0
-1.0,0,100,6,7,6,6,0,0,0,1
-1.0,0,101,2,2,7,8,0,0,0,0
-1.0,0,102,5,5,6,6,0,0,0,0
-1.0,0,103,4,5,3,3,0,0,0,1
-1.0,0,104,3,3,5,5,0,0,0,0
-1.0,0,105,6,7,3,3,0,0,0,1
-1.0,0,106,4,5,5,6,0,0,0,1
-1.0,0,107,7,7,2,3,0,0,0,0
-1.0,0,108,5,5,5,5,0,0,0,0
-1.0,0,109,7,7,4,5,0,0,0,0
-1.0,0,110,5,5,3,3,0,0,0,0
-1.0,0,111,2,5,2,2,0,0,0,3
-1.0,0,112,7,7,5,7,0,0,0,0
-1.0,0,113,2,4,7,9,0,0,0,2
-1.0,0,114,6,6,3,5,0,0,0,0
-1.0,0,115,0,2,4,4,0,0,0,2
-1.0,0,116,4,5,3,3,0,0,0,1
-1.0,0,117,9,9,4,4,0,0,0,0
-1.0,0,118,6,6,4,4,0,0,0,0
-1.0,0,119,11,11,3,4,0,0,0,0
-1.0,0,120,2,5,7,7,0,0,0,3
-1.0,0,121,0,1,3,4,0,0,0,1
-1.0,0,122,7,7,4,4,0,0,0,0
-1.0,0,123,3,3,7,7,0,0,0,0
-1.0,0,124,6,6,6,8,0,0,0,0
-1.0,0,125,8,8,0,0,0,0,0,0
-1.0,0,126,5,5,7,7,0,0,0,0
-1.0,0,127,5,5,7,7,0,0,0,0
-1.0,0,128,7,7,8,8,0,0,0,0
-1.0,0,129,7,7,5,5,0,0,0,0
-1.0,0,130,2,2,3,3,0,0,0,0
-1.0,0,131,2,2,1,2,0,0,0,0
-1.0,0,132,2,4,1,2,0,0,0,2
-1.0,0,133,6,6,6,9,0,0,0,0
-1.0,0,134,7,7,2,2,0,0,0,0
-1.0,0,135,4,4,1,1,0,0,0,0
-1.0,0,136,6,7,5,5,0,0,0,1
-1.0,0,137,7,7,3,3,0,0,0,0
-1.0,0,138,2,3,4,5,0,0,0,1
-1.0,0,139,6,6,6,7,0,0,0,0
-1.0,0,140,1,1,4,5,0,0,0,0
-1.0,0,141,2,2,5,6,0,0,0,0
-1.0,0,142,3,3,3,3,0,0,0,0
-1.0,0,143,4,4,4,4,0,0,0,0
-1.0,0,144,2,5,6,6,0,0,0,3
-1.0,0,145,2,2,4,4,0,0,0,0
-1.0,0,146,8,8,3,3,0,0,0,0
-1.0,0,147,6,6,4,6,0,0,0,0
-1.0,0,148,6,6,4,4,0,0,0,0
-1.0,0,149,6,6,3,3,0,0,0,0
-1.0,0,150,2,3,4,4,0,0,0,1
-1.0,0,151,10,10,4,4,0,0,0,0
-1.0,0,152,2,4,3,3,0,0,0,2
-1.0,0,153,6,7,7,8,0,0,0,1
-1.0,0,154,6,6,3,3,0,0,0,0
-1.0,0,155,6,6,5,5,0,0,0,0
-1.0,0,156,4,4,2,2,0,0,0,0
-1.0,0,157,7,7,3,5,0,0,0,0
-1.0,0,158,4,5,3,3,0,0,0,1
-1.0,0,159,7,7,2,3,0,0,0,0
-1.0,0,160,0,3,5,7,0,0,0,3
-1.0,0,161,3,3,6,8,0,0,0,0
-1.0,0,162,0,1,3,4,0,0,0,1
-1.0,0,163,2,4,5,6,0,0,0,2
-1.0,0,164,5,5,4,5,0,0,0,0
-1.0,0,165,5,5,1,4,0,0,0,0
-1.0,0,166,8,8,6,7,0,0,0,0
-1.0,0,167,7,7,4,4,0,0,0,0
-1.0,0,168,8,8,4,5,0,0,0,0
-1.0,0,169,0,4,4,4,0,1,0,3
-1.0,0,170,4,5,6,7,0,0,0,1
-1.0,0,171,6,6,8,9,0,0,0,0
-1.0,0,172,4,4,3,3,0,0,0,0
-1.0,0,173,8,8,4,4,0,0,0,0
-1.0,0,174,3,3,8,10,0,0,0,0
-1.0,0,175,7,7,6,6,0,0,0,0
-1.0,0,176,7,7,6,6,0,0,0,0
-1.0,0,177,4,5,0,3,0,0,0,1
-1.0,0,178,0,4,6,6,0,1,0,3
-1.0,0,179,8,8,6,9,0,0,0,0
-1.0,0,180,5,5,5,5,0,0,0,0
-1.0,0,181,4,5,4,6,0,0,0,1
-1.0,0,182,0,5,3,3,0,1,0,4
-1.0,0,183,7,7,5,5,0,0,0,0
-1.0,0,184,2,2,6,7,0,0,0,0
-1.0,0,185,4,4,5,6,0,0,0,0
-1.0,0,186,2,3,2,4,0,0,0,1
-1.0,0,187,8,8,9,13,0,0,0,0
-1.0,0,188,0,4,9,10,0,0,0,4
-1.0,0,189,4,6,5,6,0,0,0,2
-1.0,0,190,7,7,4,5,0,0,0,0
-1.0,0,191,2,2,5,5,0,0,0,0
-1.0,0,192,7,7,7,7,0,0,0,0
-1.0,0,193,6,7,7,7,0,0,0,1
-1.0,0,194,2,4,3,3,0,0,0,2
-1.0,0,195,3,3,2,3,0,0,0,0
-1.0,0,196,2,2,1,1,0,0,0,0
-1.0,0,197,7,7,2,2,0,0,0,0
-1.0,0,198,4,4,7,7,0,0,0,0
-1.0,0,199,0,1,4,4,0,0,0,1
-1.0,1,0,5,5,6,6,0,0,0,0
-1.0,1,1,8,8,5,6,0,0,0,0
-1.0,1,2,7,7,5,6,0,0,0,0
-1.0,1,3,8,8,4,4,0,0,0,0
-1.0,1,4,0,1,3,4,0,0,0,1
-1.0,1,5,4,4,5,5,0,0,0,0
-1.0,1,6,7,7,7,8,0,0,0,0
-1.0,1,7,2,4,4,5,0,0,0,2
-1.0,1,8,4,5,5,6,0,0,0,1
-1.0,1,9,5,5,3,4,0,0,0,0
-1.0,1,10,6,6,7,8,0,0,0,0
-1.0,1,11,0,3,3,4,0,0,0,3
-1.0,1,12,8,8,5,5,0,0,0,0
-1.0,1,13,4,5,5,5,0,0,0,1
-1.0,1,14,3,3,8,8,0,0,0,0
-1.0,1,15,2,5,4,4,0,0,0,3
-1.0,1,16,2,5,4,4,0,0,0,3
-1.0,1,17,8,8,8,9,0,0,0,0
-1.0,1,18,3,3,4,4,0,0,0,0
-1.0,1,19,10,10,3,4,0,0,0,0
-1.0,1,20,7,7,1,1,0,0,0,0
-1.0,1,21,10,10,4,4,0,0,0,0
-1.0,1,22,1,1,5,5,0,0,0,0
-1.0,1,23,4,4,6,6,0,0,0,0
-1.0,1,24,2,2,3,3,0,0,0,0
-1.0,1,25,6,6,5,6,0,0,0,0
-1.0,1,26,0,1,0,1,0,1,0,0
-1.0,1,27,4,5,5,5,0,0,0,1
-1.0,1,28,6,6,7,8,0,0,0,0
-1.0,1,29,0,3,2,2,0,1,0,2
-1.0,1,30,8,8,3,4,0,0,0,0
-1.0,1,31,7,7,4,5,0,0,0,0
-1.0,1,32,2,4,2,2,0,0,0,2
-1.0,1,33,4,4,3,4,0,0,0,0
-1.0,1,34,2,3,3,3,0,0,0,1
-1.0,1,35,8,8,7,8,0,0,0,0
-1.0,1,36,3,3,4,5,0,0,0,0
-1.0,1,37,0,2,1,1,0,0,0,2
-1.0,1,38,4,4,7,9,0,0,0,0
-1.0,1,39,3,3,3,3,0,0,0,0
-1.0,1,40,4,4,3,3,0,0,0,0
-1.0,1,41,11,11,4,6,0,0,0,0
-1.0,1,42,4,4,4,5,0,0,0,0
-1.0,1,43,2,7,9,9,0,0,0,5
-1.0,1,44,6,6,1,2,0,0,0,0
-1.0,1,45,7,7,4,4,0,0,0,0
-1.0,1,46,6,6,3,4,0,0,0,0
-1.0,1,47,5,5,4,4,0,0,0,0
-1.0,1,48,8,8,1,1,0,0,0,0
-1.0,1,49,1,1,3,3,0,0,0,0
-1.0,1,50,4,5,8,10,0,0,0,1
-1.0,1,51,4,4,7,7,0,0,0,0
-1.0,1,52,4,4,5,6,0,0,0,0
-1.0,1,53,0,5,5,7,0,0,0,5
-1.0,1,54,0,5,5,6,0,0,0,5
-1.0,1,55,6,6,4,4,0,0,0,0
-1.0,1,56,4,4,1,2,0,0,0,0
-1.0,1,57,2,2,1,1,0,0,0,0
-1.0,1,58,7,7,2,2,0,0,0,0
-1.0,1,59,2,2,3,3,0,0,0,0
-1.0,1,60,7,7,6,8,0,0,0,0
-1.0,1,61,10,10,5,5,0,0,0,0
-1.0,1,62,4,4,5,5,0,0,0,0
-1.0,1,63,5,5,6,6,0,0,0,0
-1.0,1,64,4,4,4,4,0,0,0,0
-1.0,1,65,6,6,2,2,0,0,0,0
-1.0,1,66,6,7,7,7,0,0,0,1
-1.0,1,67,11,11,5,5,0,0,0,0
-1.0,1,68,8,8,5,5,0,0,0,0
-1.0,1,69,4,4,3,3,0,0,0,0
-1.0,1,70,0,2,7,8,0,0,0,2
-1.0,1,71,4,4,3,5,0,0,0,0
-1.0,1,72,7,7,5,6,0,0,0,0
-1.0,1,73,10,10,7,8,0,0,0,0
-1.0,1,74,6,6,4,5,0,0,0,0
-1.0,1,75,6,6,6,8,0,0,0,0
-1.0,1,76,5,5,5,8,0,0,0,0
-1.0,1,77,2,4,7,9,0,0,0,2
-1.0,1,78,5,5,6,6,0,0,0,0
-1.0,1,79,6,6,5,5,0,0,0,0
-1.0,1,80,2,2,5,6,0,0,0,0
-1.0,1,81,2,3,1,1,0,0,0,1
-1.0,1,82,2,3,6,6,0,0,0,1
-1.0,1,83,5,5,5,5,0,0,0,0
-1.0,1,84,2,2,2,2,0,0,0,0
-1.0,1,85,7,7,4,6,0,0,0,0
-1.0,1,86,5,5,0,1,0,0,0,0
-1.0,1,87,3,3,5,5,0,0,0,0
-1.0,1,88,0,1,2,3,0,1,0,0
-1.0,1,89,0,4,2,2,0,1,0,3
-1.0,1,90,0,4,3,5,0,0,0,4
-1.0,1,91,5,5,2,2,0,0,0,0
-1.0,1,92,6,6,4,5,0,0,0,0
-1.0,1,93,7,7,4,5,0,0,0,0
-1.0,1,94,3,3,3,3,0,0,0,0
-1.0,1,95,2,4,4,4,0,0,0,2
-1.0,1,96,0,4,4,4,0,1,0,3
-1.0,1,97,5,5,6,6,0,0,0,0
-1.0,1,98,6,6,9,9,0,0,0,0
-1.0,1,99,13,13,2,3,0,0,0,0
-1.0,1,100,8,8,9,9,0,0,0,0
-1.0,1,101,10,10,6,6,0,0,0,0
-1.0,1,102,6,6,3,5,0,0,0,0
-1.0,1,103,6,6,4,4,0,0,0,0
-1.0,1,104,6,6,4,5,0,0,0,0
-1.0,1,105,0,1,2,3,0,0,0,1
-1.0,1,106,2,2,6,6,0,0,0,0
-1.0,1,107,0,3,2,3,0,1,0,2
-1.0,1,108,6,6,5,6,0,0,0,0
-1.0,1,109,0,1,5,6,0,0,0,1
-1.0,1,110,4,4,4,5,0,0,0,0
-1.0,1,111,4,5,4,5,0,0,0,1
-1.0,1,112,4,4,5,5,0,0,0,0
-1.0,1,113,2,5,2,2,0,0,0,3
-1.0,1,114,2,3,4,5,0,0,0,1
-1.0,1,115,4,4,5,5,0,0,0,0
-1.0,1,116,11,11,4,5,0,0,0,0
-1.0,1,117,8,8,1,1,0,0,0,0
-1.0,1,118,4,4,3,5,0,0,0,0
-1.0,1,119,2,4,10,10,0,0,0,2
-1.0,1,120,2,3,2,3,0,0,0,1
-1.0,1,121,4,4,3,3,0,0,0,0
-1.0,1,122,2,3,0,1,0,0,0,1
-1.0,1,123,4,4,4,4,0,0,0,0
-1.0,1,124,3,3,5,6,0,0,0,0
-1.0,1,125,6,6,1,1,0,0,0,0
-1.0,1,126,0,2,3,4,0,0,0,2
-1.0,1,127,2,3,11,11,0,0,0,1
-1.0,1,128,9,9,8,9,0,0,0,0
-1.0,1,129,5,6,1,1,0,0,0,1
-1.0,1,130,3,3,4,6,0,0,0,0
-1.0,1,131,6,6,6,7,0,0,0,0
-1.0,1,132,0,3,3,4,0,0,0,3
-1.0,1,133,6,6,2,2,0,0,0,0
-1.0,1,134,13,13,6,6,0,0,0,0
-1.0,1,135,0,3,3,3,0,0,0,3
-1.0,1,136,2,2,5,5,0,0,0,0
-1.0,1,137,5,5,4,5,0,0,0,0
-1.0,1,138,0,4,4,5,0,0,0,4
-1.0,1,139,3,3,5,5,0,0,0,0
-1.0,1,140,4,4,1,1,0,0,0,0
-1.0,1,141,4,4,6,7,0,0,0,0
-1.0,1,142,3,3,3,3,0,0,0,0
-1.0,1,143,1,1,6,8,0,0,0,0
-1.0,1,144,0,2,3,4,0,0,0,2
-1.0,1,145,4,4,3,3,0,0,0,0
-1.0,1,146,2,3,3,3,0,0,0,1
-1.0,1,147,6,6,4,5,0,0,0,0
-1.0,1,148,4,5,4,4,0,0,0,1
-1.0,1,149,7,7,4,5,0,0,0,0
-1.0,1,150,7,7,6,6,0,0,0,0
-1.0,1,151,2,3,10,12,0,0,0,1
-1.0,1,152,2,2,5,5,0,0,0,0
-1.0,1,153,6,6,3,4,0,0,0,0
-1.0,1,154,2,2,7,7,0,0,0,0
-1.0,1,155,4,4,1,1,0,0,0,0
-1.0,1,156,4,4,4,5,0,0,0,0
-1.0,1,157,8,8,7,7,0,0,0,0
-1.0,1,158,2,2,6,7,0,0,0,0
-1.0,1,159,2,3,5,5,0,0,0,1
-1.0,1,160,2,2,4,6,0,0,0,0
-1.0,1,161,4,4,2,3,0,0,0,0
-1.0,1,162,7,7,3,3,0,0,0,0
-1.0,1,163,11,11,3,3,0,0,0,0
-1.0,1,164,6,6,2,3,0,0,0,0
-1.0,1,165,4,5,4,5,0,0,0,1
-1.0,1,166,2,3,2,2,0,0,0,1
-1.0,1,167,4,5,8,8,0,1,0,0
-1.0,1,168,2,3,1,1,0,0,0,1
-1.0,1,169,2,4,2,2,0,0,0,2
-1.0,1,170,4,4,4,6,0,0,0,0
-1.0,1,171,8,8,5,6,0,0,0,0
-1.0,1,172,9,9,4,4,0,0,0,0
-1.0,1,173,0,4,6,6,0,0,0,4
-1.0,1,174,6,7,10,10,0,0,0,1
-1.0,1,175,7,7,3,3,0,0,0,0
-1.0,1,176,4,4,5,5,0,0,0,0
-1.0,1,177,8,8,6,8,0,0,0,0
-1.0,1,178,6,6,5,5,0,0,0,0
-1.0,1,179,2,4,7,8,0,0,0,2
-1.0,1,180,9,9,6,6,0,0,0,0
-1.0,1,181,2,2,8,9,0,0,0,0
-1.0,1,182,7,7,6,7,0,0,0,0
-1.0,1,183,7,7,5,7,0,0,0,0
-1.0,1,184,3,3,8,11,0,0,0,0
-1.0,1,185,0,3,1,2,0,1,0,2
-1.0,1,186,3,3,4,6,0,0,0,0
-1.0,1,187,4,5,4,4,0,0,0,1
-1.0,1,188,2,3,3,4,0,0,0,1
-1.0,1,189,4,5,7,7,0,0,0,1
-1.0,1,190,8,8,4,5,0,0,0,0
-1.0,1,191,8,8,2,4,0,0,0,0
-1.0,1,192,2,2,12,12,0,0,0,0
-1.0,1,193,4,4,2,3,0,0,0,0
-1.0,1,194,7,7,7,7,0,0,0,0
-1.0,1,195,6,6,8,10,0,0,0,0
-1.0,1,196,0,3,6,6,0,0,0,3
-1.0,1,197,4,5,0,1,0,0,0,1
-1.0,1,198,4,4,8,9,0,0,0,0
-1.0,1,199,2,6,5,5,0,0,0,4
-1.0,2,0,2,3,6,7,0,0,0,1
-1.0,2,1,2,4,3,3,0,0,0,2
-1.0,2,2,7,7,4,5,0,0,0,0
-1.0,2,3,8,8,3,3,0,0,0,0
-1.0,2,4,3,3,6,7,0,0,0,0
-1.0,2,5,2,3,3,3,0,0,0,1
-1.0,2,6,4,4,4,4,0,0,0,0
-1.0,2,7,1,1,3,3,0,0,0,0
-1.0,2,8,4,4,3,4,0,0,0,0
-1.0,2,9,0,6,5,5,0,0,0,6
-1.0,2,10,4,5,6,6,0,0,0,1
-1.0,2,11,5,5,2,2,0,0,0,0
-1.0,2,12,7,7,3,5,0,0,0,0
-1.0,2,13,5,5,5,5,0,0,0,0
-1.0,2,14,6,6,6,6,0,0,0,0
-1.0,2,15,3,3,4,4,0,0,0,0
-1.0,2,16,6,6,8,9,0,0,0,0
-1.0,2,17,0,1,1,2,0,0,0,1
-1.0,2,18,0,3,5,5,0,0,0,3
-1.0,2,19,5,5,2,2,0,0,0,0
-1.0,2,20,7,7,5,6,0,0,0,0
-1.0,2,21,3,3,2,2,0,0,0,0
-1.0,2,22,2,4,5,7,0,0,0,2
-1.0,2,23,4,6,4,6,0,0,0,2
-1.0,2,24,3,3,3,5,0,0,0,0
-1.0,2,25,6,6,6,7,0,0,0,0
-1.0,2,26,0,5,7,11,0,0,0,5
-1.0,2,27,4,6,1,1,0,0,0,2
-1.0,2,28,4,5,6,7,0,0,0,1
-1.0,2,29,6,6,6,6,0,0,0,0
-1.0,2,30,3,3,2,3,0,0,0,0
-1.0,2,31,0,3,2,2,0,0,0,3
-1.0,2,32,6,6,4,4,0,0,0,0
-1.0,2,33,5,5,4,4,0,0,0,0
-1.0,2,34,9,9,3,4,0,0,0,0
-1.0,2,35,6,6,3,3,0,0,0,0
-1.0,2,36,4,4,3,4,0,0,0,0
-1.0,2,37,6,6,7,7,0,0,0,0
-1.0,2,38,5,5,5,5,0,0,0,0
-1.0,2,39,6,6,5,6,0,0,0,0
-1.0,2,40,4,4,3,5,0,0,0,0
-1.0,2,41,4,5,3,3,0,0,0,1
-1.0,2,42,10,10,5,6,0,0,0,0
-1.0,2,43,2,3,5,6,0,0,0,1
-1.0,2,44,4,4,6,6,0,0,0,0
-1.0,2,45,0,2,1,1,0,0,0,2
-1.0,2,46,7,7,7,7,0,0,0,0
-1.0,2,47,4,4,3,4,0,0,0,0
-1.0,2,48,6,6,3,4,0,0,0,0
-1.0,2,49,8,8,5,5,0,0,0,0
-1.0,2,50,9,9,6,6,0,0,0,0
-1.0,2,51,4,4,4,4,0,0,0,0
-1.0,2,52,7,7,4,4,0,0,0,0
-1.0,2,53,4,5,6,8,0,0,0,1
-1.0,2,54,2,4,5,6,0,1,0,1
-1.0,2,55,2,3,2,2,0,0,0,1
-1.0,2,56,10,10,4,4,0,0,0,0
-1.0,2,57,6,6,5,5,0,0,0,0
-1.0,2,58,3,3,3,3,0,0,0,0
-1.0,2,59,7,7,4,4,0,0,0,0
-1.0,2,60,4,5,6,6,0,0,0,1
-1.0,2,61,2,2,5,7,0,0,0,0
-1.0,2,62,2,2,7,7,0,0,0,0
-1.0,2,63,2,3,5,5,0,0,0,1
-1.0,2,64,2,2,5,8,0,0,0,0
-1.0,2,65,10,10,3,3,0,0,0,0
-1.0,2,66,3,3,1,1,0,0,0,0
-1.0,2,67,6,7,5,5,0,0,0,1
-1.0,2,68,3,3,4,4,0,0,0,0
-1.0,2,69,4,4,7,9,0,0,0,0
-1.0,2,70,7,7,5,5,0,0,0,0
-1.0,2,71,3,3,6,6,0,0,0,0
-1.0,2,72,4,4,4,5,0,0,0,0
-1.0,2,73,0,2,4,5,0,1,0,1
-1.0,2,74,7,7,7,8,0,0,0,0
-1.0,2,75,2,5,3,5,0,0,0,3
-1.0,2,76,0,4,3,3,0,0,0,4
-1.0,2,77,2,3,5,5,0,0,0,1
-1.0,2,78,2,4,4,5,0,0,0,2
-1.0,2,79,0,7,5,6,0,0,0,7
-1.0,2,80,7,7,7,8,0,0,0,0
-1.0,2,81,7,7,7,8,0,0,0,0
-1.0,2,82,5,5,6,6,0,0,0,0
-1.0,2,83,6,6,6,7,0,0,0,0
-1.0,2,84,7,7,7,7,0,0,0,0
-1.0,2,85,4,4,7,8,0,0,0,0
-1.0,2,86,6,6,7,10,0,0,0,0
-1.0,2,87,4,5,5,6,0,0,0,1
-1.0,2,88,5,5,4,5,0,0,0,0
-1.0,2,89,2,2,2,2,0,0,0,0
-1.0,2,90,3,3,6,6,0,0,0,0
-1.0,2,91,0,3,8,8,0,0,0,3
-1.0,2,92,5,5,1,1,0,0,0,0
-1.0,2,93,2,2,4,4,0,0,0,0
-1.0,2,94,4,5,6,8,0,0,0,1
-1.0,2,95,3,3,1,5,0,0,0,0
-1.0,2,96,11,11,3,4,0,0,0,0
-1.0,2,97,0,1,3,3,0,0,0,1
-1.0,2,98,12,12,3,5,0,0,0,0
-1.0,2,99,0,3,4,4,0,0,0,3
-1.0,2,100,6,6,5,5,0,0,0,0
-1.0,2,101,2,2,1,1,0,0,0,0
-1.0,2,102,8,8,5,6,0,0,0,0
-1.0,2,103,0,4,4,5,0,1,0,3
-1.0,2,104,10,10,5,5,0,0,0,0
-1.0,2,105,7,7,4,4,0,0,0,0
-1.0,2,106,2,3,8,8,0,0,0,1
-1.0,2,107,4,4,5,5,0,0,0,0
-1.0,2,108,3,3,7,8,0,0,0,0
-1.0,2,109,0,2,5,6,0,1,0,1
-1.0,2,110,6,6,3,4,0,0,0,0
-1.0,2,111,6,8,5,7,0,0,0,2
-1.0,2,112,7,7,4,5,0,0,0,0
-1.0,2,113,3,3,4,4,0,0,0,0
-1.0,2,114,8,8,5,7,0,0,0,0
-1.0,2,115,2,4,2,3,0,0,0,2
-1.0,2,116,0,4,1,1,0,0,0,4
-1.0,2,117,2,3,6,6,0,0,0,1
-1.0,2,118,4,4,6,7,0,0,0,0
-1.0,2,119,4,4,3,4,0,0,0,0
-1.0,2,120,6,7,4,4,0,0,0,1
-1.0,2,121,5,5,4,5,0,0,0,0
-1.0,2,122,2,3,5,6,0,0,0,1
-1.0,2,123,4,6,5,5,0,0,0,2
-1.0,2,124,1,1,10,10,0,0,0,0
-1.0,2,125,4,4,6,6,0,0,0,0
-1.0,2,126,2,4,4,5,0,0,0,2
-1.0,2,127,7,7,4,7,0,0,0,0
-1.0,2,128,9,9,5,7,0,0,0,0
-1.0,2,129,9,9,3,3,0,0,0,0
-1.0,2,130,4,4,5,5,0,0,0,0
-1.0,2,131,4,4,5,6,0,0,0,0
-1.0,2,132,0,4,4,5,0,0,0,4
-1.0,2,133,5,5,3,3,0,0,0,0
-1.0,2,134,2,2,4,5,0,0,0,0
-1.0,2,135,7,7,5,5,0,0,0,0
-1.0,2,136,5,5,4,5,0,0,0,0
-1.0,2,137,7,7,3,5,0,0,0,0
-1.0,2,138,6,6,4,4,0,0,0,0
-1.0,2,139,2,3,1,1,0,0,0,1
-1.0,2,140,4,4,2,3,0,0,0,0
-1.0,2,141,2,5,2,3,0,0,0,3
-1.0,2,142,3,3,2,3,0,0,0,0
-1.0,2,143,4,4,3,4,0,0,0,0
-1.0,2,144,2,3,2,2,0,0,0,1
-1.0,2,145,6,6,8,8,0,0,0,0
-1.0,2,146,4,4,2,4,0,0,0,0
-1.0,2,147,7,7,5,5,0,0,0,0
-1.0,2,148,8,8,7,7,0,0,0,0
-1.0,2,149,7,7,4,6,0,0,0,0
-1.0,2,150,8,8,5,6,0,0,0,0
-1.0,2,151,2,5,6,6,0,0,0,3
-1.0,2,152,3,3,6,7,0,0,0,0
-1.0,2,153,3,3,5,5,0,0,0,0
-1.0,2,154,6,6,3,3,0,0,0,0
-1.0,2,155,6,6,4,5,0,0,0,0
-1.0,2,156,0,1,5,5,0,0,0,1
