user_id,user_id_str
19698109,"""19698109"""
132249889,"""132249889"""
1294452718107373569,"""1294452718107373569"""
1166540360954318854,"""1166540360954318854"""
634096612,"""634096612"""
1252911612886990848,"""1252911612886990848"""
1267254230164754433,"""1267254230164754433"""
2920077145,"""2920077145"""
1087508704998506501,"""1087508704998506501"""
43458175,"""43458175"""
1286982086667141120,"""1286982086667141120"""
1020353835271794688,"""1020353835271794688"""
1273738122967363585,"""1273738122967363585"""
1042258502457155584,"""1042258502457155584"""
1247605656024166404,"""1247605656024166404"""
739935257558974464,"""739935257558974464"""
702356544139169792,"""702356544139169792"""
74839990,"""74839990"""
2670726258,"""2670726258"""
889077472569864192,"""889077472569864192"""
121847226,"""121847226"""
9337712,"""9337712"""
1215766008419323904,"""1215766008419323904"""
390875601,"""390875601"""
23416580,"""23416580"""
1278474943932649474,"""1278474943932649474"""
1277023196924063744,"""1277023196924063744"""
17233386,"""17233386"""
20742976,"""20742976"""
1551868002,"""1551868002"""
912992731,"""912992731"""
967204380,"""967204380"""
7019512,"""7019512"""
4751702628,"""4751702628"""
250243273,"""250243273"""
1228925383195680768,"""1228925383195680768"""
865596977270149120,"""865596977270149120"""
726276654318948353,"""726276654318948353"""
2983250529,"""2983250529"""
743170013662576640,"""743170013662576640"""
34944020,"""34944020"""
859492348975169536,"""859492348975169536"""
15818343,"""15818343"""
38879572,"""38879572"""
1047850419244994560,"""1047850419244994560"""
1496867114,"""1496867114"""
1241479922578685952,"""1241479922578685952"""
39366506,"""39366506"""
29805230,"""29805230"""
3253705459,"""3253705459"""
23719408,"""23719408"""
3082986275,"""3082986275"""
404956708,"""404956708"""
1112515680132313088,"""1112515680132313088"""
947150325424803840,"""947150325424803840"""
1172754582893735936,"""1172754582893735936"""
768587131,"""768587131"""
1113103716561969152,"""1113103716561969152"""
40258554,"""40258554"""
2850301253,"""2850301253"""
711185399935270912,"""711185399935270912"""
1196436492622663680,"""1196436492622663680"""
1187036483380830208,"""1187036483380830208"""
464259645,"""464259645"""
1026911300717240321,"""1026911300717240321"""
386058412,"""386058412"""
1010138253331058689,"""1010138253331058689"""
730762992963346434,"""730762992963346434"""
743322457386295296,"""743322457386295296"""
832794326027505666,"""832794326027505666"""
68287441,"""68287441"""
211549512,"""211549512"""
747327756191432704,"""747327756191432704"""
207777884,"""207777884"""
1173750363436044290,"""1173750363436044290"""
51831832,"""51831832"""
760395242,"""760395242"""
2285828544,"""2285828544"""
1158810754767867906,"""1158810754767867906"""
173037252,"""173037252"""
1130160830027165697,"""1130160830027165697"""
2360027814,"""2360027814"""
14943203,"""14943203"""
742691189514772484,"""742691189514772484"""
42735372,"""42735372"""
892275857779118080,"""892275857779118080"""
1134883624824791046,"""1134883624824791046"""
1123613485437468672,"""1123613485437468672"""
14367669,"""14367669"""
181720256,"""181720256"""
836371736501309440,"""836371736501309440"""
25219750,"""25219750"""
23169735,"""23169735"""
19570960,"""19570960"""
976818552043864064,"""976818552043864064"""
201421921,"""201421921"""
41177167,"""41177167"""
841960745457876992,"""841960745457876992"""
3141175510,"""3141175510"""
1045814390933512192,"""1045814390933512192"""
2872842985,"""2872842985"""
806178986837602304,"""806178986837602304"""
1032986220291219457,"""1032986220291219457"""
966031684725440512,"""966031684725440512"""
988311691611041793,"""988311691611041793"""
409371254,"""409371254"""
21833815,"""21833815"""
1012616530645798913,"""1012616530645798913"""
357745848,"""357745848"""
14904610,"""14904610"""
67331057,"""67331057"""
179615493,"""179615493"""
985929711607058433,"""985929711607058433"""
841579388688879616,"""841579388688879616"""
393217064,"""393217064"""
104027224,"""104027224"""
835229616302403584,"""835229616302403584"""
951207188965371904,"""951207188965371904"""
11136082,"""11136082"""
952647675824017408,"""952647675824017408"""
27200364,"""27200364"""
954888270135070722,"""954888270135070722"""
927590675192991744,"""927590675192991744"""
3101952836,"""3101952836"""
22724210,"""22724210"""
34246624,"""34246624"""
881783020671324160,"""881783020671324160"""
2584541802,"""2584541802"""
3180862182,"""3180862182"""
904276976646578176,"""904276976646578176"""
802153948991918080,"""802153948991918080"""
71074656,"""71074656"""
14386906,"""14386906"""
17881816,"""17881816"""
5514192,"""5514192"""
23665495,"""23665495"""
886698413315702784,"""886698413315702784"""
32135630,"""32135630"""
1439818112,"""1439818112"""
14763734,"""14763734"""
4623807889,"""4623807889"""
618419625,"""618419625"""
749743595507240961,"""749743595507240961"""
784531455280029702,"""784531455280029702"""
871388606446927872,"""871388606446927872"""
18539631,"""18539631"""
81955150,"""81955150"""
853007708814954496,"""853007708814954496"""
153252061,"""153252061"""
620381863,"""620381863"""
33615088,"""33615088"""
564000560,"""564000560"""
2435889222,"""2435889222"""
821610696479752193,"""821610696479752193"""
849208477956354049,"""849208477956354049"""
278741423,"""278741423"""
423398760,"""423398760"""
846704889661140996,"""846704889661140996"""
733402783605350402,"""733402783605350402"""
737426291792580608,"""737426291792580608"""
844332785028476928,"""844332785028476928"""
904607407,"""904607407"""
72280227,"""72280227"""
3113157083,"""3113157083"""
2200700480,"""2200700480"""
2316798014,"""2316798014"""
1693499504,"""1693499504"""
723408619144773632,"""723408619144773632"""
770714581366743040,"""770714581366743040"""
1489703012,"""1489703012"""
14645160,"""14645160"""
3063535938,"""3063535938"""
167760471,"""167760471"""
351889821,"""351889821"""
833786060836442115,"""833786060836442115"""
5548212,"""5548212"""
1256204010,"""1256204010"""
13352,"""13352"""
827872675200696320,"""827872675200696320"""
2395118593,"""2395118593"""
21206055,"""21206055"""
1175090089,"""1175090089"""
89239307,"""89239307"""
30035205,"""30035205"""
2432231683,"""2432231683"""
577403888,"""577403888"""
1527698995,"""1527698995"""
2358540265,"""2358540265"""
763334279266967552,"""763334279266967552"""
26250653,"""26250653"""
33923443,"""33923443"""
632342684,"""632342684"""
2601185467,"""2601185467"""
4007655132,"""4007655132"""
66438619,"""66438619"""
92653124,"""92653124"""
606412878,"""606412878"""
762870498187280384,"""762870498187280384"""
14134009,"""14134009"""
76966092,"""76966092"""
117518279,"""117518279"""
321769707,"""321769707"""
235318720,"""235318720"""
767058783994425344,"""767058783994425344"""
2474685499,"""2474685499"""
2904757123,"""2904757123"""
2377885123,"""2377885123"""
4799681551,"""4799681551"""
935727662,"""935727662"""
104204506,"""104204506"""
1095891474,"""1095891474"""
747156978703568896,"""747156978703568896"""
96537595,"""96537595"""
3226783681,"""3226783681"""
737779799301722112,"""737779799301722112"""
716396611702759424,"""716396611702759424"""
468833215,"""468833215"""
611818113,"""611818113"""
3168184979,"""3168184979"""
711605446780575744,"""711605446780575744"""
4138518493,"""4138518493"""
18790984,"""18790984"""
322716141,"""322716141"""
18618944,"""18618944"""
50043679,"""50043679"""
2447300017,"""2447300017"""
362074693,"""362074693"""
2591959494,"""2591959494"""
568764874,"""568764874"""
2966476426,"""2966476426"""
74186243,"""74186243"""
1018387928,"""1018387928"""
378327363,"""378327363"""
2182438333,"""2182438333"""
880495824,"""880495824"""
1105005757,"""1105005757"""
434483870,"""434483870"""
310631063,"""310631063"""
186193876,"""186193876"""
19608297,"""19608297"""
373220644,"""373220644"""
