user_id,user_id_str
1242408881340506112,"""1242408881340506112"""
1267442919184752642,"""1267442919184752642"""
16583226,"""16583226"""
1157716085686206464,"""1157716085686206464"""
1244988385829085184,"""1244988385829085184"""
1225444945764528130,"""1225444945764528130"""
1214970165378473986,"""1214970165378473986"""
1048039691306582026,"""1048039691306582026"""
825932929218015234,"""825932929218015234"""
1025413930108301314,"""1025413930108301314"""
1012427277739716610,"""1012427277739716610"""
1000383638809260032,"""1000383638809260032"""
16258132,"""16258132"""
949660639076765696,"""949660639076765696"""
3461765248,"""3461765248"""
623829496,"""623829496"""
602158162,"""602158162"""
30178873,"""30178873"""
912004780213653504,"""912004780213653504"""
910876677126934528,"""910876677126934528"""
906882335014088705,"""906882335014088705"""
3287648168,"""3287648168"""
809573216817704961,"""809573216817704961"""
877704041798791168,"""877704041798791168"""
854781445755109376,"""854781445755109376"""
280198225,"""280198225"""
246085317,"""246085317"""
983289450,"""983289450"""
71074656,"""71074656"""
382645232,"""382645232"""
825886384468684802,"""825886384468684802"""
823048311531773952,"""823048311531773952"""
3392650156,"""3392650156"""
17881816,"""17881816"""
862409094,"""862409094"""
802078280039940096,"""802078280039940096"""
799876851661414400,"""799876851661414400"""
796144899485798403,"""796144899485798403"""
28484970,"""28484970"""
2699427854,"""2699427854"""
702263725282058240,"""702263725282058240"""
769242761815924736,"""769242761815924736"""
927680731,"""927680731"""
29902089,"""29902089"""
4169722394,"""4169722394"""
1933042237,"""1933042237"""
751624908875132928,"""751624908875132928"""
760176038231937024,"""760176038231937024"""
758022294862082049,"""758022294862082049"""
757897318486056960,"""757897318486056960"""
2813617466,"""2813617466"""
613393207,"""613393207"""
23986917,"""23986917"""
748581081851453441,"""748581081851453441"""
391129937,"""391129937"""
14763734,"""14763734"""
2200700480,"""2200700480"""
772026852,"""772026852"""
37599351,"""37599351"""
726514271765450752,"""726514271765450752"""
4826256835,"""4826256835"""
525713285,"""525713285"""
717605833136144384,"""717605833136144384"""
3023214563,"""3023214563"""
712070855396880384,"""712070855396880384"""
1086403482,"""1086403482"""
2300284268,"""2300284268"""
401898288,"""401898288"""
3332240164,"""3332240164"""
87403396,"""87403396"""
3031414925,"""3031414925"""
3766646659,"""3766646659"""
135290338,"""135290338"""
4391758878,"""4391758878"""
4071245175,"""4071245175"""
4218443421,"""4218443421"""
3362975937,"""3362975937"""
4024281023,"""4024281023"""
367694826,"""367694826"""
370453096,"""370453096"""
633021112,"""633021112"""
2823836488,"""2823836488"""
111582458,"""111582458"""
533610569,"""533610569"""
3431737025,"""3431737025"""
3035585114,"""3035585114"""
3325428212,"""3325428212"""
3431890929,"""3431890929"""
3315501470,"""3315501470"""
938061338,"""938061338"""
96915513,"""96915513"""
3274572468,"""3274572468"""
3251173423,"""3251173423"""
3354296668,"""3354296668"""
3333747791,"""3333747791"""
2688523093,"""2688523093"""
1349955134,"""1349955134"""
3180596006,"""3180596006"""
2835885090,"""2835885090"""
2151371552,"""2151371552"""
2391952908,"""2391952908"""
3152207994,"""3152207994"""
