user_id,user_id_str
1274613311435399169,"""1274613311435399169"""
636243118,"""636243118"""
1106187250675707906,"""1106187250675707906"""
830208975501193216,"""830208975501193216"""
1173807380167086081,"""1173807380167086081"""
1083939757439311872,"""1083939757439311872"""
1126188935649083393,"""1126188935649083393"""
913913642,"""913913642"""
1095665430562308097,"""1095665430562308097"""
1093349713154400258,"""1093349713154400258"""
1080717578136358912,"""1080717578136358912"""
540106513,"""540106513"""
717289189,"""717289189"""
1047110164829147136,"""1047110164829147136"""
1067944501,"""1067944501"""
1067317179798962176,"""1067317179798962176"""
758841556551868425,"""758841556551868425"""
4076948662,"""4076948662"""
993327878715723776,"""993327878715723776"""
26548315,"""26548315"""
39367703,"""39367703"""
935953511967281152,"""935953511967281152"""
20834988,"""20834988"""
701065917556465664,"""701065917556465664"""
91532846,"""91532846"""
792229324480876544,"""792229324480876544"""
415953853,"""415953853"""
614441215,"""614441215"""
743958891516428288,"""743958891516428288"""
725026281092423680,"""725026281092423680"""
845467732611022848,"""845467732611022848"""
23603092,"""23603092"""
818566236204306432,"""818566236204306432"""
822992217564397569,"""822992217564397569"""
1250764646,"""1250764646"""
806533580486742016,"""806533580486742016"""
312239495,"""312239495"""
48793120,"""48793120"""
777954782661242881,"""777954782661242881"""
788075284671127552,"""788075284671127552"""
430277806,"""430277806"""
775502709558505472,"""775502709558505472"""
757563099905978368,"""757563099905978368"""
3430504467,"""3430504467"""
230306981,"""230306981"""
1622421018,"""1622421018"""
2986105657,"""2986105657"""
552805746,"""552805746"""
427790677,"""427790677"""
742945526,"""742945526"""
746073652458749952,"""746073652458749952"""
280572813,"""280572813"""
36460096,"""36460096"""
182609387,"""182609387"""
331075033,"""331075033"""
58850598,"""58850598"""
730785985030705153,"""730785985030705153"""
1972295718,"""1972295718"""
458114495,"""458114495"""
383981109,"""383981109"""
2841496889,"""2841496889"""
728981705021788160,"""728981705021788160"""
3668054356,"""3668054356"""
41795830,"""41795830"""
299200073,"""299200073"""
274329154,"""274329154"""
705460394,"""705460394"""
2495330486,"""2495330486"""
726809558837039105,"""726809558837039105"""
722777215293853698,"""722777215293853698"""
1442195900,"""1442195900"""
304438258,"""304438258"""
285749049,"""285749049"""
43658568,"""43658568"""
2210147192,"""2210147192"""
720602499535806464,"""720602499535806464"""
707421568163565568,"""707421568163565568"""
2565271916,"""2565271916"""
774072534,"""774072534"""
3356799669,"""3356799669"""
4902913431,"""4902913431"""
915828438,"""915828438"""
1686165270,"""1686165270"""
27178817,"""27178817"""
4714799149,"""4714799149"""
1921845313,"""1921845313"""
17451952,"""17451952"""
166942246,"""166942246"""
3050509755,"""3050509755"""
4903559981,"""4903559981"""
3863186174,"""3863186174"""
2373070357,"""2373070357"""
124310827,"""124310827"""
3012628397,"""3012628397"""
4839058198,"""4839058198"""
4461237093,"""4461237093"""
87403396,"""87403396"""
4726321824,"""4726321824"""
1258354376,"""1258354376"""
2254397996,"""2254397996"""
17495982,"""17495982"""
4334273535,"""4334273535"""
4540396159,"""4540396159"""
118365046,"""118365046"""
498151896,"""498151896"""
1043419135,"""1043419135"""
66390064,"""66390064"""
824378570,"""824378570"""
2755596755,"""2755596755"""
2272184257,"""2272184257"""
3374620513,"""3374620513"""
4151993968,"""4151993968"""
3920441472,"""3920441472"""
3302091817,"""3302091817"""
3885352872,"""3885352872"""
3811811653,"""3811811653"""
2369822920,"""2369822920"""
196299056,"""196299056"""
3644461093,"""3644461093"""
35218774,"""35218774"""
2202070309,"""2202070309"""
3090638237,"""3090638237"""
3318211806,"""3318211806"""
40927935,"""40927935"""
3313370802,"""3313370802"""
3295949948,"""3295949948"""
3293314867,"""3293314867"""
2173988189,"""2173988189"""
500887378,"""500887378"""
84197262,"""84197262"""
1876278486,"""1876278486"""
2951512400,"""2951512400"""
2515116328,"""2515116328"""
165772023,"""165772023"""
3130545671,"""3130545671"""
3097497472,"""3097497472"""
3041954074,"""3041954074"""
3041575642,"""3041575642"""
3017773190,"""3017773190"""
3026869912,"""3026869912"""
3013928369,"""3013928369"""
3014055934,"""3014055934"""
22147031,"""22147031"""
385276955,"""385276955"""
2841137746,"""2841137746"""
2841095050,"""2841095050"""
130748033,"""130748033"""
2988146146,"""2988146146"""
2977637818,"""2977637818"""
2839765589,"""2839765589"""
2969079137,"""2969079137"""
112837644,"""112837644"""
2935603352,"""2935603352"""
2788793754,"""2788793754"""
2897813589,"""2897813589"""
28288273,"""28288273"""
1466209824,"""1466209824"""
2721780484,"""2721780484"""
254340055,"""254340055"""
455936616,"""455936616"""
2779818995,"""2779818995"""
2780339092,"""2780339092"""
31301895,"""31301895"""
2779065656,"""2779065656"""
437811914,"""437811914"""
61812276,"""61812276"""
386339471,"""386339471"""
2731233940,"""2731233940"""
2698705412,"""2698705412"""
2730095128,"""2730095128"""
2385766946,"""2385766946"""
470302703,"""470302703"""
2727096310,"""2727096310"""
1480246722,"""1480246722"""
167239374,"""167239374"""
128538185,"""128538185"""
2714857505,"""2714857505"""
540107318,"""540107318"""
1512004416,"""1512004416"""
1309514047,"""1309514047"""
2519463920,"""2519463920"""
2307699648,"""2307699648"""
2709187487,"""2709187487"""
167973482,"""167973482"""
2700635613,"""2700635613"""
1103025852,"""1103025852"""
185461373,"""185461373"""
326452664,"""326452664"""
1935359538,"""1935359538"""
262496673,"""262496673"""
