user_id,user_id_str
47693004,"""47693004"""
2461098612,"""2461098612"""
349080518,"""349080518"""
1185960326585561088,"""1185960326585561088"""
366585561,"""366585561"""
1111150899152515073,"""1111150899152515073"""
1135239438664118273,"""1135239438664118273"""
1182310096006721538,"""1182310096006721538"""
1183441664607694849,"""1183441664607694849"""
1183147745537908736,"""1183147745537908736"""
1172122576199606273,"""1172122576199606273"""
1163722127616499712,"""1163722127616499712"""
43343869,"""43343869"""
935415770862927872,"""935415770862927872"""
954926270944632832,"""954926270944632832"""
181673406,"""181673406"""
775312868,"""775312868"""
880285741,"""880285741"""
3011014552,"""3011014552"""
2932821120,"""2932821120"""
1583833814,"""1583833814"""
4003971417,"""4003971417"""
892711936617525248,"""892711936617525248"""
853311464232423424,"""853311464232423424"""
868840703748714496,"""868840703748714496"""
866737058412408834,"""866737058412408834"""
854853580485951492,"""854853580485951492"""
545164691,"""545164691"""
844023162526486528,"""844023162526486528"""
839708897032167424,"""839708897032167424"""
830785143950413824,"""830785143950413824"""
830363622115307520,"""830363622115307520"""
825041061219336192,"""825041061219336192"""
793310487706349569,"""793310487706349569"""
812282786262478848,"""812282786262478848"""
805986193787781122,"""805986193787781122"""
792505702463905792,"""792505702463905792"""
29243214,"""29243214"""
794512601405239297,"""794512601405239297"""
793727385518665728,"""793727385518665728"""
785996564200382464,"""785996564200382464"""
784453551690948608,"""784453551690948608"""
3229154797,"""3229154797"""
779604075197435904,"""779604075197435904"""
1555056678,"""1555056678"""
749398696606007298,"""749398696606007298"""
749063650619555841,"""749063650619555841"""
739559083527835650,"""739559083527835650"""
4892701991,"""4892701991"""
2816306170,"""2816306170"""
494419412,"""494419412"""
742525050163716096,"""742525050163716096"""
2858382006,"""2858382006"""
191914406,"""191914406"""
2531402476,"""2531402476"""
715166923361624064,"""715166923361624064"""
3010777026,"""3010777026"""
714773550830264320,"""714773550830264320"""
714465883083681793,"""714465883083681793"""
580208376,"""580208376"""
2440632259,"""2440632259"""
360425008,"""360425008"""
923814572,"""923814572"""
298757237,"""298757237"""
4329329362,"""4329329362"""
4162674612,"""4162674612"""
4212772241,"""4212772241"""
4148723052,"""4148723052"""
4086012442,"""4086012442"""
4084101856,"""4084101856"""
172068559,"""172068559"""
3723176350,"""3723176350"""
3829088542,"""3829088542"""
1412654400,"""1412654400"""
3788292807,"""3788292807"""
3717973733,"""3717973733"""
3434601525,"""3434601525"""
3321699319,"""3321699319"""
3357939735,"""3357939735"""
428293986,"""428293986"""
16703058,"""16703058"""
570015582,"""570015582"""
3352962329,"""3352962329"""
1797700764,"""1797700764"""
3074109870,"""3074109870"""
3317028633,"""3317028633"""
142469973,"""142469973"""
3001128491,"""3001128491"""
3294470487,"""3294470487"""
3104627328,"""3104627328"""
3092590923,"""3092590923"""
1179757009,"""1179757009"""
326725124,"""326725124"""
3172846927,"""3172846927"""
3198747857,"""3198747857"""
341632389,"""341632389"""
3101973210,"""3101973210"""
3167730274,"""3167730274"""
3091288862,"""3091288862"""
3104102551,"""3104102551"""
2440180037,"""2440180037"""
162857450,"""162857450"""
3089160389,"""3089160389"""
3045126338,"""3045126338"""
3050796517,"""3050796517"""
3004957083,"""3004957083"""
226750859,"""226750859"""
1258234230,"""1258234230"""
52004566,"""52004566"""
2902689467,"""2902689467"""
2871733641,"""2871733641"""
2872866137,"""2872866137"""
1684699292,"""1684699292"""
359620520,"""359620520"""
2653841827,"""2653841827"""
52362325,"""52362325"""
2764522271,"""2764522271"""
185447968,"""185447968"""
720278209,"""720278209"""
2752527111,"""2752527111"""
2728466731,"""2728466731"""
531104383,"""531104383"""
396350619,"""396350619"""
1075312692,"""1075312692"""
379851102,"""379851102"""
491333848,"""491333848"""
2495785543,"""2495785543"""
2520508227,"""2520508227"""
353449763,"""353449763"""
189720887,"""189720887"""
2443343411,"""2443343411"""
2423763490,"""2423763490"""
271710717,"""271710717"""
113161047,"""113161047"""
386804381,"""386804381"""
2246068937,"""2246068937"""
931174645,"""931174645"""
307364354,"""307364354"""
252185672,"""252185672"""
1642984075,"""1642984075"""
60630907,"""60630907"""
196324828,"""196324828"""
329392133,"""329392133"""
852799213,"""852799213"""
1641721392,"""1641721392"""
585696392,"""585696392"""
81277864,"""81277864"""
708193885,"""708193885"""
389307458,"""389307458"""
