user_id,user_id_str
1245386062932987909,"""1245386062932987909"""
2785379476,"""2785379476"""
247877005,"""247877005"""
81453588,"""81453588"""
3100896293,"""3100896293"""
514950852,"""514950852"""
2425390830,"""2425390830"""
17391973,"""17391973"""
1290727787976953857,"""1290727787976953857"""
623077075,"""623077075"""
1279885118228836353,"""1279885118228836353"""
44833456,"""44833456"""
100858779,"""100858779"""
905947032,"""905947032"""
108730286,"""108730286"""
19720110,"""19720110"""
94495705,"""94495705"""
743513725634699264,"""743513725634699264"""
245852208,"""245852208"""
56321489,"""56321489"""
21908727,"""21908727"""
105915404,"""105915404"""
1271252448800387073,"""1271252448800387073"""
29459595,"""29459595"""
73964620,"""73964620"""
2297964447,"""2297964447"""
117793973,"""117793973"""
1167701594017677315,"""1167701594017677315"""
1234880129815453699,"""1234880129815453699"""
1244461119806361601,"""1244461119806361601"""
130239966,"""130239966"""
715074166886678528,"""715074166886678528"""
771877364,"""771877364"""
1185844071874605056,"""1185844071874605056"""
1431166128,"""1431166128"""
354086253,"""354086253"""
951153051875921920,"""951153051875921920"""
83505025,"""83505025"""
1242904874154708994,"""1242904874154708994"""
145827800,"""145827800"""
1241371040971882496,"""1241371040971882496"""
1007704761754423297,"""1007704761754423297"""
1153347629625028619,"""1153347629625028619"""
1233476131027849217,"""1233476131027849217"""
896960843698642944,"""896960843698642944"""
1226305532983681024,"""1226305532983681024"""
1220095409512701952,"""1220095409512701952"""
121225777,"""121225777"""
240798768,"""240798768"""
2797867761,"""2797867761"""
13110812,"""13110812"""
544468209,"""544468209"""
1224833691546988544,"""1224833691546988544"""
251926039,"""251926039"""
1188078241665433600,"""1188078241665433600"""
163928492,"""163928492"""
117299549,"""117299549"""
1140687634135691264,"""1140687634135691264"""
491542508,"""491542508"""
2956732906,"""2956732906"""
18290114,"""18290114"""
36840166,"""36840166"""
213396266,"""213396266"""
922491799150759936,"""922491799150759936"""
1198455278556942336,"""1198455278556942336"""
553508043,"""553508043"""
926241746832576513,"""926241746832576513"""
14184031,"""14184031"""
2949904990,"""2949904990"""
14116100,"""14116100"""
382462464,"""382462464"""
19608605,"""19608605"""
4895028135,"""4895028135"""
32233453,"""32233453"""
833138099114893313,"""833138099114893313"""
24201898,"""24201898"""
1136349061118857217,"""1136349061118857217"""
3304754062,"""3304754062"""
164690458,"""164690458"""
1163638031473106955,"""1163638031473106955"""
1059570050,"""1059570050"""
514884541,"""514884541"""
62966775,"""62966775"""
1135782673933320192,"""1135782673933320192"""
261900647,"""261900647"""
465592076,"""465592076"""
316516046,"""316516046"""
856304515745595392,"""856304515745595392"""
88910071,"""88910071"""
341239222,"""341239222"""
444984040,"""444984040"""
800523362,"""800523362"""
2437046916,"""2437046916"""
1087716757874372614,"""1087716757874372614"""
19456795,"""19456795"""
986307778590461952,"""986307778590461952"""
362137106,"""362137106"""
3933304071,"""3933304071"""
15754851,"""15754851"""
434383916,"""434383916"""
757380446275665921,"""757380446275665921"""
948928057477402624,"""948928057477402624"""
400128924,"""400128924"""
294323326,"""294323326"""
50128228,"""50128228"""
1247455964,"""1247455964"""
150944816,"""150944816"""
919786278316539904,"""919786278316539904"""
372817561,"""372817561"""
994927157435555840,"""994927157435555840"""
2422368259,"""2422368259"""
213038559,"""213038559"""
1023304074014416898,"""1023304074014416898"""
71008977,"""71008977"""
1070436012378210305,"""1070436012378210305"""
4890649599,"""4890649599"""
123652332,"""123652332"""
1298589522,"""1298589522"""
1002355812663259137,"""1002355812663259137"""
1048926426781683713,"""1048926426781683713"""
1056372054688256000,"""1056372054688256000"""
1053188330102448128,"""1053188330102448128"""
251776437,"""251776437"""
1450404048,"""1450404048"""
1006115194416713728,"""1006115194416713728"""
305966551,"""305966551"""
43583729,"""43583729"""
1036366008460746752,"""1036366008460746752"""
15352333,"""15352333"""
732630725657157632,"""732630725657157632"""
766273415615578112,"""766273415615578112"""
55911027,"""55911027"""
10066642,"""10066642"""
923956074381762562,"""923956074381762562"""
4806453253,"""4806453253"""
22830036,"""22830036"""
1009129871665221636,"""1009129871665221636"""
2778814945,"""2778814945"""
2650485993,"""2650485993"""
892052183537000448,"""892052183537000448"""
141008857,"""141008857"""
3242068278,"""3242068278"""
44525067,"""44525067"""
1489383229,"""1489383229"""
760617415537336320,"""760617415537336320"""
32713057,"""32713057"""
3526279757,"""3526279757"""
3311778439,"""3311778439"""
25138494,"""25138494"""
995882859826110464,"""995882859826110464"""
987715830115778561,"""987715830115778561"""
982725964311412736,"""982725964311412736"""
44273233,"""44273233"""
450882438,"""450882438"""
943036656768008192,"""943036656768008192"""
989250379668971521,"""989250379668971521"""
288232527,"""288232527"""
3248769778,"""3248769778"""
16358349,"""16358349"""
21772239,"""21772239"""
33385963,"""33385963"""
978558547582742528,"""978558547582742528"""
933700715171713025,"""933700715171713025"""
23120434,"""23120434"""
25015147,"""25015147"""
1192039530,"""1192039530"""
719345433689137152,"""719345433689137152"""
947576214394408960,"""947576214394408960"""
282697868,"""282697868"""
2904676501,"""2904676501"""
963146192875147264,"""963146192875147264"""
957905760444334080,"""957905760444334080"""
704940482640678913,"""704940482640678913"""
2802865096,"""2802865096"""
909623844629082112,"""909623844629082112"""
2694485551,"""2694485551"""
18501487,"""18501487"""
2294792066,"""2294792066"""
3439074687,"""3439074687"""
715259313657241601,"""715259313657241601"""
16176026,"""16176026"""
3656805994,"""3656805994"""
2269374450,"""2269374450"""
3150918114,"""3150918114"""
1947677004,"""1947677004"""
188149127,"""188149127"""
152757452,"""152757452"""
864540646673199104,"""864540646673199104"""
2991260170,"""2991260170"""
916887321529737216,"""916887321529737216"""
4870201878,"""4870201878"""
948195947053568001,"""948195947053568001"""
544738007,"""544738007"""
90661346,"""90661346"""
21410672,"""21410672"""
941489677395140609,"""941489677395140609"""
66584004,"""66584004"""
903678223573286917,"""903678223573286917"""
935819192648990722,"""935819192648990722"""
864215440297472000,"""864215440297472000"""
890349976819187712,"""890349976819187712"""
988899420,"""988899420"""
21788594,"""21788594"""
229926432,"""229926432"""
844704737526190080,"""844704737526190080"""
830196031438598145,"""830196031438598145"""
907950053217771521,"""907950053217771521"""
898992756353376257,"""898992756353376257"""
3471887602,"""3471887602"""
305749390,"""305749390"""
3436824701,"""3436824701"""
373132818,"""373132818"""
26548315,"""26548315"""
328684240,"""328684240"""
124034744,"""124034744"""
27058491,"""27058491"""
2354029951,"""2354029951"""
2593911048,"""2593911048"""
113344545,"""113344545"""
602913762,"""602913762"""
66979492,"""66979492"""
203539695,"""203539695"""
1450429356,"""1450429356"""
1329228913,"""1329228913"""
19575711,"""19575711"""
248281507,"""248281507"""
938801238,"""938801238"""
404660215,"""404660215"""
832859300569763842,"""832859300569763842"""
877180520681144320,"""877180520681144320"""
3158692472,"""3158692472"""
876932084081840128,"""876932084081840128"""
1183518108,"""1183518108"""
867025232053374976,"""867025232053374976"""
26873929,"""26873929"""
743560038254403584,"""743560038254403584"""
755840706,"""755840706"""
2351198516,"""2351198516"""
210888695,"""210888695"""
25716389,"""25716389"""
3226410905,"""3226410905"""
413586983,"""413586983"""
455177454,"""455177454"""
850139072035213312,"""850139072035213312"""
33361849,"""33361849"""
849785282320896000,"""849785282320896000"""
704392267889397761,"""704392267889397761"""
234431677,"""234431677"""
808252336380354561,"""808252336380354561"""
57440214,"""57440214"""
2602759885,"""2602759885"""
834900906424565764,"""834900906424565764"""
256654847,"""256654847"""
822518275057717248,"""822518275057717248"""
801662081678327809,"""801662081678327809"""
706388917814239232,"""706388917814239232"""
2339602292,"""2339602292"""
14133998,"""14133998"""
577403888,"""577403888"""
15039436,"""15039436"""
4503387733,"""4503387733"""
18993090,"""18993090"""
226693845,"""226693845"""
878912490,"""878912490"""
44392293,"""44392293"""
80929175,"""80929175"""
824006544807206912,"""824006544807206912"""
823805545026965504,"""823805545026965504"""
825187854074515456,"""825187854074515456"""
789423208642535425,"""789423208642535425"""
823985709430226945,"""823985709430226945"""
603869475,"""603869475"""
79083976,"""79083976"""
1369999566,"""1369999566"""
25614937,"""25614937"""
4577097433,"""4577097433"""
817316789667373056,"""817316789667373056"""
3295522573,"""3295522573"""
45925003,"""45925003"""
809078059580162048,"""809078059580162048"""
191969288,"""191969288"""
3111752367,"""3111752367"""
804344698441703425,"""804344698441703425"""
14774212,"""14774212"""
464261887,"""464261887"""
485280921,"""485280921"""
739987545057034240,"""739987545057034240"""
546335922,"""546335922"""
793291618543505409,"""793291618543505409"""
1426636267,"""1426636267"""
1466486184,"""1466486184"""
457767678,"""457767678"""
735379079646568449,"""735379079646568449"""
743616856162975744,"""743616856162975744"""
2441282990,"""2441282990"""
768875664476925952,"""768875664476925952"""
754832353533452289,"""754832353533452289"""
2508763635,"""2508763635"""
28645053,"""28645053"""
516016882,"""516016882"""
778583307680419840,"""778583307680419840"""
3373298861,"""3373298861"""
1624452505,"""1624452505"""
4634292015,"""4634292015"""
773621224090001417,"""773621224090001417"""
19781646,"""19781646"""
738420219388043266,"""738420219388043266"""
19695687,"""19695687"""
1149644137,"""1149644137"""
23324316,"""23324316"""
735534853387620352,"""735534853387620352"""
3179987230,"""3179987230"""
33526833,"""33526833"""
79284988,"""79284988"""
291394765,"""291394765"""
471429663,"""471429663"""
157497870,"""157497870"""
270529054,"""270529054"""
2573964757,"""2573964757"""
3439510727,"""3439510727"""
223318162,"""223318162"""
536717228,"""536717228"""
720337072154763265,"""720337072154763265"""
715965868723871745,"""715965868723871745"""
2803759020,"""2803759020"""
4099633290,"""4099633290"""
781319274,"""781319274"""
4807523776,"""4807523776"""
17635963,"""17635963"""
19465816,"""19465816"""
41156869,"""41156869"""
40023305,"""40023305"""
2874050447,"""2874050447"""
1952515856,"""1952515856"""
173148962,"""173148962"""
2415859357,"""2415859357"""
3325686341,"""3325686341"""
27160253,"""27160253"""
3307018851,"""3307018851"""
418803374,"""418803374"""
1140926648,"""1140926648"""
