user_id,user_id_str
1234537545700081665,"""1234537545700081665"""
1212476712635617280,"""1212476712635617280"""
369267503,"""369267503"""
712093071467487236,"""712093071467487236"""
1277677849688801281,"""1277677849688801281"""
1234418751833018368,"""1234418751833018368"""
1234481375610310657,"""1234481375610310657"""
2436480124,"""2436480124"""
1159803467399094273,"""1159803467399094273"""
900081679460573184,"""900081679460573184"""
1228316124300922881,"""1228316124300922881"""
1283531142206050315,"""1283531142206050315"""
448344286,"""448344286"""
1251680948019748866,"""1251680948019748866"""
1214710504670674944,"""1214710504670674944"""
58306260,"""58306260"""
2604616996,"""2604616996"""
1928751528,"""1928751528"""
809678960,"""809678960"""
826758455423860738,"""826758455423860738"""
1191367417831800835,"""1191367417831800835"""
916690950419812352,"""916690950419812352"""
3303199214,"""3303199214"""
57911438,"""57911438"""
1003114127110402049,"""1003114127110402049"""
839650793644961808,"""839650793644961808"""
1199445284041814016,"""1199445284041814016"""
1166790372888068101,"""1166790372888068101"""
1266904632497860609,"""1266904632497860609"""
864171103983239168,"""864171103983239168"""
1033406217996197888,"""1033406217996197888"""
1108217817852272640,"""1108217817852272640"""
969957394242523137,"""969957394242523137"""
1132710986954280960,"""1132710986954280960"""
1204251729211953157,"""1204251729211953157"""
1270174495555362817,"""1270174495555362817"""
857656772881825793,"""857656772881825793"""
151198065,"""151198065"""
1201100754456600577,"""1201100754456600577"""
1261346570148216838,"""1261346570148216838"""
18306501,"""18306501"""
91583544,"""91583544"""
277012811,"""277012811"""
1047975943107747840,"""1047975943107747840"""
1091830788834947072,"""1091830788834947072"""
1230578056009400321,"""1230578056009400321"""
817653356944453633,"""817653356944453633"""
1676870425,"""1676870425"""
1236330889564622854,"""1236330889564622854"""
1131671653228916736,"""1131671653228916736"""
1151507736565170177,"""1151507736565170177"""
1102369240034742272,"""1102369240034742272"""
913305070799699969,"""913305070799699969"""
1486870556,"""1486870556"""
2169166694,"""2169166694"""
764558864125685761,"""764558864125685761"""
1229112050544189440,"""1229112050544189440"""
55598918,"""55598918"""
2228184464,"""2228184464"""
19284888,"""19284888"""
807136345051332608,"""807136345051332608"""
47184751,"""47184751"""
175006713,"""175006713"""
564138146,"""564138146"""
1141721371208237057,"""1141721371208237057"""
1219917323009609728,"""1219917323009609728"""
1209793565426978817,"""1209793565426978817"""
3288699501,"""3288699501"""
3319889120,"""3319889120"""
1209152673443909634,"""1209152673443909634"""
1217888445475016705,"""1217888445475016705"""
1175685213395046400,"""1175685213395046400"""
1216170268504350721,"""1216170268504350721"""
1898544654,"""1898544654"""
1012538203516080128,"""1012538203516080128"""
1210370981740630016,"""1210370981740630016"""
1081088234380177408,"""1081088234380177408"""
1217427642133229570,"""1217427642133229570"""
1201872690539352065,"""1201872690539352065"""
1205363147298746368,"""1205363147298746368"""
1023980693540536320,"""1023980693540536320"""
1208887499914960898,"""1208887499914960898"""
1210878543535591424,"""1210878543535591424"""
991786954105720832,"""991786954105720832"""
1215005965944328195,"""1215005965944328195"""
1215920222248501248,"""1215920222248501248"""
1166656451596693504,"""1166656451596693504"""
2342387252,"""2342387252"""
3294225143,"""3294225143"""
2445180991,"""2445180991"""
1200079343592071169,"""1200079343592071169"""
431071870,"""431071870"""
1060268308983738369,"""1060268308983738369"""
1203595320367570945,"""1203595320367570945"""
1201684348295991296,"""1201684348295991296"""
33928766,"""33928766"""
1063248171373973504,"""1063248171373973504"""
1192859839149617153,"""1192859839149617153"""
1202382566394912768,"""1202382566394912768"""
1100171081384685569,"""1100171081384685569"""
1139148308511899648,"""1139148308511899648"""
1148006628534431745,"""1148006628534431745"""
1204057651916599296,"""1204057651916599296"""
1172767381933961216,"""1172767381933961216"""
1210390231398174725,"""1210390231398174725"""
1009485883324559361,"""1009485883324559361"""
1184513747118804993,"""1184513747118804993"""
1201752266690023424,"""1201752266690023424"""
1144515589395734529,"""1144515589395734529"""
73772484,"""73772484"""
1192193423589150720,"""1192193423589150720"""
242957685,"""242957685"""
18539631,"""18539631"""
2333960522,"""2333960522"""
1205484754335928320,"""1205484754335928320"""
129360573,"""129360573"""
27055786,"""27055786"""
1207155670111281155,"""1207155670111281155"""
1173928175253901315,"""1173928175253901315"""
1519503410,"""1519503410"""
717752584342224896,"""717752584342224896"""
1208402969538048000,"""1208402969538048000"""
1160621913640722433,"""1160621913640722433"""
1207597206578061312,"""1207597206578061312"""
3290236540,"""3290236540"""
1130139873921384449,"""1130139873921384449"""
976271373898342400,"""976271373898342400"""
1177351310108176384,"""1177351310108176384"""
