user_id,user_id_str
2399809489,"""2399809489"""
3341850633,"""3341850633"""
1228134541019295744,"""1228134541019295744"""
1051409533,"""1051409533"""
1656978151,"""1656978151"""
1217536610222379008,"""1217536610222379008"""
244932892,"""244932892"""
1255098983770398720,"""1255098983770398720"""
1178070519121416192,"""1178070519121416192"""
1267828152627163153,"""1267828152627163153"""
1269624508064858113,"""1269624508064858113"""
1707057224,"""1707057224"""
1186637992779112451,"""1186637992779112451"""
2738477133,"""2738477133"""
898228644811743233,"""898228644811743233"""
500205853,"""500205853"""
1260778921018175488,"""1260778921018175488"""
1192009682593943552,"""1192009682593943552"""
1285254768546414597,"""1285254768546414597"""
1257954235301408770,"""1257954235301408770"""
1269729260958343171,"""1269729260958343171"""
1251314334770368517,"""1251314334770368517"""
1355282838,"""1355282838"""
920052319,"""920052319"""
1253649306445320193,"""1253649306445320193"""
820327541495853056,"""820327541495853056"""
1118678699791003649,"""1118678699791003649"""
1245140192677281794,"""1245140192677281794"""
1275808126051201025,"""1275808126051201025"""
814717693353807872,"""814717693353807872"""
1081236268795736067,"""1081236268795736067"""
872598546675060736,"""872598546675060736"""
605239015,"""605239015"""
981362143,"""981362143"""
41670906,"""41670906"""
759992857394634752,"""759992857394634752"""
1252638516347056128,"""1252638516347056128"""
1268583468885295107,"""1268583468885295107"""
1051256457713205248,"""1051256457713205248"""
1067601801757769728,"""1067601801757769728"""
835729260,"""835729260"""
40668529,"""40668529"""
1019755441524477954,"""1019755441524477954"""
1256034382227349505,"""1256034382227349505"""
382975715,"""382975715"""
1074381349,"""1074381349"""
968146345,"""968146345"""
873765251136724993,"""873765251136724993"""
528316812,"""528316812"""
991482360842534912,"""991482360842534912"""
959285851875196928,"""959285851875196928"""
241264953,"""241264953"""
72193931,"""72193931"""
1022170477840818176,"""1022170477840818176"""
1249008773160554496,"""1249008773160554496"""
938146166,"""938146166"""
1418134548,"""1418134548"""
999835392936296448,"""999835392936296448"""
2316144061,"""2316144061"""
1188620602837479425,"""1188620602837479425"""
526707382,"""526707382"""
1028188319140728833,"""1028188319140728833"""
1244006419843645440,"""1244006419843645440"""
1918642898,"""1918642898"""
1115088139167518723,"""1115088139167518723"""
1219217574392672257,"""1219217574392672257"""
1215401560018182144,"""1215401560018182144"""
1212443364403998720,"""1212443364403998720"""
387839868,"""387839868"""
744669733933350912,"""744669733933350912"""
751933970191904768,"""751933970191904768"""
1227933001742307329,"""1227933001742307329"""
369925356,"""369925356"""
790328713179197441,"""790328713179197441"""
1225623975176347648,"""1225623975176347648"""
1225131329165185025,"""1225131329165185025"""
447200783,"""447200783"""
2981776113,"""2981776113"""
3461650767,"""3461650767"""
29391377,"""29391377"""
16264803,"""16264803"""
1019401667542908928,"""1019401667542908928"""
1049370694260350982,"""1049370694260350982"""
230525545,"""230525545"""
56249795,"""56249795"""
1146358172,"""1146358172"""
1203012065264361472,"""1203012065264361472"""
176306447,"""176306447"""
1040674592581345285,"""1040674592581345285"""
322097407,"""322097407"""
816266330915606528,"""816266330915606528"""
1192943799888207872,"""1192943799888207872"""
138056796,"""138056796"""
1172729276849893376,"""1172729276849893376"""
293115113,"""293115113"""
1187507815038050304,"""1187507815038050304"""
1187726427225051136,"""1187726427225051136"""
1186996577065406465,"""1186996577065406465"""
1186479756319088640,"""1186479756319088640"""
719276823809540096,"""719276823809540096"""
1176190395811848197,"""1176190395811848197"""
1180966175859195904,"""1180966175859195904"""
140640762,"""140640762"""
1176330553454465024,"""1176330553454465024"""
1176606297065742337,"""1176606297065742337"""
1170895457226317824,"""1170895457226317824"""
1171175506571644931,"""1171175506571644931"""
1060355684036943872,"""1060355684036943872"""
15667937,"""15667937"""
1168904964955131911,"""1168904964955131911"""
26330405,"""26330405"""
3283495219,"""3283495219"""
981696610752258048,"""981696610752258048"""
406483952,"""406483952"""
1159542554943262720,"""1159542554943262720"""
774719010,"""774719010"""
1162855500662366208,"""1162855500662366208"""
1159792690776723457,"""1159792690776723457"""
3033617906,"""3033617906"""
574995388,"""574995388"""
1156297917516455936,"""1156297917516455936"""
999734349514895373,"""999734349514895373"""
1151128612617248773,"""1151128612617248773"""
434316872,"""434316872"""
1133356332487258112,"""1133356332487258112"""
274621914,"""274621914"""
1066375151946739713,"""1066375151946739713"""
958199613781106688,"""958199613781106688"""
1118649282674999296,"""1118649282674999296"""
1117936283974885376,"""1117936283974885376"""
1094407739965607936,"""1094407739965607936"""
745031030554267648,"""745031030554267648"""
1113673024060915712,"""1113673024060915712"""
1111668107158921217,"""1111668107158921217"""
96830208,"""96830208"""
441251850,"""441251850"""
1031474482312032257,"""1031474482312032257"""
1040182193765666822,"""1040182193765666822"""
696081776184205312,"""696081776184205312"""
960225592166805504,"""960225592166805504"""
1105185560640004096,"""1105185560640004096"""
1058853626079141888,"""1058853626079141888"""
1105741203746770944,"""1105741203746770944"""
1101011308210806785,"""1101011308210806785"""
40926993,"""40926993"""
763444445605797889,"""763444445605797889"""
3440693962,"""3440693962"""
1674315427,"""1674315427"""
1094432894527987712,"""1094432894527987712"""
274891222,"""274891222"""
354032998,"""354032998"""
