user_id,user_id_str
1270935291235352576,"""1270935291235352576"""
865108362,"""865108362"""
844908337,"""844908337"""
1475272513,"""1475272513"""
719906854885834753,"""719906854885834753"""
37516492,"""37516492"""
327674294,"""327674294"""
15995801,"""15995801"""
18819459,"""18819459"""
959497868821323778,"""959497868821323778"""
932538168531963904,"""932538168531963904"""
873269091707961348,"""873269091707961348"""
735522214402007041,"""735522214402007041"""
3347842785,"""3347842785"""
188037297,"""188037297"""
493714995,"""493714995"""
300423184,"""300423184"""
818542759678242816,"""818542759678242816"""
2482406658,"""2482406658"""
2919098637,"""2919098637"""
2326327994,"""2326327994"""
1969784228,"""1969784228"""
2242967448,"""2242967448"""
259761277,"""259761277"""
34689879,"""34689879"""
275487963,"""275487963"""
263476875,"""263476875"""
364715501,"""364715501"""
784690680,"""784690680"""
20550735,"""20550735"""
128763392,"""128763392"""
23947343,"""23947343"""
27919669,"""27919669"""
159983950,"""159983950"""
115463768,"""115463768"""
466509422,"""466509422"""
201323026,"""201323026"""
395366588,"""395366588"""
21337440,"""21337440"""
72658731,"""72658731"""
418429541,"""418429541"""
19608297,"""19608297"""
373985919,"""373985919"""
316948882,"""316948882"""
249269755,"""249269755"""
371294419,"""371294419"""
311460146,"""311460146"""
317515202,"""317515202"""
53300855,"""53300855"""
305446541,"""305446541"""
305446814,"""305446814"""
305446551,"""305446551"""
17360561,"""17360561"""
239412870,"""239412870"""
45712630,"""45712630"""
45764940,"""45764940"""
46465724,"""46465724"""
166341530,"""166341530"""
98691867,"""98691867"""
24592300,"""24592300"""
58627663,"""58627663"""
82510384,"""82510384"""
81100805,"""81100805"""
20809073,"""20809073"""
81333733,"""81333733"""
81346376,"""81346376"""
79736979,"""79736979"""
75557773,"""75557773"""
72767585,"""72767585"""
21054898,"""21054898"""
71079885,"""71079885"""
33359044,"""33359044"""
49582930,"""49582930"""
54935223,"""54935223"""
55236108,"""55236108"""
42577628,"""42577628"""
27405660,"""27405660"""
48394625,"""48394625"""
38670493,"""38670493"""
15638451,"""15638451"""
42857869,"""42857869"""
24193059,"""24193059"""
29482218,"""29482218"""
33906130,"""33906130"""
38755106,"""38755106"""
25898134,"""25898134"""
40155090,"""40155090"""
39524821,"""39524821"""
17979986,"""17979986"""
19311676,"""19311676"""
34403077,"""34403077"""
27800031,"""27800031"""
26853571,"""26853571"""
30971630,"""30971630"""
33224915,"""33224915"""
14342597,"""14342597"""
19788453,"""19788453"""
20936945,"""20936945"""
16636359,"""16636359"""
32827902,"""32827902"""
17791456,"""17791456"""
19065033,"""19065033"""
26170985,"""26170985"""
32212536,"""32212536"""
17057978,"""17057978"""
17214683,"""17214683"""
18264809,"""18264809"""
18837053,"""18837053"""
18770554,"""18770554"""
17068624,"""17068624"""
813286,"""813286"""
15131310,"""15131310"""
27372360,"""27372360"""
