user_id,user_id_str
2428241084,"""2428241084"""
1261041645685899265,"""1261041645685899265"""
898405933,"""898405933"""
402448247,"""402448247"""
3792969269,"""3792969269"""
2476836220,"""2476836220"""
1194761402306768897,"""1194761402306768897"""
1151197501518680064,"""1151197501518680064"""
1161537443495120901,"""1161537443495120901"""
920279715167993858,"""920279715167993858"""
1119118789742743557,"""1119118789742743557"""
1103459344937615364,"""1103459344937615364"""
1015452550160683010,"""1015452550160683010"""
2327891413,"""2327891413"""
15905092,"""15905092"""
1597185804,"""1597185804"""
20277421,"""20277421"""
1046397571781062658,"""1046397571781062658"""
22391239,"""22391239"""
2908686196,"""2908686196"""
979291069190942722,"""979291069190942722"""
311819284,"""311819284"""
585264569,"""585264569"""
929074281711128576,"""929074281711128576"""
244556871,"""244556871"""
846482124123230212,"""846482124123230212"""
793867305683939328,"""793867305683939328"""
905244119005618184,"""905244119005618184"""
899665397640777729,"""899665397640777729"""
2906071678,"""2906071678"""
842774136,"""842774136"""
855177312614195202,"""855177312614195202"""
3302607457,"""3302607457"""
930639342,"""930639342"""
2412949065,"""2412949065"""
866296458538086401,"""866296458538086401"""
2589538466,"""2589538466"""
803162839347171329,"""803162839347171329"""
454200282,"""454200282"""
1622353566,"""1622353566"""
816703436985012224,"""816703436985012224"""
21836409,"""21836409"""
760928528053469188,"""760928528053469188"""
848371882718089216,"""848371882718089216"""
838427948348669952,"""838427948348669952"""
735106266301882368,"""735106266301882368"""
17446493,"""17446493"""
839990861924560899,"""839990861924560899"""
819436573070495748,"""819436573070495748"""
15210670,"""15210670"""
841440687048417280,"""841440687048417280"""
23331132,"""23331132"""
360273490,"""360273490"""
2593610952,"""2593610952"""
564000560,"""564000560"""
256611307,"""256611307"""
840005279584514048,"""840005279584514048"""
397784555,"""397784555"""
190906140,"""190906140"""
3000019205,"""3000019205"""
834142702606364674,"""834142702606364674"""
35256887,"""35256887"""
3718684332,"""3718684332"""
107313699,"""107313699"""
2627162199,"""2627162199"""
577403888,"""577403888"""
830799905002291200,"""830799905002291200"""
1629244514,"""1629244514"""
825781601573466114,"""825781601573466114"""
820013023981137921,"""820013023981137921"""
446333963,"""446333963"""
823222553267290112,"""823222553267290112"""
821707642754265088,"""821707642754265088"""
16548434,"""16548434"""
707369402400899072,"""707369402400899072"""
432365580,"""432365580"""
3171500599,"""3171500599"""
90366092,"""90366092"""
19089077,"""19089077"""
136986438,"""136986438"""
699007176166211584,"""699007176166211584"""
796908607900184576,"""796908607900184576"""
796905266419793920,"""796905266419793920"""
2302085310,"""2302085310"""
785578066856685568,"""785578066856685568"""
791286367267454976,"""791286367267454976"""
388483274,"""388483274"""
783503503696142336,"""783503503696142336"""
774183856215724033,"""774183856215724033"""
382272220,"""382272220"""
770662666566238208,"""770662666566238208"""
768458575001841664,"""768458575001841664"""
764162862092738560,"""764162862092738560"""
763357641502523392,"""763357641502523392"""
437706739,"""437706739"""
2226984505,"""2226984505"""
3066013984,"""3066013984"""
2551048190,"""2551048190"""
3167793580,"""3167793580"""
135251922,"""135251922"""
1933042237,"""1933042237"""
2903890687,"""2903890687"""
15367370,"""15367370"""
749811828239327233,"""749811828239327233"""
749042624615575552,"""749042624615575552"""
749009256700051456,"""749009256700051456"""
748989245403041794,"""748989245403041794"""
748555077770571776,"""748555077770571776"""
748416469545984000,"""748416469545984000"""
4597581618,"""4597581618"""
744469418948780034,"""744469418948780034"""
1075064018,"""1075064018"""
2796528582,"""2796528582"""
729409442211573760,"""729409442211573760"""
725341159300591616,"""725341159300591616"""
2645435732,"""2645435732"""
98251911,"""98251911"""
716009335067951107,"""716009335067951107"""
2699730193,"""2699730193"""
1355664060,"""1355664060"""
102027325,"""102027325"""
3066025894,"""3066025894"""
1406142090,"""1406142090"""
2178388405,"""2178388405"""
2899133017,"""2899133017"""
708706300331483136,"""708706300331483136"""
82902660,"""82902660"""
319152955,"""319152955"""
3180978036,"""3180978036"""
14134823,"""14134823"""
153966123,"""153966123"""
1358616876,"""1358616876"""
2995873052,"""2995873052"""
607424558,"""607424558"""
1599473803,"""1599473803"""
4875242465,"""4875242465"""
89071964,"""89071964"""
37272767,"""37272767"""
4811607036,"""4811607036"""
15475578,"""15475578"""
22212517,"""22212517"""
2829624607,"""2829624607"""
4816859537,"""4816859537"""
2316246829,"""2316246829"""
114925260,"""114925260"""
4228728989,"""4228728989"""
432128713,"""432128713"""
511043145,"""511043145"""
129213470,"""129213470"""
4706179628,"""4706179628"""
3220728794,"""3220728794"""
26878274,"""26878274"""
17881816,"""17881816"""
457338834,"""457338834"""
4027065736,"""4027065736"""
4472364323,"""4472364323"""
3248141375,"""3248141375"""
17536486,"""17536486"""
130640326,"""130640326"""
137127447,"""137127447"""
413387806,"""413387806"""
4037502377,"""4037502377"""
3922688843,"""3922688843"""
246772108,"""246772108"""
52910295,"""52910295"""
3074010127,"""3074010127"""
18284994,"""18284994"""
2334004036,"""2334004036"""
3707561776,"""3707561776"""
1048885741,"""1048885741"""
3352828092,"""3352828092"""
602238375,"""602238375"""
1407602220,"""1407602220"""
3250099009,"""3250099009"""
273923892,"""273923892"""
1604365544,"""1604365544"""
3309499019,"""3309499019"""
2881084907,"""2881084907"""
384709041,"""384709041"""
3331874723,"""3331874723"""
588435208,"""588435208"""
3310039234,"""3310039234"""
731669792,"""731669792"""
133436012,"""133436012"""
2159290596,"""2159290596"""
33676684,"""33676684"""
393745529,"""393745529"""
3253284136,"""3253284136"""
