user_id,user_id_str
1173493418212941824,"""1173493418212941824"""
128121827,"""128121827"""
468606023,"""468606023"""
1712676572,"""1712676572"""
1217512410195681285,"""1217512410195681285"""
1180165045868740608,"""1180165045868740608"""
1242642349932580865,"""1242642349932580865"""
902325358443335684,"""902325358443335684"""
1174430953445318657,"""1174430953445318657"""
1231074354865283073,"""1231074354865283073"""
913803987924717569,"""913803987924717569"""
2600200897,"""2600200897"""
1058726438692507651,"""1058726438692507651"""
460183562,"""460183562"""
1275084537991659521,"""1275084537991659521"""
726778359284375552,"""726778359284375552"""
968568560,"""968568560"""
1222597579935973377,"""1222597579935973377"""
793864539842416640,"""793864539842416640"""
907616377221079040,"""907616377221079040"""
1230636449080455170,"""1230636449080455170"""
4175438439,"""4175438439"""
3421341125,"""3421341125"""
906579309837549570,"""906579309837549570"""
713008489719865344,"""713008489719865344"""
1232642654980190208,"""1232642654980190208"""
1235857232002035712,"""1235857232002035712"""
1038375558038659072,"""1038375558038659072"""
196042032,"""196042032"""
200548470,"""200548470"""
183317070,"""183317070"""
1132552096341827584,"""1132552096341827584"""
1238781158717939712,"""1238781158717939712"""
1228665896606019584,"""1228665896606019584"""
1119498898169421824,"""1119498898169421824"""
1180485652418310144,"""1180485652418310144"""
1145168653383585794,"""1145168653383585794"""
1174706266490441733,"""1174706266490441733"""
840294244384403459,"""840294244384403459"""
904181000888086528,"""904181000888086528"""
1513857110,"""1513857110"""
712549562938998784,"""712549562938998784"""
1147209161480036354,"""1147209161480036354"""
1149776882017005569,"""1149776882017005569"""
472519182,"""472519182"""
37570651,"""37570651"""
1133200813843599361,"""1133200813843599361"""
1405200956,"""1405200956"""
1157397741447856128,"""1157397741447856128"""
1254634730521104384,"""1254634730521104384"""
1029488205886832640,"""1029488205886832640"""
1001860409119436800,"""1001860409119436800"""
836813744,"""836813744"""
898157062512934912,"""898157062512934912"""
766474631389863937,"""766474631389863937"""
1130303253026148353,"""1130303253026148353"""
704129599588925441,"""704129599588925441"""
1225865923049009154,"""1225865923049009154"""
57060169,"""57060169"""
1384873880,"""1384873880"""
1202580273335959556,"""1202580273335959556"""
830115018905632773,"""830115018905632773"""
521015242,"""521015242"""
1124369338205704197,"""1124369338205704197"""
2495332258,"""2495332258"""
762622969759854592,"""762622969759854592"""
918014193764372480,"""918014193764372480"""
1070027986999500800,"""1070027986999500800"""
2543569924,"""2543569924"""
1230244459067080705,"""1230244459067080705"""
1192903003470225410,"""1192903003470225410"""
2463926809,"""2463926809"""
3990288561,"""3990288561"""
1156572513679433728,"""1156572513679433728"""
4047764829,"""4047764829"""
897875478,"""897875478"""
24415586,"""24415586"""
1236177193568518151,"""1236177193568518151"""
749361389588869121,"""749361389588869121"""
3746160436,"""3746160436"""
965016922462048256,"""965016922462048256"""
773468826,"""773468826"""
113318889,"""113318889"""
534634874,"""534634874"""
1905311407,"""1905311407"""
1183068988156366848,"""1183068988156366848"""
3904432469,"""3904432469"""
115628150,"""115628150"""
1127630178644054018,"""1127630178644054018"""
31171862,"""31171862"""
2176478500,"""2176478500"""
2213350266,"""2213350266"""
949009192035037184,"""949009192035037184"""
1022672241178406913,"""1022672241178406913"""
914179815334449153,"""914179815334449153"""
2423983836,"""2423983836"""
414389036,"""414389036"""
1220766882569039872,"""1220766882569039872"""
1083465160679964673,"""1083465160679964673"""
2319373105,"""2319373105"""
129252792,"""129252792"""
992628382402859008,"""992628382402859008"""
203582111,"""203582111"""
2457285319,"""2457285319"""
434143494,"""434143494"""
3088730990,"""3088730990"""
849666375920603137,"""849666375920603137"""
709561453032775680,"""709561453032775680"""
2257558088,"""2257558088"""
188361460,"""188361460"""
3313318323,"""3313318323"""
900253694255616001,"""900253694255616001"""
898674096782921729,"""898674096782921729"""
818854908157956096,"""818854908157956096"""
165613595,"""165613595"""
3081795724,"""3081795724"""
3399476833,"""3399476833"""
27260996,"""27260996"""
733395976174456833,"""733395976174456833"""
164286995,"""164286995"""
15265948,"""15265948"""
95558966,"""95558966"""
1042873592743026688,"""1042873592743026688"""
2704715387,"""2704715387"""
1047531503058530304,"""1047531503058530304"""
604416116,"""604416116"""
1050124743439994881,"""1050124743439994881"""
1072247124639789057,"""1072247124639789057"""
1171098442497761280,"""1171098442497761280"""
3312317120,"""3312317120"""
2471315234,"""2471315234"""
484796656,"""484796656"""
145162495,"""145162495"""
1008862905884905472,"""1008862905884905472"""
56577924,"""56577924"""
89479750,"""89479750"""
380135452,"""380135452"""
24315543,"""24315543"""
569874227,"""569874227"""
2725052551,"""2725052551"""
802535446064562176,"""802535446064562176"""
223028840,"""223028840"""
46485024,"""46485024"""
1162922264704294913,"""1162922264704294913"""
1137045341340143616,"""1137045341340143616"""
345919799,"""345919799"""
975798371809218560,"""975798371809218560"""
561588735,"""561588735"""
1011687317642334210,"""1011687317642334210"""
1160562084142338048,"""1160562084142338048"""
1424072460,"""1424072460"""
62991122,"""62991122"""
19800239,"""19800239"""
1389398335,"""1389398335"""
716035565305667584,"""716035565305667584"""
1159138321030897664,"""1159138321030897664"""
821800100318027776,"""821800100318027776"""
136642318,"""136642318"""
472376306,"""472376306"""
3326941131,"""3326941131"""
846052070520086529,"""846052070520086529"""
2711630248,"""2711630248"""
2858287031,"""2858287031"""
2607869221,"""2607869221"""
777062970,"""777062970"""
1109129610971746306,"""1109129610971746306"""
1101153350064750592,"""1101153350064750592"""
4292443163,"""4292443163"""
139056110,"""139056110"""
25097219,"""25097219"""
1617110929,"""1617110929"""
790991697513738240,"""790991697513738240"""
793056417078968320,"""793056417078968320"""
261004858,"""261004858"""
723509290707853312,"""723509290707853312"""
1929003138,"""1929003138"""
1128858378,"""1128858378"""
726793315,"""726793315"""
