user_id,user_id_str
925114693743554560,"""925114693743554560"""
827997310831493122,"""827997310831493122"""
1234829344918441985,"""1234829344918441985"""
738496526859784192,"""738496526859784192"""
338535087,"""338535087"""
21942357,"""21942357"""
1584309306,"""1584309306"""
1220086500601188352,"""1220086500601188352"""
3091948857,"""3091948857"""
1001966693659398145,"""1001966693659398145"""
21621749,"""21621749"""
4731262639,"""4731262639"""
99188590,"""99188590"""
82241146,"""82241146"""
427407631,"""427407631"""
546175765,"""546175765"""
284967516,"""284967516"""
2602771748,"""2602771748"""
703711956436283393,"""703711956436283393"""
4434707479,"""4434707479"""
273748289,"""273748289"""
858777938,"""858777938"""
4103252598,"""4103252598"""
3227430962,"""3227430962"""
1270009010,"""1270009010"""
3220615735,"""3220615735"""
3308483780,"""3308483780"""
24735190,"""24735190"""
1703091768,"""1703091768"""
471033216,"""471033216"""
3247321237,"""3247321237"""
565246477,"""565246477"""
478037348,"""478037348"""
3232913202,"""3232913202"""
3223754911,"""3223754911"""
3222055346,"""3222055346"""
3171010854,"""3171010854"""
3180140982,"""3180140982"""
2930394000,"""2930394000"""
25337008,"""25337008"""
903626222,"""903626222"""
3071937990,"""3071937990"""
325557651,"""325557651"""
477012213,"""477012213"""
2782428629,"""2782428629"""
3024086480,"""3024086480"""
1086693175,"""1086693175"""
40817889,"""40817889"""
330035241,"""330035241"""
2930213809,"""2930213809"""
2840580145,"""2840580145"""
336793001,"""336793001"""
2912507948,"""2912507948"""
63818960,"""63818960"""
2886965496,"""2886965496"""
2788774764,"""2788774764"""
1114138976,"""1114138976"""
1169595492,"""1169595492"""
55984839,"""55984839"""
2606385607,"""2606385607"""
37329596,"""37329596"""
487308755,"""487308755"""
454412600,"""454412600"""
25374540,"""25374540"""
201487028,"""201487028"""
2247131658,"""2247131658"""
2149474087,"""2149474087"""
2332680042,"""2332680042"""
2170744760,"""2170744760"""
1707295033,"""1707295033"""
946916287,"""946916287"""
47856299,"""47856299"""
1954135646,"""1954135646"""
38880959,"""38880959"""
479753147,"""479753147"""
1799354708,"""1799354708"""
1283056052,"""1283056052"""
460470554,"""460470554"""
1581494570,"""1581494570"""
288861566,"""288861566"""
37982305,"""37982305"""
1402973120,"""1402973120"""
1392034026,"""1392034026"""
120285512,"""120285512"""
240188262,"""240188262"""
1255979178,"""1255979178"""
444562815,"""444562815"""
620478512,"""620478512"""
430065968,"""430065968"""
464128269,"""464128269"""
325495044,"""325495044"""
1026400057,"""1026400057"""
776321910,"""776321910"""
805286839,"""805286839"""
701771972,"""701771972"""
817191763,"""817191763"""
24955436,"""24955436"""
1067699528,"""1067699528"""
1100585881,"""1100585881"""
1105641990,"""1105641990"""
55480820,"""55480820"""
380102789,"""380102789"""
819977552,"""819977552"""
139323568,"""139323568"""
589424764,"""589424764"""
271846360,"""271846360"""
517520690,"""517520690"""
987819036,"""987819036"""
853762171,"""853762171"""
945950202,"""945950202"""
488841110,"""488841110"""
85701398,"""85701398"""
920349062,"""920349062"""
377978188,"""377978188"""
872615311,"""872615311"""
844451750,"""844451750"""
258395901,"""258395901"""
81463235,"""81463235"""
863201124,"""863201124"""
577650249,"""577650249"""
579929045,"""579929045"""
850908228,"""850908228"""
842313266,"""842313266"""
826483357,"""826483357"""
818271272,"""818271272"""
792833617,"""792833617"""
409513695,"""409513695"""
473410411,"""473410411"""
494795182,"""494795182"""
165315410,"""165315410"""
580468718,"""580468718"""
180303852,"""180303852"""
37321071,"""37321071"""
573260321,"""573260321"""
28117893,"""28117893"""
110324471,"""110324471"""
493192241,"""493192241"""
31579532,"""31579532"""
243409935,"""243409935"""
138526099,"""138526099"""
524209404,"""524209404"""
301100580,"""301100580"""
506545245,"""506545245"""
20213746,"""20213746"""
500086266,"""500086266"""
157755876,"""157755876"""
494380998,"""494380998"""
491686855,"""491686855"""
20640316,"""20640316"""
486962804,"""486962804"""
390880538,"""390880538"""
431078607,"""431078607"""
97500954,"""97500954"""
181057333,"""181057333"""
380768899,"""380768899"""
348129036,"""348129036"""
97320879,"""97320879"""
291889947,"""291889947"""
131302225,"""131302225"""
374374150,"""374374150"""
167081432,"""167081432"""
424653996,"""424653996"""
214707727,"""214707727"""
76861814,"""76861814"""
19434430,"""19434430"""
422048148,"""422048148"""
101379254,"""101379254"""
127293866,"""127293866"""
357156723,"""357156723"""
130061912,"""130061912"""
422381665,"""422381665"""
38085728,"""38085728"""
320949596,"""320949596"""
308051721,"""308051721"""
18496952,"""18496952"""
20247626,"""20247626"""
129146894,"""129146894"""
370933627,"""370933627"""
364382422,"""364382422"""
60833017,"""60833017"""
236931662,"""236931662"""
25216204,"""25216204"""
333706626,"""333706626"""
229037969,"""229037969"""
25214609,"""25214609"""
359021476,"""359021476"""
288906073,"""288906073"""
288898102,"""288898102"""
288912687,"""288912687"""
288896729,"""288896729"""
288893263,"""288893263"""
334067759,"""334067759"""
263831732,"""263831732"""
