user_id,user_id_str
1193615983946022912,"""1193615983946022912"""
22162052,"""22162052"""
1263916664334123008,"""1263916664334123008"""
4019030698,"""4019030698"""
16476703,"""16476703"""
1282910294629445634,"""1282910294629445634"""
1239319824976752641,"""1239319824976752641"""
3310894607,"""3310894607"""
1228001054677094400,"""1228001054677094400"""
808458519947210753,"""808458519947210753"""
1103809618176761858,"""1103809618176761858"""
1103178869023027200,"""1103178869023027200"""
1096582160,"""1096582160"""
2705608344,"""2705608344"""
975493264588419073,"""975493264588419073"""
39782482,"""39782482"""
998580865029455872,"""998580865029455872"""
77952723,"""77952723"""
29881243,"""29881243"""
1009451516296605697,"""1009451516296605697"""
994412843960156160,"""994412843960156160"""
31488795,"""31488795"""
827551381967892480,"""827551381967892480"""
2910883007,"""2910883007"""
987924588750430208,"""987924588750430208"""
982289799703752704,"""982289799703752704"""
971206844365582337,"""971206844365582337"""
21652002,"""21652002"""
29023565,"""29023565"""
710576289367728128,"""710576289367728128"""
1578821227,"""1578821227"""
14345566,"""14345566"""
763231259887702016,"""763231259887702016"""
873608107422752768,"""873608107422752768"""
859236900338622466,"""859236900338622466"""
538595373,"""538595373"""
588820870,"""588820870"""
785535274939981825,"""785535274939981825"""
364465366,"""364465366"""
3193883408,"""3193883408"""
29045346,"""29045346"""
753407875976794113,"""753407875976794113"""
3161499240,"""3161499240"""
710901527150354432,"""710901527150354432"""
528068155,"""528068155"""
4914620186,"""4914620186"""
1876054716,"""1876054716"""
3414946093,"""3414946093"""
4136119576,"""4136119576"""
1936386979,"""1936386979"""
24829794,"""24829794"""
3136901220,"""3136901220"""
14618380,"""14618380"""
15094171,"""15094171"""
2390046537,"""2390046537"""
44627385,"""44627385"""
2970369286,"""2970369286"""
477003490,"""477003490"""
2927718084,"""2927718084"""
2293534128,"""2293534128"""
2616382634,"""2616382634"""
20272083,"""20272083"""
2817991656,"""2817991656"""
2216543615,"""2216543615"""
1371189619,"""1371189619"""
2777068340,"""2777068340"""
2744623258,"""2744623258"""
14964953,"""14964953"""
12166602,"""12166602"""
2343280417,"""2343280417"""
35605887,"""35605887"""
15953525,"""15953525"""
289999179,"""289999179"""
28399113,"""28399113"""
40296757,"""40296757"""
589247365,"""589247365"""
292253843,"""292253843"""
223273714,"""223273714"""
1292612286,"""1292612286"""
38725633,"""38725633"""
29078438,"""29078438"""
55285430,"""55285430"""
841168380,"""841168380"""
524779748,"""524779748"""
254590305,"""254590305"""
347067488,"""347067488"""
243772545,"""243772545"""
17997341,"""17997341"""
874356968,"""874356968"""
1101823417,"""1101823417"""
975796034,"""975796034"""
708458532,"""708458532"""
618680005,"""618680005"""
213086999,"""213086999"""
529469141,"""529469141"""
18993395,"""18993395"""
18604782,"""18604782"""
233384112,"""233384112"""
388400721,"""388400721"""
183105014,"""183105014"""
201890529,"""201890529"""
479093278,"""479093278"""
440557048,"""440557048"""
288930884,"""288930884"""
303788775,"""303788775"""
382225135,"""382225135"""
384475075,"""384475075"""
271844206,"""271844206"""
74726314,"""74726314"""
179707412,"""179707412"""
20158800,"""20158800"""
288894834,"""288894834"""
274348304,"""274348304"""
241981771,"""241981771"""
93171197,"""93171197"""
185637973,"""185637973"""
44779576,"""44779576"""
17626102,"""17626102"""
78836392,"""78836392"""
18901503,"""18901503"""
120659062,"""120659062"""
111109720,"""111109720"""
42732068,"""42732068"""
121142292,"""121142292"""
89321553,"""89321553"""
30698335,"""30698335"""
84355166,"""84355166"""
27944992,"""27944992"""
103295243,"""103295243"""
91234448,"""91234448"""
29819266,"""29819266"""
103519906,"""103519906"""
103120514,"""103120514"""
96876972,"""96876972"""
94425710,"""94425710"""
62149240,"""62149240"""
17282312,"""17282312"""
52432822,"""52432822"""
34905069,"""34905069"""
19458431,"""19458431"""
24294107,"""24294107"""
26955821,"""26955821"""
21261871,"""21261871"""
17819473,"""17819473"""
14780303,"""14780303"""
15738486,"""15738486"""
745183,"""745183"""
15780966,"""15780966"""
