user_id,user_id_str
1264962604365119488,"""1264962604365119488"""
948215803098386437,"""948215803098386437"""
91942071,"""91942071"""
1266010309950504961,"""1266010309950504961"""
3296192412,"""3296192412"""
3823227432,"""3823227432"""
799718923541291008,"""799718923541291008"""
59622386,"""59622386"""
1067684257,"""1067684257"""
1021279641334681600,"""1021279641334681600"""
850461253747093504,"""850461253747093504"""
16355448,"""16355448"""
1216926711880867846,"""1216926711880867846"""
1217061459441569795,"""1217061459441569795"""
1214206866374348801,"""1214206866374348801"""
32990333,"""32990333"""
11239082,"""11239082"""
1191114320844709888,"""1191114320844709888"""
626515184,"""626515184"""
954440867598815232,"""954440867598815232"""
191344024,"""191344024"""
1154545064850448384,"""1154545064850448384"""
1141485650903994375,"""1141485650903994375"""
879103848886960130,"""879103848886960130"""
857149741,"""857149741"""
19202145,"""19202145"""
15115280,"""15115280"""
1110134330288996355,"""1110134330288996355"""
1108719797712359424,"""1108719797712359424"""
1107150133555134464,"""1107150133555134464"""
1101453269673615360,"""1101453269673615360"""
17235983,"""17235983"""
1088051357830004738,"""1088051357830004738"""
241818989,"""241818989"""
2148467499,"""2148467499"""
1071391792736690182,"""1071391792736690182"""
824765494695714821,"""824765494695714821"""
3623382208,"""3623382208"""
817055394606387201,"""817055394606387201"""
1057640846932115456,"""1057640846932115456"""
1054382820506796032,"""1054382820506796032"""
955010957629100032,"""955010957629100032"""
3165908666,"""3165908666"""
1042978894918254593,"""1042978894918254593"""
3290707144,"""3290707144"""
923120957799256064,"""923120957799256064"""
308155020,"""308155020"""
56280738,"""56280738"""
3241697486,"""3241697486"""
364326628,"""364326628"""
877210906794569728,"""877210906794569728"""
2861342687,"""2861342687"""
4607897774,"""4607897774"""
865993583639318529,"""865993583639318529"""
744150240136044544,"""744150240136044544"""
3308651188,"""3308651188"""
1696175346,"""1696175346"""
858028557787901952,"""858028557787901952"""
1342441064,"""1342441064"""
839325863623688192,"""839325863623688192"""
2760918096,"""2760918096"""
805173115168968704,"""805173115168968704"""
25685412,"""25685412"""
770522485410324480,"""770522485410324480"""
30281891,"""30281891"""
3990254721,"""3990254721"""
3022537397,"""3022537397"""
6273552,"""6273552"""
3231606423,"""3231606423"""
1347416785,"""1347416785"""
1649768912,"""1649768912"""
2218705506,"""2218705506"""
291515749,"""291515749"""
2542741635,"""2542741635"""
34277412,"""34277412"""
2496250880,"""2496250880"""
1049085942,"""1049085942"""
2885072445,"""2885072445"""
2873874091,"""2873874091"""
196296745,"""196296745"""
2802868147,"""2802868147"""
1081478610,"""1081478610"""
2792319327,"""2792319327"""
2797128053,"""2797128053"""
2466265394,"""2466265394"""
2790580717,"""2790580717"""
32606955,"""32606955"""
2657454103,"""2657454103"""
853572469,"""853572469"""
2432442811,"""2432442811"""
2434569463,"""2434569463"""
2433737209,"""2433737209"""
1132919846,"""1132919846"""
1832911620,"""1832911620"""
2198998873,"""2198998873"""
504990410,"""504990410"""
2362786507,"""2362786507"""
108417252,"""108417252"""
1909264554,"""1909264554"""
2467817581,"""2467817581"""
1630109696,"""1630109696"""
2467169652,"""2467169652"""
2432838980,"""2432838980"""
2433243962,"""2433243962"""
246732771,"""246732771"""
1726122608,"""1726122608"""
2311691389,"""2311691389"""
2432467908,"""2432467908"""
2276612053,"""2276612053"""
2305186014,"""2305186014"""
2305188492,"""2305188492"""
2305702916,"""2305702916"""
2285785051,"""2285785051"""
2274891950,"""2274891950"""
1967755404,"""1967755404"""
16008571,"""16008571"""
183752576,"""183752576"""
2429527045,"""2429527045"""
371760024,"""371760024"""
779495852,"""779495852"""
100105443,"""100105443"""
297453408,"""297453408"""
34047021,"""34047021"""
395219331,"""395219331"""
966534396,"""966534396"""
302852705,"""302852705"""
587821634,"""587821634"""
2408707802,"""2408707802"""
1031046884,"""1031046884"""
