user_id,user_id_str
777330108117848065,"""777330108117848065"""
1122763909826527232,"""1122763909826527232"""
869697990432260097,"""869697990432260097"""
4824961521,"""4824961521"""
1272321313969967111,"""1272321313969967111"""
474111746,"""474111746"""
480595053,"""480595053"""
718160167448215552,"""718160167448215552"""
1191450763,"""1191450763"""
1283496226604888064,"""1283496226604888064"""
246559730,"""246559730"""
428466165,"""428466165"""
846845111560519681,"""846845111560519681"""
95383562,"""95383562"""
1269780289057951744,"""1269780289057951744"""
971311363,"""971311363"""
1156567259025989638,"""1156567259025989638"""
1282044465918758912,"""1282044465918758912"""
1039168290025816074,"""1039168290025816074"""
787349753554202624,"""787349753554202624"""
2322850512,"""2322850512"""
1173365517001863169,"""1173365517001863169"""
1161794487754088448,"""1161794487754088448"""
1251104436493189121,"""1251104436493189121"""
44236584,"""44236584"""
1205290458504519680,"""1205290458504519680"""
1417669609,"""1417669609"""
1059525753891635207,"""1059525753891635207"""
39702595,"""39702595"""
3433476393,"""3433476393"""
236557130,"""236557130"""
1260594728489361408,"""1260594728489361408"""
1070490078139555842,"""1070490078139555842"""
1272663125914005504,"""1272663125914005504"""
1714102868,"""1714102868"""
1270065162704367627,"""1270065162704367627"""
293720871,"""293720871"""
46715437,"""46715437"""
1270105993016377351,"""1270105993016377351"""
502490047,"""502490047"""
176315627,"""176315627"""
1089644380703444992,"""1089644380703444992"""
3285126187,"""3285126187"""
165486453,"""165486453"""
3046947259,"""3046947259"""
62364022,"""62364022"""
1090663230,"""1090663230"""
43818877,"""43818877"""
1067172476,"""1067172476"""
2174506503,"""2174506503"""
44923502,"""44923502"""
218361812,"""218361812"""
853589293,"""853589293"""
227719601,"""227719601"""
1102616659,"""1102616659"""
3284908189,"""3284908189"""
974251773539037185,"""974251773539037185"""
4472393661,"""4472393661"""
1007175681468493824,"""1007175681468493824"""
1403658427,"""1403658427"""
843197062594347008,"""843197062594347008"""
3037331519,"""3037331519"""
4222906437,"""4222906437"""
2210147192,"""2210147192"""
809474647,"""809474647"""
2945499701,"""2945499701"""
223214481,"""223214481"""
4178131781,"""4178131781"""
783291203852853248,"""783291203852853248"""
750649710,"""750649710"""
811077068847022080,"""811077068847022080"""
717195588975001600,"""717195588975001600"""
29021490,"""29021490"""
897774261062041600,"""897774261062041600"""
3207751919,"""3207751919"""
422275571,"""422275571"""
870853570903629824,"""870853570903629824"""
767078551522803712,"""767078551522803712"""
262411292,"""262411292"""
171644692,"""171644692"""
1263080796,"""1263080796"""
289507547,"""289507547"""
2370853170,"""2370853170"""
2907306431,"""2907306431"""
2258256020,"""2258256020"""
1160919332,"""1160919332"""
1942821121,"""1942821121"""
1306359312,"""1306359312"""
3365505250,"""3365505250"""
347601593,"""347601593"""
231441911,"""231441911"""
1563005659,"""1563005659"""
