user_id,user_id_str
56268209,"""56268209"""
604525194,"""604525194"""
271642588,"""271642588"""
36132890,"""36132890"""
18539631,"""18539631"""
1061351730640752640,"""1061351730640752640"""
885733974,"""885733974"""
1028810764398854144,"""1028810764398854144"""
585288142,"""585288142"""
998938768144044032,"""998938768144044032"""
287531586,"""287531586"""
969735347860058112,"""969735347860058112"""
153252061,"""153252061"""
955037120506327041,"""955037120506327041"""
48528958,"""48528958"""
935509099499917312,"""935509099499917312"""
37914958,"""37914958"""
911359226156642304,"""911359226156642304"""
912443282726297600,"""912443282726297600"""
1624566907,"""1624566907"""
878344470714044417,"""878344470714044417"""
872057136565673985,"""872057136565673985"""
2163376896,"""2163376896"""
394361314,"""394361314"""
216558300,"""216558300"""
30862237,"""30862237"""
4882136314,"""4882136314"""
715615225161129984,"""715615225161129984"""
2218794038,"""2218794038"""
3221499520,"""3221499520"""
2498330784,"""2498330784"""
724454857768361984,"""724454857768361984"""
4002982007,"""4002982007"""
787478772,"""787478772"""
1180084874,"""1180084874"""
4349256381,"""4349256381"""
18161415,"""18161415"""
134787203,"""134787203"""
1880585732,"""1880585732"""
4210927942,"""4210927942"""
2400346423,"""2400346423"""
3362687592,"""3362687592"""
1325873510,"""1325873510"""
39604395,"""39604395"""
49783954,"""49783954"""
42958453,"""42958453"""
2255063959,"""2255063959"""
2964962181,"""2964962181"""
3291670718,"""3291670718"""
3271174482,"""3271174482"""
3191192756,"""3191192756"""
2277670720,"""2277670720"""
3232883948,"""3232883948"""
2523436177,"""2523436177"""
2503537698,"""2503537698"""
64548267,"""64548267"""
3295861882,"""3295861882"""
1941998820,"""1941998820"""
2849806425,"""2849806425"""
2757581130,"""2757581130"""
43963750,"""43963750"""
3133091676,"""3133091676"""
2157539748,"""2157539748"""
3159990211,"""3159990211"""
3108609360,"""3108609360"""
593826866,"""593826866"""
39554344,"""39554344"""
2902353069,"""2902353069"""
163971248,"""163971248"""
2958594185,"""2958594185"""
767553511,"""767553511"""
2820038958,"""2820038958"""
2717030581,"""2717030581"""
1362723642,"""1362723642"""
28607159,"""28607159"""
405734639,"""405734639"""
2617783737,"""2617783737"""
538643269,"""538643269"""
1377778940,"""1377778940"""
2504426466,"""2504426466"""
18124830,"""18124830"""
2429237906,"""2429237906"""
11673662,"""11673662"""
37929450,"""37929450"""
2317162280,"""2317162280"""
2363615753,"""2363615753"""
47365296,"""47365296"""
2332602954,"""2332602954"""
2199902481,"""2199902481"""
26598593,"""26598593"""
432637194,"""432637194"""
12422772,"""12422772"""
369117011,"""369117011"""
1255371439,"""1255371439"""
1060988862,"""1060988862"""
107589893,"""107589893"""
1099658341,"""1099658341"""
541903757,"""541903757"""
620481238,"""620481238"""
18462116,"""18462116"""
147976506,"""147976506"""
952501946,"""952501946"""
35601525,"""35601525"""
88957302,"""88957302"""
45173532,"""45173532"""
16635956,"""16635956"""
413292369,"""413292369"""
65838686,"""65838686"""
808197074,"""808197074"""
718622456,"""718622456"""
14339587,"""14339587"""
435479759,"""435479759"""
117162815,"""117162815"""
271025716,"""271025716"""
88541434,"""88541434"""
222913975,"""222913975"""
20930543,"""20930543"""
35176496,"""35176496"""
464290336,"""464290336"""
15006284,"""15006284"""
24815987,"""24815987"""
245644415,"""245644415"""
330791427,"""330791427"""
411868482,"""411868482"""
23236478,"""23236478"""
282174836,"""282174836"""
94199408,"""94199408"""
33578424,"""33578424"""
411916854,"""411916854"""
271552761,"""271552761"""
429680420,"""429680420"""
337762355,"""337762355"""
406399963,"""406399963"""
430985931,"""430985931"""
412375630,"""412375630"""
340313798,"""340313798"""
33648946,"""33648946"""
177986639,"""177986639"""
500645656,"""500645656"""
406893068,"""406893068"""
204962638,"""204962638"""
148943614,"""148943614"""
467153351,"""467153351"""
215570467,"""215570467"""
500643284,"""500643284"""
17299145,"""17299145"""
234260019,"""234260019"""
25499699,"""25499699"""
256631103,"""256631103"""
210205347,"""210205347"""
93874763,"""93874763"""
62802003,"""62802003"""
86496866,"""86496866"""
64704896,"""64704896"""
96621471,"""96621471"""
23756698,"""23756698"""
19831611,"""19831611"""
104173428,"""104173428"""
