user_id,user_id_str
21178417,"""21178417"""
1263439695092080642,"""1263439695092080642"""
1231668633438490626,"""1231668633438490626"""
23755643,"""23755643"""
41822849,"""41822849"""
621730310,"""621730310"""
1081642752365002754,"""1081642752365002754"""
23011665,"""23011665"""
2753319006,"""2753319006"""
533145758,"""533145758"""
1106077118,"""1106077118"""
30722350,"""30722350"""
1251239840,"""1251239840"""
77427994,"""77427994"""
1100804561411981317,"""1100804561411981317"""
14238096,"""14238096"""
257268220,"""257268220"""
200607519,"""200607519"""
825934182283169792,"""825934182283169792"""
1436584376,"""1436584376"""
3135201058,"""3135201058"""
2281131560,"""2281131560"""
1034582328620855302,"""1034582328620855302"""
2615935909,"""2615935909"""
880823396820557825,"""880823396820557825"""
958033780404621312,"""958033780404621312"""
958054503202394113,"""958054503202394113"""
108275802,"""108275802"""
1296611390,"""1296611390"""
958064815121010690,"""958064815121010690"""
192160041,"""192160041"""
1329687187,"""1329687187"""
2593537158,"""2593537158"""
465336812,"""465336812"""
367873966,"""367873966"""
31410182,"""31410182"""
2517067684,"""2517067684"""
302025062,"""302025062"""
1660862130,"""1660862130"""
739085337906053120,"""739085337906053120"""
2561986195,"""2561986195"""
4769252494,"""4769252494"""
839442508241330177,"""839442508241330177"""
33612317,"""33612317"""
799741535504007168,"""799741535504007168"""
69648081,"""69648081"""
21836409,"""21836409"""
25636466,"""25636466"""
3394305983,"""3394305983"""
97286992,"""97286992"""
21281374,"""21281374"""
137381948,"""137381948"""
26034234,"""26034234"""
879716239253307392,"""879716239253307392"""
66504902,"""66504902"""
406620496,"""406620496"""
1189655773,"""1189655773"""
704529618158514176,"""704529618158514176"""
16190099,"""16190099"""
2717685264,"""2717685264"""
2903843159,"""2903843159"""
52411036,"""52411036"""
220037413,"""220037413"""
451100607,"""451100607"""
4771137884,"""4771137884"""
41862019,"""41862019"""
2497189490,"""2497189490"""
22700030,"""22700030"""
4884817885,"""4884817885"""
2650996669,"""2650996669"""
786673960549310464,"""786673960549310464"""
385528313,"""385528313"""
821334018637565952,"""821334018637565952"""
281135695,"""281135695"""
2383746255,"""2383746255"""
19300258,"""19300258"""
3415737891,"""3415737891"""
2831818314,"""2831818314"""
722111548005683200,"""722111548005683200"""
1265871499,"""1265871499"""
1134593755,"""1134593755"""
18019918,"""18019918"""
293640834,"""293640834"""
60338357,"""60338357"""
1092247153,"""1092247153"""
323461934,"""323461934"""
736376139409698817,"""736376139409698817"""
3195601824,"""3195601824"""
258830038,"""258830038"""
3047602825,"""3047602825"""
4889198063,"""4889198063"""
3336742390,"""3336742390"""
862009975,"""862009975"""
3326968725,"""3326968725"""
172152466,"""172152466"""
24750550,"""24750550"""
18199855,"""18199855"""
538409980,"""538409980"""
48739151,"""48739151"""
3420497435,"""3420497435"""
3364819775,"""3364819775"""
259837355,"""259837355"""
23459821,"""23459821"""
1142687930,"""1142687930"""
36989671,"""36989671"""
14262772,"""14262772"""
33606835,"""33606835"""
3291351424,"""3291351424"""
298111317,"""298111317"""
1877483581,"""1877483581"""
2951577038,"""2951577038"""
25362979,"""25362979"""
20347370,"""20347370"""
1485741817,"""1485741817"""
168331846,"""168331846"""
48526833,"""48526833"""
45930094,"""45930094"""
2478628392,"""2478628392"""
25617550,"""25617550"""
2537335347,"""2537335347"""
1229666150,"""1229666150"""
2690365140,"""2690365140"""
2349814381,"""2349814381"""
128939374,"""128939374"""
2182419998,"""2182419998"""
1089234192,"""1089234192"""
429242949,"""429242949"""
1069433731,"""1069433731"""
553045253,"""553045253"""
146523176,"""146523176"""
358418874,"""358418874"""
60804504,"""60804504"""
632090700,"""632090700"""
447587651,"""447587651"""
553109202,"""553109202"""
456072655,"""456072655"""
328797002,"""328797002"""
30256126,"""30256126"""
78474095,"""78474095"""
85410446,"""85410446"""
