user_id,user_id_str
1295506154630479873,"""1295506154630479873"""
53147226,"""53147226"""
1288767820604506113,"""1288767820604506113"""
546389378,"""546389378"""
713931390090219520,"""713931390090219520"""
1275168671153950722,"""1275168671153950722"""
1214342974068461569,"""1214342974068461569"""
2925580990,"""2925580990"""
1255239328764231680,"""1255239328764231680"""
1272527745365561344,"""1272527745365561344"""
1273610740960833536,"""1273610740960833536"""
41962156,"""41962156"""
1018542194741972992,"""1018542194741972992"""
19245097,"""19245097"""
52556303,"""52556303"""
927387609625694208,"""927387609625694208"""
1265426530894839808,"""1265426530894839808"""
996494657478520832,"""996494657478520832"""
731364372,"""731364372"""
31231852,"""31231852"""
1237936048820240384,"""1237936048820240384"""
796087806506303488,"""796087806506303488"""
1248380503981506560,"""1248380503981506560"""
224350962,"""224350962"""
1243453517454589952,"""1243453517454589952"""
1244300407431708673,"""1244300407431708673"""
1141822568158117891,"""1141822568158117891"""
1088862056705593344,"""1088862056705593344"""
2770391202,"""2770391202"""
704098430,"""704098430"""
991905936406122498,"""991905936406122498"""
2838217483,"""2838217483"""
1228670220279205890,"""1228670220279205890"""
1215670575441383424,"""1215670575441383424"""
822546171545665536,"""822546171545665536"""
800820289,"""800820289"""
1219438686993092608,"""1219438686993092608"""
2429275051,"""2429275051"""
1181218157287133185,"""1181218157287133185"""
1150224145768177664,"""1150224145768177664"""
1154663619554086912,"""1154663619554086912"""
1151934548747403264,"""1151934548747403264"""
341190477,"""341190477"""
164726671,"""164726671"""
23618619,"""23618619"""
44388105,"""44388105"""
1078770433195937792,"""1078770433195937792"""
392531328,"""392531328"""
1643815902,"""1643815902"""
1083737150426959872,"""1083737150426959872"""
1067054150159089665,"""1067054150159089665"""
2818671008,"""2818671008"""
1041759634233720833,"""1041759634233720833"""
899950905054953472,"""899950905054953472"""
3373845196,"""3373845196"""
1030793898803773440,"""1030793898803773440"""
2871626744,"""2871626744"""
912297248561811456,"""912297248561811456"""
1004419568876556289,"""1004419568876556289"""
29208140,"""29208140"""
1000272732901314560,"""1000272732901314560"""
230313502,"""230313502"""
110189905,"""110189905"""
135107350,"""135107350"""
975243166264705025,"""975243166264705025"""
812352681201127424,"""812352681201127424"""
888144419899269120,"""888144419899269120"""
84925636,"""84925636"""
4230338593,"""4230338593"""
24310450,"""24310450"""
261330050,"""261330050"""
18463768,"""18463768"""
22188774,"""22188774"""
21988432,"""21988432"""
820843495615242240,"""820843495615242240"""
151901461,"""151901461"""
853808643338362880,"""853808643338362880"""
931487533686493189,"""931487533686493189"""
928220442384584704,"""928220442384584704"""
916669464027987969,"""916669464027987969"""
2565739267,"""2565739267"""
272740369,"""272740369"""
87212134,"""87212134"""
3221380734,"""3221380734"""
2337899280,"""2337899280"""
824555223700086784,"""824555223700086784"""
727973761429942272,"""727973761429942272"""
901660051907084288,"""901660051907084288"""
893139111858589696,"""893139111858589696"""
893370267925393408,"""893370267925393408"""
889822714088886276,"""889822714088886276"""
377092984,"""377092984"""
168395619,"""168395619"""
3566791336,"""3566791336"""
2485873806,"""2485873806"""
212997796,"""212997796"""
884643232067538949,"""884643232067538949"""
886608915617730561,"""886608915617730561"""
880103266725572609,"""880103266725572609"""
825518870421180416,"""825518870421180416"""
410222751,"""410222751"""
14734663,"""14734663"""
864323033825136640,"""864323033825136640"""
820743380649017344,"""820743380649017344"""
23516868,"""23516868"""
846784976733569024,"""846784976733569024"""
846842239322112001,"""846842239322112001"""
2468657994,"""2468657994"""
838369599901089792,"""838369599901089792"""
20819190,"""20819190"""
830870659572039681,"""830870659572039681"""
15964252,"""15964252"""
554205029,"""554205029"""
820440690815549440,"""820440690815549440"""
822555503205171200,"""822555503205171200"""
208470242,"""208470242"""
21490830,"""21490830"""
136114634,"""136114634"""
2901558363,"""2901558363"""
20824022,"""20824022"""
2567902598,"""2567902598"""
34752870,"""34752870"""
796221490119094272,"""796221490119094272"""
157050986,"""157050986"""
614673457,"""614673457"""
1377224900,"""1377224900"""
18043682,"""18043682"""
253596327,"""253596327"""
107762720,"""107762720"""
3161536524,"""3161536524"""
25070885,"""25070885"""
14283170,"""14283170"""
283959279,"""283959279"""
738908100673994753,"""738908100673994753"""
27557391,"""27557391"""
183430084,"""183430084"""
313759108,"""313759108"""
278034001,"""278034001"""
