user_id,user_id_str
1232502740905009153,"""1232502740905009153"""
2156862362,"""2156862362"""
17636390,"""17636390"""
1038445452994207744,"""1038445452994207744"""
11553122,"""11553122"""
312733572,"""312733572"""
4626602235,"""4626602235"""
10630,"""10630"""
229880715,"""229880715"""
15662004,"""15662004"""
1281018824,"""1281018824"""
3031278626,"""3031278626"""
748629399600148480,"""748629399600148480"""
1045167550122917888,"""1045167550122917888"""
15863444,"""15863444"""
108491206,"""108491206"""
384406993,"""384406993"""
459269265,"""459269265"""
481321564,"""481321564"""
34146256,"""34146256"""
539001758,"""539001758"""
26762228,"""26762228"""
22040460,"""22040460"""
318031295,"""318031295"""
15810026,"""15810026"""
793950370842087425,"""793950370842087425"""
50198915,"""50198915"""
2836982587,"""2836982587"""
960940917791305730,"""960940917791305730"""
6141402,"""6141402"""
18552372,"""18552372"""
37001221,"""37001221"""
40076240,"""40076240"""
806681653821247488,"""806681653821247488"""
42417984,"""42417984"""
1045499591578116096,"""1045499591578116096"""
2396505878,"""2396505878"""
1088234369066516480,"""1088234369066516480"""
776787737076699136,"""776787737076699136"""
17369190,"""17369190"""
1021692544026066944,"""1021692544026066944"""
260213341,"""260213341"""
852840089856225280,"""852840089856225280"""
999281878942273537,"""999281878942273537"""
1062934095888433152,"""1062934095888433152"""
15415604,"""15415604"""
1363183314,"""1363183314"""
791675,"""791675"""
941095504498384897,"""941095504498384897"""
41683698,"""41683698"""
143647268,"""143647268"""
77404145,"""77404145"""
136357511,"""136357511"""
989226952954433537,"""989226952954433537"""
21226028,"""21226028"""
382662642,"""382662642"""
973332891135610882,"""973332891135610882"""
973424903520116736,"""973424903520116736"""
76711726,"""76711726"""
981184780615192577,"""981184780615192577"""
824681104988917761,"""824681104988917761"""
308155020,"""308155020"""
882047840947777537,"""882047840947777537"""
164322849,"""164322849"""
551085238,"""551085238"""
32124032,"""32124032"""
33612317,"""33612317"""
1300556395,"""1300556395"""
16411898,"""16411898"""
635703,"""635703"""
925960762350342144,"""925960762350342144"""
925962032805023747,"""925962032805023747"""
569481412,"""569481412"""
2872661847,"""2872661847"""
92345478,"""92345478"""
19654306,"""19654306"""
918391080781008896,"""918391080781008896"""
4868195776,"""4868195776"""
23375278,"""23375278"""
16454006,"""16454006"""
843895342982746112,"""843895342982746112"""
23220889,"""23220889"""
190270078,"""190270078"""
894516259584262145,"""894516259584262145"""
1191986634,"""1191986634"""
1634178373,"""1634178373"""
83185208,"""83185208"""
37663682,"""37663682"""
2868485358,"""2868485358"""
72412980,"""72412980"""
15613628,"""15613628"""
1743571,"""1743571"""
162479166,"""162479166"""
106627226,"""106627226"""
4885035975,"""4885035975"""
3657147557,"""3657147557"""
805641771669712897,"""805641771669712897"""
856871553895682048,"""856871553895682048"""
846433851996037120,"""846433851996037120"""
118873931,"""118873931"""
3222536209,"""3222536209"""
1315013377,"""1315013377"""
40400589,"""40400589"""
142142545,"""142142545"""
14946200,"""14946200"""
385150802,"""385150802"""
1017736826,"""1017736826"""
340630114,"""340630114"""
288424162,"""288424162"""
16046262,"""16046262"""
799880927174234113,"""799880927174234113"""
292700397,"""292700397"""
809758578,"""809758578"""
2481008197,"""2481008197"""
826852212655558656,"""826852212655558656"""
825831279090401284,"""825831279090401284"""
116909103,"""116909103"""
823698085087944704,"""823698085087944704"""
3092483045,"""3092483045"""
251880277,"""251880277"""
78776348,"""78776348"""
803667060,"""803667060"""
40063287,"""40063287"""
39067677,"""39067677"""
686993,"""686993"""
817370463479431168,"""817370463479431168"""
19893788,"""19893788"""
3103798504,"""3103798504"""
2494990656,"""2494990656"""
1109025913,"""1109025913"""
79961036,"""79961036"""
51985736,"""51985736"""
20017825,"""20017825"""
3994924703,"""3994924703"""
728441606,"""728441606"""
771355321738592256,"""771355321738592256"""
4442948957,"""4442948957"""
767317277691768832,"""767317277691768832"""
4383312685,"""4383312685"""
17523944,"""17523944"""
14143894,"""14143894"""
3154632855,"""3154632855"""
13148272,"""13148272"""
823784899,"""823784899"""
492093852,"""492093852"""
1363022953,"""1363022953"""
749717370357383168,"""749717370357383168"""
124039311,"""124039311"""
3109904894,"""3109904894"""
14193522,"""14193522"""
15807367,"""15807367"""
261492860,"""261492860"""
6021962,"""6021962"""
2996423203,"""2996423203"""
19077425,"""19077425"""
23283461,"""23283461"""
18462961,"""18462961"""
284550219,"""284550219"""
18797844,"""18797844"""
289420613,"""289420613"""
16533329,"""16533329"""
423972447,"""423972447"""
17098176,"""17098176"""
19842517,"""19842517"""
725051974828302336,"""725051974828302336"""
1485829572,"""1485829572"""
27883417,"""27883417"""
2790030194,"""2790030194"""
4859039195,"""4859039195"""
228862545,"""228862545"""
1320524006,"""1320524006"""
231232965,"""231232965"""
481600735,"""481600735"""
2897286502,"""2897286502"""
21223831,"""21223831"""
269829422,"""269829422"""
2536309816,"""2536309816"""
3693004646,"""3693004646"""
2360256638,"""2360256638"""
774909,"""774909"""
12916,"""12916"""
96602314,"""96602314"""
513764400,"""513764400"""
136348252,"""136348252"""
19559884,"""19559884"""
454144561,"""454144561"""
3358431453,"""3358431453"""
135421237,"""135421237"""
474986411,"""474986411"""
74666868,"""74666868"""
2888064384,"""2888064384"""
2306835606,"""2306835606"""
2950651361,"""2950651361"""
2951539285,"""2951539285"""
568712339,"""568712339"""
2912817584,"""2912817584"""
358138976,"""358138976"""
396225609,"""396225609"""
3072739791,"""3072739791"""
3100943585,"""3100943585"""
2772145401,"""2772145401"""
19041627,"""19041627"""
25540186,"""25540186"""
2645657250,"""2645657250"""
2941046165,"""2941046165"""
2931061077,"""2931061077"""
2577674250,"""2577674250"""
631572257,"""631572257"""
2830254912,"""2830254912"""
394039878,"""394039878"""
20740894,"""20740894"""
74760314,"""74760314"""
14056454,"""14056454"""
44365116,"""44365116"""
381628791,"""381628791"""
2865188150,"""2865188150"""
54782246,"""54782246"""
15089054,"""15089054"""
14463292,"""14463292"""
2330830694,"""2330830694"""
613872782,"""613872782"""
2729544274,"""2729544274"""
37969000,"""37969000"""
2289216067,"""2289216067"""
340244938,"""340244938"""
2517842238,"""2517842238"""
2363672797,"""2363672797"""
270007522,"""270007522"""
2292863600,"""2292863600"""
554825683,"""554825683"""
36183216,"""36183216"""
22978903,"""22978903"""
1513575235,"""1513575235"""
14895741,"""14895741"""
21322921,"""21322921"""
39511558,"""39511558"""
430305182,"""430305182"""
19003731,"""19003731"""
15209259,"""15209259"""
1253451,"""1253451"""
19664567,"""19664567"""
17394028,"""17394028"""
55845207,"""55845207"""
1663448138,"""1663448138"""
30252141,"""30252141"""
2213091,"""2213091"""
16143895,"""16143895"""
26818063,"""26818063"""
20556035,"""20556035"""
79875289,"""79875289"""
1932459660,"""1932459660"""
66798181,"""66798181"""
1406418546,"""1406418546"""
119731953,"""119731953"""
35704105,"""35704105"""
14499809,"""14499809"""
164133144,"""164133144"""
566552757,"""566552757"""
398819929,"""398819929"""
1482438049,"""1482438049"""
419009681,"""419009681"""
141263657,"""141263657"""
21266870,"""21266870"""
19677384,"""19677384"""
38669251,"""38669251"""
83653935,"""83653935"""
34141566,"""34141566"""
1148723912,"""1148723912"""
252875874,"""252875874"""
14313219,"""14313219"""
1148863435,"""1148863435"""
8861372,"""8861372"""
525366881,"""525366881"""
148678444,"""148678444"""
1016647898,"""1016647898"""
17074481,"""17074481"""
1244681,"""1244681"""
51056188,"""51056188"""
15925344,"""15925344"""
884252598,"""884252598"""
733246730,"""733246730"""
180498749,"""180498749"""
73192940,"""73192940"""
121535348,"""121535348"""
18691735,"""18691735"""
189589814,"""189589814"""
23972128,"""23972128"""
24486370,"""24486370"""
19364698,"""19364698"""
553173806,"""553173806"""
14163616,"""14163616"""
92405243,"""92405243"""
21256413,"""21256413"""
567661755,"""567661755"""
112572444,"""112572444"""
233384112,"""233384112"""
33960645,"""33960645"""
518649532,"""518649532"""
22144093,"""22144093"""
17367381,"""17367381"""
18671392,"""18671392"""
15674245,"""15674245"""
208549449,"""208549449"""
23330981,"""23330981"""
15040988,"""15040988"""
100042075,"""100042075"""
15098257,"""15098257"""
31396731,"""31396731"""
14136479,"""14136479"""
43146515,"""43146515"""
397907018,"""397907018"""
2653,"""2653"""
14221852,"""14221852"""
151217083,"""151217083"""
252734758,"""252734758"""
37874381,"""37874381"""
22151961,"""22151961"""
54282134,"""54282134"""
21409307,"""21409307"""
237876739,"""237876739"""
36422631,"""36422631"""
214559756,"""214559756"""
18340694,"""18340694"""
18237641,"""18237641"""
277692203,"""277692203"""
277694927,"""277694927"""
277924926,"""277924926"""
293116902,"""293116902"""
299845997,"""299845997"""
14834273,"""14834273"""
14077603,"""14077603"""
17388335,"""17388335"""
9810192,"""9810192"""
18267037,"""18267037"""
68474358,"""68474358"""
14285305,"""14285305"""
85052110,"""85052110"""
272540464,"""272540464"""
14640410,"""14640410"""
183084325,"""183084325"""
15623816,"""15623816"""
293603078,"""293603078"""
14715234,"""14715234"""
18736692,"""18736692"""
17729131,"""17729131"""
295717700,"""295717700"""
14177792,"""14177792"""
14823151,"""14823151"""
31137047,"""31137047"""
59697611,"""59697611"""
40053228,"""40053228"""
219145249,"""219145249"""
14324621,"""14324621"""
17065855,"""17065855"""
7304782,"""7304782"""
6403332,"""6403332"""
2209381,"""2209381"""
