user_id,user_id_str
3656008755,"""3656008755"""
771538524310867969,"""771538524310867969"""
1290429210067193857,"""1290429210067193857"""
1280969395842560005,"""1280969395842560005"""
1491827378,"""1491827378"""
727581020191481856,"""727581020191481856"""
2873945777,"""2873945777"""
1286034686033108993,"""1286034686033108993"""
775011175679533056,"""775011175679533056"""
1875533460,"""1875533460"""
269897738,"""269897738"""
1591542073,"""1591542073"""
1366761326,"""1366761326"""
140117087,"""140117087"""
156234805,"""156234805"""
779055624382406656,"""779055624382406656"""
1168895015378178048,"""1168895015378178048"""
1175634473779695617,"""1175634473779695617"""
1277632686534918146,"""1277632686534918146"""
1164752488190185472,"""1164752488190185472"""
1055851209205186562,"""1055851209205186562"""
1954580064,"""1954580064"""
21111448,"""21111448"""
3441391453,"""3441391453"""
251158756,"""251158756"""
875947712,"""875947712"""
1232009387516006403,"""1232009387516006403"""
3003395399,"""3003395399"""
19974858,"""19974858"""
474039830,"""474039830"""
1273006397375107074,"""1273006397375107074"""
27965145,"""27965145"""
72112929,"""72112929"""
1272948309678841863,"""1272948309678841863"""
938875462582980608,"""938875462582980608"""
1625748007,"""1625748007"""
1222346536593625088,"""1222346536593625088"""
1266447267302498304,"""1266447267302498304"""
964950433352617985,"""964950433352617985"""
21781650,"""21781650"""
200637252,"""200637252"""
272459347,"""272459347"""
47664560,"""47664560"""
1224871089702088704,"""1224871089702088704"""
2644748237,"""2644748237"""
1253759069963218944,"""1253759069963218944"""
1026281673690898432,"""1026281673690898432"""
1253463141763211264,"""1253463141763211264"""
1960996314,"""1960996314"""
1532533375,"""1532533375"""
1255877865536729090,"""1255877865536729090"""
783760240445620224,"""783760240445620224"""
997091713079431169,"""997091713079431169"""
1549482295,"""1549482295"""
1713773178,"""1713773178"""
168040123,"""168040123"""
17034653,"""17034653"""
772506890,"""772506890"""
3342042345,"""3342042345"""
1080337284,"""1080337284"""
2713714057,"""2713714057"""
75628243,"""75628243"""
350249267,"""350249267"""
19074827,"""19074827"""
760632365265760257,"""760632365265760257"""
714524377736429568,"""714524377736429568"""
988027801411387392,"""988027801411387392"""
44411261,"""44411261"""
381765306,"""381765306"""
