user_id,user_id_str
1292475835857788928,"""1292475835857788928"""
1288136851149258752,"""1288136851149258752"""
82640336,"""82640336"""
1233802448889880576,"""1233802448889880576"""
1239686043319877636,"""1239686043319877636"""
840006041777668096,"""840006041777668096"""
1149008569,"""1149008569"""
3379226865,"""3379226865"""
1291523309172137984,"""1291523309172137984"""
1229217623935680512,"""1229217623935680512"""
1247500973628588035,"""1247500973628588035"""
38293918,"""38293918"""
1228143268065693696,"""1228143268065693696"""
425367648,"""425367648"""
1227644180287102977,"""1227644180287102977"""
574023889,"""574023889"""
749004810767118336,"""749004810767118336"""
1277987564348149760,"""1277987564348149760"""
623709356,"""623709356"""
3308878919,"""3308878919"""
1178170715088080896,"""1178170715088080896"""
877208253461090305,"""877208253461090305"""
288384653,"""288384653"""
879520340287922177,"""879520340287922177"""
831244754113400832,"""831244754113400832"""
32205586,"""32205586"""
1221090942104604675,"""1221090942104604675"""
1242653221535002625,"""1242653221535002625"""
2912847012,"""2912847012"""
1227292624677167106,"""1227292624677167106"""
1024061513236066304,"""1024061513236066304"""
2983250529,"""2983250529"""
68907459,"""68907459"""
1085435416948355072,"""1085435416948355072"""
3253861564,"""3253861564"""
1084774483435515910,"""1084774483435515910"""
290573920,"""290573920"""
700250047,"""700250047"""
1604159874,"""1604159874"""
228144288,"""228144288"""
21313053,"""21313053"""
1147633370450583552,"""1147633370450583552"""
55220347,"""55220347"""
600189059,"""600189059"""
958555581198954497,"""958555581198954497"""
892317019479080961,"""892317019479080961"""
765384381217267712,"""765384381217267712"""
60115658,"""60115658"""
1247741951631175681,"""1247741951631175681"""
1012332594,"""1012332594"""
1141344018560933888,"""1141344018560933888"""
2362712023,"""2362712023"""
1175552115462365186,"""1175552115462365186"""
737235812,"""737235812"""
236196103,"""236196103"""
1091101465744236545,"""1091101465744236545"""
984081798341603328,"""984081798341603328"""
727403658,"""727403658"""
431071870,"""431071870"""
450696175,"""450696175"""
864619926505623552,"""864619926505623552"""
937719832807727106,"""937719832807727106"""
19570960,"""19570960"""
50751545,"""50751545"""
46013002,"""46013002"""
824320363257413633,"""824320363257413633"""
1094750013304029187,"""1094750013304029187"""
1230874381645205504,"""1230874381645205504"""
873305105260400640,"""873305105260400640"""
939139964515901440,"""939139964515901440"""
872188935597936641,"""872188935597936641"""
988222332643790848,"""988222332643790848"""
973967528543293442,"""973967528543293442"""
18535177,"""18535177"""
3167146522,"""3167146522"""
445114111,"""445114111"""
728028439089840128,"""728028439089840128"""
1162171744230215682,"""1162171744230215682"""
1209871580026683392,"""1209871580026683392"""
878030383522213889,"""878030383522213889"""
2578664555,"""2578664555"""
1081620007371661312,"""1081620007371661312"""
857447150333992960,"""857447150333992960"""
59901303,"""59901303"""
2841203297,"""2841203297"""
732611818951151616,"""732611818951151616"""
580312540,"""580312540"""
951911647022649344,"""951911647022649344"""
2301942524,"""2301942524"""
26824556,"""26824556"""
35655892,"""35655892"""
2418556382,"""2418556382"""
384075177,"""384075177"""
400497774,"""400497774"""
824773235350896640,"""824773235350896640"""
874106117886005249,"""874106117886005249"""
962654210,"""962654210"""
1184257041201815553,"""1184257041201815553"""
1640917519,"""1640917519"""
830142469,"""830142469"""
1177788556284223489,"""1177788556284223489"""
1082335020843499521,"""1082335020843499521"""
1173051047826403328,"""1173051047826403328"""
462549191,"""462549191"""
825562057617596416,"""825562057617596416"""
1051958997635518464,"""1051958997635518464"""
1147884306750222340,"""1147884306750222340"""
2929625786,"""2929625786"""
1162257193434959873,"""1162257193434959873"""
53147226,"""53147226"""
198267137,"""198267137"""
1169908194824450048,"""1169908194824450048"""
586741522,"""586741522"""
462288600,"""462288600"""
22287587,"""22287587"""
833199235784798209,"""833199235784798209"""
1052745351688417280,"""1052745351688417280"""
66649601,"""66649601"""
826289589597982721,"""826289589597982721"""
1340628367,"""1340628367"""
27943005,"""27943005"""
1155246650669109248,"""1155246650669109248"""
702074082,"""702074082"""
532277270,"""532277270"""
998223106455064576,"""998223106455064576"""
870049697863520256,"""870049697863520256"""
2260899926,"""2260899926"""
1152232312114941957,"""1152232312114941957"""
23869852,"""23869852"""
1144889031328763905,"""1144889031328763905"""
479505813,"""479505813"""
1077938069192536064,"""1077938069192536064"""
1415802870,"""1415802870"""
757118699212009472,"""757118699212009472"""
827880002758836224,"""827880002758836224"""
892783453,"""892783453"""
16188022,"""16188022"""
1034113601957576704,"""1034113601957576704"""
1901999588,"""1901999588"""
1157143663,"""1157143663"""
827305932325584897,"""827305932325584897"""
1142016801552965632,"""1142016801552965632"""
2990352144,"""2990352144"""
78313506,"""78313506"""
791744773707235328,"""791744773707235328"""
2827770165,"""2827770165"""
372378847,"""372378847"""
1113259788,"""1113259788"""
27493883,"""27493883"""
1094879559877619713,"""1094879559877619713"""
1129550014320140289,"""1129550014320140289"""
1129589379230519296,"""1129589379230519296"""
2967397150,"""2967397150"""
1067927900509356032,"""1067927900509356032"""
818153619274993665,"""818153619274993665"""
918297426674573313,"""918297426674573313"""
961113187453165569,"""961113187453165569"""
1122655687107076096,"""1122655687107076096"""
890541008068386816,"""890541008068386816"""
825776310790266883,"""825776310790266883"""
4138851531,"""4138851531"""
936030279516479488,"""936030279516479488"""
1123274545304154115,"""1123274545304154115"""
16654294,"""16654294"""
4195107012,"""4195107012"""
1120608188498362368,"""1120608188498362368"""
1911657864,"""1911657864"""
735221402060607488,"""735221402060607488"""
1668533310,"""1668533310"""
775647212,"""775647212"""
909200191626121216,"""909200191626121216"""
176474993,"""176474993"""
234556417,"""234556417"""
1058205035434254336,"""1058205035434254336"""
2473138058,"""2473138058"""
4435994599,"""4435994599"""
1622520973,"""1622520973"""
898309929521434624,"""898309929521434624"""
216385227,"""216385227"""
505054047,"""505054047"""
525650743,"""525650743"""
73537202,"""73537202"""
55060090,"""55060090"""
858134987345977345,"""858134987345977345"""
351153307,"""351153307"""
869529486529675266,"""869529486529675266"""
748996450051174400,"""748996450051174400"""
759201072397357056,"""759201072397357056"""
16062224,"""16062224"""
2274733483,"""2274733483"""
3187848737,"""3187848737"""
1499530610,"""1499530610"""
1030074491466993664,"""1030074491466993664"""
87983041,"""87983041"""
21712671,"""21712671"""
857457629592989697,"""857457629592989697"""
893316758987128833,"""893316758987128833"""
2580243228,"""2580243228"""
1004898709711261699,"""1004898709711261699"""
85989861,"""85989861"""
939534624455262208,"""939534624455262208"""
233755924,"""233755924"""
192078875,"""192078875"""
931524319519432706,"""931524319519432706"""
169651330,"""169651330"""
43027334,"""43027334"""
1938158498,"""1938158498"""
930186819009990656,"""930186819009990656"""
34824993,"""34824993"""
1065392045660012544,"""1065392045660012544"""
1276253778,"""1276253778"""
1041663595472277504,"""1041663595472277504"""
1057065046998568960,"""1057065046998568960"""
21704309,"""21704309"""
190906140,"""190906140"""
3331850139,"""3331850139"""
758050879354175488,"""758050879354175488"""
68887025,"""68887025"""
976957468860342277,"""976957468860342277"""
888213620584177664,"""888213620584177664"""
933839184422424576,"""933839184422424576"""
3938173949,"""3938173949"""
360285166,"""360285166"""
938930879342116865,"""938930879342116865"""
980871249218895872,"""980871249218895872"""
1057281131983310851,"""1057281131983310851"""
887704019296276482,"""887704019296276482"""
897647218731220994,"""897647218731220994"""
961653767270789120,"""961653767270789120"""
950690276816793600,"""950690276816793600"""
1043986487619059712,"""1043986487619059712"""
833929177,"""833929177"""
170840293,"""170840293"""
26089729,"""26089729"""
850765289641963522,"""850765289641963522"""
780955609394884608,"""780955609394884608"""
1027017982524964865,"""1027017982524964865"""
1051219163073654784,"""1051219163073654784"""
76336615,"""76336615"""
1026072056,"""1026072056"""
1021735165490618369,"""1021735165490618369"""
869883184879738880,"""869883184879738880"""
799846408287293440,"""799846408287293440"""
3118627020,"""3118627020"""
717149686176550912,"""717149686176550912"""
39715856,"""39715856"""
199272149,"""199272149"""
872615153065275392,"""872615153065275392"""
1018937360916987904,"""1018937360916987904"""
932339733346373632,"""932339733346373632"""
14330263,"""14330263"""
888798054882705408,"""888798054882705408"""
802649176299466752,"""802649176299466752"""
4322502749,"""4322502749"""
2784745982,"""2784745982"""
1381088924,"""1381088924"""
969138694308421632,"""969138694308421632"""
84146432,"""84146432"""
22363729,"""22363729"""
889162087401914369,"""889162087401914369"""
17012164,"""17012164"""
101938339,"""101938339"""
796836384598331392,"""796836384598331392"""
569496652,"""569496652"""
475032387,"""475032387"""
996180799455219714,"""996180799455219714"""
911773972278255616,"""911773972278255616"""
778252988590751745,"""778252988590751745"""
933206347784404992,"""933206347784404992"""
130607739,"""130607739"""
741450836421664770,"""741450836421664770"""
763473214957813760,"""763473214957813760"""
949022674386325504,"""949022674386325504"""
1002216797402263553,"""1002216797402263553"""
962143690889334785,"""962143690889334785"""
43218678,"""43218678"""
1291061156,"""1291061156"""
792442371963293697,"""792442371963293697"""
16190397,"""16190397"""
1395060996,"""1395060996"""
809039148,"""809039148"""
1008422638065258496,"""1008422638065258496"""
190149987,"""190149987"""
886221737033183233,"""886221737033183233"""
2869858477,"""2869858477"""
944771214,"""944771214"""
1257559999,"""1257559999"""
3146050372,"""3146050372"""
976631708102594560,"""976631708102594560"""
911467496,"""911467496"""
185282131,"""185282131"""
295285502,"""295285502"""
2217090614,"""2217090614"""
979212105533440000,"""979212105533440000"""
3124664090,"""3124664090"""
1007746351030030336,"""1007746351030030336"""
986895318405922816,"""986895318405922816"""
23954327,"""23954327"""
840065432522375172,"""840065432522375172"""
372445088,"""372445088"""
533968111,"""533968111"""
4547656288,"""4547656288"""
2527770668,"""2527770668"""
808164401333334020,"""808164401333334020"""
824672077412241412,"""824672077412241412"""
1020952726518280192,"""1020952726518280192"""
77329593,"""77329593"""
2897669244,"""2897669244"""
471333409,"""471333409"""
1018240601953849357,"""1018240601953849357"""
967860592685010944,"""967860592685010944"""
801549353227841536,"""801549353227841536"""
1375054758,"""1375054758"""
878169669022216192,"""878169669022216192"""
1013693001468542976,"""1013693001468542976"""
832378222960529409,"""832378222960529409"""
50397179,"""50397179"""
146213826,"""146213826"""
1003703555570708480,"""1003703555570708480"""
913457564481974272,"""913457564481974272"""
866848566936915972,"""866848566936915972"""
67416437,"""67416437"""
278846964,"""278846964"""
741249748661731328,"""741249748661731328"""
21443697,"""21443697"""
603239876,"""603239876"""
47336979,"""47336979"""
44953202,"""44953202"""
248965124,"""248965124"""
