user_id,user_id_str
1224750430502125569,"""1224750430502125569"""
2163263185,"""2163263185"""
3160565258,"""3160565258"""
1253478532409253893,"""1253478532409253893"""
2201831058,"""2201831058"""
924373001319174144,"""924373001319174144"""
1039878767970111488,"""1039878767970111488"""
1040530256,"""1040530256"""
21583316,"""21583316"""
1155988871177539584,"""1155988871177539584"""
1109903349187526663,"""1109903349187526663"""
1226608174213496842,"""1226608174213496842"""
293267862,"""293267862"""
43479074,"""43479074"""
420789413,"""420789413"""
1267271704839024640,"""1267271704839024640"""
621562513,"""621562513"""
28332149,"""28332149"""
901498046768402432,"""901498046768402432"""
48903371,"""48903371"""
969817673751244801,"""969817673751244801"""
1262227343101374464,"""1262227343101374464"""
1273462628065689600,"""1273462628065689600"""
257939371,"""257939371"""
1266224787061432322,"""1266224787061432322"""
1266325774908428288,"""1266325774908428288"""
1140751362,"""1140751362"""
426311912,"""426311912"""
753350776051728384,"""753350776051728384"""
1179102171985596416,"""1179102171985596416"""
19570960,"""19570960"""
1159469745214808064,"""1159469745214808064"""
1242122311936946178,"""1242122311936946178"""
1256320021929684992,"""1256320021929684992"""
467959620,"""467959620"""
1241911591739764736,"""1241911591739764736"""
1253365524286681089,"""1253365524286681089"""
311123055,"""311123055"""
1240629650050736128,"""1240629650050736128"""
135416205,"""135416205"""
1115725204666310657,"""1115725204666310657"""
2523308208,"""2523308208"""
1225106835067162625,"""1225106835067162625"""
1255508388361928715,"""1255508388361928715"""
1243854892252479491,"""1243854892252479491"""
1051328981071474688,"""1051328981071474688"""
707978040782036993,"""707978040782036993"""
1179090963689398272,"""1179090963689398272"""
1253099258510794752,"""1253099258510794752"""
993521068890615808,"""993521068890615808"""
2980464695,"""2980464695"""
1088538753688313862,"""1088538753688313862"""
2808560402,"""2808560402"""
1467850530,"""1467850530"""
882215654824136706,"""882215654824136706"""
22888498,"""22888498"""
61095768,"""61095768"""
1236448918751379457,"""1236448918751379457"""
2239078654,"""2239078654"""
761955614,"""761955614"""
1173942587876679682,"""1173942587876679682"""
880889190682152961,"""880889190682152961"""
861868506,"""861868506"""
3020425427,"""3020425427"""
32478466,"""32478466"""
4074814018,"""4074814018"""
3229496760,"""3229496760"""
2755932719,"""2755932719"""
1668756914,"""1668756914"""
1230305367046926336,"""1230305367046926336"""
1225241992822697984,"""1225241992822697984"""
769574110393409536,"""769574110393409536"""
1363138610,"""1363138610"""
3376304833,"""3376304833"""
325098689,"""325098689"""
930849711363325953,"""930849711363325953"""
756884364613607428,"""756884364613607428"""
53966143,"""53966143"""
1009154626044588032,"""1009154626044588032"""
38425797,"""38425797"""
531598191,"""531598191"""
1024806805078036482,"""1024806805078036482"""
15659178,"""15659178"""
867061896431583233,"""867061896431583233"""
1210105363976118272,"""1210105363976118272"""
1043270522295877632,"""1043270522295877632"""
2377753555,"""2377753555"""
1174993716781682689,"""1174993716781682689"""
307083860,"""307083860"""
1098696276898660352,"""1098696276898660352"""
1193126916787712005,"""1193126916787712005"""
1201625599820869633,"""1201625599820869633"""
1185777180904742913,"""1185777180904742913"""
819953609915842560,"""819953609915842560"""
980515108924387334,"""980515108924387334"""
548591966,"""548591966"""
2175006698,"""2175006698"""
894465693755637760,"""894465693755637760"""
1171793868,"""1171793868"""
4234685303,"""4234685303"""
1208386885946609664,"""1208386885946609664"""
839099917121511425,"""839099917121511425"""
