user_id,user_id_str
1293451062364590080,"""1293451062364590080"""
824688301210734593,"""824688301210734593"""
969279421,"""969279421"""
409245595,"""409245595"""
863148690,"""863148690"""
2887856780,"""2887856780"""
148935832,"""148935832"""
84140874,"""84140874"""
209722447,"""209722447"""
793902637733146624,"""793902637733146624"""
2250947210,"""2250947210"""
776588790949355520,"""776588790949355520"""
253902548,"""253902548"""
362084030,"""362084030"""
1683501187,"""1683501187"""
286338863,"""286338863"""
1228543890896171008,"""1228543890896171008"""
1642776067,"""1642776067"""
54407663,"""54407663"""
851477335052140544,"""851477335052140544"""
864619926505623552,"""864619926505623552"""
133360559,"""133360559"""
433697321,"""433697321"""
435564722,"""435564722"""
319412480,"""319412480"""
1246425844958015490,"""1246425844958015490"""
541350370,"""541350370"""
3128898925,"""3128898925"""
1222659984,"""1222659984"""
1078887153084575744,"""1078887153084575744"""
21117029,"""21117029"""
1254044451787476992,"""1254044451787476992"""
14616024,"""14616024"""
1214951026211672064,"""1214951026211672064"""
15790836,"""15790836"""
16271173,"""16271173"""
1205657884438061057,"""1205657884438061057"""
2421748920,"""2421748920"""
118506217,"""118506217"""
1011320273214337024,"""1011320273214337024"""
1194606578156089344,"""1194606578156089344"""
3183611742,"""3183611742"""
2721458280,"""2721458280"""
3373708462,"""3373708462"""
52667309,"""52667309"""
483433904,"""483433904"""
745224368,"""745224368"""
345059117,"""345059117"""
2775972856,"""2775972856"""
845691636394864640,"""845691636394864640"""
855702033772404736,"""855702033772404736"""
33670125,"""33670125"""
1199477822395494406,"""1199477822395494406"""
836917397420404736,"""836917397420404736"""
902631087884697600,"""902631087884697600"""
176105519,"""176105519"""
1127391888523300865,"""1127391888523300865"""
1204583255070121984,"""1204583255070121984"""
1151557328812040192,"""1151557328812040192"""
1200665885482127360,"""1200665885482127360"""
50850617,"""50850617"""
3726885253,"""3726885253"""
1143296723638337536,"""1143296723638337536"""
880570249308848128,"""880570249308848128"""
308313568,"""308313568"""
22653122,"""22653122"""
360129890,"""360129890"""
1137786153090932736,"""1137786153090932736"""
1188686556816723969,"""1188686556816723969"""
1121338389469573120,"""1121338389469573120"""
636196829,"""636196829"""
1686557653,"""1686557653"""
885643218,"""885643218"""
2989982419,"""2989982419"""
351877267,"""351877267"""
1157372612655439879,"""1157372612655439879"""
938296257650544641,"""938296257650544641"""
27669610,"""27669610"""
802516065217609728,"""802516065217609728"""
1157463056043118598,"""1157463056043118598"""
49109201,"""49109201"""
248463988,"""248463988"""
2835659144,"""2835659144"""
125573910,"""125573910"""
896598403,"""896598403"""
1193098143375777792,"""1193098143375777792"""
387300343,"""387300343"""
284317095,"""284317095"""
4094218572,"""4094218572"""
268221460,"""268221460"""
176755567,"""176755567"""
565565846,"""565565846"""
2398129258,"""2398129258"""
1018187470754713605,"""1018187470754713605"""
20742395,"""20742395"""
33334209,"""33334209"""
1181963381999308806,"""1181963381999308806"""
17991810,"""17991810"""
1183744308064784385,"""1183744308064784385"""
3408850335,"""3408850335"""
524024759,"""524024759"""
931240267226714112,"""931240267226714112"""
1148289406186471429,"""1148289406186471429"""
26137474,"""26137474"""
1185247926974595072,"""1185247926974595072"""
41926220,"""41926220"""
557044147,"""557044147"""
55632342,"""55632342"""
390120827,"""390120827"""
900178191465279489,"""900178191465279489"""
139275065,"""139275065"""
628762469,"""628762469"""
67640882,"""67640882"""
15413935,"""15413935"""
2265834993,"""2265834993"""
962197391347654656,"""962197391347654656"""
22042903,"""22042903"""
4168176903,"""4168176903"""
17514008,"""17514008"""
319449737,"""319449737"""
3956746575,"""3956746575"""
2219634652,"""2219634652"""
1075397902636343296,"""1075397902636343296"""
735524563421954048,"""735524563421954048"""
35804918,"""35804918"""
92261443,"""92261443"""
876609852587606016,"""876609852587606016"""
3014890972,"""3014890972"""
975498037765312512,"""975498037765312512"""
2603717702,"""2603717702"""
766875703,"""766875703"""
576185401,"""576185401"""
923273533941256192,"""923273533941256192"""
1275488107,"""1275488107"""
3283061317,"""3283061317"""
932970753246539776,"""932970753246539776"""
4029144738,"""4029144738"""
2232097795,"""2232097795"""
1070391437525700608,"""1070391437525700608"""
955848239386939394,"""955848239386939394"""
981008042,"""981008042"""
288373468,"""288373468"""
828009092,"""828009092"""
22274811,"""22274811"""
15384969,"""15384969"""
95843389,"""95843389"""
4226953217,"""4226953217"""
2265070350,"""2265070350"""
946178303550877696,"""946178303550877696"""
2954126532,"""2954126532"""
31559893,"""31559893"""
899784408512647172,"""899784408512647172"""
25319568,"""25319568"""
43019461,"""43019461"""
2999798405,"""2999798405"""
1146603163493027840,"""1146603163493027840"""
1129859264011481089,"""1129859264011481089"""
1149782448164745221,"""1149782448164745221"""
354431372,"""354431372"""
370157198,"""370157198"""
1001852670808817664,"""1001852670808817664"""
743828447298879488,"""743828447298879488"""
184247535,"""184247535"""
87127905,"""87127905"""
1053372364103155712,"""1053372364103155712"""
739844197935644672,"""739844197935644672"""
1095512159922995200,"""1095512159922995200"""
97084957,"""97084957"""
823667920303628289,"""823667920303628289"""
785276869750816768,"""785276869750816768"""
459609555,"""459609555"""
207276424,"""207276424"""
881873407398248449,"""881873407398248449"""
4878610324,"""4878610324"""
604890566,"""604890566"""
52423655,"""52423655"""
860230129053818881,"""860230129053818881"""
16592952,"""16592952"""
2714530966,"""2714530966"""
19570960,"""19570960"""
912987117013348352,"""912987117013348352"""
31403779,"""31403779"""
896024937617666048,"""896024937617666048"""
221717350,"""221717350"""
1154067184282406912,"""1154067184282406912"""
174539857,"""174539857"""
4166604614,"""4166604614"""
1158302465357484034,"""1158302465357484034"""
1091748491444002819,"""1091748491444002819"""
37677683,"""37677683"""
913189734,"""913189734"""
371981714,"""371981714"""
2383871725,"""2383871725"""
1546306496,"""1546306496"""
97265044,"""97265044"""
50413973,"""50413973"""
824797212425191425,"""824797212425191425"""
2755871530,"""2755871530"""
494659232,"""494659232"""
828113694257090560,"""828113694257090560"""
870195253,"""870195253"""
