user_id,user_id_str
157330439,"""157330439"""
22153494,"""22153494"""
1273619055715520512,"""1273619055715520512"""
100608488,"""100608488"""
817871136444780544,"""817871136444780544"""
1206036843063468033,"""1206036843063468033"""
753862346,"""753862346"""
3838648692,"""3838648692"""
1218277280704868352,"""1218277280704868352"""
89770415,"""89770415"""
1201448170745729024,"""1201448170745729024"""
78193434,"""78193434"""
1113282968397725696,"""1113282968397725696"""
264454003,"""264454003"""
264566448,"""264566448"""
1159014905141313536,"""1159014905141313536"""
842138232607387648,"""842138232607387648"""
915255156,"""915255156"""
1027035584794058753,"""1027035584794058753"""
37977166,"""37977166"""
4898991726,"""4898991726"""
2178946967,"""2178946967"""
1064196953263747073,"""1064196953263747073"""
1161330359885320194,"""1161330359885320194"""
1160008536623071232,"""1160008536623071232"""
1141770462088892416,"""1141770462088892416"""
999479900695334913,"""999479900695334913"""
453665249,"""453665249"""
580138250,"""580138250"""
1151188941757980672,"""1151188941757980672"""
108666149,"""108666149"""
109160451,"""109160451"""
2444602518,"""2444602518"""
512439049,"""512439049"""
2199948698,"""2199948698"""
25154909,"""25154909"""
2417034270,"""2417034270"""
1004017717320605697,"""1004017717320605697"""
2667112632,"""2667112632"""
407360652,"""407360652"""
809726108488896512,"""809726108488896512"""
1067089974972026880,"""1067089974972026880"""
3990576075,"""3990576075"""
39586421,"""39586421"""
467125138,"""467125138"""
4312743618,"""4312743618"""
2738349863,"""2738349863"""
873992216590647297,"""873992216590647297"""
1068030925630570496,"""1068030925630570496"""
1033494051453120513,"""1033494051453120513"""
337548694,"""337548694"""
568751482,"""568751482"""
1169598751,"""1169598751"""
2806313731,"""2806313731"""
726169606205792256,"""726169606205792256"""
860137991645401089,"""860137991645401089"""
1011414109160726529,"""1011414109160726529"""
732389530108624896,"""732389530108624896"""
177249834,"""177249834"""
1138626471747117059,"""1138626471747117059"""
4886365173,"""4886365173"""
4427166675,"""4427166675"""
761375065921429504,"""761375065921429504"""
2908753725,"""2908753725"""
985934250217295873,"""985934250217295873"""
984421343151230977,"""984421343151230977"""
1332793244,"""1332793244"""
870798740,"""870798740"""
752164963695886336,"""752164963695886336"""
1097208993305509889,"""1097208993305509889"""
1136272769728073728,"""1136272769728073728"""
400788093,"""400788093"""
1132000631185584128,"""1132000631185584128"""
78409887,"""78409887"""
269405735,"""269405735"""
205716222,"""205716222"""
799747841329680384,"""799747841329680384"""
768779881,"""768779881"""
220783388,"""220783388"""
318155907,"""318155907"""
1030271950722150401,"""1030271950722150401"""
298305830,"""298305830"""
283865849,"""283865849"""
40014385,"""40014385"""
245482681,"""245482681"""
950283179981705216,"""950283179981705216"""
2750242200,"""2750242200"""
2390017099,"""2390017099"""
1123383858588803072,"""1123383858588803072"""
1133447104221929472,"""1133447104221929472"""
1133447486658502660,"""1133447486658502660"""
772516867,"""772516867"""
1130513080948088832,"""1130513080948088832"""
1053020249900105735,"""1053020249900105735"""
866260459,"""866260459"""
1121114392756617218,"""1121114392756617218"""
2609116970,"""2609116970"""
1003480304747778048,"""1003480304747778048"""
1116334608407244800,"""1116334608407244800"""
1132373514269417474,"""1132373514269417474"""
952591394652246018,"""952591394652246018"""
816690234981228545,"""816690234981228545"""
2295417213,"""2295417213"""
2871971751,"""2871971751"""
1086378071203201024,"""1086378071203201024"""
802897095904595968,"""802897095904595968"""
431168261,"""431168261"""
2859168637,"""2859168637"""
1054219569382993920,"""1054219569382993920"""
1048762892,"""1048762892"""
1334907006,"""1334907006"""
1095353565512638464,"""1095353565512638464"""
1055135914492608513,"""1055135914492608513"""
4732249280,"""4732249280"""
1130913573897682945,"""1130913573897682945"""
1126694725069692929,"""1126694725069692929"""
1057683374431584256,"""1057683374431584256"""
325316906,"""325316906"""
1115492244553904139,"""1115492244553904139"""
744338022,"""744338022"""
2871643981,"""2871643981"""
215416640,"""215416640"""
825901230,"""825901230"""
908207144599560192,"""908207144599560192"""
50296045,"""50296045"""
1045294418184556544,"""1045294418184556544"""
1119607553267249156,"""1119607553267249156"""
2688482085,"""2688482085"""
39636983,"""39636983"""
1104552223076483072,"""1104552223076483072"""
792916451300564992,"""792916451300564992"""
1099638324,"""1099638324"""
1019206777399906304,"""1019206777399906304"""
842203055164649473,"""842203055164649473"""
185533466,"""185533466"""
862427703319773184,"""862427703319773184"""
2677924032,"""2677924032"""
1024031527565512704,"""1024031527565512704"""
837855567565709312,"""837855567565709312"""
722972114966482945,"""722972114966482945"""
961682336600543232,"""961682336600543232"""
803416702000267265,"""803416702000267265"""
1128092134857482240,"""1128092134857482240"""
177658057,"""177658057"""
3355958422,"""3355958422"""
840692761733058561,"""840692761733058561"""
409656239,"""409656239"""
1102810715826671616,"""1102810715826671616"""
1058845460104916993,"""1058845460104916993"""
3056394608,"""3056394608"""
1126814090456961025,"""1126814090456961025"""
1069465238888697856,"""1069465238888697856"""
1584583411,"""1584583411"""
2865635731,"""2865635731"""
331371894,"""331371894"""
901106805622919168,"""901106805622919168"""
1862035915,"""1862035915"""
914695798641786880,"""914695798641786880"""
1072182859576893440,"""1072182859576893440"""
3435221594,"""3435221594"""
48510931,"""48510931"""
363160664,"""363160664"""
1068677267671445505,"""1068677267671445505"""
3404750633,"""3404750633"""
2857426933,"""2857426933"""
3973304098,"""3973304098"""
2842001857,"""2842001857"""
896069507004891136,"""896069507004891136"""
4741384795,"""4741384795"""
2458519002,"""2458519002"""
1121590563155918848,"""1121590563155918848"""
488902122,"""488902122"""
251426742,"""251426742"""
4490863572,"""4490863572"""
33232411,"""33232411"""
2349754067,"""2349754067"""
1255268287,"""1255268287"""
53824401,"""53824401"""
