user_id,user_id_str
15470753,"""15470753"""
637366100,"""637366100"""
79172959,"""79172959"""
1216468983894790144,"""1216468983894790144"""
264317835,"""264317835"""
1029555881783029761,"""1029555881783029761"""
71555146,"""71555146"""
620848025,"""620848025"""
973777046617944070,"""973777046617944070"""
856246725627047936,"""856246725627047936"""
1684118390,"""1684118390"""
826502453390692353,"""826502453390692353"""
4920222870,"""4920222870"""
148772901,"""148772901"""
62939889,"""62939889"""
2965333550,"""2965333550"""
2672081112,"""2672081112"""
12242222,"""12242222"""
42963515,"""42963515"""
348283457,"""348283457"""
24974656,"""24974656"""
52850817,"""52850817"""
490742130,"""490742130"""
33961607,"""33961607"""
1374699354,"""1374699354"""
110355130,"""110355130"""
1397867593,"""1397867593"""
65197339,"""65197339"""
26957902,"""26957902"""
1311369859,"""1311369859"""
1163995946,"""1163995946"""
105037655,"""105037655"""
13564212,"""13564212"""
701227957,"""701227957"""
984290724,"""984290724"""
43825474,"""43825474"""
189427948,"""189427948"""
635469917,"""635469917"""
785030930,"""785030930"""
88320262,"""88320262"""
21445643,"""21445643"""
65577676,"""65577676"""
597213400,"""597213400"""
65589378,"""65589378"""
214241354,"""214241354"""
419446774,"""419446774"""
39233791,"""39233791"""
573930109,"""573930109"""
175127986,"""175127986"""
255791969,"""255791969"""
746341566,"""746341566"""
228782235,"""228782235"""
717518060,"""717518060"""
25068089,"""25068089"""
30026830,"""30026830"""
19203457,"""19203457"""
370137779,"""370137779"""
205383766,"""205383766"""
431871475,"""431871475"""
302075691,"""302075691"""
98701523,"""98701523"""
15590648,"""15590648"""
394807996,"""394807996"""
392130669,"""392130669"""
36607782,"""36607782"""
393909583,"""393909583"""
108408521,"""108408521"""
17373619,"""17373619"""
96051124,"""96051124"""
268032915,"""268032915"""
18716068,"""18716068"""
24987814,"""24987814"""
227549914,"""227549914"""
318676042,"""318676042"""
111963376,"""111963376"""
306011620,"""306011620"""
231986066,"""231986066"""
78007083,"""78007083"""
20398315,"""20398315"""
275246533,"""275246533"""
18248264,"""18248264"""
240824761,"""240824761"""
94032681,"""94032681"""
18196845,"""18196845"""
35552447,"""35552447"""
210408785,"""210408785"""
32657013,"""32657013"""
5616942,"""5616942"""
243353434,"""243353434"""
240409109,"""240409109"""
57410465,"""57410465"""
234507925,"""234507925"""
73246381,"""73246381"""
227156437,"""227156437"""
19154824,"""19154824"""
35789181,"""35789181"""
16472280,"""16472280"""
137111624,"""137111624"""
135654434,"""135654434"""
197230324,"""197230324"""
20210227,"""20210227"""
19191229,"""19191229"""
203378994,"""203378994"""
218595389,"""218595389"""
101759327,"""101759327"""
21249977,"""21249977"""
222253646,"""222253646"""
27932527,"""27932527"""
61526011,"""61526011"""
215742884,"""215742884"""
16818123,"""16818123"""
26964297,"""26964297"""
43385821,"""43385821"""
212526115,"""212526115"""
61645448,"""61645448"""
115588006,"""115588006"""
98955572,"""98955572"""
52862873,"""52862873"""
113670852,"""113670852"""
62129386,"""62129386"""
35349878,"""35349878"""
175304316,"""175304316"""
179442884,"""179442884"""
104747998,"""104747998"""
165162561,"""165162561"""
174520925,"""174520925"""
151359106,"""151359106"""
62897663,"""62897663"""
91368608,"""91368608"""
83806743,"""83806743"""
154297188,"""154297188"""
59698905,"""59698905"""
16409066,"""16409066"""
20800626,"""20800626"""
70603558,"""70603558"""
91274219,"""91274219"""
82469487,"""82469487"""
14859642,"""14859642"""
119135176,"""119135176"""
57870761,"""57870761"""
139765145,"""139765145"""
11155742,"""11155742"""
19204550,"""19204550"""
152805409,"""152805409"""
147202322,"""147202322"""
76964525,"""76964525"""
96022706,"""96022706"""
133402825,"""133402825"""
60655732,"""60655732"""
136768739,"""136768739"""
8980312,"""8980312"""
97120982,"""97120982"""
26723528,"""26723528"""
77264865,"""77264865"""
36396752,"""36396752"""
39885001,"""39885001"""
107622125,"""107622125"""
15463140,"""15463140"""
39792350,"""39792350"""
15775044,"""15775044"""
17233800,"""17233800"""
77795569,"""77795569"""
22657351,"""22657351"""
20712951,"""20712951"""
107333419,"""107333419"""
12663812,"""12663812"""
33709668,"""33709668"""
17121909,"""17121909"""
67357652,"""67357652"""
93484786,"""93484786"""
18767655,"""18767655"""
100554669,"""100554669"""
99624888,"""99624888"""
19721059,"""19721059"""
18060603,"""18060603"""
82153760,"""82153760"""
89895542,"""89895542"""
85180492,"""85180492"""
60045196,"""60045196"""
53555529,"""53555529"""
76092045,"""76092045"""
80507761,"""80507761"""
54435917,"""54435917"""
77111044,"""77111044"""
17221220,"""17221220"""
17304941,"""17304941"""
69727390,"""69727390"""
41823182,"""41823182"""
68564589,"""68564589"""
44583205,"""44583205"""
67059523,"""67059523"""
32157332,"""32157332"""
29375299,"""29375299"""
38152096,"""38152096"""
33930124,"""33930124"""
40349928,"""40349928"""
22669433,"""22669433"""
14703881,"""14703881"""
16842507,"""16842507"""
16254876,"""16254876"""
24580764,"""24580764"""
21420511,"""21420511"""
38661928,"""38661928"""
45801965,"""45801965"""
16481781,"""16481781"""
15097491,"""15097491"""
6783772,"""6783772"""
