user_id,user_id_str
1345863054,"""1345863054"""
2240416592,"""2240416592"""
1018935302264459264,"""1018935302264459264"""
1270024978990272518,"""1270024978990272518"""
734345821114802177,"""734345821114802177"""
3476968034,"""3476968034"""
1288942544194330631,"""1288942544194330631"""
66360919,"""66360919"""
214762415,"""214762415"""
64493143,"""64493143"""
1105109850017751040,"""1105109850017751040"""
828027765244977156,"""828027765244977156"""
262936334,"""262936334"""
17477864,"""17477864"""
2369117648,"""2369117648"""
1284012744732282885,"""1284012744732282885"""
27709832,"""27709832"""
1455506612,"""1455506612"""
1053854302756720640,"""1053854302756720640"""
1203678429931069442,"""1203678429931069442"""
1242536247211503618,"""1242536247211503618"""
1105177760757174274,"""1105177760757174274"""
1276994254691237898,"""1276994254691237898"""
1219776259,"""1219776259"""
15546191,"""15546191"""
915735197295005698,"""915735197295005698"""
1107974486056468481,"""1107974486056468481"""
3039074649,"""3039074649"""
1276020854430842880,"""1276020854430842880"""
851873982257037312,"""851873982257037312"""
1273323825099354114,"""1273323825099354114"""
2861054386,"""2861054386"""
23712638,"""23712638"""
340887585,"""340887585"""
1083024897411031041,"""1083024897411031041"""
1191524741347205123,"""1191524741347205123"""
940657253467787264,"""940657253467787264"""
1178818109349797888,"""1178818109349797888"""
960128461284282368,"""960128461284282368"""
958123878789926912,"""958123878789926912"""
79804245,"""79804245"""
766534560,"""766534560"""
341190477,"""341190477"""
17717363,"""17717363"""
1225413373220790272,"""1225413373220790272"""
1155331525,"""1155331525"""
36427705,"""36427705"""
469847527,"""469847527"""
1173894048886775813,"""1173894048886775813"""
201354869,"""201354869"""
23094875,"""23094875"""
1221473052988407809,"""1221473052988407809"""
1011360824063954944,"""1011360824063954944"""
754947881040285697,"""754947881040285697"""
868583498,"""868583498"""
1222298739194249216,"""1222298739194249216"""
975373794222247936,"""975373794222247936"""
277624479,"""277624479"""
1052170494311583745,"""1052170494311583745"""
1189419529794805760,"""1189419529794805760"""
14464980,"""14464980"""
1217475635200823296,"""1217475635200823296"""
4721462173,"""4721462173"""
2768271223,"""2768271223"""
714245829,"""714245829"""
2661707982,"""2661707982"""
1020042917782671360,"""1020042917782671360"""
363253292,"""363253292"""
818700637487534081,"""818700637487534081"""
3119391910,"""3119391910"""
1244637668098674699,"""1244637668098674699"""
1242408272776302594,"""1242408272776302594"""
359139051,"""359139051"""
1187413668637495296,"""1187413668637495296"""
1062808285,"""1062808285"""
1224264496283357184,"""1224264496283357184"""
23554832,"""23554832"""
1240261013645254663,"""1240261013645254663"""
843556423548067840,"""843556423548067840"""
1119093424332754944,"""1119093424332754944"""
989743453,"""989743453"""
516569861,"""516569861"""
3340073541,"""3340073541"""
28354074,"""28354074"""
3037232182,"""3037232182"""
4319163454,"""4319163454"""
919804355821182976,"""919804355821182976"""
1120879074,"""1120879074"""
3334843313,"""3334843313"""
1169367808532201473,"""1169367808532201473"""
1135406727879417856,"""1135406727879417856"""
1062892311896645634,"""1062892311896645634"""
976527193470898182,"""976527193470898182"""
1223723915580624896,"""1223723915580624896"""
899579907075956737,"""899579907075956737"""
883437456116371457,"""883437456116371457"""
1216769520720842752,"""1216769520720842752"""
1217828421272817664,"""1217828421272817664"""
828400245797220352,"""828400245797220352"""
28723290,"""28723290"""
1220254367716139008,"""1220254367716139008"""
1185738879955021824,"""1185738879955021824"""
1023045913994919936,"""1023045913994919936"""
1061874037209522177,"""1061874037209522177"""
1218160388749037568,"""1218160388749037568"""
1205882922915549186,"""1205882922915549186"""
1154157927885869063,"""1154157927885869063"""
1100024623981359104,"""1100024623981359104"""
1215266317562974208,"""1215266317562974208"""
1092438555467673600,"""1092438555467673600"""
1215661135418077191,"""1215661135418077191"""
18043616,"""18043616"""
775603516845002752,"""775603516845002752"""
1215729785391001601,"""1215729785391001601"""
1214184635921420289,"""1214184635921420289"""
2880052887,"""2880052887"""
918218175963115521,"""918218175963115521"""
1130735202999967745,"""1130735202999967745"""
1071036873823391744,"""1071036873823391744"""
1207692280624242688,"""1207692280624242688"""
1210085655121973249,"""1210085655121973249"""
1197134052882554881,"""1197134052882554881"""
1138512526239555586,"""1138512526239555586"""
1168799779142459393,"""1168799779142459393"""
1202422405429370880,"""1202422405429370880"""
3103213542,"""3103213542"""
25539759,"""25539759"""
32399655,"""32399655"""
881336677138128897,"""881336677138128897"""
1112625436427776000,"""1112625436427776000"""
1172351421431394304,"""1172351421431394304"""
2260899926,"""2260899926"""
860134563032551424,"""860134563032551424"""
1207666747286982657,"""1207666747286982657"""
1035489426204504064,"""1035489426204504064"""
21712671,"""21712671"""
1004347948845666305,"""1004347948845666305"""
1201867860458582016,"""1201867860458582016"""
