user_id,user_id_str
399218342,"""399218342"""
1148682086,"""1148682086"""
1191940465983197184,"""1191940465983197184"""
18138592,"""18138592"""
1191390509660590082,"""1191390509660590082"""
1183910578223484928,"""1183910578223484928"""
1244315129568624641,"""1244315129568624641"""
826129784061231105,"""826129784061231105"""
515735826,"""515735826"""
97124998,"""97124998"""
4090597119,"""4090597119"""
262701588,"""262701588"""
3244060369,"""3244060369"""
2521627464,"""2521627464"""
4596734177,"""4596734177"""
1067452590839992320,"""1067452590839992320"""
505156668,"""505156668"""
1122229434826625024,"""1122229434826625024"""
130632839,"""130632839"""
241591735,"""241591735"""
1080452773399924736,"""1080452773399924736"""
1112924022,"""1112924022"""
964807296,"""964807296"""
414342134,"""414342134"""
25007225,"""25007225"""
838493145084088321,"""838493145084088321"""
91172309,"""91172309"""
1904430878,"""1904430878"""
443138750,"""443138750"""
1006348108484218882,"""1006348108484218882"""
931444879351103488,"""931444879351103488"""
983730373837307904,"""983730373837307904"""
203723067,"""203723067"""
973081670004830209,"""973081670004830209"""
1882708628,"""1882708628"""
22536055,"""22536055"""
333988076,"""333988076"""
939746454763171840,"""939746454763171840"""
177679742,"""177679742"""
286968482,"""286968482"""
359728321,"""359728321"""
921029418616795137,"""921029418616795137"""
3127792821,"""3127792821"""
911320683589902337,"""911320683589902337"""
1133141562,"""1133141562"""
398434397,"""398434397"""
890388238569005056,"""890388238569005056"""
725501253069996034,"""725501253069996034"""
4004934346,"""4004934346"""
51160519,"""51160519"""
3138414577,"""3138414577"""
839918150946811905,"""839918150946811905"""
520799018,"""520799018"""
212106242,"""212106242"""
822159070249570304,"""822159070249570304"""
3788262252,"""3788262252"""
795367449222905861,"""795367449222905861"""
531430530,"""531430530"""
805869369628704768,"""805869369628704768"""
861860244,"""861860244"""
8406952,"""8406952"""
541347418,"""541347418"""
1232647776,"""1232647776"""
3226185543,"""3226185543"""
1161567186,"""1161567186"""
46562496,"""46562496"""
2908460078,"""2908460078"""
248857267,"""248857267"""
266095423,"""266095423"""
4275406643,"""4275406643"""
976465525,"""976465525"""
87299833,"""87299833"""
3338974274,"""3338974274"""
246589200,"""246589200"""
1266988021,"""1266988021"""
3162954354,"""3162954354"""
425360061,"""425360061"""
533186390,"""533186390"""
1096191360,"""1096191360"""
3188046326,"""3188046326"""
3105867967,"""3105867967"""
2984283983,"""2984283983"""
4816157056,"""4816157056"""
313800417,"""313800417"""
3177058958,"""3177058958"""
4506093220,"""4506093220"""
4483891769,"""4483891769"""
4412159416,"""4412159416"""
1011529381,"""1011529381"""
4282778363,"""4282778363"""
355105471,"""355105471"""
594838491,"""594838491"""
3894630852,"""3894630852"""
3847972399,"""3847972399"""
3668380522,"""3668380522"""
3875750921,"""3875750921"""
18727113,"""18727113"""
3609001273,"""3609001273"""
3544353795,"""3544353795"""
3371485693,"""3371485693"""
3397522893,"""3397522893"""
3388519089,"""3388519089"""
2224108268,"""2224108268"""
141683402,"""141683402"""
210580181,"""210580181"""
3263180305,"""3263180305"""
3351600275,"""3351600275"""
3256952274,"""3256952274"""
2411454915,"""2411454915"""
250225785,"""250225785"""
3220044861,"""3220044861"""
543190894,"""543190894"""
3178493180,"""3178493180"""
3168022123,"""3168022123"""
3148953402,"""3148953402"""
27154164,"""27154164"""
3156572389,"""3156572389"""
2688620388,"""2688620388"""
3107140034,"""3107140034"""
3106656167,"""3106656167"""
2919044624,"""2919044624"""
3066877725,"""3066877725"""
3026159740,"""3026159740"""
2398819801,"""2398819801"""
2984195723,"""2984195723"""
3016958976,"""3016958976"""
3022181205,"""3022181205"""
2751055691,"""2751055691"""
379841579,"""379841579"""
1270486322,"""1270486322"""
1714672543,"""1714672543"""
2925668884,"""2925668884"""
464519930,"""464519930"""
46510345,"""46510345"""
999556914,"""999556914"""
2718997035,"""2718997035"""
570367461,"""570367461"""
22520781,"""22520781"""
2888919414,"""2888919414"""
