user_id,user_id_str
1262290849922048000,"""1262290849922048000"""
1810191,"""1810191"""
17876530,"""17876530"""
894927763219656704,"""894927763219656704"""
1279445291964313600,"""1279445291964313600"""
1055198874,"""1055198874"""
1154097969827930112,"""1154097969827930112"""
32195045,"""32195045"""
488264916,"""488264916"""
16193333,"""16193333"""
1098297127300550657,"""1098297127300550657"""
154140094,"""154140094"""
1043912966469562368,"""1043912966469562368"""
16986369,"""16986369"""
18222379,"""18222379"""
173105163,"""173105163"""
18310183,"""18310183"""
1242367223286685696,"""1242367223286685696"""
589118341,"""589118341"""
50386546,"""50386546"""
1275507047820189697,"""1275507047820189697"""
418325907,"""418325907"""
714675560853671936,"""714675560853671936"""
130709290,"""130709290"""
270062712,"""270062712"""
1256560379678740480,"""1256560379678740480"""
14758629,"""14758629"""
18623131,"""18623131"""
1918317583,"""1918317583"""
3328841246,"""3328841246"""
496460170,"""496460170"""
1244197111798906881,"""1244197111798906881"""
1042258502457155584,"""1042258502457155584"""
16832903,"""16832903"""
259294930,"""259294930"""
91902952,"""91902952"""
929884519,"""929884519"""
40914267,"""40914267"""
3875060243,"""3875060243"""
1172521765337100288,"""1172521765337100288"""
178611311,"""178611311"""
1131271,"""1131271"""
1179642746845483008,"""1179642746845483008"""
133818287,"""133818287"""
52068387,"""52068387"""
15619510,"""15619510"""
137144838,"""137144838"""
1678533038,"""1678533038"""
593965082,"""593965082"""
360819205,"""360819205"""
8839132,"""8839132"""
158246789,"""158246789"""
2645570840,"""2645570840"""
2970271911,"""2970271911"""
193330599,"""193330599"""
763434943804473344,"""763434943804473344"""
7231332,"""7231332"""
1594015298,"""1594015298"""
39597368,"""39597368"""
34018040,"""34018040"""
312899507,"""312899507"""
987553412,"""987553412"""
50550698,"""50550698"""
15381849,"""15381849"""
1204569116335579137,"""1204569116335579137"""
1194260766695796743,"""1194260766695796743"""
30268306,"""30268306"""
199252851,"""199252851"""
3066368423,"""3066368423"""
316908341,"""316908341"""
10979382,"""10979382"""
158457822,"""158457822"""
18900584,"""18900584"""
13403802,"""13403802"""
790007,"""790007"""
29594952,"""29594952"""
36950682,"""36950682"""
1209551826552528896,"""1209551826552528896"""
112836041,"""112836041"""
1109366389004034048,"""1109366389004034048"""
100277835,"""100277835"""
14077975,"""14077975"""
735533165457051650,"""735533165457051650"""
1176694157873700865,"""1176694157873700865"""
501415207,"""501415207"""
36390953,"""36390953"""
330778138,"""330778138"""
1212071552654561280,"""1212071552654561280"""
494349825,"""494349825"""
504820241,"""504820241"""
992906477781200898,"""992906477781200898"""
15796242,"""15796242"""
123242874,"""123242874"""
17835189,"""17835189"""
1197205851704119297,"""1197205851704119297"""
18724694,"""18724694"""
2300314556,"""2300314556"""
212654747,"""212654747"""
1221759831666757632,"""1221759831666757632"""
21416322,"""21416322"""
71268535,"""71268535"""
1874321,"""1874321"""
3406065993,"""3406065993"""
20233071,"""20233071"""
167735563,"""167735563"""
709436455349850112,"""709436455349850112"""
456405060,"""456405060"""
27364213,"""27364213"""
324095750,"""324095750"""
973656394380476416,"""973656394380476416"""
32189132,"""32189132"""
240450486,"""240450486"""
21259229,"""21259229"""
407762916,"""407762916"""
111657122,"""111657122"""
1121729446782865408,"""1121729446782865408"""
851628175,"""851628175"""
14860275,"""14860275"""
1112229965624307712,"""1112229965624307712"""
194605392,"""194605392"""
1214519516312395777,"""1214519516312395777"""
9295212,"""9295212"""
91809991,"""91809991"""
1214431820571242502,"""1214431820571242502"""
67046065,"""67046065"""
48459961,"""48459961"""
835912968781062144,"""835912968781062144"""
117004374,"""117004374"""
935141942,"""935141942"""
2811887768,"""2811887768"""
795304106990718976,"""795304106990718976"""
1184369621631229952,"""1184369621631229952"""
959971959122644993,"""959971959122644993"""
217538774,"""217538774"""
4688889733,"""4688889733"""
1967329470,"""1967329470"""
10673212,"""10673212"""
57346569,"""57346569"""
1283019085,"""1283019085"""
2188063405,"""2188063405"""
17322690,"""17322690"""
2227192596,"""2227192596"""
3065673289,"""3065673289"""
3875930295,"""3875930295"""
842386617675448320,"""842386617675448320"""
1138824675314806785,"""1138824675314806785"""
1204499833479782400,"""1204499833479782400"""
992105293608865798,"""992105293608865798"""
141015117,"""141015117"""
18240655,"""18240655"""
602747134,"""602747134"""
386675867,"""386675867"""
98645919,"""98645919"""
16142321,"""16142321"""
355743468,"""355743468"""
1026649084587913216,"""1026649084587913216"""
104248138,"""104248138"""
21935703,"""21935703"""
1074541897,"""1074541897"""
18466840,"""18466840"""
31473618,"""31473618"""
2871753989,"""2871753989"""
854579258689236992,"""854579258689236992"""
1006339147,"""1006339147"""
1356939504,"""1356939504"""
267332891,"""267332891"""
24735933,"""24735933"""
13175582,"""13175582"""
552261581,"""552261581"""
1262569182,"""1262569182"""
1138154776259125251,"""1138154776259125251"""
175529880,"""175529880"""
855153350672822272,"""855153350672822272"""
