user_id,user_id_str
15143785,"""15143785"""
1275656887615270916,"""1275656887615270916"""
1042190982261792768,"""1042190982261792768"""
20353381,"""20353381"""
250435101,"""250435101"""
1273515602393489412,"""1273515602393489412"""
255636312,"""255636312"""
1021932133030522880,"""1021932133030522880"""
2570115839,"""2570115839"""
25343961,"""25343961"""
1274517428932956167,"""1274517428932956167"""
171492820,"""171492820"""
421875315,"""421875315"""
26522085,"""26522085"""
395494734,"""395494734"""
1054104671596425216,"""1054104671596425216"""
2282099924,"""2282099924"""
1705913724,"""1705913724"""
25939081,"""25939081"""
23601074,"""23601074"""
267328229,"""267328229"""
1129170523097845760,"""1129170523097845760"""
1115447774663729152,"""1115447774663729152"""
29399181,"""29399181"""
369190637,"""369190637"""
2197401762,"""2197401762"""
570699121,"""570699121"""
343110363,"""343110363"""
3033777173,"""3033777173"""
1228340021918412801,"""1228340021918412801"""
36642882,"""36642882"""
774791504,"""774791504"""
2447906871,"""2447906871"""
2654830211,"""2654830211"""
1684118840,"""1684118840"""
274251755,"""274251755"""
1486814150,"""1486814150"""
2291643799,"""2291643799"""
787769022,"""787769022"""
895713301,"""895713301"""
743949999852032002,"""743949999852032002"""
4287456808,"""4287456808"""
24867853,"""24867853"""
48219248,"""48219248"""
1189430353594703872,"""1189430353594703872"""
260789514,"""260789514"""
31484979,"""31484979"""
30113042,"""30113042"""
774056011841830913,"""774056011841830913"""
1120336264031502336,"""1120336264031502336"""
1449859981,"""1449859981"""
404459749,"""404459749"""
485110627,"""485110627"""
1152879098,"""1152879098"""
824126369382694918,"""824126369382694918"""
128696173,"""128696173"""
217104220,"""217104220"""
312848901,"""312848901"""
1113153997827739648,"""1113153997827739648"""
2387599814,"""2387599814"""
314469342,"""314469342"""
923273193531441152,"""923273193531441152"""
334937812,"""334937812"""
342792215,"""342792215"""
1220879408,"""1220879408"""
2309068783,"""2309068783"""
1146634213900410880,"""1146634213900410880"""
2178389384,"""2178389384"""
110281176,"""110281176"""
22401807,"""22401807"""
29145088,"""29145088"""
1046411000055050240,"""1046411000055050240"""
1145398139802677248,"""1145398139802677248"""
24450608,"""24450608"""
28437847,"""28437847"""
18303746,"""18303746"""
814300619494264832,"""814300619494264832"""
26419712,"""26419712"""
29488440,"""29488440"""
1104851394622742531,"""1104851394622742531"""
1134620959,"""1134620959"""
905942779859259392,"""905942779859259392"""
67270162,"""67270162"""
26765821,"""26765821"""
115519805,"""115519805"""
57900750,"""57900750"""
378417333,"""378417333"""
1009956673,"""1009956673"""
725497058602409985,"""725497058602409985"""
602652970,"""602652970"""
815466946124726272,"""815466946124726272"""
1112892406070902784,"""1112892406070902784"""
2903913092,"""2903913092"""
20819986,"""20819986"""
2189432257,"""2189432257"""
796854891583012868,"""796854891583012868"""
498457448,"""498457448"""
160260211,"""160260211"""
3302833250,"""3302833250"""
319435444,"""319435444"""
888271705205948416,"""888271705205948416"""
467987107,"""467987107"""
816379266027831296,"""816379266027831296"""
18261145,"""18261145"""
23809663,"""23809663"""
604700741,"""604700741"""
2883096816,"""2883096816"""
2389775150,"""2389775150"""
24048338,"""24048338"""
15923687,"""15923687"""
36742885,"""36742885"""
239528636,"""239528636"""
382503721,"""382503721"""
1040671375214759936,"""1040671375214759936"""
13576742,"""13576742"""
1532857747,"""1532857747"""
1060631682930409472,"""1060631682930409472"""
820212877,"""820212877"""
28091782,"""28091782"""
4200797909,"""4200797909"""
1080953241591037952,"""1080953241591037952"""
983945684,"""983945684"""
755369546844823554,"""755369546844823554"""
165007550,"""165007550"""
174613210,"""174613210"""
3550864038,"""3550864038"""
1074160140977356805,"""1074160140977356805"""
428621978,"""428621978"""
21172673,"""21172673"""
891786858547511296,"""891786858547511296"""
2503713361,"""2503713361"""
21513242,"""21513242"""
494782312,"""494782312"""
990999833124143104,"""990999833124143104"""
632967722,"""632967722"""
1052840094384578560,"""1052840094384578560"""
17464389,"""17464389"""
2581632049,"""2581632049"""
56810089,"""56810089"""
323292767,"""323292767"""
403335703,"""403335703"""
926072742260236288,"""926072742260236288"""
397607710,"""397607710"""
346193436,"""346193436"""
2793526169,"""2793526169"""
721282670270005249,"""721282670270005249"""
4380924202,"""4380924202"""
1030323305511673856,"""1030323305511673856"""
40576425,"""40576425"""
807904503286480896,"""807904503286480896"""
2820835674,"""2820835674"""
1692341954,"""1692341954"""
46557883,"""46557883"""
860576204,"""860576204"""
593928806,"""593928806"""
24655937,"""24655937"""
711079768343519232,"""711079768343519232"""
1012577399827939329,"""1012577399827939329"""
377946769,"""377946769"""
216944944,"""216944944"""
98309799,"""98309799"""
319987067,"""319987067"""
766708055652401152,"""766708055652401152"""
4789106415,"""4789106415"""
97314983,"""97314983"""
335459430,"""335459430"""
44969032,"""44969032"""
199940443,"""199940443"""
58714883,"""58714883"""
115215421,"""115215421"""
358585710,"""358585710"""
253169325,"""253169325"""
885782993545162752,"""885782993545162752"""
713937408933412864,"""713937408933412864"""
1141098108,"""1141098108"""
728736179428843520,"""728736179428843520"""
2259527029,"""2259527029"""
971182336950771712,"""971182336950771712"""
168329098,"""168329098"""
368087829,"""368087829"""
886627523626319872,"""886627523626319872"""
1249296444,"""1249296444"""
4692932251,"""4692932251"""
472235907,"""472235907"""
2725286982,"""2725286982"""
143729770,"""143729770"""
886130487613325312,"""886130487613325312"""
2669879706,"""2669879706"""
93923072,"""93923072"""
953092129043165184,"""953092129043165184"""
154936435,"""154936435"""
373686753,"""373686753"""
2837291952,"""2837291952"""
46746980,"""46746980"""
287273454,"""287273454"""
4657398927,"""4657398927"""
888221115297955841,"""888221115297955841"""
802727019826057216,"""802727019826057216"""
29170120,"""29170120"""
2970639046,"""2970639046"""
819348200,"""819348200"""
2492333012,"""2492333012"""
2207839158,"""2207839158"""
375364087,"""375364087"""
2434364273,"""2434364273"""
24246133,"""24246133"""
843904262,"""843904262"""
107976936,"""107976936"""
