user_id,user_id_str
1145112931069284355,"""1145112931069284355"""
1126590135041167361,"""1126590135041167361"""
1189237993032339456,"""1189237993032339456"""
1165004297366638601,"""1165004297366638601"""
1246192546252034048,"""1246192546252034048"""
1130347233658847237,"""1130347233658847237"""
1158111984535113730,"""1158111984535113730"""
102473602,"""102473602"""
1201590809470099457,"""1201590809470099457"""
839195343698939907,"""839195343698939907"""
1187257771403726849,"""1187257771403726849"""
1186184748139462656,"""1186184748139462656"""
1143617987251003393,"""1143617987251003393"""
1181223828061609984,"""1181223828061609984"""
1182800971287670784,"""1182800971287670784"""
1175494234029350914,"""1175494234029350914"""
931531438163447808,"""931531438163447808"""
1136227973156098048,"""1136227973156098048"""
1156333345812492289,"""1156333345812492289"""
1151796547715293184,"""1151796547715293184"""
1130555468303294464,"""1130555468303294464"""
1132979090695364608,"""1132979090695364608"""
983634447114342400,"""983634447114342400"""
1735762686,"""1735762686"""
1115802065794666496,"""1115802065794666496"""
874174287644676096,"""874174287644676096"""
891023135734214656,"""891023135734214656"""
112970794,"""112970794"""
1073827553910104064,"""1073827553910104064"""
4139772189,"""4139772189"""
1123404379187445760,"""1123404379187445760"""
1122198756198354947,"""1122198756198354947"""
1120284200106635264,"""1120284200106635264"""
852612101621391360,"""852612101621391360"""
1112699746773282817,"""1112699746773282817"""
1111964066216660992,"""1111964066216660992"""
1087175301111705602,"""1087175301111705602"""
786637674,"""786637674"""
2761169386,"""2761169386"""
1060288662024392704,"""1060288662024392704"""
1109211274624286727,"""1109211274624286727"""
1113225951884845057,"""1113225951884845057"""
1103227373577691137,"""1103227373577691137"""
284103636,"""284103636"""
951810383744036864,"""951810383744036864"""
1090339662776942594,"""1090339662776942594"""
1112148343877193728,"""1112148343877193728"""
921637142643822593,"""921637142643822593"""
3493575202,"""3493575202"""
1108396468648452097,"""1108396468648452097"""
2716504761,"""2716504761"""
1102671536736141312,"""1102671536736141312"""
1107705649020968961,"""1107705649020968961"""
739398101077766144,"""739398101077766144"""
3432047728,"""3432047728"""
1057373086276820992,"""1057373086276820992"""
2228986750,"""2228986750"""
1099699526410080259,"""1099699526410080259"""
1061926981636444160,"""1061926981636444160"""
325641023,"""325641023"""
986754166822440961,"""986754166822440961"""
3862568975,"""3862568975"""
1017385585298767872,"""1017385585298767872"""
1055477050365169668,"""1055477050365169668"""
1087713241470513152,"""1087713241470513152"""
1088838095070478337,"""1088838095070478337"""
776337619659751424,"""776337619659751424"""
713285850591858688,"""713285850591858688"""
872683226598445057,"""872683226598445057"""
1088735268293758976,"""1088735268293758976"""
1010471817960722432,"""1010471817960722432"""
167760471,"""167760471"""
1085615166824300544,"""1085615166824300544"""
1044150185381842945,"""1044150185381842945"""
2508967132,"""2508967132"""
1662341737,"""1662341737"""
934906793163198464,"""934906793163198464"""
614542889,"""614542889"""
952128935910936576,"""952128935910936576"""
1002792953381838848,"""1002792953381838848"""
816297813403439104,"""816297813403439104"""
962688619667513344,"""962688619667513344"""
797444535198580736,"""797444535198580736"""
1031648650970185728,"""1031648650970185728"""
1022425916956389377,"""1022425916956389377"""
213283128,"""213283128"""
929044389116116992,"""929044389116116992"""
1565959854,"""1565959854"""
289832540,"""289832540"""
1060812999970185216,"""1060812999970185216"""
1059806321699102720,"""1059806321699102720"""
882585009307168768,"""882585009307168768"""
1011614883182505985,"""1011614883182505985"""
1054292659089670150,"""1054292659089670150"""
1047553686128537606,"""1047553686128537606"""
1938598790,"""1938598790"""
1033972065446096896,"""1033972065446096896"""
4542810975,"""4542810975"""
892401925785870338,"""892401925785870338"""
965163262827548672,"""965163262827548672"""
4221012461,"""4221012461"""
4709114914,"""4709114914"""
2569940337,"""2569940337"""
2945765495,"""2945765495"""
