user_id,user_id_str
29549899,"""29549899"""
1131911762,"""1131911762"""
130377419,"""130377419"""
3415432192,"""3415432192"""
29605212,"""29605212"""
1554593882,"""1554593882"""
1529083333,"""1529083333"""
61513859,"""61513859"""
290362682,"""290362682"""
4870224181,"""4870224181"""
63288605,"""63288605"""
27043061,"""27043061"""
214140469,"""214140469"""
1263252825242390528,"""1263252825242390528"""
1671871952,"""1671871952"""
293053122,"""293053122"""
26024925,"""26024925"""
1064250598491648000,"""1064250598491648000"""
3153967762,"""3153967762"""
759125387779514368,"""759125387779514368"""
250484085,"""250484085"""
821154246179586048,"""821154246179586048"""
192037974,"""192037974"""
38218904,"""38218904"""
325889396,"""325889396"""
1219300030646865921,"""1219300030646865921"""
161389376,"""161389376"""
637111565,"""637111565"""
360125969,"""360125969"""
1168000909881856000,"""1168000909881856000"""
1215012202207469571,"""1215012202207469571"""
1158346651683172357,"""1158346651683172357"""
566690609,"""566690609"""
270185589,"""270185589"""
1295931044,"""1295931044"""
17858493,"""17858493"""
3152276330,"""3152276330"""
2257304604,"""2257304604"""
358891331,"""358891331"""
125470967,"""125470967"""
956952081910325249,"""956952081910325249"""
574618255,"""574618255"""
125820147,"""125820147"""
100656343,"""100656343"""
214278049,"""214278049"""
227146107,"""227146107"""
517431638,"""517431638"""
1128762123033686016,"""1128762123033686016"""
1125806911058616321,"""1125806911058616321"""
912742894292922377,"""912742894292922377"""
45627746,"""45627746"""
129588639,"""129588639"""
169185700,"""169185700"""
775055720668536832,"""775055720668536832"""
35991184,"""35991184"""
890792234483802112,"""890792234483802112"""
16704776,"""16704776"""
4855759333,"""4855759333"""
351415818,"""351415818"""
2908898980,"""2908898980"""
494403807,"""494403807"""
23685866,"""23685866"""
325015367,"""325015367"""
139900880,"""139900880"""
2185362024,"""2185362024"""
31372450,"""31372450"""
988958531801026560,"""988958531801026560"""
121302225,"""121302225"""
30377705,"""30377705"""
37845220,"""37845220"""
1029721544837292032,"""1029721544837292032"""
1096854420,"""1096854420"""
386851143,"""386851143"""
141039071,"""141039071"""
203770613,"""203770613"""
2402208362,"""2402208362"""
467122476,"""467122476"""
3041567787,"""3041567787"""
3619417992,"""3619417992"""
1378448376,"""1378448376"""
35164320,"""35164320"""
704230466,"""704230466"""
274855948,"""274855948"""
1077101340,"""1077101340"""
4789281675,"""4789281675"""
1079804850819325953,"""1079804850819325953"""
61638938,"""61638938"""
2422338270,"""2422338270"""
31298747,"""31298747"""
2750939090,"""2750939090"""
37444699,"""37444699"""
950150575382933504,"""950150575382933504"""
36221747,"""36221747"""
29997174,"""29997174"""
912850065814933505,"""912850065814933505"""
420610795,"""420610795"""
1048818481,"""1048818481"""
600440984,"""600440984"""
217320377,"""217320377"""
988081579116425216,"""988081579116425216"""
469013455,"""469013455"""
473623672,"""473623672"""
985318862,"""985318862"""
1150237184,"""1150237184"""
286778674,"""286778674"""
42996082,"""42996082"""
925499298854330368,"""925499298854330368"""
426406720,"""426406720"""
500798892,"""500798892"""
474984731,"""474984731"""
877994526085984256,"""877994526085984256"""
241289189,"""241289189"""
431818975,"""431818975"""
786827384704020481,"""786827384704020481"""
38967664,"""38967664"""
2935829471,"""2935829471"""
261483034,"""261483034"""
384945299,"""384945299"""
32462168,"""32462168"""
22087104,"""22087104"""
232922233,"""232922233"""
768220041942663168,"""768220041942663168"""
138630628,"""138630628"""
478182693,"""478182693"""
165098765,"""165098765"""
3431893755,"""3431893755"""
59169333,"""59169333"""
291475364,"""291475364"""
924969244445392896,"""924969244445392896"""
417562946,"""417562946"""
130946453,"""130946453"""
1723287800,"""1723287800"""
176285159,"""176285159"""
703386616891506688,"""703386616891506688"""
33932892,"""33932892"""
301073562,"""301073562"""
187618710,"""187618710"""
561703366,"""561703366"""
855856740,"""855856740"""
1466013560,"""1466013560"""
822099655,"""822099655"""
293831966,"""293831966"""
785616539043016704,"""785616539043016704"""
109865126,"""109865126"""
775252116,"""775252116"""
265570782,"""265570782"""
316217480,"""316217480"""
3160510483,"""3160510483"""
314846016,"""314846016"""
306448075,"""306448075"""
1176768186,"""1176768186"""
811627241960591361,"""811627241960591361"""
799152565292331008,"""799152565292331008"""
17979633,"""17979633"""
855154380,"""855154380"""
1648477602,"""1648477602"""
2562175087,"""2562175087"""
3233144490,"""3233144490"""
3266798540,"""3266798540"""
201460237,"""201460237"""
355913023,"""355913023"""
167162838,"""167162838"""
822819643970777088,"""822819643970777088"""
884101004014215169,"""884101004014215169"""
4764130998,"""4764130998"""
4922925373,"""4922925373"""
542781609,"""542781609"""
69933205,"""69933205"""
330057293,"""330057293"""
36758240,"""36758240"""
4229161805,"""4229161805"""
93949042,"""93949042"""
73505320,"""73505320"""
561322592,"""561322592"""
368348837,"""368348837"""
4057117337,"""4057117337"""
891548885159624704,"""891548885159624704"""
1603661958,"""1603661958"""
802983944417378304,"""802983944417378304"""
22023861,"""22023861"""
55053817,"""55053817"""
3975906778,"""3975906778"""
341340391,"""341340391"""
35093144,"""35093144"""
435598020,"""435598020"""
844728253524922370,"""844728253524922370"""
25022090,"""25022090"""
2524556069,"""2524556069"""
319766030,"""319766030"""
56262442,"""56262442"""
30999065,"""30999065"""
1132552398,"""1132552398"""
130362389,"""130362389"""
38267726,"""38267726"""
2293388125,"""2293388125"""
26681087,"""26681087"""
309823300,"""309823300"""
2909723065,"""2909723065"""
2746287464,"""2746287464"""
456327249,"""456327249"""
523712158,"""523712158"""
26336224,"""26336224"""
730372474278268928,"""730372474278268928"""
198219001,"""198219001"""
514858788,"""514858788"""
357268482,"""357268482"""
700398629287174145,"""700398629287174145"""
3233906113,"""3233906113"""
3085755420,"""3085755420"""
284106180,"""284106180"""
3627625877,"""3627625877"""
495521717,"""495521717"""
365692833,"""365692833"""
1576806691,"""1576806691"""
3308259187,"""3308259187"""
2800151125,"""2800151125"""
54396836,"""54396836"""
42731231,"""42731231"""
1954642536,"""1954642536"""
3051465505,"""3051465505"""
3193630711,"""3193630711"""
419923939,"""419923939"""
772835790,"""772835790"""
3241723220,"""3241723220"""
59499615,"""59499615"""
2761437866,"""2761437866"""
610550828,"""610550828"""
3105079681,"""3105079681"""
459026375,"""459026375"""
554810399,"""554810399"""
402305810,"""402305810"""
1272774290,"""1272774290"""
1922126605,"""1922126605"""
302707249,"""302707249"""
49773080,"""49773080"""
540213627,"""540213627"""
19327346,"""19327346"""
6260542,"""6260542"""
1466292684,"""1466292684"""
2577118508,"""2577118508"""
2858664254,"""2858664254"""
2713643089,"""2713643089"""
234972971,"""234972971"""
331874667,"""331874667"""
2317948429,"""2317948429"""
2312164644,"""2312164644"""
274154861,"""274154861"""
2334626300,"""2334626300"""
2265128920,"""2265128920"""
248426537,"""248426537"""
1173308568,"""1173308568"""
482168374,"""482168374"""
409456207,"""409456207"""
27399143,"""27399143"""
547411449,"""547411449"""
29257324,"""29257324"""
25735003,"""25735003"""
32628646,"""32628646"""
116348513,"""116348513"""
252448364,"""252448364"""
1265979517,"""1265979517"""
549589702,"""549589702"""
38034237,"""38034237"""
15395135,"""15395135"""
604818936,"""604818936"""
