user_id,user_id_str
1208770197944983557,"""1208770197944983557"""
806220813212979200,"""806220813212979200"""
1149800502,"""1149800502"""
1277887539202973696,"""1277887539202973696"""
1295397437981564930,"""1295397437981564930"""
322930174,"""322930174"""
1248651417071435782,"""1248651417071435782"""
53450666,"""53450666"""
3128253947,"""3128253947"""
4900334299,"""4900334299"""
1261199297778987014,"""1261199297778987014"""
1284305440986324994,"""1284305440986324994"""
81476833,"""81476833"""
871876175433392129,"""871876175433392129"""
776253897165852673,"""776253897165852673"""
1240841745828474881,"""1240841745828474881"""
1245724435417649160,"""1245724435417649160"""
804780533502840832,"""804780533502840832"""
813767479281516545,"""813767479281516545"""
1240464954819588096,"""1240464954819588096"""
1294699556362317824,"""1294699556362317824"""
1159977236507680768,"""1159977236507680768"""
1228465034650685440,"""1228465034650685440"""
3042447296,"""3042447296"""
343005056,"""343005056"""
212248844,"""212248844"""
1278735713786200064,"""1278735713786200064"""
4861296078,"""4861296078"""
2407776882,"""2407776882"""
1214738503952715776,"""1214738503952715776"""
1294443062350032898,"""1294443062350032898"""
1263212447311282178,"""1263212447311282178"""
856535177375469568,"""856535177375469568"""
329183592,"""329183592"""
1256490927419351043,"""1256490927419351043"""
1152542664,"""1152542664"""
886442576005312512,"""886442576005312512"""
542962969,"""542962969"""
1256463216944840704,"""1256463216944840704"""
1285551727014555648,"""1285551727014555648"""
3044647623,"""3044647623"""
1275538305837219841,"""1275538305837219841"""
1293349573822500864,"""1293349573822500864"""
209874753,"""209874753"""
513916136,"""513916136"""
3901902688,"""3901902688"""
860763462,"""860763462"""
1244808573231566848,"""1244808573231566848"""
1221944649532760066,"""1221944649532760066"""
982806591798947840,"""982806591798947840"""
4130145432,"""4130145432"""
1296581799729074176,"""1296581799729074176"""
947952526070026246,"""947952526070026246"""
249298446,"""249298446"""
3137684236,"""3137684236"""
4911055007,"""4911055007"""
1122700597017415680,"""1122700597017415680"""
3387501879,"""3387501879"""
57174813,"""57174813"""
1279294895375683584,"""1279294895375683584"""
3260756930,"""3260756930"""
1195475011051622405,"""1195475011051622405"""
3001219363,"""3001219363"""
1292623005588369409,"""1292623005588369409"""
4379967801,"""4379967801"""
1269097096226865153,"""1269097096226865153"""
29684106,"""29684106"""
1030856591657058304,"""1030856591657058304"""
1151651670268481536,"""1151651670268481536"""
955193727231889408,"""955193727231889408"""
1005649894604967937,"""1005649894604967937"""
1286065832036937731,"""1286065832036937731"""
81245926,"""81245926"""
2740944469,"""2740944469"""
1183147538062495745,"""1183147538062495745"""
1191740808,"""1191740808"""
1103362836061999104,"""1103362836061999104"""
354935755,"""354935755"""
1156917399515467777,"""1156917399515467777"""
16585184,"""16585184"""
1120699389687758849,"""1120699389687758849"""
30736896,"""30736896"""
1042461622726520834,"""1042461622726520834"""
762366511839322112,"""762366511839322112"""
1295352097383251970,"""1295352097383251970"""
1175121060523642880,"""1175121060523642880"""
1229337250254741506,"""1229337250254741506"""
179341792,"""179341792"""
3327782644,"""3327782644"""
1326654096,"""1326654096"""
884764947405717504,"""884764947405717504"""
1955132936,"""1955132936"""
1007404327797960704,"""1007404327797960704"""
1001994376829169666,"""1001994376829169666"""
1267300777107714048,"""1267300777107714048"""
1292132186255220739,"""1292132186255220739"""
427028916,"""427028916"""
