user_id,user_id_str
714445385809399809,"""714445385809399809"""
3949725369,"""3949725369"""
66337795,"""66337795"""
1295697976275468290,"""1295697976275468290"""
755851153703862272,"""755851153703862272"""
1035184562559537155,"""1035184562559537155"""
250822316,"""250822316"""
1270748092963229698,"""1270748092963229698"""
177093550,"""177093550"""
1243032627944157185,"""1243032627944157185"""
816835422919729153,"""816835422919729153"""
2315773902,"""2315773902"""
3764666360,"""3764666360"""
966039436789100544,"""966039436789100544"""
3259214398,"""3259214398"""
1263336585602400258,"""1263336585602400258"""
1080642228404539392,"""1080642228404539392"""
986450907830333440,"""986450907830333440"""
826069766041374720,"""826069766041374720"""
712081735853322240,"""712081735853322240"""
725292612,"""725292612"""
152072446,"""152072446"""
1213837781945831424,"""1213837781945831424"""
2892187025,"""2892187025"""
2636175483,"""2636175483"""
810254381513920513,"""810254381513920513"""
27748060,"""27748060"""
1248921323285422080,"""1248921323285422080"""
1042464827380260865,"""1042464827380260865"""
1281145091835465729,"""1281145091835465729"""
36715753,"""36715753"""
750377242388205568,"""750377242388205568"""
878409042707795968,"""878409042707795968"""
1207364101518827520,"""1207364101518827520"""
1333911030,"""1333911030"""
2285542322,"""2285542322"""
1271792191564890112,"""1271792191564890112"""
726133104251928576,"""726133104251928576"""
2201831058,"""2201831058"""
1264783407113961476,"""1264783407113961476"""
1254956024945094657,"""1254956024945094657"""
1296649334,"""1296649334"""
1272927935196995585,"""1272927935196995585"""
1266949880695730176,"""1266949880695730176"""
1262015973143597056,"""1262015973143597056"""
993112973471371264,"""993112973471371264"""
1254072246273966081,"""1254072246273966081"""
1256214082996314112,"""1256214082996314112"""
1142888553321521152,"""1142888553321521152"""
22185873,"""22185873"""
1229844116281995264,"""1229844116281995264"""
35841202,"""35841202"""
1219217574392672257,"""1219217574392672257"""
79206781,"""79206781"""
1443876739,"""1443876739"""
1122959000268623872,"""1122959000268623872"""
946671216105996288,"""946671216105996288"""
1194798712142348289,"""1194798712142348289"""
42721187,"""42721187"""
2197413653,"""2197413653"""
1256020964812488717,"""1256020964812488717"""
922084475533758464,"""922084475533758464"""
1187963724746952704,"""1187963724746952704"""
499037042,"""499037042"""
1250763996514271232,"""1250763996514271232"""
1181781770221576192,"""1181781770221576192"""
3067104288,"""3067104288"""
260497139,"""260497139"""
16121753,"""16121753"""
24634976,"""24634976"""
1111820085763530753,"""1111820085763530753"""
22926817,"""22926817"""
2706766765,"""2706766765"""
1855457040,"""1855457040"""
1278987536,"""1278987536"""
1248762358672941056,"""1248762358672941056"""
108234116,"""108234116"""
1194322767753175041,"""1194322767753175041"""
1247827917587075073,"""1247827917587075073"""
856288002435420160,"""856288002435420160"""
33395230,"""33395230"""
19910740,"""19910740"""
1081795398640062466,"""1081795398640062466"""
1237153947418157056,"""1237153947418157056"""
947962094263111680,"""947962094263111680"""
389391113,"""389391113"""
1099596854969262081,"""1099596854969262081"""
1190509395475611649,"""1190509395475611649"""
1158909522141949954,"""1158909522141949954"""
1193251639530049536,"""1193251639530049536"""
1235984418008903682,"""1235984418008903682"""
525445009,"""525445009"""
918930251341639680,"""918930251341639680"""
2990220461,"""2990220461"""
1138982306310434816,"""1138982306310434816"""
926500583598673920,"""926500583598673920"""
21415901,"""21415901"""
236489012,"""236489012"""
954516433337139200,"""954516433337139200"""
17898274,"""17898274"""
773891981386842112,"""773891981386842112"""
714234573345931264,"""714234573345931264"""
431071870,"""431071870"""
902542091452116992,"""902542091452116992"""
1225550798064627712,"""1225550798064627712"""
1178059321336369154,"""1178059321336369154"""
976210051701592064,"""976210051701592064"""
1176535987188568064,"""1176535987188568064"""
1206669956068335624,"""1206669956068335624"""
1212236449447178240,"""1212236449447178240"""
338817635,"""338817635"""
3358098315,"""3358098315"""
958723337492074498,"""958723337492074498"""
924419576,"""924419576"""
1016099425716981760,"""1016099425716981760"""
816508810512789504,"""816508810512789504"""
992852664651337728,"""992852664651337728"""
1167237014023999490,"""1167237014023999490"""
1204999547291947008,"""1204999547291947008"""
268567682,"""268567682"""
3144578559,"""3144578559"""
400766193,"""400766193"""
759933883622236160,"""759933883622236160"""
1209307495098793984,"""1209307495098793984"""
1153126688374632453,"""1153126688374632453"""
1168675327159103491,"""1168675327159103491"""
2869844438,"""2869844438"""
1208556426173530114,"""1208556426173530114"""
840210903853355009,"""840210903853355009"""
114494345,"""114494345"""
31074638,"""31074638"""
1068632933945221124,"""1068632933945221124"""
3343418074,"""3343418074"""
1103531641409019904,"""1103531641409019904"""
1181378710399619074,"""1181378710399619074"""
709517512120131584,"""709517512120131584"""
1065029107921108993,"""1065029107921108993"""
