user_id,user_id_str
24733117,"""24733117"""
1117179611727695872,"""1117179611727695872"""
1286426149963390977,"""1286426149963390977"""
242997388,"""242997388"""
1266477384569503744,"""1266477384569503744"""
90527172,"""90527172"""
3078942992,"""3078942992"""
1486803163,"""1486803163"""
1195120893850202118,"""1195120893850202118"""
1260663037574471680,"""1260663037574471680"""
1153077299815833600,"""1153077299815833600"""
398331179,"""398331179"""
1130635346482520066,"""1130635346482520066"""
737707064546332672,"""737707064546332672"""
2689903727,"""2689903727"""
4918394180,"""4918394180"""
847942138545422336,"""847942138545422336"""
802184729235554304,"""802184729235554304"""
1343016019,"""1343016019"""
1487070786,"""1487070786"""
1345468754,"""1345468754"""
803208264,"""803208264"""
42749855,"""42749855"""
1223746078111076353,"""1223746078111076353"""
1197160183333564417,"""1197160183333564417"""
410955897,"""410955897"""
1196403212284317701,"""1196403212284317701"""
1041081812351512576,"""1041081812351512576"""
900438218100944896,"""900438218100944896"""
2362378718,"""2362378718"""
2432149369,"""2432149369"""
770964165464772608,"""770964165464772608"""
433077743,"""433077743"""
30366126,"""30366126"""
381797742,"""381797742"""
3253003293,"""3253003293"""
1130944157696978945,"""1130944157696978945"""
1182014814916231168,"""1182014814916231168"""
302881437,"""302881437"""
945012234215755776,"""945012234215755776"""
1113843869899264001,"""1113843869899264001"""
1371167312,"""1371167312"""
254796166,"""254796166"""
132550968,"""132550968"""
125547397,"""125547397"""
1110565609505505281,"""1110565609505505281"""
1167532682030354432,"""1167532682030354432"""
49420297,"""49420297"""
1160343739161817088,"""1160343739161817088"""
1159220630329233409,"""1159220630329233409"""
1160682892206280705,"""1160682892206280705"""
166304583,"""166304583"""
829318515505127424,"""829318515505127424"""
217506104,"""217506104"""
1147235360403013632,"""1147235360403013632"""
1151387330189627392,"""1151387330189627392"""
715862731220451329,"""715862731220451329"""
1135463621662793728,"""1135463621662793728"""
1133114671022653441,"""1133114671022653441"""
193910361,"""193910361"""
1025911760350535680,"""1025911760350535680"""
1117838827060482048,"""1117838827060482048"""
140545244,"""140545244"""
3313985975,"""3313985975"""
1113229770446245888,"""1113229770446245888"""
1188448766,"""1188448766"""
49157283,"""49157283"""
1080840557067350016,"""1080840557067350016"""
1042987093,"""1042987093"""
1316586410,"""1316586410"""
32572936,"""32572936"""
388438092,"""388438092"""
1012073642346340353,"""1012073642346340353"""
887704019296276482,"""887704019296276482"""
348881539,"""348881539"""
23574017,"""23574017"""
868279934,"""868279934"""
830916307776311296,"""830916307776311296"""
52269655,"""52269655"""
18320938,"""18320938"""
734877950,"""734877950"""
1040435414744670209,"""1040435414744670209"""
20819159,"""20819159"""
1033702338488352768,"""1033702338488352768"""
725063592052137984,"""725063592052137984"""
24994250,"""24994250"""
897336660572094464,"""897336660572094464"""
763813572,"""763813572"""
78910842,"""78910842"""
1011299318223945728,"""1011299318223945728"""
2290583342,"""2290583342"""
944934746735480834,"""944934746735480834"""
23210456,"""23210456"""
93881144,"""93881144"""
743805679194906626,"""743805679194906626"""
289026581,"""289026581"""
2608043178,"""2608043178"""
956940388182450176,"""956940388182450176"""
983818775727431680,"""983818775727431680"""
893903609145868288,"""893903609145868288"""
281679641,"""281679641"""
963039589920370688,"""963039589920370688"""
833295097559130112,"""833295097559130112"""
960224765683425280,"""960224765683425280"""
3241726321,"""3241726321"""
577667895,"""577667895"""
127329811,"""127329811"""
360705492,"""360705492"""
895688090563620864,"""895688090563620864"""
940374629016834048,"""940374629016834048"""
939946596539740165,"""939946596539740165"""
727940208356958209,"""727940208356958209"""
2917000441,"""2917000441"""
921937085707165698,"""921937085707165698"""
932670940328218625,"""932670940328218625"""
806979718096519168,"""806979718096519168"""
928776692662804480,"""928776692662804480"""
2542464362,"""2542464362"""
23697934,"""23697934"""
46580035,"""46580035"""
914254165169377280,"""914254165169377280"""
