user_id,user_id_str
1296091044833091584,"""1296091044833091584"""
1294745372779335682,"""1294745372779335682"""
1978993069,"""1978993069"""
4484573865,"""4484573865"""
4586264056,"""4586264056"""
1278905067471503361,"""1278905067471503361"""
1079360602454163456,"""1079360602454163456"""
61401579,"""61401579"""
242480017,"""242480017"""
937479062125150209,"""937479062125150209"""
890628476545376256,"""890628476545376256"""
1208105388442296320,"""1208105388442296320"""
820089958459441152,"""820089958459441152"""
296274595,"""296274595"""
3294816040,"""3294816040"""
2847650397,"""2847650397"""
1258610192520024066,"""1258610192520024066"""
4244962108,"""4244962108"""
1166846297569136640,"""1166846297569136640"""
1289285244,"""1289285244"""
81033549,"""81033549"""
3201155868,"""3201155868"""
1218014421412241409,"""1218014421412241409"""
1251202146411917312,"""1251202146411917312"""
1245154842424807432,"""1245154842424807432"""
817602806647574529,"""817602806647574529"""
1312708826,"""1312708826"""
4267206641,"""4267206641"""
1123685687935602689,"""1123685687935602689"""
821492313226678272,"""821492313226678272"""
3999125602,"""3999125602"""
24742001,"""24742001"""
17109158,"""17109158"""
725061310078173185,"""725061310078173185"""
965631673088929792,"""965631673088929792"""
2369117648,"""2369117648"""
1175973281075064833,"""1175973281075064833"""
2893855730,"""2893855730"""
1143599188825059330,"""1143599188825059330"""
1229412132946505728,"""1229412132946505728"""
958193133073915904,"""958193133073915904"""
1233551403559288835,"""1233551403559288835"""
2220808651,"""2220808651"""
428142064,"""428142064"""
2604856685,"""2604856685"""
100104579,"""100104579"""
40157969,"""40157969"""
427381677,"""427381677"""
1292258863,"""1292258863"""
1230567382558617600,"""1230567382558617600"""
1163271285427847170,"""1163271285427847170"""
551291549,"""551291549"""
520618601,"""520618601"""
1224654358257618944,"""1224654358257618944"""
2407632829,"""2407632829"""
274175233,"""274175233"""
413589157,"""413589157"""
2175181822,"""2175181822"""
740710632769654784,"""740710632769654784"""
1163913098,"""1163913098"""
212658766,"""212658766"""
1154417046257577984,"""1154417046257577984"""
1223046207628509184,"""1223046207628509184"""
1222975367864111104,"""1222975367864111104"""
1189569896729833472,"""1189569896729833472"""
1208064754801168384,"""1208064754801168384"""
767804211266478080,"""767804211266478080"""
719099178,"""719099178"""
3932130863,"""3932130863"""
1050769210853474310,"""1050769210853474310"""
2347178359,"""2347178359"""
4093208895,"""4093208895"""
974684342,"""974684342"""
980204100263571457,"""980204100263571457"""
471684328,"""471684328"""
1213473680245702661,"""1213473680245702661"""
2953935718,"""2953935718"""
1103020117020020737,"""1103020117020020737"""
2956004800,"""2956004800"""
624172730,"""624172730"""
1003801473585643520,"""1003801473585643520"""
15891841,"""15891841"""
1186442794295889920,"""1186442794295889920"""
2346012606,"""2346012606"""
1084263797370601472,"""1084263797370601472"""
1166517349643456512,"""1166517349643456512"""
1181113571096301568,"""1181113571096301568"""
1179507160943878144,"""1179507160943878144"""
705521746280128514,"""705521746280128514"""
1128512082264100865,"""1128512082264100865"""
985246650229772288,"""985246650229772288"""
937416868805083136,"""937416868805083136"""
446707952,"""446707952"""
1069705705404465152,"""1069705705404465152"""
1540117766,"""1540117766"""
866960563,"""866960563"""
1087485516596068352,"""1087485516596068352"""
193539462,"""193539462"""
2357172942,"""2357172942"""
23869156,"""23869156"""
607354691,"""607354691"""
50719922,"""50719922"""
486813248,"""486813248"""
81089137,"""81089137"""
1470977808,"""1470977808"""
1092784146454331392,"""1092784146454331392"""
1161157704624300032,"""1161157704624300032"""
1161014619009441792,"""1161014619009441792"""
957359722331598852,"""957359722331598852"""
2971470503,"""2971470503"""
2954001519,"""2954001519"""
1928886230,"""1928886230"""
1137044003948511232,"""1137044003948511232"""
1144151428216180736,"""1144151428216180736"""
890964138943541253,"""890964138943541253"""
872115967,"""872115967"""
1180433323,"""1180433323"""
894098148,"""894098148"""
1874001842,"""1874001842"""
3068953760,"""3068953760"""
2757810297,"""2757810297"""
362767871,"""362767871"""
1119275010256977921,"""1119275010256977921"""
3099392775,"""3099392775"""
2350200590,"""2350200590"""
2562988006,"""2562988006"""
963904441819770880,"""963904441819770880"""
949734309606428678,"""949734309606428678"""
232018459,"""232018459"""
1119391095581024256,"""1119391095581024256"""
2992978438,"""2992978438"""
1082388295445827585,"""1082388295445827585"""
847196754315497472,"""847196754315497472"""
182252251,"""182252251"""
1118174321388605441,"""1118174321388605441"""
2186685031,"""2186685031"""
1097699162676695041,"""1097699162676695041"""
1116473453748654090,"""1116473453748654090"""
2945806515,"""2945806515"""
1063932583149490178,"""1063932583149490178"""
1038447339608973312,"""1038447339608973312"""
405128768,"""405128768"""
701972519943798785,"""701972519943798785"""
3121790656,"""3121790656"""
246534784,"""246534784"""
737121226699591680,"""737121226699591680"""
1075577791570198528,"""1075577791570198528"""
1098665217968492552,"""1098665217968492552"""
259784801,"""259784801"""
1095742162501861378,"""1095742162501861378"""
4906853531,"""4906853531"""
1067867770384252928,"""1067867770384252928"""
3435693893,"""3435693893"""
407781193,"""407781193"""
2313451812,"""2313451812"""
3229089299,"""3229089299"""
917243827584462854,"""917243827584462854"""
1082397850150027270,"""1082397850150027270"""
1088862056705593344,"""1088862056705593344"""
1063920908,"""1063920908"""
2694818467,"""2694818467"""
761195129562599424,"""761195129562599424"""
1045700903133679616,"""1045700903133679616"""
1083134984435597314,"""1083134984435597314"""
1042412540020576257,"""1042412540020576257"""
1027547428889784320,"""1027547428889784320"""
2534079607,"""2534079607"""
1072536204317519873,"""1072536204317519873"""
3485186301,"""3485186301"""
968121083198091264,"""968121083198091264"""
7392352,"""7392352"""
355788462,"""355788462"""
14063903,"""14063903"""
2642774405,"""2642774405"""
1698225667,"""1698225667"""
3648211757,"""3648211757"""
997534598274867200,"""997534598274867200"""
1027997586655981570,"""1027997586655981570"""
2221866540,"""2221866540"""
5399012,"""5399012"""
28723372,"""28723372"""
14619266,"""14619266"""
1015448430989266946,"""1015448430989266946"""
935203003723931648,"""935203003723931648"""
2703556939,"""2703556939"""
739836929278156800,"""739836929278156800"""
1057639751510044672,"""1057639751510044672"""
1056762112989630464,"""1056762112989630464"""
22083654,"""22083654"""
2956256736,"""2956256736"""
76175122,"""76175122"""
780139060199362560,"""780139060199362560"""
2410024058,"""2410024058"""
377123866,"""377123866"""
3324741014,"""3324741014"""
731618799556956161,"""731618799556956161"""
20634597,"""20634597"""
302881437,"""302881437"""
1035944538,"""1035944538"""
714660638530932736,"""714660638530932736"""
707822437,"""707822437"""
14495228,"""14495228"""
97255648,"""97255648"""
4854172671,"""4854172671"""
725008076,"""725008076"""
826508206755237888,"""826508206755237888"""
2269711142,"""2269711142"""
16144366,"""16144366"""
