user_id,user_id_str
44023872,"""44023872"""
1275560894555029504,"""1275560894555029504"""
1273520064562696192,"""1273520064562696192"""
1181672319472852992,"""1181672319472852992"""
249877941,"""249877941"""
2323143990,"""2323143990"""
1133645531111088128,"""1133645531111088128"""
1268697048762798091,"""1268697048762798091"""
2720187402,"""2720187402"""
1263230894241918978,"""1263230894241918978"""
59895192,"""59895192"""
4381665136,"""4381665136"""
53475513,"""53475513"""
1587014894,"""1587014894"""
32010185,"""32010185"""
1080281618399424512,"""1080281618399424512"""
1153427982549233666,"""1153427982549233666"""
35124924,"""35124924"""
1210992927318503425,"""1210992927318503425"""
790507496,"""790507496"""
1091163955278405635,"""1091163955278405635"""
1252838994510938118,"""1252838994510938118"""
1265114554566152192,"""1265114554566152192"""
1041560629838897152,"""1041560629838897152"""
803160515178471424,"""803160515178471424"""
1225485741972770821,"""1225485741972770821"""
225073123,"""225073123"""
1054131570221764608,"""1054131570221764608"""
4533811475,"""4533811475"""
714991429,"""714991429"""
1019312830221348866,"""1019312830221348866"""
2505120876,"""2505120876"""
569541118,"""569541118"""
625970442,"""625970442"""
3566250435,"""3566250435"""
181456364,"""181456364"""
3386586316,"""3386586316"""
1945873620,"""1945873620"""
210646332,"""210646332"""
1099966849947783168,"""1099966849947783168"""
2790976980,"""2790976980"""
26642189,"""26642189"""
4835467397,"""4835467397"""
846156096,"""846156096"""
339937220,"""339937220"""
1117352763128725509,"""1117352763128725509"""
971568637206175744,"""971568637206175744"""
1191367417831800835,"""1191367417831800835"""
1212143686827438080,"""1212143686827438080"""
897218253826555905,"""897218253826555905"""
1188825146368446464,"""1188825146368446464"""
1258679529985519622,"""1258679529985519622"""
1024451479531347969,"""1024451479531347969"""
4429189882,"""4429189882"""
1245373516976922627,"""1245373516976922627"""
1256968891529662465,"""1256968891529662465"""
1262042235467677696,"""1262042235467677696"""
771508399418650624,"""771508399418650624"""
1014154914140844032,"""1014154914140844032"""
91583544,"""91583544"""
1703423718,"""1703423718"""
2440827763,"""2440827763"""
926710085128212481,"""926710085128212481"""
487689442,"""487689442"""
1235641455722614785,"""1235641455722614785"""
43263440,"""43263440"""
3114220782,"""3114220782"""
53483147,"""53483147"""
2915823549,"""2915823549"""
1109983590635458560,"""1109983590635458560"""
860445156708945920,"""860445156708945920"""
134929568,"""134929568"""
1259106406222958597,"""1259106406222958597"""
1204710185383710720,"""1204710185383710720"""
775702647613468674,"""775702647613468674"""
1083492660739035138,"""1083492660739035138"""
2832114063,"""2832114063"""
1261357765831901185,"""1261357765831901185"""
1237177358886375424,"""1237177358886375424"""
407727787,"""407727787"""
916984236950933506,"""916984236950933506"""
261330050,"""261330050"""
1214352314,"""1214352314"""
378101798,"""378101798"""
2296785206,"""2296785206"""
776842115561037825,"""776842115561037825"""
370176372,"""370176372"""
1261152291576352770,"""1261152291576352770"""
4916897859,"""4916897859"""
1090146677103616000,"""1090146677103616000"""
207310413,"""207310413"""
3378201395,"""3378201395"""
879475067679322112,"""879475067679322112"""
227135708,"""227135708"""
1062893526357344256,"""1062893526357344256"""
775062615949250560,"""775062615949250560"""
2975407662,"""2975407662"""
2893215666,"""2893215666"""
1435473470,"""1435473470"""
353852450,"""353852450"""
1171597336851537926,"""1171597336851537926"""
1194898089712259073,"""1194898089712259073"""
1150900684520402944,"""1150900684520402944"""
1114127057510785024,"""1114127057510785024"""
770439546479734784,"""770439546479734784"""
2758870566,"""2758870566"""
979518259,"""979518259"""
174483668,"""174483668"""
2950885676,"""2950885676"""
2893261826,"""2893261826"""
1016439089598353408,"""1016439089598353408"""
3097059848,"""3097059848"""
101378292,"""101378292"""
897637191454662656,"""897637191454662656"""
1182269056272994309,"""1182269056272994309"""
1258557736830341120,"""1258557736830341120"""
799807741610971138,"""799807741610971138"""
1245212559151632384,"""1245212559151632384"""
2200325460,"""2200325460"""
1258237719379132416,"""1258237719379132416"""
1047120427158528000,"""1047120427158528000"""
789859376593068032,"""789859376593068032"""
434926085,"""434926085"""
1191851737600208901,"""1191851737600208901"""
3304604356,"""3304604356"""
3517761675,"""3517761675"""
3370817271,"""3370817271"""
1253411861392842757,"""1253411861392842757"""
718456811855200257,"""718456811855200257"""
1174043135116111873,"""1174043135116111873"""
1105839245867057152,"""1105839245867057152"""
2246368945,"""2246368945"""
4067991562,"""4067991562"""
922811762226933760,"""922811762226933760"""
221916423,"""221916423"""
1835184378,"""1835184378"""
1102249856,"""1102249856"""
962286358776696832,"""962286358776696832"""
1172753079713894401,"""1172753079713894401"""
20832000,"""20832000"""
1599912583,"""1599912583"""
1234437108951109634,"""1234437108951109634"""
2166999198,"""2166999198"""
1681032210,"""1681032210"""
86868062,"""86868062"""
1965182622,"""1965182622"""
1596262806,"""1596262806"""
246939630,"""246939630"""
963379080279158784,"""963379080279158784"""
631173950,"""631173950"""
201671003,"""201671003"""
706201082,"""706201082"""
4866270592,"""4866270592"""
2467408472,"""2467408472"""
1084516297159950336,"""1084516297159950336"""
