user_id,user_id_str
524166973,"""524166973"""
1141352946623492100,"""1141352946623492100"""
1099496551368421381,"""1099496551368421381"""
1087811923205185536,"""1087811923205185536"""
1401055296,"""1401055296"""
953720214545461248,"""953720214545461248"""
868014619335544833,"""868014619335544833"""
802501118186004480,"""802501118186004480"""
279184563,"""279184563"""
2263058689,"""2263058689"""
985883048234356736,"""985883048234356736"""
754845211176554496,"""754845211176554496"""
1211720457210056707,"""1211720457210056707"""
1233416524158971904,"""1233416524158971904"""
1180941116931215360,"""1180941116931215360"""
87624125,"""87624125"""
2854652293,"""2854652293"""
755597433199964161,"""755597433199964161"""
735594678754643969,"""735594678754643969"""
1284005995,"""1284005995"""
1111022115774517248,"""1111022115774517248"""
1189931208651759616,"""1189931208651759616"""
1210379212521000960,"""1210379212521000960"""
4733233515,"""4733233515"""
1164530538721554432,"""1164530538721554432"""
122462526,"""122462526"""
1135853503,"""1135853503"""
788131075318910976,"""788131075318910976"""
381668970,"""381668970"""
1902433123,"""1902433123"""
1217099718473535488,"""1217099718473535488"""
1179619041188532224,"""1179619041188532224"""
1148239730884120577,"""1148239730884120577"""
294842875,"""294842875"""
1217536596083380224,"""1217536596083380224"""
764276028135002112,"""764276028135002112"""
921499467336912897,"""921499467336912897"""
2693029355,"""2693029355"""
1111351482811641856,"""1111351482811641856"""
848275193231486976,"""848275193231486976"""
1182418330323476482,"""1182418330323476482"""
2754827379,"""2754827379"""
3471869902,"""3471869902"""
902996995001999360,"""902996995001999360"""
3349085432,"""3349085432"""
816302931821654020,"""816302931821654020"""
769561018036989952,"""769561018036989952"""
822140102654758914,"""822140102654758914"""
2856146074,"""2856146074"""
805573000070307841,"""805573000070307841"""
2699355036,"""2699355036"""
513654367,"""513654367"""
1001563236167176192,"""1001563236167176192"""
833814703881256961,"""833814703881256961"""
819683258279591936,"""819683258279591936"""
3302795760,"""3302795760"""
750112571068342272,"""750112571068342272"""
290735229,"""290735229"""
911300173627871232,"""911300173627871232"""
3430240516,"""3430240516"""
1214850321157099520,"""1214850321157099520"""
1046313355181510657,"""1046313355181510657"""
798257716955332610,"""798257716955332610"""
934526329650909184,"""934526329650909184"""
531913912,"""531913912"""
1573574028,"""1573574028"""
2280689856,"""2280689856"""
547969112,"""547969112"""
1031831934211637253,"""1031831934211637253"""
18388572,"""18388572"""
508117164,"""508117164"""
4885405884,"""4885405884"""
992302322712657920,"""992302322712657920"""
922895694519767041,"""922895694519767041"""
2852929739,"""2852929739"""
828754744495702017,"""828754744495702017"""
1019082963349368832,"""1019082963349368832"""
932381937339125761,"""932381937339125761"""
1012158521759207432,"""1012158521759207432"""
75081190,"""75081190"""
999402071026688000,"""999402071026688000"""
