user_id,user_id_str
3072184477,"""3072184477"""
955976797631537153,"""955976797631537153"""
1290006090369970178,"""1290006090369970178"""
1282791932490637315,"""1282791932490637315"""
523986179,"""523986179"""
1240404346262691844,"""1240404346262691844"""
423063494,"""423063494"""
1089633851595472897,"""1089633851595472897"""
1067780062315974657,"""1067780062315974657"""
919460767379755009,"""919460767379755009"""
1273710149689982976,"""1273710149689982976"""
1058803622,"""1058803622"""
1022148585125687296,"""1022148585125687296"""
362738456,"""362738456"""
1109815280732172288,"""1109815280732172288"""
2916800617,"""2916800617"""
1244210360040722435,"""1244210360040722435"""
707556395210543105,"""707556395210543105"""
995879360665092096,"""995879360665092096"""
1000847204339322881,"""1000847204339322881"""
1248505143013838848,"""1248505143013838848"""
908386398864117761,"""908386398864117761"""
2899869121,"""2899869121"""
1244999247545749504,"""1244999247545749504"""
1214379458246791169,"""1214379458246791169"""
634738638,"""634738638"""
865596977270149120,"""865596977270149120"""
3002768124,"""3002768124"""
72780361,"""72780361"""
241903555,"""241903555"""
1231097738869313536,"""1231097738869313536"""
4827839651,"""4827839651"""
176637634,"""176637634"""
2712688930,"""2712688930"""
344419098,"""344419098"""
825954578726318080,"""825954578726318080"""
1186443853693378562,"""1186443853693378562"""
1062213776722792448,"""1062213776722792448"""
1178220092103913472,"""1178220092103913472"""
1161824714114981888,"""1161824714114981888"""
1041379848,"""1041379848"""
27768726,"""27768726"""
1161708413128204288,"""1161708413128204288"""
535459329,"""535459329"""
857638658597322752,"""857638658597322752"""
156573188,"""156573188"""
1135979056573440003,"""1135979056573440003"""
55420724,"""55420724"""
1651566090,"""1651566090"""
3256983540,"""3256983540"""
518949936,"""518949936"""
762778810936807424,"""762778810936807424"""
1136227708235649024,"""1136227708235649024"""
1108143935640072192,"""1108143935640072192"""
41263976,"""41263976"""
973714885765881856,"""973714885765881856"""
712455536223117312,"""712455536223117312"""
539383346,"""539383346"""
19872062,"""19872062"""
3059407415,"""3059407415"""
372120078,"""372120078"""
1131383982082416642,"""1131383982082416642"""
1124478209205067776,"""1124478209205067776"""
320712574,"""320712574"""
1129257513914753029,"""1129257513914753029"""
351785727,"""351785727"""
1063519792294961155,"""1063519792294961155"""
3102586014,"""3102586014"""
1120797439819018240,"""1120797439819018240"""
1121549705559859201,"""1121549705559859201"""
1121536472690122752,"""1121536472690122752"""
918899372569501696,"""918899372569501696"""
373098219,"""373098219"""
1106001894726684679,"""1106001894726684679"""
1079568092529868800,"""1079568092529868800"""
15115280,"""15115280"""
15907183,"""15907183"""
1101449858949492736,"""1101449858949492736"""
1343399665,"""1343399665"""
770814019204624384,"""770814019204624384"""
138537014,"""138537014"""
850011900113018881,"""850011900113018881"""
827161000273133568,"""827161000273133568"""
889996658020409344,"""889996658020409344"""
939024325,"""939024325"""
73797864,"""73797864"""
755068765365149697,"""755068765365149697"""
289363183,"""289363183"""
1087397611580149760,"""1087397611580149760"""
878479458314924033,"""878479458314924033"""
1089398144746573824,"""1089398144746573824"""
1081444422863212544,"""1081444422863212544"""
3140815650,"""3140815650"""
2969882701,"""2969882701"""
1076383220185341952,"""1076383220185341952"""
4843487690,"""4843487690"""
928261513906872321,"""928261513906872321"""
1070401635292233729,"""1070401635292233729"""
300051693,"""300051693"""
1062600341508608000,"""1062600341508608000"""
611222764,"""611222764"""
991877766655160320,"""991877766655160320"""
325957209,"""325957209"""
1053838248349323264,"""1053838248349323264"""
1058896301906112512,"""1058896301906112512"""
823679463577763840,"""823679463577763840"""
422990943,"""422990943"""
887704019296276482,"""887704019296276482"""
1057465749286121472,"""1057465749286121472"""
421224651,"""421224651"""
2907227846,"""2907227846"""
4470380473,"""4470380473"""
1317678992,"""1317678992"""
3433508537,"""3433508537"""
937216393,"""937216393"""
473491810,"""473491810"""
736659486497071104,"""736659486497071104"""
1038214229042622464,"""1038214229042622464"""
1034479990400679936,"""1034479990400679936"""
1129075027,"""1129075027"""
988212548343402496,"""988212548343402496"""
2488710072,"""2488710072"""
805653296,"""805653296"""
923281979986063362,"""923281979986063362"""
1022171726766133248,"""1022171726766133248"""
2546851989,"""2546851989"""
956955703,"""956955703"""
884889896585895936,"""884889896585895936"""
921127739280650240,"""921127739280650240"""
1335232525,"""1335232525"""
1009251002611093504,"""1009251002611093504"""
943945719517536256,"""943945719517536256"""
422315246,"""422315246"""
1004360121454088192,"""1004360121454088192"""
771888746,"""771888746"""
633396017,"""633396017"""
34643071,"""34643071"""
994783786503196672,"""994783786503196672"""
993613916331798529,"""993613916331798529"""
895854559473659905,"""895854559473659905"""
982157714951417856,"""982157714951417856"""
242967816,"""242967816"""
980776729970012161,"""980776729970012161"""
983197582288719872,"""983197582288719872"""
911663102831230983,"""911663102831230983"""
1609027698,"""1609027698"""
1977041202,"""1977041202"""
441529804,"""441529804"""
799415568168288256,"""799415568168288256"""
768857683457929221,"""768857683457929221"""
2418326852,"""2418326852"""
2614761854,"""2614761854"""
32671625,"""32671625"""
3320255059,"""3320255059"""
2947661299,"""2947661299"""
955301242321952768,"""955301242321952768"""
833436521059479552,"""833436521059479552"""
2995084103,"""2995084103"""
1281840960,"""1281840960"""
49265722,"""49265722"""
954832154067984387,"""954832154067984387"""
304650656,"""304650656"""
887805562179563522,"""887805562179563522"""
19160709,"""19160709"""
243405417,"""243405417"""
918646702982045696,"""918646702982045696"""
943355353466535936,"""943355353466535936"""
939219005994397696,"""939219005994397696"""
933794481198989313,"""933794481198989313"""
752439169,"""752439169"""
338911190,"""338911190"""
1004011760,"""1004011760"""
926803956663140352,"""926803956663140352"""
3502382055,"""3502382055"""
926166187272212481,"""926166187272212481"""
29914161,"""29914161"""
711961394996842496,"""711961394996842496"""
924145861625442304,"""924145861625442304"""
1686301747,"""1686301747"""
262334545,"""262334545"""
381243890,"""381243890"""
593364521,"""593364521"""
569595807,"""569595807"""
471255877,"""471255877"""
70456735,"""70456735"""
218004728,"""218004728"""
832637548375666688,"""832637548375666688"""
37535588,"""37535588"""
2320893122,"""2320893122"""
2424484118,"""2424484118"""
384652464,"""384652464"""
704908996407336960,"""704908996407336960"""
279902907,"""279902907"""
75742264,"""75742264"""
2805985069,"""2805985069"""
248932648,"""248932648"""
997682274,"""997682274"""
839961087080460292,"""839961087080460292"""
332589969,"""332589969"""
221930345,"""221930345"""
878012085120229376,"""878012085120229376"""
267404814,"""267404814"""
872221525092466688,"""872221525092466688"""
607644203,"""607644203"""
353949686,"""353949686"""
2476404032,"""2476404032"""
761573034259996677,"""761573034259996677"""
842150079708372992,"""842150079708372992"""
592102183,"""592102183"""
861530771386810368,"""861530771386810368"""
276327480,"""276327480"""
2407815798,"""2407815798"""
602557911,"""602557911"""
810020310,"""810020310"""
2890478678,"""2890478678"""
3502124954,"""3502124954"""
860720723735838720,"""860720723735838720"""
608891308,"""608891308"""
1113618110,"""1113618110"""
168944964,"""168944964"""
627531997,"""627531997"""
544655600,"""544655600"""
799376261374058496,"""799376261374058496"""
803953265591353345,"""803953265591353345"""
334561262,"""334561262"""
15696260,"""15696260"""
831271280477356032,"""831271280477356032"""
429605072,"""429605072"""
590382121,"""590382121"""
2462099065,"""2462099065"""
