user_id,user_id_str
1223577883588939776,"""1223577883588939776"""
903740215071842304,"""903740215071842304"""
1055329444783636481,"""1055329444783636481"""
1152585949785837569,"""1152585949785837569"""
1079131668819165185,"""1079131668819165185"""
3949556477,"""3949556477"""
1690204231,"""1690204231"""
1293835421869277184,"""1293835421869277184"""
1164510193,"""1164510193"""
1269475844503728128,"""1269475844503728128"""
927519644411449344,"""927519644411449344"""
997759248124792832,"""997759248124792832"""
1185480867537391618,"""1185480867537391618"""
1214290310601199616,"""1214290310601199616"""
1258174136477679620,"""1258174136477679620"""
1284521641712791554,"""1284521641712791554"""
1367763385,"""1367763385"""
3000944980,"""3000944980"""
1027118824670330880,"""1027118824670330880"""
1274407134759976960,"""1274407134759976960"""
951854322412908544,"""951854322412908544"""
1294323399490179073,"""1294323399490179073"""
1273667492154654720,"""1273667492154654720"""
1295917445044027392,"""1295917445044027392"""
1291023731691839489,"""1291023731691839489"""
1605990960,"""1605990960"""
1288776002223476737,"""1288776002223476737"""
1287285418409558016,"""1287285418409558016"""
1087512532326195201,"""1087512532326195201"""
1287349686953816064,"""1287349686953816064"""
746658493860544512,"""746658493860544512"""
1282584365399076866,"""1282584365399076866"""
1575648229,"""1575648229"""
1025324535883677697,"""1025324535883677697"""
1178599564183572480,"""1178599564183572480"""
1245904705567567872,"""1245904705567567872"""
1100202758274236416,"""1100202758274236416"""
1255337455789752321,"""1255337455789752321"""
1230163927549476865,"""1230163927549476865"""
1029454705829797890,"""1029454705829797890"""
1274511535403122694,"""1274511535403122694"""
1207891428745105408,"""1207891428745105408"""
839978145595985920,"""839978145595985920"""
309705905,"""309705905"""
1276268265321500674,"""1276268265321500674"""
1256176241671122947,"""1256176241671122947"""
1183634206749908992,"""1183634206749908992"""
815294691226910720,"""815294691226910720"""
1294015042816552960,"""1294015042816552960"""
1069976921084190721,"""1069976921084190721"""
1208247913748541441,"""1208247913748541441"""
1235625197153275906,"""1235625197153275906"""
1205950413356318721,"""1205950413356318721"""
1261733007075000322,"""1261733007075000322"""
983078624160108545,"""983078624160108545"""
1012313992704995328,"""1012313992704995328"""
983077597050531842,"""983077597050531842"""
928225901816569858,"""928225901816569858"""
1281107973033594880,"""1281107973033594880"""
1295632583372312577,"""1295632583372312577"""
1288529319409704960,"""1288529319409704960"""
1290005328168353792,"""1290005328168353792"""
1242942246955012096,"""1242942246955012096"""
1209530882421334018,"""1209530882421334018"""
1142495878374207488,"""1142495878374207488"""
1293648464363036674,"""1293648464363036674"""
183569154,"""183569154"""
883809724533268484,"""883809724533268484"""
1245765993269428224,"""1245765993269428224"""
1207022935808118785,"""1207022935808118785"""
1255081157017944064,"""1255081157017944064"""
1285481213705310208,"""1285481213705310208"""
1290560287632957440,"""1290560287632957440"""
1168781300116971525,"""1168781300116971525"""
1295480489579630600,"""1295480489579630600"""
1188060175074152448,"""1188060175074152448"""
1285999095178567681,"""1285999095178567681"""
1272779637748269056,"""1272779637748269056"""
1293520124016828422,"""1293520124016828422"""
1291791163104481281,"""1291791163104481281"""
1232003212888150016,"""1232003212888150016"""
963743187423645696,"""963743187423645696"""
1283910068740775936,"""1283910068740775936"""
1182749958807740416,"""1182749958807740416"""
1256201834311700480,"""1256201834311700480"""
918917634065879040,"""918917634065879040"""
1270103341473894407,"""1270103341473894407"""
1149576359817072640,"""1149576359817072640"""
1284153488088457222,"""1284153488088457222"""
1106473680236879872,"""1106473680236879872"""
1273295649899974656,"""1273295649899974656"""
1232719459359580166,"""1232719459359580166"""
1280659085122310144,"""1280659085122310144"""
795641958840619008,"""795641958840619008"""
1274512434644971520,"""1274512434644971520"""
1280673070030692353,"""1280673070030692353"""
969588847062536195,"""969588847062536195"""
2307171541,"""2307171541"""
1192174405499203591,"""1192174405499203591"""
1278000168416227333,"""1278000168416227333"""
1229184430968836096,"""1229184430968836096"""
1287917023545237504,"""1287917023545237504"""
1120206716010995713,"""1120206716010995713"""
2811153235,"""2811153235"""
1276333597394436099,"""1276333597394436099"""
987356309648326657,"""987356309648326657"""
1132076598881132545,"""1132076598881132545"""
1255742682728550401,"""1255742682728550401"""
1224909907658530817,"""1224909907658530817"""
4259223154,"""4259223154"""
859804962674675713,"""859804962674675713"""
1142242038861225987,"""1142242038861225987"""
1155949992491671553,"""1155949992491671553"""
1288619444743409664,"""1288619444743409664"""
1189939160569851907,"""1189939160569851907"""
1252386433760927744,"""1252386433760927744"""
1109893482548813826,"""1109893482548813826"""
491701876,"""491701876"""
1294636035616514048,"""1294636035616514048"""
22871989,"""22871989"""
805758370858733568,"""805758370858733568"""
914462733378084864,"""914462733378084864"""
1210687888423374848,"""1210687888423374848"""
1247984861417275395,"""1247984861417275395"""
817056977478189057,"""817056977478189057"""
1292598540448018433,"""1292598540448018433"""
1244246068700815360,"""1244246068700815360"""
170375305,"""170375305"""
