user_id,user_id_str
4056732141,"""4056732141"""
780615980351234048,"""780615980351234048"""
819521104620371970,"""819521104620371970"""
781663972160311298,"""781663972160311298"""
1179166102103965697,"""1179166102103965697"""
774189483998662657,"""774189483998662657"""
636328365,"""636328365"""
746084620375048192,"""746084620375048192"""
818914928920788993,"""818914928920788993"""
2559633942,"""2559633942"""
939111622991376384,"""939111622991376384"""
838052181840363520,"""838052181840363520"""
28276726,"""28276726"""
23603092,"""23603092"""
237040743,"""237040743"""
776940391220310016,"""776940391220310016"""
1973497544,"""1973497544"""
822995397157285888,"""822995397157285888"""
31193893,"""31193893"""
806314232983719937,"""806314232983719937"""
803046892460457984,"""803046892460457984"""
767043947042603008,"""767043947042603008"""
2890150970,"""2890150970"""
779445056688254980,"""779445056688254980"""
771198310338039808,"""771198310338039808"""
2747768035,"""2747768035"""
707737409941852160,"""707737409941852160"""
360961310,"""360961310"""
493429912,"""493429912"""
2245917420,"""2245917420"""
364299670,"""364299670"""
703561088,"""703561088"""
1055459738,"""1055459738"""
1859672730,"""1859672730"""
268389824,"""268389824"""
4444886234,"""4444886234"""
4489830794,"""4489830794"""
4182711680,"""4182711680"""
125993699,"""125993699"""
2249165682,"""2249165682"""
25739661,"""25739661"""
3416679253,"""3416679253"""
17907371,"""17907371"""
3415038621,"""3415038621"""
41697083,"""41697083"""
2754215053,"""2754215053"""
34809868,"""34809868"""
278098811,"""278098811"""
3364713963,"""3364713963"""
47541215,"""47541215"""
1865458764,"""1865458764"""
45015837,"""45015837"""
1170368366,"""1170368366"""
1348758307,"""1348758307"""
316061774,"""316061774"""
1870237458,"""1870237458"""
146227482,"""146227482"""
598712070,"""598712070"""
2404803294,"""2404803294"""
1414011230,"""1414011230"""
2321785092,"""2321785092"""
354652779,"""354652779"""
2362114045,"""2362114045"""
2565290191,"""2565290191"""
21005451,"""21005451"""
543904329,"""543904329"""
2507444070,"""2507444070"""
304704765,"""304704765"""
420527184,"""420527184"""
36459036,"""36459036"""
1242465871,"""1242465871"""
1640849244,"""1640849244"""
154625041,"""154625041"""
2178769946,"""2178769946"""
712008597,"""712008597"""
1947920264,"""1947920264"""
44295289,"""44295289"""
30169169,"""30169169"""
162298958,"""162298958"""
14250552,"""14250552"""
131405792,"""131405792"""
27866627,"""27866627"""
40333047,"""40333047"""
280575581,"""280575581"""
420055195,"""420055195"""
987928338,"""987928338"""
23975456,"""23975456"""
47002478,"""47002478"""
41469442,"""41469442"""
26588823,"""26588823"""
58528137,"""58528137"""
24066714,"""24066714"""
50861841,"""50861841"""
179700099,"""179700099"""
598644140,"""598644140"""
55252453,"""55252453"""
482137714,"""482137714"""
147731698,"""147731698"""
28275760,"""28275760"""
372597691,"""372597691"""
316621526,"""316621526"""
250688289,"""250688289"""
52744756,"""52744756"""
54600901,"""54600901"""
23157819,"""23157819"""
