gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-0.8,0,0,6,6,3,3,5,2,0,3
-0.8,0,1,3,3,4,6,2,2,0,0
-0.8,0,2,5,5,6,4,3,3,1,1
-0.8,0,3,3,3,3,3,2,3,1,0
-0.8,0,4,5,5,7,6,3,2,1,2
-0.8,0,5,4,4,3,2,3,2,0,1
-0.8,0,6,7,8,5,4,2,2,2,3
-0.8,0,7,2,2,5,6,1,1,0,0
-0.8,0,8,5,5,4,4,1,1,1,1
-0.8,0,9,4,4,5,4,2,2,1,1
-0.8,0,10,6,6,10,3,2,2,1,1
-0.8,0,11,5,5,3,5,2,2,0,0
-0.8,0,12,4,4,6,5,3,2,1,2
-0.8,0,13,5,5,6,8,3,2,0,1
-0.8,0,14,6,6,1,4,3,1,0,2
-0.8,0,15,5,5,2,3,0,0,0,0
-0.8,0,16,3,3,1,3,1,1,0,0
-0.8,0,17,3,3,2,2,2,0,1,3
-0.8,0,18,7,7,7,8,5,1,0,4
-0.8,0,19,4,4,7,4,1,1,1,1
-0.8,0,20,5,5,4,7,0,1,1,0
-0.8,0,21,8,8,0,6,4,0,0,4
-0.8,0,22,4,4,8,7,3,1,0,2
-0.8,0,23,9,9,6,7,1,0,0,1
-0.8,0,24,4,4,3,10,4,2,0,2
-0.8,0,25,9,9,1,6,4,0,1,5
-0.8,0,26,3,3,9,4,0,0,0,0
-0.8,0,27,5,6,1,3,3,0,0,4
-0.8,0,28,10,10,8,5,0,2,3,1
-0.8,0,29,3,3,1,3,3,2,0,1
-0.8,0,30,6,6,4,7,3,2,1,2
-0.8,0,31,3,3,4,3,2,1,0,1
-0.8,0,32,8,8,7,2,0,0,0,0
-0.8,0,33,3,3,9,8,1,1,1,1
-0.8,0,34,1,1,5,6,1,1,0,0
-0.8,0,35,3,3,2,5,2,1,0,1
-0.8,0,36,5,6,2,3,4,2,0,3
-0.8,0,37,3,3,4,6,3,2,0,1
-0.8,0,38,9,9,1,4,3,0,2,5
-0.8,0,39,7,8,2,6,2,0,0,3
-0.8,0,40,4,5,7,4,2,2,1,2
-0.8,0,41,1,1,6,4,1,1,0,0
-0.8,0,42,6,6,5,5,3,0,2,5
-0.8,0,43,5,6,1,1,4,0,1,6
-0.8,0,44,6,6,1,5,4,2,0,2
-0.8,0,45,5,5,2,3,3,1,0,2
-0.8,0,46,6,6,4,2,0,2,3,1
-0.8,0,47,4,4,5,3,0,1,2,1
-0.8,0,48,5,5,7,3,2,1,3,4
-0.8,0,49,9,9,7,8,1,2,1,0
-0.8,0,50,5,5,1,6,2,2,0,0
-0.8,0,51,6,6,8,6,1,1,0,0
-0.8,0,52,10,10,5,5,5,1,0,4
-0.8,0,53,6,7,5,8,6,2,0,5
-0.8,0,54,6,7,5,5,1,1,2,3
-0.8,0,55,4,4,5,3,1,0,0,1
-0.8,0,56,3,4,8,6,1,1,1,2
-0.8,0,57,1,1,2,2,1,0,0,1
-0.8,0,58,3,3,6,4,1,0,2,3
-0.8,0,59,6,6,3,4,3,0,1,4
-0.8,0,60,5,5,3,7,2,1,0,1
-0.8,0,61,4,4,1,8,3,0,0,3
-0.8,0,62,3,3,3,4,3,2,0,1
-0.8,0,63,2,2,10,6,1,0,0,1
-0.8,0,64,2,2,4,7,2,1,0,1
-0.8,0,65,5,5,9,8,0,0,0,0
-0.8,0,66,6,6,5,7,0,0,2,2
-0.8,0,67,2,2,10,8,1,0,0,1
-0.8,0,68,4,4,2,7,4,3,0,1
-0.8,0,69,7,7,10,6,1,3,2,0
-0.8,0,70,5,6,4,8,4,3,1,3
-0.8,0,71,3,3,12,6,1,1,1,1
-0.8,0,72,3,3,4,7,3,2,0,1
-0.8,0,73,7,7,9,8,2,0,0,2
-0.8,0,74,4,4,1,4,2,1,0,1
-0.8,0,75,4,5,1,1,2,2,0,1
-0.8,0,76,3,4,6,7,3,0,0,4
-0.8,0,77,4,4,3,4,3,2,0,1
-0.8,0,78,3,3,5,4,3,1,0,2
-0.8,0,79,6,6,2,8,4,1,0,3
-0.8,0,80,5,5,4,2,3,1,0,2
-0.8,0,81,2,2,6,7,1,0,1,2
-0.8,0,82,5,5,7,3,0,0,1,1
-0.8,0,83,5,5,8,2,1,1,1,1
-0.8,0,84,4,5,6,2,4,2,0,3
-0.8,0,85,6,6,3,4,6,1,0,5
-0.8,0,86,5,5,4,3,1,2,1,0
-0.8,0,87,6,6,6,6,4,2,1,3
-0.8,0,88,8,8,6,5,3,1,1,3
-0.8,0,89,8,8,5,3,5,3,1,3
-0.8,0,90,5,5,4,6,3,1,0,2
-0.8,0,91,3,3,5,7,1,0,2,3
-0.8,0,92,2,2,5,3,1,1,1,1
-0.8,0,93,7,7,6,1,0,0,0,0
-0.8,0,94,4,5,4,7,3,2,0,2
-0.8,0,95,8,8,6,2,4,2,3,5
-0.8,0,96,5,5,10,4,0,0,0,0
-0.8,0,97,5,5,3,2,1,0,0,1
-0.8,0,98,2,2,11,12,0,0,0,0
-0.8,0,99,7,9,1,6,5,3,0,4
-0.8,0,100,10,10,4,4,1,1,1,1
-0.8,0,101,2,2,6,11,1,0,0,1
-0.8,0,102,5,5,8,7,2,2,2,2
-0.8,0,103,5,5,3,5,2,1,0,1
-0.8,0,104,4,4,3,6,4,2,0,2
-0.8,0,105,4,4,6,2,1,1,0,0
-0.8,0,106,6,6,2,4,5,1,0,4
-0.8,0,107,4,4,0,0,3,2,0,1
-0.8,0,108,4,4,8,5,0,0,0,0
-0.8,0,109,2,2,9,6,2,0,0,2
-0.8,0,110,5,5,3,2,4,2,0,2
-0.8,0,111,4,4,1,8,3,0,0,3
-0.8,0,112,4,4,9,2,1,1,2,2
-0.8,0,113,5,5,11,6,2,3,1,0
-0.8,0,114,8,9,4,5,2,3,4,4
-0.8,0,115,6,6,2,4,5,2,0,3
-0.8,0,116,2,2,7,10,2,2,0,0
-0.8,0,117,7,7,5,10,3,2,1,2
-0.8,0,118,6,6,1,3,5,3,0,2
-0.8,0,119,5,5,4,3,2,1,1,2
-0.8,0,120,4,6,4,6,3,4,0,1
-0.8,0,121,3,3,4,4,3,1,0,2
-0.8,0,122,1,2,3,4,1,1,0,1
-0.8,0,123,2,2,5,8,2,0,0,2
-0.8,0,124,3,3,11,9,0,0,0,0
-0.8,0,125,3,3,7,3,2,2,1,1
-0.8,0,126,6,6,8,5,2,1,1,2
-0.8,0,127,4,4,2,5,1,0,0,1
-0.8,0,128,3,3,3,4,2,2,1,1
-0.8,0,129,2,2,5,6,1,1,0,0
-0.8,0,130,5,5,6,2,4,1,0,3
-0.8,0,131,3,3,6,4,2,2,1,1
-0.8,0,132,6,6,1,3,5,1,0,4
-0.8,0,133,4,4,5,6,2,1,0,1
-0.8,0,134,6,6,2,4,5,3,0,2
-0.8,0,135,4,4,8,2,1,1,0,0
-0.8,0,136,9,10,1,6,8,2,0,7
-0.8,0,137,3,3,11,7,2,1,1,2
-0.8,0,138,7,7,5,6,1,1,2,2
-0.8,0,139,3,3,2,5,2,0,0,2
-0.8,0,140,4,4,1,4,4,0,0,4
-0.8,0,141,3,4,5,7,1,2,1,1
-0.8,0,142,5,5,8,5,2,2,2,2
-0.8,0,143,2,3,5,3,2,0,0,3
-0.8,0,144,3,3,9,7,2,1,1,2
-0.8,0,145,8,8,8,5,3,2,3,4
-0.8,0,146,5,5,1,4,5,2,0,3
-0.8,0,147,10,10,11,2,0,0,0,0
-0.8,0,148,7,7,5,5,3,1,2,4
-0.8,0,149,1,1,2,4,1,1,0,0
-0.8,0,150,7,7,6,5,2,0,0,2
-0.8,0,151,6,6,9,8,1,2,2,1
-0.8,0,152,2,2,1,4,1,0,0,1
-0.8,0,153,4,5,3,3,4,2,0,3
-0.8,0,154,7,7,1,2,4,1,0,3
-0.8,0,155,7,7,6,5,3,2,2,3
-0.8,0,156,5,5,1,5,2,2,0,0
-0.8,0,157,7,7,5,6,4,3,3,4
-0.8,0,158,6,6,7,10,0,0,0,0
-0.8,0,159,10,10,3,6,5,0,0,5
-0.8,0,160,3,3,4,3,2,2,1,1
-0.8,0,161,6,6,5,6,2,0,0,2
-0.8,0,162,6,6,3,7,4,2,0,2
-0.8,0,163,6,6,7,6,2,0,1,3
-0.8,0,164,4,4,3,6,2,2,1,1
-0.8,0,165,5,6,2,6,3,1,1,4
-0.8,0,166,8,8,10,2,0,0,0,0
-0.8,0,167,4,4,3,3,3,1,0,2
-0.8,0,168,5,5,7,5,1,2,1,0
-0.8,0,169,6,6,4,6,0,3,4,1
-0.8,0,170,6,7,1,5,5,4,0,2
-0.8,0,171,6,6,7,4,0,0,0,0
-0.8,0,172,8,8,2,5,7,2,0,5
-0.8,0,173,8,8,2,4,6,1,1,6
-0.8,0,174,1,1,5,4,1,1,0,0
-0.8,0,175,3,3,6,7,2,1,1,2
-0.8,0,176,5,5,2,6,4,2,0,2
-0.8,0,177,7,7,3,1,5,0,0,5
-0.8,0,178,5,5,2,0,1,1,1,1
-0.8,0,179,5,5,8,2,2,2,1,1
-0.8,0,180,2,2,15,6,1,0,0,1
-0.8,0,181,5,5,6,5,2,2,1,1
-0.8,0,182,2,2,11,10,1,0,1,2
-0.8,0,183,2,2,5,5,1,0,0,1
-0.8,0,184,2,3,3,10,2,2,0,1
-0.8,0,185,4,4,3,6,3,0,0,3
-0.8,0,186,6,6,2,4,5,0,0,5
-0.8,0,187,6,6,8,8,0,0,0,0
-0.8,0,188,3,3,2,9,3,1,0,2
-0.8,0,189,3,3,2,4,3,0,0,3
-0.8,0,190,5,6,4,3,2,1,0,2
-0.8,0,191,7,7,4,9,3,1,1,3
-0.8,0,192,3,3,12,8,0,0,0,0
-0.8,0,193,5,5,4,5,1,2,3,2
-0.8,0,194,2,2,7,5,1,0,0,1
-0.8,0,195,6,6,9,5,0,0,0,0
-0.8,0,196,4,5,0,2,3,0,0,4
-0.8,0,197,8,8,8,3,4,0,1,5
-0.8,0,198,11,11,5,3,0,0,0,0
-0.8,0,199,5,5,5,6,3,2,1,2
-0.8,1,0,9,9,6,4,0,0,0,0
-0.8,1,1,1,1,3,4,1,1,0,0
-0.8,1,2,7,7,0,1,4,0,0,4
-0.8,1,3,5,5,4,5,0,0,0,0
-0.8,1,4,3,3,11,8,1,0,1,2
-0.8,1,5,7,7,8,5,0,1,1,0
-0.8,1,6,6,6,10,4,0,1,1,0
-0.8,1,7,1,1,1,6,1,0,0,1
-0.8,1,8,3,3,8,8,2,1,1,2
-0.8,1,9,4,4,3,8,2,1,2,3
-0.8,1,10,5,5,2,4,1,1,3,3
-0.8,1,11,7,7,7,4,0,0,0,0
-0.8,1,12,2,2,6,6,1,1,1,1
-0.8,1,13,5,5,10,10,0,1,1,0
-0.8,1,14,5,5,3,8,2,1,0,1
-0.8,1,15,6,6,1,4,2,0,0,2
-0.8,1,16,1,1,6,4,0,0,0,0
-0.8,1,17,8,8,12,6,0,0,0,0
-0.8,1,18,8,9,4,4,2,2,1,2
-0.8,1,19,3,3,5,4,2,0,1,3
-0.8,1,20,1,1,3,4,1,0,0,1
-0.8,1,21,8,8,10,8,0,0,1,1
-0.8,1,22,5,5,0,4,2,1,0,1
-0.8,1,23,5,5,8,8,2,2,1,1
-0.8,1,24,7,7,5,8,3,2,0,1
-0.8,1,25,5,6,2,12,4,2,0,3
-0.8,1,26,5,5,2,2,2,1,0,1
-0.8,1,27,6,6,3,4,1,0,2,3
-0.8,1,28,6,6,5,5,2,1,3,4
-0.8,1,29,5,5,6,8,2,0,2,4
-0.8,1,30,3,3,6,8,0,0,0,0
-0.8,1,31,5,5,8,8,1,1,1,1
-0.8,1,32,3,3,6,7,1,1,1,1
-0.8,1,33,6,6,4,4,1,0,1,2
-0.8,1,34,8,8,7,3,5,4,2,3
-0.8,1,35,6,6,2,11,3,0,0,3
-0.8,1,36,5,5,4,3,1,1,1,1
-0.8,1,37,5,5,3,3,2,1,2,3
-0.8,1,38,3,3,1,3,3,2,0,1
-0.8,1,39,2,2,8,3,1,0,1,2
-0.8,1,40,4,4,6,6,2,1,2,3
-0.8,1,41,4,4,2,4,1,0,0,1
-0.8,1,42,6,6,4,4,0,0,0,0
-0.8,1,43,3,3,4,8,2,0,0,2
-0.8,1,44,4,4,3,4,2,0,1,3
-0.8,1,45,4,5,6,3,3,2,0,2
-0.8,1,46,1,1,8,10,0,0,0,0
-0.8,1,47,5,6,6,7,3,1,0,3
-0.8,1,48,6,6,2,1,4,3,1,2
-0.8,1,49,2,2,6,7,2,1,0,1
-0.8,1,50,8,8,4,5,1,0,0,1
-0.8,1,51,8,8,4,5,5,1,1,5
-0.8,1,52,2,2,4,5,1,1,0,0
-0.8,1,53,7,7,0,5,6,0,0,6
-0.8,1,54,6,6,3,4,5,3,1,3
-0.8,1,55,6,6,3,5,3,0,1,4
-0.8,1,56,11,11,7,8,0,2,2,0
-0.8,1,57,4,5,5,4,3,2,0,2
-0.8,1,58,1,1,5,2,1,1,0,0
-0.8,1,59,3,3,2,3,1,0,1,2
-0.8,1,60,7,7,7,6,2,1,0,1
-0.8,1,61,9,9,5,6,7,3,1,5
-0.8,1,62,9,9,9,7,0,1,1,0
-0.8,1,63,2,3,5,3,2,0,0,3
-0.8,1,64,8,8,3,6,6,1,0,5
-0.8,1,65,4,4,6,8,3,0,0,3
-0.8,1,66,7,7,6,3,1,1,1,1
-0.8,1,67,4,4,6,12,0,0,0,0
-0.8,1,68,3,3,3,5,2,0,0,2
-0.8,1,69,8,8,3,3,6,2,0,4
-0.8,1,70,2,2,8,3,2,1,0,1
-0.8,1,71,8,8,6,2,0,0,0,0
-0.8,1,72,2,2,7,6,1,0,0,1
-0.8,1,73,7,7,4,7,1,2,3,2
-0.8,1,74,6,6,3,4,1,1,0,0
-0.8,1,75,9,9,12,4,0,0,0,0
-0.8,1,76,3,3,5,5,2,1,0,1
-0.8,1,77,8,8,13,7,0,1,1,0
-0.8,1,78,6,7,2,5,3,0,0,4
-0.8,1,79,2,2,3,3,2,0,0,2
-0.8,1,80,6,6,4,4,1,2,4,3
-0.8,1,81,4,4,2,3,3,1,0,2
-0.8,1,82,1,1,3,2,1,0,0,1
-0.8,1,83,2,2,3,8,1,0,0,1
-0.8,1,84,3,3,6,1,3,1,0,2
-0.8,1,85,3,3,4,4,1,0,0,1
-0.8,1,86,7,7,2,6,2,1,0,1
-0.8,1,87,4,4,3,3,2,3,1,0
-0.8,1,88,4,4,8,9,0,0,0,0
-0.8,1,89,5,6,3,3,2,1,1,3
-0.8,1,90,6,7,3,4,3,0,0,4
-0.8,1,91,4,4,6,7,2,3,2,1
-0.8,1,92,1,1,3,5,0,0,0,0
-0.8,1,93,4,4,1,5,3,0,0,3
-0.8,1,94,6,6,7,5,2,3,3,2
-0.8,1,95,4,4,5,3,1,0,1,2
-0.8,1,96,5,6,2,2,2,1,1,3
-0.8,1,97,3,3,9,6,0,0,0,0
-0.8,1,98,4,4,5,4,3,1,0,2
-0.8,1,99,3,3,7,5,0,0,0,0
-0.8,1,100,5,5,2,6,4,1,0,3
-0.8,1,101,7,7,10,5,4,2,0,2
-0.8,1,102,6,6,1,4,3,2,0,1
-0.8,1,103,10,10,1,4,6,3,1,4
-0.8,1,104,5,5,10,8,2,0,1,3
-0.8,1,105,4,6,1,1,1,0,0,3
-0.8,1,106,3,3,6,5,1,0,1,2
-0.8,1,107,9,9,6,9,6,3,1,4
-0.8,1,108,1,1,5,3,1,1,0,0
-0.8,1,109,4,4,6,3,2,2,1,1
-0.8,1,110,5,5,8,6,1,0,0,1
-0.8,1,111,5,5,3,6,2,2,1,1
-0.8,1,112,3,3,9,7,0,0,0,0
-0.8,1,113,3,3,9,6,0,1,1,0
-0.8,1,114,7,7,4,7,5,2,0,3
-0.8,1,115,6,6,8,6,1,0,2,3
-0.8,1,116,2,2,6,3,1,1,1,1
-0.8,1,117,5,6,2,6,2,1,0,2
-0.8,1,118,8,8,2,7,6,0,0,6
-0.8,1,119,1,1,9,3,1,0,0,1
-0.8,1,120,4,4,6,6,2,1,2,3
-0.8,1,121,5,6,1,5,4,2,0,3
-0.8,1,122,4,4,6,5,2,1,0,1
-0.8,1,123,8,8,5,8,4,0,1,5
-0.8,1,124,9,9,6,6,0,0,0,0
-0.8,1,125,1,1,5,5,1,1,0,0
-0.8,1,126,5,5,2,2,3,0,0,3
-0.8,1,127,7,7,3,8,4,1,0,3
-0.8,1,128,3,3,10,6,2,0,0,2
-0.8,1,129,4,5,5,5,3,3,0,1
-0.8,1,130,5,6,3,3,5,0,0,6
-0.8,1,131,4,4,11,7,0,0,0,0
-0.8,1,132,2,2,6,3,2,0,0,2
-0.8,1,133,7,8,5,5,4,1,0,4
-0.8,1,134,7,7,1,5,5,1,0,4
-0.8,1,135,1,1,1,2,1,0,0,1
-0.8,1,136,7,7,13,5,1,2,1,0
-0.8,1,137,4,4,2,4,1,1,1,1
-0.8,1,138,4,5,3,4,2,1,0,2
-0.8,1,139,3,4,1,3,3,0,0,4
-0.8,1,140,4,4,4,2,3,0,1,4
-0.8,1,141,5,5,10,8,3,2,1,2
-0.8,1,142,1,1,0,6,1,0,0,1
-0.8,1,143,1,1,0,3,1,0,0,1
-0.8,1,144,4,4,8,6,3,1,0,2
-0.8,1,145,4,4,3,8,2,0,1,3
-0.8,1,146,4,4,8,6,2,0,0,2
-0.8,1,147,9,9,11,12,1,2,2,1
-0.8,1,148,9,9,2,2,0,0,0,0
-0.8,1,149,7,7,4,8,6,1,0,5
-0.8,1,150,9,10,2,3,7,3,0,5
-0.8,1,151,4,4,11,5,0,0,0,0
-0.8,1,152,1,1,6,5,0,0,0,0
-0.8,1,153,3,3,3,4,2,0,0,2
-0.8,1,154,6,6,5,1,4,0,0,4
-0.8,1,155,4,5,2,5,3,1,0,3
-0.8,1,156,3,5,6,6,2,3,0,1
-0.8,1,157,3,3,9,7,0,0,0,0
-0.8,1,158,4,4,5,3,2,0,2,4
-0.8,1,159,8,8,5,7,0,0,0,0
-0.8,1,160,4,4,9,5,2,1,1,2
-0.8,1,161,3,3,9,4,1,1,1,1
-0.8,1,162,5,5,0,2,4,1,0,3
-0.8,1,163,5,6,5,5,1,2,3,3
-0.8,1,164,4,4,2,4,4,3,0,1
-0.8,1,165,4,4,4,7,2,1,0,1
-0.8,1,166,1,1,1,3,1,1,0,0
-0.8,1,167,6,6,2,3,5,3,1,3
-0.8,1,168,8,9,0,1,7,1,0,7
-0.8,1,169,3,3,0,3,3,2,0,1
-0.8,1,170,3,3,12,7,2,2,0,0
-0.8,1,171,3,3,5,11,2,1,1,2
-0.8,1,172,9,9,5,7,4,1,1,4
-0.8,1,173,7,7,3,2,5,3,0,2
-0.8,1,174,4,4,4,7,2,2,0,0
-0.8,1,175,8,8,11,7,0,0,0,0
-0.8,1,176,4,4,3,3,2,1,1,2
-0.8,1,177,8,8,10,6,0,0,0,0
-0.8,1,178,7,7,3,4,3,4,3,2
-0.8,1,179,10,10,1,1,1,1,0,0
-0.8,1,180,2,3,8,6,1,1,0,1
-0.8,1,181,8,8,4,2,3,2,3,4
-0.8,1,182,3,3,4,5,2,0,0,2
-0.8,1,183,7,7,7,2,2,2,0,0
-0.8,1,184,5,6,3,1,2,1,0,2
-0.8,1,185,7,7,1,6,4,2,2,4
-0.8,1,186,4,4,6,5,2,1,0,1
-0.8,1,187,5,5,3,5,5,3,0,2
-0.8,1,188,3,3,3,3,2,0,0,2
-0.8,1,189,1,1,4,6,1,1,0,0
-0.8,1,190,4,4,2,4,1,1,0,0
-0.8,1,191,6,6,4,3,1,1,0,0
-0.8,1,192,3,3,2,2,3,2,0,1
-0.8,1,193,3,3,6,3,2,2,1,1
-0.8,1,194,8,8,6,3,0,0,0,0
-0.8,1,195,8,8,9,8,1,1,1,1
-0.8,1,196,6,6,4,6,2,2,1,1
-0.8,1,197,7,7,4,5,1,0,0,1
-0.8,1,198,5,5,4,1,1,1,0,0
-0.8,1,199,3,3,4,6,2,0,0,2
-0.8,2,0,2,2,5,3,1,1,1,1
-0.8,2,1,7,7,5,3,0,0,0,0
-0.8,2,2,4,4,5,6,0,0,0,0
-0.8,2,3,4,4,4,7,4,1,0,3
-0.8,2,4,4,4,3,5,2,2,0,0
-0.8,2,5,4,4,6,4,1,0,0,1
-0.8,2,6,2,2,3,5,0,0,0,0
-0.8,2,7,3,3,2,5,0,0,0,0
-0.8,2,8,4,4,5,3,1,1,1,1
-0.8,2,9,3,3,6,3,1,1,1,1
-0.8,2,10,3,3,9,7,1,0,0,1
-0.8,2,11,2,2,10,6,0,0,0,0
-0.8,2,12,5,5,6,6,0,0,0,0
-0.8,2,13,2,2,0,2,2,0,0,2
-0.8,2,14,5,5,6,4,0,1,2,1
-0.8,2,15,4,4,5,3,0,0,0,0
-0.8,2,16,7,8,2,12,6,4,0,3
-0.8,2,17,6,6,2,6,4,0,0,4
-0.8,2,18,7,7,4,7,1,0,1,2
-0.8,2,19,5,5,3,2,0,0,0,0
-0.8,2,20,6,6,9,9,0,0,0,0
-0.8,2,21,3,3,5,5,1,0,0,1
-0.8,2,22,5,5,10,6,0,0,0,0
-0.8,2,23,4,4,6,6,2,0,0,2
-0.8,2,24,5,5,5,4,1,1,1,1
-0.8,2,25,9,9,9,4,0,0,0,0
-0.8,2,26,6,6,4,6,3,1,0,2
-0.8,2,27,2,2,3,1,1,0,1,2
-0.8,2,28,3,3,5,6,1,0,1,2
-0.8,2,29,6,6,5,5,2,1,1,2
-0.8,2,30,2,2,4,7,2,0,0,2
-0.8,2,31,7,7,0,0,3,2,0,1
-0.8,2,32,8,8,3,3,0,0,1,1
-0.8,2,33,4,4,3,6,4,1,0,3
-0.8,2,34,5,5,13,8,0,0,0,0
-0.8,2,35,2,2,6,5,1,0,1,2
-0.8,2,36,7,7,8,8,3,2,2,3
-0.8,2,37,2,2,2,3,1,2,1,0
-0.8,2,38,7,7,3,4,1,0,4,5
-0.8,2,39,7,7,4,4,1,2,1,0
-0.8,2,40,3,3,6,6,2,1,1,2
-0.8,2,41,5,5,2,2,0,0,0,0
-0.8,2,42,2,3,0,4,2,0,0,3
-0.8,2,43,1,1,2,2,1,0,0,1
-0.8,2,44,3,3,4,7,1,0,0,1
-0.8,2,45,5,5,1,5,5,3,0,2
-0.8,2,46,6,6,10,10,0,0,0,0
-0.8,2,47,5,5,3,9,3,1,0,2
-0.8,2,48,6,6,3,4,5,2,0,3
-0.8,2,49,7,7,0,2,2,0,3,5
-0.8,2,50,9,9,4,2,0,0,0,0
-0.8,2,51,1,2,7,3,1,2,0,0
-0.8,2,52,8,8,2,3,3,1,1,3
-0.8,2,53,5,6,3,5,2,1,1,3
-0.8,2,54,3,3,8,7,0,0,0,0
-0.8,2,55,4,4,8,6,2,1,0,1
-0.8,2,56,5,5,6,8,4,1,0,3
-0.8,2,57,6,7,6,5,3,3,1,2
-0.8,2,58,6,6,2,3,1,2,3,2
-0.8,2,59,2,2,6,3,1,1,1,1
-0.8,2,60,2,3,2,7,2,3,0,0
-0.8,2,61,5,6,5,5,1,0,3,5
-0.8,2,62,7,7,3,5,3,0,1,4
-0.8,2,63,4,4,8,9,0,1,1,0
-0.8,2,64,5,5,8,7,0,0,0,0
-0.8,2,65,8,8,7,4,0,0,0,0
-0.8,2,66,7,7,9,6,1,0,1,2
-0.8,2,67,5,6,6,10,2,2,1,2
-0.8,2,68,4,4,5,4,0,0,0,0
-0.8,2,69,6,6,5,5,1,0,2,3
-0.8,2,70,5,5,3,5,0,0,0,0
-0.8,2,71,6,6,4,3,0,0,0,0
-0.8,2,72,9,9,9,6,1,0,0,1
-0.8,2,73,6,6,7,4,1,1,1,1
-0.8,2,74,5,5,5,5,5,0,0,5
-0.8,2,75,4,4,7,3,0,0,0,0
-0.8,2,76,7,7,6,7,0,0,0,0
-0.8,2,77,4,4,6,10,2,2,0,0
-0.8,2,78,5,5,3,2,4,3,1,2
-0.8,2,79,4,4,2,3,1,0,0,1
-0.8,2,80,8,8,3,6,2,0,2,4
-0.8,2,81,7,7,0,2,4,3,0,1
-0.8,2,82,7,9,4,1,4,3,2,5
-0.8,2,83,4,4,6,6,3,1,1,3
-0.8,2,84,7,7,7,2,0,0,0,0
-0.8,2,85,2,2,5,4,2,2,0,0
-0.8,2,86,4,5,2,3,2,1,0,2
-0.8,2,87,4,4,7,6,2,2,1,1
-0.8,2,88,3,4,1,3,0,2,1,0
-0.8,2,89,5,5,2,5,3,2,0,1
-0.8,2,90,4,4,7,6,0,0,0,0
-0.8,2,91,5,5,4,7,2,2,0,0
-0.8,2,92,2,2,4,5,2,1,0,1
-0.8,2,93,9,9,2,1,4,0,0,4
-0.8,2,94,6,6,11,8,0,0,0,0
-0.8,2,95,2,2,3,7,1,0,0,1
-0.8,2,96,4,4,7,7,2,0,0,2
-0.8,2,97,9,9,11,5,0,0,0,0
-0.8,2,98,6,6,5,4,3,1,1,3
-0.8,2,99,4,4,1,4,2,2,0,0
-0.8,2,100,3,3,8,5,0,0,0,0
-0.8,2,101,4,4,6,4,1,0,0,1
-0.8,2,102,3,3,7,5,0,0,0,0
-0.8,2,103,3,3,6,6,2,1,1,2
-0.8,2,104,5,5,4,5,1,0,0,1
-0.8,2,105,4,5,5,5,2,0,0,3
-0.8,2,106,3,3,5,3,1,0,0,1
-0.8,2,107,4,4,2,3,2,0,1,3
-0.8,2,108,5,5,7,4,3,0,1,4
-0.8,2,109,3,3,3,1,2,0,0,2
-0.8,2,110,4,4,0,1,2,1,1,2
-0.8,2,111,3,3,5,4,0,0,0,0
-0.8,2,112,6,6,6,5,0,0,0,0
-0.8,2,113,3,3,6,7,1,1,1,1
-0.8,2,114,5,5,2,1,3,2,0,1
-0.8,2,115,3,3,6,8,2,0,0,2
-0.8,2,116,6,6,5,1,2,2,1,1
-0.8,2,117,6,6,4,9,0,0,2,2
-0.8,2,118,6,6,3,6,4,1,0,3
-0.8,2,119,2,2,4,6,2,0,0,2
-0.8,2,120,3,4,4,5,3,2,0,2
-0.8,2,121,4,4,6,4,0,0,0,0
-0.8,2,122,6,6,6,6,0,0,0,0
-0.8,2,123,3,3,5,7,3,2,0,1
-0.8,2,124,3,4,4,2,2,2,0,1
-0.8,2,125,6,6,5,5,5,0,0,5
-0.8,2,126,8,8,5,5,3,2,1,2
-0.8,2,127,5,5,7,7,0,0,0,0
-0.8,2,128,2,3,8,7,1,2,0,0
-0.8,2,129,2,2,4,3,2,1,0,1
-0.8,2,130,3,3,3,3,0,0,0,0
-0.8,2,131,3,3,5,6,0,0,1,1
-0.8,2,132,7,7,12,5,0,0,0,0
-0.8,2,133,7,7,4,4,0,0,0,0
-0.8,2,134,5,5,7,6,0,0,0,0
-0.8,2,135,5,5,1,1,1,2,3,2
-0.8,2,136,3,3,2,8,3,0,0,3
-0.8,2,137,8,8,3,1,0,0,0,0
-0.8,2,138,2,2,6,4,2,1,0,1
-0.8,2,139,6,6,2,4,4,1,0,3
-0.8,2,140,7,7,9,10,0,0,0,0
-0.8,2,141,8,8,2,2,6,2,0,4
-0.8,2,142,3,3,8,7,1,1,1,1
-0.8,2,143,3,3,3,3,1,0,0,1
-0.8,2,144,4,4,7,6,1,1,1,1
-0.8,2,145,6,6,6,7,1,1,0,0
-0.8,2,146,7,8,2,7,6,2,1,6
-0.8,2,147,8,9,2,5,4,1,2,6
-0.8,2,148,1,1,4,7,1,1,0,0
-0.8,2,149,4,6,9,4,1,0,1,4
-0.8,2,150,6,6,7,9,3,2,0,1
-0.8,2,151,4,4,6,6,3,0,0,3
-0.8,2,152,5,5,4,1,0,0,0,0
-0.8,2,153,10,10,12,7,0,0,0,0
-0.8,2,154,7,7,3,3,5,1,2,6
-0.8,2,155,1,1,8,4,1,1,0,0
-0.8,2,156,5,5,4,8,2,2,2,2
