gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.1,0,86,7,4,7,4,2,0,1,0
0.1,0,87,7,6,6,9,1,0,0,0
0.1,0,88,2,5,6,6,1,0,0,4
0.1,0,89,0,2,4,6,0,2,0,0
0.1,0,90,5,4,7,7,0,0,1,0
0.1,0,91,5,6,1,2,0,0,0,1
0.1,0,92,0,4,1,5,0,2,0,2
0.1,0,93,2,2,2,2,1,1,1,1
0.1,0,94,0,4,7,8,0,2,0,2
0.1,0,95,14,11,6,4,1,0,3,1
0.1,0,96,8,5,4,3,2,0,1,0
0.1,0,97,3,4,3,1,1,0,0,2
0.1,0,98,1,5,3,7,0,2,0,2
0.1,0,99,3,6,4,6,1,1,0,3
0.1,0,100,2,3,3,4,1,0,0,2
0.1,0,101,3,8,6,6,0,1,0,4
0.1,0,102,8,4,6,3,2,0,2,0
0.1,0,103,3,5,6,3,0,1,0,1
0.1,0,104,0,3,6,5,0,2,0,1
0.1,0,105,3,7,3,6,2,1,0,5
0.1,0,106,8,7,4,4,0,0,1,0
0.1,0,107,10,10,6,6,1,1,0,0
0.1,0,108,5,6,8,11,2,0,0,3
0.1,0,109,7,3,7,2,3,0,1,0
0.1,0,110,10,7,5,4,3,0,0,0
0.1,0,111,7,3,5,3,2,0,2,0
0.1,0,112,4,4,2,4,2,1,1,2
0.1,0,113,0,2,7,5,0,1,0,1
0.1,0,114,0,3,7,6,0,1,0,2
0.1,0,115,7,6,4,7,1,0,0,0
0.1,0,116,1,4,6,8,0,0,0,3
0.1,0,117,7,3,6,3,2,0,2,0
0.1,0,118,10,7,7,7,2,0,1,0
0.1,0,119,5,7,7,8,2,2,0,2
0.1,0,120,0,7,7,6,0,3,0,4
0.1,0,121,7,4,4,5,0,0,3,0
0.1,0,122,3,4,2,6,2,2,0,1
0.1,0,123,0,3,5,5,0,0,0,3
0.1,0,124,6,2,4,2,1,0,3,0
0.1,0,125,11,7,9,11,2,0,2,0
0.1,0,126,0,2,9,5,0,1,0,1
0.1,0,127,0,2,4,3,0,1,0,1
0.1,0,128,9,8,5,2,1,0,0,0
0.1,0,129,1,5,1,5,0,0,0,4
0.1,0,130,1,4,4,4,0,1,0,2
0.1,0,131,10,8,2,2,1,0,1,0
0.1,0,132,2,3,2,1,1,1,0,1
0.1,0,133,4,6,4,9,1,1,0,2
0.1,0,134,3,4,7,6,2,1,0,2
0.1,0,135,2,6,7,4,1,3,0,2
0.1,0,136,4,4,1,3,2,0,0,2
0.1,0,137,10,8,5,6,1,0,1,0
0.1,0,138,3,2,6,4,1,0,1,1
0.1,0,139,1,6,5,7,1,1,0,5
0.1,0,140,12,10,0,3,2,0,0,0
0.1,0,141,6,7,5,8,0,0,1,2
0.1,0,142,6,5,6,6,1,0,0,0
0.1,0,143,6,5,7,5,1,0,0,0
0.1,0,144,2,7,3,5,1,4,0,2
0.1,0,145,1,2,4,3,1,0,0,2
0.1,0,146,3,9,5,9,0,0,0,6
0.1,0,147,10,8,6,5,0,0,2,0
0.1,0,148,8,5,7,6,1,0,2,0
0.1,0,149,5,2,6,8,1,0,2,0
0.1,0,150,8,7,6,4,0,0,1,0
0.1,0,151,9,7,3,4,1,0,1,0
0.1,0,152,8,6,6,5,2,0,0,0
0.1,0,153,3,3,2,5,2,1,0,1
0.1,0,154,4,5,3,4,0,0,0,1
0.1,0,155,4,1,5,6,2,0,1,0
0.1,0,156,10,5,7,6,2,0,3,0
0.1,0,157,2,4,3,3,0,0,0,2
0.1,0,158,2,4,4,1,0,1,0,1
0.1,0,159,1,7,3,4,1,3,0,4
0.1,0,160,3,5,5,5,0,0,0,2
0.1,0,161,12,9,5,6,2,0,1,0
0.1,0,162,0,2,7,6,0,1,0,1
0.1,0,163,3,4,8,7,0,1,1,1
0.1,0,164,10,6,3,4,2,0,2,0
0.1,0,165,3,3,3,4,1,0,0,1
0.1,0,166,6,5,4,3,1,0,1,1
0.1,0,167,0,4,3,3,0,1,0,3
0.1,0,168,6,5,5,6,0,0,1,0
0.1,0,169,6,7,4,4,4,1,0,4
0.1,0,170,7,6,3,4,1,0,2,2
0.1,0,171,0,3,6,6,0,1,0,2
0.1,0,172,1,5,6,3,0,0,0,4
0.1,0,173,0,1,4,7,0,0,0,1
0.1,0,174,3,5,4,5,1,2,0,1
0.1,0,175,10,7,10,7,2,0,1,0
0.1,0,176,3,2,5,2,1,0,0,0
0.1,0,177,5,4,6,3,0,0,1,0
0.1,0,178,6,5,6,5,3,0,1,3
0.1,0,179,6,8,2,0,3,1,0,4
0.1,0,180,2,7,7,8,1,1,0,5
0.1,0,181,7,5,5,5,1,0,1,0
0.1,0,182,6,3,8,9,3,0,0,0
0.1,0,183,9,9,7,4,0,0,0,0
0.1,0,184,7,4,4,3,0,0,3,0
0.1,0,185,7,5,3,4,1,1,2,0
0.1,0,186,7,8,1,2,2,0,0,3
0.1,0,187,10,7,6,6,2,0,1,0
0.1,0,188,10,8,4,3,0,0,2,0
0.1,0,189,1,3,5,5,0,0,0,2
0.1,0,190,7,5,6,4,4,2,0,0
0.1,0,191,8,4,3,4,4,0,0,0
0.1,0,192,13,12,8,8,0,0,1,0
0.1,0,193,6,5,8,8,1,0,0,0
0.1,0,194,3,5,2,3,2,0,0,4
0.1,0,195,9,7,4,5,0,0,2,0
0.1,0,196,0,2,1,3,0,1,0,1
0.1,0,197,3,7,7,6,1,1,0,4
0.1,0,198,2,6,1,3,0,0,0,4
0.1,0,199,0,1,8,8,0,0,0,1
0.1,1,0,5,3,4,5,2,0,0,0
0.1,1,1,10,8,6,3,1,0,1,0
0.1,1,2,1,1,2,2,1,1,0,0
0.1,1,3,4,3,3,3,2,0,0,1
0.1,1,4,4,8,8,6,0,1,1,4
0.1,1,5,0,4,3,3,0,1,0,3
0.1,1,6,6,4,6,3,1,0,1,0
0.1,1,7,12,6,6,6,4,0,2,0
0.1,1,8,1,5,6,5,0,3,0,1
0.1,1,9,7,3,8,6,2,0,2,0
0.1,1,10,10,7,6,5,2,0,1,0
0.1,1,11,9,6,9,8,3,0,0,0
0.1,1,12,1,4,4,3,1,0,0,4
0.1,1,13,3,6,2,5,0,0,0,3
0.1,1,14,9,9,7,4,0,0,0,0
0.1,1,15,8,7,6,6,1,0,1,1
0.1,1,16,5,7,7,4,2,1,0,3
0.1,1,17,1,5,4,4,1,2,0,3
0.1,1,18,0,4,6,6,0,2,0,2
0.1,1,19,13,10,5,6,3,0,0,0
0.1,1,20,2,2,5,6,1,0,0,1
0.1,1,21,10,2,6,8,5,0,3,0
0.1,1,22,0,4,5,5,0,2,0,2
0.1,1,23,1,4,5,5,0,1,0,2
0.1,1,24,2,2,4,5,1,1,0,0
0.1,1,25,3,5,3,7,2,0,0,4
0.1,1,26,13,7,6,9,3,0,3,0
0.1,1,27,6,3,7,6,3,0,0,0
0.1,1,28,1,5,2,2,0,1,0,3
0.1,1,29,3,8,5,5,0,3,0,2
0.1,1,30,3,5,7,3,3,1,0,4
0.1,1,31,3,7,6,9,0,0,0,4
0.1,1,32,0,4,5,5,0,2,0,2
0.1,1,33,11,9,5,3,1,0,1,0
0.1,1,34,4,8,3,3,3,2,0,5
0.1,1,35,2,4,5,7,0,1,0,1
0.1,1,36,5,8,7,5,2,1,0,4
0.1,1,37,0,5,9,9,0,1,0,4
0.1,1,38,0,2,2,3,0,0,0,2
0.1,1,39,4,2,2,1,3,1,0,0
0.1,1,40,1,2,3,7,1,0,0,2
0.1,1,41,5,5,2,5,3,0,0,3
0.1,1,42,2,5,1,3,1,2,0,2
0.1,1,43,9,5,3,5,3,0,1,0
0.1,1,44,10,4,8,5,2,0,4,0
0.1,1,45,2,5,3,7,1,1,0,3
0.1,1,46,4,3,7,10,1,0,0,0
0.1,1,47,12,9,6,5,2,0,1,0
0.1,1,48,6,5,5,4,1,0,0,0
0.1,1,49,7,5,4,2,2,0,0,0
0.1,1,50,7,6,4,6,1,0,0,0
0.1,1,51,3,9,4,5,1,1,0,6
0.1,1,52,11,9,12,11,0,0,2,0
0.1,1,53,9,6,4,2,0,0,3,0
0.1,1,54,3,5,6,4,1,1,0,2
0.1,1,55,2,7,0,1,1,2,0,4
0.1,1,56,9,11,5,4,0,1,1,2
0.1,1,57,7,2,8,5,2,0,3,0
0.1,1,58,3,4,2,2,0,0,0,1
0.1,1,59,15,9,6,4,4,0,2,0
0.1,1,60,10,5,5,3,2,0,3,0
0.1,1,61,3,7,10,8,0,1,0,3
0.1,1,62,11,7,6,5,3,0,1,0
0.1,1,63,1,6,2,6,0,1,0,4
0.1,1,64,7,6,2,3,1,0,0,0
0.1,1,65,1,3,6,3,1,2,0,1
0.1,1,66,1,4,3,4,0,1,0,2
0.1,1,67,1,7,4,4,1,2,0,5
0.1,1,68,2,6,6,5,0,0,0,4
0.1,1,69,6,1,8,6,2,0,3,0
0.1,1,70,1,5,9,8,1,1,0,4
0.1,1,71,0,4,7,7,0,2,0,2
0.1,1,72,4,2,2,3,3,0,0,1
0.1,1,73,1,1,2,5,1,0,0,1
0.1,1,74,9,7,5,7,2,0,0,0
0.1,1,75,7,6,8,4,1,0,0,0
0.1,1,76,13,7,5,5,5,0,1,0
0.1,1,77,1,1,4,2,1,1,0,0
0.1,1,78,2,6,6,5,0,1,0,3
0.1,1,79,9,6,4,5,2,0,1,0
0.1,1,80,7,6,7,5,0,0,1,0
0.1,1,81,6,6,2,3,2,1,0,1
0.1,1,82,10,5,9,6,2,0,3,0
0.1,1,83,3,3,5,4,2,0,0,2
0.1,1,84,12,8,5,3,2,0,2,0
0.1,1,85,2,6,3,6,1,0,1,6
0.1,1,86,0,1,5,5,0,0,0,1
0.1,1,87,9,7,8,8,2,0,0,0
0.1,1,88,0,6,6,5,0,4,0,2
0.1,1,89,14,7,6,6,4,0,3,0
0.1,1,90,7,4,4,1,3,0,0,0
0.1,1,91,2,8,1,4,0,1,0,5
0.1,1,92,7,4,2,3,2,0,1,0
0.1,1,93,1,6,6,2,1,2,0,4
0.1,1,94,1,4,9,7,1,1,0,3
0.1,1,95,4,4,7,6,1,1,1,1
0.1,1,96,8,4,5,3,3,0,1,0
0.1,1,97,6,2,8,5,3,1,2,0
0.1,1,98,12,5,8,7,3,0,4,0
0.1,1,99,10,8,3,1,1,0,1,0
0.1,1,100,2,3,4,10,0,1,0,0
0.1,1,101,4,3,1,4,1,0,0,0
0.1,1,102,5,5,3,5,3,1,0,2
0.1,1,103,6,13,2,2,1,1,0,7
0.1,1,104,10,6,6,5,3,0,1,0
0.1,1,105,1,4,3,1,1,1,0,3
0.1,1,106,1,3,5,5,1,2,0,1
0.1,1,107,0,1,8,10,0,0,0,1
0.1,1,108,6,4,5,6,1,0,1,0
0.1,1,109,3,3,1,2,0,0,0,0
0.1,1,110,10,6,3,3,2,0,2,0
0.1,1,111,3,2,3,3,1,1,1,0
0.1,1,112,7,5,7,6,1,0,1,0
0.1,1,113,10,6,7,5,1,0,3,0
0.1,1,114,7,5,3,3,2,0,0,0
0.1,1,115,4,6,6,13,1,1,0,2
0.1,1,116,6,3,5,4,1,0,2,0
0.1,1,117,12,6,6,4,3,0,3,0
0.1,1,118,0,1,8,8,0,1,0,0
0.1,1,119,1,1,5,5,1,0,0,1
0.1,1,120,0,4,6,6,0,3,0,1
0.1,1,121,1,5,6,7,1,1,0,4
0.1,1,122,0,4,7,8,0,2,0,2
0.1,1,123,14,7,4,2,4,0,3,0
0.1,1,124,7,3,2,3,2,0,2,0
0.1,1,125,5,5,4,5,1,0,1,2
0.1,1,126,8,7,5,6,1,0,0,0
0.1,1,127,7,4,9,8,3,1,1,0
0.1,1,128,8,5,8,7,1,0,2,0
0.1,1,129,4,6,7,3,1,1,0,2
0.1,1,130,5,7,2,3,1,2,0,1
0.1,1,131,0,2,2,3,0,1,0,1
0.1,1,132,5,5,2,4,2,0,0,2
0.1,1,133,1,5,3,3,0,1,0,3
0.1,1,134,1,3,4,2,1,1,0,2
0.1,1,135,7,4,6,7,2,0,1,0
0.1,1,136,0,2,3,1,0,1,0,1
0.1,1,137,2,4,9,8,0,2,0,0
0.1,1,138,3,6,3,3,1,2,1,3
0.1,1,139,0,2,5,4,0,1,0,1
0.1,1,140,12,8,7,6,2,0,2,0
0.1,1,141,2,5,6,6,1,2,0,2
0.1,1,142,1,5,2,6,0,1,0,3
0.1,1,143,2,3,3,1,0,0,0,1
0.1,1,144,3,5,6,3,0,1,0,1
0.1,1,145,7,5,7,8,2,0,1,1
0.1,1,146,3,7,5,7,1,2,0,3
0.1,1,147,10,3,7,9,4,0,3,0
0.1,1,148,10,7,3,7,2,0,1,0
0.1,1,149,1,4,4,7,1,1,0,3
0.1,1,150,7,3,4,6,4,0,0,0
0.1,1,151,3,6,4,8,0,0,0,3
0.1,1,152,1,6,3,4,0,3,0,2
0.1,1,153,0,5,1,5,0,2,0,3
0.1,1,154,7,4,6,4,1,0,2,0
0.1,1,155,0,4,8,6,0,1,0,3
0.1,1,156,12,7,4,3,2,0,3,0
0.1,1,157,5,6,3,3,1,0,0,2
0.1,1,158,8,3,12,12,1,0,4,0
0.1,1,159,6,6,2,4,0,0,0,0
0.1,1,160,16,11,2,0,2,0,3,0
0.1,1,161,6,4,5,3,1,1,2,0
0.1,1,162,8,4,4,4,2,0,2,0
0.1,1,163,4,2,2,8,3,0,0,1
0.1,1,164,10,6,8,4,2,0,2,0
0.1,1,165,0,2,9,8,0,1,0,1
0.1,1,166,3,7,5,6,1,1,0,4
0.1,1,167,0,4,9,9,0,1,0,3
0.1,1,168,7,6,13,10,1,1,1,0
0.1,1,169,9,6,6,7,0,0,3,0
0.1,1,170,0,1,4,3,0,0,0,1
0.1,1,171,8,5,7,4,2,0,1,0
0.1,1,172,2,3,5,3,1,0,0,2
0.1,1,173,7,5,3,5,0,0,2,0
0.1,1,174,11,4,4,3,4,0,3,0
0.1,1,175,1,4,4,6,0,2,0,1
0.1,1,176,9,10,3,4,0,0,0,1
0.1,1,177,0,1,2,4,0,0,0,1
0.1,1,178,6,6,7,8,2,1,0,1
0.1,1,179,10,6,8,5,1,0,3,0
0.1,1,180,0,1,3,3,0,0,0,1
0.1,1,181,9,6,9,7,0,0,3,0
0.1,1,182,2,6,0,2,0,1,0,3
0.1,1,183,2,8,1,0,0,1,0,5
0.1,1,184,8,6,4,3,0,0,2,0
0.1,1,185,4,4,6,5,1,0,0,1
0.1,1,186,3,7,4,9,0,0,0,4
0.1,1,187,8,3,6,6,3,0,2,0
0.1,1,188,11,5,3,4,2,0,4,0
0.1,1,189,0,6,5,7,0,1,0,5
0.1,1,190,7,3,5,5,1,0,3,0
0.1,1,191,4,3,5,7,3,0,1,3
0.1,1,192,3,8,4,5,1,2,0,4
0.1,1,193,2,7,3,4,1,2,0,4
0.1,1,194,1,5,6,6,0,2,0,2
0.1,1,195,9,3,3,5,5,0,1,0
0.1,1,196,8,5,6,5,1,0,2,0
0.1,1,197,0,6,4,5,0,2,0,4
0.1,1,198,5,6,7,5,0,0,0,1
0.1,1,199,1,4,8,7,0,1,0,2
0.1,2,0,4,3,3,5,3,2,1,1
0.1,2,1,8,10,6,8,2,1,1,4
0.1,2,2,5,3,3,5,3,1,0,0
0.1,2,3,3,5,6,4,1,0,0,3
0.1,2,4,3,4,1,5,1,0,0,2
0.1,2,5,0,3,4,7,0,1,0,2
0.1,2,6,10,5,3,3,3,0,2,0
0.1,2,7,12,7,3,4,5,0,1,1
0.1,2,8,9,6,4,5,2,0,1,0
0.1,2,9,9,6,4,2,2,0,1,0
0.1,2,10,11,8,8,9,3,0,0,0
0.1,2,11,3,6,5,5,0,1,0,2
0.1,2,12,3,3,3,4,0,0,1,1
0.1,2,13,9,4,6,5,2,0,3,0
0.1,2,14,3,7,5,5,0,1,0,3
0.1,2,15,1,4,5,9,0,2,0,1
0.1,2,16,0,4,4,6,0,0,0,4
0.1,2,17,1,9,4,4,1,3,0,6
0.1,2,18,12,6,6,6,2,0,4,0
0.1,2,19,1,2,2,4,0,0,0,1
0.1,2,20,12,9,3,1,2,0,1,0
0.1,2,21,6,3,6,4,1,0,2,0
0.1,2,22,2,5,2,3,1,2,0,2
0.1,2,23,2,1,13,7,0,0,1,0
0.1,2,24,3,4,2,2,2,1,0,2
0.1,2,25,9,6,7,6,1,0,2,0
0.1,2,26,3,3,6,5,1,1,0,0
0.1,2,27,8,6,8,11,0,0,3,1
0.1,2,28,1,1,4,3,0,0,0,0
0.1,2,29,8,5,4,3,1,0,2,0
0.1,2,30,1,6,7,7,1,2,0,4
0.1,2,31,2,3,7,4,0,0,1,2
0.1,2,32,6,4,5,3,1,0,1,0
0.1,2,33,3,5,7,5,0,0,0,2
0.1,2,34,3,8,2,3,0,2,0,3
0.1,2,35,9,6,2,3,2,0,1,0
0.1,2,36,5,6,4,4,1,0,0,2
0.1,2,37,1,4,2,4,0,1,0,2
0.1,2,38,9,6,6,8,2,0,2,1
0.1,2,39,5,5,6,3,0,0,0,0
0.1,2,40,1,2,4,6,0,0,0,1
0.1,2,41,2,2,4,3,2,1,0,1
0.1,2,42,4,2,5,6,1,0,1,0
0.1,2,43,2,5,6,6,0,0,0,3
0.1,2,44,3,3,6,5,0,0,1,1
0.1,2,45,1,1,5,3,1,0,0,1
0.1,2,46,2,5,5,5,1,1,0,3
0.1,2,47,0,3,7,8,0,0,0,3
0.1,2,48,1,2,7,5,0,1,0,0
0.1,2,49,6,3,3,4,3,0,0,0
0.1,2,50,1,4,6,6,1,1,0,3
0.1,2,51,0,5,5,4,0,1,0,4
0.1,2,52,3,4,6,6,1,0,0,2
0.1,2,53,15,11,3,6,2,0,2,0
0.1,2,54,7,6,4,3,1,0,0,0
0.1,2,55,8,4,3,3,3,0,1,0
0.1,2,56,10,7,4,4,3,0,0,0
0.1,2,57,3,4,2,1,1,1,0,1
0.1,2,58,5,5,3,5,1,2,1,0
0.1,2,59,8,5,6,4,3,0,1,1
0.1,2,60,2,3,0,3,0,0,0,1
0.1,2,61,8,6,1,1,1,0,1,0
0.1,2,62,7,7,6,7,1,0,0,1
0.1,2,63,6,2,3,3,2,0,2,0
0.1,2,64,1,4,3,10,0,1,0,2
0.1,2,65,3,7,4,8,0,2,0,2
0.1,2,66,3,7,5,9,2,0,0,6
0.1,2,67,3,4,5,3,1,0,0,2
0.1,2,68,2,7,3,2,0,1,0,4
0.1,2,69,5,3,3,2,1,0,1,0
0.1,2,70,2,3,6,6,0,1,0,0
0.1,2,71,8,5,6,8,2,0,1,0
0.1,2,72,3,2,3,3,2,0,0,1
0.1,2,73,10,6,8,4,1,0,3,0
0.1,2,74,9,5,6,4,1,0,3,0
0.1,2,75,12,7,4,4,3,0,2,0
0.1,2,76,7,7,7,5,0,0,0,0
0.1,2,77,5,4,1,1,1,0,1,1
0.1,2,78,6,10,3,5,1,0,0,5
0.1,2,79,1,2,7,10,1,0,0,2
0.1,2,80,7,5,6,7,0,0,2,0
0.1,2,81,6,5,7,4,1,1,1,0
0.1,2,82,7,5,8,7,2,0,0,0
0.1,2,83,6,4,4,4,2,0,0,0
0.1,2,84,5,5,2,4,0,0,0,0
0.1,2,85,10,6,7,6,0,0,4,0
0.1,2,86,2,4,3,3,1,2,0,1
0.1,2,87,0,2,2,2,0,1,0,1
0.1,2,88,9,6,8,7,1,0,2,0
0.1,2,89,7,7,9,10,0,0,0,0
0.1,2,90,5,4,4,3,1,0,0,0
0.1,2,91,8,7,6,6,0,0,1,0
0.1,2,92,6,9,6,5,1,1,0,3
0.1,2,93,9,5,8,6,2,0,2,0
0.1,2,94,6,2,4,2,2,0,2,0
0.1,2,95,2,3,6,4,0,0,0,1
0.1,2,96,10,5,4,5,4,0,2,1
0.1,2,97,5,4,4,3,1,0,0,0
0.1,2,98,6,4,7,4,2,0,0,0
0.1,2,99,7,6,4,3,1,0,0,0
0.1,2,100,2,7,2,4,0,2,0,3
0.1,2,101,10,6,5,4,4,0,0,0
0.1,2,102,6,5,7,7,0,0,1,0
0.1,2,103,7,5,2,1,2,0,0,0
0.1,2,104,0,4,4,7,0,0,0,4
0.1,2,105,4,3,2,4,3,1,0,1
0.1,2,106,9,7,3,5,2,0,0,0
0.1,2,107,1,3,8,11,0,1,0,1
0.1,2,108,3,6,4,5,1,2,1,3
0.1,2,109,7,6,4,3,0,0,1,0
0.1,2,110,11,7,7,8,0,0,4,0
0.1,2,111,9,9,3,1,1,0,1,2
0.1,2,112,1,2,6,4,1,1,0,1
0.1,2,113,8,5,8,4,0,0,3,0
0.1,2,114,12,6,8,5,3,0,3,0
0.1,2,115,9,5,9,7,3,0,1,0
0.1,2,116,10,3,5,4,4,0,3,0
0.1,2,117,8,6,7,6,1,0,1,0
0.1,2,118,4,4,6,3,1,0,1,2
0.1,2,119,1,6,6,5,0,0,0,5
0.1,2,120,6,7,2,4,4,1,0,4
0.1,2,121,13,10,7,6,2,0,1,0
0.1,2,122,1,3,2,4,0,1,0,1
0.1,2,123,1,3,5,5,0,0,0,2
0.1,2,124,6,6,6,4,0,1,1,0
0.1,2,125,6,4,3,5,2,0,0,0
0.1,2,126,8,8,10,5,1,0,0,1
0.1,2,127,8,7,7,6,0,0,1,0
0.1,2,128,1,5,5,7,0,2,0,2
0.1,2,129,9,6,3,3,1,0,2,0
0.1,2,130,0,4,4,4,0,3,0,1
0.1,2,131,3,4,4,9,3,2,0,2
0.1,2,132,1,3,5,6,1,1,0,2
0.1,2,133,8,5,3,3,2,0,2,1
0.1,2,134,13,12,9,9,0,0,1,0
0.1,2,135,3,8,7,5,1,2,0,4
0.1,2,136,0,7,5,5,0,1,0,6
0.1,2,137,0,1,5,2,0,1,0,0
0.1,2,138,3,2,8,8,2,1,1,1
0.1,2,139,3,6,5,7,0,1,0,2
0.1,2,140,8,5,6,6,1,0,2,0
0.1,2,141,1,1,9,4,1,0,0,1
0.1,2,142,7,5,10,7,2,0,0,0
0.1,2,143,3,4,3,6,0,0,0,1
0.1,2,144,4,7,5,5,0,2,0,1
0.1,2,145,7,5,8,5,1,0,1,0
0.1,2,146,5,6,11,8,2,1,0,2
0.1,2,147,1,3,2,5,1,0,0,3
0.1,2,148,7,9,6,4,2,1,0,3
0.1,2,149,0,3,8,5,0,1,0,2
0.1,2,150,0,3,6,3,0,0,0,3
0.1,2,151,2,4,6,10,1,0,0,3
0.1,2,152,12,7,5,5,3,0,2,0
0.1,2,153,2,5,2,5,0,1,0,2
0.1,2,154,2,3,4,5,1,2,0,0
0.1,2,155,4,10,3,5,1,1,1,7
0.1,2,156,0,3,4,5,0,1,0,2
0.1,2,157,3,3,8,10,1,1,1,1
0.1,2,158,7,8,1,2,1,0,1,3
0.1,2,159,1,7,3,4,0,1,0,5
0.1,2,160,5,3,1,4,1,0,1,0
0.1,2,161,4,10,6,6,1,2,0,5
0.1,2,162,1,3,6,4,0,0,0,2
0.1,2,163,2,7,0,4,1,2,0,4
0.1,2,164,4,6,5,2,1,1,0,2
0.1,2,165,2,6,5,2,0,2,0,2
0.1,2,166,8,7,7,5,0,0,1,0
0.1,2,167,11,9,4,3,1,0,1,0
0.1,2,168,6,5,7,5,0,0,1,0
0.1,2,169,2,3,2,4,0,0,0,1
0.1,2,170,2,3,3,2,0,0,0,1
0.1,2,171,2,3,2,8,1,1,0,1
0.1,2,172,9,6,8,8,2,0,1,0
0.1,2,173,11,8,9,11,3,0,0,0
0.1,2,174,5,4,7,8,1,0,0,0
0.1,2,175,12,9,5,2,1,0,2,0
0.1,2,176,9,8,6,4,1,0,0,0
