gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.4,0,73,9,9,1,6,0,0,1,1
0.4,0,74,4,4,4,6,2,1,0,1
0.4,0,75,7,7,6,8,4,2,2,4
0.4,0,76,8,8,2,6,4,1,0,3
0.4,0,77,2,3,8,6,0,0,1,2
0.4,0,78,3,3,2,7,2,1,0,1
0.4,0,79,3,3,7,4,2,0,1,3
0.4,0,80,7,8,9,7,2,1,1,3
0.4,0,81,6,6,4,4,2,2,1,1
0.4,0,82,8,8,3,5,5,1,1,5
0.4,0,83,3,3,6,4,2,1,0,1
0.4,0,84,5,5,5,4,1,1,1,1
0.4,0,85,2,2,2,5,2,1,0,1
0.4,0,86,5,5,2,2,2,3,3,2
0.4,0,87,7,8,5,6,2,1,2,4
0.4,0,88,6,6,6,4,1,0,1,2
0.4,0,89,2,2,7,5,1,0,1,2
0.4,0,90,7,7,14,4,0,0,0,0
0.4,0,91,2,2,6,8,2,0,0,2
0.4,0,92,5,5,5,10,4,0,0,4
0.4,0,93,5,5,1,5,4,1,1,4
0.4,0,94,6,6,12,7,1,2,3,2
0.4,0,95,2,2,2,3,1,1,0,0
0.4,0,96,4,4,8,1,1,0,1,2
0.4,0,97,4,4,2,2,3,0,1,4
0.4,0,98,5,5,5,4,3,1,1,3
0.4,0,99,7,7,6,7,3,3,3,3
0.4,0,100,3,3,4,6,2,2,0,0
0.4,0,101,6,6,6,6,2,4,3,1
0.4,0,102,3,3,6,3,2,1,1,2
0.4,0,103,4,5,4,7,3,2,0,2
0.4,0,104,5,5,3,4,4,1,1,4
0.4,0,105,7,7,4,1,0,1,1,0
0.4,0,106,5,5,3,6,3,2,1,2
0.4,0,107,3,3,4,2,0,0,0,0
0.4,0,108,3,3,2,6,2,1,0,1
0.4,0,109,3,3,6,7,3,2,0,1
0.4,0,110,7,7,10,4,1,0,0,1
0.4,0,111,5,5,0,4,3,0,0,3
0.4,0,112,1,1,9,8,1,1,0,0
0.4,0,113,9,9,1,5,3,2,0,1
0.4,0,114,6,7,2,4,4,0,1,6
0.4,0,115,4,4,4,4,3,1,0,2
0.4,0,116,6,6,7,4,2,0,1,3
0.4,0,117,2,2,4,7,2,1,0,1
0.4,0,118,4,4,8,2,3,2,1,2
0.4,0,119,6,6,4,3,4,2,2,4
0.4,0,120,6,6,10,11,1,1,1,1
0.4,0,121,6,6,3,3,2,2,4,4
0.4,0,122,4,4,2,4,2,1,1,2
0.4,0,123,4,5,3,5,1,2,2,2
0.4,0,124,5,6,4,5,2,0,0,3
0.4,0,125,4,4,7,7,2,1,0,1
0.4,0,126,3,4,2,5,1,0,0,2
0.4,0,127,6,6,6,6,1,2,3,2
0.4,0,128,5,6,7,7,0,1,1,1
0.4,0,129,6,7,2,3,4,1,0,4
0.4,0,130,4,6,7,7,1,6,3,0
0.4,0,131,5,5,5,7,3,2,0,1
0.4,0,132,6,6,1,3,3,1,0,2
0.4,0,133,3,4,5,5,1,0,0,2
0.4,0,134,3,3,4,3,2,2,0,0
0.4,0,135,6,6,12,8,2,1,1,2
0.4,0,136,2,2,6,4,1,0,1,2
0.4,0,137,6,8,2,5,5,2,0,5
0.4,0,138,3,3,4,8,1,0,0,1
0.4,0,139,7,7,7,6,4,1,1,4
0.4,0,140,5,5,3,4,3,1,0,2
0.4,0,141,6,6,9,3,0,0,1,1
0.4,0,142,6,6,6,1,4,3,2,3
0.4,0,143,2,2,4,3,1,1,0,0
0.4,0,144,5,5,3,4,4,2,0,2
0.4,0,145,7,7,9,3,3,2,2,3
0.4,0,146,5,5,6,9,2,1,1,2
0.4,0,147,10,10,4,6,3,2,1,2
0.4,0,148,3,3,4,6,0,0,1,1
0.4,0,149,5,5,4,5,2,2,1,1
0.4,0,150,4,4,2,5,1,0,0,1
0.4,0,151,4,4,7,4,2,2,1,1
0.4,0,152,5,5,5,6,3,2,1,2
0.4,0,153,3,3,3,7,2,1,0,1
0.4,0,154,9,9,5,6,1,2,2,1
0.4,0,155,4,4,0,4,3,1,0,2
0.4,0,156,1,1,4,1,1,1,0,0
0.4,0,157,10,11,2,9,3,1,3,6
0.4,0,158,3,3,6,10,0,0,0,0
0.4,0,159,4,4,4,9,4,2,0,2
0.4,0,160,5,5,6,10,3,1,1,3
0.4,0,161,5,5,11,6,1,1,0,0
0.4,0,162,2,2,6,6,1,1,1,1
0.4,0,163,8,8,4,5,2,2,1,1
0.4,0,164,3,3,1,7,3,1,0,2
0.4,0,165,4,4,3,8,4,1,0,3
0.4,0,166,7,7,7,1,0,1,2,1
0.4,0,167,3,3,9,8,1,2,1,0
0.4,0,168,8,8,2,3,4,3,1,2
0.4,0,169,2,2,14,11,2,2,0,0
0.4,0,170,3,3,11,4,0,1,1,0
0.4,0,171,6,6,0,4,5,2,0,3
0.4,0,172,2,2,3,7,2,2,0,0
0.4,0,173,3,3,11,6,1,1,2,2
0.4,0,174,5,5,15,4,0,3,3,0
0.4,0,175,1,1,5,2,1,0,0,1
0.4,0,176,6,6,7,7,3,0,0,3
0.4,0,177,5,5,2,5,4,2,1,3
0.4,0,178,6,6,6,5,1,2,2,1
0.4,0,179,1,1,6,5,1,0,0,1
0.4,0,180,4,4,4,4,2,1,0,1
0.4,0,181,5,5,9,6,1,2,2,1
0.4,0,182,2,2,1,3,2,1,0,1
0.4,0,183,4,4,4,2,1,1,1,1
0.4,0,184,5,5,4,1,2,1,0,1
0.4,0,185,8,8,5,5,2,1,0,1
0.4,0,186,4,5,5,2,2,2,1,2
0.4,0,187,2,2,3,4,2,0,0,2
0.4,0,188,6,7,8,5,1,2,3,3
0.4,0,189,3,3,3,5,3,0,0,3
0.4,0,190,4,4,0,3,3,0,0,3
0.4,0,191,4,4,7,6,2,2,1,1
0.4,0,192,5,5,3,6,3,2,0,1
0.4,0,193,3,3,2,3,1,1,0,0
0.4,0,194,4,4,4,4,2,2,1,1
0.4,0,195,7,7,2,7,2,0,1,3
0.4,0,196,5,5,5,2,0,2,3,1
0.4,0,197,3,3,4,5,2,1,1,2
0.4,0,198,6,6,5,4,1,2,3,2
0.4,0,199,6,6,10,3,2,2,1,1
0.4,1,0,6,6,3,1,1,0,1,2
0.4,1,1,1,1,6,4,1,0,0,1
0.4,1,2,3,3,3,1,3,2,0,1
0.4,1,3,5,5,1,3,3,2,1,2
0.4,1,4,6,6,2,2,3,1,0,2
0.4,1,5,6,6,12,7,0,0,0,0
0.4,1,6,5,5,5,1,0,0,0,0
0.4,1,7,5,5,3,4,4,2,0,2
0.4,1,8,8,8,11,9,0,0,0,0
0.4,1,9,5,5,8,2,1,2,1,0
0.4,1,10,8,8,4,3,0,0,0,0
0.4,1,11,3,3,5,1,0,0,0,0
0.4,1,12,5,5,1,3,2,1,0,1
0.4,1,13,10,10,2,5,0,0,0,0
0.4,1,14,4,4,2,3,3,0,0,3
0.4,1,15,4,4,3,5,0,0,0,0
0.4,1,16,6,6,4,6,1,0,0,1
0.4,1,17,6,6,3,2,0,0,0,0
0.4,1,18,6,6,5,12,3,0,0,3
0.4,1,19,7,7,2,2,3,0,0,3
0.4,1,20,3,3,5,4,2,0,0,2
0.4,1,21,7,7,8,4,0,0,1,1
0.4,1,22,5,5,4,4,0,3,5,2
0.4,1,23,3,3,4,9,2,1,0,1
0.4,1,24,3,3,4,3,0,0,0,0
0.4,1,25,2,2,9,7,0,0,0,0
0.4,1,26,2,2,4,6,0,0,0,0
0.4,1,27,8,8,4,3,1,3,3,1
0.4,1,28,6,6,10,6,0,0,0,0
0.4,1,29,6,6,4,4,2,0,1,3
0.4,1,30,6,6,6,5,1,1,0,0
0.4,1,31,6,6,9,9,1,0,1,2
0.4,1,32,8,8,1,2,4,0,2,6
0.4,1,33,6,6,9,5,1,1,1,1
0.4,1,34,6,6,2,5,2,0,1,3
0.4,1,35,3,3,0,2,3,1,0,2
0.4,1,36,2,2,5,6,1,0,0,1
0.4,1,37,5,5,3,7,1,0,0,1
0.4,1,38,7,7,8,6,0,0,0,0
0.4,1,39,4,4,2,0,3,0,0,3
0.4,1,40,3,3,3,3,2,0,1,3
0.4,1,41,4,4,5,4,2,2,0,0
0.4,1,42,5,5,5,5,3,1,0,2
0.4,1,43,4,4,1,5,3,1,0,2
0.4,1,44,4,4,9,7,0,0,0,0
0.4,1,45,4,4,8,6,0,0,0,0
0.4,1,46,6,6,4,3,0,2,2,0
0.4,1,47,5,5,2,5,4,0,0,4
0.4,1,48,4,5,3,5,2,1,1,3
0.4,1,49,1,1,3,5,1,0,0,1
0.4,1,50,4,4,9,9,1,0,0,1
0.4,1,51,8,8,7,4,0,0,0,0
0.4,1,52,4,4,5,7,1,0,1,2
0.4,1,53,6,6,2,2,2,1,1,2
0.4,1,54,2,2,10,8,0,0,0,0
0.4,1,55,7,7,5,5,0,1,1,0
0.4,1,56,2,2,6,7,1,1,0,0
0.4,1,57,11,11,8,4,0,0,0,0
0.4,1,58,7,7,4,3,0,0,0,0
0.4,1,59,2,4,5,4,2,2,0,2
0.4,1,60,9,9,4,5,1,0,2,3
0.4,1,61,6,6,1,5,5,0,0,5
0.4,1,62,6,6,4,7,1,1,3,3
0.4,1,63,10,10,6,2,0,0,0,0
0.4,1,64,4,4,10,6,0,0,0,0
0.4,1,65,7,7,4,5,5,1,0,4
0.4,1,66,4,5,7,9,3,1,0,3
0.4,1,67,2,2,4,6,2,0,0,2
0.4,1,68,6,7,2,4,3,1,0,3
0.4,1,69,7,7,12,8,1,1,1,1
0.4,1,70,3,3,8,10,2,1,1,2
0.4,1,71,6,6,9,10,2,0,2,4
0.4,1,72,9,9,4,5,2,0,0,2
0.4,1,73,8,8,8,6,1,2,2,1
0.4,1,74,4,4,5,6,2,2,1,1
0.4,1,75,4,5,5,6,2,2,0,1
0.4,1,76,4,4,5,4,1,1,0,0
0.4,1,77,4,4,15,11,4,2,0,2
0.4,1,78,3,3,2,4,0,0,0,0
0.4,1,79,4,4,8,9,2,1,2,3
0.4,1,80,4,4,1,3,1,1,0,0
0.4,1,81,6,6,4,6,2,1,0,1
0.4,1,82,1,1,8,8,1,1,0,0
0.4,1,83,5,5,6,5,1,2,1,0
0.4,1,84,6,6,3,6,5,0,0,5
0.4,1,85,4,4,5,7,2,1,0,1
0.4,1,86,6,6,9,6,0,0,3,3
0.4,1,87,3,3,6,5,1,1,2,2
0.4,1,88,2,2,10,7,1,1,0,0
0.4,1,89,4,4,5,6,0,0,0,0
0.4,1,90,6,6,4,7,2,1,0,1
0.4,1,91,7,7,10,6,0,0,0,0
0.4,1,92,7,7,2,4,5,0,0,5
0.4,1,93,4,4,7,8,3,1,1,3
0.4,1,94,4,4,9,11,3,1,0,2
0.4,1,95,5,5,14,8,3,2,0,1
0.4,1,96,6,6,5,4,3,1,0,2
0.4,1,97,6,6,3,4,4,1,0,3
0.4,1,98,12,12,7,8,0,0,1,1
0.4,1,99,3,3,5,4,0,0,1,1
0.4,1,100,3,3,2,3,2,1,0,1
0.4,1,101,7,7,4,3,2,1,1,2
0.4,1,102,7,7,3,4,1,0,0,1
0.4,1,103,4,4,3,4,2,1,0,1
0.4,1,104,7,7,1,5,0,0,3,3
0.4,1,105,3,3,6,6,3,1,0,2
0.4,1,106,7,9,5,7,5,0,0,7
0.4,1,107,6,6,5,5,0,0,0,0
0.4,1,108,7,7,1,3,2,1,3,4
0.4,1,109,3,3,2,6,1,0,0,1
0.4,1,110,5,5,8,5,1,0,1,2
0.4,1,111,8,8,3,5,3,2,3,4
0.4,1,112,3,3,3,8,1,1,0,0
0.4,1,113,6,6,2,4,3,3,1,1
0.4,1,114,3,3,3,2,2,1,1,2
0.4,1,115,3,3,3,6,1,0,0,1
0.4,1,116,1,1,1,0,1,1,0,0
0.4,1,117,6,6,13,14,2,2,0,0
0.4,1,118,1,1,8,10,1,1,0,0
0.4,1,119,5,5,1,4,3,1,0,2
0.4,1,120,2,2,5,4,1,1,1,1
0.4,1,121,2,2,3,2,2,1,0,1
0.4,1,122,10,10,6,7,6,2,0,4
0.4,1,123,1,1,7,10,1,1,0,0
0.4,1,124,3,3,4,4,2,1,1,2
0.4,1,125,2,2,4,4,0,0,0,0
0.4,1,126,2,2,3,4,1,0,0,1
0.4,1,127,4,4,11,13,1,0,2,3
0.4,1,128,5,5,5,2,0,0,0,0
0.4,1,129,8,8,4,6,2,1,2,3
0.4,1,130,6,6,1,0,0,0,0,0
0.4,1,131,1,1,5,5,1,0,0,1
0.4,1,132,6,6,11,5,0,0,0,0
0.4,1,133,5,5,4,2,0,0,0,0
0.4,1,134,1,1,3,4,1,1,0,0
0.4,1,135,5,5,3,4,0,0,0,0
0.4,1,136,6,6,6,5,0,1,3,2
0.4,1,137,4,4,2,5,1,1,1,1
0.4,1,138,3,3,4,5,1,0,1,2
0.4,1,139,4,4,5,10,2,1,0,1
0.4,1,140,5,5,6,7,3,2,1,2
0.4,1,141,4,4,7,5,0,1,2,1
0.4,1,142,6,6,1,2,3,1,1,3
0.4,1,143,1,1,4,4,1,1,0,0
0.4,1,144,2,2,5,6,2,2,0,0
0.4,1,145,5,5,2,1,2,0,0,2
0.4,1,146,9,9,6,6,0,0,0,0
0.4,1,147,4,4,7,6,1,0,1,2
0.4,1,148,8,8,4,4,0,0,0,0
0.4,1,149,2,2,4,6,2,0,0,2
0.4,1,150,13,13,7,7,0,0,0,0
0.4,1,151,1,1,3,4,1,1,0,0
0.4,1,152,1,1,11,3,1,1,0,0
0.4,1,153,9,9,7,7,1,1,0,0
0.4,1,154,6,7,2,5,3,0,1,5
0.4,1,155,4,4,4,3,0,2,3,1
0.4,1,156,4,4,3,3,2,0,0,2
0.4,1,157,4,4,4,5,2,4,2,0
0.4,1,158,6,6,11,8,0,1,1,0
0.4,1,159,2,2,3,1,0,0,0,0
0.4,1,160,9,9,6,4,0,0,0,0
0.4,1,161,8,8,2,2,6,0,2,8
0.4,1,162,4,4,2,2,3,1,0,2
0.4,1,163,5,5,2,3,4,1,1,4
0.4,1,164,5,5,4,2,0,0,0,0
0.4,1,165,8,8,9,8,0,0,0,0
0.4,1,166,3,3,5,4,2,1,0,1
0.4,1,167,6,6,1,3,0,0,0,0
0.4,1,168,7,8,2,2,3,1,0,3
0.4,1,169,3,3,2,6,2,0,1,3
0.4,1,170,3,3,6,8,0,0,0,0
0.4,1,171,3,3,4,3,2,3,1,0
0.4,1,172,1,1,6,6,1,0,0,1
0.4,1,173,6,6,2,6,6,4,0,2
0.4,1,174,7,7,10,7,0,0,0,0
0.4,1,175,6,7,3,2,1,1,1,2
0.4,1,176,5,5,2,3,1,0,0,1
0.4,1,177,8,8,4,4,1,0,1,2
0.4,1,178,6,6,9,3,3,4,2,1
0.4,1,179,5,5,3,6,4,1,0,3
0.4,1,180,7,7,1,1,0,0,0,0
0.4,1,181,2,2,4,3,2,0,0,2
0.4,1,182,9,9,8,8,1,3,3,1
0.4,1,183,2,2,9,5,2,2,0,0
0.4,1,184,2,2,4,4,0,0,0,0
0.4,1,185,3,3,4,3,0,0,0,0
0.4,1,186,1,1,5,6,1,0,0,1
0.4,1,187,7,7,2,3,1,0,0,1
0.4,1,188,7,7,8,8,2,1,2,3
0.4,1,189,6,6,7,8,3,0,2,5
0.4,1,190,8,8,4,3,0,0,0,0
0.4,1,191,6,6,2,4,3,0,0,3
0.4,1,192,6,6,7,7,0,0,0,0
0.4,1,193,4,4,6,4,2,0,0,2
0.4,1,194,8,8,3,0,0,0,0,0
0.4,1,195,6,6,6,5,0,0,0,0
0.4,1,196,4,4,2,8,4,1,0,3
0.4,1,197,2,2,7,5,1,0,1,2
0.4,1,198,4,4,4,8,3,1,0,2
0.4,1,199,5,5,2,0,0,0,0,0
0.4,2,0,9,10,5,5,0,0,0,1
0.4,2,1,2,4,5,5,1,0,0,3
0.4,2,2,4,4,9,5,1,0,0,1
0.4,2,3,7,7,12,9,0,0,0,0
0.4,2,4,3,3,11,7,0,0,0,0
0.4,2,5,1,1,4,6,1,1,0,0
0.4,2,6,7,7,4,6,0,0,0,0
0.4,2,7,5,5,7,4,0,0,1,1
0.4,2,8,5,5,3,2,0,0,0,0
0.4,2,9,4,4,2,2,4,2,0,2
0.4,2,10,6,6,6,7,2,1,1,2
0.4,2,11,6,6,10,5,0,0,0,0
0.4,2,12,6,6,1,5,4,2,0,2
0.4,2,13,9,9,5,9,1,0,0,1
0.4,2,14,4,4,2,3,4,1,0,3
0.4,2,15,3,3,6,4,1,1,1,1
0.4,2,16,4,4,4,6,2,0,0,2
0.4,2,17,6,6,2,6,4,0,1,5
0.4,2,18,4,4,2,4,3,0,0,3
0.4,2,19,4,4,0,5,4,1,0,3
0.4,2,20,8,8,6,5,0,0,0,0
0.4,2,21,2,2,4,4,2,2,0,0
0.4,2,22,4,4,2,3,3,0,0,3
0.4,2,23,7,7,5,3,0,0,0,0
0.4,2,24,6,6,4,4,0,0,0,0
0.4,2,25,4,4,2,5,3,0,0,3
0.4,2,26,10,10,4,7,5,0,0,5
0.4,2,27,8,8,2,8,3,1,3,5
0.4,2,28,5,5,1,2,3,2,0,1
0.4,2,29,7,7,3,1,1,1,1,1
0.4,2,30,3,3,3,3,3,0,0,3
0.4,2,31,2,2,4,5,1,1,0,0
0.4,2,32,9,9,6,7,0,0,0,0
0.4,2,33,5,5,4,5,3,2,0,1
0.4,2,34,6,6,3,3,1,0,0,1
0.4,2,35,10,10,7,3,0,0,0,0
0.4,2,36,3,3,4,3,1,0,1,2
0.4,2,37,7,7,6,4,0,0,0,0
0.4,2,38,2,2,5,3,1,2,1,0
0.4,2,39,5,5,7,2,1,0,0,1
0.4,2,40,6,6,5,8,2,0,0,2
0.4,2,41,1,1,5,5,1,0,0,1
0.4,2,42,9,9,5,5,0,0,0,0
0.4,2,43,7,7,3,4,3,2,1,2
0.4,2,44,3,3,6,5,2,2,1,1
0.4,2,45,3,3,5,9,2,0,0,2
0.4,2,46,4,4,3,3,1,2,2,1
0.4,2,47,7,7,5,5,0,0,0,0
0.4,2,48,4,4,6,6,3,3,1,1
0.4,2,49,6,6,6,4,0,0,0,0
0.4,2,50,4,4,2,6,4,1,0,3
0.4,2,51,3,3,5,7,2,0,0,2
0.4,2,52,2,2,5,2,0,0,0,0
0.4,2,53,9,9,5,3,0,0,0,0
0.4,2,54,6,6,6,5,2,0,0,2
0.4,2,55,4,4,6,2,0,0,0,0
0.4,2,56,1,1,3,1,1,1,0,0
0.4,2,57,6,6,7,4,0,0,0,0
0.4,2,58,6,6,8,4,0,0,0,0
0.4,2,59,6,6,9,7,1,1,3,3
0.4,2,60,7,8,2,4,3,0,2,6
0.4,2,61,7,7,0,4,5,0,0,5
0.4,2,62,4,4,4,7,0,0,0,0
0.4,2,63,6,6,5,4,0,0,0,0
0.4,2,64,3,3,4,4,0,0,0,0
0.4,2,65,5,6,8,7,1,1,2,3
0.4,2,66,3,3,1,6,1,1,2,2
0.4,2,67,4,4,2,5,4,1,0,3
0.4,2,68,11,11,6,5,0,0,0,0
0.4,2,69,3,3,7,7,0,0,0,0
0.4,2,70,7,8,2,4,4,0,0,5
0.4,2,71,4,4,12,5,0,0,0,0
0.4,2,72,1,1,4,2,1,0,0,1
0.4,2,73,3,3,7,6,2,1,0,1
0.4,2,74,3,4,2,6,2,0,0,3
0.4,2,75,10,10,2,1,1,3,2,0
0.4,2,76,7,7,8,7,0,0,0,0
0.4,2,77,2,2,4,2,1,1,0,0
0.4,2,78,6,6,4,4,3,0,0,3
0.4,2,79,6,6,10,9,0,0,0,0
0.4,2,80,3,3,5,2,1,0,0,1
0.4,2,81,4,4,10,7,0,0,0,0
0.4,2,82,8,8,2,2,2,0,0,2
0.4,2,83,4,4,3,2,1,1,1,1
0.4,2,84,4,4,9,5,1,1,0,0
0.4,2,85,5,5,4,10,3,3,0,0
0.4,2,86,4,4,3,6,1,0,1,2
0.4,2,87,5,5,7,8,3,2,0,1
0.4,2,88,5,5,6,3,0,0,0,0
0.4,2,89,5,5,7,3,0,0,0,0
0.4,2,90,4,4,9,7,0,0,0,0
0.4,2,91,4,4,7,6,0,0,0,0
0.4,2,92,6,7,3,5,3,1,0,3
0.4,2,93,3,3,7,7,1,1,1,1
0.4,2,94,3,3,3,5,0,0,0,0
0.4,2,95,2,2,1,4,0,0,0,0
0.4,2,96,4,4,5,7,3,2,1,2
0.4,2,97,3,3,8,5,1,0,0,1
0.4,2,98,4,4,5,7,3,1,1,3
0.4,2,99,8,8,8,8,1,0,1,2
0.4,2,100,3,3,9,8,1,1,2,2
0.4,2,101,3,3,5,6,1,0,2,3
0.4,2,102,2,2,4,4,1,0,0,1
0.4,2,103,7,8,4,7,4,2,0,3
0.4,2,104,2,2,10,7,0,0,0,0
0.4,2,105,4,4,5,8,1,1,0,0
0.4,2,106,1,1,3,4,0,0,0,0
0.4,2,107,4,4,3,10,3,1,0,2
0.4,2,108,3,3,5,5,0,2,3,1
0.4,2,109,9,9,4,2,0,0,1,1
0.4,2,110,3,3,3,3,1,0,0,1
0.4,2,111,5,6,9,9,3,1,0,3
0.4,2,112,2,2,8,6,0,0,0,0
0.4,2,113,6,6,5,5,0,0,1,1
0.4,2,114,3,3,3,4,2,1,0,1
0.4,2,115,5,5,6,6,4,0,1,5
0.4,2,116,4,4,6,5,4,3,0,1
0.4,2,117,6,6,6,7,3,1,1,3
0.4,2,118,4,4,2,6,3,1,0,2
0.4,2,119,4,4,1,3,0,0,0,0
0.4,2,120,1,1,4,7,1,0,0,1
0.4,2,121,7,7,2,8,3,1,0,2
0.4,2,122,5,5,2,1,1,1,1,1
0.4,2,123,5,5,12,10,0,2,2,0
0.4,2,124,5,5,8,7,0,0,0,0
0.4,2,125,4,4,4,8,3,2,0,1
0.4,2,126,3,3,6,7,0,0,0,0
0.4,2,127,7,7,1,5,4,2,0,2
0.4,2,128,2,2,12,8,1,1,0,0
0.4,2,129,6,6,14,9,0,0,0,0
0.4,2,130,4,4,3,1,2,0,0,2
0.4,2,131,6,6,4,5,4,1,0,3
0.4,2,132,2,2,6,4,1,0,1,2
0.4,2,133,5,5,6,5,0,0,0,0
0.4,2,134,1,1,6,4,0,0,0,0
0.4,2,135,3,3,4,10,2,1,0,1
0.4,2,136,10,11,7,6,2,1,0,2
0.4,2,137,4,4,7,6,1,1,0,0
0.4,2,138,3,3,4,5,1,1,1,1
0.4,2,139,5,5,1,1,0,0,0,0
0.4,2,140,5,5,9,5,1,3,3,1
0.4,2,141,4,4,3,4,2,1,1,2
0.4,2,142,6,6,5,4,1,1,0,0
0.4,2,143,6,6,2,3,4,0,0,4
0.4,2,144,4,4,2,1,4,0,0,4
0.4,2,145,6,6,7,7,3,0,1,4
0.4,2,146,6,6,8,4,4,3,0,1
0.4,2,147,6,6,5,7,1,1,2,2
0.4,2,148,2,2,6,5,0,0,0,0
0.4,2,149,4,4,10,7,0,0,0,0
0.4,2,150,6,6,8,7,0,0,0,0
0.4,2,151,6,6,3,5,2,1,3,4
0.4,2,152,5,5,4,4,1,0,0,1
0.4,2,153,2,2,10,11,2,2,0,0
0.4,2,154,4,4,1,3,4,3,0,1
0.4,2,155,6,7,4,6,1,0,1,3
0.4,2,156,1,1,4,4,1,0,0,1
0.4,2,157,7,7,6,5,0,0,0,0
0.4,2,158,1,1,6,6,1,0,0,1
0.4,2,159,7,7,6,3,0,0,0,0
0.4,2,160,3,3,4,6,1,0,0,1
0.4,2,161,8,8,3,2,0,1,1,0
0.4,2,162,5,5,3,1,0,0,0,0
0.4,2,163,4,4,8,2,0,0,1,1
0.4,2,164,8,8,6,8,4,1,0,3
0.4,2,165,2,2,2,1,1,1,1,1
0.4,2,166,9,9,2,3,0,0,0,0
0.4,2,167,5,5,3,3,1,2,2,1
0.4,2,168,4,4,3,2,0,0,0,0
0.4,2,169,12,12,1,6,7,0,0,7
0.4,2,170,7,7,4,4,3,0,1,4
0.4,2,171,8,8,3,3,2,0,3,5
0.4,2,172,8,8,3,4,4,3,0,1
0.4,2,173,2,2,5,4,1,1,0,0
0.4,2,174,7,7,7,2,1,0,0,1
0.4,2,175,4,4,4,5,3,2,0,1
0.4,2,176,9,9,9,7,0,0,0,0
