gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-0.5,0,95,4,6,3,3,1,0,0,3
-0.5,0,96,3,3,4,2,2,1,0,1
-0.5,0,97,13,10,5,5,3,0,0,0
-0.5,0,98,0,3,6,8,0,2,0,1
-0.5,0,99,2,4,5,2,0,0,1,3
-0.5,0,100,1,4,6,4,1,1,0,3
-0.5,0,101,6,2,9,6,4,0,0,0
-0.5,0,102,7,5,7,7,1,0,2,1
-0.5,0,103,9,6,7,6,2,0,1,0
-0.5,0,104,4,6,6,6,1,1,0,2
-0.5,0,105,8,9,3,6,3,1,0,3
-0.5,0,106,11,6,3,4,2,0,3,0
-0.5,0,107,1,7,7,7,0,3,0,3
-0.5,0,108,0,3,5,6,0,2,0,1
-0.5,0,109,5,5,6,5,1,1,2,2
-0.5,0,110,1,2,2,4,1,1,0,1
-0.5,0,111,6,4,2,4,2,0,0,0
-0.5,0,112,1,6,4,6,0,0,0,5
-0.5,0,113,6,4,6,5,0,0,2,0
-0.5,0,114,7,3,0,2,2,0,2,0
-0.5,0,115,3,5,6,8,1,0,0,3
-0.5,0,116,3,3,7,6,2,2,1,1
-0.5,0,117,10,5,9,9,3,0,2,0
-0.5,0,118,2,6,9,7,0,1,0,3
-0.5,0,119,0,5,10,4,0,4,0,1
-0.5,0,120,10,7,8,8,1,1,3,0
-0.5,0,121,10,6,4,2,0,0,4,0
-0.5,0,122,2,1,8,11,1,1,1,0
-0.5,0,123,8,4,8,3,0,0,4,0
-0.5,0,124,0,2,3,5,0,1,0,1
-0.5,0,125,8,7,6,6,1,1,2,1
-0.5,0,126,0,1,6,8,0,0,0,1
-0.5,0,127,6,3,5,6,2,0,1,0
-0.5,0,128,2,2,3,6,1,0,0,1
-0.5,0,129,1,4,4,4,0,2,0,1
-0.5,0,130,14,9,8,7,4,2,3,0
-0.5,0,131,2,4,8,10,1,0,0,3
-0.5,0,132,3,2,4,4,2,0,0,1
-0.5,0,133,4,2,3,7,3,0,0,1
-0.5,0,134,6,10,6,6,1,0,0,5
-0.5,0,135,8,3,7,5,2,0,3,0
-0.5,0,136,9,8,6,6,3,0,0,2
-0.5,0,137,0,3,4,3,0,1,0,2
-0.5,0,138,6,7,7,4,0,0,1,2
-0.5,0,139,2,4,2,3,1,0,0,3
-0.5,0,140,1,4,4,5,1,1,0,3
-0.5,0,141,11,7,2,3,2,0,3,1
-0.5,0,142,1,7,2,1,1,2,0,5
-0.5,0,143,0,1,6,8,0,0,0,1
-0.5,0,144,9,8,9,6,1,2,2,0
-0.5,0,145,5,5,4,5,0,0,1,1
-0.5,0,146,2,4,5,6,0,0,0,2
-0.5,0,147,4,1,5,5,0,0,3,0
-0.5,0,148,1,5,2,7,0,1,0,3
-0.5,0,149,2,4,6,5,1,1,0,2
-0.5,0,150,6,7,9,7,2,2,1,2
-0.5,0,151,4,4,2,6,2,1,0,1
-0.5,0,152,9,5,3,3,3,0,2,1
-0.5,0,153,4,3,8,5,2,0,0,1
-0.5,0,154,11,8,1,1,1,0,2,0
-0.5,0,155,5,4,3,8,2,1,0,0
-0.5,0,156,6,6,5,9,0,1,1,0
-0.5,0,157,1,3,4,5,1,0,0,3
-0.5,0,158,1,7,4,4,0,0,0,6
-0.5,0,159,4,3,4,3,1,0,1,1
-0.5,0,160,2,1,7,8,1,0,0,0
-0.5,0,161,9,4,5,5,4,0,2,1
-0.5,0,162,10,8,6,4,2,0,1,1
-0.5,0,163,8,6,4,5,0,2,4,0
-0.5,0,164,0,6,6,6,0,3,0,3
-0.5,0,165,6,5,4,4,1,0,2,2
-0.5,0,166,0,6,3,2,0,1,0,5
-0.5,0,167,5,6,5,6,1,0,0,2
-0.5,0,168,2,5,3,5,0,2,1,2
-0.5,0,169,5,6,5,7,2,0,0,3
-0.5,0,170,0,3,5,7,0,1,0,2
-0.5,0,171,3,5,5,7,1,1,1,3
-0.5,0,172,5,3,2,3,4,1,0,1
-0.5,0,173,6,6,4,1,1,1,0,0
-0.5,0,174,8,7,5,4,1,1,1,0
-0.5,0,175,11,8,7,5,1,0,2,0
-0.5,0,176,1,3,3,6,1,0,0,3
-0.5,0,177,9,4,6,7,3,0,2,0
-0.5,0,178,10,5,5,6,2,0,3,0
-0.5,0,179,2,7,4,1,0,1,0,4
-0.5,0,180,6,6,1,4,2,1,1,2
-0.5,0,181,1,4,3,9,0,0,0,3
-0.5,0,182,9,8,9,7,0,0,1,0
-0.5,0,183,12,7,4,2,2,0,3,0
-0.5,0,184,0,2,3,1,0,1,0,1
-0.5,0,185,6,4,1,3,2,0,0,0
-0.5,0,186,3,6,6,3,0,1,1,3
-0.5,0,187,7,4,5,4,3,1,1,0
-0.5,0,188,4,4,6,6,2,1,0,1
-0.5,0,189,3,3,6,5,1,1,0,0
-0.5,0,190,9,5,5,5,3,1,2,0
-0.5,0,191,9,6,6,7,0,0,3,0
-0.5,0,192,3,2,3,1,1,0,0,0
-0.5,0,193,3,6,4,7,0,0,0,3
-0.5,0,194,0,4,3,4,0,2,0,2
-0.5,0,195,1,4,3,3,1,0,0,4
-0.5,0,196,1,6,5,6,1,2,0,4
-0.5,0,197,0,4,4,2,0,4,0,0
-0.5,0,198,6,4,6,2,1,3,4,0
-0.5,0,199,1,5,4,5,1,2,0,3
-0.5,1,0,9,8,6,9,0,0,2,1
-0.5,1,1,4,3,5,5,1,1,1,0
-0.5,1,2,1,6,7,7,0,1,0,4
-0.5,1,3,5,4,9,7,0,0,1,0
-0.5,1,4,0,3,4,4,0,1,0,2
-0.5,1,5,7,4,5,5,1,0,2,0
-0.5,1,6,8,5,5,9,2,0,1,0
-0.5,1,7,0,4,3,2,0,3,0,1
-0.5,1,8,1,2,4,5,0,0,0,1
-0.5,1,9,1,2,5,7,0,1,0,0
-0.5,1,10,12,10,6,6,0,0,2,0
-0.5,1,11,0,1,8,5,0,0,0,1
-0.5,1,12,3,4,5,3,2,1,0,2
-0.5,1,13,8,6,6,6,1,0,1,0
-0.5,1,14,0,2,6,4,0,2,0,0
-0.5,1,15,0,6,5,6,0,2,0,4
-0.5,1,16,7,4,8,6,3,0,0,0
-0.5,1,17,7,5,3,2,2,0,0,0
-0.5,1,18,10,4,2,3,3,0,3,0
-0.5,1,19,6,4,5,3,1,0,1,0
-0.5,1,20,7,5,7,7,1,0,1,0
-0.5,1,21,0,3,6,6,0,1,0,2
-0.5,1,22,11,4,4,4,3,0,4,0
-0.5,1,23,1,7,6,9,0,1,0,5
-0.5,1,24,6,6,2,1,0,0,0,0
-0.5,1,25,2,3,5,5,2,0,0,3
-0.5,1,26,3,10,4,5,2,3,0,6
-0.5,1,27,1,1,2,2,1,0,0,1
-0.5,1,28,6,7,3,3,0,1,0,0
-0.5,1,29,5,3,6,4,2,0,0,0
-0.5,1,30,1,3,6,5,0,0,0,2
-0.5,1,31,6,6,8,6,0,0,0,0
-0.5,1,32,8,8,5,3,1,0,0,1
-0.5,1,33,8,6,6,3,2,0,0,0
-0.5,1,34,0,5,6,7,0,1,0,4
-0.5,1,35,1,10,4,4,0,2,0,7
-0.5,1,36,2,2,2,4,0,0,1,1
-0.5,1,37,0,2,4,5,0,0,0,2
-0.5,1,38,5,5,14,10,1,2,1,0
-0.5,1,39,9,8,6,8,1,0,0,0
-0.5,1,40,4,7,3,4,0,0,0,3
-0.5,1,41,1,4,5,7,0,1,0,2
-0.5,1,42,2,4,2,3,0,2,0,0
-0.5,1,43,7,3,5,6,2,0,2,0
-0.5,1,44,3,3,1,1,1,0,0,1
-0.5,1,45,0,2,5,4,0,0,0,2
-0.5,1,46,0,5,5,6,0,0,0,5
-0.5,1,47,12,8,7,9,1,0,3,0
-0.5,1,48,7,4,6,5,2,0,1,0
-0.5,1,49,1,4,4,5,0,3,0,0
-0.5,1,50,0,3,6,4,0,1,0,2
-0.5,1,51,1,3,3,7,1,0,0,3
-0.5,1,52,6,6,5,4,0,0,0,0
-0.5,1,53,11,8,5,5,1,0,2,0
-0.5,1,54,4,4,7,6,1,0,0,1
-0.5,1,55,0,3,4,3,0,1,0,2
-0.5,1,56,8,6,5,4,2,0,0,0
-0.5,1,57,1,9,3,3,0,5,0,3
-0.5,1,58,11,10,11,11,1,0,0,0
-0.5,1,59,3,6,3,9,1,0,0,4
-0.5,1,60,7,5,4,4,2,0,0,0
-0.5,1,61,8,2,7,9,5,0,1,0
-0.5,1,62,4,8,1,2,1,1,0,4
-0.5,1,63,5,3,6,5,2,0,0,0
-0.5,1,64,6,7,7,8,1,1,1,2
-0.5,1,65,3,5,1,3,3,0,0,5
-0.5,1,66,3,3,7,8,1,1,0,0
-0.5,1,67,1,1,6,7,1,1,0,0
-0.5,1,68,7,5,3,4,1,0,2,1
-0.5,1,69,7,5,6,6,0,0,2,0
-0.5,1,70,7,5,7,8,2,0,0,0
-0.5,1,71,7,6,3,2,3,0,0,2
-0.5,1,72,3,3,6,5,0,0,0,0
-0.5,1,73,10,8,8,7,2,0,0,0
-0.5,1,74,4,7,4,5,1,0,0,4
-0.5,1,75,11,8,6,6,2,0,1,0
-0.5,1,76,6,4,7,7,0,0,2,0
-0.5,1,77,2,1,2,3,1,0,0,0
-0.5,1,78,8,7,5,6,0,0,1,0
-0.5,1,79,5,6,7,2,0,1,0,0
-0.5,1,80,5,1,5,2,2,0,2,0
-0.5,1,81,6,4,4,2,2,0,0,0
-0.5,1,82,3,3,5,5,0,0,0,0
-0.5,1,83,9,8,6,5,0,0,1,0
-0.5,1,84,10,6,3,3,1,0,3,0
-0.5,1,85,7,4,5,4,1,0,2,0
-0.5,1,86,4,6,6,9,2,0,0,4
-0.5,1,87,10,6,2,5,2,0,2,0
-0.5,1,88,2,9,2,6,2,3,0,6
-0.5,1,89,5,4,5,5,2,0,0,1
-0.5,1,90,5,5,6,4,0,0,0,0
-0.5,1,91,0,3,7,4,0,2,0,1
-0.5,1,92,6,10,1,4,1,0,0,5
-0.5,1,93,10,8,3,6,1,0,1,0
-0.5,1,94,3,4,5,6,1,1,0,1
-0.5,1,95,6,6,5,3,0,0,0,0
-0.5,1,96,1,5,6,7,0,2,0,2
-0.5,1,97,0,1,6,5,0,0,0,1
-0.5,1,98,0,2,5,7,0,1,0,1
-0.5,1,99,10,3,2,4,6,0,1,0
-0.5,1,100,10,7,4,6,1,0,2,0
-0.5,1,101,13,7,6,5,1,0,5,0
-0.5,1,102,2,5,4,4,0,0,0,3
-0.5,1,103,2,6,4,7,0,0,0,4
-0.5,1,104,9,5,3,3,0,0,4,0
-0.5,1,105,4,3,9,12,2,0,0,1
-0.5,1,106,3,5,7,4,2,0,0,4
-0.5,1,107,10,7,5,6,1,0,2,0
-0.5,1,108,9,6,13,8,2,0,1,0
-0.5,1,109,2,7,5,7,0,2,0,3
-0.5,1,110,0,4,4,4,0,3,0,1
-0.5,1,111,4,4,6,7,1,0,0,1
-0.5,1,112,2,4,4,6,0,1,0,1
-0.5,1,113,4,5,4,8,2,1,0,2
-0.5,1,114,4,3,5,7,1,0,0,0
-0.5,1,115,5,6,3,5,0,0,0,1
-0.5,1,116,0,3,8,8,0,2,0,1
-0.5,1,117,3,5,4,3,0,2,0,0
-0.5,1,118,6,5,3,3,1,0,1,1
-0.5,1,119,1,5,6,7,1,3,0,2
-0.5,1,120,3,5,5,6,2,1,0,3
-0.5,1,121,7,5,3,1,5,0,0,3
-0.5,1,122,9,9,4,6,3,1,0,2
-0.5,1,123,12,11,5,5,1,1,1,0
-0.5,1,124,9,8,10,8,0,0,1,0
-0.5,1,125,1,4,6,5,0,0,0,3
-0.5,1,126,2,3,6,5,1,2,0,0
-0.5,1,127,7,4,2,2,1,0,2,0
-0.5,1,128,6,5,3,3,0,0,1,0
-0.5,1,129,8,10,6,6,1,0,1,4
-0.5,1,130,1,3,4,6,0,1,0,1
-0.5,1,131,8,5,4,4,3,0,1,1
-0.5,1,132,2,4,6,5,2,1,0,3
-0.5,1,133,13,8,3,1,3,0,2,0
-0.5,1,134,7,5,9,9,2,0,0,0
-0.5,1,135,4,6,7,3,1,1,0,2
-0.5,1,136,7,7,2,1,0,0,0,0
-0.5,1,137,1,3,5,7,1,0,0,3
-0.5,1,138,1,4,7,12,0,1,0,2
-0.5,1,139,0,1,3,2,0,1,0,0
-0.5,1,140,7,6,8,3,0,0,1,0
-0.5,1,141,0,4,5,3,0,1,0,3
-0.5,1,142,1,5,5,3,1,2,0,3
-0.5,1,143,0,2,5,5,0,0,0,2
-0.5,1,144,1,3,3,2,0,1,0,1
-0.5,1,145,6,3,6,3,2,0,1,0
-0.5,1,146,8,4,5,4,2,0,2,0
-0.5,1,147,2,8,4,6,0,3,0,3
-0.5,1,148,8,5,3,3,2,0,1,0
-0.5,1,149,1,4,4,8,0,1,0,2
-0.5,1,150,7,5,5,5,3,0,0,1
-0.5,1,151,7,5,8,9,1,0,1,0
-0.5,1,152,3,3,0,0,0,1,1,0
-0.5,1,153,11,10,7,6,1,0,0,0
-0.5,1,154,8,7,8,5,0,0,1,0
-0.5,1,155,3,5,4,4,0,0,0,2
-0.5,1,156,6,3,9,8,2,0,1,0
-0.5,1,157,3,5,6,4,1,0,0,3
-0.5,1,158,3,3,8,7,0,0,0,0
-0.5,1,159,7,5,6,6,1,0,1,0
-0.5,1,160,5,3,5,5,1,0,1,0
-0.5,1,161,4,1,9,7,2,0,1,0
-0.5,1,162,0,3,6,6,0,1,0,2
-0.5,1,163,6,5,2,2,0,0,1,0
-0.5,1,164,2,4,4,7,0,0,0,2
-0.5,1,165,3,4,1,4,0,0,0,1
-0.5,1,166,6,6,4,5,2,2,1,1
-0.5,1,167,12,7,6,6,2,0,3,0
-0.5,1,168,10,6,3,4,3,0,1,0
-0.5,1,169,4,5,3,4,2,1,0,2
-0.5,1,170,2,5,4,4,0,0,0,3
-0.5,1,171,1,6,6,8,0,1,0,4
-0.5,1,172,10,8,6,6,1,0,1,0
-0.5,1,173,7,5,3,4,1,0,1,0
-0.5,1,174,8,5,3,5,2,0,1,0
-0.5,1,175,2,4,4,3,1,0,0,3
-0.5,1,176,7,11,3,1,1,0,0,5
-0.5,1,177,12,10,2,1,0,0,2,0
-0.5,1,178,1,1,4,7,0,0,0,0
-0.5,1,179,9,7,7,4,1,0,1,0
-0.5,1,180,2,1,9,10,1,0,1,1
-0.5,1,181,10,6,4,4,0,0,4,0
-0.5,1,182,12,5,3,3,3,0,4,0
-0.5,1,183,7,3,7,7,1,0,3,0
-0.5,1,184,10,7,11,5,1,0,2,0
-0.5,1,185,8,4,6,4,0,0,4,0
-0.5,1,186,7,3,2,1,2,0,2,0
-0.5,1,187,8,3,6,2,4,0,1,0
-0.5,1,188,10,9,2,2,1,0,0,0
-0.5,1,189,6,3,4,2,2,0,1,0
-0.5,1,190,2,8,2,2,0,2,0,4
-0.5,1,191,5,3,7,8,1,0,1,0
-0.5,1,192,4,2,0,0,2,0,0,0
-0.5,1,193,6,6,6,5,0,0,0,0
-0.5,1,194,2,6,4,6,0,0,0,4
-0.5,1,195,5,5,5,3,1,0,1,2
-0.5,1,196,1,2,7,6,0,0,0,1
-0.5,1,197,7,6,3,3,0,0,1,0
-0.5,1,198,11,7,8,6,4,0,0,0
-0.5,1,199,4,8,3,3,0,0,0,4
-0.5,2,0,5,3,9,5,1,0,1,0
-0.5,2,1,3,4,4,2,1,0,0,2
-0.5,2,2,5,4,5,5,1,0,0,0
-0.5,2,3,11,9,8,4,1,0,1,0
-0.5,2,4,1,3,5,6,0,0,0,2
-0.5,2,5,4,2,8,6,2,0,0,0
-0.5,2,6,2,7,2,5,1,2,0,4
-0.5,2,7,4,8,4,5,1,1,1,5
-0.5,2,8,5,8,5,4,2,3,0,2
-0.5,2,9,11,8,5,4,1,0,2,0
-0.5,2,10,7,4,7,8,1,0,2,0
-0.5,2,11,1,1,8,5,1,1,0,0
-0.5,2,12,0,2,5,2,0,1,0,1
-0.5,2,13,1,1,5,8,1,0,0,1
-0.5,2,14,11,9,9,6,2,0,0,0
-0.5,2,15,2,3,6,6,0,1,0,0
-0.5,2,16,4,6,0,2,1,1,0,2
-0.5,2,17,8,6,4,3,0,0,2,0
-0.5,2,18,0,3,5,6,0,2,0,1
-0.5,2,19,2,5,3,6,1,0,0,4
-0.5,2,20,9,6,5,4,1,0,2,0
-0.5,2,21,3,5,2,2,3,2,0,3
-0.5,2,22,4,7,3,6,0,0,0,3
-0.5,2,23,2,4,6,4,1,1,0,2
-0.5,2,24,13,9,6,4,3,0,2,1
-0.5,2,25,2,5,2,9,2,1,0,4
-0.5,2,26,4,7,7,6,0,1,1,3
-0.5,2,27,6,3,7,7,3,0,0,0
-0.5,2,28,3,6,3,6,1,0,0,4
-0.5,2,29,4,7,2,4,0,0,1,4
-0.5,2,30,3,6,2,4,0,1,1,3
-0.5,2,31,8,5,6,2,3,0,0,0
-0.5,2,32,0,3,6,5,0,1,0,2
-0.5,2,33,7,6,4,1,3,0,0,2
-0.5,2,34,8,5,8,8,2,0,1,0
-0.5,2,35,1,1,3,5,1,0,0,1
-0.5,2,36,6,4,9,5,1,0,1,0
-0.5,2,37,0,6,5,3,0,4,0,2
-0.5,2,38,7,8,1,2,2,2,1,2
-0.5,2,39,10,5,4,4,2,0,3,0
-0.5,2,40,5,3,4,4,1,0,1,0
-0.5,2,41,6,3,11,8,1,0,2,0
-0.5,2,42,2,2,8,3,2,0,0,2
-0.5,2,43,6,7,7,5,2,0,1,4
-0.5,2,44,3,5,3,5,1,2,1,2
-0.5,2,45,1,5,3,10,1,1,0,4
-0.5,2,46,0,2,8,6,0,1,0,1
-0.5,2,47,0,2,8,9,0,0,0,2
-0.5,2,48,2,4,5,3,1,1,0,2
-0.5,2,49,11,7,8,5,4,0,0,0
-0.5,2,50,10,6,5,5,3,0,1,0
-0.5,2,51,5,4,5,4,0,0,1,0
-0.5,2,52,2,8,2,1,0,2,0,4
-0.5,2,53,10,6,5,8,2,0,2,0
-0.5,2,54,3,6,3,4,0,2,0,1
-0.5,2,55,8,5,10,7,1,0,2,0
-0.5,2,56,0,3,5,4,0,3,0,0
-0.5,2,57,0,2,8,8,0,2,0,0
-0.5,2,58,13,10,5,4,1,0,2,0
-0.5,2,59,1,3,3,6,1,1,0,2
-0.5,2,60,5,6,2,3,4,3,0,2
-0.5,2,61,12,8,2,3,2,0,2,0
-0.5,2,62,3,4,0,4,2,1,0,2
-0.5,2,63,1,2,6,5,1,0,0,2
-0.5,2,64,11,9,7,5,1,0,1,0
-0.5,2,65,5,8,0,1,1,1,1,4
-0.5,2,66,0,5,4,5,0,1,0,4
-0.5,2,67,8,5,2,2,2,1,3,1
-0.5,2,68,6,4,6,3,1,0,1,0
-0.5,2,69,7,5,8,9,1,0,1,0
-0.5,2,70,4,4,2,2,2,2,1,1
-0.5,2,71,4,4,1,2,0,0,0,0
-0.5,2,72,1,2,6,7,1,0,0,2
-0.5,2,73,4,4,5,4,0,0,0,0
-0.5,2,74,11,5,6,2,2,0,4,0
-0.5,2,75,6,2,10,7,2,0,2,0
-0.5,2,76,2,5,4,4,0,1,0,2
-0.5,2,77,12,4,5,3,5,0,3,0
-0.5,2,78,7,5,5,2,1,0,1,0
-0.5,2,79,5,4,4,7,1,0,0,0
-0.5,2,80,8,6,4,3,3,0,0,1
-0.5,2,81,2,3,0,3,0,2,1,0
-0.5,2,82,6,4,5,6,2,0,0,0
-0.5,2,83,2,4,7,7,1,3,0,0
-0.5,2,84,0,3,6,7,0,3,0,0
-0.5,2,85,0,4,8,8,0,2,0,2
-0.5,2,86,6,3,12,6,2,0,1,0
-0.5,2,87,5,5,5,6,3,1,1,3
-0.5,2,88,2,5,3,4,0,1,0,2
-0.5,2,89,1,3,8,5,0,1,0,1
-0.5,2,90,3,4,2,4,2,1,0,2
-0.5,2,91,12,8,2,3,4,0,0,0
-0.5,2,92,10,7,11,11,2,0,1,0
-0.5,2,93,4,4,3,2,0,0,0,0
-0.5,2,94,6,12,5,10,2,1,0,7
-0.5,2,95,7,3,2,3,3,0,1,0
-0.5,2,96,4,8,2,5,1,3,0,2
-0.5,2,97,5,3,8,5,2,0,0,0
-0.5,2,98,2,4,3,5,1,0,0,3
-0.5,2,99,2,1,4,5,2,0,0,1
-0.5,2,100,0,1,5,6,0,0,0,1
-0.5,2,101,2,6,9,8,1,2,0,3
-0.5,2,102,5,6,3,5,2,0,0,3
-0.5,2,103,2,5,3,5,1,1,0,3
-0.5,2,104,1,3,4,3,1,1,0,2
-0.5,2,105,2,4,2,4,2,1,0,3
-0.5,2,106,0,3,4,3,0,1,0,2
-0.5,2,107,4,5,7,7,0,0,0,1
-0.5,2,108,8,5,8,2,1,0,2,0
-0.5,2,109,1,2,4,7,0,0,0,1
-0.5,2,110,7,4,7,4,2,0,2,1
-0.5,2,111,5,2,7,6,1,0,2,0
-0.5,2,112,0,4,4,3,0,0,0,4
-0.5,2,113,0,2,4,5,0,2,0,0
-0.5,2,114,0,6,8,12,0,3,0,3
-0.5,2,115,6,8,4,7,3,2,0,3
-0.5,2,116,6,6,4,3,0,0,0,0
-0.5,2,117,10,6,5,2,3,0,1,0
-0.5,2,118,2,7,4,3,1,2,0,4
-0.5,2,119,6,3,4,4,2,0,1,0
-0.5,2,120,2,4,3,5,0,1,1,2
-0.5,2,121,10,8,4,5,4,0,1,3
-0.5,2,122,5,4,3,3,1,0,0,0
-0.5,2,123,3,1,5,3,1,0,1,0
-0.5,2,124,11,7,4,4,1,0,3,0
-0.5,2,125,2,5,5,2,0,0,0,3
-0.5,2,126,7,3,5,4,2,0,2,0
-0.5,2,127,3,6,3,7,2,2,0,3
-0.5,2,128,8,6,7,6,1,0,1,0
-0.5,2,129,9,6,4,5,2,0,1,0
-0.5,2,130,0,3,6,4,0,2,0,1
-0.5,2,131,7,6,3,4,1,0,1,1
-0.5,2,132,10,8,3,4,1,0,1,0
-0.5,2,133,13,11,3,4,2,0,0,0
-0.5,2,134,0,8,5,5,0,3,0,5
-0.5,2,135,1,5,3,5,0,0,0,4
-0.5,2,136,5,4,9,8,0,0,1,0
-0.5,2,137,9,5,3,1,3,0,1,0
-0.5,2,138,0,5,9,9,0,2,0,3
-0.5,2,139,9,5,5,6,2,0,2,0
-0.5,2,140,0,6,2,1,0,0,0,6
-0.5,2,141,7,3,4,5,3,0,1,0
-0.5,2,142,1,5,1,4,0,2,0,2
-0.5,2,143,14,8,8,5,4,0,2,0
-0.5,2,144,2,4,0,0,2,2,0,2
-0.5,2,145,1,7,9,6,0,3,0,3
-0.5,2,146,9,5,6,11,4,0,1,1
-0.5,2,147,11,4,9,6,3,0,4,0
-0.5,2,148,10,5,7,5,1,0,4,0
-0.5,2,149,9,5,9,9,3,0,1,0
-0.5,2,150,5,5,3,10,2,2,0,0
-0.5,2,151,9,5,11,7,2,0,2,0
-0.5,2,152,4,6,2,5,1,2,0,1
-0.5,2,153,0,3,0,3,0,1,0,2
