gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.6,0,186,2,5,4,5,0,0,0,3
0.6,0,187,7,7,1,3,0,0,0,0
0.6,0,188,4,7,3,4,0,0,0,3
0.6,0,189,2,6,3,7,0,0,0,4
0.6,0,190,3,3,2,2,0,0,0,0
0.6,0,191,0,3,5,6,0,1,0,2
0.6,0,192,0,2,4,8,0,0,0,2
0.6,0,193,3,4,4,6,0,1,0,0
0.6,0,194,1,4,2,3,0,0,0,3
0.6,0,195,1,5,3,8,0,1,0,3
0.6,0,196,1,3,3,5,0,1,0,1
0.6,0,197,7,7,3,4,0,0,0,0
0.6,0,198,4,4,5,6,0,0,0,0
0.6,0,199,2,2,4,4,0,0,0,0
0.6,1,0,3,5,5,5,0,1,0,1
0.6,1,1,0,4,6,7,0,3,0,1
0.6,1,2,0,2,5,7,0,0,0,2
0.6,1,3,4,4,9,10,0,0,0,0
0.6,1,4,1,4,3,4,0,1,0,2
0.6,1,5,6,9,0,5,0,0,0,3
0.6,1,6,3,4,5,5,0,0,0,1
0.6,1,7,0,3,2,4,0,1,0,2
0.6,1,8,3,6,5,5,0,2,0,1
0.6,1,9,0,2,5,9,0,0,0,2
0.6,1,10,4,5,6,6,0,0,0,1
0.6,1,11,6,7,5,9,0,1,0,0
0.6,1,12,0,2,4,5,0,1,0,1
0.6,1,13,2,9,1,5,0,3,0,4
0.6,1,14,2,2,3,4,0,0,0,0
0.6,1,15,7,8,1,1,0,0,0,1
0.6,1,16,7,7,4,7,0,0,0,0
0.6,1,17,4,4,4,7,0,0,0,0
0.6,1,18,0,4,0,3,0,1,0,3
0.6,1,19,2,3,3,5,0,0,0,1
0.6,1,20,5,5,3,4,0,0,0,0
0.6,1,21,3,4,1,2,0,0,0,1
0.6,1,22,3,8,2,5,0,0,0,5
0.6,1,23,8,8,5,5,0,0,0,0
0.6,1,24,4,4,5,5,0,0,0,0
0.6,1,25,0,2,4,4,0,2,0,0
0.6,1,26,0,2,3,5,0,2,0,0
0.6,1,27,2,3,4,6,0,1,0,0
0.6,1,28,4,10,1,8,0,1,0,5
0.6,1,29,3,3,4,5,0,0,0,0
0.6,1,30,5,6,2,4,0,1,0,0
0.6,1,31,0,2,4,7,0,2,0,0
0.6,1,32,0,3,4,8,0,2,0,1
0.6,1,33,0,3,3,5,0,3,0,0
0.6,1,34,2,4,3,7,0,0,0,2
0.6,1,35,2,5,2,4,0,2,0,1
0.6,1,36,4,6,0,1,0,0,0,2
0.6,1,37,5,6,5,5,0,0,0,1
0.6,1,38,4,6,0,3,0,0,0,2
0.6,1,39,5,5,4,6,0,0,0,0
0.6,1,40,2,4,2,5,0,1,0,1
0.6,1,41,11,11,7,7,0,0,0,0
0.6,1,42,6,6,3,4,0,0,0,0
0.6,1,43,5,5,6,6,0,0,0,0
0.6,1,44,8,8,7,7,0,0,0,0
0.6,1,45,6,6,7,7,0,0,0,0
0.6,1,46,4,4,3,3,0,0,0,0
0.6,1,47,0,1,5,6,0,1,0,0
0.6,1,48,2,5,2,4,0,2,0,1
0.6,1,49,0,3,8,8,0,1,0,2
0.6,1,50,5,5,3,3,0,0,0,0
0.6,1,51,5,5,6,7,0,0,0,0
0.6,1,52,6,6,2,3,0,0,0,0
0.6,1,53,6,8,5,6,0,0,0,2
0.6,1,54,0,4,3,3,0,1,0,3
0.6,1,55,1,4,2,4,0,1,0,2
0.6,1,56,1,5,4,11,0,1,0,3
0.6,1,57,0,2,1,2,0,1,0,1
0.6,1,58,4,4,4,4,0,0,0,0
0.6,1,59,3,6,5,7,0,1,0,2
0.6,1,60,5,6,4,8,0,0,0,1
0.6,1,61,4,5,0,5,0,1,0,0
0.6,1,62,7,7,7,8,0,0,0,0
0.6,1,63,2,3,6,9,0,1,0,0
0.6,1,64,3,4,2,3,0,1,0,0
0.6,1,65,4,7,6,10,0,3,0,0
0.6,1,66,9,10,2,4,0,0,0,1
0.6,1,67,5,7,2,6,0,0,0,2
0.6,1,68,0,4,2,3,0,1,0,3
0.6,1,69,7,7,3,3,0,0,0,0
0.6,1,70,0,4,3,3,0,3,0,1
0.6,1,71,6,8,3,4,0,2,0,0
0.6,1,72,3,3,4,4,0,0,0,0
0.6,1,73,0,1,5,5,0,0,0,1
0.6,1,74,0,3,6,6,0,3,0,0
0.6,1,75,3,4,1,5,0,0,0,1
0.6,1,76,1,3,3,4,0,0,0,2
0.6,1,77,9,10,4,7,0,0,0,1
0.6,1,78,5,5,7,7,0,0,0,0
0.6,1,79,1,6,3,5,0,2,0,3
0.6,1,80,0,1,3,6,0,0,0,1
0.6,1,81,0,3,2,5,0,0,0,3
0.6,1,82,0,3,2,4,0,2,0,1
0.6,1,83,2,3,1,2,0,1,0,0
0.6,1,84,5,6,2,3,0,0,0,1
0.6,1,85,5,5,4,5,0,0,0,0
0.6,1,86,0,2,5,6,0,2,0,0
0.6,1,87,0,2,3,3,0,0,0,2
0.6,1,88,4,4,2,2,0,0,0,0
0.6,1,89,0,3,3,4,0,0,0,3
0.6,1,90,8,9,4,6,0,1,0,0
0.6,1,91,3,3,2,4,0,0,0,0
0.6,1,92,2,6,1,4,0,1,0,3
0.6,1,93,6,6,4,6,0,0,0,0
0.6,1,94,6,6,2,3,0,0,0,0
0.6,1,95,0,1,3,6,0,0,0,1
0.6,1,96,6,10,2,6,0,0,0,4
0.6,1,97,0,3,3,6,0,0,0,3
0.6,1,98,3,5,5,8,0,1,0,1
0.6,1,99,8,8,6,7,0,0,0,0
0.6,1,100,0,2,2,3,0,1,0,1
0.6,1,101,8,8,2,2,0,0,0,0
0.6,1,102,3,3,3,4,0,0,0,0
0.6,1,103,0,1,4,7,0,0,0,1
0.6,1,104,2,5,3,7,0,2,0,1
0.6,1,105,4,7,2,3,0,1,0,2
0.6,1,106,0,3,4,6,0,1,0,2
0.6,1,107,5,5,2,3,0,0,0,0
0.6,1,108,3,5,0,3,0,0,0,2
0.6,1,109,3,5,1,2,0,1,0,1
0.6,1,110,3,3,5,5,0,0,0,0
0.6,1,111,3,8,3,8,0,0,0,5
0.6,1,112,5,8,1,4,0,0,0,3
0.6,1,113,8,10,2,2,0,0,0,2
0.6,1,114,0,2,7,7,0,2,0,0
0.6,1,115,0,4,2,4,0,2,0,2
0.6,1,116,2,4,5,7,0,0,0,2
0.6,1,117,2,5,3,5,0,0,0,3
0.6,1,118,0,2,4,6,0,1,0,1
0.6,1,119,3,5,3,5,0,1,0,1
0.6,1,120,0,2,8,11,0,0,0,2
0.6,1,121,6,7,3,7,0,0,0,1
0.6,1,122,7,7,2,4,0,0,0,0
0.6,1,123,4,4,9,10,0,0,0,0
0.6,1,124,1,1,1,6,0,0,0,0
0.6,1,125,7,7,6,8,0,0,0,0
0.6,1,126,6,6,8,9,0,0,0,0
0.6,1,127,7,7,3,5,0,0,0,0
0.6,1,128,3,3,4,10,0,0,0,0
0.6,1,129,0,6,2,3,0,3,0,3
0.6,1,130,13,13,7,9,0,0,0,0
0.6,1,131,7,10,1,4,0,0,0,3
0.6,1,132,6,6,0,1,0,0,0,0
0.6,1,133,2,3,1,4,0,0,0,1
0.6,1,134,1,4,2,2,0,1,0,2
0.6,1,135,0,6,2,4,0,0,0,6
0.6,1,136,4,5,2,5,0,0,0,1
0.6,1,137,2,2,4,5,0,0,0,0
0.6,1,138,7,7,3,3,0,0,0,0
0.6,1,139,7,8,3,4,0,0,0,1
0.6,1,140,2,6,3,4,0,2,0,2
0.6,1,141,2,3,1,3,0,0,0,1
0.6,1,142,3,5,3,5,0,1,0,1
0.6,1,143,7,7,6,6,0,0,0,0
0.6,1,144,4,6,6,7,0,1,0,1
0.6,1,145,2,4,2,4,0,0,0,2
0.6,1,146,3,3,4,7,0,0,0,0
0.6,1,147,6,7,3,6,0,0,0,1
0.6,1,148,1,1,1,2,0,0,0,0
0.6,1,149,8,9,0,2,0,0,0,1
0.6,1,150,6,9,1,3,0,2,0,1
0.6,1,151,0,5,4,6,0,3,0,2
0.6,1,152,3,5,3,3,0,0,0,2
0.6,1,153,10,10,2,2,0,0,0,0
0.6,1,154,2,4,3,10,0,0,0,2
0.6,1,155,0,3,1,5,0,1,0,2
0.6,1,156,6,6,4,4,0,0,0,0
0.6,1,157,1,4,2,7,0,1,0,2
0.6,1,158,5,5,2,6,0,0,0,0
0.6,1,159,7,7,5,6,0,0,0,0
0.6,1,160,4,4,2,2,0,0,0,0
0.6,1,161,0,2,0,2,0,0,0,2
0.6,1,162,2,5,1,3,0,2,0,1
0.6,1,163,7,7,8,9,0,0,0,0
0.6,1,164,3,4,1,2,0,1,0,0
0.6,1,165,5,5,3,3,0,0,0,0
0.6,1,166,4,4,3,3,0,0,0,0
0.6,1,167,8,8,1,2,0,0,0,0
0.6,1,168,3,6,4,5,0,1,0,2
0.6,1,169,0,3,3,4,0,2,0,1
0.6,1,170,0,6,4,5,0,4,0,2
0.6,1,171,6,6,1,2,0,0,0,0
0.6,1,172,0,4,1,2,0,0,0,4
0.6,1,173,4,7,1,3,0,2,0,1
0.6,1,174,9,9,4,4,0,0,0,0
0.6,1,175,4,6,3,4,0,1,0,1
0.6,1,176,7,7,1,4,0,0,0,0
0.6,1,177,3,4,1,2,0,0,0,1
0.6,1,178,6,6,6,6,0,0,0,0
0.6,1,179,4,4,2,4,0,0,0,0
0.6,1,180,0,1,2,2,0,0,0,1
0.6,1,181,4,4,6,6,0,0,0,0
0.6,1,182,2,3,0,3,0,0,0,1
0.6,1,183,5,5,1,2,0,0,0,0
0.6,1,184,0,2,6,7,0,1,0,1
0.6,1,185,2,8,5,7,0,3,0,3
0.6,1,186,3,3,4,4,0,0,0,0
0.6,1,187,0,1,5,7,0,1,0,0
0.6,1,188,0,4,6,9,0,2,0,2
0.6,1,189,1,7,2,4,0,0,0,6
0.6,1,190,0,8,3,4,0,3,0,5
0.6,1,191,0,4,2,3,0,3,0,1
0.6,1,192,1,4,0,1,0,0,0,3
0.6,1,193,1,4,4,7,0,1,0,2
0.6,1,194,6,6,1,2,0,0,0,0
0.6,1,195,2,6,4,6,0,1,0,3
0.6,1,196,0,6,4,8,0,3,0,3
0.6,1,197,2,5,2,5,0,0,0,3
0.6,1,198,1,3,4,10,0,1,0,1
0.6,1,199,0,4,3,3,0,3,0,1
0.6,2,0,5,5,6,6,0,0,0,0
0.6,2,1,4,4,5,5,0,0,0,0
0.6,2,2,7,7,2,3,0,0,0,0
0.6,2,3,5,5,7,8,0,0,0,0
0.6,2,4,2,4,2,4,0,1,0,1
0.6,2,5,0,4,3,5,0,1,0,3
0.6,2,6,2,3,7,9,0,0,0,1
0.6,2,7,6,6,3,4,0,0,0,0
0.6,2,8,1,1,0,2,0,0,0,0
0.6,2,9,8,8,5,6,0,0,0,0
0.6,2,10,2,3,4,5,0,1,0,0
0.6,2,11,8,9,2,4,0,0,0,1
0.6,2,12,8,8,8,8,0,0,0,0
0.6,2,13,2,2,4,5,0,0,0,0
0.6,2,14,0,2,4,5,0,1,0,1
0.6,2,15,6,7,4,6,0,1,0,0
0.6,2,16,2,5,4,6,0,1,0,2
0.6,2,17,6,7,3,3,0,1,0,0
0.6,2,18,0,2,4,6,0,0,0,2
0.6,2,19,5,5,2,4,0,0,0,0
0.6,2,20,3,3,2,3,0,0,0,0
0.6,2,21,4,4,4,4,0,0,0,0
0.6,2,22,4,4,7,7,0,0,0,0
0.6,2,23,0,5,3,7,0,2,0,3
0.6,2,24,4,4,6,7,0,0,0,0
0.6,2,25,10,10,4,5,0,0,0,0
0.6,2,26,1,5,3,5,0,0,0,4
0.6,2,27,5,5,4,4,0,0,0,0
0.6,2,28,7,7,2,3,0,0,0,0
0.6,2,29,0,2,4,4,0,2,0,0
0.6,2,30,5,5,5,5,0,0,0,0
0.6,2,31,1,4,4,7,0,0,0,3
0.6,2,32,6,6,5,7,0,0,0,0
0.6,2,33,7,7,5,7,0,0,0,0
0.6,2,34,3,6,0,3,0,0,0,3
0.6,2,35,8,8,2,3,0,0,0,0
0.6,2,36,7,7,5,6,0,0,0,0
0.6,2,37,5,5,3,5,0,0,0,0
0.6,2,38,0,1,1,4,0,1,0,0
0.6,2,39,2,7,2,2,0,0,0,5
0.6,2,40,4,4,9,10,0,0,0,0
0.6,2,41,2,6,4,5,0,1,0,3
0.6,2,42,2,2,2,4,0,0,0,0
0.6,2,43,6,6,6,7,0,0,0,0
0.6,2,44,3,4,1,3,0,0,0,1
0.6,2,45,4,5,7,8,0,0,0,1
0.6,2,46,4,4,6,6,0,0,0,0
0.6,2,47,7,8,0,0,0,1,0,0
0.6,2,48,0,4,3,4,0,2,0,2
0.6,2,49,3,5,4,4,0,2,0,0
0.6,2,50,1,2,5,7,0,0,0,1
0.6,2,51,4,4,3,4,0,0,0,0
0.6,2,52,5,5,4,4,0,0,0,0
0.6,2,53,3,5,1,3,0,0,0,2
0.6,2,54,7,7,2,5,0,0,0,0
0.6,2,55,0,3,3,5,0,0,0,3
0.6,2,56,1,1,1,2,0,0,0,0
0.6,2,57,11,11,4,5,0,0,0,0
0.6,2,58,5,5,6,6,0,0,0,0
0.6,2,59,6,6,2,2,0,0,0,0
0.6,2,60,4,5,2,3,0,1,0,0
0.6,2,61,1,1,6,8,0,0,0,0
0.6,2,62,6,6,3,5,0,0,0,0
0.6,2,63,2,4,2,2,0,0,0,2
0.6,2,64,0,1,4,5,0,1,0,0
0.6,2,65,2,5,3,5,0,0,0,3
0.6,2,66,0,2,2,4,0,2,0,0
0.6,2,67,1,7,2,5,0,1,0,5
0.6,2,68,3,3,3,5,0,0,0,0
0.6,2,69,4,7,1,4,0,0,0,3
0.6,2,70,4,4,4,5,0,0,0,0
0.6,2,71,4,4,7,9,0,0,0,0
0.6,2,72,2,3,3,4,0,0,0,1
0.6,2,73,3,7,2,5,0,1,0,3
0.6,2,74,4,4,5,6,0,0,0,0
0.6,2,75,0,5,2,4,0,1,0,4
0.6,2,76,3,3,2,2,0,0,0,0
0.6,2,77,0,5,3,4,0,0,0,5
0.6,2,78,1,5,5,5,0,1,0,3
0.6,2,79,3,6,3,4,0,1,0,2
0.6,2,80,3,3,5,6,0,0,0,0
0.6,2,81,1,3,2,4,0,0,0,2
0.6,2,82,5,7,3,5,0,1,0,1
0.6,2,83,1,1,4,7,0,0,0,0
0.6,2,84,5,5,8,8,0,0,0,0
0.6,2,85,2,5,1,6,0,0,0,3
0.6,2,86,9,9,1,3,0,0,0,0
0.6,2,87,4,5,2,5,0,0,0,1
0.6,2,88,3,5,2,3,0,1,0,1
0.6,2,89,2,8,1,2,0,1,0,5
0.6,2,90,9,9,6,6,0,0,0,0
0.6,2,91,6,6,5,5,0,0,0,0
0.6,2,92,1,4,2,3,0,0,0,3
0.6,2,93,5,5,4,4,0,0,0,0
0.6,2,94,2,7,2,4,0,1,0,4
0.6,2,95,4,4,8,9,0,0,0,0
0.6,2,96,10,10,5,6,0,0,0,0
0.6,2,97,6,6,0,0,0,0,0,0
0.6,2,98,4,4,4,5,0,0,0,0
0.6,2,99,5,5,6,8,0,0,0,0
0.6,2,100,3,3,1,3,0,0,0,0
0.6,2,101,5,5,6,7,0,0,0,0
0.6,2,102,2,5,6,10,0,2,0,1
0.6,2,103,0,1,3,6,0,0,0,1
0.6,2,104,1,2,2,4,0,0,0,1
0.6,2,105,6,6,6,7,0,0,0,0
0.6,2,106,0,6,1,1,0,1,0,5
0.6,2,107,1,4,5,7,0,0,0,3
0.6,2,108,10,10,5,5,0,0,0,0
0.6,2,109,6,6,1,3,0,0,0,0
0.6,2,110,8,8,7,7,0,0,0,0
0.6,2,111,3,5,6,10,0,0,0,2
0.6,2,112,0,4,3,3,0,3,0,1
0.6,2,113,4,7,1,1,0,1,0,2
0.6,2,114,2,5,2,5,0,2,0,1
0.6,2,115,0,2,5,7,0,1,0,1
0.6,2,116,4,5,2,3,0,0,0,1
0.6,2,117,11,11,5,5,0,0,0,0
0.6,2,118,3,7,1,6,0,1,0,3
0.6,2,119,5,8,5,10,0,1,0,2
0.6,2,120,1,3,3,6,0,1,0,1
0.6,2,121,0,4,5,9,0,2,0,2
0.6,2,122,2,2,2,8,0,0,0,0
0.6,2,123,3,3,2,2,0,0,0,0
0.6,2,124,8,8,7,9,0,0,0,0
0.6,2,125,4,4,6,6,0,0,0,0
0.6,2,126,7,7,4,4,0,0,0,0
0.6,2,127,0,4,5,5,0,3,0,1
0.6,2,128,0,4,5,6,0,1,0,3
0.6,2,129,6,6,2,3,0,0,0,0
0.6,2,130,3,3,3,4,0,0,0,0
0.6,2,131,5,8,3,3,0,0,0,3
0.6,2,132,2,3,1,6,0,1,0,0
0.6,2,133,0,2,5,6,0,2,0,0
0.6,2,134,0,2,3,3,0,2,0,0
0.6,2,135,6,7,4,6,0,0,0,1
0.6,2,136,5,5,1,3,0,0,0,0
0.6,2,137,6,6,6,7,0,0,0,0
0.6,2,138,6,6,5,5,0,0,0,0
0.6,2,139,3,4,2,4,0,0,0,1
0.6,2,140,3,3,4,6,0,0,0,0
0.6,2,141,6,6,5,6,0,0,0,0
0.6,2,142,5,5,4,6,0,0,0,0
0.6,2,143,0,4,3,3,0,1,0,3
0.6,2,144,0,2,4,4,0,1,0,1
0.6,2,145,2,4,3,5,0,1,0,1
0.6,2,146,3,6,3,4,0,1,0,2
0.6,2,147,4,4,2,6,0,0,0,0
0.6,2,148,0,3,4,5,0,1,0,2
0.6,2,149,1,4,4,5,0,1,0,2
0.6,2,150,0,1,1,2,0,0,0,1
0.6,2,151,6,6,7,7,0,0,0,0
0.6,2,152,1,6,3,7,0,3,0,2
0.6,2,153,3,6,3,4,0,0,0,3
0.6,2,154,5,5,3,3,0,0,0,0
0.6,2,155,0,3,3,6,0,1,0,2
0.6,2,156,5,6,1,6,0,0,0,1
0.6,2,157,0,3,2,3,0,1,0,2
0.6,2,158,5,5,3,3,0,0,0,0
0.6,2,159,2,7,1,4,0,1,0,4
0.6,2,160,0,5,8,8,0,1,0,4
0.6,2,161,1,4,5,6,0,0,0,3
0.6,2,162,8,8,3,6,0,0,0,0
0.6,2,163,5,8,4,5,0,1,0,2
0.6,2,164,5,5,5,5,0,0,0,0
0.6,2,165,4,9,1,1,0,2,0,3
0.6,2,166,6,7,2,3,0,1,0,0
0.6,2,167,3,3,4,4,0,0,0,0
0.6,2,168,2,5,4,4,0,1,0,2
0.6,2,169,3,6,4,6,0,2,0,1
0.6,2,170,5,5,5,5,0,0,0,0
0.6,2,171,0,1,5,5,0,1,0,0
0.6,2,172,3,4,6,11,0,0,0,1
0.6,2,173,0,2,4,4,0,2,0,0
0.6,2,174,2,4,4,7,0,0,0,2
0.6,2,175,5,5,6,6,0,0,0,0
0.6,2,176,8,8,7,7,0,0,0,0
