gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.4,0,40,9,4,7,6,2,0,3,0
0.4,0,41,11,5,11,7,2,0,4,0
0.4,0,42,10,7,4,2,2,0,1,0
0.4,0,43,7,5,11,10,2,0,0,0
0.4,0,44,5,2,10,11,2,0,1,0
0.4,0,45,11,8,8,5,0,0,3,0
0.4,0,46,6,6,5,4,0,0,0,0
0.4,0,47,8,6,8,5,1,0,1,0
0.4,0,48,9,3,7,7,5,0,1,0
0.4,0,49,7,6,4,4,0,0,1,0
0.4,0,50,9,6,4,3,2,0,1,0
0.4,0,51,10,9,3,1,1,0,0,0
0.4,0,52,10,8,7,4,1,0,1,0
0.4,0,53,9,4,6,5,0,0,5,0
0.4,0,54,11,7,4,3,2,0,2,0
0.4,0,55,7,5,10,5,1,0,1,0
0.4,0,56,10,7,11,9,1,0,2,0
0.4,0,57,8,6,6,3,1,0,1,0
0.4,0,58,5,3,9,4,1,0,1,0
0.4,0,59,12,6,9,7,4,0,2,0
0.4,0,60,7,3,9,7,1,0,3,0
0.4,0,61,11,8,9,7,2,0,1,0
0.4,0,62,7,6,5,5,2,0,0,1
0.4,0,63,2,2,6,4,2,0,0,2
0.4,0,64,2,2,8,5,2,1,0,1
0.4,0,65,1,2,3,1,1,0,0,2
0.4,0,66,1,3,7,2,1,0,0,3
0.4,0,67,8,4,7,5,1,0,3,0
0.4,0,68,9,8,7,7,0,0,1,0
0.4,0,69,9,7,6,4,2,0,0,0
0.4,0,70,6,4,7,2,1,0,1,0
0.4,0,71,3,1,10,5,2,0,0,0
0.4,0,72,6,4,9,5,1,0,1,0
0.4,0,73,4,3,7,4,2,0,0,1
0.4,0,74,9,7,5,3,1,0,1,0
0.4,0,75,5,4,3,3,1,0,0,0
0.4,0,76,5,2,5,5,2,0,2,1
0.4,0,77,8,8,8,6,0,0,0,0
0.4,0,78,4,3,5,6,1,0,0,0
0.4,0,79,7,5,6,5,1,0,1,0
0.4,0,80,8,6,7,4,2,0,0,0
0.4,0,81,8,7,9,3,0,0,1,0
0.4,0,82,7,4,7,7,1,0,2,0
0.4,0,83,8,5,12,10,0,0,3,0
0.4,0,84,3,3,1,1,2,0,1,3
0.4,0,85,8,6,8,4,2,0,0,0
0.4,0,86,2,2,8,6,0,0,0,0
0.4,0,87,4,4,5,3,2,0,0,2
0.4,0,88,8,5,5,5,1,0,2,0
0.4,0,89,5,4,8,5,1,0,0,0
0.4,0,90,2,3,6,6,0,0,0,1
0.4,0,91,11,11,6,4,0,0,0,0
0.4,0,92,5,3,7,4,1,0,1,0
0.4,0,93,12,8,4,2,1,0,3,0
0.4,0,94,12,10,8,5,2,0,0,0
0.4,0,95,7,5,6,4,1,0,1,0
0.4,0,96,5,4,5,3,1,0,0,0
0.4,0,97,6,3,12,8,1,0,2,0
0.4,0,98,12,8,10,7,3,0,1,0
0.4,0,99,6,5,7,6,0,0,2,1
0.4,0,100,9,7,9,5,2,0,0,0
0.4,0,101,7,5,3,3,1,0,1,0
0.4,0,102,11,4,5,4,2,0,5,0
0.4,0,103,10,7,9,5,1,0,2,0
0.4,0,104,6,5,10,5,1,0,0,0
0.4,0,105,4,4,5,5,0,0,1,1
0.4,0,106,4,3,8,5,0,0,1,0
0.4,0,107,5,3,9,6,1,0,1,0
0.4,0,108,9,6,5,4,1,0,2,0
0.4,0,109,9,6,6,4,2,0,1,0
0.4,0,110,5,5,3,1,0,0,0,0
0.4,0,111,11,6,2,1,4,0,1,0
0.4,0,112,11,8,3,4,0,0,3,0
0.4,0,113,4,3,4,4,2,0,0,1
0.4,0,114,7,6,4,4,0,0,1,0
0.4,0,115,6,3,7,6,2,0,1,0
0.4,0,116,4,5,7,5,0,0,0,1
0.4,0,117,9,6,6,3,2,0,1,0
0.4,0,118,8,5,10,4,2,0,1,0
0.4,0,119,12,7,10,7,1,0,4,0
0.4,0,120,9,7,7,5,1,0,2,1
0.4,0,121,3,1,6,3,1,0,1,0
0.4,0,122,11,8,14,9,2,0,1,0
0.4,0,123,5,4,7,5,0,0,1,0
0.4,0,124,8,7,7,7,1,0,0,0
0.4,0,125,7,7,12,7,0,0,1,1
0.4,0,126,7,6,5,3,0,0,1,0
0.4,0,127,8,5,10,8,1,0,2,0
0.4,0,128,12,7,3,1,4,0,1,0
0.4,0,129,2,2,4,2,0,0,1,1
0.4,0,130,8,5,3,1,3,0,0,0
0.4,0,131,4,2,9,6,2,0,0,0
0.4,0,132,7,3,10,8,3,1,3,1
0.4,0,133,4,3,4,3,2,0,0,1
0.4,0,134,4,3,9,6,2,0,0,1
0.4,0,135,8,5,7,5,1,0,3,1
0.4,0,136,11,4,6,3,4,0,3,0
0.4,0,137,6,4,7,4,1,0,1,0
0.4,0,138,6,3,7,7,1,0,2,0
0.4,0,139,8,7,6,2,1,0,0,0
0.4,0,140,6,4,4,4,1,0,1,0
0.4,0,141,2,2,4,3,0,0,1,1
0.4,0,142,8,5,8,5,0,0,3,0
0.4,0,143,4,5,8,6,0,0,0,1
0.4,0,144,2,1,7,4,0,0,1,0
0.4,0,145,6,6,7,4,0,0,0,0
0.4,0,146,9,8,6,4,0,0,1,0
0.4,0,147,13,10,6,5,1,0,2,0
0.4,0,148,0,5,4,3,0,0,0,5
0.4,0,149,3,3,6,4,0,0,0,0
0.4,0,150,9,7,13,9,2,0,0,0
0.4,0,151,4,4,5,2,0,0,0,0
0.4,0,152,11,9,7,3,1,0,1,0
0.4,0,153,6,4,8,2,1,0,1,0
0.4,0,154,7,5,11,9,2,0,0,0
0.4,0,155,8,6,10,6,2,0,0,0
0.4,0,156,6,5,9,8,0,0,1,0
0.4,0,157,8,5,10,7,1,0,2,0
0.4,0,158,7,5,4,6,1,0,1,0
0.4,0,159,8,5,6,5,1,0,2,0
0.4,0,160,12,5,9,5,5,0,2,0
0.4,0,161,3,1,10,5,1,0,1,0
0.4,0,162,10,8,9,4,0,0,2,0
0.4,0,163,11,7,9,6,3,0,1,0
0.4,0,164,5,2,7,4,2,0,2,1
0.4,0,165,11,8,12,8,3,0,0,0
0.4,0,166,3,3,8,6,1,0,0,1
0.4,0,167,7,6,9,9,0,0,1,0
0.4,0,168,8,6,9,8,1,0,1,0
0.4,0,169,7,1,10,6,4,0,2,0
0.4,0,170,0,4,4,4,0,0,0,4
0.4,0,171,4,3,5,4,2,0,0,1
0.4,0,172,17,12,9,4,2,0,3,0
0.4,0,173,5,4,12,10,1,0,1,1
0.4,0,174,8,7,15,6,1,0,0,0
0.4,0,175,10,7,5,2,2,0,1,0
0.4,0,176,10,8,6,4,0,0,2,0
0.4,0,177,6,1,7,5,5,0,1,1
0.4,0,178,8,3,4,2,3,0,2,0
0.4,0,179,3,2,5,1,3,0,0,2
0.4,0,180,4,2,4,2,4,0,0,2
0.4,0,181,11,6,9,7,1,0,4,0
0.4,0,182,9,7,9,8,1,0,1,0
0.4,0,183,11,4,3,2,2,0,5,0
0.4,0,184,4,4,12,10,0,0,0,0
0.4,0,185,5,5,9,7,0,0,0,0
0.4,0,186,8,3,10,8,5,0,0,0
0.4,0,187,9,5,9,8,2,0,2,0
0.4,0,188,4,1,8,6,2,0,1,0
0.4,0,189,14,10,7,5,0,0,4,0
0.4,0,190,11,8,5,4,2,0,1,0
0.4,0,191,8,3,6,6,3,0,2,0
0.4,0,192,5,3,12,8,1,0,1,0
0.4,0,193,4,2,11,10,2,0,0,0
0.4,0,194,9,6,6,3,0,0,3,0
0.4,0,195,6,4,6,3,1,0,2,1
0.4,0,196,5,2,5,4,1,0,2,0
0.4,0,197,6,5,6,3,0,0,1,0
0.4,0,198,3,1,9,3,1,0,1,0
0.4,0,199,10,6,2,1,3,0,1,0
0.4,1,0,5,2,8,5,1,0,2,0
0.4,1,1,11,8,11,9,3,0,0,0
0.4,1,2,8,5,8,5,1,0,2,0
0.4,1,3,9,8,6,4,0,0,1,0
0.4,1,4,4,3,3,2,1,0,0,0
0.4,1,5,6,3,6,2,3,0,0,0
0.4,1,6,2,2,7,6,1,0,1,2
0.4,1,7,4,3,9,8,2,0,0,1
0.4,1,8,7,6,12,8,1,0,0,0
0.4,1,9,3,3,10,7,1,0,1,2
0.4,1,10,6,2,7,5,2,0,2,0
0.4,1,11,6,5,4,4,1,0,0,0
0.4,1,12,7,5,7,5,1,0,1,0
0.4,1,13,7,5,8,6,2,0,2,2
0.4,1,14,3,3,7,5,1,0,1,2
0.4,1,15,9,8,9,5,0,0,1,0
0.4,1,16,13,8,7,6,3,0,2,0
0.4,1,17,9,6,5,3,3,0,0,0
0.4,1,18,7,5,8,4,1,0,1,0
0.4,1,19,8,8,7,6,0,0,0,0
0.4,1,20,2,5,2,1,1,0,1,5
0.4,1,21,4,2,5,1,1,0,1,0
0.4,1,22,10,9,9,8,0,0,1,0
0.4,1,23,3,2,4,2,0,0,2,1
0.4,1,24,3,2,8,7,1,0,1,1
0.4,1,25,4,5,3,4,0,0,0,1
0.4,1,26,10,9,11,6,1,0,0,0
0.4,1,27,3,3,2,2,0,0,0,0
0.4,1,28,4,3,10,7,1,0,1,1
0.4,1,29,7,5,4,4,1,0,1,0
0.4,1,30,6,3,5,7,3,0,1,1
0.4,1,31,9,7,7,8,2,0,0,0
0.4,1,32,3,3,7,5,1,0,1,2
0.4,1,33,4,4,6,6,0,0,1,1
0.4,1,34,12,10,8,6,2,0,0,0
0.4,1,35,9,7,14,7,1,0,1,0
0.4,1,36,8,5,5,3,3,0,1,1
0.4,1,37,12,11,8,8,0,0,1,0
0.4,1,38,7,2,8,6,2,0,3,0
0.4,1,39,7,4,11,7,0,0,3,0
0.4,1,40,7,5,7,5,2,0,0,0
0.4,1,41,8,7,2,0,1,0,0,0
0.4,1,42,10,6,7,4,2,0,2,0
0.4,1,43,3,4,10,6,1,0,0,2
0.4,1,44,1,1,12,6,1,0,0,1
0.4,1,45,4,5,5,5,1,0,0,2
0.4,1,46,10,7,7,6,3,0,0,0
0.4,1,47,10,5,15,8,3,0,2,0
0.4,1,48,9,6,3,3,1,0,2,0
0.4,1,49,9,8,7,6,0,0,1,0
0.4,1,50,14,9,5,1,3,0,2,0
0.4,1,51,14,10,6,3,3,0,1,0
0.4,1,52,6,4,4,2,0,0,2,0
0.4,1,53,9,5,4,4,2,0,2,0
0.4,1,54,10,9,9,5,0,0,1,0
0.4,1,55,7,7,7,6,1,0,0,1
0.4,1,56,9,5,8,6,1,0,3,0
0.4,1,57,9,6,6,4,1,0,2,0
0.4,1,58,12,10,10,5,0,0,2,0
0.4,1,59,11,10,5,2,1,0,0,0
0.4,1,60,8,5,10,4,2,0,1,0
0.4,1,61,8,5,11,7,2,0,1,0
0.4,1,62,1,2,2,2,1,0,0,2
0.4,1,63,0,4,8,6,0,1,0,3
0.4,1,64,6,5,10,8,0,0,1,0
0.4,1,65,10,7,7,6,2,0,1,0
0.4,1,66,9,4,9,7,3,0,2,0
0.4,1,67,2,3,3,0,0,0,0,1
0.4,1,68,8,5,4,4,1,0,2,0
0.4,1,69,8,6,4,5,1,0,1,0
0.4,1,70,5,4,10,6,0,0,1,0
0.4,1,71,13,10,8,6,3,0,0,0
0.4,1,72,9,6,4,3,1,0,2,0
0.4,1,73,9,6,11,8,1,0,2,0
0.4,1,74,2,1,5,4,1,0,1,1
0.4,1,75,2,2,7,4,1,0,1,2
0.4,1,76,8,5,6,6,1,0,2,0
0.4,1,77,8,6,5,4,2,0,0,0
0.4,1,78,6,5,5,3,1,0,1,1
0.4,1,79,9,5,11,11,1,0,3,0
0.4,1,80,8,5,7,6,1,0,3,1
0.4,1,81,9,7,7,5,2,0,0,0
0.4,1,82,9,5,5,4,4,0,0,0
0.4,1,83,7,3,5,2,1,0,3,0
0.4,1,84,4,3,6,4,2,0,1,2
0.4,1,85,2,2,6,5,0,0,0,0
0.4,1,86,8,5,9,6,2,0,1,0
0.4,1,87,9,7,7,4,0,0,2,0
0.4,1,88,7,3,2,2,2,0,2,0
0.4,1,89,9,7,6,4,1,0,1,0
0.4,1,90,13,11,5,4,2,0,0,0
0.4,1,91,4,2,12,6,1,0,2,1
0.4,1,92,10,7,6,4,3,0,0,0
0.4,1,93,9,6,5,1,0,0,3,0
0.4,1,94,10,7,10,6,1,0,2,0
0.4,1,95,2,3,8,9,0,0,0,1
0.4,1,96,9,7,14,9,0,0,2,0
0.4,1,97,8,6,4,2,1,0,4,3
0.4,1,98,8,6,5,5,1,0,1,0
0.4,1,99,7,6,4,5,1,0,1,1
0.4,1,100,4,4,5,3,0,0,1,1
0.4,1,101,5,3,10,6,1,0,1,0
0.4,1,102,12,12,7,4,0,0,0,0
0.4,1,103,2,1,7,5,2,0,0,1
0.4,1,104,1,1,8,6,1,0,0,1
0.4,1,105,5,4,5,4,2,0,2,3
0.4,1,106,9,6,2,1,1,0,2,0
0.4,1,107,9,5,3,1,1,0,3,0
0.4,1,108,8,3,7,4,2,0,3,0
0.4,1,109,7,4,3,2,1,0,2,0
0.4,1,110,10,6,4,3,3,0,1,0
0.4,1,111,5,4,6,5,0,0,1,0
0.4,1,112,7,4,6,5,3,0,0,0
0.4,1,113,9,6,8,5,2,0,1,0
0.4,1,114,5,3,10,7,2,0,1,1
0.4,1,115,6,4,8,6,0,0,2,0
0.4,1,116,2,3,10,8,0,0,0,1
0.4,1,117,5,4,7,3,0,0,1,0
0.4,1,118,4,3,8,7,2,0,0,1
0.4,1,119,6,3,5,3,2,0,1,0
0.4,1,120,2,3,7,6,0,0,0,1
0.4,1,121,8,3,6,5,4,0,1,0
0.4,1,122,9,8,5,5,1,0,0,0
0.4,1,123,4,4,9,5,0,0,1,1
0.4,1,124,7,4,6,3,2,0,1,0
0.4,1,125,12,7,5,6,3,0,2,0
0.4,1,126,7,5,12,11,1,0,1,0
0.4,1,127,4,2,8,7,1,0,1,0
0.4,1,128,9,3,9,6,1,0,5,0
0.4,1,129,6,5,6,6,0,0,1,0
0.4,1,130,8,7,11,6,0,0,1,0
0.4,1,131,13,7,5,4,4,0,2,0
0.4,1,132,11,6,4,2,1,0,4,0
0.4,1,133,6,3,7,6,2,0,1,0
0.4,1,134,9,7,8,6,2,0,0,0
0.4,1,135,10,6,6,4,2,0,2,0
0.4,1,136,2,2,3,4,1,0,1,2
0.4,1,137,11,6,7,5,2,0,3,0
0.4,1,138,10,8,4,1,2,0,0,0
0.4,1,139,5,3,6,4,4,0,1,3
0.4,1,140,3,3,6,4,1,0,0,1
0.4,1,141,3,3,9,6,1,0,1,2
0.4,1,142,2,3,6,3,0,1,1,1
0.4,1,143,9,6,12,10,1,0,2,0
0.4,1,144,7,6,5,5,1,0,0,0
0.4,1,145,2,3,3,4,0,0,1,2
0.4,1,146,5,3,3,2,1,0,1,0
0.4,1,147,2,2,8,9,0,0,1,1
0.4,1,148,5,4,5,5,0,0,1,0
0.4,1,149,6,3,10,5,2,0,1,0
0.4,1,150,11,6,9,6,2,0,3,0
0.4,1,151,11,6,9,7,2,0,3,0
0.4,1,152,2,3,3,2,1,1,1,2
0.4,1,153,7,4,9,6,0,0,3,0
0.4,1,154,14,10,5,4,2,0,2,0
0.4,1,155,0,1,3,3,0,0,0,1
0.4,1,156,7,5,6,3,2,0,0,0
0.4,1,157,7,6,6,5,1,0,1,1
0.4,1,158,2,3,0,1,1,0,1,3
0.4,1,159,8,6,6,3,1,0,1,0
0.4,1,160,10,4,11,9,2,0,4,0
0.4,1,161,0,4,11,9,0,0,0,4
0.4,1,162,8,7,8,8,1,0,1,1
0.4,1,163,8,6,2,2,1,0,1,0
0.4,1,164,13,7,10,7,4,0,2,0
0.4,1,165,3,1,4,4,2,0,1,1
0.4,1,166,9,5,7,6,3,0,1,0
0.4,1,167,5,3,11,9,0,0,2,0
0.4,1,168,2,4,4,1,0,0,0,2
0.4,1,169,6,3,9,8,1,0,2,0
0.4,1,170,7,5,9,5,1,0,1,0
0.4,1,171,12,8,9,6,2,0,2,0
0.4,1,172,5,4,5,5,2,0,0,1
0.4,1,173,9,7,6,5,1,0,1,0
0.4,1,174,14,8,5,4,3,0,3,0
0.4,1,175,6,5,9,7,1,0,0,0
0.4,1,176,10,7,10,8,1,0,2,0
0.4,1,177,5,3,6,1,3,0,1,2
0.4,1,178,6,5,8,4,2,0,0,1
0.4,1,179,4,3,2,3,1,0,0,0
0.4,1,180,9,8,8,5,0,0,1,0
0.4,1,181,6,4,4,3,1,0,2,1
0.4,1,182,4,3,9,3,1,0,0,0
0.4,1,183,11,6,15,12,2,0,3,0
0.4,1,184,7,4,7,6,1,0,2,0
0.4,1,185,8,7,9,5,1,0,0,0
0.4,1,186,6,4,6,5,1,0,1,0
0.4,1,187,7,5,12,9,0,0,2,0
0.4,1,188,8,5,6,2,1,0,2,0
0.4,1,189,4,3,9,5,1,0,2,2
0.4,1,190,3,3,5,4,1,0,0,1
0.4,1,191,10,8,8,7,1,0,1,0
0.4,1,192,5,5,7,4,1,0,0,1
0.4,1,193,5,2,11,8,0,0,3,0
0.4,1,194,6,2,12,7,3,0,1,0
0.4,1,195,7,3,12,11,2,0,2,0
0.4,1,196,6,5,9,8,0,0,1,0
0.4,1,197,16,12,3,0,2,0,2,0
0.4,1,198,12,7,7,6,3,0,2,0
0.4,1,199,9,5,5,2,2,0,2,0
0.4,2,0,10,8,10,6,1,0,2,1
0.4,2,1,2,3,8,9,0,0,0,1
0.4,2,2,5,3,5,3,0,0,2,0
0.4,2,3,8,5,12,7,2,0,1,0
0.4,2,4,8,4,9,8,4,0,0,0
0.4,2,5,9,7,10,10,1,0,1,0
0.4,2,6,8,4,12,10,2,0,2,0
0.4,2,7,9,7,9,4,0,0,2,0
0.4,2,8,9,8,8,4,1,0,0,0
0.4,2,9,13,8,5,6,4,0,1,0
0.4,2,10,6,5,10,7,1,0,1,1
0.4,2,11,6,4,7,6,2,0,0,0
0.4,2,12,7,6,9,5,0,0,1,0
0.4,2,13,5,4,6,3,0,0,1,0
0.4,2,14,2,2,5,4,0,0,1,1
0.4,2,15,3,3,5,5,1,0,0,1
0.4,2,16,8,4,9,7,2,0,2,0
0.4,2,17,5,4,5,4,0,0,1,0
0.4,2,18,8,8,8,10,0,0,0,0
0.4,2,19,10,5,9,6,5,0,0,0
0.4,2,20,11,9,11,9,1,0,1,0
0.4,2,21,10,7,5,4,2,0,1,0
0.4,2,22,8,6,9,6,1,0,1,0
0.4,2,23,6,5,7,7,0,0,1,0
0.4,2,24,6,5,12,9,2,0,0,1
0.4,2,25,9,7,8,4,2,0,0,0
0.4,2,26,13,8,6,4,1,0,4,0
0.4,2,27,5,4,8,4,1,0,0,0
0.4,2,28,11,7,9,9,1,0,3,0
0.4,2,29,4,2,6,5,1,0,2,1
0.4,2,30,13,8,6,8,3,0,2,0
0.4,2,31,5,5,7,8,0,0,1,1
0.4,2,32,14,8,8,9,3,0,3,0
0.4,2,33,12,8,5,4,2,0,2,0
0.4,2,34,10,9,5,3,0,0,1,0
0.4,2,35,6,3,8,3,3,0,1,1
0.4,2,36,10,5,5,3,3,0,2,0
0.4,2,37,9,7,4,3,1,0,1,0
0.4,2,38,6,6,8,6,0,0,0,0
0.4,2,39,7,4,11,6,3,0,0,0
0.4,2,40,4,5,7,7,0,0,0,1
0.4,2,41,6,5,8,5,1,0,0,0
0.4,2,42,9,6,7,3,1,0,2,0
0.4,2,43,2,3,6,5,0,0,1,2
0.4,2,44,6,3,8,5,2,0,2,1
0.4,2,45,5,4,5,4,1,0,0,0
0.4,2,46,4,2,5,5,1,0,1,0
0.4,2,47,9,6,6,4,0,0,3,0
0.4,2,48,7,6,7,5,0,0,1,0
0.4,2,49,10,5,3,1,3,0,2,0
0.4,2,50,2,3,10,10,2,0,0,3
0.4,2,51,11,11,11,10,0,0,0,0
0.4,2,52,7,4,11,8,1,0,2,0
0.4,2,53,10,6,6,2,0,0,4,0
0.4,2,54,0,1,10,6,0,0,0,1
0.4,2,55,2,1,8,6,1,0,0,0
0.4,2,56,4,3,6,2,1,0,1,1
0.4,2,57,7,6,9,6,1,0,0,0
0.4,2,58,2,4,2,4,0,0,0,2
0.4,2,59,2,2,10,7,0,0,0,0
0.4,2,60,1,2,8,5,1,0,0,2
0.4,2,61,8,6,6,1,1,0,1,0
0.4,2,62,7,5,2,2,2,0,0,0
0.4,2,63,4,1,5,4,2,0,2,1
0.4,2,64,7,5,5,3,2,0,1,1
0.4,2,65,7,5,9,3,1,0,1,0
0.4,2,66,10,7,5,3,2,0,1,0
0.4,2,67,9,5,6,4,1,0,3,0
0.4,2,68,3,4,10,5,1,0,0,2
0.4,2,69,5,2,6,6,2,0,1,0
0.4,2,70,10,8,7,7,2,0,0,0
0.4,2,71,9,4,7,6,2,0,3,0
0.4,2,72,6,3,3,2,2,0,1,0
0.4,2,73,12,8,6,5,0,0,4,0
0.4,2,74,6,6,5,4,0,0,1,1
0.4,2,75,14,9,8,6,2,0,3,0
0.4,2,76,8,4,4,2,2,0,2,0
0.4,2,77,6,5,4,1,0,0,1,0
0.4,2,78,13,10,6,6,0,0,3,0
0.4,2,79,5,5,5,3,0,0,0,0
0.4,2,80,1,1,4,4,1,0,0,1
0.4,2,81,8,5,6,6,1,0,2,0
0.4,2,82,1,2,3,4,1,0,0,2
0.4,2,83,8,6,6,3,1,0,1,0
0.4,2,84,11,7,8,8,2,0,2,0
0.4,2,85,3,2,3,3,1,0,0,0
0.4,2,86,9,8,6,7,1,0,0,0
0.4,2,87,5,4,7,5,2,0,0,1
0.4,2,88,0,1,9,7,0,0,0,1
0.4,2,89,9,4,8,6,3,0,2,0
0.4,2,90,10,5,2,1,3,0,2,0
0.4,2,91,2,3,10,7,0,0,1,2
0.4,2,92,8,5,9,5,2,0,1,0
0.4,2,93,8,8,7,5,0,0,0,0
0.4,2,94,5,5,6,6,0,0,0,0
0.4,2,95,9,6,5,4,2,0,1,0
0.4,2,96,7,5,7,7,2,0,0,0
0.4,2,97,11,7,10,8,3,0,1,0
0.4,2,98,14,9,9,9,3,0,2,0
0.4,2,99,6,6,3,3,0,0,0,0
0.4,2,100,7,6,2,2,1,0,0,0
0.4,2,101,13,7,4,5,2,0,4,0
0.4,2,102,7,5,4,3,2,0,0,0
0.4,2,103,12,7,7,2,4,0,1,0
0.4,2,104,6,6,4,2,0,0,1,1
0.4,2,105,9,6,9,6,3,0,0,0
0.4,2,106,10,9,5,6,0,0,1,0
0.4,2,107,7,4,4,3,4,0,1,2
0.4,2,108,10,8,11,9,1,0,1,0
0.4,2,109,9,6,7,5,1,0,2,0
0.4,2,110,7,7,9,7,0,0,0,0
0.4,2,111,0,1,5,6,0,0,0,1
0.4,2,112,3,2,4,6,1,0,0,0
0.4,2,113,4,5,9,8,0,0,1,2
0.4,2,114,12,7,12,6,3,0,3,1
0.4,2,115,8,2,7,4,3,0,4,1
0.4,2,116,5,3,7,5,1,0,1,0
0.4,2,117,8,6,9,3,1,0,1,0
0.4,2,118,6,5,8,7,0,0,2,1
0.4,2,119,2,4,8,5,0,0,0,2
0.4,2,120,3,1,7,8,3,0,0,1
0.4,2,121,13,8,4,2,3,0,2,0
0.4,2,122,10,4,3,3,2,0,4,0
0.4,2,123,7,6,6,5,1,0,0,0
0.4,2,124,3,4,5,3,1,0,0,2
0.4,2,125,9,6,5,3,1,0,2,0
0.4,2,126,7,5,12,10,1,0,1,0
0.4,2,127,9,6,5,1,0,0,3,0
0.4,2,128,2,2,7,4,2,0,0,2
0.4,2,129,11,7,8,4,1,0,3,0
0.4,2,130,6,3,7,8,2,0,1,0
0.4,2,131,6,5,2,1,0,0,2,1
0.4,2,132,6,6,8,5,0,0,0,0
0.4,2,133,2,3,7,4,0,0,1,2
0.4,2,134,11,7,7,4,2,0,2,0
0.4,2,135,0,1,6,5,0,0,0,1
0.4,2,136,4,4,12,11,0,0,0,0
0.4,2,137,4,3,9,4,4,1,0,2
0.4,2,138,6,5,7,6,1,0,1,1
0.4,2,139,0,1,6,4,0,1,0,0
0.4,2,140,17,11,10,7,3,0,3,0
0.4,2,141,0,3,10,6,0,0,0,3
0.4,2,142,5,4,6,5,1,0,0,0
0.4,2,143,3,3,5,3,1,0,0,1
0.4,2,144,3,4,6,4,0,0,1,2
0.4,2,145,6,5,3,3,0,0,1,0
0.4,2,146,5,5,9,5,0,0,0,0
0.4,2,147,5,3,12,9,1,0,1,0
0.4,2,148,5,5,8,6,2,0,3,5
0.4,2,149,9,5,4,1,4,0,1,1
0.4,2,150,0,4,9,4,0,1,0,3
0.4,2,151,7,5,6,3,0,0,2,0
0.4,2,152,8,3,8,5,3,0,2,0
0.4,2,153,0,5,6,6,0,0,0,5
0.4,2,154,8,5,7,5,0,0,3,0
0.4,2,155,3,2,6,3,1,0,0,0
0.4,2,156,2,5,6,4,0,0,0,3
0.4,2,157,8,5,5,7,2,0,1,0
0.4,2,158,9,6,4,1,2,0,1,0
0.4,2,159,8,5,10,7,1,0,2,0
0.4,2,160,9,7,10,5,1,0,1,0
0.4,2,161,1,3,8,6,1,1,0,2
0.4,2,162,11,10,1,1,0,0,1,0
0.4,2,163,11,8,6,5,0,0,3,0
0.4,2,164,7,6,5,5,0,0,1,0
0.4,2,165,4,5,9,7,0,0,1,2
0.4,2,166,5,3,7,6,2,0,0,0
0.4,2,167,7,4,8,7,2,0,1,0
0.4,2,168,0,1,7,6,0,1,0,0
0.4,2,169,3,2,11,7,2,0,1,2
0.4,2,170,5,4,4,2,1,0,0,0
0.4,2,171,8,7,7,6,0,0,1,0
0.4,2,172,11,10,7,4,1,0,0,0
0.4,2,173,5,4,6,5,1,0,0,0
0.4,2,174,1,2,7,6,1,0,0,2
0.4,2,175,4,3,4,2,0,0,1,0
0.4,2,176,6,4,3,2,1,0,1,0
