gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.2,0,82,9,7,7,5,1,0,1,0
0.2,0,83,2,2,6,5,0,0,1,1
0.2,0,84,5,2,7,4,2,0,1,0
0.2,0,85,6,5,10,5,0,0,2,1
0.2,0,86,4,3,10,8,3,0,1,3
0.2,0,87,4,2,5,4,2,0,0,0
0.2,0,88,5,5,3,1,2,0,1,3
0.2,0,89,9,4,4,3,2,0,4,1
0.2,0,90,9,8,9,6,1,0,0,0
0.2,0,91,7,5,8,7,1,0,1,0
0.2,0,92,11,8,4,3,2,0,1,0
0.2,0,93,12,9,7,7,1,0,2,0
0.2,0,94,6,4,8,6,2,0,0,0
0.2,0,95,9,8,7,6,0,0,1,0
0.2,0,96,7,6,3,2,1,0,0,0
0.2,0,97,4,1,5,4,4,0,0,1
0.2,0,98,6,5,12,8,0,0,1,0
0.2,0,99,3,2,7,4,1,0,0,0
0.2,0,100,0,4,7,5,0,1,0,3
0.2,0,101,0,2,5,5,0,0,0,2
0.2,0,102,2,3,8,4,0,1,0,0
0.2,0,103,9,4,4,4,1,0,4,0
0.2,0,104,10,8,5,6,1,0,1,0
0.2,0,105,12,9,5,3,1,0,2,0
0.2,0,106,10,7,6,5,3,0,0,0
0.2,0,107,11,10,4,2,0,0,1,0
0.2,0,108,5,2,5,3,2,0,1,0
0.2,0,109,5,1,10,8,2,0,2,0
0.2,0,110,5,2,6,5,1,0,2,0
0.2,0,111,6,5,4,3,0,0,1,0
0.2,0,112,5,4,8,5,1,0,0,0
0.2,0,113,7,6,8,6,0,0,1,0
0.2,0,114,8,4,5,3,0,0,4,0
0.2,0,115,7,5,10,10,1,0,1,0
0.2,0,116,2,1,7,5,1,0,1,1
0.2,0,117,5,4,5,3,0,0,1,0
0.2,0,118,12,6,9,6,5,0,1,0
0.2,0,119,11,8,5,3,2,0,1,0
0.2,0,120,8,6,11,6,1,0,1,0
0.2,0,121,15,9,9,5,3,0,3,0
0.2,0,122,8,4,6,6,3,0,1,0
0.2,0,123,6,5,10,8,0,0,1,0
0.2,0,124,9,6,4,3,1,0,2,0
0.2,0,125,10,9,8,7,0,0,1,0
0.2,0,126,4,2,10,5,2,0,0,0
0.2,0,127,2,3,7,8,0,0,1,2
0.2,0,128,7,3,12,9,2,0,2,0
0.2,0,129,4,3,6,5,0,0,1,0
0.2,0,130,5,3,4,3,1,0,1,0
0.2,0,131,10,6,8,5,3,0,1,0
0.2,0,132,9,6,3,3,2,0,1,0
0.2,0,133,9,5,2,2,2,0,2,0
0.2,0,134,12,6,11,10,4,0,2,0
0.2,0,135,13,5,5,4,5,0,3,0
0.2,0,136,11,6,10,8,3,0,2,0
0.2,0,137,10,5,4,4,4,0,2,1
0.2,0,138,12,6,7,5,5,0,1,0
0.2,0,139,3,1,5,3,2,0,1,1
0.2,0,140,5,3,5,3,2,0,0,0
0.2,0,141,8,6,14,6,0,0,2,0
0.2,0,142,9,6,5,5,3,0,1,1
0.2,0,143,5,5,7,5,0,0,0,0
0.2,0,144,11,9,6,4,1,0,1,0
0.2,0,145,12,8,7,8,1,0,3,0
0.2,0,146,7,7,8,8,0,0,0,0
0.2,0,147,6,5,5,5,1,0,1,1
0.2,0,148,10,8,10,8,2,0,0,0
0.2,0,149,4,5,4,3,0,0,0,1
0.2,0,150,10,8,12,10,1,0,1,0
0.2,0,151,10,8,6,4,2,0,0,0
0.2,0,152,5,4,2,0,2,0,0,1
0.2,0,153,9,5,4,4,4,0,0,0
0.2,0,154,10,5,4,1,3,0,2,0
0.2,0,155,9,6,5,4,2,0,1,0
0.2,0,156,9,8,15,10,1,0,0,0
0.2,0,157,3,3,2,1,0,0,0,0
0.2,0,158,11,8,7,4,2,0,1,0
0.2,0,159,7,6,6,4,0,0,1,0
0.2,0,160,10,4,7,8,4,0,2,0
0.2,0,161,4,3,1,1,0,0,1,0
0.2,0,162,8,7,11,9,1,0,0,0
0.2,0,163,1,1,10,6,0,0,1,1
0.2,0,164,7,5,10,10,0,0,2,0
0.2,0,165,4,2,5,2,1,0,1,0
0.2,0,166,6,4,6,5,1,0,1,0
0.2,0,167,11,8,7,5,2,0,1,0
0.2,0,168,2,2,7,7,0,0,1,1
0.2,0,169,3,4,7,3,2,0,1,4
0.2,0,170,11,8,11,5,1,0,2,0
0.2,0,171,0,1,9,8,0,0,0,1
0.2,0,172,14,10,6,5,2,0,2,0
0.2,0,173,4,5,6,4,0,0,0,1
0.2,0,174,9,6,8,4,3,0,0,0
0.2,0,175,2,5,4,4,1,0,1,5
0.2,0,176,3,4,4,3,1,0,0,2
0.2,0,177,7,5,5,2,1,0,1,0
0.2,0,178,5,4,5,4,0,0,1,0
0.2,0,179,7,4,6,4,3,0,0,0
0.2,0,180,11,10,6,5,1,0,0,0
0.2,0,181,8,6,7,4,1,0,1,0
0.2,0,182,2,5,8,7,0,0,0,3
0.2,0,183,7,5,4,4,1,0,1,0
0.2,0,184,11,9,2,1,2,0,0,0
0.2,0,185,4,2,4,1,2,0,1,1
0.2,0,186,9,7,4,4,0,0,2,0
0.2,0,187,3,2,3,3,1,0,0,0
0.2,0,188,4,3,7,6,1,0,2,2
0.2,0,189,3,3,10,6,1,0,1,2
0.2,0,190,7,3,8,8,3,0,1,0
0.2,0,191,5,3,8,5,1,0,1,0
0.2,0,192,7,6,9,7,0,0,1,0
0.2,0,193,7,5,6,4,2,0,0,0
0.2,0,194,7,5,12,10,0,0,2,0
0.2,0,195,7,3,10,7,2,0,2,0
0.2,0,196,8,5,11,5,1,0,2,0
0.2,0,197,6,5,3,4,1,0,2,2
0.2,0,198,9,6,4,4,2,0,1,0
0.2,0,199,2,2,11,7,0,0,1,1
0.2,1,0,8,6,5,2,1,0,1,0
0.2,1,1,6,2,8,7,3,0,1,0
0.2,1,2,2,2,6,4,0,0,0,0
0.2,1,3,7,5,9,8,2,0,0,0
0.2,1,4,8,7,8,4,1,0,0,0
0.2,1,5,10,8,11,6,1,0,1,0
0.2,1,6,4,3,9,6,4,0,0,3
0.2,1,7,7,5,13,9,2,0,0,0
0.2,1,8,15,11,4,3,3,0,1,0
0.2,1,9,9,7,9,5,1,0,1,0
0.2,1,10,2,3,2,2,0,0,1,2
0.2,1,11,6,4,11,10,1,0,1,0
0.2,1,12,12,10,10,8,2,0,0,0
0.2,1,13,7,6,8,7,1,0,0,0
0.2,1,14,2,2,7,6,0,0,0,0
0.2,1,15,6,5,8,6,1,0,0,0
0.2,1,16,9,6,5,4,1,0,2,0
0.2,1,17,2,2,7,4,1,0,0,1
0.2,1,18,8,5,3,1,2,0,1,0
0.2,1,19,7,5,8,5,1,0,1,0
0.2,1,20,8,5,9,5,2,0,1,0
0.2,1,21,8,5,10,6,2,0,1,0
0.2,1,22,9,7,2,1,1,0,1,0
0.2,1,23,8,8,10,8,0,0,1,1
0.2,1,24,9,4,5,5,4,0,1,0
0.2,1,25,8,3,6,4,2,0,3,0
0.2,1,26,10,9,4,2,1,0,0,0
0.2,1,27,10,6,5,2,3,0,1,0
0.2,1,28,9,6,5,3,1,0,2,0
0.2,1,29,5,5,5,3,0,0,0,0
0.2,1,30,5,4,9,7,1,0,0,0
0.2,1,31,4,3,10,5,1,0,1,1
0.2,1,32,7,6,10,6,1,0,0,0
0.2,1,33,9,6,7,6,2,0,1,0
0.2,1,34,3,5,5,4,1,0,0,3
0.2,1,35,6,5,4,3,1,0,1,1
0.2,1,36,2,3,4,4,1,0,1,3
0.2,1,37,9,7,4,5,0,0,2,0
0.2,1,38,7,5,6,2,1,0,3,2
0.2,1,39,5,2,7,6,2,0,1,0
0.2,1,40,10,7,8,9,2,0,1,0
0.2,1,41,6,5,6,6,0,0,1,0
0.2,1,42,2,3,12,10,1,0,1,3
0.2,1,43,3,3,5,2,2,0,1,3
0.2,1,44,8,5,4,4,1,0,2,0
0.2,1,45,2,4,6,5,0,0,0,2
0.2,1,46,7,4,11,9,2,0,1,0
0.2,1,47,11,5,6,4,2,0,4,0
0.2,1,48,0,7,7,3,0,0,0,7
0.2,1,49,3,1,13,10,2,0,0,0
0.2,1,50,2,1,5,4,1,0,0,0
0.2,1,51,9,9,7,8,0,0,0,0
0.2,1,52,8,6,4,3,0,0,2,0
0.2,1,53,5,2,7,5,3,0,0,0
0.2,1,54,3,4,6,5,1,0,0,2
0.2,1,55,4,2,4,4,1,0,1,0
0.2,1,56,10,5,4,3,1,0,4,0
0.2,1,57,1,2,1,2,1,0,0,2
0.2,1,58,8,6,4,4,1,0,1,0
0.2,1,59,9,7,8,5,1,0,1,0
0.2,1,60,12,11,12,9,0,0,1,0
0.2,1,61,4,3,6,4,0,0,1,0
0.2,1,62,5,3,5,3,1,0,1,0
0.2,1,63,8,6,9,2,2,0,0,0
0.2,1,64,10,8,5,5,0,0,2,0
0.2,1,65,11,10,4,2,1,0,0,0
0.2,1,66,8,4,5,6,3,0,1,0
0.2,1,67,0,2,4,4,0,0,0,2
0.2,1,68,9,6,10,11,1,0,2,0
0.2,1,69,6,5,3,2,0,0,1,0
0.2,1,70,6,3,9,7,1,0,2,0
0.2,1,71,4,3,7,2,1,0,1,1
0.2,1,72,11,6,6,5,3,0,2,0
0.2,1,73,10,5,4,3,2,0,3,0
0.2,1,74,4,3,2,3,1,0,0,0
0.2,1,75,8,5,6,5,1,0,2,0
0.2,1,76,9,4,5,3,3,0,2,0
0.2,1,77,6,6,6,3,1,0,1,2
0.2,1,78,10,6,6,6,3,0,1,0
0.2,1,79,9,6,9,5,1,0,2,0
0.2,1,80,2,1,8,5,2,0,0,1
0.2,1,81,4,4,8,6,1,0,1,2
0.2,1,82,10,9,8,4,1,0,0,0
0.2,1,83,2,5,6,4,0,0,1,4
0.2,1,84,12,8,4,3,1,0,3,0
0.2,1,85,8,4,9,9,3,0,1,0
0.2,1,86,2,4,8,6,0,0,1,3
0.2,1,87,6,4,8,6,0,0,2,0
0.2,1,88,12,7,6,3,3,0,3,1
0.2,1,89,5,4,5,4,1,0,0,0
0.2,1,90,2,1,8,5,0,0,1,0
0.2,1,91,4,3,4,4,3,0,1,3
0.2,1,92,8,6,4,4,1,0,1,0
0.2,1,93,13,8,12,7,1,0,4,0
0.2,1,94,13,9,8,7,1,0,3,0
0.2,1,95,11,5,16,10,4,0,2,0
0.2,1,96,9,8,11,10,1,0,0,0
0.2,1,97,8,4,8,6,2,0,2,0
0.2,1,98,5,3,6,3,3,0,0,1
0.2,1,99,5,1,4,5,2,0,2,0
0.2,1,100,7,5,3,2,0,0,2,0
0.2,1,101,11,8,7,6,2,0,1,0
0.2,1,102,8,6,3,2,1,0,1,0
0.2,1,103,9,8,8,7,1,0,0,0
0.2,1,104,4,2,6,4,2,0,0,0
0.2,1,105,2,1,5,1,2,1,0,0
0.2,1,106,7,5,1,1,1,0,2,1
0.2,1,107,2,3,5,5,0,0,0,1
0.2,1,108,9,6,8,7,1,0,2,0
0.2,1,109,8,5,6,4,3,0,0,0
0.2,1,110,5,3,8,8,2,0,1,1
0.2,1,111,8,7,5,4,0,0,1,0
0.2,1,112,7,5,5,2,1,0,1,0
0.2,1,113,9,4,5,4,3,0,2,0
0.2,1,114,5,5,10,6,0,0,1,1
0.2,1,115,2,3,4,3,0,0,1,2
0.2,1,116,1,9,5,4,1,0,0,9
0.2,1,117,12,8,6,7,1,0,3,0
0.2,1,118,9,7,10,6,1,0,1,0
0.2,1,119,11,7,6,5,1,0,3,0
0.2,1,120,10,9,7,5,1,0,0,0
0.2,1,121,18,16,4,3,1,0,1,0
0.2,1,122,0,1,7,5,0,0,0,1
0.2,1,123,2,1,5,2,2,0,0,1
0.2,1,124,1,1,6,5,1,0,0,1
0.2,1,125,2,1,5,3,1,0,1,1
0.2,1,126,0,5,6,5,0,0,0,5
0.2,1,127,7,5,4,2,1,0,1,0
0.2,1,128,4,5,5,5,0,0,0,1
0.2,1,129,6,3,8,6,2,0,1,0
0.2,1,130,8,8,9,10,0,0,0,0
0.2,1,131,2,5,6,4,0,0,1,4
0.2,1,132,11,6,5,3,1,0,4,0
0.2,1,133,6,4,6,8,2,0,0,0
0.2,1,134,11,8,9,6,2,0,1,0
0.2,1,135,8,6,5,5,1,0,2,1
0.2,1,136,4,3,5,4,0,0,1,0
0.2,1,137,9,4,7,3,3,0,2,0
0.2,1,138,7,6,7,7,1,0,0,0
0.2,1,139,6,6,7,4,3,0,3,6
0.2,1,140,1,4,4,2,1,0,0,4
0.2,1,141,9,7,5,4,2,0,0,0
0.2,1,142,8,7,4,3,1,0,0,0
0.2,1,143,3,2,4,2,1,0,0,0
0.2,1,144,11,9,4,4,1,0,1,0
0.2,1,145,3,3,6,2,1,0,0,1
0.2,1,146,13,12,9,4,0,0,1,0
0.2,1,147,7,5,9,6,2,0,0,0
0.2,1,148,4,4,6,5,0,0,1,1
0.2,1,149,2,1,6,2,0,0,1,0
0.2,1,150,10,8,6,3,2,0,0,0
0.2,1,151,8,3,7,5,3,0,2,0
0.2,1,152,1,5,8,6,1,0,0,5
0.2,1,153,4,3,9,10,1,0,0,0
0.2,1,154,9,6,9,7,1,0,2,0
0.2,1,155,15,11,6,5,2,0,2,0
0.2,1,156,8,5,6,5,2,0,1,0
0.2,1,157,11,7,10,7,3,0,1,0
0.2,1,158,2,3,6,4,0,0,0,1
0.2,1,159,8,5,4,2,2,0,1,0
0.2,1,160,6,5,8,7,0,0,1,0
0.2,1,161,5,4,1,1,1,0,0,0
0.2,1,162,10,8,11,8,0,0,2,0
0.2,1,163,9,6,5,4,1,0,2,0
0.2,1,164,9,8,6,3,0,0,1,0
0.2,1,165,6,3,11,10,0,0,3,0
0.2,1,166,6,3,9,5,2,0,2,1
0.2,1,167,6,5,6,4,1,0,0,0
0.2,1,168,4,2,6,5,2,0,0,0
0.2,1,169,2,2,8,7,1,0,1,2
0.2,1,170,3,2,5,5,1,0,0,0
0.2,1,171,9,6,4,3,1,0,2,0
0.2,1,172,6,5,11,8,1,0,0,0
0.2,1,173,7,6,9,7,1,0,0,0
0.2,1,174,5,2,7,6,2,0,1,0
0.2,1,175,8,4,8,6,3,0,1,0
0.2,1,176,11,8,12,9,1,0,2,0
0.2,1,177,10,7,5,5,1,0,2,0
0.2,1,178,2,3,4,3,0,0,1,2
0.2,1,179,6,3,7,5,1,0,2,0
0.2,1,180,4,2,5,5,0,0,2,0
0.2,1,181,8,6,7,7,1,0,1,0
0.2,1,182,4,5,8,7,0,0,1,2
0.2,1,183,5,3,10,8,1,0,1,0
0.2,1,184,1,2,7,5,0,0,1,2
0.2,1,185,9,5,2,2,3,0,1,0
0.2,1,186,10,6,7,5,3,0,1,0
0.2,1,187,5,3,7,8,1,0,1,0
0.2,1,188,4,4,11,7,0,0,0,0
0.2,1,189,4,4,2,5,1,0,1,2
0.2,1,190,6,4,7,5,0,0,2,0
0.2,1,191,13,8,7,4,2,0,3,0
0.2,1,192,8,5,6,4,2,0,1,0
0.2,1,193,8,5,6,7,1,0,2,0
0.2,1,194,7,6,11,5,0,0,1,0
0.2,1,195,6,4,11,9,1,0,1,0
0.2,1,196,7,5,7,6,1,0,1,0
0.2,1,197,6,3,7,7,3,0,0,0
0.2,1,198,10,5,5,2,1,0,4,0
0.2,1,199,4,4,11,10,0,0,0,0
0.2,2,0,2,4,8,6,1,0,1,4
0.2,2,1,7,5,5,3,1,0,1,0
0.2,2,2,6,5,5,5,1,0,1,1
0.2,2,3,5,4,10,8,0,0,1,0
0.2,2,4,8,4,4,3,1,0,3,0
0.2,2,5,9,5,11,9,3,0,2,1
0.2,2,6,8,4,6,4,3,0,1,0
0.2,2,7,8,5,9,10,2,0,1,0
0.2,2,8,4,3,2,2,2,0,2,3
0.2,2,9,6,5,11,6,0,0,1,0
0.2,2,10,6,5,9,7,1,0,1,1
0.2,2,11,5,4,6,6,1,0,0,0
0.2,2,12,10,4,5,6,2,0,4,0
0.2,2,13,8,4,6,4,2,0,2,0
0.2,2,14,1,1,9,4,1,0,0,1
0.2,2,15,7,5,15,8,1,0,2,1
0.2,2,16,8,7,7,6,0,0,1,0
0.2,2,17,6,4,14,10,0,0,2,0
0.2,2,18,4,3,7,6,2,0,0,1
0.2,2,19,6,3,9,5,1,0,2,0
0.2,2,20,3,2,6,2,1,0,1,1
0.2,2,21,5,3,9,6,1,0,1,0
0.2,2,22,10,10,4,1,0,0,0,0
0.2,2,23,6,4,5,6,0,0,3,1
0.2,2,24,2,2,6,4,1,0,1,2
0.2,2,25,2,4,5,4,1,0,1,4
0.2,2,26,12,7,8,5,1,0,4,0
0.2,2,27,10,8,10,8,1,0,1,0
0.2,2,28,4,4,4,2,0,0,0,0
0.2,2,29,5,3,2,2,1,0,1,0
0.2,2,30,8,5,6,5,1,0,2,0
0.2,2,31,11,9,7,4,1,0,1,0
0.2,2,32,7,6,7,9,0,0,1,0
0.2,2,33,7,6,4,5,0,0,1,0
0.2,2,34,9,8,9,4,1,0,0,0
0.2,2,35,8,7,10,9,1,0,0,0
0.2,2,36,7,6,7,5,1,0,0,0
0.2,2,37,10,6,5,3,1,0,3,0
0.2,2,38,5,4,5,3,0,0,1,0
0.2,2,39,8,8,6,4,0,0,0,0
0.2,2,40,3,3,11,8,0,0,0,0
0.2,2,41,6,3,1,1,2,0,1,0
0.2,2,42,7,4,11,8,1,0,2,0
0.2,2,43,6,3,7,6,2,0,2,1
0.2,2,44,7,6,11,5,1,0,0,0
0.2,2,45,9,6,6,6,1,0,2,0
0.2,2,46,10,4,8,7,2,0,4,0
0.2,2,47,3,3,11,8,0,0,0,0
0.2,2,48,1,1,7,7,0,0,0,0
0.2,2,49,15,11,3,3,1,0,3,0
0.2,2,50,8,6,9,5,2,0,0,0
0.2,2,51,1,2,7,7,1,0,0,2
0.2,2,52,14,10,8,4,1,0,3,0
0.2,2,53,6,4,9,8,2,0,0,0
0.2,2,54,2,4,6,6,0,0,0,2
0.2,2,55,6,4,11,6,1,0,1,0
0.2,2,56,9,4,3,5,3,0,2,0
0.2,2,57,0,3,9,7,0,0,0,3
0.2,2,58,5,4,8,5,2,0,1,2
0.2,2,59,2,2,6,6,0,0,1,1
0.2,2,60,6,5,6,2,1,0,0,0
0.2,2,61,4,4,5,5,1,0,1,2
0.2,2,62,5,5,4,3,1,0,0,1
0.2,2,63,6,6,9,6,1,0,1,2
0.2,2,64,3,5,4,2,0,0,2,4
0.2,2,65,6,5,7,4,1,1,1,0
0.2,2,66,11,8,11,7,1,0,2,0
0.2,2,67,6,4,7,5,2,0,0,0
0.2,2,68,2,5,9,6,0,0,0,3
0.2,2,69,2,2,11,8,0,0,0,0
0.2,2,70,7,4,4,4,4,0,0,1
0.2,2,71,7,4,5,4,2,0,1,0
0.2,2,72,9,7,15,10,0,0,3,1
0.2,2,73,10,7,8,6,1,0,2,0
0.2,2,74,5,4,9,5,1,0,0,0
0.2,2,75,8,6,10,6,0,0,2,0
0.2,2,76,6,3,8,6,0,0,3,0
0.2,2,77,6,4,6,4,2,0,0,0
0.2,2,78,11,9,8,8,2,0,0,0
0.2,2,79,4,1,5,5,1,0,2,0
0.2,2,80,6,4,3,3,0,0,2,0
0.2,2,81,6,4,10,6,1,0,1,0
0.2,2,82,2,3,8,6,0,0,1,2
0.2,2,83,12,8,6,5,1,0,3,0
0.2,2,84,4,5,5,4,0,0,0,1
0.2,2,85,8,6,3,4,2,0,0,0
0.2,2,86,0,1,5,3,0,0,0,1
0.2,2,87,9,6,7,7,1,0,2,0
0.2,2,88,7,5,13,12,1,0,1,0
0.2,2,89,13,11,6,4,0,0,2,0
0.2,2,90,8,4,6,6,3,0,1,0
0.2,2,91,8,5,6,5,3,0,0,0
0.2,2,92,11,7,8,5,1,0,3,0
0.2,2,93,10,9,7,5,1,0,0,0
0.2,2,94,5,5,6,2,0,0,1,1
0.2,2,95,10,9,8,5,1,0,0,0
0.2,2,96,2,2,8,4,0,0,0,0
0.2,2,97,12,9,3,2,1,0,2,0
0.2,2,98,15,8,4,3,4,0,3,0
0.2,2,99,7,7,7,6,0,0,0,0
0.2,2,100,5,2,3,1,2,0,1,0
0.2,2,101,2,3,8,6,1,0,1,3
0.2,2,102,14,9,6,7,0,0,5,0
0.2,2,103,11,6,5,4,3,0,2,0
0.2,2,104,4,5,11,6,0,0,0,1
0.2,2,105,5,4,9,6,1,0,0,0
0.2,2,106,10,7,6,4,3,0,0,0
0.2,2,107,8,5,10,7,3,0,0,0
0.2,2,108,6,5,9,6,0,0,1,0
0.2,2,109,5,3,8,5,1,0,1,0
0.2,2,110,15,11,7,6,2,0,2,0
0.2,2,111,8,7,5,4,1,0,0,0
0.2,2,112,4,4,6,4,0,0,0,0
0.2,2,113,12,5,9,6,3,0,4,0
0.2,2,114,2,3,3,2,0,0,1,2
0.2,2,115,2,1,7,5,2,0,0,1
0.2,2,116,9,6,9,5,1,0,2,0
0.2,2,117,10,8,10,8,1,0,1,0
0.2,2,118,7,5,10,10,2,0,1,1
0.2,2,119,10,8,5,3,1,0,1,0
0.2,2,120,8,6,4,4,1,0,1,0
0.2,2,121,5,4,6,6,1,0,0,0
0.2,2,122,8,7,7,4,0,0,1,0
0.2,2,123,2,1,11,8,2,0,0,1
0.2,2,124,13,13,5,4,0,0,0,0
0.2,2,125,4,3,8,8,2,0,2,3
0.2,2,126,10,9,12,8,0,0,1,0
0.2,2,127,6,3,8,4,1,0,2,0
0.2,2,128,5,2,3,1,1,0,2,0
0.2,2,129,4,4,3,2,0,0,0,0
0.2,2,130,8,5,8,8,1,0,2,0
0.2,2,131,11,6,7,4,2,0,5,2
0.2,2,132,2,2,10,8,0,0,0,0
0.2,2,133,4,4,9,6,0,0,0,0
0.2,2,134,4,3,6,4,0,0,1,0
0.2,2,135,7,4,0,1,0,0,3,0
0.2,2,136,9,4,9,6,2,0,3,0
0.2,2,137,4,3,7,5,0,0,2,1
0.2,2,138,9,8,9,8,0,0,1,0
0.2,2,139,5,4,7,4,2,0,2,3
0.2,2,140,7,4,10,4,2,0,1,0
0.2,2,141,7,3,12,10,1,0,3,0
0.2,2,142,2,3,10,7,2,0,0,3
0.2,2,143,2,1,4,4,1,0,1,1
0.2,2,144,6,4,4,4,1,0,2,1
0.2,2,145,9,6,2,1,2,0,1,0
0.2,2,146,3,3,4,4,1,0,0,1
0.2,2,147,6,4,4,2,1,0,1,0
0.2,2,148,9,5,2,1,2,0,2,0
0.2,2,149,10,7,8,7,2,0,1,0
0.2,2,150,5,4,9,7,2,0,1,2
0.2,2,151,6,6,8,6,0,0,1,1
0.2,2,152,7,5,8,5,2,0,0,0
0.2,2,153,9,4,10,7,2,0,3,0
0.2,2,154,8,7,6,5,0,0,1,0
0.2,2,155,4,4,7,6,0,0,0,0
0.2,2,156,15,11,6,6,1,0,3,0
0.2,2,157,6,4,7,6,0,0,2,0
0.2,2,158,11,8,7,4,2,0,1,0
0.2,2,159,7,5,6,5,1,0,1,0
0.2,2,160,5,5,9,6,0,0,0,0
0.2,2,161,4,4,7,4,0,0,0,0
0.2,2,162,7,5,4,4,1,0,1,0
0.2,2,163,4,2,4,3,2,0,0,0
0.2,2,164,12,9,4,1,3,0,0,0
0.2,2,165,5,3,3,1,2,0,1,1
0.2,2,166,10,3,9,7,4,0,3,0
0.2,2,167,8,5,4,3,2,0,1,0
0.2,2,168,6,5,3,4,0,0,1,0
0.2,2,169,7,8,5,5,0,0,0,1
0.2,2,170,6,5,5,3,1,0,0,0
0.2,2,171,12,8,7,5,1,0,3,0
0.2,2,172,3,3,5,2,1,0,0,1
0.2,2,173,4,5,3,3,0,0,0,1
0.2,2,174,12,7,8,6,2,0,3,0
0.2,2,175,2,2,6,5,2,0,0,2
0.2,2,176,10,6,5,3,4,0,0,0
