gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-0.2,0,0,8,5,27,8,6,1,0,2
-0.2,0,1,40,7,24,6,13,0,20,0
-0.2,0,2,6,7,15,3,3,2,3,5
-0.2,0,3,24,3,24,6,12,2,12,1
-0.2,0,4,12,9,16,0,10,3,0,4
-0.2,0,5,33,4,25,5,21,0,8,0
-0.2,0,6,27,4,24,4,13,1,11,0
-0.2,0,7,37,7,27,2,19,1,14,2
-0.2,0,8,18,3,26,7,9,1,9,2
-0.2,0,9,28,6,27,5,7,0,15,0
-0.2,0,10,34,7,19,7,18,1,10,0
-0.2,0,11,26,9,16,3,14,0,6,3
-0.2,0,12,6,2,17,7,4,1,2,1
-0.2,0,13,17,3,26,7,10,2,7,1
-0.2,0,14,23,6,19,4,15,2,4,0
-0.2,0,15,20,7,24,5,12,3,5,1
-0.2,0,16,28,6,28,4,14,0,8,0
-0.2,0,17,25,5,21,7,9,0,11,0
-0.2,0,18,22,7,17,7,11,2,6,0
-0.2,0,19,24,4,21,4,12,2,11,1
-0.2,0,20,6,3,11,5,5,0,0,2
-0.2,0,21,12,3,22,5,11,0,1,3
-0.2,0,22,23,7,21,3,10,1,10,3
-0.2,0,23,31,8,19,3,11,0,13,1
-0.2,0,24,20,6,21,6,7,2,12,3
-0.2,0,25,19,3,19,6,7,1,12,2
-0.2,0,26,10,5,17,6,8,0,1,4
-0.2,0,27,23,3,19,7,13,0,8,1
-0.2,0,28,38,6,28,5,18,0,15,1
-0.2,0,29,9,4,16,2,5,2,4,2
-0.2,0,30,4,4,20,2,3,1,1,3
-0.2,0,31,32,6,16,5,14,2,15,1
-0.2,0,32,23,5,13,1,11,1,11,3
-0.2,0,33,25,2,27,7,15,0,9,1
-0.2,0,34,2,2,19,7,1,0,1,2
-0.2,0,35,28,4,22,3,13,1,13,1
-0.2,0,36,21,2,18,4,12,1,9,1
-0.2,0,37,8,5,15,2,6,3,1,1
-0.2,0,38,20,3,26,7,11,0,7,1
-0.2,0,39,21,5,29,3,9,3,11,1
-0.2,0,40,5,5,17,5,5,3,0,2
-0.2,0,41,21,6,16,6,14,2,4,1
-0.2,0,42,17,4,21,3,9,0,4,0
-0.2,0,43,11,4,18,5,9,0,0,2
-0.2,0,44,38,6,31,7,16,0,16,0
-0.2,0,45,0,5,19,3,0,3,0,2
-0.2,0,46,10,5,20,3,6,3,4,2
-0.2,0,47,26,5,24,6,14,0,8,1
-0.2,0,48,20,5,24,1,7,1,10,1
-0.2,0,49,22,5,13,4,13,1,6,1
-0.2,0,50,25,7,22,3,7,0,13,2
-0.2,0,51,17,6,13,1,10,1,5,3
-0.2,0,52,29,5,22,7,8,0,16,0
-0.2,0,53,14,4,30,3,8,0,6,4
-0.2,0,54,27,5,23,2,14,1,9,0
-0.2,0,55,6,6,13,5,4,1,0,3
-0.2,0,56,25,6,19,7,16,0,4,1
-0.2,0,57,8,6,19,7,7,1,0,4
-0.2,0,58,36,3,24,6,12,0,22,1
-0.2,0,59,26,5,18,1,16,1,9,3
-0.2,0,60,23,5,17,9,15,0,5,2
-0.2,0,61,23,2,19,6,14,1,8,0
-0.2,0,62,8,4,16,8,7,2,1,2
-0.2,0,63,11,3,25,2,9,1,1,1
-0.2,0,64,31,5,19,5,11,0,15,0
-0.2,0,65,22,3,26,6,11,0,8,0
-0.2,0,66,10,2,19,10,9,0,0,1
-0.2,0,67,25,3,27,9,12,2,13,1
-0.2,0,68,28,8,15,4,9,1,12,0
-0.2,0,69,29,7,12,2,18,0,6,2
-0.2,0,70,32,7,22,3,14,1,13,1
-0.2,0,71,8,5,14,4,7,2,0,2
-0.2,0,72,28,3,20,3,12,0,13,0
-0.2,0,73,33,7,30,4,10,0,17,1
-0.2,0,74,21,2,22,9,9,0,12,2
-0.2,0,75,11,3,13,4,8,0,3,3
-0.2,0,76,29,5,25,5,12,0,12,0
-0.2,0,77,32,2,18,1,15,1,16,0
-0.2,0,78,15,5,29,3,10,0,4,4
-0.2,0,79,12,6,18,7,9,0,2,5
-0.2,0,80,27,7,26,6,12,0,8,0
-0.2,0,81,23,4,15,2,12,0,9,2
-0.2,0,82,29,5,20,7,13,0,11,0
-0.2,0,83,4,2,19,6,3,0,0,1
-0.2,0,84,23,8,12,4,10,1,8,2
-0.2,0,85,27,5,26,4,12,0,13,3
-0.2,0,86,22,6,23,4,8,3,12,1
-0.2,0,87,6,5,15,4,3,4,2,0
-0.2,0,88,26,5,25,4,16,0,6,1
-0.2,0,89,5,6,22,4,2,4,3,2
-0.2,0,90,17,7,22,5,11,0,1,2
-0.2,0,91,25,5,20,3,9,1,12,0
-0.2,0,92,29,5,22,3,11,1,14,0
-0.2,0,93,5,6,16,5,3,3,2,3
-0.2,0,94,3,5,19,8,2,0,0,4
-0.2,0,95,10,4,17,4,6,2,4,2
-0.2,0,96,11,5,22,7,3,1,7,3
-0.2,0,97,34,4,21,2,20,1,12,1
-0.2,0,98,32,6,23,8,15,0,13,2
-0.2,0,99,29,7,13,1,12,0,10,0
-0.2,0,100,31,5,19,7,17,2,13,2
-0.2,0,101,36,8,28,5,16,0,12,0
-0.2,0,102,0,7,26,7,0,4,0,3
-0.2,0,103,11,5,15,7,9,1,1,3
-0.2,0,104,12,5,16,3,8,1,3,3
-0.2,0,105,24,6,16,4,14,1,6,1
-0.2,0,106,5,5,10,5,5,1,0,4
-0.2,0,107,27,4,29,3,10,1,16,2
-0.2,0,108,11,4,18,5,8,0,1,2
-0.2,0,109,30,4,17,5,19,0,8,1
-0.2,0,110,27,7,20,6,20,0,4,4
-0.2,0,111,13,7,12,8,9,2,3,4
-0.2,0,112,10,1,26,6,10,0,0,1
-0.2,0,113,21,2,20,8,5,0,14,0
-0.2,0,114,6,5,11,3,4,2,0,1
-0.2,0,115,6,3,12,5,4,0,0,1
-0.2,0,116,37,8,27,9,16,0,13,0
-0.2,0,117,28,5,21,5,12,1,12,0
-0.2,0,118,28,5,21,6,8,0,15,0
-0.2,0,119,8,4,16,5,6,1,1,2
-0.2,0,120,28,9,27,10,10,1,10,0
-0.2,0,121,2,5,12,5,1,0,0,4
-0.2,0,122,26,6,21,3,17,0,5,2
-0.2,0,123,34,7,26,6,13,0,14,0
-0.2,0,124,29,4,26,5,16,1,10,0
-0.2,0,125,0,5,11,4,0,2,0,3
-0.2,0,126,20,4,20,8,9,1,10,2
-0.2,0,127,3,4,21,5,2,1,0,2
-0.2,0,128,10,3,16,5,5,2,5,1
-0.2,0,129,16,3,15,3,14,1,0,0
-0.2,0,130,31,3,22,5,14,0,14,0
-0.2,0,131,7,1,18,7,4,0,2,0
-0.2,0,132,31,6,21,7,11,0,14,0
-0.2,0,133,9,4,21,6,7,2,1,1
-0.2,0,134,21,5,16,7,15,1,3,1
-0.2,0,135,29,7,28,5,14,0,14,6
-0.2,0,136,17,1,17,3,14,0,3,1
-0.2,0,137,34,5,22,6,12,0,17,0
-0.2,0,138,6,5,16,6,5,0,1,5
-0.2,0,139,10,8,11,2,5,0,1,4
-0.2,0,140,19,5,15,5,11,2,6,1
-0.2,0,141,15,7,27,13,11,1,3,5
-0.2,0,142,31,5,22,6,8,0,18,0
-0.2,0,143,18,6,20,8,13,0,2,3
-0.2,0,144,29,7,22,5,11,2,13,0
-0.2,0,145,10,4,18,6,2,3,7,0
-0.2,0,146,7,1,14,6,5,0,2,1
-0.2,0,147,25,7,17,1,13,1,9,3
-0.2,0,148,14,4,25,4,7,0,5,2
-0.2,0,149,38,7,24,8,18,1,14,0
-0.2,0,150,19,8,17,3,13,0,0,2
-0.2,0,151,28,3,23,4,13,0,13,1
-0.2,0,152,15,3,15,3,5,0,9,2
-0.2,0,153,28,4,16,5,14,1,11,0
-0.2,0,154,30,6,22,7,18,0,8,2
-0.2,0,155,22,5,21,4,14,2,7,2
-0.2,0,156,7,3,14,5,6,0,0,2
-0.2,0,157,3,7,21,4,3,2,0,5
-0.2,0,158,6,3,16,6,6,1,0,2
-0.2,0,159,33,6,23,5,18,0,9,0
-0.2,0,160,42,9,26,6,12,0,21,0
-0.2,0,161,33,4,15,6,20,0,11,2
-0.2,0,162,10,1,23,9,5,0,5,1
-0.2,0,163,13,5,27,4,5,2,7,2
-0.2,0,164,27,6,18,1,10,0,12,1
-0.2,0,165,9,4,13,3,7,2,1,1
-0.2,0,166,13,3,16,4,7,0,5,2
-0.2,0,167,31,4,28,5,9,0,18,0
-0.2,0,168,7,3,18,7,7,0,0,3
-0.2,0,169,0,2,25,8,0,1,0,1
-0.2,0,170,7,8,18,6,5,2,1,5
-0.2,0,171,31,7,17,6,15,1,11,1
-0.2,0,172,27,3,21,5,13,0,13,2
-0.2,0,173,24,4,16,3,11,0,9,0
-0.2,0,174,12,4,14,5,7,0,3,2
-0.2,0,175,28,6,23,6,7,0,15,0
-0.2,0,176,10,5,18,6,9,1,1,4
-0.2,0,177,35,6,23,4,16,0,13,0
-0.2,0,178,31,7,19,4,10,0,14,0
-0.2,0,179,23,10,17,4,12,0,5,4
-0.2,0,180,45,9,13,3,17,0,19,0
-0.2,0,181,18,5,20,5,8,0,6,1
-0.2,0,182,13,4,26,4,11,0,2,4
-0.2,0,183,24,6,23,8,11,1,8,0
-0.2,0,184,23,5,20,5,13,1,6,0
-0.2,0,185,14,8,15,9,6,0,6,6
-0.2,0,186,6,3,12,4,4,1,1,1
-0.2,0,187,23,7,15,3,10,0,9,3
-0.2,0,188,31,8,21,3,12,2,13,0
-0.2,0,189,9,3,19,9,8,1,1,2
-0.2,0,190,7,9,19,3,6,5,1,4
-0.2,0,191,31,3,23,4,13,0,15,0
-0.2,0,192,16,5,24,7,13,2,3,3
-0.2,0,193,30,6,16,8,17,0,7,0
-0.2,0,194,34,7,22,5,18,0,10,1
-0.2,0,195,19,5,26,7,13,1,5,3
-0.2,0,196,4,1,24,4,4,0,0,1
-0.2,0,197,17,1,18,4,12,0,5,1
-0.2,0,198,27,5,23,3,13,1,10,0
-0.2,0,199,38,9,23,2,18,0,11,0
-0.2,1,0,8,7,12,2,8,3,0,4
-0.2,1,1,33,7,25,4,12,0,14,0
-0.2,1,2,34,5,24,5,18,1,12,0
-0.2,1,3,20,9,23,4,7,0,5,1
-0.2,1,4,8,1,25,5,7,0,1,1
-0.2,1,5,23,8,18,6,13,3,9,4
-0.2,1,6,6,10,16,8,4,2,0,6
-0.2,1,7,17,6,23,5,3,1,10,1
-0.2,1,8,8,3,21,6,6,2,1,0
-0.2,1,9,10,6,22,8,7,1,1,3
-0.2,1,10,9,7,17,4,5,1,2,4
-0.2,1,11,24,7,22,6,15,2,8,4
-0.2,1,12,12,3,21,9,8,0,2,1
-0.2,1,13,27,5,28,9,8,0,15,1
-0.2,1,14,5,1,19,10,5,0,0,1
-0.2,1,15,23,7,18,5,8,0,9,1
-0.2,1,16,17,6,24,1,10,2,5,2
-0.2,1,17,14,6,21,9,5,1,6,2
-0.2,1,18,24,6,34,7,7,0,11,0
-0.2,1,19,24,3,18,6,8,2,16,1
-0.2,1,20,29,6,14,4,16,2,11,2
-0.2,1,21,15,5,13,2,13,0,1,4
-0.2,1,22,22,5,25,5,9,0,8,0
-0.2,1,23,20,7,13,4,12,1,7,5
-0.2,1,24,11,5,21,4,9,0,1,4
-0.2,1,25,20,4,19,7,12,0,7,3
-0.2,1,26,34,7,27,2,14,0,13,0
-0.2,1,27,9,1,24,5,7,0,2,1
-0.2,1,28,6,7,19,6,6,2,0,5
-0.2,1,29,14,5,11,3,9,1,2,1
-0.2,1,30,4,6,21,4,2,2,0,2
-0.2,1,31,30,6,17,2,13,0,12,1
-0.2,1,32,29,5,17,4,11,0,13,0
-0.2,1,33,25,5,28,7,11,0,9,0
-0.2,1,34,19,5,17,2,10,2,9,3
-0.2,1,35,24,4,25,5,8,0,12,0
-0.2,1,36,0,1,28,8,0,1,0,0
-0.2,1,37,11,4,12,6,8,1,3,3
-0.2,1,38,24,3,18,4,12,1,10,0
-0.2,1,39,16,7,12,4,12,1,2,4
-0.2,1,40,16,3,23,2,12,1,3,1
-0.2,1,41,16,8,14,4,9,1,3,3
-0.2,1,42,32,8,22,4,11,1,15,1
-0.2,1,43,9,6,14,7,8,0,1,6
-0.2,1,44,32,7,22,6,14,0,12,1
-0.2,1,45,15,3,20,5,14,1,1,2
-0.2,1,46,25,4,22,6,13,0,8,0
-0.2,1,47,28,8,21,6,8,1,14,1
-0.2,1,48,46,7,18,5,21,0,18,0
-0.2,1,49,23,3,20,9,11,0,11,2
-0.2,1,50,4,6,17,4,4,1,0,5
-0.2,1,51,12,3,17,7,10,0,1,2
-0.2,1,52,18,5,26,3,13,2,5,3
-0.2,1,53,28,3,27,6,12,0,13,0
-0.2,1,54,17,5,25,4,8,1,9,4
-0.2,1,55,27,5,26,5,13,2,12,1
-0.2,1,56,37,8,26,5,16,0,13,0
-0.2,1,57,24,5,27,6,9,1,14,3
-0.2,1,58,13,3,19,3,7,0,5,2
-0.2,1,59,29,9,20,4,14,1,9,2
-0.2,1,60,21,5,19,5,6,0,11,1
-0.2,1,61,22,4,24,4,11,1,10,2
-0.2,1,62,26,1,16,8,12,0,13,0
-0.2,1,63,34,9,29,8,15,0,10,0
-0.2,1,64,15,6,15,3,12,3,1,1
-0.2,1,65,29,5,17,3,15,0,10,1
-0.2,1,66,25,2,32,8,17,0,8,2
-0.2,1,67,8,3,21,5,6,0,1,2
-0.2,1,68,22,2,23,9,10,0,11,1
-0.2,1,69,12,3,23,2,7,1,5,2
-0.2,1,70,20,3,21,5,16,1,4,2
-0.2,1,71,11,6,14,3,9,1,0,3
-0.2,1,72,31,6,16,5,12,0,13,0
-0.2,1,73,15,4,15,5,11,0,4,4
-0.2,1,74,17,4,24,8,8,0,9,4
-0.2,1,75,32,4,27,5,17,0,11,0
-0.2,1,76,28,3,35,9,13,1,15,2
-0.2,1,77,7,5,18,10,6,1,0,3
-0.2,1,78,20,2,23,4,9,0,9,0
-0.2,1,79,35,7,26,3,18,0,10,0
-0.2,1,80,20,4,25,3,11,0,5,0
-0.2,1,81,30,7,16,6,15,0,10,2
-0.2,1,82,10,3,8,0,10,0,0,3
-0.2,1,83,10,5,19,5,8,0,1,4
-0.2,1,84,25,9,23,3,11,1,8,2
-0.2,1,85,14,5,17,4,9,1,4,3
-0.2,1,86,25,6,21,4,11,0,8,0
-0.2,1,87,34,9,23,6,11,2,16,0
-0.2,1,88,4,2,13,4,4,1,0,1
-0.2,1,89,19,2,17,4,9,0,9,1
-0.2,1,90,0,2,17,4,0,1,0,1
-0.2,1,91,24,4,28,5,12,0,8,0
-0.2,1,92,17,6,9,2,10,1,7,5
-0.2,1,93,22,4,17,4,12,1,10,3
-0.2,1,94,16,4,11,1,13,2,2,1
-0.2,1,95,8,5,14,7,7,2,1,3
-0.2,1,96,21,7,24,3,9,0,5,0
-0.2,1,97,13,3,16,4,11,1,2,2
-0.2,1,98,16,2,20,1,9,1,7,1
-0.2,1,99,10,6,13,6,6,2,3,3
-0.2,1,100,25,5,17,4,9,0,11,0
-0.2,1,101,12,5,22,6,11,1,1,4
-0.2,1,102,39,5,26,7,17,0,17,0
-0.2,1,103,21,4,17,10,8,0,12,3
-0.2,1,104,11,4,19,2,9,0,1,3
-0.2,1,105,38,10,25,6,15,0,13,0
-0.2,1,106,11,4,25,4,8,3,2,0
-0.2,1,107,24,6,25,1,10,0,8,0
-0.2,1,108,27,7,15,7,13,0,7,0
-0.2,1,109,32,6,23,3,9,0,18,1
-0.2,1,110,18,3,22,10,10,0,5,0
-0.2,1,111,17,1,22,5,13,0,3,0
-0.2,1,112,27,6,25,6,8,0,13,0
-0.2,1,113,35,5,13,2,16,0,14,0
-0.2,1,114,28,5,19,5,16,0,8,1
-0.2,1,115,15,5,19,4,13,3,2,2
-0.2,1,116,25,3,14,5,11,1,12,0
-0.2,1,117,7,5,14,1,5,2,0,1
-0.2,1,118,16,6,19,8,8,1,5,2
-0.2,1,119,11,4,23,11,6,0,4,3
-0.2,1,120,13,6,18,10,9,2,2,2
-0.2,1,121,29,6,20,5,14,1,13,3
-0.2,1,122,9,5,18,7,8,2,0,2
-0.2,1,123,19,2,21,4,9,0,9,1
-0.2,1,124,10,2,19,7,5,0,5,2
-0.2,1,125,31,6,17,6,20,0,5,0
-0.2,1,126,36,6,27,6,17,0,13,0
-0.2,1,127,27,2,30,5,13,0,13,1
-0.2,1,128,6,4,20,6,5,1,1,3
-0.2,1,129,34,6,28,6,13,0,15,0
-0.2,1,130,27,8,21,2,9,0,10,0
-0.2,1,131,3,2,17,8,2,0,0,1
-0.2,1,132,28,5,17,6,7,0,16,0
-0.2,1,133,18,4,26,2,11,2,7,2
-0.2,1,134,28,3,19,6,8,0,19,2
-0.2,1,135,14,5,24,5,6,2,8,3
-0.2,1,136,31,5,28,7,11,1,16,0
-0.2,1,137,39,3,21,4,21,1,17,1
-0.2,1,138,30,5,22,6,13,0,12,0
-0.2,1,139,26,1,25,3,17,0,9,1
-0.2,1,140,16,6,18,8,12,1,2,3
-0.2,1,141,9,4,20,7,7,2,1,1
-0.2,1,142,13,7,16,6,10,1,1,4
-0.2,1,143,22,2,20,6,15,0,7,2
-0.2,1,144,9,3,22,6,8,1,1,2
-0.2,1,145,7,1,12,5,6,0,1,1
-0.2,1,146,16,3,19,1,8,2,8,1
-0.2,1,147,26,2,27,5,12,0,13,1
-0.2,1,148,26,5,17,5,5,0,17,1
-0.2,1,149,33,6,27,4,15,0,12,0
-0.2,1,150,21,4,22,3,12,3,8,0
-0.2,1,151,31,8,21,3,16,1,8,0
-0.2,1,152,30,7,21,3,9,0,14,0
-0.2,1,153,17,9,19,5,13,0,2,7
-0.2,1,154,32,9,19,4,14,0,9,0
-0.2,1,155,12,5,20,2,8,2,4,3
-0.2,1,156,33,8,21,6,16,0,9,0
-0.2,1,157,18,4,19,6,6,0,10,2
-0.2,1,158,10,8,22,11,8,3,1,4
-0.2,1,159,17,4,21,5,6,1,9,1
-0.2,1,160,21,7,16,5,12,0,5,3
-0.2,1,161,26,5,15,4,13,0,10,2
-0.2,1,162,26,4,28,6,9,1,15,1
-0.2,1,163,7,4,18,4,6,1,1,3
-0.2,1,164,28,6,23,3,14,1,9,0
-0.2,1,165,24,5,25,5,9,1,11,0
-0.2,1,166,32,6,25,4,15,0,11,0
-0.2,1,167,25,4,13,2,14,2,10,1
-0.2,1,168,13,3,25,5,8,1,5,2
-0.2,1,169,13,9,16,3,9,3,1,3
-0.2,1,170,28,6,27,7,9,2,15,0
-0.2,1,171,18,5,22,4,10,1,7,3
-0.2,1,172,12,7,19,9,8,3,3,3
-0.2,1,173,13,9,12,2,8,0,4,8
-0.2,1,174,11,4,20,6,8,1,1,1
-0.2,1,175,3,2,28,7,2,0,1,2
-0.2,1,176,31,6,24,5,18,0,7,0
-0.2,1,177,31,4,17,4,12,0,17,2
-0.2,1,178,28,4,16,4,13,2,13,0
-0.2,1,179,18,3,19,4,8,1,10,2
-0.2,1,180,26,4,19,5,14,0,9,1
-0.2,1,181,23,7,24,4,8,1,14,5
-0.2,1,182,20,3,20,3,9,0,8,0
-0.2,1,183,36,8,26,8,13,0,15,0
-0.2,1,184,26,3,16,7,17,0,8,2
-0.2,1,185,40,12,26,6,17,0,11,0
-0.2,1,186,13,4,8,2,9,0,1,1
-0.2,1,187,11,4,12,5,9,0,1,3
-0.2,1,188,32,7,25,3,13,1,13,0
-0.2,1,189,25,9,21,6,11,1,6,0
-0.2,1,190,14,5,21,7,8,1,3,1
-0.2,1,191,28,5,20,7,12,1,12,0
-0.2,1,192,13,3,17,5,3,1,9,1
-0.2,1,193,28,7,22,4,14,3,12,2
-0.2,1,194,33,5,22,1,14,0,14,0
-0.2,1,195,28,4,25,8,10,0,14,0
-0.2,1,196,9,2,11,1,7,0,1,1
-0.2,1,197,28,8,24,2,11,0,10,1
-0.2,1,198,23,4,22,2,10,1,10,0
-0.2,1,199,0,4,25,6,0,2,0,2
-0.2,2,0,20,4,22,3,12,0,7,3
-0.2,2,1,31,8,27,6,6,0,17,0
-0.2,2,2,33,6,30,7,10,0,17,0
-0.2,2,3,22,3,33,10,8,0,11,0
-0.2,2,4,27,6,28,4,10,0,12,1
-0.2,2,5,35,4,29,9,17,0,14,0
-0.2,2,6,5,4,25,7,5,0,0,4
-0.2,2,7,24,3,32,8,11,0,10,0
-0.2,2,8,24,2,29,7,8,0,16,2
-0.2,2,9,36,4,26,6,16,0,16,0
-0.2,2,10,23,3,26,4,10,0,10,0
-0.2,2,11,39,7,26,4,14,0,18,0
-0.2,2,12,26,4,29,8,9,0,13,0
-0.2,2,13,24,5,30,9,10,0,10,1
-0.2,2,14,17,6,20,5,8,0,7,4
-0.2,2,15,31,5,27,6,15,0,11,0
-0.2,2,16,27,3,36,6,11,1,14,0
-0.2,2,17,14,2,28,5,8,0,5,1
-0.2,2,18,13,4,32,12,4,0,8,3
-0.2,2,19,37,8,31,8,15,0,14,0
-0.2,2,20,9,4,24,8,7,0,1,3
-0.2,2,21,14,4,23,2,8,2,5,1
-0.2,2,22,23,6,21,3,18,1,4,4
-0.2,2,23,30,7,26,4,10,0,13,0
-0.2,2,24,24,1,30,6,15,0,8,0
-0.2,2,25,32,5,23,3,15,0,13,1
-0.2,2,26,28,9,27,6,9,0,10,0
-0.2,2,27,31,7,21,1,6,0,18,0
-0.2,2,28,20,3,17,4,12,0,6,1
-0.2,2,29,27,6,19,5,14,0,9,2
-0.2,2,30,24,3,28,2,10,0,11,0
-0.2,2,31,28,4,28,5,14,0,11,1
-0.2,2,32,27,11,22,3,10,0,7,1
-0.2,2,33,39,4,34,6,19,0,16,0
-0.2,2,34,40,11,19,3,19,0,10,0
-0.2,2,35,23,5,21,5,16,3,7,2
-0.2,2,36,10,1,17,5,10,1,0,0
-0.2,2,37,11,5,22,1,11,1,0,4
-0.2,2,38,17,5,21,3,6,0,9,3
-0.2,2,39,22,6,23,6,9,0,7,0
-0.2,2,40,22,3,29,3,7,1,15,2
-0.2,2,41,26,2,29,5,14,1,11,0
-0.2,2,42,33,7,20,6,18,0,8,0
-0.2,2,43,35,7,22,4,18,0,10,0
-0.2,2,44,28,4,25,5,11,0,13,0
-0.2,2,45,3,1,32,4,2,0,1,1
-0.2,2,46,10,7,30,3,6,3,3,3
-0.2,2,47,38,6,33,9,12,0,20,0
-0.2,2,48,32,4,27,6,19,0,9,0
-0.2,2,49,20,2,15,3,11,1,9,1
-0.2,2,50,17,4,19,6,13,1,3,2
-0.2,2,51,23,4,27,3,11,1,9,0
-0.2,2,52,12,2,27,6,6,1,6,1
-0.2,2,53,17,8,26,5,9,0,6,6
-0.2,2,54,25,3,27,3,12,1,11,0
-0.2,2,55,32,8,27,5,14,0,10,0
-0.2,2,56,11,4,19,8,10,1,1,3
-0.2,2,57,37,7,32,2,21,0,9,0
-0.2,2,58,10,1,16,6,10,0,0,1
-0.2,2,59,11,5,31,0,7,0,1,2
-0.2,2,60,32,5,31,2,11,0,16,0
-0.2,2,61,33,4,29,5,17,0,12,0
-0.2,2,62,30,8,26,3,9,0,13,0
-0.2,2,63,17,8,23,2,8,0,6,5
-0.2,2,64,25,3,20,4,9,0,13,0
-0.2,2,65,18,5,13,2,7,2,9,1
-0.2,2,66,24,5,24,8,13,0,6,0
-0.2,2,67,36,3,29,9,17,0,16,0
-0.2,2,68,21,4,23,8,8,0,9,0
-0.2,2,69,31,4,30,3,13,0,14,0
-0.2,2,70,27,6,37,9,10,0,11,0
-0.2,2,71,30,6,28,5,17,1,10,2
-0.2,2,72,25,5,25,7,10,0,10,0
-0.2,2,73,30,7,24,6,14,0,13,4
-0.2,2,74,19,2,17,7,8,0,9,0
-0.2,2,75,8,5,17,2,6,0,1,4
-0.2,2,76,22,3,17,3,9,0,10,0
-0.2,2,77,23,3,30,2,16,2,7,1
-0.2,2,78,27,5,28,6,13,0,9,0
-0.2,2,79,30,7,23,4,13,0,12,2
-0.2,2,80,33,3,18,1,17,0,13,0
-0.2,2,81,14,11,30,6,5,1,4,5
-0.2,2,82,17,4,14,5,7,1,8,1
-0.2,2,83,16,5,21,8,13,0,0,2
-0.2,2,84,17,4,22,4,12,2,5,2
-0.2,2,85,33,3,25,5,12,0,19,1
-0.2,2,86,21,2,21,2,17,1,3,0
-0.2,2,87,14,5,21,1,8,0,3,2
-0.2,2,88,29,7,22,3,13,0,9,0
-0.2,2,89,43,4,27,6,15,0,24,0
-0.2,2,90,28,8,21,7,15,2,8,1
-0.2,2,91,27,8,23,2,9,0,10,0
-0.2,2,92,14,6,15,3,8,0,1,1
-0.2,2,93,15,11,28,5,9,1,3,7
-0.2,2,94,20,1,28,4,15,1,5,0
-0.2,2,95,30,4,20,2,15,0,11,0
-0.2,2,96,6,7,28,5,3,0,1,5
-0.2,2,97,34,2,34,8,10,0,22,0
-0.2,2,98,39,8,29,4,17,0,14,0
-0.2,2,99,25,4,19,5,9,0,13,1
-0.2,2,100,22,3,28,8,10,0,9,0
-0.2,2,101,15,2,27,8,6,1,9,1
-0.2,2,102,22,4,18,3,11,1,8,0
-0.2,2,103,20,10,19,2,9,1,6,4
-0.2,2,104,39,9,27,5,13,0,17,0
-0.2,2,105,36,6,30,3,13,0,17,0
-0.2,2,106,12,9,18,3,10,1,0,6
-0.2,2,107,11,7,23,6,7,3,1,1
-0.2,2,108,26,5,31,4,7,0,14,0
-0.2,2,109,40,8,27,4,9,0,23,0
-0.2,2,110,25,4,26,8,8,0,13,0
-0.2,2,111,24,5,25,9,11,0,8,0
-0.2,2,112,7,1,19,5,2,1,5,0
-0.2,2,113,18,4,23,8,10,0,7,3
-0.2,2,114,27,4,27,4,13,0,10,0
-0.2,2,115,25,4,31,3,13,0,8,0
-0.2,2,116,29,3,29,3,16,0,10,0
-0.2,2,117,11,4,28,7,9,0,0,2
-0.2,2,118,35,4,23,3,16,0,16,1
-0.2,2,119,28,5,22,5,16,2,12,3
-0.2,2,120,22,4,17,1,13,2,8,1
-0.2,2,121,20,2,18,5,17,1,3,1
-0.2,2,122,8,1,24,7,5,0,3,1
-0.2,2,123,6,4,21,7,3,1,3,3
-0.2,2,124,30,6,26,5,8,0,16,0
-0.2,2,125,34,4,26,5,13,0,17,0
-0.2,2,126,35,7,29,4,14,0,14,0
-0.2,2,127,27,4,19,8,12,0,14,3
-0.2,2,128,29,3,21,3,13,0,13,0
-0.2,2,129,35,5,26,8,12,0,18,0
-0.2,2,130,37,7,27,6,17,0,13,0
-0.2,2,131,27,6,16,2,13,0,8,0
-0.2,2,132,26,4,27,6,10,0,12,0
-0.2,2,133,8,4,12,3,7,1,1,3
-0.2,2,134,24,4,27,9,9,0,11,0
-0.2,2,135,19,9,21,4,10,0,4,4
-0.2,2,136,21,1,24,5,12,0,8,0
-0.2,2,137,15,6,29,5,5,2,9,3
-0.2,2,138,13,10,22,2,9,1,1,6
-0.2,2,139,27,3,31,3,12,0,12,0
-0.2,2,140,10,4,27,6,8,0,0,2
-0.2,2,141,21,4,29,5,13,0,5,1
-0.2,2,142,14,2,26,6,10,1,4,1
-0.2,2,143,30,6,25,4,13,0,11,0
-0.2,2,144,23,2,25,4,12,1,10,0
-0.2,2,145,14,5,29,4,10,2,3,2
-0.2,2,146,16,7,18,0,10,2,5,4
-0.2,2,147,32,3,17,5,12,0,17,0
-0.2,2,148,32,2,26,7,15,0,15,0
-0.2,2,149,41,7,29,1,21,0,13,0
-0.2,2,150,49,6,17,7,18,0,25,0
-0.2,2,151,32,6,18,6,15,0,11,0
-0.2,2,152,7,2,25,6,7,1,0,1
-0.2,2,153,38,7,40,7,12,0,19,0
-0.2,2,154,33,4,22,4,18,0,12,1
-0.2,2,155,29,7,29,7,10,0,12,0
-0.2,2,156,36,4,35,3,19,0,13,0
